Title,Link,Date,Source,Summary,Place
"Weather: Delhi Struggles With Heat And Declining AQI, Heavy Rains Predicted For Coastal And Northern States - News24",https://news.google.com/rss/articles/CBMi3AFBVV95cUxPaE02S1gzUHZYLTctRFpGajhHSXlyNFZ2OHRSVTExbmtZbVVrOEdjQnpvTzlGRlVXZHBiSkRTdnZEek9CQTlBeWppU1lnNk8xel9sVVlwN281RGY5ek12UHhXU0lhbmlTNldnU3RSQUFOT3M1VE1sX2NBdXpaRG9hZ3J1eGZ1Si1pX2NWcWR3NkljMDZ2UEVNYThLVW04V1FxejdkUGxsMDUwbEJlaHVwQ1ltdDFxZmRPN3h5OExHS2gyTGZRV1lDQjZHcnA0bzFOZndBUXVqRWw2OTRi0gHuAUFVX3lxTE5rdDlROTRXcDBqblNBbDBiUkxKOW0xSGpzWFZCa1VKZ3NQT2tZaWQyV3BFRFdNNW9wUXB4anhld0ZjY0JmbzVTOFhZUUMwRE1UZVRZb0M0ZUJIQnk0RU8ydFpicVladTQtVkRWRzFkTUw2Qmlhb2tNZE9ZZ2FtWnhCTmJ4YjhMdWFWWS15Z1d4TUZkS3lfbUI0SE00UXNXSVlIYVJBUzZUYl9zVGpWeTU0Q2pidDBVdW9relNPc1dGYWRkWHp2T20ySE1YRUlHUHAzQnRrc0dPNkVQOWxlSVduTFZxR1BjQUl1Q3h5c2c?oc=5,2024-09-25 06:50:50,News24,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPaE02S1gzUHZYLTctRFpGajhHSXlyNFZ2OHRSVTExbmtZbVVrOEdjQnpvTzlGRlVXZHBiSkRTdnZEek9CQTlBeWppU1lnNk8xel9sVVlwN281RGY5ek12UHhXU0lhbmlTNldnU3RSQUFOT3M1VE1sX2NBdXpaRG9hZ3J1eGZ1Si1pX2NWcWR3NkljMDZ2UEVNYThLVW04V1FxejdkUGxsMDUwbEJlaHVwQ1ltdDFxZmRPN3h5OExHS2gyTGZRV1lDQjZHcnA0bzFOZndBUXVqRWw2OTRi0gHuAUFVX3lxTE5rdDlROTRXcDBqblNBbDBiUkxKOW0xSGpzWFZCa1VKZ3NQT2tZaWQyV3BFRFdNNW9wUXB4anhld0ZjY0JmbzVTOFhZUUMwRE1UZVRZb0M0ZUJIQnk0RU8ydFpicVladTQtVkRWRzFkTUw2Qmlhb2tNZE9ZZ2FtWnhCTmJ4YjhMdWFWWS15Z1d4TUZkS3lfbUI0SE00UXNXSVlIYVJBUzZUYl9zVGpWeTU0Q2pidDBVdW9relNPc1dGYWRkWHp2T20ySE1YRUlHUHAzQnRrc0dPNkVQOWxlSVduTFZxR1BjQUl1Q3h5c2c?oc=5"" target=""_blank"">Weather: Delhi Struggles With Heat And Declining AQI, Heavy Rains Predicted For Coastal And Northern States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",
Update on the monsoon: 14 states expect heavy rain until September 30 - Times Bull,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQck52bDlaMml2SzBKSkZaUExLQ2JIT2tOSkxqdmVpcnliYTFPVDJsLUpjbUpvQ2NnR3ZHU05aN0FNc21La1E1WWhyRFcyTjJpaVlQNTlGVVNHdVpTTXM2OXk2T2JELUhJZl9YaXBORUtzdldvZVB0NWYtNExTSzlaMzBCN0tZNmtOZ1pkZHJaeERQUVdqNXh2WFhsV3dtdVBFdTVYWWYyZUozQ3N3cWxVc1FYWGFzcmIy?oc=5,2024-09-25 09:41:47,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQck52bDlaMml2SzBKSkZaUExLQ2JIT2tOSkxqdmVpcnliYTFPVDJsLUpjbUpvQ2NnR3ZHU05aN0FNc21La1E1WWhyRFcyTjJpaVlQNTlGVVNHdVpTTXM2OXk2T2JELUhJZl9YaXBORUtzdldvZVB0NWYtNExTSzlaMzBCN0tZNmtOZ1pkZHJaeERQUVdqNXh2WFhsV3dtdVBFdTVYWWYyZUozQ3N3cWxVc1FYWGFzcmIy?oc=5"" target=""_blank"">Update on the monsoon: 14 states expect heavy rain until September 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
Delayed Monsoon Retreat Begins; 'Severe' Winter Likely | Decoding Weather Pattern Shifts - Outlook India,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNaGRzUG5HeGs0dG8wNldDT1JiQm9sWVExZFhzOHFqVUVaWkdGcllZYVdCbGlVTEpzS01tMDQ3QUZHaVpDRFhLbThzck5xT0VoUkxLc000NnZsczYxbWEwVzMzNV9vSGdDLTl0SE5HaURZSXFtcDVWdlFTbnRDeEEyNG11QmV4WVl2bm9QdFlyR2dIUkZ4alM1emxwQkVvZmFGZUlsRWgxZVc5dUFlaTNUdHIyb1hManBGdkdqU3RQd3U0RUZveTJQcNIB1gFBVV95cUxQQno5ZVN3azd0a2luZW5XdzJFQWdtWnFkQTd0azR0NEduRV9Sa2dxMWdnZ0dSWmZuT1AxcWpRV0gybDdkSWx5Q3VLSXI1LXMxSzRFUjFjNkEtaFhLNXZ1enBJenZHRFN2THFrMEdJZWplRU1sQnZEYXNWQ002ZlRWanBBcVJ6WFNtelR0eDhrTkF5Y0RhT0p2UWZmNVRRVVVmMTFmdVRIQmZMUGRic2hONGhKaE41WWlkeXRISXBxUnp6RXFlaThhR245WHMxRTl3dzVyVjJR?oc=5,2024-09-24 13:10:17,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNaGRzUG5HeGs0dG8wNldDT1JiQm9sWVExZFhzOHFqVUVaWkdGcllZYVdCbGlVTEpzS01tMDQ3QUZHaVpDRFhLbThzck5xT0VoUkxLc000NnZsczYxbWEwVzMzNV9vSGdDLTl0SE5HaURZSXFtcDVWdlFTbnRDeEEyNG11QmV4WVl2bm9QdFlyR2dIUkZ4alM1emxwQkVvZmFGZUlsRWgxZVc5dUFlaTNUdHIyb1hManBGdkdqU3RQd3U0RUZveTJQcNIB1gFBVV95cUxQQno5ZVN3azd0a2luZW5XdzJFQWdtWnFkQTd0azR0NEduRV9Sa2dxMWdnZ0dSWmZuT1AxcWpRV0gybDdkSWx5Q3VLSXI1LXMxSzRFUjFjNkEtaFhLNXZ1enBJenZHRFN2THFrMEdJZWplRU1sQnZEYXNWQ002ZlRWanBBcVJ6WFNtelR0eDhrTkF5Y0RhT0p2UWZmNVRRVVVmMTFmdVRIQmZMUGRic2hONGhKaE41WWlkeXRISXBxUnp6RXFlaThhR245WHMxRTl3dzVyVjJR?oc=5"" target=""_blank"">Delayed Monsoon Retreat Begins; 'Severe' Winter Likely | Decoding Weather Pattern Shifts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"Monsoon withdraws from parts of Rajasthan, Punjab, Haryana - Hindustan Times",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPRXNzRmFhV2g1eC1kQU92Q2hUbG1XUEpFUmpfbk5Ja1dSTlBQWGcyN3g1Y2c4eEphMG53MXphaXhVbGVKbEl5bDd4NjBkdERuNTVoWHVCMHlhbWZBelE0NGdLYmF0UFZUWkFsNEFRTE10MUVqZTB4TkhTal9sUURqSkxVWjkzWHdaanlnLWZpUExWZHJ4cjVDbWdMUW1fNFhzek5pVWlfUy1oQ3hTUlNOUmZLZ0JtcktKRUJv?oc=5,2024-09-24 18:12:14,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPRXNzRmFhV2g1eC1kQU92Q2hUbG1XUEpFUmpfbk5Ja1dSTlBQWGcyN3g1Y2c4eEphMG53MXphaXhVbGVKbEl5bDd4NjBkdERuNTVoWHVCMHlhbWZBelE0NGdLYmF0UFZUWkFsNEFRTE10MUVqZTB4TkhTal9sUURqSkxVWjkzWHdaanlnLWZpUExWZHJ4cjVDbWdMUW1fNFhzek5pVWlfUy1oQ3hTUlNOUmZLZ0JtcktKRUJv?oc=5"" target=""_blank"">Monsoon withdraws from parts of Rajasthan, Punjab, Haryana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Himachal Pradesh Experiences Unprecedented Heat with Dharamshala Reaching 32°C - TheNewsHimachal,https://news.google.com/rss/articles/CBMitAFBVV95cUxPWkp4UlpXUE81X0VSdG1zTHh6RG5UME13cXhvTUNCN1huTG4xbExyREFNMWtLVW1EbERZaW0tT3d4a0tmTE5WT05fVTBWSTZMbzRqakhKYVhWUDBGMzlueUI2SVdjXy00a1ZqbGp2M1FvbDNCWlBTeFp4UV8xdWdNWTR6RUo4ZFFUWlZPUXluQVFadXlORW84VTZHUWMwSTNkLTlPZ3FuRS1lTjZaSG5xSExFbUg?oc=5,2024-09-25 06:56:45,TheNewsHimachal,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPWkp4UlpXUE81X0VSdG1zTHh6RG5UME13cXhvTUNCN1huTG4xbExyREFNMWtLVW1EbERZaW0tT3d4a0tmTE5WT05fVTBWSTZMbzRqakhKYVhWUDBGMzlueUI2SVdjXy00a1ZqbGp2M1FvbDNCWlBTeFp4UV8xdWdNWTR6RUo4ZFFUWlZPUXluQVFadXlORW84VTZHUWMwSTNkLTlPZ3FuRS1lTjZaSG5xSExFbUg?oc=5"" target=""_blank"">Himachal Pradesh Experiences Unprecedented Heat with Dharamshala Reaching 32°C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TheNewsHimachal </font>",
"Weather update: Monsoon starts withdrawal, IMD predicts widespread rains in these regions this week - DNA India",https://news.google.com/rss/articles/CBMi2wFBVV95cUxOd0l5UXNPelJHSTlWaWlGcDVvdXVBelFwTnQxNFAtYmlYNEhOY01ZYTBZWUFpTmcxNF94U3BRWWJRLUZkTHMyd1FrblB5RUpiTHljX1cyNnNHWl9TbU9CRUhyOWRod3RvMWRwYXdTR0NFZ013SE5Gdy1XeU9wR194SEg3ZmRrQkx5MmZlQWFZZjJfTl84amtpWTdidkJvY1Nib2p1aEdvVlVBVmRGUlBWT3EzTDNFNTRoaVNCdDVldnhrTC1tQTBGUHNwY01ENV9KVE9USjh1UWhUNmvSAeABQVVfeXFMTUFVYkFzaHhsV2loa1pWNHFVMzJmS2Z4TlZfRFZlUmFSV3FYU0RPZElCNTNJbTFSUXJBNHRmQndaeDlCeUxFX0oyQXFCUXcwdklKTkNjZWtldU94Z2xUeVZwcVpyZ1Q3ZG9vNmgzOXJVZ2FNWW9meE5DQ0FfR09nS1V5YUFqUEw3OEN5ZlptSktLYUlKb204VFAwUjJKQzJZVF9tY01SSXNCNFFrZ0EySXFFX0ZlVXVZazQ1aE9sMGEtNXQ0dndoLTV1ejJzdUo4QThsODVZdmxKenlUT1hFRzU?oc=5,2024-09-24 13:21:00,DNA India,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxOd0l5UXNPelJHSTlWaWlGcDVvdXVBelFwTnQxNFAtYmlYNEhOY01ZYTBZWUFpTmcxNF94U3BRWWJRLUZkTHMyd1FrblB5RUpiTHljX1cyNnNHWl9TbU9CRUhyOWRod3RvMWRwYXdTR0NFZ013SE5Gdy1XeU9wR194SEg3ZmRrQkx5MmZlQWFZZjJfTl84amtpWTdidkJvY1Nib2p1aEdvVlVBVmRGUlBWT3EzTDNFNTRoaVNCdDVldnhrTC1tQTBGUHNwY01ENV9KVE9USjh1UWhUNmvSAeABQVVfeXFMTUFVYkFzaHhsV2loa1pWNHFVMzJmS2Z4TlZfRFZlUmFSV3FYU0RPZElCNTNJbTFSUXJBNHRmQndaeDlCeUxFX0oyQXFCUXcwdklKTkNjZWtldU94Z2xUeVZwcVpyZ1Q3ZG9vNmgzOXJVZ2FNWW9meE5DQ0FfR09nS1V5YUFqUEw3OEN5ZlptSktLYUlKb204VFAwUjJKQzJZVF9tY01SSXNCNFFrZ0EySXFFX0ZlVXVZazQ1aE9sMGEtNXQ0dndoLTV1ejJzdUo4QThsODVZdmxKenlUT1hFRzU?oc=5"" target=""_blank"">Weather update: Monsoon starts withdrawal, IMD predicts widespread rains in these regions this week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DNA India</font>",
"Monsoon Begins Withdrawal With Excess Rainfall, IMD Warns Of Heavy Downpours In Coming Week - Outlook India",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPSGV1eVEzQWVrd2RJXzdlOTR2TWpKSFZJc3FNcUFETDh0eEVyTHBKSnp2dGVzVWk3VU5KTjdhSTIzbUYycy03dDZKUktTa1NsUHlLZnJJZDEwdXlpQUNwY3Nzc1I2YW1aM1dDUXQ2SHEySnQ5bDhEYm9jUEZNaEh1a2VTaUJ6cmphX3NReU13MHlIa2ZUTkJ3Uk9hcUtVajQtbzh4UXRFNEtUeFFPcG42SERIVkg3UUZuN1UyTUxCbl9UUFpreXRXU3BlZ3BvUWlUNUZrS9IB4gFBVV95cUxQeC1BNVdqZFJWQ2l2NjNuY3lTMnRpMW5uTzRDbG5LamUwcDBLblUxZi14U0hxSmRxWmZfZERjRm94TjQ0SnF3Ri1Fd0l5cTRJTXBNV0RrcDNWa0tlT0YwdUZ6U0FFemt2ZTBPZG5wRGVCNm5Kd3NCQV92TmhHYXQtLTd1MUMydnB6N3YxSGFEV25nMG02by1zdWF4ZzZEdFhMcTVxUzBsNTZXem5ZYVpjdC1kY09xc3EwUjk5YnhheHZ2OVRmdXhReUdGSHlmbFBWQUZBaW5xX29SbEs1Qm1sWGFR?oc=5,2024-09-24 18:17:30,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPSGV1eVEzQWVrd2RJXzdlOTR2TWpKSFZJc3FNcUFETDh0eEVyTHBKSnp2dGVzVWk3VU5KTjdhSTIzbUYycy03dDZKUktTa1NsUHlLZnJJZDEwdXlpQUNwY3Nzc1I2YW1aM1dDUXQ2SHEySnQ5bDhEYm9jUEZNaEh1a2VTaUJ6cmphX3NReU13MHlIa2ZUTkJ3Uk9hcUtVajQtbzh4UXRFNEtUeFFPcG42SERIVkg3UUZuN1UyTUxCbl9UUFpreXRXU3BlZ3BvUWlUNUZrS9IB4gFBVV95cUxQeC1BNVdqZFJWQ2l2NjNuY3lTMnRpMW5uTzRDbG5LamUwcDBLblUxZi14U0hxSmRxWmZfZERjRm94TjQ0SnF3Ri1Fd0l5cTRJTXBNV0RrcDNWa0tlT0YwdUZ6U0FFemt2ZTBPZG5wRGVCNm5Kd3NCQV92TmhHYXQtLTd1MUMydnB6N3YxSGFEV25nMG02by1zdWF4ZzZEdFhMcTVxUzBsNTZXem5ZYVpjdC1kY09xc3EwUjk5YnhheHZ2OVRmdXhReUdGSHlmbFBWQUZBaW5xX29SbEs1Qm1sWGFR?oc=5"" target=""_blank"">Monsoon Begins Withdrawal With Excess Rainfall, IMD Warns Of Heavy Downpours In Coming Week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
Heavy Rain Warning in Himachal Pradesh Amid Ongoing Road Closures - Devdiscourse,https://news.google.com/rss/articles/CBMiygFBVV95cUxQMXV3MzFDTGpzU2ZRYURveEJfRlZISnpBSHU1eFctX0NCQzd4UjlNTmo3ZVY2TlJhSGVqVS0xVTNRcFl4VV9SNmJBNjhTbG0wUjhTVkc1RkN5bVdnQVppUzJhRGNKeWJmZjUtemJTcktPT3dXR3U3Q2FEdTA1YWNSZnB6Tm9pV01sTGI4RzY4Zy0xVWkyXzZpd3hLS25OMGNsZi1aS2xrTmpMNzZaSWZnM3dHdVY1Um1tQ2dPNUc0M0xkcW15cGliTDl30gHPAUFVX3lxTFBnZEM3TFNJX245Y0JhMmx5Uk1iSjNXbVM1NV9paGV0RmotVGlHSVBhbVdpMXM3M3hBSG9heGRJdmkwZnFtb1RZMjVMc3Q2RUJqNGJLSTdRWjZ3NmdzRXc5VGFVX21qMjZMQ21pTTNKd2oyNk5aWExEZF9udnlzTmFVOTdVQmxyOU5zbTdpek00QTNZNDZISXE1THVkMEM5TGwyZEYweC1MNmtNcENVRk14blBRNjR3V3pwdDdaaDViNDc1YmRvQ1A2alg2cU9jVQ?oc=5,2024-09-24 15:45:12,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQMXV3MzFDTGpzU2ZRYURveEJfRlZISnpBSHU1eFctX0NCQzd4UjlNTmo3ZVY2TlJhSGVqVS0xVTNRcFl4VV9SNmJBNjhTbG0wUjhTVkc1RkN5bVdnQVppUzJhRGNKeWJmZjUtemJTcktPT3dXR3U3Q2FEdTA1YWNSZnB6Tm9pV01sTGI4RzY4Zy0xVWkyXzZpd3hLS25OMGNsZi1aS2xrTmpMNzZaSWZnM3dHdVY1Um1tQ2dPNUc0M0xkcW15cGliTDl30gHPAUFVX3lxTFBnZEM3TFNJX245Y0JhMmx5Uk1iSjNXbVM1NV9paGV0RmotVGlHSVBhbVdpMXM3M3hBSG9heGRJdmkwZnFtb1RZMjVMc3Q2RUJqNGJLSTdRWjZ3NmdzRXc5VGFVX21qMjZMQ21pTTNKd2oyNk5aWExEZF9udnlzTmFVOTdVQmxyOU5zbTdpek00QTNZNDZISXE1THVkMEM5TGwyZEYweC1MNmtNcENVRk14blBRNjR3V3pwdDdaaDViNDc1YmRvQ1A2alg2cU9jVQ?oc=5"" target=""_blank"">Heavy Rain Warning in Himachal Pradesh Amid Ongoing Road Closures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",
Update on the monsoon: 14 states expect heavy rain until September 30 - indias.news,https://news.google.com/rss/articles/CBMikwFBVV95cUxQNERaQVo1aHFpcUVSN1lTcG5wTEthWjk2ODFuemlXT00wZm9YWlJWczVrQkdoblRoaS0yRlNTczNEOGxaUjJaRGdDVFVyZWlNT1dwel9yOWxNcmN6WlpkMmVSUVRnZDNVS014SU1nNldNRk55VUNXalJkLVpuS29jQzZRSWVZNlF3ZmlmdkhxYVU0R0k?oc=5,2024-09-25 09:52:23,indias.news,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxQNERaQVo1aHFpcUVSN1lTcG5wTEthWjk2ODFuemlXT00wZm9YWlJWczVrQkdoblRoaS0yRlNTczNEOGxaUjJaRGdDVFVyZWlNT1dwel9yOWxNcmN6WlpkMmVSUVRnZDNVS014SU1nNldNRk55VUNXalJkLVpuS29jQzZRSWVZNlF3ZmlmdkhxYVU0R0k?oc=5"" target=""_blank"">Update on the monsoon: 14 states expect heavy rain until September 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indias.news</font>",
"Today’s weather 25 September 2024: Delhiites will get relief from the heat, it will rain from Mumbai to Bengal, know the weather update - Presswire18",https://news.google.com/rss/articles/CBMi7AFBVV95cUxPbmozUHFSWm1qSDYtT0x0VTBQWlkwT3N6VVBOdlljLW5ZYllDSnFYck5FLVFESDZMbmNRYnd3UGJRY19OdFMweGVyRktIeERhVlNicVp6MEZUOEVJSEEwelpaRy1FWFR4UW9YR3pYM3ZVQjR2c0pYTWJ2RmpXZWdHU192Y0lUclRSUDZlZURiYUxMWTlfYkM5RHZNUzEzQlcxU2c4RlFPcmg0cFVGcWFVNDVlUDlmUXBKakowelRsNWEtTW1sRmdETWJHWHBpaEdrWk05ZXZEMUp5WUNJNXQybnUyVWhxQzdRZzNrWA?oc=5,2024-09-25 05:04:33,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxPbmozUHFSWm1qSDYtT0x0VTBQWlkwT3N6VVBOdlljLW5ZYllDSnFYck5FLVFESDZMbmNRYnd3UGJRY19OdFMweGVyRktIeERhVlNicVp6MEZUOEVJSEEwelpaRy1FWFR4UW9YR3pYM3ZVQjR2c0pYTWJ2RmpXZWdHU192Y0lUclRSUDZlZURiYUxMWTlfYkM5RHZNUzEzQlcxU2c4RlFPcmg0cFVGcWFVNDVlUDlmUXBKakowelRsNWEtTW1sRmdETWJHWHBpaEdrWk05ZXZEMUp5WUNJNXQybnUyVWhxQzdRZzNrWA?oc=5"" target=""_blank"">Today’s weather 25 September 2024: Delhiites will get relief from the heat, it will rain from Mumbai to Bengal, know the weather update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
