Title,Link,Date,Source,Summary,Place
"Rains LIVE Updates: Heavy rainfall in Tamil Nadu, Karnataka, Kerala, Andhra Pradesh bring States to their knees - The Hindu",https://news.google.com/rss/articles/CBMi7gFBVV95cUxPLTk5RTAxLVlBUkoyelczendKT1MtX3R2RG5fVW5mOFVUaVIxdGtkSXI2Tm1wMDdoMnJ1QWlndkpTa0dwNmtONE1ZcERILVROSTlIX2xDMUU5SWd1c3lFRmdNNnMydUJPaXlNVGZTWFhMT2JSbmxYcVdmQTFqU1dtbFlaSWQ1cXktYzNBaVMtbnR5VnpmbEdJLTRoN1hOU3JNZmhWdmxkbWVpSUF0M2pPbWg0TjRCQWhhTFNNT3RDM0tEMnMxVXJhWGE1OEowaFp3LVhjdng1UFVUOElmbVlBekYwTEtDcUYxSDdOVmxn?oc=5,2024-10-16 06:27:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxPLTk5RTAxLVlBUkoyelczendKT1MtX3R2RG5fVW5mOFVUaVIxdGtkSXI2Tm1wMDdoMnJ1QWlndkpTa0dwNmtONE1ZcERILVROSTlIX2xDMUU5SWd1c3lFRmdNNnMydUJPaXlNVGZTWFhMT2JSbmxYcVdmQTFqU1dtbFlaSWQ1cXktYzNBaVMtbnR5VnpmbEdJLTRoN1hOU3JNZmhWdmxkbWVpSUF0M2pPbWg0TjRCQWhhTFNNT3RDM0tEMnMxVXJhWGE1OEowaFp3LVhjdng1UFVUOElmbVlBekYwTEtDcUYxSDdOVmxn?oc=5"" target=""_blank"">Rains LIVE Updates: Heavy rainfall in Tamil Nadu, Karnataka, Kerala, Andhra Pradesh bring States to their knees</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Tamil Nadu Flood Live Updates: Chennai on high alert as depression nears coast, brace for heavy rains today - The Times of India",https://news.google.com/rss/articles/CBMiswJBVV95cUxNbVVBeHhISEZJQldwMjE5V2k4ZjhlMXhWTUduSk45UmthbXlxa2htdGFubkNWTExRTWFzTkwydUxIeHFwT0E3MUtKYXVTbVdqd3MtMEJNdnRNelkzQnZKb0JrRm9EQzJPbEgzX09kTU1zNXQ2Y3RiNHgxWXA5TDN3dE1xWks0YXQtUWNRV3Y4S3BlUml5MXNSZG5aeC1xSHZxeWlpblVaRks5QmdiUFVzU3VEcEZEN0wyQnR1ZGMxaVhsajA3TEc5UnczQlFyRWxYZXJoazU4V1U5cG9wdlJiR0QyZmZjX2JNTFVnMk5ITU10Y25IaUhaR1pUbk85QWVvV245VnNOTEU2Nkk3a1RmRV9OTXdUQS1pTkItcjVXZmZHVC15bUVaRXN2b3B3anQyNjVR0gG4AkFVX3lxTE5SSTJWNnd5TFBRSUdJQ1Z1N0d0dTBpOGdsdk5yNmVDSm5lMUJnTGtQNnhndzgtc3hvNC1QdVUwdlFudVQwMW1JQV9sRXVBRTBRNkZBSUVFNGRJdnNWazlCRlhQeC1DQ1o3LTlCOHlKaml0OWkwZGpPRFpHOTFIdDdtRlRyZ2FMdHllYjUxRVJuY20tMUZZNjRfWDE2S2xYaEoyWnNSbUtlLTFIbzNqNDZMNE9SSklEVGRoejFGZlN0WEZZRWYyQmdJTkxaNHB1aGxycEF1QlBWWjNHMlYyODFVdlkwbFZ5RjhZd2lmdWNYTF9fM3VGdy03T0p3YV9tSDlxaWo3NXpOeWhBbU9PYjlDbDU0bkM2QjlsbEwyOVFwSzRkaGduRlVXU1dTZ3UxNWNHVzU2amFqZw?oc=5,2024-10-16 09:40:17,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiswJBVV95cUxNbVVBeHhISEZJQldwMjE5V2k4ZjhlMXhWTUduSk45UmthbXlxa2htdGFubkNWTExRTWFzTkwydUxIeHFwT0E3MUtKYXVTbVdqd3MtMEJNdnRNelkzQnZKb0JrRm9EQzJPbEgzX09kTU1zNXQ2Y3RiNHgxWXA5TDN3dE1xWks0YXQtUWNRV3Y4S3BlUml5MXNSZG5aeC1xSHZxeWlpblVaRks5QmdiUFVzU3VEcEZEN0wyQnR1ZGMxaVhsajA3TEc5UnczQlFyRWxYZXJoazU4V1U5cG9wdlJiR0QyZmZjX2JNTFVnMk5ITU10Y25IaUhaR1pUbk85QWVvV245VnNOTEU2Nkk3a1RmRV9OTXdUQS1pTkItcjVXZmZHVC15bUVaRXN2b3B3anQyNjVR0gG4AkFVX3lxTE5SSTJWNnd5TFBRSUdJQ1Z1N0d0dTBpOGdsdk5yNmVDSm5lMUJnTGtQNnhndzgtc3hvNC1QdVUwdlFudVQwMW1JQV9sRXVBRTBRNkZBSUVFNGRJdnNWazlCRlhQeC1DQ1o3LTlCOHlKaml0OWkwZGpPRFpHOTFIdDdtRlRyZ2FMdHllYjUxRVJuY20tMUZZNjRfWDE2S2xYaEoyWnNSbUtlLTFIbzNqNDZMNE9SSklEVGRoejFGZlN0WEZZRWYyQmdJTkxaNHB1aGxycEF1QlBWWjNHMlYyODFVdlkwbFZ5RjhZd2lmdWNYTF9fM3VGdy03T0p3YV9tSDlxaWo3NXpOeWhBbU9PYjlDbDU0bkM2QjlsbEwyOVFwSzRkaGduRlVXU1dTZ3UxNWNHVzU2amFqZw?oc=5"" target=""_blank"">Tamil Nadu Flood Live Updates: Chennai on high alert as depression nears coast, brace for heavy rains today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Puducherry government has failed to ensure adequate preparatory works for the monsoon, says former CM V. Narayanasamy - The Hindu",https://news.google.com/rss/articles/CBMikAJBVV95cUxOb1JiSWlFeVAxOWlkVGNlZjRWRVlueVJFX0xjUjBUM3JERnpUNExBb3l2MTkwYTEzSU5VVVlDYzFJUmJHaVJCcVIzU3VtdVRXVExNWjRCV3FJaXpBNjlhcmVTREM3Q2xmTUswcVpSQWpSbnVOUzFCT2lGdGxPam9Yd2xLcUFtZklIOXdvVjBRNVl3WGlvUFBtbFhjRkRsQjgxTTQ1cDNKNk82UkVfQ2xzclcyX3lKX0VpZ3huWGRUM05mOW8wQjIxa0FfTDdCdjdOT0hfaHRPMkZPUzFIOXJkRlUtRk5rMm81WW5MeENLUzc1ZnpXLUw4SWFlczNiU3o0LVBJYmh6emY5N1hFUjN0WdIBlwJBVV95cUxORjRlclpOa3cwMVV3eWhsMzh3OUFwYjViVFNyLS1ycUlIZGZLX0hBQ29iNTctLUZjTHFnYzcxc0tyTmk5bXRxOHF5aEFpQmpNdmh2aHBUX2U5aEphdWU1b2JISVBDLS0tZXR3dkhaR1dVaGlfbEpDMGpqRHBDVkRQTkNJOThZUzhaUnBEVHFOUFVuMU1jNnFUUlV6aVVULXp1bDZpSXVDMVdMNFVZZE1mOE1WOVlzTVhuU2JIUmx2Um5sbWVnOWlIZExKWDFaT1plWk1WckVIZ2FkaHB0bFVSTEYwVjR1NEw2ZHVPWGo2ZEstWjJzRlFpV2d1cFhYcWlzWVdBQ044Sjh2Z29nWTBtUDB0aWZjSVU?oc=5,2024-10-16 00:27:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMikAJBVV95cUxOb1JiSWlFeVAxOWlkVGNlZjRWRVlueVJFX0xjUjBUM3JERnpUNExBb3l2MTkwYTEzSU5VVVlDYzFJUmJHaVJCcVIzU3VtdVRXVExNWjRCV3FJaXpBNjlhcmVTREM3Q2xmTUswcVpSQWpSbnVOUzFCT2lGdGxPam9Yd2xLcUFtZklIOXdvVjBRNVl3WGlvUFBtbFhjRkRsQjgxTTQ1cDNKNk82UkVfQ2xzclcyX3lKX0VpZ3huWGRUM05mOW8wQjIxa0FfTDdCdjdOT0hfaHRPMkZPUzFIOXJkRlUtRk5rMm81WW5MeENLUzc1ZnpXLUw4SWFlczNiU3o0LVBJYmh6emY5N1hFUjN0WdIBlwJBVV95cUxORjRlclpOa3cwMVV3eWhsMzh3OUFwYjViVFNyLS1ycUlIZGZLX0hBQ29iNTctLUZjTHFnYzcxc0tyTmk5bXRxOHF5aEFpQmpNdmh2aHBUX2U5aEphdWU1b2JISVBDLS0tZXR3dkhaR1dVaGlfbEpDMGpqRHBDVkRQTkNJOThZUzhaUnBEVHFOUFVuMU1jNnFUUlV6aVVULXp1bDZpSXVDMVdMNFVZZE1mOE1WOVlzTVhuU2JIUmx2Um5sbWVnOWlIZExKWDFaT1plWk1WckVIZ2FkaHB0bFVSTEYwVjR1NEw2ZHVPWGo2ZEstWjJzRlFpV2d1cFhYcWlzWVdBQ044Sjh2Z29nWTBtUDB0aWZjSVU?oc=5"" target=""_blank"">Puducherry government has failed to ensure adequate preparatory works for the monsoon, says former CM V. Narayanasamy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"IMD announces onset of northeast monsoon; Heavy rains lash Tamil Nadu, Andhra Pradesh and parts of Karnataka - The New Indian Express",https://news.google.com/rss/articles/CBMi-gFBVV95cUxQcjhiNi1YZi1kVFJuYWJ6TUU4TUxZbFhfcGY1OUE2b1daUTBwWVR1cDk0RjB5b08td3haWUNlaHRZQjlWOWhtY2wzR05LdlRyOGZLUGxZeWlfMllRTzFsSkZZQlNld1FxVFk5bHBDOVJ0QnNUN0Q5Zjk3YjRpSlV5YzhSbHdKcERqT0hTWHFNLWtpaWc0Si1UMHQtMVJ5TDl1MlBvVTZwZmlsQUZUenFnWG9vT2pyajlaeW12MmZrSmd0RGRLa1pnMFBJYUx4MUItYW1nRERNTXFqVzdibW5lR1lOYXVjbzNBdWpJbHZOUEZWS0Y3TW5YTFRB0gGHAkFVX3lxTE8zVzZqcGVpS183U0xlNU95X1ZhNDdtSEN0TmttRXNVa21nZjA2VGlNUm9Ha2g5U2hIR1AxU25MSmpqelJ6QVo3bTMtX2ZhWFRoRGxEbWh2cjVabTFiQ09TWXVxN01lcmZkVXVNZk5PNE43STFjVnE4LWJ4T0tmLVAway1JcEJxTjdYTFlzSGZDVTRWOHFoajV6ZXRPaWxCbnBzQ3p0by16MFdtYnRDQ3dLTFpaRHdYYnRrano4WnpGTHgtdU5GSkJqVVJFN1RBZmhYZi1vY3FtLXF4bEdDUXJvaXZhYjlpOFFWS3lrYksya1lINVZ2cURHejBhaHFXam9IQkMxeV9V?oc=5,2024-10-15 15:49:59,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxQcjhiNi1YZi1kVFJuYWJ6TUU4TUxZbFhfcGY1OUE2b1daUTBwWVR1cDk0RjB5b08td3haWUNlaHRZQjlWOWhtY2wzR05LdlRyOGZLUGxZeWlfMllRTzFsSkZZQlNld1FxVFk5bHBDOVJ0QnNUN0Q5Zjk3YjRpSlV5YzhSbHdKcERqT0hTWHFNLWtpaWc0Si1UMHQtMVJ5TDl1MlBvVTZwZmlsQUZUenFnWG9vT2pyajlaeW12MmZrSmd0RGRLa1pnMFBJYUx4MUItYW1nRERNTXFqVzdibW5lR1lOYXVjbzNBdWpJbHZOUEZWS0Y3TW5YTFRB0gGHAkFVX3lxTE8zVzZqcGVpS183U0xlNU95X1ZhNDdtSEN0TmttRXNVa21nZjA2VGlNUm9Ha2g5U2hIR1AxU25MSmpqelJ6QVo3bTMtX2ZhWFRoRGxEbWh2cjVabTFiQ09TWXVxN01lcmZkVXVNZk5PNE43STFjVnE4LWJ4T0tmLVAway1JcEJxTjdYTFlzSGZDVTRWOHFoajV6ZXRPaWxCbnBzQ3p0by16MFdtYnRDQ3dLTFpaRHdYYnRrano4WnpGTHgtdU5GSkJqVVJFN1RBZmhYZi1vY3FtLXF4bEdDUXJvaXZhYjlpOFFWS3lrYksya1lINVZ2cURHejBhaHFXam9IQkMxeV9V?oc=5"" target=""_blank"">IMD announces onset of northeast monsoon; Heavy rains lash Tamil Nadu, Andhra Pradesh and parts of Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
"NE Monsoon sets in over TN, southern states, rains batter Chennai, districts - UNITED NEWS OF INDIA",https://news.google.com/rss/articles/CBMiekFVX3lxTE5SNFJSb2tLeTdfR1VqdUQtY1I5NlZVUWJfRTBYVHJNMGdaZlRnTEgzSmt3Skl1UWRCbDNPdXR5eGozZWlTZWJaRUxreXlIcHFyeTRpOVE2T1dzUTlWNWpBdERVSy1fYVd0eklzZlk1T1BsTFNKS016MWx3?oc=5,2024-10-15 18:37:46,UNITED NEWS OF INDIA,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE5SNFJSb2tLeTdfR1VqdUQtY1I5NlZVUWJfRTBYVHJNMGdaZlRnTEgzSmt3Skl1UWRCbDNPdXR5eGozZWlTZWJaRUxreXlIcHFyeTRpOVE2T1dzUTlWNWpBdERVSy1fYVd0eklzZlk1T1BsTFNKS016MWx3?oc=5"" target=""_blank"">NE Monsoon sets in over TN, southern states, rains batter Chennai, districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UNITED NEWS OF INDIA</font>",
"Schools in Bengaluru, Puducherry, and Tamil Nadu closed amid heavy rains: Check details here - The Times of India",https://news.google.com/rss/articles/CBMi-gFBVV95cUxQaDM5Q25BZTNNdVdhSFJ6RF9CbnJndF9oQTVhTF9kVDRXczdxaHFhX3k5dV9kME1qdnFjN1BwUXF1bDZPT2lOOHdlbUhKQk5VS280QllPdFFEYXJaLVJFOEZhRzl6VnlIaWNWRW45NS1aaGlvb1RCVW9ZbmVTV2tJUUZZbk0wcHlsN0dQWGZVTDhzdC1neURuTF9GdjBCUDVvMUpRRmdENTNIQ0l3OXFEUkVwRFRmMFZOS0tBYzI2b09aX3B2TE5HWHRlcXNIcnA4aGJEYng1X1doVWNBLVFic0Q0VDJIY01haEYyQ1A0RUVqMFhBSHppbUtn0gH_AUFVX3lxTFA2OXNHcmpzRnlWaGJrMm1vZlZySmxkeVBhRDRwSkdrdjJWSW5jUWdwaExLRS1aYnRubHFRV3RNVHc3TkZMZjBuSGw0STJPM0w4bXlQZHN5Z3MyWVZyNWVuc2RPYXFuYmt3NGZnSGlnLXZEcXMwNTJZcWRhWDQ5X0lCc21fQXNPa1FVRTN3V216LVhTbHJ3UER4VXNMMGpCaUpSeWt0d29SSktxQUxFUnVvbV82WmdqcE9qYmx3a3hJRS0zd0poT0FvRkE3ZHk5OGdBQThMMDdhZDhjWFRxdnNqSWJjd0tnZHFwSDl3MmVsUm5nbkVQbjF3SFBGb1VZdw?oc=5,2024-10-15 20:12:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxQaDM5Q25BZTNNdVdhSFJ6RF9CbnJndF9oQTVhTF9kVDRXczdxaHFhX3k5dV9kME1qdnFjN1BwUXF1bDZPT2lOOHdlbUhKQk5VS280QllPdFFEYXJaLVJFOEZhRzl6VnlIaWNWRW45NS1aaGlvb1RCVW9ZbmVTV2tJUUZZbk0wcHlsN0dQWGZVTDhzdC1neURuTF9GdjBCUDVvMUpRRmdENTNIQ0l3OXFEUkVwRFRmMFZOS0tBYzI2b09aX3B2TE5HWHRlcXNIcnA4aGJEYng1X1doVWNBLVFic0Q0VDJIY01haEYyQ1A0RUVqMFhBSHppbUtn0gH_AUFVX3lxTFA2OXNHcmpzRnlWaGJrMm1vZlZySmxkeVBhRDRwSkdrdjJWSW5jUWdwaExLRS1aYnRubHFRV3RNVHc3TkZMZjBuSGw0STJPM0w4bXlQZHN5Z3MyWVZyNWVuc2RPYXFuYmt3NGZnSGlnLXZEcXMwNTJZcWRhWDQ5X0lCc21fQXNPa1FVRTN3V216LVhTbHJ3UER4VXNMMGpCaUpSeWt0d29SSktxQUxFUnVvbV82WmdqcE9qYmx3a3hJRS0zd0poT0FvRkE3ZHk5OGdBQThMMDdhZDhjWFRxdnNqSWJjd0tnZHFwSDl3MmVsUm5nbkVQbjF3SFBGb1VZdw?oc=5"" target=""_blank"">Schools in Bengaluru, Puducherry, and Tamil Nadu closed amid heavy rains: Check details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Why southern states are receiving heavy rain now - India Today,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQY3R1dTB0Q1RKU0FzSHdldko4Wmh1cDBnY0FmM0xRbGtzQnRXb19VSXNnWmZFdUV4WHJwTTdlZWRWSXNDVGViMFAtaW80c3NjMXVtUUlvMklielkwR2E3M0Y0bnJpXzR5ckJvMmFGaWpzRTQ1RExXVWFfNEFUbGpNSkhObzFxZlktVkFqOVRQbEhaOXF3RGlYMm80NHNjVHRUbG0wU1A0WGszT2ktOUhNTU90d3I3bGZQTVhBR292YnhfRE3SAcgBQVVfeXFMT0pNRkliLUZzTHItRWlRSGJjUWU0Y0pWVlhRTVBTTzVZTlNaN2pMNmVPUjJoOXRzMmh2MEVGRU9taVk4WkpDdi1RVTJhZkpZdEFVSWh0cXNEdmRSNHVVSUZNdE5HVk9vRXFtZEpJREtNaEdoTW50YWhQU2tFM1lKZWE1M3g1ekdQZFBzb0tNdXN0N1Q3TmRFYmZQV1pOTlZVTHdnbE44clNINDEyOVI3cWg5ZmFHWGhTWWtqaHFaNGF1dHNoYWtMNjc?oc=5,2024-10-16 00:07:26,India Today,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQY3R1dTB0Q1RKU0FzSHdldko4Wmh1cDBnY0FmM0xRbGtzQnRXb19VSXNnWmZFdUV4WHJwTTdlZWRWSXNDVGViMFAtaW80c3NjMXVtUUlvMklielkwR2E3M0Y0bnJpXzR5ckJvMmFGaWpzRTQ1RExXVWFfNEFUbGpNSkhObzFxZlktVkFqOVRQbEhaOXF3RGlYMm80NHNjVHRUbG0wU1A0WGszT2ktOUhNTU90d3I3bGZQTVhBR292YnhfRE3SAcgBQVVfeXFMT0pNRkliLUZzTHItRWlRSGJjUWU0Y0pWVlhRTVBTTzVZTlNaN2pMNmVPUjJoOXRzMmh2MEVGRU9taVk4WkpDdi1RVTJhZkpZdEFVSWh0cXNEdmRSNHVVSUZNdE5HVk9vRXFtZEpJREtNaEdoTW50YWhQU2tFM1lKZWE1M3g1ekdQZFBzb0tNdXN0N1Q3TmRFYmZQV1pOTlZVTHdnbE44clNINDEyOVI3cWg5ZmFHWGhTWWtqaHFaNGF1dHNoYWtMNjc?oc=5"" target=""_blank"">Why southern states are receiving heavy rain now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
Northeast monsoon sets in across Tamil Nadu after southwest rains bid adieu - DTNEXT,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOXzgxYWVJQm9BVnBBVmdpMDJNU0JfcUtGNEhDMnR0b1VLLVRaMnhIeGRrblgxNDRSTGFJcHo3TmltckhzcnJHWVY5c1ZoU2xRME1TZzBkbjVoUFltQ19IVHNIa1hpLTA0QW9JMWVVOFg2R0hpVk9hOGFFc3FoT3cxbDE0Ynpmd05DUTg1dXNpOHRONUVWbEZybEpBZzFpMFZpVkgxQ1lhaUF5UUZ4SkJFTFozZkFjRExV0gG-AUFVX3lxTE5NcDFBNmhjWUxxSi0tQ0tzZ3duVWxPZ0pra3QzWV9UWXhuOVM4SHFsQ0N4MllPNzJlWDhldW42ZFNQa3hKUlRmTlJsTHlld0ZoWnNjYzZaTE5qQzJhNFVsczFuSWZNMC1odmt1U1prNzc2SEZILXVySEtZU3gtQ2FuYzBXOFU2VFV2a1lCbUFLajRuNDVWQ3hWWjBLbGZzaXd3SzVVUUR2M0tBZ2JMVEM3d1J1VXI3ZDVnZ1ZFQWc?oc=5,2024-10-15 15:22:39,DTNEXT,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxOXzgxYWVJQm9BVnBBVmdpMDJNU0JfcUtGNEhDMnR0b1VLLVRaMnhIeGRrblgxNDRSTGFJcHo3TmltckhzcnJHWVY5c1ZoU2xRME1TZzBkbjVoUFltQ19IVHNIa1hpLTA0QW9JMWVVOFg2R0hpVk9hOGFFc3FoT3cxbDE0Ynpmd05DUTg1dXNpOHRONUVWbEZybEpBZzFpMFZpVkgxQ1lhaUF5UUZ4SkJFTFozZkFjRExV0gG-AUFVX3lxTE5NcDFBNmhjWUxxSi0tQ0tzZ3duVWxPZ0pra3QzWV9UWXhuOVM4SHFsQ0N4MllPNzJlWDhldW42ZFNQa3hKUlRmTlJsTHlld0ZoWnNjYzZaTE5qQzJhNFVsczFuSWZNMC1odmt1U1prNzc2SEZILXVySEtZU3gtQ2FuYzBXOFU2VFV2a1lCbUFLajRuNDVWQ3hWWjBLbGZzaXd3SzVVUUR2M0tBZ2JMVEM3d1J1VXI3ZDVnZ1ZFQWc?oc=5"" target=""_blank"">Northeast monsoon sets in across Tamil Nadu after southwest rains bid adieu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DTNEXT</font>",
'Northeast Monsoon Begins': IMD Warns Of Heavy Rainfall In South India - MSN,https://news.google.com/rss/articles/CBMitwFBVV95cUxONFRGaUdyYmx4dnA3NlhXWHJpWXh1SjJZMUJ6N3ZRS2UwTUUxbTlTdXFwVDhIYXEtazVIMEJRY0R5TWlkQ1Z4bzVGRnNMelk3ZkUxRGc5NFZmUmNWX19lbUEwc0U0bUdRSE9FVm00NWRhaU9nOEl5SkROU01SOHhBczdraFNJSl9yVldCTjVTWnpsVnNMeU5ZaGxJNXdBNjRseHBaWkNLS0lnckFYNlJsOWgxY1J6VlE?oc=5,2024-10-15 14:43:52,MSN,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxONFRGaUdyYmx4dnA3NlhXWHJpWXh1SjJZMUJ6N3ZRS2UwTUUxbTlTdXFwVDhIYXEtazVIMEJRY0R5TWlkQ1Z4bzVGRnNMelk3ZkUxRGc5NFZmUmNWX19lbUEwc0U0bUdRSE9FVm00NWRhaU9nOEl5SkROU01SOHhBczdraFNJSl9yVldCTjVTWnpsVnNMeU5ZaGxJNXdBNjRseHBaWkNLS0lnckFYNlJsOWgxY1J6VlE?oc=5"" target=""_blank"">'Northeast Monsoon Begins': IMD Warns Of Heavy Rainfall In South India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Tamil Nadu Weather Updates: Heavy Rain Likely In Chennai, 3 Other Districts On Wednesday - News18",https://news.google.com/rss/articles/CBMi6gFBVV95cUxQWlduRVBxc25tY2J3V19uWnVpTzZreTNWY3NXMmlVcWlkamNtajdXZXB6UUl6VXdWcjQwbHNCX1ZuMm04N0puUFNZWHJ5Tm9WOXlfYTVXb0hWN2oxVVZPZ01WU2FnWDlYVzhkaXFycFJPLTktN09YU2hDU2o0UE52MkdlcWV3c2xvMVJrZEJYbU1SemZuWG16VFlMWU9SOERKZVhma0ZPb0hwUy1sWHBqSXFheF9PRHAxcllOelBzSXN5SUh1dnhDNVNOM1BPaTdPMmRFQWY3b3BSaGdZdG1vZzcyb3JXSmNiakHSAe8BQVVfeXFMUFIwaHZMZFBDaTFtcDlyQ1NyR3NHUV9UUXU2eVh5TXFVV2hwX3JNTWNpajhqYy1aQmM0VlZHRElUX2kxQXc3QWVTY29veEVXcjBLMzl6M18tcWxrbTh3eGx4bDl6U1FUdjJGRk00TXl2S0VJWlZYd05uTU9DdGNLVVk4Q2lYYUp3NVhWdU52QU84d25NYnJLb2NxUFBJWHM2dW5CZEZ0LTVrT3J2MElLTWxKc2ROdERhelkxMnBpSVlJTHJodDdXSnBDU2poT0ZPUGsxTUpyaVFqaWltV21tOC1EQ2QtMlVtdUFZNF9zUkU?oc=5,2024-10-15 22:30:00,News18,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxQWlduRVBxc25tY2J3V19uWnVpTzZreTNWY3NXMmlVcWlkamNtajdXZXB6UUl6VXdWcjQwbHNCX1ZuMm04N0puUFNZWHJ5Tm9WOXlfYTVXb0hWN2oxVVZPZ01WU2FnWDlYVzhkaXFycFJPLTktN09YU2hDU2o0UE52MkdlcWV3c2xvMVJrZEJYbU1SemZuWG16VFlMWU9SOERKZVhma0ZPb0hwUy1sWHBqSXFheF9PRHAxcllOelBzSXN5SUh1dnhDNVNOM1BPaTdPMmRFQWY3b3BSaGdZdG1vZzcyb3JXSmNiakHSAe8BQVVfeXFMUFIwaHZMZFBDaTFtcDlyQ1NyR3NHUV9UUXU2eVh5TXFVV2hwX3JNTWNpajhqYy1aQmM0VlZHRElUX2kxQXc3QWVTY29veEVXcjBLMzl6M18tcWxrbTh3eGx4bDl6U1FUdjJGRk00TXl2S0VJWlZYd05uTU9DdGNLVVk4Q2lYYUp3NVhWdU52QU84d25NYnJLb2NxUFBJWHM2dW5CZEZ0LTVrT3J2MElLTWxKc2ROdERhelkxMnBpSVlJTHJodDdXSnBDU2poT0ZPUGsxTUpyaVFqaWltV21tOC1EQ2QtMlVtdUFZNF9zUkU?oc=5"" target=""_blank"">Tamil Nadu Weather Updates: Heavy Rain Likely In Chennai, 3 Other Districts On Wednesday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font>",
