Title,Link,Date,Source,Summary,Term,LanguageQueried
రాష్ట్రంలో డైవర్షన్ పాలిటిక్స్.. పేర్ని నాని హాట్ కామెంట్స్ - Disha daily News,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPTGx3bGRiQWVZNDJVV3VSS0dtSWNZa1BkVFg5NmFhNXJ5ZlBtT2pkTUpISE82WVFzWWt0RmhjQzlnTUJ6Z3hRRnQyaTUzWVJubWJKZGVQaGJCUktZRnc0OUhrWS11MTU4NnBFUGlrb1Z1TDhhQTdsMERyYm8tYl9kZ3RRV3ZzUUJIVTJ3bGpQYWFYbUpJQ2V5Q194bzlXWVRiSVh0UDFlbFl0OTFVb19nWDI1b3h1WlFHbFZnZnVOMVV4SmxHLUFCWnpsWk5mRDB1WTB5eFBUWjZDYzdNTlFhby1ZOFhUYUJfcTNtUEpsY0hGdkdPdnpv0gH8AUFVX3lxTE9Ic18yVmdRcnVkT3ZGTlktQWJMaXUwOHdqb0hzMWJ2ZUxPRmVubDA5TlY2d19FUm9IVEJkQkJTNjVjNmp6UWUtaGJDWXI3amx4VmRNNnZNMk1xYlRZMWI2c0I3bE10NkxWbkgza1ZBY2pPb1NsR3lFeVNVbElzTmdEMjVzT1B3MGRNWXBMSWxJSE1IOUhYVWNJVkhOOTh1cXhGYkVaMDdyQmMwajZ0ak5GZHpibGxkV1lpNnlwRVJqNFNxcm96dE5WYWNQWjhOcndEUlpISWdXVEw4eTJuQ0NReTcyUTBoVnBvVWxoQW0xOUl6akxXTFBTUEZydg?oc=5,2025-03-08 20:28:32,Disha daily News,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxPTGx3bGRiQWVZNDJVV3VSS0dtSWNZa1BkVFg5NmFhNXJ5ZlBtT2pkTUpISE82WVFzWWt0RmhjQzlnTUJ6Z3hRRnQyaTUzWVJubWJKZGVQaGJCUktZRnc0OUhrWS11MTU4NnBFUGlrb1Z1TDhhQTdsMERyYm8tYl9kZ3RRV3ZzUUJIVTJ3bGpQYWFYbUpJQ2V5Q194bzlXWVRiSVh0UDFlbFl0OTFVb19nWDI1b3h1WlFHbFZnZnVOMVV4SmxHLUFCWnpsWk5mRDB1WTB5eFBUWjZDYzdNTlFhby1ZOFhUYUJfcTNtUEpsY0hGdkdPdnpv0gH8AUFVX3lxTE9Ic18yVmdRcnVkT3ZGTlktQWJMaXUwOHdqb0hzMWJ2ZUxPRmVubDA5TlY2d19FUm9IVEJkQkJTNjVjNmp6UWUtaGJDWXI3amx4VmRNNnZNMk1xYlRZMWI2c0I3bE10NkxWbkgza1ZBY2pPb1NsR3lFeVNVbElzTmdEMjVzT1B3MGRNWXBMSWxJSE1IOUhYVWNJVkhOOTh1cXhGYkVaMDdyQmMwajZ0ak5GZHpibGxkV1lpNnlwRVJqNFNxcm96dE5WYWNQWjhOcndEUlpISWdXVEw4eTJuQ0NReTcyUTBoVnBvVWxoQW0xOUl6akxXTFBTUEZydg?oc=5"" target=""_blank"">రాష్ట్రంలో డైవర్షన్ పాలిటిక్స్.. పేర్ని నాని హాట్ కామెంట్స్</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Disha daily News</font>",Heatwave,te
"Andhra Pradesh faces early heatwave as temperatures soar above 40° celsius, APSDMA issues warnings - The New Indian Express",https://news.google.com/rss/articles/CBMi9gFBVV95cUxNSjdmRHlxUVhlSi1sYTc3WVJNdTdWYkpYNWNVRThRLXd2dVZnMDBlbHR1RDVZZWV1Wkd0bWpVV29QcjllWjVnRkNlaXF4RDNHTWhfTVNrOWxXZ1hickdwTTRrX0QwczNHSVhNaVFXY1IxbG95OVNBdURpd200RkRGbUg1MUFjNUVKZ0dzWDRqT2wzdi0yNDVQZmV3akg0Ul9yemZUa0ctMTNRNXFzWnE0clpaNEp6MjFTVjRaSDJnNmMtc3VfMkJ0M0tObncxby1BN2tnV2hBVElfeGJ1azRhbkRONlBtRXRod3Z2XzY5N3l3R3ZyNmfSAYMCQVVfeXFMT3pieGhESDZOQ0tVYWxqLU96Vjc5aUlvdnJmNlZjQU1KMVJ6Nno4NG9VS2NpaktMSGt3RlZKNlhGUUY0eGFHNUlmdWZsYURZS3BNSmhrOHV0YWVzUG9ZWUtZSWU3QkIzZWU1bjB5aHhXV0N3eEdFVkNfMUhaLXJnWGg1dXN5LUZqSHNsUTdyV3FSVGp6OFdqeDN0MnpUSEFWQ184UlRBYURrSFdvNHZWeFFQSVN3dzB0UENwaTZQNzVWZnVlZXBWWUUzRGc0NExlaDVvTTdpTDlHQks3enVzNkZWQUtGYV9DenVPOGFGcHppdXlya2V0aTE5TFU3MXFTX2kyQQ?oc=5,2025-03-09 09:21:46,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxNSjdmRHlxUVhlSi1sYTc3WVJNdTdWYkpYNWNVRThRLXd2dVZnMDBlbHR1RDVZZWV1Wkd0bWpVV29QcjllWjVnRkNlaXF4RDNHTWhfTVNrOWxXZ1hickdwTTRrX0QwczNHSVhNaVFXY1IxbG95OVNBdURpd200RkRGbUg1MUFjNUVKZ0dzWDRqT2wzdi0yNDVQZmV3akg0Ul9yemZUa0ctMTNRNXFzWnE0clpaNEp6MjFTVjRaSDJnNmMtc3VfMkJ0M0tObncxby1BN2tnV2hBVElfeGJ1azRhbkRONlBtRXRod3Z2XzY5N3l3R3ZyNmfSAYMCQVVfeXFMT3pieGhESDZOQ0tVYWxqLU96Vjc5aUlvdnJmNlZjQU1KMVJ6Nno4NG9VS2NpaktMSGt3RlZKNlhGUUY0eGFHNUlmdWZsYURZS3BNSmhrOHV0YWVzUG9ZWUtZSWU3QkIzZWU1bjB5aHhXV0N3eEdFVkNfMUhaLXJnWGg1dXN5LUZqSHNsUTdyV3FSVGp6OFdqeDN0MnpUSEFWQ184UlRBYURrSFdvNHZWeFFQSVN3dzB0UENwaTZQNzVWZnVlZXBWWUUzRGc0NExlaDVvTTdpTDlHQks3enVzNkZWQUtGYV9DenVPOGFGcHppdXlya2V0aTE5TFU3MXFTX2kyQQ?oc=5"" target=""_blank"">Andhra Pradesh faces early heatwave as temperatures soar above 40° celsius, APSDMA issues warnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Heatwave,en
IMD Issues Forecast for Hot and Muggy Conditions in Southern States - The Impressive Times,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBOc2ZFZllNQTgzWEp5TGhfSlZGNmRMSEg0dFVKWU15U0ZJWVJ1N0g2VmdYNW12M2Z0QXRoaHJpVzBMUk0zRUl3aTg4Y0g3MlpBbV9EUjY0b1JKbWs?oc=5,2025-03-08 13:29:11,The Impressive Times,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBOc2ZFZllNQTgzWEp5TGhfSlZGNmRMSEg0dFVKWU15U0ZJWVJ1N0g2VmdYNW12M2Z0QXRoaHJpVzBMUk0zRUl3aTg4Y0g3MlpBbV9EUjY0b1JKbWs?oc=5"" target=""_blank"">IMD Issues Forecast for Hot and Muggy Conditions in Southern States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Impressive Times</font>",Heatwave,en
"IMD Warns of Mixed Weather: Snow in North, Heat in South from March 9-13 - Nativeplanet",https://news.google.com/rss/articles/CBMitwFBVV95cUxOSFBTT0xWUHJMWDd2a1JfQ1RVWVNPNElQSjdZVjB4X2FCTVJSTzlGUzNVcGxmQWQ1dlhuU3R5RDJRcEZHbHk3TEYzVGplVXhLYzNlSmV1eXh6cUZxLVNtbXhZRklFTGVOMXU5a3lYYzUzVDFVT2kzN2ZkRE9wa0w5aTlSZ2YyZUtTQ0VxWUNLODBKaHJyLUxVOVoyOC1GY2Fkd3FXUjlWQXRHR3dJcWZJRTlwRDk4bzg?oc=5,2025-03-08 15:30:11,Nativeplanet,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOSFBTT0xWUHJMWDd2a1JfQ1RVWVNPNElQSjdZVjB4X2FCTVJSTzlGUzNVcGxmQWQ1dlhuU3R5RDJRcEZHbHk3TEYzVGplVXhLYzNlSmV1eXh6cUZxLVNtbXhZRklFTGVOMXU5a3lYYzUzVDFVT2kzN2ZkRE9wa0w5aTlSZ2YyZUtTQ0VxWUNLODBKaHJyLUxVOVoyOC1GY2Fkd3FXUjlWQXRHR3dJcWZJRTlwRDk4bzg?oc=5"" target=""_blank"">IMD Warns of Mixed Weather: Snow in North, Heat in South from March 9-13</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nativeplanet</font>",Heatwave,en
Tata Power arm signs MoU with Andhra Pradesh Govt to develop RE projects - Business Standard,https://news.google.com/rss/articles/CBMi6gFBVV95cUxNdzJpMGgzTkp1OTU0c3V0aFIwazF4TmthSGtVbEJFRlQ3bFBMWUNHcDY0YWpxY2F2aG1RMDRLTjRXcTdhTXZmNjZIN05oOFpGZWdweGxUTjZXaDNFR1JITmJrUlQycUpJb25VMEVhVVU4QVpDLXVqUEZjRWhhanBWaU0zdE9ld1hMVEw3MkRxRjA0eGR0amFoclpVcVJGanFlMEpkTFlHMWFGZWtNY3hhY01tenJONHFQSUdLRG1RTkZBU3ExaDkxT1hZVWFXdDU0VWNxV3JmYUV4MG1OX1lWTlRobWtYOFBBY0HSAe8BQVVfeXFMT0VQTk1tMDVPSVotcUh0X0g1RU1VY3BKODF6eXQzSHFHWFJqYW5zOHdnVXIzek5IS1hpZklnMnh1alRqNzNVc0liT2xHYmhIZTFKd0otWWtGVFVrYU1fWHJPTXQ1YlpMMUdJaERiOG1VYnlnQW1hSk14dVNQUnRGRnR2QTdLMF9FNlhLeDd3TGFSdUs3QTJBWVNFNFFyaEJEM0NDWDU1RlhvOXJpUXYtdnhLb2EzcGZXVy1QNkc2NDdEc2VObmg5b1p5NE1xMGhxSVJETWRVUmVBV1djcktxaFc2QUlmbDV2MG8xNl9EZmM?oc=5,2025-03-08 14:28:00,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxNdzJpMGgzTkp1OTU0c3V0aFIwazF4TmthSGtVbEJFRlQ3bFBMWUNHcDY0YWpxY2F2aG1RMDRLTjRXcTdhTXZmNjZIN05oOFpGZWdweGxUTjZXaDNFR1JITmJrUlQycUpJb25VMEVhVVU4QVpDLXVqUEZjRWhhanBWaU0zdE9ld1hMVEw3MkRxRjA0eGR0amFoclpVcVJGanFlMEpkTFlHMWFGZWtNY3hhY01tenJONHFQSUdLRG1RTkZBU3ExaDkxT1hZVWFXdDU0VWNxV3JmYUV4MG1OX1lWTlRobWtYOFBBY0HSAe8BQVVfeXFMT0VQTk1tMDVPSVotcUh0X0g1RU1VY3BKODF6eXQzSHFHWFJqYW5zOHdnVXIzek5IS1hpZklnMnh1alRqNzNVc0liT2xHYmhIZTFKd0otWWtGVFVrYU1fWHJPTXQ1YlpMMUdJaERiOG1VYnlnQW1hSk14dVNQUnRGRnR2QTdLMF9FNlhLeDd3TGFSdUs3QTJBWVNFNFFyaEJEM0NDWDU1RlhvOXJpUXYtdnhLb2EzcGZXVy1QNkc2NDdEc2VObmg5b1p5NE1xMGhxSVJETWRVUmVBV1djcktxaFc2QUlmbDV2MG8xNl9EZmM?oc=5"" target=""_blank"">Tata Power arm signs MoU with Andhra Pradesh Govt to develop RE projects</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
"Weather Forecast: Rain Alert Issued for Himachal Pradesh, Uttarakhand; Heatwave Conditions Expected in Maharashtra, Karnataka & Goa - UP Excise Portal",https://news.google.com/rss/articles/CBMi7AFBVV95cUxOSzRjRE9jcXVoSUx4UzNVNGNyQUQ3NXZvQThoUnhxVFRCZXJVU1ZSVTgtT3lpMk9SQWw3WGlkSUFGYzJIXzMxSjhTX3NOOTJRRlBoOGNkQmhVWjBXbU1XTTVVNWFLTzQwSl9icy1PUGlqWktDdXBDWW9VTWZydzN3YkZGUGcxaUpYTE43RU5yd3EtclgtT2RFN1pmamlMWUZOelFORE8ydGwzUTdPRmtaQ1U1bm51QTRjQ2Fib0xjNXJlVDRia01YRmpEc1cwQW9DcUtjT3V5Ykx4dmdkNGtZVFZmbktRc0VLaDRERw?oc=5,2025-03-08 15:30:36,UP Excise Portal,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxOSzRjRE9jcXVoSUx4UzNVNGNyQUQ3NXZvQThoUnhxVFRCZXJVU1ZSVTgtT3lpMk9SQWw3WGlkSUFGYzJIXzMxSjhTX3NOOTJRRlBoOGNkQmhVWjBXbU1XTTVVNWFLTzQwSl9icy1PUGlqWktDdXBDWW9VTWZydzN3YkZGUGcxaUpYTE43RU5yd3EtclgtT2RFN1pmamlMWUZOelFORE8ydGwzUTdPRmtaQ1U1bm51QTRjQ2Fib0xjNXJlVDRia01YRmpEc1cwQW9DcUtjT3V5Ykx4dmdkNGtZVFZmbktRc0VLaDRERw?oc=5"" target=""_blank"">Weather Forecast: Rain Alert Issued for Himachal Pradesh, Uttarakhand; Heatwave Conditions Expected in Maharashtra, Karnataka & Goa</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UP Excise Portal</font>",Heatwave,en
"Rain Alert: New Western Disturbance active, these states will receive rain for 6 days - informalnewz",https://news.google.com/rss/articles/CBMiswFBVV95cUxQX1pfUGtqb3RaNTVmSE9IdDE0VndWMVJELTRXT0Y2ZlQzUnFwaDBMRjF0amZGOUl0cXVZNW4yOWRpQ2VJMlZVa2tpeHRKZlRpZzdBN04zYk0yZVZXWFktMTVKclNFQ0ZzSTc4Qjh6cFlZY2pfUDJTUHI1bXJjSXNvZ0xnd3dLZG1wemRya25QZUZZWFNrbDlSaTZEMmVxWGZOOTBkTWlYb0k4OGNXRjJhZkN4MNIBswFBVV95cUxQX1pfUGtqb3RaNTVmSE9IdDE0VndWMVJELTRXT0Y2ZlQzUnFwaDBMRjF0amZGOUl0cXVZNW4yOWRpQ2VJMlZVa2tpeHRKZlRpZzdBN04zYk0yZVZXWFktMTVKclNFQ0ZzSTc4Qjh6cFlZY2pfUDJTUHI1bXJjSXNvZ0xnd3dLZG1wemRya25QZUZZWFNrbDlSaTZEMmVxWGZOOTBkTWlYb0k4OGNXRjJhZkN4MA?oc=5,2025-03-09 08:23:07,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxQX1pfUGtqb3RaNTVmSE9IdDE0VndWMVJELTRXT0Y2ZlQzUnFwaDBMRjF0amZGOUl0cXVZNW4yOWRpQ2VJMlZVa2tpeHRKZlRpZzdBN04zYk0yZVZXWFktMTVKclNFQ0ZzSTc4Qjh6cFlZY2pfUDJTUHI1bXJjSXNvZ0xnd3dLZG1wemRya25QZUZZWFNrbDlSaTZEMmVxWGZOOTBkTWlYb0k4OGNXRjJhZkN4MNIBswFBVV95cUxQX1pfUGtqb3RaNTVmSE9IdDE0VndWMVJELTRXT0Y2ZlQzUnFwaDBMRjF0amZGOUl0cXVZNW4yOWRpQ2VJMlZVa2tpeHRKZlRpZzdBN04zYk0yZVZXWFktMTVKclNFQ0ZzSTc4Qjh6cFlZY2pfUDJTUHI1bXJjSXNvZ0xnd3dLZG1wemRya25QZUZZWFNrbDlSaTZEMmVxWGZOOTBkTWlYb0k4OGNXRjJhZkN4MA?oc=5"" target=""_blank"">Rain Alert: New Western Disturbance active, these states will receive rain for 6 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",Heatwave,en
Weather Alert: Western Disturbance to Bring Rain for 6 Days | Heatwave in Gujarat - Udaipur Kiran,https://news.google.com/rss/articles/CBMipAFBVV95cUxQZnpaNmxwNkNwdjhxYVJpUmwtQUwyRTZ5Q09SUlNLb0MxWTRxdEtCVUVPakFQUWhpZ0ZsWGVTcnZfamtrOGRxX3B2TlVGYTFib2N0MjR2ak9UUEVURnZVYWJnRXg5SlNSV1FzaEZWM3k1UTdtZlVGV1F1Y2VnTTNTb09uUlVUemtNUmNXSjVLWDBCTVg1Um5Lakp4akNNQU43Q1U2dA?oc=5,2025-03-08 16:37:31,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQZnpaNmxwNkNwdjhxYVJpUmwtQUwyRTZ5Q09SUlNLb0MxWTRxdEtCVUVPakFQUWhpZ0ZsWGVTcnZfamtrOGRxX3B2TlVGYTFib2N0MjR2ak9UUEVURnZVYWJnRXg5SlNSV1FzaEZWM3k1UTdtZlVGV1F1Y2VnTTNTb09uUlVUemtNUmNXSjVLWDBCTVg1Um5Lakp4akNNQU43Q1U2dA?oc=5"" target=""_blank"">Weather Alert: Western Disturbance to Bring Rain for 6 Days | Heatwave in Gujarat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Heatwave,en
Schools to Close from April 20 Telangana Government Announces Summer Holidays 2025 - Tgnns,https://news.google.com/rss/articles/CBMixAFBVV95cUxNbjZuMTRtVll0amF3UE9WREo4d1BNTjhpTWRseE1ZaHVqSkJtcVdIQloyaHkzVURhWFloVjJsbjVpaTJ6NHhpeHREOWFBV211QkFaZm1QSGFMNkNOcTc4U3pGLUE4VkRIbmk2U3dUNDBsclY1czJ1YzVobzdDNWJzbkdvOTJSSU0wVEJVT0k2cUdiWEp3Y2E3TGhPSzNvTnNSQ0sxbl8wSWNIY2JxVU9oQ1FhWjVycWMxOXoxYnRPNXd3Nzdj?oc=5,2025-03-08 10:50:06,Tgnns,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxNbjZuMTRtVll0amF3UE9WREo4d1BNTjhpTWRseE1ZaHVqSkJtcVdIQloyaHkzVURhWFloVjJsbjVpaTJ6NHhpeHREOWFBV211QkFaZm1QSGFMNkNOcTc4U3pGLUE4VkRIbmk2U3dUNDBsclY1czJ1YzVobzdDNWJzbkdvOTJSSU0wVEJVT0k2cUdiWEp3Y2E3TGhPSzNvTnNSQ0sxbl8wSWNIY2JxVU9oQ1FhWjVycWMxOXoxYnRPNXd3Nzdj?oc=5"" target=""_blank"">Schools to Close from April 20 Telangana Government Announces Summer Holidays 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tgnns</font>",Heatwave,en
Climate Alert: Western Disruption to Bring Rainfall for 6 Days - Udaipur Kiran,https://news.google.com/rss/articles/CBMijwFBVV95cUxORC1RTGlXeW5DYmlzOV9heWN0YWZfNVRjamp5d3FnNzFyMHFSOWNxcWl1UkltNzBWbC1pZndnUGxBODU3N0NVcmFtRGpIcW9NUlg4WFNGQTE4UmNhUDQyWDB0bkpuNk43WS1OTzA3ek9RaWpSRGJLUFB1dVZldDI3SEFTQVVOZ0UzdkNmNkhFRQ?oc=5,2025-03-08 16:37:55,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxORC1RTGlXeW5DYmlzOV9heWN0YWZfNVRjamp5d3FnNzFyMHFSOWNxcWl1UkltNzBWbC1pZndnUGxBODU3N0NVcmFtRGpIcW9NUlg4WFNGQTE4UmNhUDQyWDB0bkpuNk43WS1OTzA3ek9RaWpSRGJLUFB1dVZldDI3SEFTQVVOZ0UzdkNmNkhFRQ?oc=5"" target=""_blank"">Climate Alert: Western Disruption to Bring Rainfall for 6 Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Heatwave,en
