Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Update: IMD Forecasts Heavy Rain in Northeast and Heatwave Alerts for Delhi, Rajasthan, Bihar, and More - Krishi Jagran",https://news.google.com/rss/articles/CBMi4wFBVV95cUxNajdkSWY5b1dhazFjYm4xS05RRW9xcnZSS3VKWDhSQTNlR01LNmhlUGo0RjAxQ0t5eFA2Q1VEa21OR2hGQ3hFZW44a09nV0UxMjF5T2tyQ0tzTVBOeDNhZm13ekticU5rYmpHaUFxdVE4dnlQa253ZVAtWThtQjRUdHQ5bHByYmRoSm9OZkwxaFV6R1g0ejhQcHJBVS1vZUYyNkdkcUlUTXdTTDd3bzEySzdFQmN0ZHdabmZ1MFN0dUhkUGFBQURVTFloYVZOQVBpM296X2ZJbGdHSzMzM2V0Uk82OA?oc=5,2025-04-24 07:43:23,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNajdkSWY5b1dhazFjYm4xS05RRW9xcnZSS3VKWDhSQTNlR01LNmhlUGo0RjAxQ0t5eFA2Q1VEa21OR2hGQ3hFZW44a09nV0UxMjF5T2tyQ0tzTVBOeDNhZm13ekticU5rYmpHaUFxdVE4dnlQa253ZVAtWThtQjRUdHQ5bHByYmRoSm9OZkwxaFV6R1g0ejhQcHJBVS1vZUYyNkdkcUlUTXdTTDd3bzEySzdFQmN0ZHdabmZ1MFN0dUhkUGFBQURVTFloYVZOQVBpM296X2ZJbGdHSzMzM2V0Uk82OA?oc=5"" target=""_blank"">Weather Update: IMD Forecasts Heavy Rain in Northeast and Heatwave Alerts for Delhi, Rajasthan, Bihar, and More</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
"Weather update: IMD issues heatwave warning in Madhya Pradesh, Rajasthan and other states; check details - CNBC TV18",https://news.google.com/rss/articles/CBMi9wFBVV95cUxPaURmSEE3Z3Q0bDI2YmhsZU1sSGRMMlNHM2lKMENzanlCa293YVRCX1ZZQzZNcElVY19ndnVGcnE1NzV0MEU4aHM3YkJiMDl3Y1NaTGJRc001U0U0MDhLWHA1QjRNZG0tWElhaThBS1kwUDd2NTI4WnVRZ2ljQmtKWGcwZng1SWRvd0YxSGV4TFdvcF9qLWRIcFZ1MnVFaDZibnVqODBha2VsSEowcTR5RmxHZkpCUEIwQzdNa3VTVWtuWW1GQlZVQVR1UTZDeGxWNENtSXdkd1V3YzBOYUk4U2JWUnhJTHMxc3hCYXlBVUI0R0pkVzV30gH8AUFVX3lxTE5jdkItakM0S0JVTC1XRXRJc1pOZTNYdkZ3MVVUZmw5SVJoeHZJTzQ2MWdDdFZtZWM3YjlYX3pjWTJrZXR6clUxNVNIWlNDRWVNY2d2aUFBbXFxSnl2emRTcXFVUXpIWUFsd0gtbTlPMzVRVEVKMDhndzN1TlI2YTdIWmwtTTBMUENmQlU5VmFlQVFIWUJzMWo5UFgyclFJRW5NRlU4T3BNWFExbHdROWdfT0JHTFEzZDBIUWpDQlV5THpNSURsYUNCTUE1ZC0zQkRTWGFJdUJJX0lKY052eVlTT2JLYVIyTlo5aEZLWXZkcW5QZXpkOFZYelJaMg?oc=5,2025-04-23 18:39:43,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxPaURmSEE3Z3Q0bDI2YmhsZU1sSGRMMlNHM2lKMENzanlCa293YVRCX1ZZQzZNcElVY19ndnVGcnE1NzV0MEU4aHM3YkJiMDl3Y1NaTGJRc001U0U0MDhLWHA1QjRNZG0tWElhaThBS1kwUDd2NTI4WnVRZ2ljQmtKWGcwZng1SWRvd0YxSGV4TFdvcF9qLWRIcFZ1MnVFaDZibnVqODBha2VsSEowcTR5RmxHZkpCUEIwQzdNa3VTVWtuWW1GQlZVQVR1UTZDeGxWNENtSXdkd1V3YzBOYUk4U2JWUnhJTHMxc3hCYXlBVUI0R0pkVzV30gH8AUFVX3lxTE5jdkItakM0S0JVTC1XRXRJc1pOZTNYdkZ3MVVUZmw5SVJoeHZJTzQ2MWdDdFZtZWM3YjlYX3pjWTJrZXR6clUxNVNIWlNDRWVNY2d2aUFBbXFxSnl2emRTcXFVUXpIWUFsd0gtbTlPMzVRVEVKMDhndzN1TlI2YTdIWmwtTTBMUENmQlU5VmFlQVFIWUJzMWo5UFgyclFJRW5NRlU4T3BNWFExbHdROWdfT0JHTFEzZDBIUWpDQlV5THpNSURsYUNCTUE1ZC0zQkRTWGFJdUJJX0lKY052eVlTT2JLYVIyTlo5aEZLWXZkcW5QZXpkOFZYelJaMg?oc=5"" target=""_blank"">Weather update: IMD issues heatwave warning in Madhya Pradesh, Rajasthan and other states; check details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Heatwave,en
Wildfires rage amid dry weather and heat waves - Mongabay-India,https://news.google.com/rss/articles/CBMiigFBVV95cUxOOVQ5SzNJcFZ5RkdBc3NzUEFFY0tRbDN3ZWY1WE9lc3k2cFVhVTVfRFZQWUtBRDc2Z1JoaU1QNzdmcjdKQVl0X2xuTjlBMlQ2Y2dJN3ZYM01aYVlVVWtvMGc4N1JlTW5QUURZQTdVY0dCQ1Z0eFdpUmRUM2NuT3FtVTlJRTRmUWRJRHc?oc=5,2025-04-23 15:01:19,Mongabay-India,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxOOVQ5SzNJcFZ5RkdBc3NzUEFFY0tRbDN3ZWY1WE9lc3k2cFVhVTVfRFZQWUtBRDc2Z1JoaU1QNzdmcjdKQVl0X2xuTjlBMlQ2Y2dJN3ZYM01aYVlVVWtvMGc4N1JlTW5QUURZQTdVY0dCQ1Z0eFdpUmRUM2NuT3FtVTlJRTRmUWRJRHc?oc=5"" target=""_blank"">Wildfires rage amid dry weather and heat waves</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mongabay-India</font>",Heatwave,en
"Weather Update: IMD Issues Heatwave Alert For Delhi-NCR, UP; Heavy Rain Likely In Andhra, Telangana | Forecast - Jagran English",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQbU9aZFhqMEJiX0s3eDFUdzFHbS05ZkIzSURDWmxvZ29nMWI4UkdHYTdaQ2V4dEg0ZUtmRFgxTWhQZWtIXzAzbG1rT1pCcF9QYkJxRW5fenZ1ZXI2TGhoTzRHazh5VjNEaV9DUXZTV2hsRnhFQWRocnp6QUV6YXZPTm5hWFgwSHNYeDVGLWZRRHFxWVJzMmlYWDZVVUhvMS11S3VXMjZ4VDIwZkUyc3BEX2pSdEFRcXFDelZWeGNfSE81dE1YWjFvZndBRXB0NTQyOGVEYWhZNG1mdDdHbkgwY0F2WDU4T3RrZnVvNTNQTFAwTkhOYVZR?oc=5,2025-04-24 08:01:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQbU9aZFhqMEJiX0s3eDFUdzFHbS05ZkIzSURDWmxvZ29nMWI4UkdHYTdaQ2V4dEg0ZUtmRFgxTWhQZWtIXzAzbG1rT1pCcF9QYkJxRW5fenZ1ZXI2TGhoTzRHazh5VjNEaV9DUXZTV2hsRnhFQWRocnp6QUV6YXZPTm5hWFgwSHNYeDVGLWZRRHFxWVJzMmlYWDZVVUhvMS11S3VXMjZ4VDIwZkUyc3BEX2pSdEFRcXFDelZWeGNfSE81dE1YWjFvZndBRXB0NTQyOGVEYWhZNG1mdDdHbkgwY0F2WDU4T3RrZnVvNTNQTFAwTkhOYVZR?oc=5"" target=""_blank"">Weather Update: IMD Issues Heatwave Alert For Delhi-NCR, UP; Heavy Rain Likely In Andhra, Telangana | Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",Heatwave,en
Severe Heatwave Alert: IMD Predicts 42°C in Delhi and North India – April 2025 Update - Hindustan Herald,https://news.google.com/rss/articles/CBMibkFVX3lxTFBpN2JmRU9YTHEyUHc5bF9TZHlTVzZ0cV9sSnBmb3d3dGpraDFndXExaDZXYjJsSmY4eEEwWXJOd2l3bE56bHg5OUstaER5NFRfTXhIYU41ZFlJWkF0dTE5LWZ4Q0Rld0Jrdk4wWnZ3?oc=5,2025-04-23 11:05:44,Hindustan Herald,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTFBpN2JmRU9YTHEyUHc5bF9TZHlTVzZ0cV9sSnBmb3d3dGpraDFndXExaDZXYjJsSmY4eEEwWXJOd2l3bE56bHg5OUstaER5NFRfTXhIYU41ZFlJWkF0dTE5LWZ4Q0Rld0Jrdk4wWnZ3?oc=5"" target=""_blank"">Severe Heatwave Alert: IMD Predicts 42°C in Delhi and North India – April 2025 Update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Herald</font>",Heatwave,en
Heatwave spreads like wildfire as temp rises - New Age BD,https://news.google.com/rss/articles/CBMirAFBVV95cUxOTVpGU2ZXTnowNGtrLVM1UWMtOWY2bGFWT3Noa0puZnpyUEpXRFFpc3JoV1FhbkZRYWh1aW1jRjlfLXRncnMzOXp3VC1UMzZlbzZNWjRkT3lvNklYZzNrZlNpZXRNdENWdXNOS1A1M1VaaHB4V1hURlU5OHI3bnJ1aUhkUlFJdHVWYkZKcWdoMW50YnAxVUtYd3BrYU9YTWtyX1liVnRMVnFUQ2pO?oc=5,2025-04-23 23:33:07,New Age BD,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOTVpGU2ZXTnowNGtrLVM1UWMtOWY2bGFWT3Noa0puZnpyUEpXRFFpc3JoV1FhbkZRYWh1aW1jRjlfLXRncnMzOXp3VC1UMzZlbzZNWjRkT3lvNklYZzNrZlNpZXRNdENWdXNOS1A1M1VaaHB4V1hURlU5OHI3bnJ1aUhkUlFJdHVWYkZKcWdoMW50YnAxVUtYd3BrYU9YTWtyX1liVnRMVnFUQ2pO?oc=5"" target=""_blank"">Heatwave spreads like wildfire as temp rises</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New Age BD</font>",Heatwave,en
"Weather Forecast: IMD Issues Rainfall, Severe Heatwave Alert in These States Till April 26; Check Details - LatestLY",https://news.google.com/rss/articles/CBMi-AFBVV95cUxOTmMyamdDWUhoVWRqTGR3amFaZUdEUnhtdUd3NVd5WHBINlpGaWQ4R085UE5nM1hLSGI3QjBacGxxMktDcGx6RzlaMHdZa0xfRFh4dVQ0ZHpweEpOUmdqOTFodVg2b01ob2pCc1RTbjUzai1uSkhOWnJjQTE3SFFhSTBseDk3bUFyZXNraDhncHlqdjBTbnVHUnpxTHBRd1NrNk8zZTF0bHZObVlpR20zU2FwOFJRd2p5R3NOcjhSWTVOM01lRUVYRllFTzc1c0ZscmtvNDVIaWx6QVBqRW9RaVFIejBrQkd2WEMtOHB3QmtMc2FjclNMLdIB_gFBVV95cUxQdU5XOXpiWC1qTjNvYjg2WFM1b29ST2tkUEFLaHpZM0w0TlJRSnU3N3piYjN5VmxZN0x1R1ZNNHNWTE9WRDhoazRZV0NqUmw5TTc1VHk5ZE1QQjZnMFNNcThIbkxyQU10Skxkb3dkNklicmFtTnM0Q1hVWkNNVWcyVHhGdDBVZnptLTdjRDFPVjluRFFHQThwNk1Dbkd5YnVoSTRna2VDMVdLNVVocTlreUw1SElxMXNtQjdUa2Z1TlBjQk5rZGM5bFNRVDI5T2Q5VUNkaFJERk80SGNSRFF3X3U5R01mck40VDFuYXlxVVNRUzNEM1FGLUhJcGswZw?oc=5,2025-04-23 15:28:39,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxOTmMyamdDWUhoVWRqTGR3amFaZUdEUnhtdUd3NVd5WHBINlpGaWQ4R085UE5nM1hLSGI3QjBacGxxMktDcGx6RzlaMHdZa0xfRFh4dVQ0ZHpweEpOUmdqOTFodVg2b01ob2pCc1RTbjUzai1uSkhOWnJjQTE3SFFhSTBseDk3bUFyZXNraDhncHlqdjBTbnVHUnpxTHBRd1NrNk8zZTF0bHZObVlpR20zU2FwOFJRd2p5R3NOcjhSWTVOM01lRUVYRllFTzc1c0ZscmtvNDVIaWx6QVBqRW9RaVFIejBrQkd2WEMtOHB3QmtMc2FjclNMLdIB_gFBVV95cUxQdU5XOXpiWC1qTjNvYjg2WFM1b29ST2tkUEFLaHpZM0w0TlJRSnU3N3piYjN5VmxZN0x1R1ZNNHNWTE9WRDhoazRZV0NqUmw5TTc1VHk5ZE1QQjZnMFNNcThIbkxyQU10Skxkb3dkNklicmFtTnM0Q1hVWkNNVWcyVHhGdDBVZnptLTdjRDFPVjluRFFHQThwNk1Dbkd5YnVoSTRna2VDMVdLNVVocTlreUw1SElxMXNtQjdUa2Z1TlBjQk5rZGM5bFNRVDI5T2Q5VUNkaFJERk80SGNSRFF3X3U5R01mck40VDFuYXlxVVNRUzNEM1FGLUhJcGswZw?oc=5"" target=""_blank"">Weather Forecast: IMD Issues Rainfall, Severe Heatwave Alert in These States Till April 26; Check Details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",Heatwave,en
"Weather Update: IMD Forecasts Heavy Rain in Northeast and Heatwave Alerts for Delhi, Rajasthan, Bihar, and More - Krishi Jagran",https://news.google.com/rss/articles/CBMi4wFBVV95cUxNajdkSWY5b1dhazFjYm4xS05RRW9xcnZSS3VKWDhSQTNlR01LNmhlUGo0RjAxQ0t5eFA2Q1VEa21OR2hGQ3hFZW44a09nV0UxMjF5T2tyQ0tzTVBOeDNhZm13ekticU5rYmpHaUFxdVE4dnlQa253ZVAtWThtQjRUdHQ5bHByYmRoSm9OZkwxaFV6R1g0ejhQcHJBVS1vZUYyNkdkcUlUTXdTTDd3bzEySzdFQmN0ZHdabmZ1MFN0dUhkUGFBQURVTFloYVZOQVBpM296X2ZJbGdHSzMzM2V0Uk82OA?oc=5,2025-04-24 07:43:23,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNajdkSWY5b1dhazFjYm4xS05RRW9xcnZSS3VKWDhSQTNlR01LNmhlUGo0RjAxQ0t5eFA2Q1VEa21OR2hGQ3hFZW44a09nV0UxMjF5T2tyQ0tzTVBOeDNhZm13ekticU5rYmpHaUFxdVE4dnlQa253ZVAtWThtQjRUdHQ5bHByYmRoSm9OZkwxaFV6R1g0ejhQcHJBVS1vZUYyNkdkcUlUTXdTTDd3bzEySzdFQmN0ZHdabmZ1MFN0dUhkUGFBQURVTFloYVZOQVBpM296X2ZJbGdHSzMzM2V0Uk82OA?oc=5"" target=""_blank"">Weather Update: IMD Forecasts Heavy Rain in Northeast and Heatwave Alerts for Delhi, Rajasthan, Bihar, and More</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
"Weather update: IMD issues heatwave warning in Madhya Pradesh, Rajasthan and other states; check details - CNBC TV18",https://news.google.com/rss/articles/CBMi9wFBVV95cUxPaURmSEE3Z3Q0bDI2YmhsZU1sSGRMMlNHM2lKMENzanlCa293YVRCX1ZZQzZNcElVY19ndnVGcnE1NzV0MEU4aHM3YkJiMDl3Y1NaTGJRc001U0U0MDhLWHA1QjRNZG0tWElhaThBS1kwUDd2NTI4WnVRZ2ljQmtKWGcwZng1SWRvd0YxSGV4TFdvcF9qLWRIcFZ1MnVFaDZibnVqODBha2VsSEowcTR5RmxHZkpCUEIwQzdNa3VTVWtuWW1GQlZVQVR1UTZDeGxWNENtSXdkd1V3YzBOYUk4U2JWUnhJTHMxc3hCYXlBVUI0R0pkVzV30gH8AUFVX3lxTE5jdkItakM0S0JVTC1XRXRJc1pOZTNYdkZ3MVVUZmw5SVJoeHZJTzQ2MWdDdFZtZWM3YjlYX3pjWTJrZXR6clUxNVNIWlNDRWVNY2d2aUFBbXFxSnl2emRTcXFVUXpIWUFsd0gtbTlPMzVRVEVKMDhndzN1TlI2YTdIWmwtTTBMUENmQlU5VmFlQVFIWUJzMWo5UFgyclFJRW5NRlU4T3BNWFExbHdROWdfT0JHTFEzZDBIUWpDQlV5THpNSURsYUNCTUE1ZC0zQkRTWGFJdUJJX0lKY052eVlTT2JLYVIyTlo5aEZLWXZkcW5QZXpkOFZYelJaMg?oc=5,2025-04-23 18:39:43,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxPaURmSEE3Z3Q0bDI2YmhsZU1sSGRMMlNHM2lKMENzanlCa293YVRCX1ZZQzZNcElVY19ndnVGcnE1NzV0MEU4aHM3YkJiMDl3Y1NaTGJRc001U0U0MDhLWHA1QjRNZG0tWElhaThBS1kwUDd2NTI4WnVRZ2ljQmtKWGcwZng1SWRvd0YxSGV4TFdvcF9qLWRIcFZ1MnVFaDZibnVqODBha2VsSEowcTR5RmxHZkpCUEIwQzdNa3VTVWtuWW1GQlZVQVR1UTZDeGxWNENtSXdkd1V3YzBOYUk4U2JWUnhJTHMxc3hCYXlBVUI0R0pkVzV30gH8AUFVX3lxTE5jdkItakM0S0JVTC1XRXRJc1pOZTNYdkZ3MVVUZmw5SVJoeHZJTzQ2MWdDdFZtZWM3YjlYX3pjWTJrZXR6clUxNVNIWlNDRWVNY2d2aUFBbXFxSnl2emRTcXFVUXpIWUFsd0gtbTlPMzVRVEVKMDhndzN1TlI2YTdIWmwtTTBMUENmQlU5VmFlQVFIWUJzMWo5UFgyclFJRW5NRlU4T3BNWFExbHdROWdfT0JHTFEzZDBIUWpDQlV5THpNSURsYUNCTUE1ZC0zQkRTWGFJdUJJX0lKY052eVlTT2JLYVIyTlo5aEZLWXZkcW5QZXpkOFZYelJaMg?oc=5"" target=""_blank"">Weather update: IMD issues heatwave warning in Madhya Pradesh, Rajasthan and other states; check details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Heatwave,en
Wildfires rage amid dry weather and heat waves - Mongabay-India,https://news.google.com/rss/articles/CBMiigFBVV95cUxOOVQ5SzNJcFZ5RkdBc3NzUEFFY0tRbDN3ZWY1WE9lc3k2cFVhVTVfRFZQWUtBRDc2Z1JoaU1QNzdmcjdKQVl0X2xuTjlBMlQ2Y2dJN3ZYM01aYVlVVWtvMGc4N1JlTW5QUURZQTdVY0dCQ1Z0eFdpUmRUM2NuT3FtVTlJRTRmUWRJRHc?oc=5,2025-04-23 15:01:19,Mongabay-India,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxOOVQ5SzNJcFZ5RkdBc3NzUEFFY0tRbDN3ZWY1WE9lc3k2cFVhVTVfRFZQWUtBRDc2Z1JoaU1QNzdmcjdKQVl0X2xuTjlBMlQ2Y2dJN3ZYM01aYVlVVWtvMGc4N1JlTW5QUURZQTdVY0dCQ1Z0eFdpUmRUM2NuT3FtVTlJRTRmUWRJRHc?oc=5"" target=""_blank"">Wildfires rage amid dry weather and heat waves</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mongabay-India</font>",Heatwave,en
