Title,Link,Date,Source,Summary,Place
How Stagnated Rain Water Puddles Can Pose Risk To Your Health; Safety Tips Inside - Times Now,https://news.google.com/rss/articles/CBMizwFBVV95cUxPZGdxWXRNaUJZR3VUTWt0c3VUb3J4a3lXX1A1SEdGNWIwdk81MTdKaUJDNDhCeEM1cWs0SktITWNwSGM4WGFpVTF6bVV1R3QteHdSdDNGc2NIUzV1TFBSdGFONDl1S2J3bVRTdEZRWEtIbTA4TWdpcnFJVTVjaHE0MXlveV9HNzdKaFJSY0tDOThvRUNjV1p1SEpMdjJYRTZLUXBDYTA2Tm5vM21NTThaWVdWWFMzUWM3b0N4LWh1a2ZFc2U2SGM5M1FGRE80UnfSAdQBQVVfeXFMT0VXM0E0NkZxS2pXUWlKbVpNakhXWUJTSUZWYk92M2ViLVVaZ2VnLXF2UEtRLUFYcmtWRVBueW1kSWlXa2Z0Q2pOOFFid1BHZXljNDBNMXJZZ2Vwam9SaEJLR2tVQ3hVZWNKU19ZVk9VNVBlV3pYVDZ0YnYxRnJfZGFKbThSc1d0bkhhZWpVUXd0ZnBVQmVSTnc5ckpoNFdPSktuLUNSbXZ2cmdpdkRUX0xSUVBzQ3J0dnFVeVRkUHBEd3NXcGNqN25vbURVSWVZWTVXOTE?oc=5,2024-08-12 19:00:00,Times Now,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPZGdxWXRNaUJZR3VUTWt0c3VUb3J4a3lXX1A1SEdGNWIwdk81MTdKaUJDNDhCeEM1cWs0SktITWNwSGM4WGFpVTF6bVV1R3QteHdSdDNGc2NIUzV1TFBSdGFONDl1S2J3bVRTdEZRWEtIbTA4TWdpcnFJVTVjaHE0MXlveV9HNzdKaFJSY0tDOThvRUNjV1p1SEpMdjJYRTZLUXBDYTA2Tm5vM21NTThaWVdWWFMzUWM3b0N4LWh1a2ZFc2U2SGM5M1FGRE80UnfSAdQBQVVfeXFMT0VXM0E0NkZxS2pXUWlKbVpNakhXWUJTSUZWYk92M2ViLVVaZ2VnLXF2UEtRLUFYcmtWRVBueW1kSWlXa2Z0Q2pOOFFid1BHZXljNDBNMXJZZ2Vwam9SaEJLR2tVQ3hVZWNKU19ZVk9VNVBlV3pYVDZ0YnYxRnJfZGFKbThSc1d0bkhhZWpVUXd0ZnBVQmVSTnc5ckpoNFdPSktuLUNSbXZ2cmdpdkRUX0xSUVBzQ3J0dnFVeVRkUHBEd3NXcGNqN25vbURVSWVZWTVXOTE?oc=5"" target=""_blank"">How Stagnated Rain Water Puddles Can Pose Risk To Your Health; Safety Tips Inside</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
"News updates: Intermittent rainfall in Delhi causes waterlogging, traffic snarls - Business Standard",https://news.google.com/rss/articles/CBMi-AFBVV95cUxPVHBDWHNXT3JmOHVyY1BIWU5rSWJ6bFo5bUszRXNOa19fYVozWE0waVZmUzRlNGZ0RHozajVGTllqR2dRZjJGeEM0U01xSHNWUkRBV21yYi16RmNVN1prNmVGOEwtbWVyS1o2Q2VyWWswWVg0QkhSMHpxVFVBZGFpd01VUUJ2eGV6VkVWMkFIOHZQUE9RMlRDdFl2YlFUdzdzUFg5Xy1UbDIzZkEwN3lmSmNpWTA3QTBpaE82Mkh0LXZOaFJjbTRZaFZiLWZnTkJPRnV2QW5DR19FRnRsdE1BX251YzBnX3F5OWIzZGxuXzdZVVQ4Ujlld9IB_gFBVV95cUxQb2F5NWRVcXFoa0Y3eFNrc0k5dUVWSWRCZDFyYUFPcHNUUG9RV0ZDSFRBTEFVTEQ1d3Z3aXMzRW5nUHdQSHQ0MEJRY3BBRlJ4V1A0WlJCd1YwM0NXZnpBaUg3X1lzaGRpanpqV2plN1duc0dRNDJ0V1JQNFBBZDgyUzVMTWI2TFlmRGRhb1Z0amh6YWpOWkx4V0gybEo2Q2QzY1lCNUtrRW83OTV0TmNHdGl4REh2SHpLTHZ5RXdFZVpVbXVselByZTdFS2FlcVg4UTdIOXh6U21RVWZqMGN0RDlLTk9aanJkVXdNLWppakNpTlkwV0JVUjhUQWZRQQ?oc=5,2024-08-12 21:31:02,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxPVHBDWHNXT3JmOHVyY1BIWU5rSWJ6bFo5bUszRXNOa19fYVozWE0waVZmUzRlNGZ0RHozajVGTllqR2dRZjJGeEM0U01xSHNWUkRBV21yYi16RmNVN1prNmVGOEwtbWVyS1o2Q2VyWWswWVg0QkhSMHpxVFVBZGFpd01VUUJ2eGV6VkVWMkFIOHZQUE9RMlRDdFl2YlFUdzdzUFg5Xy1UbDIzZkEwN3lmSmNpWTA3QTBpaE82Mkh0LXZOaFJjbTRZaFZiLWZnTkJPRnV2QW5DR19FRnRsdE1BX251YzBnX3F5OWIzZGxuXzdZVVQ4Ujlld9IB_gFBVV95cUxQb2F5NWRVcXFoa0Y3eFNrc0k5dUVWSWRCZDFyYUFPcHNUUG9RV0ZDSFRBTEFVTEQ1d3Z3aXMzRW5nUHdQSHQ0MEJRY3BBRlJ4V1A0WlJCd1YwM0NXZnpBaUg3X1lzaGRpanpqV2plN1duc0dRNDJ0V1JQNFBBZDgyUzVMTWI2TFlmRGRhb1Z0amh6YWpOWkx4V0gybEo2Q2QzY1lCNUtrRW83OTV0TmNHdGl4REh2SHpLTHZ5RXdFZVpVbXVselByZTdFS2FlcVg4UTdIOXh6U21RVWZqMGN0RDlLTk9aanJkVXdNLWppakNpTlkwV0JVUjhUQWZRQQ?oc=5"" target=""_blank"">News updates: Intermittent rainfall in Delhi causes waterlogging, traffic snarls</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Weather August 12: Rains Trigger Flood In Ghaziabad's Hindon; Delhi, Gurugram, Bengaluru Waterlogged - Outlook India",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbjRrVFBNQTZBZHpZTFd1aU1uMXhta0loajl6cVEyOURkYnNrUWRqb1dwXzdJN1JSWVZaTG9ZbTcxazF3Vm1GNjFDTlE2X0ktcDhKRG9rcGlkWGE3alRGdU9jOXBDVXA3endXbXlhU1hFWEFnaHpkNUJwZE1nQU93NUpMNTFRS2RTRzV3aUVHcXBYOUMzRkRDN29SaWo3V1BkSjZEeUxxRDVMVFp2UTBobTZseDRjRjNSaVAyRlFjZE9nMU91U1BjdXR4Ym94b294MllFLWxn0gHjAUFVX3lxTE1jNjRFcHdDZ3RKMlk3d1Rpa1hZZzh4eldtMVdIdjlKWmZJbk5iOW5aRWRZclJsREQtRkl6ZjFyN2FvV25EcVpBMVViTlFGd1lKVXlJTWRSNElCZ2NMX3dvSFNXbFZfVmkwTGdxNndZMWI3SjJOSnNaQjBsVGowdkZjSWRhZ2VwNGJjWVJSSHVwYmhnb3FfQUVzWVNxbV9tR0Vod1BNVWFrbWRBcUw2RTlUM3NsN1FKN2U4ZHFONHhyR3hGZm5hWHZYdlhlVWFHcWRxZ2F4R3hfNVZKdXVvaFJNQUNF?oc=5,2024-08-12 20:04:52,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbjRrVFBNQTZBZHpZTFd1aU1uMXhta0loajl6cVEyOURkYnNrUWRqb1dwXzdJN1JSWVZaTG9ZbTcxazF3Vm1GNjFDTlE2X0ktcDhKRG9rcGlkWGE3alRGdU9jOXBDVXA3endXbXlhU1hFWEFnaHpkNUJwZE1nQU93NUpMNTFRS2RTRzV3aUVHcXBYOUMzRkRDN29SaWo3V1BkSjZEeUxxRDVMVFp2UTBobTZseDRjRjNSaVAyRlFjZE9nMU91U1BjdXR4Ym94b294MllFLWxn0gHjAUFVX3lxTE1jNjRFcHdDZ3RKMlk3d1Rpa1hZZzh4eldtMVdIdjlKWmZJbk5iOW5aRWRZclJsREQtRkl6ZjFyN2FvV25EcVpBMVViTlFGd1lKVXlJTWRSNElCZ2NMX3dvSFNXbFZfVmkwTGdxNndZMWI3SjJOSnNaQjBsVGowdkZjSWRhZ2VwNGJjWVJSSHVwYmhnb3FfQUVzWVNxbV9tR0Vod1BNVWFrbWRBcUw2RTlUM3NsN1FKN2U4ZHFONHhyR3hGZm5hWHZYdlhlVWFHcWRxZ2F4R3hfNVZKdXVvaFJNQUNF?oc=5"" target=""_blank"">Weather August 12: Rains Trigger Flood In Ghaziabad's Hindon; Delhi, Gurugram, Bengaluru Waterlogged</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"Death toll crosses 100 as heavy rains continue in Himachal Pradesh, 338 roads closed - The Hindu",https://news.google.com/rss/articles/CBMi8AFBVV95cUxQLVJvRnppb1J4bVQzTC1XUm9ZX3RvdGJlMlRIUTRnRzFGTHlyMG9xeENEOHVGczAtLXBtaG1NVmRubTBYM0dEWmF4TlhyZWI3QnVzeFlpUEZkVDdpY3JjQ0ZuMUROdnF3dHlUNTR2cXllMWdSUWdQRDBYeXRHaHdKZGZTYlZhbkc1X0JIUkMxdzdFaE02RDQwelFJV3JpVUpPaGdOMjFRY0VFMUdRTVdQM3EzeWhhWGdLRTRPTUI2ZW95d0xEdmpWY19iV0NOMkNiOWJRaU1vSmVITThQZnZZa2tjc0JkTE9kMWxCbFBnTjjSAfcBQVVfeXFMTnpWQWtRT25rOFVCa2pvby1tTkRpOGtFNll6WEZoUHZEM0pWVFZXM3l0NFpMQUtnY05KZHBLTm1PeE1TZWNfdjhncmRTaU5FNjUyZDhSYUV0R21SVF9VNUNPMnMzd0tQWHE4SDhKb29FTEY1QjREaGpuRnR2a2I2QmRxdUY1U0o0UGxXX09OdXF0Zk9CaEdXZUh0Q1ZKRDQ1eHVwemFzb2lQSFV4WGZTcGsxU0FncGJHaFJkY3JwTFA3d0RQRURHRV9XNXlldHMwakFFLTVWNENYQUZIYUJtTDVxOWJpbDF1TldnMFVSRU5OYlRLQUZZcw?oc=5,2024-08-12 15:42:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxQLVJvRnppb1J4bVQzTC1XUm9ZX3RvdGJlMlRIUTRnRzFGTHlyMG9xeENEOHVGczAtLXBtaG1NVmRubTBYM0dEWmF4TlhyZWI3QnVzeFlpUEZkVDdpY3JjQ0ZuMUROdnF3dHlUNTR2cXllMWdSUWdQRDBYeXRHaHdKZGZTYlZhbkc1X0JIUkMxdzdFaE02RDQwelFJV3JpVUpPaGdOMjFRY0VFMUdRTVdQM3EzeWhhWGdLRTRPTUI2ZW95d0xEdmpWY19iV0NOMkNiOWJRaU1vSmVITThQZnZZa2tjc0JkTE9kMWxCbFBnTjjSAfcBQVVfeXFMTnpWQWtRT25rOFVCa2pvby1tTkRpOGtFNll6WEZoUHZEM0pWVFZXM3l0NFpMQUtnY05KZHBLTm1PeE1TZWNfdjhncmRTaU5FNjUyZDhSYUV0R21SVF9VNUNPMnMzd0tQWHE4SDhKb29FTEY1QjREaGpuRnR2a2I2QmRxdUY1U0o0UGxXX09OdXF0Zk9CaEdXZUh0Q1ZKRDQ1eHVwemFzb2lQSFV4WGZTcGsxU0FncGJHaFJkY3JwTFA3d0RQRURHRV9XNXlldHMwakFFLTVWNENYQUZIYUJtTDVxOWJpbDF1TldnMFVSRU5OYlRLQUZZcw?oc=5"" target=""_blank"">Death toll crosses 100 as heavy rains continue in Himachal Pradesh, 338 roads closed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Monsoon Update: IMD Predicts Rainfall In Bihar And These States in Next 3-4 Days | Details Here - MSN,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQTDVSM3NWV281QVhxalZDWko1VnpaeUhTTEpUMG03R1RiR0RLRmFMTWtTYU1VMWROVFpaaGFkczh0dW9YbWl4LTI0alNrTzZFYndIY2dZSHNONTBhTFE5U1Z5amh5NGdHVUdRcU1hajFnclJlbFNIV2tyMURTa3M5OEVVTWdJdU1rUktDZGVvY1RQRGl2NlB5Y1o1NEM4aXM4dGMweGp2eFYxVFVwTzhHSnZfNy05YlRkT0IzZ0pYME9xeFdSY1NOS2lRR0FNVm5lRGo1b0hLbExzZVVuUjNOSXU4X041dExOUGFzRTl3?oc=5,2024-08-13 03:31:34,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxQTDVSM3NWV281QVhxalZDWko1VnpaeUhTTEpUMG03R1RiR0RLRmFMTWtTYU1VMWROVFpaaGFkczh0dW9YbWl4LTI0alNrTzZFYndIY2dZSHNONTBhTFE5U1Z5amh5NGdHVUdRcU1hajFnclJlbFNIV2tyMURTa3M5OEVVTWdJdU1rUktDZGVvY1RQRGl2NlB5Y1o1NEM4aXM4dGMweGp2eFYxVFVwTzhHSnZfNy05YlRkT0IzZ0pYME9xeFdSY1NOS2lRR0FNVm5lRGo1b0hLbExzZVVuUjNOSXU4X041dExOUGFzRTl3?oc=5"" target=""_blank"">Monsoon Update: IMD Predicts Rainfall In Bihar And These States in Next 3-4 Days | Details Here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Independence Day 2024: 10 Best Patriotic Home Decor Ideas for Your Space - Times Now,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOSjlWWWZmcm84dG54ZWNEaV9LVTdwLV9QUzRndHB6YnFnRFU5NzJmTld1aHlmWGlUMnBNQm10WmNtR1BhNm15MHIyczczb1BYX1pYeTE1dndIWkNOX1ZEOVhIbkJLeVpTeGZwbUpDZU43cUNuZko4Mk5JMXF3ZWw3QlcxQnBjSnhRMXVCaHdYdjB2a28zOFdIOVEzYUJzeDdvTy1SajJwVWROVlNkMWp1REc3aWllZ3pDRWtuQWtPeTFzaEpEeE5hdHZzSUtjWElRWl9HTDZ1MNIB3AFBVV95cUxOaVlBQzB5Z2xFbG1LelhXM1dkQU9UMUc3M3dVZzAwakRWUHM1M1dVLXJfdGNydmpsSWdRWjEyM3UwMER3aWFqeU51ZmdWTTE3c3JSdG00b1NSRmV1VEtoVXRuNGF3TDh4VjlmS19xdkR6WjhhblZKS2Y3Z2dNRU9oY0c2czMwQ2IzM0J3UXhlc2xCa2c5dkRMcXRPNnhaSm1XOXk1TWN1Ql92ejgzcFNmY19xZllGQXRCc2pXYkxCeGltd0lGR2JQdU1mU2dyczh2bUQwbVFyT0p1Q21X?oc=5,2024-08-12 21:00:00,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOSjlWWWZmcm84dG54ZWNEaV9LVTdwLV9QUzRndHB6YnFnRFU5NzJmTld1aHlmWGlUMnBNQm10WmNtR1BhNm15MHIyczczb1BYX1pYeTE1dndIWkNOX1ZEOVhIbkJLeVpTeGZwbUpDZU43cUNuZko4Mk5JMXF3ZWw3QlcxQnBjSnhRMXVCaHdYdjB2a28zOFdIOVEzYUJzeDdvTy1SajJwVWROVlNkMWp1REc3aWllZ3pDRWtuQWtPeTFzaEpEeE5hdHZzSUtjWElRWl9HTDZ1MNIB3AFBVV95cUxOaVlBQzB5Z2xFbG1LelhXM1dkQU9UMUc3M3dVZzAwakRWUHM1M1dVLXJfdGNydmpsSWdRWjEyM3UwMER3aWFqeU51ZmdWTTE3c3JSdG00b1NSRmV1VEtoVXRuNGF3TDh4VjlmS19xdkR6WjhhblZKS2Y3Z2dNRU9oY0c2czMwQ2IzM0J3UXhlc2xCa2c5dkRMcXRPNnhaSm1XOXk1TWN1Ql92ejgzcFNmY19xZllGQXRCc2pXYkxCeGltd0lGR2JQdU1mU2dyczh2bUQwbVFyT0p1Q21X?oc=5"" target=""_blank"">Independence Day 2024: 10 Best Patriotic Home Decor Ideas for Your Space</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
"Kharif sowing keeps pace, 90% complete; area under key crops rises 1.3%, paddy sowing up 4.4% - MSN",https://news.google.com/rss/articles/CBMi2gFBVV95cUxNZmo0SVpYWUFkQkRPNkNLbzF1a1ZRQ3dXWEdkb25jc3lSczdLR0RKMnJaWnZXeGlES2hsRkZYdUdTYXJhLWRNb0taenFIV2N0MUhCVHRya2V6RUV0TVpfemtTUi1FLUlGVS15WndZMTJ2U0NlTWxvY3hxTlp3NnZONEgyQXhIMUR0UDRjOWNhODF4Q1RXU0NiQVA3YXkza1lXNm9zcGZDZlYxZnZfWW1MTUdVYWZWbW9oYWZhUEo3TjA5WFJ2UGFfWlplX2ZEUTFrQXNWRVZoY2owdw?oc=5,2024-08-13 05:24:47,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxNZmo0SVpYWUFkQkRPNkNLbzF1a1ZRQ3dXWEdkb25jc3lSczdLR0RKMnJaWnZXeGlES2hsRkZYdUdTYXJhLWRNb0taenFIV2N0MUhCVHRya2V6RUV0TVpfemtTUi1FLUlGVS15WndZMTJ2U0NlTWxvY3hxTlp3NnZONEgyQXhIMUR0UDRjOWNhODF4Q1RXU0NiQVA3YXkza1lXNm9zcGZDZlYxZnZfWW1MTUdVYWZWbW9oYWZhUEo3TjA5WFJ2UGFfWlplX2ZEUTFrQXNWRVZoY2owdw?oc=5"" target=""_blank"">Kharif sowing keeps pace, 90% complete; area under key crops rises 1.3%, paddy sowing up 4.4%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Gurugram Underpass Flooding is 'Norm Now': Expert Explains How Private Growth Outpaced Govt Planning in City - Times Now,https://news.google.com/rss/articles/CBMi-gFBVV95cUxQY3ZOcEFoTkw4dHFsdzVBSnJQVzIxVzFuam14eXlVQzl3NV9wMkk0cmM2RGtKX2M0aklUaG9FYTItalB5Rk9SOGJIQUswNlkxZm9odmtoV1o5bEFhSGlSc2lFekRmMU9XNlVrQkwwRzBqS2dIaDM4djBPYmpLalJad3lpTlQ2c0xua3hWb214RmlNWldrYVUxMmJSMV9aaDRyTkVlOGliZ2tlYlhjQm1ONVJ0b2xhZXJNQXRPcU5tRXZidzc3RjRQbGU3Z3ltQkdkUDNPOFRwMUVqeTNHQXVJbHhjT2MyYUc0cjZ1ZFJPaUtYWERrcDF3dW930gH_AUFVX3lxTE9HVndVWUw5bUtiNVItT0ZtTTUya1BvZF9MMFdxOWwzRlVNbmM3Q2FhZi15cnRnTlA3OFVqeERHUXl1cDZrTmFadW52aGVsRzZFLURna1VLV3g4ekUtNFpJQUdsSnRET3JVVjFTNDNZTXA1cUVORXVvNnZta25QeXNKM21xX1B4aWRaMnRfeGRMRTJ3SjN3TlgzQ193TkgwYkJrVDJrMEV2LTFBMVpYSk9xeXF1eV9wWTVTcy1LYU41S2p2T3REeHZycHY4MFA2SDZYQm9faXRRcGd1a2U5ZTA0dndJWDAtRW1VSFpHekNFbTh1V052dWFxdDF1cm9yQQ?oc=5,2024-08-12 16:45:37,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxQY3ZOcEFoTkw4dHFsdzVBSnJQVzIxVzFuam14eXlVQzl3NV9wMkk0cmM2RGtKX2M0aklUaG9FYTItalB5Rk9SOGJIQUswNlkxZm9odmtoV1o5bEFhSGlSc2lFekRmMU9XNlVrQkwwRzBqS2dIaDM4djBPYmpLalJad3lpTlQ2c0xua3hWb214RmlNWldrYVUxMmJSMV9aaDRyTkVlOGliZ2tlYlhjQm1ONVJ0b2xhZXJNQXRPcU5tRXZidzc3RjRQbGU3Z3ltQkdkUDNPOFRwMUVqeTNHQXVJbHhjT2MyYUc0cjZ1ZFJPaUtYWERrcDF3dW930gH_AUFVX3lxTE9HVndVWUw5bUtiNVItT0ZtTTUya1BvZF9MMFdxOWwzRlVNbmM3Q2FhZi15cnRnTlA3OFVqeERHUXl1cDZrTmFadW52aGVsRzZFLURna1VLV3g4ekUtNFpJQUdsSnRET3JVVjFTNDNZTXA1cUVORXVvNnZta25QeXNKM21xX1B4aWRaMnRfeGRMRTJ3SjN3TlgzQ193TkgwYkJrVDJrMEV2LTFBMVpYSk9xeXF1eV9wWTVTcy1LYU41S2p2T3REeHZycHY4MFA2SDZYQm9faXRRcGd1a2U5ZTA0dndJWDAtRW1VSFpHekNFbTh1V052dWFxdDF1cm9yQQ?oc=5"" target=""_blank"">Gurugram Underpass Flooding is 'Norm Now': Expert Explains How Private Growth Outpaced Govt Planning in City</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
Kharif crop sowing outpaces previous year's figures - Awaz The Voice,https://news.google.com/rss/articles/CBMiowFBVV95cUxQTWJzb0NHLXZLZzhvNjJ0Ym91RDlRcUZ4YkljY0JjdUhvaHNMWXBzcDBUUHBFX1ZreGY5SHJ6QVB4QzdjYkVyM3dCX21vT2dTaFllN3UtbHZ3a2EtcFNoWTFkZU5CSmNCdHM5Rmt0bHRKZlZRRU1aUEEwWE9vNG41VGdKb21rLTl6TzUwT3BIWkxGLTE4bVMzOUh4ZE5yZlduQW9F?oc=5,2024-08-13 06:14:37,Awaz The Voice,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQTWJzb0NHLXZLZzhvNjJ0Ym91RDlRcUZ4YkljY0JjdUhvaHNMWXBzcDBUUHBFX1ZreGY5SHJ6QVB4QzdjYkVyM3dCX21vT2dTaFllN3UtbHZ3a2EtcFNoWTFkZU5CSmNCdHM5Rmt0bHRKZlZRRU1aUEEwWE9vNG41VGdKb21rLTl6TzUwT3BIWkxGLTE4bVMzOUh4ZE5yZlduQW9F?oc=5"" target=""_blank"">Kharif crop sowing outpaces previous year's figures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Awaz The Voice</font>",
"TikTok’s Sunburn Blush Is Taking Over The Internet, Ultimate Guide To Master The Look - Times Now",https://news.google.com/rss/articles/CBMi8AFBVV95cUxON2kyeWlkMTR0TFVvRS1nX0hlZ1FwOWR3TWJoY19Rc0MtNmFFMnR1Z2Q5RGJ2TG5OeHBkR0JLVWMzT0RvX0JzcmdNblhSa05ROGRKbkZoSHB3OFNvT2pkWm1GNGlJQ3NMb3l1T090NFBJcVFsZUxXdEVXTUlJOVg1emI3NXVSbzNWbTZ4aVhYVi13THpSMndYNUM4VDRBMHRGcmF4a2hsb2w3TERaMXkzZnRVRl94N25TeWdGR0MxY3hXSTR6R2dNX195UjdWd2lEalVqaW1pRmJpZFVZUWZHcFNLaTZISzEwcUhma081ZC3SAfYBQVVfeXFMUEpyN2VEbmdvVGVTVVhvOXZpN1Fja1RDX3B6SlVfcWxvUDhXdHRTcF9STk5vd0IwcW5GTWprWkxua1RZUU5TdHdpZy13TldBamJsaW9ES2JoVnlHWmVvb2NxTXRvcHlqcVkzdVR0cEtnUlBYU3pEV3dkNkstMk1KMWlRUUpxRUNfLTlsNnRDZnRMMjEwZC1Vc3l1RDh0d1FJcDJrUjJYUENQUzVzT2IycTVEYl9IR1k2REU0UW1DTE5rcVhzMUk3c1otX0g2MVFEbC1OR3ZiNzFkXzVjMGlqYzlpUVhTNnNtTUlvd01VeW5JZTV1bWJR?oc=5,2024-08-12 15:30:00,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxON2kyeWlkMTR0TFVvRS1nX0hlZ1FwOWR3TWJoY19Rc0MtNmFFMnR1Z2Q5RGJ2TG5OeHBkR0JLVWMzT0RvX0JzcmdNblhSa05ROGRKbkZoSHB3OFNvT2pkWm1GNGlJQ3NMb3l1T090NFBJcVFsZUxXdEVXTUlJOVg1emI3NXVSbzNWbTZ4aVhYVi13THpSMndYNUM4VDRBMHRGcmF4a2hsb2w3TERaMXkzZnRVRl94N25TeWdGR0MxY3hXSTR6R2dNX195UjdWd2lEalVqaW1pRmJpZFVZUWZHcFNLaTZISzEwcUhma081ZC3SAfYBQVVfeXFMUEpyN2VEbmdvVGVTVVhvOXZpN1Fja1RDX3B6SlVfcWxvUDhXdHRTcF9STk5vd0IwcW5GTWprWkxua1RZUU5TdHdpZy13TldBamJsaW9ES2JoVnlHWmVvb2NxTXRvcHlqcVkzdVR0cEtnUlBYU3pEV3dkNkstMk1KMWlRUUpxRUNfLTlsNnRDZnRMMjEwZC1Vc3l1RDh0d1FJcDJrUjJYUENQUzVzT2IycTVEYl9IR1k2REU0UW1DTE5rcVhzMUk3c1otX0g2MVFEbC1OR3ZiNzFkXzVjMGlqYzlpUVhTNnNtTUlvd01VeW5JZTV1bWJR?oc=5"" target=""_blank"">TikTok’s Sunburn Blush Is Taking Over The Internet, Ultimate Guide To Master The Look</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
