Title,Link,Date,Source,Summary,Place
Haryana Assembly Polls LIVE: AAP releases 6th list of 19 candidates - Moneycontrol,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNYXQ4eDh3SUlmX1lzS0hNV3NhSUhtSk9YdzkwUk5JWTBFclJMYUFacDVOTnRhMnoxZzFaVTBTRzM1eHBaUXZwS3B3S2M1amYxM1dKb1NCQXZXMGloTTItRTZNSGVJT2VRcTlIR25RaTRueGxNLTFLT1lWRWM1RDNuSGhIWjZuTDE0Ukw1WW5vR3ByOGtfVnRoQ0lHSW16OUtOdm03czdVMjJJZlJaYVRkVDdMQy1hMXdSWEdv0gHAAUFVX3lxTE5tbXNMaGdGOTZoY3NhdU5keXRDM3VSREc2YTZYZndyQTNqUEk5XzNsUWxpN3UwUTEtUHJ5b2lFeWQ4UTU1RHByck1qbE5XSGY4MG9ob1JBR1NhTjdOQ1pya1JXYVE0cklMTzVCU1VYU1ZZU2dYQU91VkxiUnJWekVKZWFlYUFjbHJPNm9IdXFId2lBRE02VHk1d3MzZUpEdnVPQ0pDd0I3M0c2Q1l6bms4Q0w0T2hCT0h1MlJKcFVBMQ?oc=5,2024-09-12 09:59:31,Moneycontrol,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNYXQ4eDh3SUlmX1lzS0hNV3NhSUhtSk9YdzkwUk5JWTBFclJMYUFacDVOTnRhMnoxZzFaVTBTRzM1eHBaUXZwS3B3S2M1amYxM1dKb1NCQXZXMGloTTItRTZNSGVJT2VRcTlIR25RaTRueGxNLTFLT1lWRWM1RDNuSGhIWjZuTDE0Ukw1WW5vR3ByOGtfVnRoQ0lHSW16OUtOdm03czdVMjJJZlJaYVRkVDdMQy1hMXdSWEdv0gHAAUFVX3lxTE5tbXNMaGdGOTZoY3NhdU5keXRDM3VSREc2YTZYZndyQTNqUEk5XzNsUWxpN3UwUTEtUHJ5b2lFeWQ4UTU1RHByck1qbE5XSGY4MG9ob1JBR1NhTjdOQ1pya1JXYVE0cklMTzVCU1VYU1ZZU2dYQU91VkxiUnJWekVKZWFlYUFjbHJPNm9IdXFId2lBRE02VHk1d3MzZUpEdnVPQ0pDd0I3M0c2Q1l6bms4Q0w0T2hCT0h1MlJKcFVBMQ?oc=5"" target=""_blank"">Haryana Assembly Polls LIVE: AAP releases 6th list of 19 candidates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol</font>",
"Rain lashes Delhi, parts of North India to get heavy rain till September 14 - Business Standard",https://news.google.com/rss/articles/CBMi1gFBVV95cUxPczBVdXJzNWo0TjB0c1FWQWRZQW1wX2Y2RkNwMVJzZHRrcHpYenVmRkdxeEZISkR6UHhmdFRsVmkyT0xEdmFJdjZ3MWJXMXBIR1JGWmJEeThjRm14NWJCRENWM2kxN1owV0s3dlBQUU5xSzJlTk5oeV8tbHRFTFJobzVURG1hN0k3XzZBcWZhNHpXUXpOakpweVBMaUtfZkRDelpPRGdObDkzOXA2T3RMajNETlVqMmtpVzEtOTBremVPWG9zTUF1NzBMMWttTHJyUUIzejJn0gHbAUFVX3lxTE9MWXdFaFV1TWRsc0wzS1N5MFg1VFFpNlRfVnNzajBWS3Vxczd4aVVJWU5tcm8xdFYxbjhGNURPRmhjeTVoNFJjU0NTUmlaZzFXTUtmTUJnaUczbnQ3Mk1qa3huXzNxN1A5YXIzUFFuNnlSRzBpX2YzZW5HV0MzcFhFQlYxWTJpbXRPUUZXdzVWNWp5Z3ZOb3ZkeGg2Ul9lR1BUS19HalJ5V1ZZWU9MeGJGdHA0Mnhvcm9zUUJodnZMNk45a0xMNWFtNVhxc0I0UlRkSTI1TmI4UzI2VQ?oc=5,2024-09-12 10:07:33,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxPczBVdXJzNWo0TjB0c1FWQWRZQW1wX2Y2RkNwMVJzZHRrcHpYenVmRkdxeEZISkR6UHhmdFRsVmkyT0xEdmFJdjZ3MWJXMXBIR1JGWmJEeThjRm14NWJCRENWM2kxN1owV0s3dlBQUU5xSzJlTk5oeV8tbHRFTFJobzVURG1hN0k3XzZBcWZhNHpXUXpOakpweVBMaUtfZkRDelpPRGdObDkzOXA2T3RMajNETlVqMmtpVzEtOTBremVPWG9zTUF1NzBMMWttTHJyUUIzejJn0gHbAUFVX3lxTE9MWXdFaFV1TWRsc0wzS1N5MFg1VFFpNlRfVnNzajBWS3Vxczd4aVVJWU5tcm8xdFYxbjhGNURPRmhjeTVoNFJjU0NTUmlaZzFXTUtmTUJnaUczbnQ3Mk1qa3huXzNxN1A5YXIzUFFuNnlSRzBpX2YzZW5HV0MzcFhFQlYxWTJpbXRPUUZXdzVWNWp5Z3ZOb3ZkeGg2Ul9lR1BUS19HalJ5V1ZZWU9MeGJGdHA0Mnhvcm9zUUJodnZMNk45a0xMNWFtNVhxc0I0UlRkSTI1TmI4UzI2VQ?oc=5"" target=""_blank"">Rain lashes Delhi, parts of North India to get heavy rain till September 14</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"IMD warns of extremely heavy rain in Delhi, U'khand, UP over next 3 days - Business Standard",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPcDEwdGJKRUdNUWlyeDY2TVQxbTdjNzZfZ01may1vX1djUE1Qa1ZEcWJxVF96VWdaZzZkSnBmLU9iTmlUVXdrOUFiOVBEWXFVbmRJSE9rTUd3V2o3enRwLUMyZXNCUWlfZFc5UmxFaDFuVURnUFVWV1JsZXFBMXJuLTRldHdKMDhIcktjaHQ2cU5oaXVMa0IwWnh1U0xDVG9vZzhjQ3duTjZBa3pXR1A1dlBYbFppLV9LX1RXRENVajZkQ2JIcEhKX3pkSkVNM25R0gHWAUFVX3lxTE5BUG5ORlB0RWNjbER6MHAyeXB4RWEtWUZfSURXdERzRDlSNV9qZ09CSFZjclBYOG54TjVJc21sQkhpUElfUmszMEc5cGY3VktuVEtaTWhJTEYzS19kRklHQ2E5d1dqTkRvdks5RHEyNk01RmVsYzJ5ek9wY1o4dWEtUFlTcThFb1BRX2I4YWR2V1dXUzJMcVZCRWx0eVEyNXBXVS1jbC1JcG9jY2k4Z2RLYWFULXllaXJNcnF2clpTQUJ5V0ZJWXBNZkxsMGVnUXlVSHpVbXc?oc=5,2024-09-12 10:03:24,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxPcDEwdGJKRUdNUWlyeDY2TVQxbTdjNzZfZ01may1vX1djUE1Qa1ZEcWJxVF96VWdaZzZkSnBmLU9iTmlUVXdrOUFiOVBEWXFVbmRJSE9rTUd3V2o3enRwLUMyZXNCUWlfZFc5UmxFaDFuVURnUFVWV1JsZXFBMXJuLTRldHdKMDhIcktjaHQ2cU5oaXVMa0IwWnh1U0xDVG9vZzhjQ3duTjZBa3pXR1A1dlBYbFppLV9LX1RXRENVajZkQ2JIcEhKX3pkSkVNM25R0gHWAUFVX3lxTE5BUG5ORlB0RWNjbER6MHAyeXB4RWEtWUZfSURXdERzRDlSNV9qZ09CSFZjclBYOG54TjVJc21sQkhpUElfUmszMEc5cGY3VktuVEtaTWhJTEYzS19kRklHQ2E5d1dqTkRvdks5RHEyNk01RmVsYzJ5ek9wY1o4dWEtUFlTcThFb1BRX2I4YWR2V1dXUzJMcVZCRWx0eVEyNXBXVS1jbC1JcG9jY2k4Z2RLYWFULXllaXJNcnF2clpTQUJ5V0ZJWXBNZkxsMGVnUXlVSHpVbXc?oc=5"" target=""_blank"">IMD warns of extremely heavy rain in Delhi, U'khand, UP over next 3 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Met office forecasts heavy rainfall in 5 divisions - Dhaka Tribune,https://news.google.com/rss/articles/CBMilAFBVV95cUxOTXFjektoSjloWElCUW9HbUdUZ0M3dWdBUjhlN0o1aWRCQm1mdHFrYUplQW9BUFEwTFFkRVRJc0hHSlBaYXpXRnhJTlBOZHBLcnctS3RmOWRIeVNrcGNiM080S1V3eDlEQ2NWV3BialdISF81b1B2SGQ3aGxjMlk2Vk9ZdGJlRDB1OXdEVmtkTUdPX1Qw0gGaAUFVX3lxTFB3TmtNRXRwMFFpOUpjVFZLU2p2eENQX2dseEVuVzBDVEUzN1BPMnNfZ3JFUGJQU200bkM0cDZocWtTOTJBbUdCUVc5VzF4NlRDU2dmalVleXJtSjQ1S0FiSjB3RDgxZEtsQVppd0QycVZla1A0VlNEOVZncTVoQ3BHc1A4TE1tTGRmd29Fck1aZ1JNQ1haWWpSUEE?oc=5,2024-09-11 12:55:14,Dhaka Tribune,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxOTXFjektoSjloWElCUW9HbUdUZ0M3dWdBUjhlN0o1aWRCQm1mdHFrYUplQW9BUFEwTFFkRVRJc0hHSlBaYXpXRnhJTlBOZHBLcnctS3RmOWRIeVNrcGNiM080S1V3eDlEQ2NWV3BialdISF81b1B2SGQ3aGxjMlk2Vk9ZdGJlRDB1OXdEVmtkTUdPX1Qw0gGaAUFVX3lxTFB3TmtNRXRwMFFpOUpjVFZLU2p2eENQX2dseEVuVzBDVEUzN1BPMnNfZ3JFUGJQU200bkM0cDZocWtTOTJBbUdCUVc5VzF4NlRDU2dmalVleXJtSjQ1S0FiSjB3RDgxZEtsQVppd0QycVZla1A0VlNEOVZncTVoQ3BHc1A4TE1tTGRmd29Fck1aZ1JNQ1haWWpSUEE?oc=5"" target=""_blank"">Met office forecasts heavy rainfall in 5 divisions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dhaka Tribune</font>",
TNPSC Group 2 Important Topics 2024: Check Subject and Unit Wise List - Jagran Josh,https://news.google.com/rss/articles/CBMisAFBVV95cUxNeVowS21mWTZ6NEhhTmM5cHBqOU9Oa0ozaXZTTVBWb2NqTHJiaGQtTkdNSkFZdUhWWDExVGtOZ19DQzBveExxVW9oaE5kSnI2WnFKV1BJeVJCSVFXMWRESG56YkJjZUFwaF85TXdKOTVQVnZEeFFNQnJvbmtoZEozTHFzZmY2blN4VVBzSndNckhGMkpISXZldDZhcm5oOGZQRHVGNnJiY0dqRW5YR1BBTNIBsAFBVV95cUxNeVowS21mWTZ6NEhhTmM5cHBqOU9Oa0ozaXZTTVBWb2NqTHJiaGQtTkdNSkFZdUhWWDExVGtOZ19DQzBveExxVW9oaE5kSnI2WnFKV1BJeVJCSVFXMWRESG56YkJjZUFwaF85TXdKOTVQVnZEeFFNQnJvbmtoZEozTHFzZmY2blN4VVBzSndNckhGMkpISXZldDZhcm5oOGZQRHVGNnJiY0dqRW5YR1BBTA?oc=5,2024-09-11 15:20:49,Jagran Josh,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNeVowS21mWTZ6NEhhTmM5cHBqOU9Oa0ozaXZTTVBWb2NqTHJiaGQtTkdNSkFZdUhWWDExVGtOZ19DQzBveExxVW9oaE5kSnI2WnFKV1BJeVJCSVFXMWRESG56YkJjZUFwaF85TXdKOTVQVnZEeFFNQnJvbmtoZEozTHFzZmY2blN4VVBzSndNckhGMkpISXZldDZhcm5oOGZQRHVGNnJiY0dqRW5YR1BBTNIBsAFBVV95cUxNeVowS21mWTZ6NEhhTmM5cHBqOU9Oa0ozaXZTTVBWb2NqTHJiaGQtTkdNSkFZdUhWWDExVGtOZ19DQzBveExxVW9oaE5kSnI2WnFKV1BJeVJCSVFXMWRESG56YkJjZUFwaF85TXdKOTVQVnZEeFFNQnJvbmtoZEozTHFzZmY2blN4VVBzSndNckhGMkpISXZldDZhcm5oOGZQRHVGNnJiY0dqRW5YR1BBTA?oc=5"" target=""_blank"">TNPSC Group 2 Important Topics 2024: Check Subject and Unit Wise List</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran Josh</font>",
North India to see heavy rain for 4 days; IMD issues yellow alert for Delhi - Business Standard,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPTUR2OTF1dDl6cUtQNUp3UnV3bFRaMWpiS3ZudnlvNUozMTZXZTg0ZUhUUVJfeFFxck1hcllUQVFMSnZRdDdLQ3Zhb0NtRlBOQndfU29IaEtvTWM0dmJpZGNtcVdGNHg2aGtWTXJkbmpHODhvemFrN01UbldBdlA2UDJ5WEZ6SkRtRlZZbFNDQldwdDIyRGthTzdGd1V5TkllSC1jZjBZaGlXUHp1YVVsZEVWU3ZSRVBDZ3phVTlWY0FWeW9rMGd4aExwVGhkeXQ4NWdvaEVB0gHbAUFVX3lxTE8xSTBzbjR1NV9YOXdHRGZIWXdNcGxnVVZianNPQUFoWUF2bHoxb3FnejcwQ2N2aEttUXFjYnFsWDlFaWhFRnd5UW9WRUhvLU9EYzJnSWVyWGRVQWliRHZWWmxsX09CYmY3Y2N4UHZJeE1JbF83N2N3RHZfbmhCelktRGhHMnNiWEJ3d3VaS1Y0R0lFOHNneVZubVdIT3pGa213emJtcHJyMnRXZTIxT3ZtazBMZzI2Rzc4LW5HLUcwcTlhX1JWTDZIUEtaNmZTX0lBZXVwakFwazZkQQ?oc=5,2024-09-11 15:53:36,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxPTUR2OTF1dDl6cUtQNUp3UnV3bFRaMWpiS3ZudnlvNUozMTZXZTg0ZUhUUVJfeFFxck1hcllUQVFMSnZRdDdLQ3Zhb0NtRlBOQndfU29IaEtvTWM0dmJpZGNtcVdGNHg2aGtWTXJkbmpHODhvemFrN01UbldBdlA2UDJ5WEZ6SkRtRlZZbFNDQldwdDIyRGthTzdGd1V5TkllSC1jZjBZaGlXUHp1YVVsZEVWU3ZSRVBDZ3phVTlWY0FWeW9rMGd4aExwVGhkeXQ4NWdvaEVB0gHbAUFVX3lxTE8xSTBzbjR1NV9YOXdHRGZIWXdNcGxnVVZianNPQUFoWUF2bHoxb3FnejcwQ2N2aEttUXFjYnFsWDlFaWhFRnd5UW9WRUhvLU9EYzJnSWVyWGRVQWliRHZWWmxsX09CYmY3Y2N4UHZJeE1JbF83N2N3RHZfbmhCelktRGhHMnNiWEJ3d3VaS1Y0R0lFOHNneVZubVdIT3pGa213emJtcHJyMnRXZTIxT3ZtazBMZzI2Rzc4LW5HLUcwcTlhX1JWTDZIUEtaNmZTX0lBZXVwakFwazZkQQ?oc=5"" target=""_blank"">North India to see heavy rain for 4 days; IMD issues yellow alert for Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Tata Steel Ltd Surges 2.67%, BSE Metal index Gains 1.24% - Business Standard",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNUGZZZ0JCUFk0cWhRUGFMNlpvaS1QWE91bjZ1d2hwdEtfMXZwMENlVXE0dFYxMS1pREtwQUVPdmRvRnEzd1dabTIzUDdaQ2V2UGNLdnpZcXhkbEtSMGE2TlZudVExMEt5OTVDMFJQcmFZQU1USEVmaFFTYk5vSk56c0JRMG5QM19XV29NT3plYng2RXBWZml5NURIbkZ4TWRnajRYYTgxajhBTGtwbmpCTXNQTFV5Wno5VDViOXcyejJFT3QyV21mWXBWemRXYkx50gHWAUFVX3lxTE9vRC1hRW05WXFiMDlmVjlRRzhQM1RGeHZHTnFsbXVrZUVuTzFqLUpBbjlCRkNRMnU2MDZyb3AtTExKWEs5ay1kMEJselN0NU5jNDV4ZW9zQkpuUlQ0MUR5dzQzVFlUYnVFTEJHcU5PclVHMWljMVB5WHJ0S0ZwQnkyWkl5S1FJVkt3Z212WTI4bm1kSjliQklnRlFjaVd2M05yWkFTei1ZZ2lFM2FGc0Q3RGxwTUVidkVsUjgxOExwUWFQLW00bjBPajVJQzlhNktYZFZGU0E?oc=5,2024-09-12 09:30:00,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNUGZZZ0JCUFk0cWhRUGFMNlpvaS1QWE91bjZ1d2hwdEtfMXZwMENlVXE0dFYxMS1pREtwQUVPdmRvRnEzd1dabTIzUDdaQ2V2UGNLdnpZcXhkbEtSMGE2TlZudVExMEt5OTVDMFJQcmFZQU1USEVmaFFTYk5vSk56c0JRMG5QM19XV29NT3plYng2RXBWZml5NURIbkZ4TWRnajRYYTgxajhBTGtwbmpCTXNQTFV5Wno5VDViOXcyejJFT3QyV21mWXBWemRXYkx50gHWAUFVX3lxTE9vRC1hRW05WXFiMDlmVjlRRzhQM1RGeHZHTnFsbXVrZUVuTzFqLUpBbjlCRkNRMnU2MDZyb3AtTExKWEs5ay1kMEJselN0NU5jNDV4ZW9zQkpuUlQ0MUR5dzQzVFlUYnVFTEJHcU5PclVHMWljMVB5WHJ0S0ZwQnkyWkl5S1FJVkt3Z212WTI4bm1kSjliQklnRlFjaVd2M05yWkFTei1ZZ2lFM2FGc0Q3RGxwTUVidkVsUjgxOExwUWFQLW00bjBPajVJQzlhNktYZFZGU0E?oc=5"" target=""_blank"">Tata Steel Ltd Surges 2.67%, BSE Metal index Gains 1.24%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Health risks during rainy days; 5 effective tips to prevent illness - Business Standard,https://news.google.com/rss/articles/CBMixgFBVV95cUxOTTFLUGhJX1ZjMzBTZlc4M2dGaFVZVlRWOUROck91UVVXN0EtRzNOWWY0cWhyNVN3V2JuQ1JRMXFIQnVxSk9tVkh6TGhYS2tpMWpnMXZ5ejJiZlRYdWFMVm9UeFdSbUlteFlXMEdEd0FpQUNwNnZabHhiUUpGUmVpMFlEZDhFcGlNenAxcllSYU1jTklLZ0VkRFlTeDhRMTY4SWJhSm5vYUhQSVdmZGNteC1EcnJjaXcxSkctUDU1U1hPRXFhTlHSAcsBQVVfeXFMT0dZQ0xoRHFTbDhZOVl6NVF2Nk9RRDNQbmtZM2JBdUhXX1MtNmc2azA2X1ZFU05iWHQzT0ZXNTg1aUlLaERfcVJ4SDc5dlFmVWpNMW4yZlVCTGdPZnZNNjlNVnhKczN4cWxTbVJPWUFiaTN3Q0NMSGZBYjRIbG9YeHU4VzNSVXozWmx0Xzlsd0h4T285UExhZ25hZXcwTWtXakk3U015VF9mVEtwZGRNZnlScmJtWjNGOFpvNGFJUlBLcEdUY3RLSWRpamc?oc=5,2024-09-11 14:36:02,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxOTTFLUGhJX1ZjMzBTZlc4M2dGaFVZVlRWOUROck91UVVXN0EtRzNOWWY0cWhyNVN3V2JuQ1JRMXFIQnVxSk9tVkh6TGhYS2tpMWpnMXZ5ejJiZlRYdWFMVm9UeFdSbUlteFlXMEdEd0FpQUNwNnZabHhiUUpGUmVpMFlEZDhFcGlNenAxcllSYU1jTklLZ0VkRFlTeDhRMTY4SWJhSm5vYUhQSVdmZGNteC1EcnJjaXcxSkctUDU1U1hPRXFhTlHSAcsBQVVfeXFMT0dZQ0xoRHFTbDhZOVl6NVF2Nk9RRDNQbmtZM2JBdUhXX1MtNmc2azA2X1ZFU05iWHQzT0ZXNTg1aUlLaERfcVJ4SDc5dlFmVWpNMW4yZlVCTGdPZnZNNjlNVnhKczN4cWxTbVJPWUFiaTN3Q0NMSGZBYjRIbG9YeHU4VzNSVXozWmx0Xzlsd0h4T285UExhZ25hZXcwTWtXakk3U015VF9mVEtwZGRNZnlScmJtWjNGOFpvNGFJUlBLcEdUY3RLSWRpamc?oc=5"" target=""_blank"">Health risks during rainy days; 5 effective tips to prevent illness</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Delhi and NCR Experiencing Heavy Rainfall, 19 States on High Alert - उदयपुर किरण",https://news.google.com/rss/articles/CBMilAFBVV95cUxQOEh6a2xJZU1RY1duUHdoaVBTY1ozaXE4cmVrc0dPZTZackg5T0F3MDdmbll6YzZlMDFndG40eFNydXJrV2c1UGZQNjRrMlFaaDA2MHc0d2R1dXBMZGFiLV85aXo3UmU5S0ZGWEFzcVBldkxxYTZjVXVBMUk1V3lwazM2WmhqRC0yREl3SXh6VnoyLUVh?oc=5,2024-09-12 08:41:32,उदयपुर किरण,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxQOEh6a2xJZU1RY1duUHdoaVBTY1ozaXE4cmVrc0dPZTZackg5T0F3MDdmbll6YzZlMDFndG40eFNydXJrV2c1UGZQNjRrMlFaaDA2MHc0d2R1dXBMZGFiLV85aXo3UmU5S0ZGWEFzcVBldkxxYTZjVXVBMUk1V3lwazM2WmhqRC0yREl3SXh6VnoyLUVh?oc=5"" target=""_blank"">Delhi and NCR Experiencing Heavy Rainfall, 19 States on High Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">उदयपुर किरण</font>",
"Weather Forecast, Tomorrow’s Weather 12 September 2024: From Delhi to UP, heavy rain alert at many places tomorrow, read the weather update - Presswire18",https://news.google.com/rss/articles/CBMi8AFBVV95cUxPMlN3eDhJS2VZbS1rNGxfVDcybVp6NnFlSVctRjFMZC1TRGxjalNVYWI3R1ZuRE5KanFkSWFnWm1WbThEdjNlU210ZE1jbklrZVJ4MGFwSmszdFdBX0Nla0VxbHJmU3o5X1dHZ0tlcHU5QXNjZFdOSl92NE9UVy1nbTE1dG1GQVFKOFQ3SVp0RklBaXJjSUY4ZE9ITTh5UXRmZE5kbnVlSVAwb0tFZ2VqS292alQzTEpia1RMLW1iRW1KX2Zlc0R5a0xpRl9NZWdORTBKQ0U1TjlaeHJiT3dYVXcxbmVGR0hqMVVURHhBdEk?oc=5,2024-09-11 16:14:22,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxPMlN3eDhJS2VZbS1rNGxfVDcybVp6NnFlSVctRjFMZC1TRGxjalNVYWI3R1ZuRE5KanFkSWFnWm1WbThEdjNlU210ZE1jbklrZVJ4MGFwSmszdFdBX0Nla0VxbHJmU3o5X1dHZ0tlcHU5QXNjZFdOSl92NE9UVy1nbTE1dG1GQVFKOFQ3SVp0RklBaXJjSUY4ZE9ITTh5UXRmZE5kbnVlSVAwb0tFZ2VqS292alQzTEpia1RMLW1iRW1KX2Zlc0R5a0xpRl9NZWdORTBKQ0U1TjlaeHJiT3dYVXcxbmVGR0hqMVVURHhBdEk?oc=5"" target=""_blank"">Weather Forecast, Tomorrow’s Weather 12 September 2024: From Delhi to UP, heavy rain alert at many places tomorrow, read the weather update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
