Title,Link,Date,Source,Summary,Term,LanguageQueried
"હવે મોંથા વાવાઝોડાનું તોળાઈ રહ્યું છે જોખમ, એક સાથે બે સિસ્ટમ સક્રિય, 27 ઓક્ટોબરથી ભારે વરસાદની આગાહી - Zee News",https://news.google.com/rss/articles/CBMi3wFBVV95cUxNTy1WVEFiNHlfV05OWDFnblhkdlBEdFUyRUhMRnM1WTMyMTY2eVN1SlBWRWZPRzA2UFRyZVA3UHlTTk9wdFpvMXZTalVfMnFUQ1oyclBlU0dIN0N6RV9ycGhZOEFSZHNob1JIM1A1bnNmaWVHY0lscm5EbEZXNGl4ZjFRSU5DREdCMTU5QWNsSzYtanBJNEgwcC1LOTRqZ1RNc1AzY2Jqbk1FTFVZU3ZGZlU3QlRnM1F0VkdOWkR3SkE5OFJqSmRMSl8yMnZ5a1lrRGlaY1VKbnlLQ041RFd30gHkAUFVX3lxTE5FOHRFZXd0aEhZSDBSa0Z0dHJ6RFJlVjBMdzhYRlJ5NE14cFBlSFgxUHk1NTZtd0d2bGtKWnRCOG8welBVcWFMZ1NkNGd2aEVtQkVmVC1ubXVRdzhkUkZIMHZRRjNzQlA2eTNGR3lOTXJ0UHJGTXVpUTNrbzBCVFJ3U1RVNVVyZTdfM1dLak9Rb1lJM2IwLXZFMVZMTmh5Vjc1NWdsY1djaGhPc1BHSXNuVG85NTRzaUJSTWJsSU9jRlVGY0Fkc0VQNS1SNUN5Qjl1eWpfZGZPOW9STWxSOVZ3TVd2NA?oc=5,2025-10-25 08:19:30,Zee News,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNTy1WVEFiNHlfV05OWDFnblhkdlBEdFUyRUhMRnM1WTMyMTY2eVN1SlBWRWZPRzA2UFRyZVA3UHlTTk9wdFpvMXZTalVfMnFUQ1oyclBlU0dIN0N6RV9ycGhZOEFSZHNob1JIM1A1bnNmaWVHY0lscm5EbEZXNGl4ZjFRSU5DREdCMTU5QWNsSzYtanBJNEgwcC1LOTRqZ1RNc1AzY2Jqbk1FTFVZU3ZGZlU3QlRnM1F0VkdOWkR3SkE5OFJqSmRMSl8yMnZ5a1lrRGlaY1VKbnlLQ041RFd30gHkAUFVX3lxTE5FOHRFZXd0aEhZSDBSa0Z0dHJ6RFJlVjBMdzhYRlJ5NE14cFBlSFgxUHk1NTZtd0d2bGtKWnRCOG8welBVcWFMZ1NkNGd2aEVtQkVmVC1ubXVRdzhkUkZIMHZRRjNzQlA2eTNGR3lOTXJ0UHJGTXVpUTNrbzBCVFJ3U1RVNVVyZTdfM1dLak9Rb1lJM2IwLXZFMVZMTmh5Vjc1NWdsY1djaGhPc1BHSXNuVG85NTRzaUJSTWJsSU9jRlVGY0Fkc0VQNS1SNUN5Qjl1eWpfZGZPOW9STWxSOVZ3TVd2NA?oc=5"" target=""_blank"">હવે મોંથા વાવાઝોડાનું તોળાઈ રહ્યું છે જોખમ, એક સાથે બે સિસ્ટમ સક્રિય, 27 ઓક્ટોબરથી ભારે વરસાદની આગાહી</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
"Gujarat Cyclone Update: વાવાઝોડાંનો ખતરો વધ્યો, આ તાલુકામાં પડશે ભારેથી અતિભારે વરસાદ | Daily Dose - VTV Gujarati",https://news.google.com/rss/articles/CBMigwFBVV95cUxOQlp4dkppVy1JUFdWYi1LMlEyM29DOVdEM2MyRnFrS0h4cGxoeHR6ZUxueEhnY2hjV2tIY08tdm1MYzljblJzMTg0bG4yT0hRN0dJbi14aU02a0JIQURnUjhmcS1rZ3haR3JDQ3Z6aFF4UDdHa2E5Wl9Hc1lHQUJfY0ZtQQ?oc=5,2025-10-24 20:28:30,VTV Gujarati,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxOQlp4dkppVy1JUFdWYi1LMlEyM29DOVdEM2MyRnFrS0h4cGxoeHR6ZUxueEhnY2hjV2tIY08tdm1MYzljblJzMTg0bG4yT0hRN0dJbi14aU02a0JIQURnUjhmcS1rZ3haR3JDQ3Z6aFF4UDdHa2E5Wl9Hc1lHQUJfY0ZtQQ?oc=5"" target=""_blank"">Gujarat Cyclone Update: વાવાઝોડાંનો ખતરો વધ્યો, આ તાલુકામાં પડશે ભારેથી અતિભારે વરસાદ | Daily Dose</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VTV Gujarati</font>",Disaster,gu
"અરબી સમુદ્રમાં સર્જાયું ડિપ્રેશન: સંભવિત વાવાઝોડાને પગલે ગુજરાત સહિતના રાજ્યોમાં ભારે વરસાદની આગાહી, માછીમારોને ચેતવણી - Arabian Sea Cyclone Alert: Heavy Rain Forecast for Gujarat - Gujarati Jagran",https://news.google.com/rss/articles/CBMiswFBVV95cUxNVFhHMkVOdlgxQXM5X190NkxyaEFfdzFCd3Z2bkswS2puOGR2X19XcUgyUmVLV19pbTJxUldzVnVHTkU2RFdBWFZRNlpIOHZuTzZ0WDJQQkRPTEFTSHpRUlE5RHZ3d1ZtdmVrWUowaW9qVHlUMG5fM2p2NHlDR0NyeGh3dG5ZSlB3ZG84SjdVaGs0ZHU2RThDOW9rNXFkdk5FRjlsOER4NUdUU0Rfa0lRZHFCTQ?oc=5,2025-10-24 17:54:00,Gujarati Jagran,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNVFhHMkVOdlgxQXM5X190NkxyaEFfdzFCd3Z2bkswS2puOGR2X19XcUgyUmVLV19pbTJxUldzVnVHTkU2RFdBWFZRNlpIOHZuTzZ0WDJQQkRPTEFTSHpRUlE5RHZ3d1ZtdmVrWUowaW9qVHlUMG5fM2p2NHlDR0NyeGh3dG5ZSlB3ZG84SjdVaGs0ZHU2RThDOW9rNXFkdk5FRjlsOER4NUdUU0Rfa0lRZHFCTQ?oc=5"" target=""_blank"">અરબી સમુદ્રમાં સર્જાયું ડિપ્રેશન: સંભવિત વાવાઝોડાને પગલે ગુજરાત સહિતના રાજ્યોમાં ભારે વરસાદની આગાહી, માછીમારોને ચેતવણી - Arabian Sea Cyclone Alert: Heavy Rain Forecast for Gujarat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gujarati Jagran</font>",Disaster,gu
"Cyclone Montha: બંગાળની ખાડીમાં સર્જાઈ રહેલું 'ચક્રવાત મોન્થા'મચાવશે તબાહી! આંધ્ર પ્રદેશ, કેરળ સહિત અનેક રાજ્યોમાં રેડ એલર્ટ- cyclone montha alert heavy rainfall warning for coastal india - Gujarati Jagran",https://news.google.com/rss/articles/CBMirAFBVV95cUxONE5tajkyT1VBQmx4WWNEbTN6RzhiWDFuUU1zZUhrRjhQT2ZxZWt5TFdfSDlIcXJzMVlTV0x4aFowOVVEY0JjcFFEWHFhNkRONlBGVUd6YmJMbE5qR0Q4OERhWXpwdFZkWFZTVTB0cDJFbzVyeEZMNWxZTUEtNUZZaHhlcjlDcEZwMlRFVjBYeHhMaVRKdnVvVGllOWxaWTB5eTVpRU1FWjJDM0dE?oc=5,2025-10-24 21:44:00,Gujarati Jagran,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxONE5tajkyT1VBQmx4WWNEbTN6RzhiWDFuUU1zZUhrRjhQT2ZxZWt5TFdfSDlIcXJzMVlTV0x4aFowOVVEY0JjcFFEWHFhNkRONlBGVUd6YmJMbE5qR0Q4OERhWXpwdFZkWFZTVTB0cDJFbzVyeEZMNWxZTUEtNUZZaHhlcjlDcEZwMlRFVjBYeHhMaVRKdnVvVGllOWxaWTB5eTVpRU1FWjJDM0dE?oc=5"" target=""_blank"">Cyclone Montha: બંગાળની ખાડીમાં સર્જાઈ રહેલું 'ચક્રવાત મોન્થા'મચાવશે તબાહી! આંધ્ર પ્રદેશ, કેરળ સહિત અનેક રાજ્યોમાં રેડ એલર્ટ- cyclone montha alert heavy rainfall warning for coastal india</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gujarati Jagran</font>",Disaster,gu
"રાજકોટ: જેતપુર શહેર અને ગ્રામ્ય વિસ્તારમાં ધરા ધ્રુજતા લોકો બહાર દોડી આવ્યા, જુઓ Video - Zee News",https://news.google.com/rss/articles/CBMirwFBVV95cUxQYnJNSDlBQ0tHRVhxSnY0OGpWV196Rkp5NWVybmg4U0Vkc204NWxlNHhEWV9laEZCbW9fM2ZDNnd2aXFvNGwwM2k3RG9ueXlRbl9iTjd1anpjQkxsMG03WUljVGFkN09yRU00eHM2YmprOGNjQUNxUVpQLXJUQko0S3pVQVB0dVROQTBXSU4yOXI2ckpkeEYya3RmZm5ZWVI4ZjNGblRPQ180WFk5TEdJ0gG0AUFVX3lxTE9nUDA4SjlUWDBVMHI0dGJTcTdxblhHN3VtMnZkY21KUXlHeXBScEUtMGJuU1ZYMHRKSHhDNDYtbkVLd2lqRno1VGdFVGhGdDRydXJqXzFMZVBhb0JMeU5ka1pOOHVsX05WNjdoTU1yWTRHMXY4OWhrSzBPV1NveHY2QjdfMkZmUE9UY29tM20wTWdwWktGeGxuaTRBeW1XaUhFcndhblFXbVVhc1BxNHYtamxwRA?oc=5,2025-10-24 14:15:01,Zee News,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxQYnJNSDlBQ0tHRVhxSnY0OGpWV196Rkp5NWVybmg4U0Vkc204NWxlNHhEWV9laEZCbW9fM2ZDNnd2aXFvNGwwM2k3RG9ueXlRbl9iTjd1anpjQkxsMG03WUljVGFkN09yRU00eHM2YmprOGNjQUNxUVpQLXJUQko0S3pVQVB0dVROQTBXSU4yOXI2ckpkeEYya3RmZm5ZWVI4ZjNGblRPQ180WFk5TEdJ0gG0AUFVX3lxTE9nUDA4SjlUWDBVMHI0dGJTcTdxblhHN3VtMnZkY21KUXlHeXBScEUtMGJuU1ZYMHRKSHhDNDYtbkVLd2lqRno1VGdFVGhGdDRydXJqXzFMZVBhb0JMeU5ka1pOOHVsX05WNjdoTU1yWTRHMXY4OWhrSzBPV1NveHY2QjdfMkZmUE9UY29tM20wTWdwWktGeGxuaTRBeW1XaUhFcndhblFXbVVhc1BxNHYtamxwRA?oc=5"" target=""_blank"">રાજકોટ: જેતપુર શહેર અને ગ્રામ્ય વિસ્તારમાં ધરા ધ્રુજતા લોકો બહાર દોડી આવ્યા, જુઓ Video</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
બંગાળની ખાડીમાં લાભ પાંચમની રાતે બનશે વાવાઝોડું હવામાન વિભાગે કરી મોટી આગાહી - humdekhenge.in,https://news.google.com/rss/articles/CBMi6wFBVV95cUxNbVV2a2xLVDFmS2xac3JFWTlBUlExMWZIYTkxMTRVRFJiSnNpck5KdndraUl2aUJReWtoQlNwN1ZMY0NPOHM0SEM4dG8wRVNUNmE3RndydGpvVWF4ZV9pVGdSbUZQYjh5T2RuVVF1WTVjSmlNLWd3RFZuZWxfQi1BZFM2MkUteWRMa3ZEMnRWaFVVYWVOUm5tLW9qNm1DUXpiNXk4M09mVjlvcHRQd1NrZUh1NktiYVNZRF8xcUM1X0VoYjlhOFBER0JScXpYb2w1b2xQajVERFJfNEJXU3hWQlhKN3hXTWpMd2RR?oc=5,2025-10-25 08:03:14,humdekhenge.in,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxNbVV2a2xLVDFmS2xac3JFWTlBUlExMWZIYTkxMTRVRFJiSnNpck5KdndraUl2aUJReWtoQlNwN1ZMY0NPOHM0SEM4dG8wRVNUNmE3RndydGpvVWF4ZV9pVGdSbUZQYjh5T2RuVVF1WTVjSmlNLWd3RFZuZWxfQi1BZFM2MkUteWRMa3ZEMnRWaFVVYWVOUm5tLW9qNm1DUXpiNXk4M09mVjlvcHRQd1NrZUh1NktiYVNZRF8xcUM1X0VoYjlhOFBER0JScXpYb2w1b2xQajVERFJfNEJXU3hWQlhKN3hXTWpMd2RR?oc=5"" target=""_blank"">બંગાળની ખાડીમાં લાભ પાંચમની રાતે બનશે વાવાઝોડું હવામાન વિભાગે કરી મોટી આગાહી</a>&nbsp;&nbsp;<font color=""#6f6f6f"">humdekhenge.in</font>",Disaster,gu
"October 25 weather update: IMD predicts rain, winds, and cyclone watch in these areas - Times of India",https://news.google.com/rss/articles/CBMi-wFBVV95cUxORGRkOFNwcGFVN29fRUpQeHBmb2s4eGp5em1JeFdZeFFpLVVBdndMdTFaaWVQbk42RGxXbFpZMjVtLTNpYTE0WnAyejdzUjZDTm5sSGNHdnJxbjVERFVMNG44MFRIT1RSMDZKMWM0UERZNlF0b0duc215NTY2NGVrTVUzdWxDVnBMRTJfLVdvQ21ERHhGZUdrS3hNYk5Ha0VMRHg4WnRDTENWR1ptdjQ5ZVllNU1JZ0Yzd1FSaGp0NlNUUmtqX2FNeU9IYi1KWDJCZ3pfNVJ5X1dOeXRNX2phZVN0Q3U5N2xMNnZmUHhYSy1OLXo4VWNRWlJjY9IBgAJBVV95cUxOaEdDaG5jX09nemxIVkRFeFY1NG5vQmZFV0c2RnZkUXdtRFZDMS1HZmFkM2ZSNWtQV1V2Y1BOcm9WazNNVGhLTndmRHpBeDFjdnl1Y1l2YzlNYjZqS2JDdFRhSldrdTJWY2JrbEFPaDBDcmdJdEh6dXhjbW5TTDFkdTRYcHBCMzVCT1h1M0pqWElRcVdMdXpWSm9YNEFzUlpwVUZ5OHdoVkU0dlc1c3RiMVpSTGlpb2Q4dTZVRXRZb0czckZBU1pUaWExcjRRYnlKN2RSbUlyNGxFZDZKTHNhU2JRN3ZROG1qdjN2NlRpOWVSZk1VQmFBSEF5UHJBX2ZL?oc=5,2025-10-25 07:00:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxORGRkOFNwcGFVN29fRUpQeHBmb2s4eGp5em1JeFdZeFFpLVVBdndMdTFaaWVQbk42RGxXbFpZMjVtLTNpYTE0WnAyejdzUjZDTm5sSGNHdnJxbjVERFVMNG44MFRIT1RSMDZKMWM0UERZNlF0b0duc215NTY2NGVrTVUzdWxDVnBMRTJfLVdvQ21ERHhGZUdrS3hNYk5Ha0VMRHg4WnRDTENWR1ptdjQ5ZVllNU1JZ0Yzd1FSaGp0NlNUUmtqX2FNeU9IYi1KWDJCZ3pfNVJ5X1dOeXRNX2phZVN0Q3U5N2xMNnZmUHhYSy1OLXo4VWNRWlJjY9IBgAJBVV95cUxOaEdDaG5jX09nemxIVkRFeFY1NG5vQmZFV0c2RnZkUXdtRFZDMS1HZmFkM2ZSNWtQV1V2Y1BOcm9WazNNVGhLTndmRHpBeDFjdnl1Y1l2YzlNYjZqS2JDdFRhSldrdTJWY2JrbEFPaDBDcmdJdEh6dXhjbW5TTDFkdTRYcHBCMzVCT1h1M0pqWElRcVdMdXpWSm9YNEFzUlpwVUZ5OHdoVkU0dlc1c3RiMVpSTGlpb2Q4dTZVRXRZb0czckZBU1pUaWExcjRRYnlKN2RSbUlyNGxFZDZKTHNhU2JRN3ZROG1qdjN2NlRpOWVSZk1VQmFBSEF5UHJBX2ZL?oc=5"" target=""_blank"">October 25 weather update: IMD predicts rain, winds, and cyclone watch in these areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
"Cyclone Alert in Tamil Nadu: Heavy Rain Likely in Chennai, Tiruvallur, Ranipet, Puducherry, Other Districts Till Oct 28 | Check IMD Forecast - The Daily Jagran",https://news.google.com/rss/articles/CBMi_gFBVV95cUxQTDlqbzdST0sxRnBvVFNWV0NOd2YyMk5mam5QYmJNMzRUc1NzZEh1YWlEVGJuUG5QNzdvRHlXMDBXUXZRTkhRWGx1Znk1bmNETkd6LVVxeE83alZQd2dtdzlWcWRNRmhJQmpRbUh6ejlmUTVwelBrWW1RVWg3QUVPWFJQYnR4NTExLTdpQWxyZDZNbTI4WG9VZmR3SHItMXVxNlFzWGlHSVhScVVDNjFYbk94ZUVXMnc3ZlBobWw1MU1YRUY5UDRYczJRNU9hNXgzdGtmUEplcDRwMVAzUS1aNGJZTi1mSTdaaktncFdWejlkajJ4SU84SXdsUFd3Zw?oc=5,2025-10-25 09:22:00,The Daily Jagran,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxQTDlqbzdST0sxRnBvVFNWV0NOd2YyMk5mam5QYmJNMzRUc1NzZEh1YWlEVGJuUG5QNzdvRHlXMDBXUXZRTkhRWGx1Znk1bmNETkd6LVVxeE83alZQd2dtdzlWcWRNRmhJQmpRbUh6ejlmUTVwelBrWW1RVWg3QUVPWFJQYnR4NTExLTdpQWxyZDZNbTI4WG9VZmR3SHItMXVxNlFzWGlHSVhScVVDNjFYbk94ZUVXMnc3ZlBobWw1MU1YRUY5UDRYczJRNU9hNXgzdGtmUEplcDRwMVAzUS1aNGJZTi1mSTdaaktncFdWejlkajJ4SU84SXdsUFd3Zw?oc=5"" target=""_blank"">Cyclone Alert in Tamil Nadu: Heavy Rain Likely in Chennai, Tiruvallur, Ranipet, Puducherry, Other Districts Till Oct 28 | Check IMD Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Daily Jagran</font>",Disaster,en
Tamil Nadu Weather Update: IMD Issues Heavy Rainfall Alert as Low-Pressure Area Intensifies into Cyclone... - lokmattimes.com,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNWkdpeFZ5QXBrc0d4WXNlbm1yRExzRWp0bkgzUjgyTU9xS3dZVFRiZm5Qbmc2TDN6S3NnV1Y0dzc5cFU5S21lMU80OG40NXlpblRaa1JjeF9vS2x5MERnLTNsQ0R0RjZhUy16Mkh5VThnVGtnTVAwc3ZNaHJqNU5EUG5qQnFNbjR6QjEtNUF1U3dLSHlMQXhXdlZ3RlJyeUUtNGNMamRFdzI3VEJYY3BsYXJEbzVwU3NrQ0lHY2dSV1VhdFd4OEx0ZkwxM3dOeXBXc3ZUakJvXzVQcmJwc3JN0gHkAUFVX3lxTE1KUnF5ZllVcWlEdlhfVHdWRGdFanp4U0U5cmNBVGE4ZTlydUo1WVdlZkZLTGRiNkFiYmVmeF9zWFZTQ01reFBVMi1scW0tNGs3Tzh6OWR0LUZ0eDRJNV8xSE5OdXZVSlAyNEhfNjNFNV9DOEpPNTgtTVhyT3NpYURvUUJZX21Pak9DeUR4YVktRDRNbXo2a2o0ZmJvRHlmTTFPTlR5RTFqNWRwSkVXMTRJakN3cldiY0tDY2ZNZi1CZkl1TGxaemtEakllenFTTEx3STRPSHpLNVU0dzVyMlBjZHQxZA?oc=5,2025-10-24 17:34:16,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNWkdpeFZ5QXBrc0d4WXNlbm1yRExzRWp0bkgzUjgyTU9xS3dZVFRiZm5Qbmc2TDN6S3NnV1Y0dzc5cFU5S21lMU80OG40NXlpblRaa1JjeF9vS2x5MERnLTNsQ0R0RjZhUy16Mkh5VThnVGtnTVAwc3ZNaHJqNU5EUG5qQnFNbjR6QjEtNUF1U3dLSHlMQXhXdlZ3RlJyeUUtNGNMamRFdzI3VEJYY3BsYXJEbzVwU3NrQ0lHY2dSV1VhdFd4OEx0ZkwxM3dOeXBXc3ZUakJvXzVQcmJwc3JN0gHkAUFVX3lxTE1KUnF5ZllVcWlEdlhfVHdWRGdFanp4U0U5cmNBVGE4ZTlydUo1WVdlZkZLTGRiNkFiYmVmeF9zWFZTQ01reFBVMi1scW0tNGs3Tzh6OWR0LUZ0eDRJNV8xSE5OdXZVSlAyNEhfNjNFNV9DOEpPNTgtTVhyT3NpYURvUUJZX21Pak9DeUR4YVktRDRNbXo2a2o0ZmJvRHlmTTFPTlR5RTFqNWRwSkVXMTRJakN3cldiY0tDY2ZNZi1CZkl1TGxaemtEakllenFTTEx3STRPSHpLNVU0dzVyMlBjZHQxZA?oc=5"" target=""_blank"">Tamil Nadu Weather Update: IMD Issues Heavy Rainfall Alert as Low-Pressure Area Intensifies into Cyclone...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Disaster,en
"Cyclone likely by October 27, heavy to very heavy rain warning for Chennai - WION",https://news.google.com/rss/articles/CBMiuwFBVV95cUxOYjhaSVhpMXB6TGhlcXFJdlMxSzNoTHFOd2c0SFZXV0dLaXRuVFpSM3lrd1U2WlhxTjJYTmJzeEVhWVkwTHdfNWFreTlCN2FnaUE1UXZmLUlOemV4a3ZMNXJHdktRTGlMSGlsVFhMSy0wdS1HLWswRkxhang1WXBYeUVzOEY4T2ZiWFEweTA0WTJuc25DN0tVblFjTmM5d0ttR1FHdld5MmhEckhJUTBnSnJEVWNqd25CbHpr0gHAAUFVX3lxTE9iY25FWnFvM1NZLWZSMzBKclhoRENycjNCY05BekJ0bG45YUw3bE9jcl9ZUlB2bHZlZnVlOGlxTUtFbklSbXJkdENiUUFMUzY5TTRpQUtQV0htNUtkczJSa2lfdEFMbW4zYzBLVXRYbThVN05jZ3NlVjBONWEycFpyZmdtV1RhMkU2UlVsWnVuemtlbWN6a2xmVll6T1l4YW4xbEk2UURUd1ZsTndWbzkybW9XcUxXckxNaUlSNllMSg?oc=5,2025-10-24 16:04:00,WION,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxOYjhaSVhpMXB6TGhlcXFJdlMxSzNoTHFOd2c0SFZXV0dLaXRuVFpSM3lrd1U2WlhxTjJYTmJzeEVhWVkwTHdfNWFreTlCN2FnaUE1UXZmLUlOemV4a3ZMNXJHdktRTGlMSGlsVFhMSy0wdS1HLWswRkxhang1WXBYeUVzOEY4T2ZiWFEweTA0WTJuc25DN0tVblFjTmM5d0ttR1FHdld5MmhEckhJUTBnSnJEVWNqd25CbHpr0gHAAUFVX3lxTE9iY25FWnFvM1NZLWZSMzBKclhoRENycjNCY05BekJ0bG45YUw3bE9jcl9ZUlB2bHZlZnVlOGlxTUtFbklSbXJkdENiUUFMUzY5TTRpQUtQV0htNUtkczJSa2lfdEFMbW4zYzBLVXRYbThVN05jZ3NlVjBONWEycFpyZmdtV1RhMkU2UlVsWnVuemtlbWN6a2xmVll6T1l4YW4xbEk2UURUd1ZsTndWbzkybW9XcUxXckxNaUlSNllMSg?oc=5"" target=""_blank"">Cyclone likely by October 27, heavy to very heavy rain warning for Chennai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WION</font>",Disaster,en
