Title,Link,Date,Source,Summary,Term,LanguageQueried
"નવેમ્બરમાં માવઠાનો બીજો રાઉન્ડ આવશે, કમોસમી વરસાદ ફરી ત્રાટકશે, અંબાલાલની આગાહી - Zee News",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPMHpRMzdMTXEtM25lN0pCN0pPRkczSXdXRVF2bUI1Nzhob1liRUJOZktXMER4MWFqUDlvQVItOExpT29mWlZPOVVwU0ZoNzFzQ1BjSkZIVTJZLThJTEUwOGRkMGYtdmtxeFJyMHRNOGpZMDhOVDlOZWQ2aElFempKcEZvb0ZlcFFpM2xFRGVNbE93LTFUMng0R1dBXzNMMU1ia1hZNERGMU1ZMGc4OE16TEhmNkdpX0ZoSGt2T3FHRkVxRzc2R2VFbWJ5UFlyTThqemZxWg?oc=5,2025-11-01 09:29:50,Zee News,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPMHpRMzdMTXEtM25lN0pCN0pPRkczSXdXRVF2bUI1Nzhob1liRUJOZktXMER4MWFqUDlvQVItOExpT29mWlZPOVVwU0ZoNzFzQ1BjSkZIVTJZLThJTEUwOGRkMGYtdmtxeFJyMHRNOGpZMDhOVDlOZWQ2aElFempKcEZvb0ZlcFFpM2xFRGVNbE93LTFUMng0R1dBXzNMMU1ia1hZNERGMU1ZMGc4OE16TEhmNkdpX0ZoSGt2T3FHRkVxRzc2R2VFbWJ5UFlyTThqemZxWg?oc=5"" target=""_blank"">નવેમ્બરમાં માવઠાનો બીજો રાઉન્ડ આવશે, કમોસમી વરસાદ ફરી ત્રાટકશે, અંબાલાલની આગાહી</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
"ન્યૂયૉર્ક ભારે વરસાદ બાદ પાણીમાં ડૂબ્યું, શું થયું ત્યારે? #newyork #heavyrain #Flood #Weather - instagram.com",https://news.google.com/rss/articles/CBMiVkFVX3lxTE51djJqdzFFcjdSQmQtTml6RnZPTmYzVjR2TDlfQTRBNWlMc2I5Q2I3SE1LLXhaOTlxOFJoRE8tdHFWcHhpNWNBeTJ1bEwxX2FuQlBaQWxB?oc=5,2025-10-31 20:21:37,instagram.com,"<a href=""https://news.google.com/rss/articles/CBMiVkFVX3lxTE51djJqdzFFcjdSQmQtTml6RnZPTmYzVjR2TDlfQTRBNWlMc2I5Q2I3SE1LLXhaOTlxOFJoRE8tdHFWcHhpNWNBeTJ1bEwxX2FuQlBaQWxB?oc=5"" target=""_blank"">ન્યૂયૉર્ક ભારે વરસાદ બાદ પાણીમાં ડૂબ્યું, શું થયું ત્યારે? #newyork #heavyrain #Flood #Weather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">instagram.com</font>",Disaster,gu
"Gujarat Weather / હજુ આટલા દિવસ આવશે વરસાદ, જાણો તમારા વિસ્તારનો માહોલ | Daily Dose - VTV Gujarati",https://news.google.com/rss/articles/CBMihgFBVV95cUxNbm00OVNFdFQtTHpWVElVeTJRYXVtSDBPT0Q3eGM4Y3hiNEc0cnJVcThTTWRWLUE5YlU2azBHejY0NTAtOG80eTdkRkRYdC1kYmZjVm5GLUY2V2J2NUxQUHJiNjlPS3BuQllFX29nRk9UWTZ6Sm5jZTFORjJ3dmdPMlBJaGozUQ?oc=5,2025-10-31 14:16:00,VTV Gujarati,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxNbm00OVNFdFQtTHpWVElVeTJRYXVtSDBPT0Q3eGM4Y3hiNEc0cnJVcThTTWRWLUE5YlU2azBHejY0NTAtOG80eTdkRkRYdC1kYmZjVm5GLUY2V2J2NUxQUHJiNjlPS3BuQllFX29nRk9UWTZ6Sm5jZTFORjJ3dmdPMlBJaGozUQ?oc=5"" target=""_blank"">Gujarat Weather / હજુ આટલા દિવસ આવશે વરસાદ, જાણો તમારા વિસ્તારનો માહોલ | Daily Dose</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VTV Gujarati</font>",Disaster,gu
"ન્યૂયૉર્ક ભારે વરસાદ બાદ પાણીમાં ડૂબ્યું, શું થયું ત્યારે? #newyork #heavyrain #Flood #Weather - facebook.com",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQZ0ZhaTB0SVBxOTg4UlhMYTlYMW1nSjJsV2lzaWY5YjV0Sm8ySDNsRkcxdk53WlpCM055RFpBRXktTFhkZUt3Vmc1bTUtd1oxQkRFRWhCbUk2OHJuVjRCZEd2bWpfYVhKUFNxZFhGTkw3OWV3TnZGQXN5YXQ3YWNyR0pZSktydWtr?oc=5,2025-10-31 20:18:49,facebook.com,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxQZ0ZhaTB0SVBxOTg4UlhMYTlYMW1nSjJsV2lzaWY5YjV0Sm8ySDNsRkcxdk53WlpCM055RFpBRXktTFhkZUt3Vmc1bTUtd1oxQkRFRWhCbUk2OHJuVjRCZEd2bWpfYVhKUFNxZFhGTkw3OWV3TnZGQXN5YXQ3YWNyR0pZSktydWtr?oc=5"" target=""_blank"">ન્યૂયૉર્ક ભારે વરસાદ બાદ પાણીમાં ડૂબ્યું, શું થયું ત્યારે? #newyork #heavyrain #Flood #Weather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">facebook.com</font>",Disaster,gu
"Gujarat Rain: ભીષણ ચક્રવાતો 100 વર્ષનો રેકોર્ડ તોડશે! અંબાલાલ પટેલની વરસાદ, વાવાઝોડા અને ઠંડી અંગેની ધ્રુજા... - News18",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQaE56dlBHQk9JMndCNm9NTWJ4Y0VpNW9wdW9HREIzbHVhNWMxc1VENlNrYUk1SFY4UzV6QWQzd0RZSTJOeGNFaUIwOFJKeWVOMGRndDgtQ0pZbmo0amlkdXBJN1FkSHVJZENSbU9pOVYza2ZwclpiU3g4d3VYT045V0UxOHJCSWRoWi0xYVlBdkMyNE5Na29QY1RQNFY4UFR3M0ZFbGp6SDlhN21UajIxeVZEOEc4NXlrVXVrMWJuNEU2dzM3V21OejlYOXJDNmN0VkpUbzhEd1RtaEZXak1iNtIB5gFBVV95cUxQVk83TjRSUjZzSEZnN0RJME5zUEkxcFdHMnhfLTNNX3Z6emFnU1ZhdEtoZzRmUlM0aEJVaVMzUXAweUxiZkNPazY5aDFHWktrUkpaaFFIT0VlbVNYdFRDMWVKaERUZ3RjR0w5NmN2VGJZeGhFSzVtXy1nVVVGMXhEWVBrTnlNMU45WVB4NmdybGhyNU96ZGZHZ2Y3RnhjbnRsMlhmSVplYVRUNDdNYUNuVWlMc0Q5MG9WNzBsVTJHLVhqZWQ2dVRYdWU5MVpKM3pydkVXYVB5ZDQ2bmQyYW1vN2ptVko0Zw?oc=5,2025-10-31 12:14:00,News18,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxQaE56dlBHQk9JMndCNm9NTWJ4Y0VpNW9wdW9HREIzbHVhNWMxc1VENlNrYUk1SFY4UzV6QWQzd0RZSTJOeGNFaUIwOFJKeWVOMGRndDgtQ0pZbmo0amlkdXBJN1FkSHVJZENSbU9pOVYza2ZwclpiU3g4d3VYT045V0UxOHJCSWRoWi0xYVlBdkMyNE5Na29QY1RQNFY4UFR3M0ZFbGp6SDlhN21UajIxeVZEOEc4NXlrVXVrMWJuNEU2dzM3V21OejlYOXJDNmN0VkpUbzhEd1RtaEZXak1iNtIB5gFBVV95cUxQVk83TjRSUjZzSEZnN0RJME5zUEkxcFdHMnhfLTNNX3Z6emFnU1ZhdEtoZzRmUlM0aEJVaVMzUXAweUxiZkNPazY5aDFHWktrUkpaaFFIT0VlbVNYdFRDMWVKaERUZ3RjR0w5NmN2VGJZeGhFSzVtXy1nVVVGMXhEWVBrTnlNMU45WVB4NmdybGhyNU96ZGZHZ2Y3RnhjbnRsMlhmSVplYVRUNDdNYUNuVWlMc0Q5MG9WNzBsVTJHLVhqZWQ2dVRYdWU5MVpKM3pydkVXYVB5ZDQ2bmQyYW1vN2ptVko0Zw?oc=5"" target=""_blank"">Gujarat Rain: ભીષણ ચક્રવાતો 100 વર્ષનો રેકોર્ડ તોડશે! અંબાલાલ પટેલની વરસાદ, વાવાઝોડા અને ઠંડી અંગેની ધ્રુજા...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font>",Disaster,gu
"અંબાલાલની ચિંતાજનક આગાહી! 15 ડિસેમ્બર આસપાસ ગુજરાતમાં ફરીથી ત્રાટકશે માવઠું, આ વિસ્તારોમાં આવશે મુસીબત - Zee News",https://news.google.com/rss/articles/CBMi5wFBVV95cUxQU1lvd0JKeTV3NDdhY3NMZ1R3OVVFYl9lNXRqbmxyelNzOHoxS2d0YW5rNm5FczBjUDdBbXN4aTg4b3pZbTJBeHZHMEFyWVIxejF5eDdOdXRVZVloR1N3ZzNma0YwOFh2M1d6bmp0alhBenZyOFVIa0EwTTZBdVU3VXR5enA1N1YzaXJKNUY0R2RQc1J1Wm1nd2tacDNPOE1qSi1JUmNvVTZEVmJySllhUGc1T2hiUUY1TDQ3bUNiOTUydldMLXVuUlBkVDdjaGEwNmJUa2RDaHVEZW5sdnpWbVhmeFNNSkE?oc=5,2025-10-31 19:14:35,Zee News,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxQU1lvd0JKeTV3NDdhY3NMZ1R3OVVFYl9lNXRqbmxyelNzOHoxS2d0YW5rNm5FczBjUDdBbXN4aTg4b3pZbTJBeHZHMEFyWVIxejF5eDdOdXRVZVloR1N3ZzNma0YwOFh2M1d6bmp0alhBenZyOFVIa0EwTTZBdVU3VXR5enA1N1YzaXJKNUY0R2RQc1J1Wm1nd2tacDNPOE1qSi1JUmNvVTZEVmJySllhUGc1T2hiUUY1TDQ3bUNiOTUydldMLXVuUlBkVDdjaGEwNmJUa2RDaHVEZW5sdnpWbVhmeFNNSkE?oc=5"" target=""_blank"">અંબાલાલની ચિંતાજનક આગાહી! 15 ડિસેમ્બર આસપાસ ગુજરાતમાં ફરીથી ત્રાટકશે માવઠું, આ વિસ્તારોમાં આવશે મુસીબત</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
Weather today: Orange alert for Gujarat as Arabian Sea depression moves closer; Mumbai to see light rain - livemint.com,https://news.google.com/rss/articles/CBMiywFBVV95cUxPVENDWExiVXFCMkpYYkZiX3VyZTY1ZzVsNmtqaUN1U0t4dzQxbm1fb2dmeXQyUTB3SEtoVVR3ejBzVG1wUXVRYTlkNllXaGh2VE9YczlSaWRBaUZDTGFRYXFCR3ZXQXFuZXcxR1NMMWpodXNyRFNpUncxY2pzY0FaejZDN2R6Tm0tQjVJMF8yREpuelotMUpDZzhRYkpzdzVEbjAwQ2RYZktWZFlWVloyM2c4RENGTkt0RTVxbFJXUGRjVkNLc0RqRk5hZ9IB0AFBVV95cUxQZERPdG5tUmJxX085R1dWTWNETmtqU2VXVW1XV3F0S3RWVUtIS3o1d0JBZzJGczhpUVVXcU5qeW9jU1VoWFV1RWw3NDlpUzBSMEIzLXFXY2p2QUpkYnQyamw3SDFOc2dPeDhqV2cwODhLT2hpb0NXMDFpcXBDZV9Gb1l0a3Z6ZWVJVnhseFdKQ2NCQkJBa24weTZWR3A5dkd5Q2hWUjV3MmJoTWJCMTROdUZEeXgzSnNNQnZ2TFVBZzQ0aUFNSHVZNWQ2MHpZUV84?oc=5,2025-11-01 07:03:09,livemint.com,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPVENDWExiVXFCMkpYYkZiX3VyZTY1ZzVsNmtqaUN1U0t4dzQxbm1fb2dmeXQyUTB3SEtoVVR3ejBzVG1wUXVRYTlkNllXaGh2VE9YczlSaWRBaUZDTGFRYXFCR3ZXQXFuZXcxR1NMMWpodXNyRFNpUncxY2pzY0FaejZDN2R6Tm0tQjVJMF8yREpuelotMUpDZzhRYkpzdzVEbjAwQ2RYZktWZFlWVloyM2c4RENGTkt0RTVxbFJXUGRjVkNLc0RqRk5hZ9IB0AFBVV95cUxQZERPdG5tUmJxX085R1dWTWNETmtqU2VXVW1XV3F0S3RWVUtIS3o1d0JBZzJGczhpUVVXcU5qeW9jU1VoWFV1RWw3NDlpUzBSMEIzLXFXY2p2QUpkYnQyamw3SDFOc2dPeDhqV2cwODhLT2hpb0NXMDFpcXBDZV9Gb1l0a3Z6ZWVJVnhseFdKQ2NCQkJBa24weTZWR3A5dkd5Q2hWUjV3MmJoTWJCMTROdUZEeXgzSnNNQnZ2TFVBZzQ0aUFNSHVZNWQ2MHpZUV84?oc=5"" target=""_blank"">Weather today: Orange alert for Gujarat as Arabian Sea depression moves closer; Mumbai to see light rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">livemint.com</font>",Disaster,en
"IMD issues yellow alert for 4 south Gujarat districts: Rain lashes Botad & Amreli as depression nears, floo... - Bhaskar English",https://news.google.com/rss/articles/CBMi9AFBVV95cUxNQUR6ZGZnMzdfaG9DUDJxWHRqbG5yZFQ4Rno0ZVk1em9PS3VNWWlWWENlbEpxS1ZBLTR1aEIwTUFQcmJ0SjE0ZERfbkdkTXdoZWp5TkZXVGQxZWZxNjQzbXM5MWJrZmc0UWFVU2ZNNkZ2WlExRjdrd01ZTEh3RVNHdlJyYmNFeHN6UlZia3oyNnZIaTRDbWxIWWp3ZmtjeHk5ejFyQU9ldXU4cDdqcEpoSjZ6LUhpNXRKZFBHb3ZxOEp6end4WHNxZUtWQnBwWU42S2VVQVZGT2RYYWF1WnJ4bjlnelhJaGhkaDBNWWhyY2haUTFI0gH6AUFVX3lxTE9rX01QRFRWT2RuU3ZJSDgxYnh0N2hrR3hzaENjT1doZ3BYV2JfZkJmWXdUNjh4YkJjS1kyWFFtYkE4VHY2Ui1yV2dPcG5acUwzSDBwR0F6NE1HSHZUWHNPcWdFRnowdDF3Y2ZITTg5TU80QzAzRUZONjBqWC1TYm5mYVg4c0FnbXdHVmUxYi1RSHU4LUR0WTF4Y3BNcUdlY19uQ0hiSE5nbmVQeHhoNlY4VlE4NUN6ZmdEOGlORE5aaktFaUU1WHRFZUtpTGJXRU5vOVFLX05uSFdIUTk1dE1xOWN3bVdCU2JhbUN5YVZjN0xGcTM0d3ZiY1E?oc=5,2025-11-01 09:53:56,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNQUR6ZGZnMzdfaG9DUDJxWHRqbG5yZFQ4Rno0ZVk1em9PS3VNWWlWWENlbEpxS1ZBLTR1aEIwTUFQcmJ0SjE0ZERfbkdkTXdoZWp5TkZXVGQxZWZxNjQzbXM5MWJrZmc0UWFVU2ZNNkZ2WlExRjdrd01ZTEh3RVNHdlJyYmNFeHN6UlZia3oyNnZIaTRDbWxIWWp3ZmtjeHk5ejFyQU9ldXU4cDdqcEpoSjZ6LUhpNXRKZFBHb3ZxOEp6end4WHNxZUtWQnBwWU42S2VVQVZGT2RYYWF1WnJ4bjlnelhJaGhkaDBNWWhyY2haUTFI0gH6AUFVX3lxTE9rX01QRFRWT2RuU3ZJSDgxYnh0N2hrR3hzaENjT1doZ3BYV2JfZkJmWXdUNjh4YkJjS1kyWFFtYkE4VHY2Ui1yV2dPcG5acUwzSDBwR0F6NE1HSHZUWHNPcWdFRnowdDF3Y2ZITTg5TU80QzAzRUZONjBqWC1TYm5mYVg4c0FnbXdHVmUxYi1RSHU4LUR0WTF4Y3BNcUdlY19uQ0hiSE5nbmVQeHhoNlY4VlE4NUN6ZmdEOGlORE5aaktFaUU1WHRFZUtpTGJXRU5vOVFLX05uSFdIUTk1dE1xOWN3bVdCU2JhbUN5YVZjN0xGcTM0d3ZiY1E?oc=5"" target=""_blank"">IMD issues yellow alert for 4 south Gujarat districts: Rain lashes Botad & Amreli as depression nears, floo...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Disaster,en
"Cyclone Montha weather update: IMD issues red alert in Odisha, Andhra Pradesh, rainfall likely in parts of Maharashtra - MSN",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQWlhSVEpiNjRoeThBMlZoVGsyWjJnSGQ2S2NuTF95ZndHNm5SbTZLMVRFWmpGVkNQbWRlSmdLa2Zod25lb1EydjlvYWt2NnJPNEc3TkxfZTlQTG13UzZhY19mMWpTUndSTmxvT1hzMzFLYUZMY2R2bnl1a05JNl9TTUVCVG5fdmYzOHFrUDg5WXQ4TTN4cHdOVUF3QmttNEd1amVyLVQxd29lTGxITlZWMmhURjJGZ3d5Um5DYXFGQ3RTTS1LQnhRTG1Yc2hYOTlyMEhsS09ndk5xVVdocG9WQ3pGYzZlUWNnZlNyWFJuXzNDckFZM1VF?oc=5,2025-11-01 06:57:56,MSN,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQWlhSVEpiNjRoeThBMlZoVGsyWjJnSGQ2S2NuTF95ZndHNm5SbTZLMVRFWmpGVkNQbWRlSmdLa2Zod25lb1EydjlvYWt2NnJPNEc3TkxfZTlQTG13UzZhY19mMWpTUndSTmxvT1hzMzFLYUZMY2R2bnl1a05JNl9TTUVCVG5fdmYzOHFrUDg5WXQ4TTN4cHdOVUF3QmttNEd1amVyLVQxd29lTGxITlZWMmhURjJGZ3d5Um5DYXFGQ3RTTS1LQnhRTG1Yc2hYOTlyMEhsS09ndk5xVVdocG9WQ3pGYzZlUWNnZlNyWFJuXzNDckFZM1VF?oc=5"" target=""_blank"">Cyclone Montha weather update: IMD issues red alert in Odisha, Andhra Pradesh, rainfall likely in parts of Maharashtra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Weather Update: IMD Issues Heavy Rain Alert For UP, Gujarat; Temperature To Dip In Northern States - The Daily Jagran",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQUVhXV0hhMnRyRDRDMGNfNlJGUjN1VFc5ZWhIU2E2SmR6TFUyRjJrSE5ZQTh1Mi1wa0tfNmU0VXpvc1BjcGk4Y0N2bzFqemdha0ZLOGczUHNQQ3pCMk9aLV9TaV9tcml2OENYUDY3c2h2WTZ5UHZ0QVphb1VMLWdYYk4tV2FiRzduZUd5bjRLMEFRTHdfY2cyNlh4MDNYMXltODFWS1oyNy1Qc0RmU1M4YVF3R3hoNEVXaHRGREoyQTZ5MGZMTEpreU81MUFTZExtWFpHMU1YOXU?oc=5,2025-11-01 07:53:00,The Daily Jagran,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQUVhXV0hhMnRyRDRDMGNfNlJGUjN1VFc5ZWhIU2E2SmR6TFUyRjJrSE5ZQTh1Mi1wa0tfNmU0VXpvc1BjcGk4Y0N2bzFqemdha0ZLOGczUHNQQ3pCMk9aLV9TaV9tcml2OENYUDY3c2h2WTZ5UHZ0QVphb1VMLWdYYk4tV2FiRzduZUd5bjRLMEFRTHdfY2cyNlh4MDNYMXltODFWS1oyNy1Qc0RmU1M4YVF3R3hoNEVXaHRGREoyQTZ5MGZMTEpreU81MUFTZExtWFpHMU1YOXU?oc=5"" target=""_blank"">Weather Update: IMD Issues Heavy Rain Alert For UP, Gujarat; Temperature To Dip In Northern States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Daily Jagran</font>",Disaster,en
