Title,Link,Date,Source,Summary,Place
Monsoon 2024 update: IMD's weather prediction for October 2024 - Details - MSN,https://news.google.com/rss/articles/CBMiugFBVV95cUxOcjYySFhWanVjRzZtcjdobERsbExiV1VfblZ2bmpFT2VuZFNZTXNmMHprLVZhbERvclFuSTlBeTJOd0pzU0xFNXdtTDl1Wi16bXNFN3JHRTQ0V1BGOFlIaDhITHFvRFlZM3RfUmY1NF8zTWRtc2JwMWNxX3JORmlMODBjNS1JVTlqOUVmRVVzdjA0LUt5dU16OWVNNWVVeEoxVDZpWDRfMW9qM1RDdC1TMHgwcllfNk44ZWc?oc=5,2024-10-22 13:34:49,MSN,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOcjYySFhWanVjRzZtcjdobERsbExiV1VfblZ2bmpFT2VuZFNZTXNmMHprLVZhbERvclFuSTlBeTJOd0pzU0xFNXdtTDl1Wi16bXNFN3JHRTQ0V1BGOFlIaDhITHFvRFlZM3RfUmY1NF8zTWRtc2JwMWNxX3JORmlMODBjNS1JVTlqOUVmRVVzdjA0LUt5dU16OWVNNWVVeEoxVDZpWDRfMW9qM1RDdC1TMHgwcllfNk44ZWc?oc=5"" target=""_blank"">Monsoon 2024 update: IMD's weather prediction for October 2024 - Details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
IMD issues five-day weather warning for eastern India amid northeast monsoon activity - The Times of India,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQaXR4anFRNVE1WGlBZlluRk1ObG9hblZ6T3p0TVcwUkVmYWtROGVnbDVrQWs1ckFhMVZ1ejgyUFh5LUdrbGJkYUZVRmU4b0x6Sk1MdkVVdEhHQ29WZnoxclBRV0h2T3dlN0FpMXYtdjhjaWJsQ2MzS2V5bzJ1X1h1ZUlianJLQUNXTG1wTTVwUU1yVjM1MEVNSGFGWDZjMlp4Z3A4dWdaaVdzcVlwbW1hUHAwYXY2SjQtQnU1akRuOVIzQmNDRktkdXlrRGFYRXJzUEhHRHpDclRCOVdJdTdYb0pvOFc5NmRu0gHuAUFVX3lxTE5Ea2pFT3YxUjNMY0E2YVdZNzhQdXJUb080M1BZX0s0UV9qdFZJOTBpeWFuTmlyTUJCYnA1d0c5OUF1ZzF3MWRISVEtczBNbGp2eVZ4eGtQQUVuX2N4dzNEQ3pfMk1ESFNzdnF4dEJEZlBRNG5ZUW9pSGJmeHJCMi1HOUdsMExNMkRmV1BJRFRhYnljRWE4eG5KSjVSQldSb0RMVDJuc3ZiVktxQUlTNkxsUXhiY2EzQzg2WDBIRDZSQVBJdkxwNFduZU9qMzJUUnBrZW82SklGV0Q5Y1NyVVRoZXpZSWdhVW1BdHBKV1E?oc=5,2024-10-22 17:18:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxQaXR4anFRNVE1WGlBZlluRk1ObG9hblZ6T3p0TVcwUkVmYWtROGVnbDVrQWs1ckFhMVZ1ejgyUFh5LUdrbGJkYUZVRmU4b0x6Sk1MdkVVdEhHQ29WZnoxclBRV0h2T3dlN0FpMXYtdjhjaWJsQ2MzS2V5bzJ1X1h1ZUlianJLQUNXTG1wTTVwUU1yVjM1MEVNSGFGWDZjMlp4Z3A4dWdaaVdzcVlwbW1hUHAwYXY2SjQtQnU1akRuOVIzQmNDRktkdXlrRGFYRXJzUEhHRHpDclRCOVdJdTdYb0pvOFc5NmRu0gHuAUFVX3lxTE5Ea2pFT3YxUjNMY0E2YVdZNzhQdXJUb080M1BZX0s0UV9qdFZJOTBpeWFuTmlyTUJCYnA1d0c5OUF1ZzF3MWRISVEtczBNbGp2eVZ4eGtQQUVuX2N4dzNEQ3pfMk1ESFNzdnF4dEJEZlBRNG5ZUW9pSGJmeHJCMi1HOUdsMExNMkRmV1BJRFRhYnljRWE4eG5KSjVSQldSb0RMVDJuc3ZiVktxQUlTNkxsUXhiY2EzQzg2WDBIRDZSQVBJdkxwNFduZU9qMzJUUnBrZW82SklGV0Q5Y1NyVVRoZXpZSWdhVW1BdHBKV1E?oc=5"" target=""_blank"">IMD issues five-day weather warning for eastern India amid northeast monsoon activity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Good monsoon raises hopes, but crop prices key to rural India turnaround - Business Standard",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOVnpWcTdSTFZuZ2NHUmllYkNaMVJEb1FZcGZ1enpDc3ZQa01EMjB6RlIwTGpEZC1abXp1ZHNWOGpJc2p2Wk02dWRORU9kVnBpRWVodHA2dEg5Qk5sNHd1NjJvQjF4N2tDRjNHbkxTcHFtSWM1MlRIZ21xb3p4TjU4RlJ3eXNLMGNIMm5iRS1mTkQ5TS1hRHZzQTVvS1VMdGRLUUx0ZXFDVVp0dkw0S2NJN3IxRDhEbGhCUzZUVFJGSHVSM2xzNVJoRi13c0FuV3E0MERFQdIB2gFBVV95cUxQTDR0d1RXQ0laQWNKUzQ2eHRXVjN6YzZmUkV3Tnh2OEtzSTctS3BmemhtZjVvSjdOOFFueVlCWHNPMWw5RWZHa2VWZF9TQk56SmMtUUdiakFOMV8xeXhmZXZpYnlIb3kxeTJJbjFZcXZRbUxweWNlclV3V000SGRuN3lZbTduV0F2RjZ0d3lhSmdTYXJsY2Y3UG9kT2o1a3hvdm5iNzdVM2JiVE16VUNPOVByYXJ5QkhlWnZfUnh5bDNUZDJBYXc1X1VjQU1iLVpNRzBPZXkwdWNLQQ?oc=5,2024-10-22 17:03:30,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxOVnpWcTdSTFZuZ2NHUmllYkNaMVJEb1FZcGZ1enpDc3ZQa01EMjB6RlIwTGpEZC1abXp1ZHNWOGpJc2p2Wk02dWRORU9kVnBpRWVodHA2dEg5Qk5sNHd1NjJvQjF4N2tDRjNHbkxTcHFtSWM1MlRIZ21xb3p4TjU4RlJ3eXNLMGNIMm5iRS1mTkQ5TS1hRHZzQTVvS1VMdGRLUUx0ZXFDVVp0dkw0S2NJN3IxRDhEbGhCUzZUVFJGSHVSM2xzNVJoRi13c0FuV3E0MERFQdIB2gFBVV95cUxQTDR0d1RXQ0laQWNKUzQ2eHRXVjN6YzZmUkV3Tnh2OEtzSTctS3BmemhtZjVvSjdOOFFueVlCWHNPMWw5RWZHa2VWZF9TQk56SmMtUUdiakFOMV8xeXhmZXZpYnlIb3kxeTJJbjFZcXZRbUxweWNlclV3V000SGRuN3lZbTduV0F2RjZ0d3lhSmdTYXJsY2Y3UG9kT2o1a3hvdm5iNzdVM2JiVE16VUNPOVByYXJ5QkhlWnZfUnh5bDNUZDJBYXc1X1VjQU1iLVpNRzBPZXkwdWNLQQ?oc=5"" target=""_blank"">Good monsoon raises hopes, but crop prices key to rural India turnaround</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
MP Weather Update: Winter Sets In As Temperature Begins To Drop; Rain Expected In Eastern Districts After - Free Press Journal,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQZFo2c0YtN3dkYm1TT01UbFduTG9WamhJMjJha0RmZU1DMkxxbm5TWll1NUFuRUlSSk5YV3NGYmRFQTVrazlQUnhYM2M5TWI3eHN6Z3k1cGxUSEVtbDRLemRKNk1NVGs1TGdVR0MtbDVLQkZPZm1XWEdOMDlNak1lWUtWcGxiWnJ0SHN6TVdIOWtzUFBIdWtUMlhiVjFDUndqUzJqN3Zqb2UtdmJXal9Uamt1SUtoeDNHWnh6ZXZXVHk1VlJ2eVAzb2tnazgxZzRtQ0JwT1FicTVkTnNpSmJDRHRZRnZ6QjhX0gHuAUFVX3lxTE9NNURmaWV6VnhBMnlYdmZ0SUl3RE54aExVcUtjT1VJQXpEdm9Jc21feWcySm9sYjFoRXBIX0hMa0hrM2VQV1lCaENBODNxX0Y3X0NUT1BrZGxSYlQ3SHdRcEh0dFBBWHBBSXB2cVI3UG92eWNHaDNyU0NrOW9KOHdJX1h0RlBQRDJkVXQzaVJuTVpGbHdlOWhjdnNPZ3Z1cGt2TjRSTVhGelk4eTJrbGhGclVTM1Ywd1lKenFIcTFUT2ZrOHdYN3ZtZHMyY0k3S05BeGdla0g5WTdvTDBjTzBXOVpVY1VqNFprV1p0TVE?oc=5,2024-10-22 18:22:22,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxQZFo2c0YtN3dkYm1TT01UbFduTG9WamhJMjJha0RmZU1DMkxxbm5TWll1NUFuRUlSSk5YV3NGYmRFQTVrazlQUnhYM2M5TWI3eHN6Z3k1cGxUSEVtbDRLemRKNk1NVGs1TGdVR0MtbDVLQkZPZm1XWEdOMDlNak1lWUtWcGxiWnJ0SHN6TVdIOWtzUFBIdWtUMlhiVjFDUndqUzJqN3Zqb2UtdmJXal9Uamt1SUtoeDNHWnh6ZXZXVHk1VlJ2eVAzb2tnazgxZzRtQ0JwT1FicTVkTnNpSmJDRHRZRnZ6QjhX0gHuAUFVX3lxTE9NNURmaWV6VnhBMnlYdmZ0SUl3RE54aExVcUtjT1VJQXpEdm9Jc21feWcySm9sYjFoRXBIX0hMa0hrM2VQV1lCaENBODNxX0Y3X0NUT1BrZGxSYlQ3SHdRcEh0dFBBWHBBSXB2cVI3UG92eWNHaDNyU0NrOW9KOHdJX1h0RlBQRDJkVXQzaVJuTVpGbHdlOWhjdnNPZ3Z1cGt2TjRSTVhGelk4eTJrbGhGclVTM1Ywd1lKenFIcTFUT2ZrOHdYN3ZtZHMyY0k3S05BeGdla0g5WTdvTDBjTzBXOVpVY1VqNFprV1p0TVE?oc=5"" target=""_blank"">MP Weather Update: Winter Sets In As Temperature Begins To Drop; Rain Expected In Eastern Districts After</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
"Bengaluru weather update: All schools and anganwadis closed today, Oct 21, due to heavy rains | Today News - Mint",https://news.google.com/rss/articles/CBMigwJBVV95cUxQbFFMclRSc1dScy02YUVsbkhlU0ozbXA0R05hVUJ3MW1Cck1sN1FESFB2dG9IdGdsd3NadGRZaVV2X2x3dDllM2RzYmxIYzhUTHN6YVFlTHZ4QTJqU1o5V3NpZnNQNURqeXlISWFweU9YSnZxTnQ4cVJnTGU2RlU5V2Q3ejB0VVJQaDB6LVR4QU1wM1FMWDgxYUUwSEpHSVFRY3VqSnhmcnV2ZndLRC1uUmRzMTRoeE5kOFpBWklzOFZObjRCSzhfc0FuUFhZN2Y3T1dNS3B6WWk0cjc3UUt5N05iZ0lmcHVlR3dBOWY2QUZyMnhkMGRJQVdIcHFESHIxOGQ00gGIAkFVX3lxTFBxdS1QSVE4cXlfcmc1V1FweHZWQUljSlBfRWFjNTNwTXVNd1VTOXlZamxqMWl3V05fQjBMOU10OUhjbmZFenlHRjdGRWxHN1VZYnlPNkxuUHRZNHoyQWZCY0JsdHNmWTF2TzIyblZaYUk0ZWdrZ0ZabExIOUZ6VUxUclY4ZFk5Yy1md3RZV0g2NFlaYzBhNkgydHpwOF9Cc18wVU5FMW5qZHAtZmNWenp3SWJYM3N6WHRrZkpHX29tMlAxcmdPWk5OS2hiRDk4ZzV3RVNQbWhBenJpRWZ5SHJMTGVBQV9UTkF3NFlFLVlhSjNaaHhOX0JQM1hGOFlvZmZGbk5SVXdZTQ?oc=5,2024-10-23 09:50:04,Mint,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxQbFFMclRSc1dScy02YUVsbkhlU0ozbXA0R05hVUJ3MW1Cck1sN1FESFB2dG9IdGdsd3NadGRZaVV2X2x3dDllM2RzYmxIYzhUTHN6YVFlTHZ4QTJqU1o5V3NpZnNQNURqeXlISWFweU9YSnZxTnQ4cVJnTGU2RlU5V2Q3ejB0VVJQaDB6LVR4QU1wM1FMWDgxYUUwSEpHSVFRY3VqSnhmcnV2ZndLRC1uUmRzMTRoeE5kOFpBWklzOFZObjRCSzhfc0FuUFhZN2Y3T1dNS3B6WWk0cjc3UUt5N05iZ0lmcHVlR3dBOWY2QUZyMnhkMGRJQVdIcHFESHIxOGQ00gGIAkFVX3lxTFBxdS1QSVE4cXlfcmc1V1FweHZWQUljSlBfRWFjNTNwTXVNd1VTOXlZamxqMWl3V05fQjBMOU10OUhjbmZFenlHRjdGRWxHN1VZYnlPNkxuUHRZNHoyQWZCY0JsdHNmWTF2TzIyblZaYUk0ZWdrZ0ZabExIOUZ6VUxUclY4ZFk5Yy1md3RZV0g2NFlaYzBhNkgydHpwOF9Cc18wVU5FMW5qZHAtZmNWenp3SWJYM3N6WHRrZkpHX29tMlAxcmdPWk5OS2hiRDk4ZzV3RVNQbWhBenJpRWZ5SHJMTGVBQV9UTkF3NFlFLVlhSjNaaHhOX0JQM1hGOFlvZmZGbk5SVXdZTQ?oc=5"" target=""_blank"">Bengaluru weather update: All schools and anganwadis closed today, Oct 21, due to heavy rains | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Cyclone Dana: Live Tracker, Landfall Date, Odisha Government Advisory & All You Need To Know - NDTV Profit",https://news.google.com/rss/articles/CBMivgFBVV95cUxOelN5M3lnUDl0WXpYS1pRem5QV21iWFBfUUk4SXZDc1ZqdnBDNER3MkR0WDNKellnVzB2aTYxaC1vX2czVXlLYlNZNVRrWGNNM20xRDVYUG9sMzVSY1Z0eWt4MjRKSkZZZmZqT0N4a2Y0V2UzOElGMHJXUExzOGVXSjI1QmFFWUwxWklfVFhadUs2NDhVSVhTUW5MUTZrQldMSktzdnNoaWVIeDR0QmNIWWdYNkhjQzlOYlE4dzdB0gHDAUFVX3lxTE01Tkl1WktKcFlaTGpQX0N1YzV5NTBRS2xxNjdzTExuUzA4bFB2SU1JbWtDbl9mbFo3Zl9yTVl2SmxZLTV2UkhJVXJBT2JiTUt6T1E0U0JUR1dNbkZLc285eGJ3MzVhc0gzVVNHR3JwTEQxeF9ubzhEUjFxa25ydG5pcEZIQXpPbHVibXo1NjJIbHVrdmgyLUZyaFJ5elQyR3Q1LVpuamNROVpudFpRVlMzb2xkdXhOa2JFN0FiOV9uXzVNaw?oc=5,2024-10-22 16:01:44,NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxOelN5M3lnUDl0WXpYS1pRem5QV21iWFBfUUk4SXZDc1ZqdnBDNER3MkR0WDNKellnVzB2aTYxaC1vX2czVXlLYlNZNVRrWGNNM20xRDVYUG9sMzVSY1Z0eWt4MjRKSkZZZmZqT0N4a2Y0V2UzOElGMHJXUExzOGVXSjI1QmFFWUwxWklfVFhadUs2NDhVSVhTUW5MUTZrQldMSktzdnNoaWVIeDR0QmNIWWdYNkhjQzlOYlE4dzdB0gHDAUFVX3lxTE01Tkl1WktKcFlaTGpQX0N1YzV5NTBRS2xxNjdzTExuUzA4bFB2SU1JbWtDbl9mbFo3Zl9yTVl2SmxZLTV2UkhJVXJBT2JiTUt6T1E0U0JUR1dNbkZLc285eGJ3MzVhc0gzVVNHR3JwTEQxeF9ubzhEUjFxa25ydG5pcEZIQXpPbHVibXo1NjJIbHVrdmgyLUZyaFJ5elQyR3Q1LVpuamNROVpudFpRVlMzb2xkdXhOa2JFN0FiOV9uXzVNaw?oc=5"" target=""_blank"">Cyclone Dana: Live Tracker, Landfall Date, Odisha Government Advisory & All You Need To Know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",
"On Bhopal HC's order, accused chants 'Bharat Mata...', salutes Tricolour - The Times of India",https://news.google.com/rss/articles/CBMizAFBVV95cUxOMFFtbGdsVHRmSTRCNmQxWTE4bWZjejFTZmVmekFnWkFCRXh2ZTNHckFDc3JhVEUza0RyQ1BfR1I3SksyYk9BMF9aX0J3R3Zhamg5amE4Z295SjJSMXBhV2VNSWNRdUdUMzZfNlUtRTRvTlNfQlZ1YjZWcHFqU2JjWkFGcXRZSWZUNnhLMWp4Q2dHb0Vvd3pLdW13NWd3VXRWZlRwb0xFOVA5OFJtbXJ0OEt4bHJrZVczbGx0WFBvOHVLU2lzbU5iM3gyNGbSAdIBQVVfeXFMTUhZa3ZZVUpyRk0wMmVmMVpsQVdmUDJBOG9seFA3emMxcERvWFZrYUQwcEJBMDg2N2xNMjBRaVZWTDExaFJCd3FfREpzaHVCdFUtcHYyeEZYZFJrQVZ1NVh0ZXVkYTktMXNoM3hkdm9fTDFTa0hSaTk1ZW9UekI4cXU1MjN2V3RYQjQ5aVVacTR5RVZvc20yYnBqMXZad0pEbnFBYkFUdkt2NGJRRzBfcjNQbV9NOGFRVkZmNlBhTmdTcEF3Y0hiamE5WkJOSHpwNlhB?oc=5,2024-10-23 04:58:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOMFFtbGdsVHRmSTRCNmQxWTE4bWZjejFTZmVmekFnWkFCRXh2ZTNHckFDc3JhVEUza0RyQ1BfR1I3SksyYk9BMF9aX0J3R3Zhamg5amE4Z295SjJSMXBhV2VNSWNRdUdUMzZfNlUtRTRvTlNfQlZ1YjZWcHFqU2JjWkFGcXRZSWZUNnhLMWp4Q2dHb0Vvd3pLdW13NWd3VXRWZlRwb0xFOVA5OFJtbXJ0OEt4bHJrZVczbGx0WFBvOHVLU2lzbU5iM3gyNGbSAdIBQVVfeXFMTUhZa3ZZVUpyRk0wMmVmMVpsQVdmUDJBOG9seFA3emMxcERvWFZrYUQwcEJBMDg2N2xNMjBRaVZWTDExaFJCd3FfREpzaHVCdFUtcHYyeEZYZFJrQVZ1NVh0ZXVkYTktMXNoM3hkdm9fTDFTa0hSaTk1ZW9UekI4cXU1MjN2V3RYQjQ5aVVacTR5RVZvc20yYnBqMXZad0pEbnFBYkFUdkt2NGJRRzBfcjNQbV9NOGFRVkZmNlBhTmdTcEF3Y0hiamE5WkJOSHpwNlhB?oc=5"" target=""_blank"">On Bhopal HC's order, accused chants 'Bharat Mata...', salutes Tricolour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Bhopal: No Relief From Potholed Roads Till Mid October - MSN,https://news.google.com/rss/articles/CBMivAFBVV95cUxQRkJTN290TDJsOTU1QTlOb29fUi1pTEtPdGk2QUFjY19yVG5fWHFGWUJ4MmFYVUtMSTczMVBtc090TWpEbldSYWsxVmN5QngxY19ic0o3WGlNODB2ZGRfN19sUm4zbGlKVHNrMEk4TVo1Z2RQOVR3R2VpLXhPRmdzWHN3Y3ljejIzRFlOdXBHR05QQk8tLTJqbGZfcl8tcE4zb25fazV2RFpubG1GWEF4TVY5eTBwTGVkU1VkaQ?oc=5,2024-10-22 14:16:56,MSN,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQRkJTN290TDJsOTU1QTlOb29fUi1pTEtPdGk2QUFjY19yVG5fWHFGWUJ4MmFYVUtMSTczMVBtc090TWpEbldSYWsxVmN5QngxY19ic0o3WGlNODB2ZGRfN19sUm4zbGlKVHNrMEk4TVo1Z2RQOVR3R2VpLXhPRmdzWHN3Y3ljejIzRFlOdXBHR05QQk8tLTJqbGZfcl8tcE4zb25fazV2RFpubG1GWEF4TVY5eTBwTGVkU1VkaQ?oc=5"" target=""_blank"">Bhopal: No Relief From Potholed Roads Till Mid October</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
IMD Issues Five-day Weather Warning for Eastern India Amid Northeast Monsoon Activity: Live News Updates - LatestLY,https://news.google.com/rss/articles/CBMiggFBVV95cUxQbW0xRE9icS04V1V1UER4dVoyYXhpbWFqRXZmdU9GeEZON0dORUJOOGlzZkZMdU9NaHQ0Y2RWVTJoSlJDTlpDMTZhaDBFcXVmWnNEdXJTT3UxcWphWnVNNkotd014UEp1cW1KR1BEbFRBbW9FaDJOb2hPb3pMODY3Y2pn0gGHAUFVX3lxTFBFME03ZHhMZXhUM0FMQ05LNWZSX2dRcjZfVFAycE9MXzVUa3ZyTnFLVXFnTlQ2NTI4eXNhcFUxR19UMnp5VWdwbjgtc0dVZm16emsxbGo5UTRLOWxaMVFrQUR2MWhtendzWkVIUXpkQl94SHhPcDh2RUZxbXF5c2ZVSWt6bkN6QQ?oc=5,2024-10-22 18:54:31,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxQbW0xRE9icS04V1V1UER4dVoyYXhpbWFqRXZmdU9GeEZON0dORUJOOGlzZkZMdU9NaHQ0Y2RWVTJoSlJDTlpDMTZhaDBFcXVmWnNEdXJTT3UxcWphWnVNNkotd014UEp1cW1KR1BEbFRBbW9FaDJOb2hPb3pMODY3Y2pn0gGHAUFVX3lxTFBFME03ZHhMZXhUM0FMQ05LNWZSX2dRcjZfVFAycE9MXzVUa3ZyTnFLVXFnTlQ2NTI4eXNhcFUxR19UMnp5VWdwbjgtc0dVZm16emsxbGo5UTRLOWxaMVFrQUR2MWhtendzWkVIUXpkQl94SHhPcDh2RUZxbXF5c2ZVSWt6bkN6QQ?oc=5"" target=""_blank"">IMD Issues Five-day Weather Warning for Eastern India Amid Northeast Monsoon Activity: Live News Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",
MP Tourism Board wins Inland Water Tourism Excellence Award 2024 - NewsTap,https://news.google.com/rss/articles/CBMipwFBVV95cUxQMnhrd3lDTXZuUEMwZktqNENRZUotRWxnQW9kcG02Ulk2Z2RPRDNtVGp2cUtSYnRtNVpUSGhRTm1laEtiS2hkSmRBaWIwalpOajg2ekJ3OFJDX0xheG1EdWxaRlpOQXhZcGx1U0FQdnFqbjVkQkNGM1VXa0g5R2FVS0NnNzdmTGx2bHlzWFBKS2pqYjUwMkRLQ1NyVWQ0YkFuMHQ5MWtVY9IBrAFBVV95cUxOLVJMQXFWS1RBRjc1bTVtem85NVlORDdEa1QzUUxHZlNiR3Z4aVo4T1NhVjc1MXlkZ1BHOGNBRS1KZkZfdmYxdDM4NEt6akZiUHBNbktndWhiSE9ITzV1dEdncERXOFQ0VXRnSHdyejllek9WMEF2QXI2d01YT1ZPOWFwX2N5RU5nV0lVWDZ1SjYtQThGRUM1b0xjTDAtNk5HSE9RcXl4R0ZBcG9N?oc=5,2024-10-22 16:10:17,NewsTap,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQMnhrd3lDTXZuUEMwZktqNENRZUotRWxnQW9kcG02Ulk2Z2RPRDNtVGp2cUtSYnRtNVpUSGhRTm1laEtiS2hkSmRBaWIwalpOajg2ekJ3OFJDX0xheG1EdWxaRlpOQXhZcGx1U0FQdnFqbjVkQkNGM1VXa0g5R2FVS0NnNzdmTGx2bHlzWFBKS2pqYjUwMkRLQ1NyVWQ0YkFuMHQ5MWtVY9IBrAFBVV95cUxOLVJMQXFWS1RBRjc1bTVtem85NVlORDdEa1QzUUxHZlNiR3Z4aVo4T1NhVjc1MXlkZ1BHOGNBRS1KZkZfdmYxdDM4NEt6akZiUHBNbktndWhiSE9ITzV1dEdncERXOFQ0VXRnSHdyejllek9WMEF2QXI2d01YT1ZPOWFwX2N5RU5nV0lVWDZ1SjYtQThGRUM1b0xjTDAtNk5HSE9RcXl4R0ZBcG9N?oc=5"" target=""_blank"">MP Tourism Board wins Inland Water Tourism Excellence Award 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsTap</font>",
