Title,Link,Date,Source,Summary,Term,LanguageQueried
AI For Weather Forecast: IISc Develops AI-Powered Model For Heat Stress Predictions - ETV Bharat,https://news.google.com/rss/articles/CBMi8gFBVV95cUxPSVF4Z3A0Q0hXcG9OeGhhU3VFRUlsd3o2dlpWQnM2d2U5MzRtaF9PV29uRGFHSGY2cURTaEhXLTdzcl9jVUxxZjRwNld2WW9sMFdXWXUwa3J4Q1AwN2QwVmZ6NEFZSUNpbk1ydm1oQjd5ZE0yLVRMcmZNTnRlZ1UxbjVhNU1BQ1FTOW9uMlVtTG84bDlQMnlHTlZuOXUwSGRUX1R1cXhxMUxxNk1Od0hGa24zNlEwbnZUeTZibTZrUWNOc2xZTnZtS1lZZWpJMEJxOVJkMEJQYkxOZ3Y1WXNfLTBFN3BLenNLUHZOSVg0azYxQdIB9wFBVV95cUxNbFZGUEZLYWVjZjh4MWc3bTdDRnhfZnl0cUhFS0hLWEEzbHdTNlE3eUJRVnJCVXFGY0VaVFJ2cVR5dll2ZnN0X192eFhxRDExLW04VUwwV2JrV1hqVmVYWlVWZEtVNm4zeDltRGZGR0VzMzVPU25FcWVBWUMyUVo0Ui0wNV9XdE1wclVoTnFDTzFyb1RUdk5iQXdQcHlOWGJsZ0I0ZTMzT0M0ZzhfVnBfTFJyMk5ZYnNTWkQzTWpNQ1VzeG1DVHh3YXJCTnN4YlRZSk5zYlNpQWNMMDlCZ0lCeURjVWtjVk10b1hhaFBVNDNKem9YcjRZ?oc=5,2025-03-28 09:10:43,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxPSVF4Z3A0Q0hXcG9OeGhhU3VFRUlsd3o2dlpWQnM2d2U5MzRtaF9PV29uRGFHSGY2cURTaEhXLTdzcl9jVUxxZjRwNld2WW9sMFdXWXUwa3J4Q1AwN2QwVmZ6NEFZSUNpbk1ydm1oQjd5ZE0yLVRMcmZNTnRlZ1UxbjVhNU1BQ1FTOW9uMlVtTG84bDlQMnlHTlZuOXUwSGRUX1R1cXhxMUxxNk1Od0hGa24zNlEwbnZUeTZibTZrUWNOc2xZTnZtS1lZZWpJMEJxOVJkMEJQYkxOZ3Y1WXNfLTBFN3BLenNLUHZOSVg0azYxQdIB9wFBVV95cUxNbFZGUEZLYWVjZjh4MWc3bTdDRnhfZnl0cUhFS0hLWEEzbHdTNlE3eUJRVnJCVXFGY0VaVFJ2cVR5dll2ZnN0X192eFhxRDExLW04VUwwV2JrV1hqVmVYWlVWZEtVNm4zeDltRGZGR0VzMzVPU25FcWVBWUMyUVo0Ui0wNV9XdE1wclVoTnFDTzFyb1RUdk5iQXdQcHlOWGJsZ0I0ZTMzT0M0ZzhfVnBfTFJyMk5ZYnNTWkQzTWpNQ1VzeG1DVHh3YXJCTnN4YlRZSk5zYlNpQWNMMDlCZ0lCeURjVWtjVk10b1hhaFBVNDNKem9YcjRZ?oc=5"" target=""_blank"">AI For Weather Forecast: IISc Develops AI-Powered Model For Heat Stress Predictions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,en
Pune ramps up heat surveillance as summer temperatures soar - The Indian Express,https://news.google.com/rss/articles/CBMilwFBVV95cUxOSHlya3h3YVA5Skd2eDJjR0U5RVhZbjFGODZINDVvNVB6VDh4TjVTdVc5Q0s3SENhNHg5bHBCNGxQX2pMVjNET1dPeTZGNkdjNDFpTWJBUnFaQUpxYWpNRXFyTGZLTE5mM2FZMlRVMk16OXdzeng4aFhERVktZGdyZFk5UEE3UmRIRFhhYS1rYml4dlZpU1dj0gGeAUFVX3lxTE5KMjNIR1Z2UXdSbWVNOGltQ0J6aEVTbk5GelZUUmF3VkZNY2daUUxfRndJSTljRkdKTGdKYWplNDgyNnMwSTRYNDNHVEg0UkUtTnRkY0lYRDVzN2V1YWlPNEdsUU5STXBXVHpWR19FNTl6VUI5eXhaTWZIZHg4ZzhkUHNqdG9fV2NEekxvb3ZQTHdObU42T09KUEhLOE53?oc=5,2025-03-27 20:59:00,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxOSHlya3h3YVA5Skd2eDJjR0U5RVhZbjFGODZINDVvNVB6VDh4TjVTdVc5Q0s3SENhNHg5bHBCNGxQX2pMVjNET1dPeTZGNkdjNDFpTWJBUnFaQUpxYWpNRXFyTGZLTE5mM2FZMlRVMk16OXdzeng4aFhERVktZGdyZFk5UEE3UmRIRFhhYS1rYml4dlZpU1dj0gGeAUFVX3lxTE5KMjNIR1Z2UXdSbWVNOGltQ0J6aEVTbk5GelZUUmF3VkZNY2daUUxfRndJSTljRkdKTGdKYWplNDgyNnMwSTRYNDNHVEg0UkUtTnRkY0lYRDVzN2V1YWlPNEdsUU5STXBXVHpWR19FNTl6VUI5eXhaTWZIZHg4ZzhkUHNqdG9fV2NEekxvb3ZQTHdObU42T09KUEhLOE53?oc=5"" target=""_blank"">Pune ramps up heat surveillance as summer temperatures soar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Heatwave,en
"Weather Update: Heavy Snowfall in Kashmir and Ladakh, Thunderstorms in Maharashtra & Karnataka, Heatwave in Odisha, Strong Winds in Delhi - Krishi Jagran",https://news.google.com/rss/articles/CBMigwJBVV95cUxPbFRqdzJvYmlLQ1ROQkVDb0owVDMwbEJEVkliTEZyU1p1aHc2aEhta3FDZzhXYkZXdThGRFFKZk5qUVZocmRMM1A1MzN1MTVmal9HV1JIT0N4RWJtTWZjUTVqeWhnMnEtUWt3Z0NNQUZYTGtTbE1ZVnhLQmpvUU4zcVV5WVFRYVRIc3hPOFJoaHQ1eUxnR0Y2Sk1sNGxpZG1ULUJva3NRY1l4NXh6LTJYc2FUYzBwa0Q2Z3pLc1ktTXQwYVYzRGtCZTI0cVJxNHUwQnB1U3QzUEJ1dFBiVllTRWpLSkg4UFd3cE9MUE1aTWluMkRnSmVtS1ZBSjN4ckRMMFBV?oc=5,2025-03-28 06:06:40,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxPbFRqdzJvYmlLQ1ROQkVDb0owVDMwbEJEVkliTEZyU1p1aHc2aEhta3FDZzhXYkZXdThGRFFKZk5qUVZocmRMM1A1MzN1MTVmal9HV1JIT0N4RWJtTWZjUTVqeWhnMnEtUWt3Z0NNQUZYTGtTbE1ZVnhLQmpvUU4zcVV5WVFRYVRIc3hPOFJoaHQ1eUxnR0Y2Sk1sNGxpZG1ULUJva3NRY1l4NXh6LTJYc2FUYzBwa0Q2Z3pLc1ktTXQwYVYzRGtCZTI0cVJxNHUwQnB1U3QzUEJ1dFBiVllTRWpLSkg4UFd3cE9MUE1aTWluMkRnSmVtS1ZBSjN4ckRMMFBV?oc=5"" target=""_blank"">Weather Update: Heavy Snowfall in Kashmir and Ladakh, Thunderstorms in Maharashtra & Karnataka, Heatwave in Odisha, Strong Winds in Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran </font>",Heatwave,en
Bengaluru Weather: City To Experience Cloudy Skies On Friday; Light Rainfall Is Predicted In These Regions Of - Free Press Journal,https://news.google.com/rss/articles/CBMieEFVX3lxTE44d1ZyN0E4TlUyYmhOVHNqMDRGdDhZbkR2czZOVk5pbnQ0ak9rSXhDbk85MkVhQmhvYnNJc0M0UlI2OF82MUQ2U25YV3VGVUw2Z19MVjlsOXF4QjN3Q0R1MHgxRXduVi1CUHd1OGNwT0NrZDkxMjdkUNIBfkFVX3lxTE5ESmNDTHJEQVh4WHlTWE5uelJfWHJhS0E2WHlkb2FtbFo4V3hZc25KWFNIMTVlM0NzWFJGcThQVUdpcnprbGR2am82QTdpUUEzQzctdGRjYmhvQ2hZXzNlckRiVVFSQ05sMVdtWGNrZmJzVzNXdElMOEJCbmFmQQ?oc=5,2025-03-28 09:58:42,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE44d1ZyN0E4TlUyYmhOVHNqMDRGdDhZbkR2czZOVk5pbnQ0ak9rSXhDbk85MkVhQmhvYnNJc0M0UlI2OF82MUQ2U25YV3VGVUw2Z19MVjlsOXF4QjN3Q0R1MHgxRXduVi1CUHd1OGNwT0NrZDkxMjdkUNIBfkFVX3lxTE5ESmNDTHJEQVh4WHlTWE5uelJfWHJhS0E2WHlkb2FtbFo4V3hZc25KWFNIMTVlM0NzWFJGcThQVUdpcnprbGR2am82QTdpUUEzQzctdGRjYmhvQ2hZXzNlckRiVVFSQ05sMVdtWGNrZmJzVzNXdElMOEJCbmFmQQ?oc=5"" target=""_blank"">Bengaluru Weather: City To Experience Cloudy Skies On Friday; Light Rainfall Is Predicted In These Regions Of</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",Heatwave,en
"IMD Forecasts Heatwave In Odisha, Heavy Rain In Arunachal - Global Green News",https://news.google.com/rss/articles/CBMimwFBVV95cUxPN2Vpdi02WGdVYWd5cER1eGFoVFBqZnRSTUJNMGpRdnd6YWh2T3hkekVCX0YtTGRXREZLYzN4OXEwUWVaWWZXYzg1QjludlZ5dU5Wb09PekxNQVYyVGI5cUZINXh1bUtiZ3lVYUdJVTdaWFJtTnpRbDY0eHlpRExiVDlLeWpoRlhMMWtZcWpHdUlzRXE5NDNHQ3JWRQ?oc=5,2025-03-28 09:43:41,Global Green News,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxPN2Vpdi02WGdVYWd5cER1eGFoVFBqZnRSTUJNMGpRdnd6YWh2T3hkekVCX0YtTGRXREZLYzN4OXEwUWVaWWZXYzg1QjludlZ5dU5Wb09PekxNQVYyVGI5cUZINXh1bUtiZ3lVYUdJVTdaWFJtTnpRbDY0eHlpRExiVDlLeWpoRlhMMWtZcWpHdUlzRXE5NDNHQ3JWRQ?oc=5"" target=""_blank"">IMD Forecasts Heatwave In Odisha, Heavy Rain In Arunachal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global Green News</font>",Heatwave,en
Kolkata Weather LATEST update: City to witness 40 degree temperature this weekend? Check here - MSN,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQX2Rjb0JkVkQzakxLMFc0QjlpSjdJeW9GSVR3WGN6TzRiZFlRUGdVOTNSSHZKeVRJS09WNWNZcFR3ZlMyYlNuY0NEc1lJa3NhN0xSa2t0YjNBbEw3UnZzNmtFZnJHd1ZmT0NWRFd5alVaY1hHWk04ak1ReDJtNnIzUEZpQ1hTOERsMzNEalRxSVFRNnlfQzJlMHZYUVA0Y3hOb3dFY0VrVENlaHZZdUxuakZUcUd6U3R6OWl4QTRoa2hGeEVUS1h0ZmJ2QkRuTTZrZzNEYVNaM190aFdZNXdxNU82SVhjZkxfMDNvazFPZw?oc=5,2025-03-27 16:10:46,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQX2Rjb0JkVkQzakxLMFc0QjlpSjdJeW9GSVR3WGN6TzRiZFlRUGdVOTNSSHZKeVRJS09WNWNZcFR3ZlMyYlNuY0NEc1lJa3NhN0xSa2t0YjNBbEw3UnZzNmtFZnJHd1ZmT0NWRFd5alVaY1hHWk04ak1ReDJtNnIzUEZpQ1hTOERsMzNEalRxSVFRNnlfQzJlMHZYUVA0Y3hOb3dFY0VrVENlaHZZdUxuakZUcUd6U3R6OWl4QTRoa2hGeEVUS1h0ZmJ2QkRuTTZrZzNEYVNaM190aFdZNXdxNU82SVhjZkxfMDNvazFPZw?oc=5"" target=""_blank"">Kolkata Weather LATEST update: City to witness 40 degree temperature this weekend? Check here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Monsoon Update – IMD warning Rain in 3 States For Today & UP, MP Face Extreme Heat - Times Bull",https://news.google.com/rss/articles/CBMixAFBVV95cUxNWC1JV3pJWDJSeWFCUi1nZnNEck1kOTZoNmR6Q0REbHVXcWhzU1RXWHQ2YksxdmJUVXlQdmpsdTFMQzhodVVwXzU3cDR4aFd3bFVGbmR0THliV2ZZbXZnV0xYWWdoQmJ0eGFfelBTMVlERHZQTWNGSnZDY3hPT1R1YTlYUFd0MmxtSkZxdWQwUHpPVVk4T1lrQjFyNHZ6YTQwWmhMVDY0Z3BvYzJNZjZQQ01uTGh6N3BURGRCLVNNUEtZa0FR?oc=5,2025-03-27 11:25:28,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxNWC1JV3pJWDJSeWFCUi1nZnNEck1kOTZoNmR6Q0REbHVXcWhzU1RXWHQ2YksxdmJUVXlQdmpsdTFMQzhodVVwXzU3cDR4aFd3bFVGbmR0THliV2ZZbXZnV0xYWWdoQmJ0eGFfelBTMVlERHZQTWNGSnZDY3hPT1R1YTlYUFd0MmxtSkZxdWQwUHpPVVk4T1lrQjFyNHZ6YTQwWmhMVDY0Z3BvYzJNZjZQQ01uTGh6N3BURGRCLVNNUEtZa0FR?oc=5"" target=""_blank"">Monsoon Update – IMD warning Rain in 3 States For Today & UP, MP Face Extreme Heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",Heatwave,en
"Mumbai weather update: IMD predicts clear skies, humidity rises to 58 percent - MSN",https://news.google.com/rss/articles/CBMi1wJBVV95cUxPTmdtRklLMjlCQVg1Mmd1S1ZScmtXSnRjdU5yeU5UWlFLU1FLLUxlZXI3RjVXcVdvdEVmUm1BQjlVOHR0dVlQWHJfc1hiRmlQYTM4OGhDOV9wUU5ncUdfckgxc1BqQXIwWmMxMEtWOTlMMkdOYmdxUDF2TkZWenZya2lHS2pscUJWNWUxcFhTdWpYY3RnNENEblhhNE85NFBkNHIzZUJLcEtPbmlaRVRvVXNmS21rMDVrS0cxYTlDZFduYVhFQmJxeDF3amFGN2Y0SU1laTBJM3JlXzhyUG1iOENmN3kzNlBnal9LNHBxaGFaVm91R0tRWUZDbV9mOFBDdHBwbTZONWNtM2ExRWtWZG01NmFvX0xhbXQwQ01LcG0yLXcwc0xOSjlBLXlXenZQNkJFS0hXU2FsN05YeWZOX0I5bWNKT1piMnJFN3NSckhfeEY3UUNR?oc=5,2025-03-27 16:31:19,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1wJBVV95cUxPTmdtRklLMjlCQVg1Mmd1S1ZScmtXSnRjdU5yeU5UWlFLU1FLLUxlZXI3RjVXcVdvdEVmUm1BQjlVOHR0dVlQWHJfc1hiRmlQYTM4OGhDOV9wUU5ncUdfckgxc1BqQXIwWmMxMEtWOTlMMkdOYmdxUDF2TkZWenZya2lHS2pscUJWNWUxcFhTdWpYY3RnNENEblhhNE85NFBkNHIzZUJLcEtPbmlaRVRvVXNmS21rMDVrS0cxYTlDZFduYVhFQmJxeDF3amFGN2Y0SU1laTBJM3JlXzhyUG1iOENmN3kzNlBnal9LNHBxaGFaVm91R0tRWUZDbV9mOFBDdHBwbTZONWNtM2ExRWtWZG01NmFvX0xhbXQwQ01LcG0yLXcwc0xOSjlBLXlXenZQNkJFS0hXU2FsN05YeWZOX0I5bWNKT1piMnJFN3NSckhfeEY3UUNR?oc=5"" target=""_blank"">Mumbai weather update: IMD predicts clear skies, humidity rises to 58 percent</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Kolkata Weather LATEST update: City to witness 40 degree temperature this weekend? Check here - MSN,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQTlJITFFCejJydVhtUUFuT3JrSkJ0Z0RLLUdCcVFiS3U2dlkxS1BLc2hIV2JmRGVPRmJDbVdpY2NCTERiVXJkMXE4aDQwVUhZSllHLTNSVENGUmJOamlqMjF1U2pDb1JtbjJ6aWtpdExvMkZXcmRDdjNQV2hhOTJYdFotcEJLcGFqbTV1TmdYWGNyNlF1dG1EX1pNTlhRRWNWN19qdmhJbk9ldi1RMC13REhxd2hUWFpuRFB0Yms1Qi1SMGhMTU4tX3Z3NnhGbW80OUxuOEJSWQ?oc=5,2025-03-27 10:50:34,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQTlJITFFCejJydVhtUUFuT3JrSkJ0Z0RLLUdCcVFiS3U2dlkxS1BLc2hIV2JmRGVPRmJDbVdpY2NCTERiVXJkMXE4aDQwVUhZSllHLTNSVENGUmJOamlqMjF1U2pDb1JtbjJ6aWtpdExvMkZXcmRDdjNQV2hhOTJYdFotcEJLcGFqbTV1TmdYWGNyNlF1dG1EX1pNTlhRRWNWN19qdmhJbk9ldi1RMC13REhxd2hUWFpuRFB0Yms1Qi1SMGhMTU4tX3Z3NnhGbW80OUxuOEJSWQ?oc=5"" target=""_blank"">Kolkata Weather LATEST update: City to witness 40 degree temperature this weekend? Check here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Mumbai weather updates: Temperatures drop, Colaba and Borivali record good AQI - MSN",https://news.google.com/rss/articles/CBMi8AJBVV95cUxQaUtSTXV1RWVxbHB1MjJQVWJzanhFV0x4QmhKaTJBb0lMUmV2bGdsdmhCY0hxWUU3T25WRFdEbEFBY0FiY3Q2R1ZmUzN0aFRoX1hCZXZrUW00NGp0bThNTVFOT3FuenVxLXdGV1JBSVNGNEZWWUNEZUF4X0VsQVZtR2QybjUzUnlyV0xvbFJhRmhmQ0plWmdGX2ZyMkZMZ1NUanhENHExdWxTVkZPVzBZZmlUWDVMZmtNQUl6azJ0N1Y3MndQVjgydEJ5ekZaejRvTW13TFVGM0pnLTZFbV9TOUEwN2s3X3BuOUxnOGRicUlGSno4RXZyZV80SThDVURXaEduSWEzY0ZnTVZtanhJUkRNZW1lRVVMemtBTXFVQkxGc2lLdl9nWExpZ0ZRdFd5ejc2anNaSE5Pb3daT2ExVzV6OGx3M0V1dG1fNFNIYm5vck9lQmZBWWstMjBScXdRNVVwaWhycU5nU2FVVjRYSg?oc=5,2025-03-27 10:47:00,MSN,"<a href=""https://news.google.com/rss/articles/CBMi8AJBVV95cUxQaUtSTXV1RWVxbHB1MjJQVWJzanhFV0x4QmhKaTJBb0lMUmV2bGdsdmhCY0hxWUU3T25WRFdEbEFBY0FiY3Q2R1ZmUzN0aFRoX1hCZXZrUW00NGp0bThNTVFOT3FuenVxLXdGV1JBSVNGNEZWWUNEZUF4X0VsQVZtR2QybjUzUnlyV0xvbFJhRmhmQ0plWmdGX2ZyMkZMZ1NUanhENHExdWxTVkZPVzBZZmlUWDVMZmtNQUl6azJ0N1Y3MndQVjgydEJ5ekZaejRvTW13TFVGM0pnLTZFbV9TOUEwN2s3X3BuOUxnOGRicUlGSno4RXZyZV80SThDVURXaEduSWEzY0ZnTVZtanhJUkRNZW1lRVVMemtBTXFVQkxGc2lLdl9nWExpZ0ZRdFd5ejc2anNaSE5Pb3daT2ExVzV6OGx3M0V1dG1fNFNIYm5vck9lQmZBWWstMjBScXdRNVVwaWhycU5nU2FVVjRYSg?oc=5"" target=""_blank"">Mumbai weather updates: Temperatures drop, Colaba and Borivali record good AQI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
