Title,Link,Date,Source,Summary,Place
"Tea industry in Assam, Bengal stares at bleak future due to adverse climate condition, drop in export prices - Deccan Herald",https://news.google.com/rss/articles/CBMi4wFBVV95cUxPcUpZS0Z3QWJJR2NWQjNoQXVrSjJvNUxhR1NqaVhzVmpaYlhkaFpleGdjVHYyWkpkME5IY2gxdXdoclpjdlFRWGVEdHZNX0xjaG9KRmtTckVXX0xXeGZrQ29aNVA3QUZUMlJOal9MekZYd2VNRk9hb0t5VWVyaVZ3UXl6eDRCdlRacEJ6bUhYdHRpOVhXMU11eXFLcmkwcThmeUZmM1pjbjVKRTQxUHFBd0V6cE80OUp5cndaOVBHS09aZ1JlOWs4R3JFdV8tWlAtTkRMaHNRajJBdTRVS3k3YTJmaw?oc=5,2024-09-17 20:33:29,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPcUpZS0Z3QWJJR2NWQjNoQXVrSjJvNUxhR1NqaVhzVmpaYlhkaFpleGdjVHYyWkpkME5IY2gxdXdoclpjdlFRWGVEdHZNX0xjaG9KRmtTckVXX0xXeGZrQ29aNVA3QUZUMlJOal9MekZYd2VNRk9hb0t5VWVyaVZ3UXl6eDRCdlRacEJ6bUhYdHRpOVhXMU11eXFLcmkwcThmeUZmM1pjbjVKRTQxUHFBd0V6cE80OUp5cndaOVBHS09aZ1JlOWs4R3JFdV8tWlAtTkRMaHNRajJBdTRVS3k3YTJmaw?oc=5"" target=""_blank"">Tea industry in Assam, Bengal stares at bleak future due to adverse climate condition, drop in export prices</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
"Heavy Rains, Rising River Levels Claim 14 Lives and Continue to Batter Uttar Pradesh; IMD Issues Orange Alert - The Weather Channel",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPYUpKV2dfbzI1b3VwWDNGZlVBeG05VDFMWlpDN0huOXFRTDZweGFCc3kyQlN5bGNPSkZQc3hHLUVnbV9aaHRabkRWYnllT2JhdjNzZWxReTU4Y2lGelhRQjRhdUlVQ3hnVFcxQUlaeDN5VE1hc0dqWWI1ZGlGRzJ1cE43UlpJM2ZLb0FxUGdUU19wbk5qVTR3ZHRKekhwUXZkUnBsNVd3eHZrRS1sZm9uYmljTHVoQUpKcEVv?oc=5,2024-09-17 12:34:40,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPYUpKV2dfbzI1b3VwWDNGZlVBeG05VDFMWlpDN0huOXFRTDZweGFCc3kyQlN5bGNPSkZQc3hHLUVnbV9aaHRabkRWYnllT2JhdjNzZWxReTU4Y2lGelhRQjRhdUlVQ3hnVFcxQUlaeDN5VE1hc0dqWWI1ZGlGRzJ1cE43UlpJM2ZLb0FxUGdUU19wbk5qVTR3ZHRKekhwUXZkUnBsNVd3eHZrRS1sZm9uYmljTHVoQUpKcEVv?oc=5"" target=""_blank"">Heavy Rains, Rising River Levels Claim 14 Lives and Continue to Batter Uttar Pradesh; IMD Issues Orange Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"Weather Update: Delhis AQI Remains Poor, Monsoon Causes Floods In UP, IMD Warns Of Further Heavy Rain - News24",https://news.google.com/rss/articles/CBMi0gFBVV95cUxQU2hTZzdKU2lFT3c1Y0hoZW42NDJUQmhtZmY1cnoxMFBiSXM5LS1QY2pSUVdaOUY2SEhNLW9lX1AtTkNralRtZTVmTDRGMllqMUY2NWZoaHYxWGc5bEF4dWRPNGh5cnVZSzFjLUZyZHM1blhhekxoRHNQcjBpWXdBRGxjSndYX3FPbXpJNlRCSkFWMDU2MC1taG5UOFpVQTFqR3h4aTFZTkpsbW9ESkFEZXI2V3E5SUxBYUl5UEVaTGxLSEVlSjAtV2trakp3TXotOFHSAeMBQVVfeXFMT3dWR1BCd2dBbEtzZEpfUi1GWkVxUGVIcUVfZlpEeWJOSEpFTy1yZjRxRGp4Wmx4QTBCVTE3Y2pXQm1yaFdjcllEcWxCSmE4N1d4VkozX2hOS2JvWlVuZ0Ywa0RWZ2ZvZk83VlFwVXZNRlRYV2lBbEhiZmNJbVVsRjZULWFwdXdvT1k0dzNTTkhiOHhhbGtDMDduV0h3VThvV29VNFdQMnhGWERmcXk3aGZ5Q2oyeGdFODVkZnVJYXJWVmRjbWx0ZXhSZ0JMdS1JblFKWVd1M2ZMN0ZWSlJJdVA3dEk?oc=5,2024-09-18 06:53:35,News24,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQU2hTZzdKU2lFT3c1Y0hoZW42NDJUQmhtZmY1cnoxMFBiSXM5LS1QY2pSUVdaOUY2SEhNLW9lX1AtTkNralRtZTVmTDRGMllqMUY2NWZoaHYxWGc5bEF4dWRPNGh5cnVZSzFjLUZyZHM1blhhekxoRHNQcjBpWXdBRGxjSndYX3FPbXpJNlRCSkFWMDU2MC1taG5UOFpVQTFqR3h4aTFZTkpsbW9ESkFEZXI2V3E5SUxBYUl5UEVaTGxLSEVlSjAtV2trakp3TXotOFHSAeMBQVVfeXFMT3dWR1BCd2dBbEtzZEpfUi1GWkVxUGVIcUVfZlpEeWJOSEpFTy1yZjRxRGp4Wmx4QTBCVTE3Y2pXQm1yaFdjcllEcWxCSmE4N1d4VkozX2hOS2JvWlVuZ0Ywa0RWZ2ZvZk83VlFwVXZNRlRYV2lBbEhiZmNJbVVsRjZULWFwdXdvT1k0dzNTTkhiOHhhbGtDMDduV0h3VThvV29VNFdQMnhGWERmcXk3aGZ5Q2oyeGdFODVkZnVJYXJWVmRjbWx0ZXhSZ0JMdS1JblFKWVd1M2ZMN0ZWSlJJdVA3dEk?oc=5"" target=""_blank"">Weather Update: Delhis AQI Remains Poor, Monsoon Causes Floods In UP, IMD Warns Of Further Heavy Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",
"Monsoon Update: There will be heavy rain in 10 states the next 72 hours, IMD warns - Times Bull",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNb3VlYnR3YmZaMEpkQmhsWjNwcFU5amcxU2hCSWsweHJjZ0c0b1N1dDhxMEdKV09Bai1mNUo2cExYRjVTZkstTHY3SkxVN0ZRRWhveWhCVHlNVGIxV2ZhT2NoRTRrV292MWprVzRONVY1MjFLSnV3eWt3N1ZJREN1Y0VwaGR6S2RqRE52bmZjbmlSUGR2NU5tR1JsTTlBQnlvZXVpcXBFVWt0dGVFQzZINDIzUnNGb0RaRVYw?oc=5,2024-09-18 07:30:56,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNb3VlYnR3YmZaMEpkQmhsWjNwcFU5amcxU2hCSWsweHJjZ0c0b1N1dDhxMEdKV09Bai1mNUo2cExYRjVTZkstTHY3SkxVN0ZRRWhveWhCVHlNVGIxV2ZhT2NoRTRrV292MWprVzRONVY1MjFLSnV3eWt3N1ZJREN1Y0VwaGR6S2RqRE52bmZjbmlSUGR2NU5tR1JsTTlBQnlvZXVpcXBFVWt0dGVFQzZINDIzUnNGb0RaRVYw?oc=5"" target=""_blank"">Monsoon Update: There will be heavy rain in 10 states the next 72 hours, IMD warns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
India will contribute to 35% of global energy demand in 2 decades: Puri - Business Standard,https://news.google.com/rss/articles/CBMizwFBVV95cUxOS3JlWXFNUDJIazlCeXd4TnlNVG5qQTNMenVVNVNBMHQ3UklDVHhnYnVvYmo0Q1JCVVFjS1llZkZVZmYtWWc2LUxPTDM2Um5yZzVTNWo5eVY1cHRrNkczZl91WFNrMUVKb1N3a0tMMzBFd3UyYkgwV2gtQ2NpcXNZMFhUcV9XZFJBemNIZG50ZzNTTFY0NHh5djVIdVUyTnRkQWNoZzI0WUZpcjBOWm9YdmZVV0loVlZmTUZUZ1pIZGFGNEZvR1BXa3dXdXZLODTSAdQBQVVfeXFMTUVpV1hRdmN5Sm5yQUFjUTI0YkV6M3gyQy1QaF80NmZKb296LXVYU1JETk1JTEFvYVpWZXV0NGVmNGVNd3hiTW9mdWdPQlZzMXdhTHBNczBZN2tRRUVkeUs1T09aNEhEOEVLa2NyYzBzeUNhMkQtMTFmSlhsNk82ZFJsaG9RUHVGMmVsZ3VXY2gyYWpKbHRtdHVINHlrYVpkYzZ0RVdMQjd5Z3hES1BTTEtQaG16bi0zbGZ2ejh0Xzg5cXQ4V05sNVhrMmhmSFFwZ1hTODQ?oc=5,2024-09-18 07:54:36,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxOS3JlWXFNUDJIazlCeXd4TnlNVG5qQTNMenVVNVNBMHQ3UklDVHhnYnVvYmo0Q1JCVVFjS1llZkZVZmYtWWc2LUxPTDM2Um5yZzVTNWo5eVY1cHRrNkczZl91WFNrMUVKb1N3a0tMMzBFd3UyYkgwV2gtQ2NpcXNZMFhUcV9XZFJBemNIZG50ZzNTTFY0NHh5djVIdVUyTnRkQWNoZzI0WUZpcjBOWm9YdmZVV0loVlZmTUZUZ1pIZGFGNEZvR1BXa3dXdXZLODTSAdQBQVVfeXFMTUVpV1hRdmN5Sm5yQUFjUTI0YkV6M3gyQy1QaF80NmZKb296LXVYU1JETk1JTEFvYVpWZXV0NGVmNGVNd3hiTW9mdWdPQlZzMXdhTHBNczBZN2tRRUVkeUs1T09aNEhEOEVLa2NyYzBzeUNhMkQtMTFmSlhsNk82ZFJsaG9RUHVGMmVsZ3VXY2gyYWpKbHRtdHVINHlrYVpkYzZ0RVdMQjd5Z3hES1BTTEtQaG16bi0zbGZ2ejh0Xzg5cXQ4V05sNVhrMmhmSFFwZ1hTODQ?oc=5"" target=""_blank"">India will contribute to 35% of global energy demand in 2 decades: Puri</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"No rain forecast ‘for now’, temperatures likely to rise - bdnews24.com",https://news.google.com/rss/articles/CBMiV0FVX3lxTE4xY2FYWmp6dk93bGRBX19iMVh2cmZQX0I2VmlSY1k0Qy1scjYtSC04eXF2QWhORV9jUXFpZEFqTUpWdERGNkM2OE1FWjRTSGNSTTBHeWJ1MA?oc=5,2024-09-17 21:46:00,bdnews24.com,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE4xY2FYWmp6dk93bGRBX19iMVh2cmZQX0I2VmlSY1k0Qy1scjYtSC04eXF2QWhORV9jUXFpZEFqTUpWdERGNkM2OE1FWjRTSGNSTTBHeWJ1MA?oc=5"" target=""_blank"">No rain forecast ‘for now’, temperatures likely to rise</a>&nbsp;&nbsp;<font color=""#6f6f6f"">bdnews24.com</font>",
"(17 Sep, 2024) - Drishti IAS",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQOGY5TUk3Z0tPNVpxWDBqZWtGYmJrUjJyYXAycTU3X2xzWUllSXJWT3I5RC1id2VvNnIwZjUyRXRZRWZDYThHd3JLYThVZWVsSk9mbUd2NU9aNS1lMGljc0NHam9KQnJaX2xxalA0VWQxMzc3bUNBbjJxZzdaWU5ROFpYbWk2aEw4TnZSMk03YUlMT1lzaEFQa3lmNUtNcmNMeFE4OTBuUG0?oc=5,2024-09-17 15:05:44,Drishti IAS,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQOGY5TUk3Z0tPNVpxWDBqZWtGYmJrUjJyYXAycTU3X2xzWUllSXJWT3I5RC1id2VvNnIwZjUyRXRZRWZDYThHd3JLYThVZWVsSk9mbUd2NU9aNS1lMGljc0NHam9KQnJaX2xxalA0VWQxMzc3bUNBbjJxZzdaWU5ROFpYbWk2aEw4TnZSMk03YUlMT1lzaEFQa3lmNUtNcmNMeFE4OTBuUG0?oc=5"" target=""_blank"">(17 Sep, 2024)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Drishti IAS</font>",
"Weather Update: Heavy Rains Likely To Lash Odisha, UP, Bihar, Other States In Next 24 Hours | IMD Issues Alert - Jagran English",https://news.google.com/rss/articles/CBMi3wFBVV95cUxQLXNpRERKQmM5YkJ5dWE2WDVJWTZwekQ0elVxSU94U09YZFhGRlZVcGlFaDY0a2NvWUdHeVVIVjUwellpRi1vUmd4eUFwUF9zTWREUjkwUV92OVFMaE1rbzJuTDNNWGljUzJ4MThJaUhFcFROUFplbnFBcGVTblNPcVNmTDR3d1J6SGpNNkw5blZmSXAweDBlZkF2amZrTWlUNDQ4Ykl3akxzXzY4aHF1VGNxWnk1NjhIeXllN211QTM5UW1LWVBsR001U0lzZ21MVmFPWUdSZjJrUS1zM19j?oc=5,2024-09-17 14:20:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxQLXNpRERKQmM5YkJ5dWE2WDVJWTZwekQ0elVxSU94U09YZFhGRlZVcGlFaDY0a2NvWUdHeVVIVjUwellpRi1vUmd4eUFwUF9zTWREUjkwUV92OVFMaE1rbzJuTDNNWGljUzJ4MThJaUhFcFROUFplbnFBcGVTblNPcVNmTDR3d1J6SGpNNkw5blZmSXAweDBlZkF2amZrTWlUNDQ4Ykl3akxzXzY4aHF1VGNxWnk1NjhIeXllN211QTM5UW1LWVBsR001U0lzZ21MVmFPWUdSZjJrUS1zM19j?oc=5"" target=""_blank"">Weather Update: Heavy Rains Likely To Lash Odisha, UP, Bihar, Other States In Next 24 Hours | IMD Issues Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
"Medic rape-murder: Doctors to continue strike, seek another meeting with CM - Business Standard",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOTFp6dDFnMzlVdlNoYVlKYVR6TUtTZmRaeVlKZjJST1R3UkZMaUJ3VGF0R1dibkExR29QY1JXSEtUY3dMWGpraW1semxraTdMWlNrV2pBOXd0RU1ZeFhqRHZjUnlYMHRLbEtLTmFiVjdLUHhJMlhfZjFoS3Nzc0ZVWnFFSEFxUGVBOTFTbjZSRGNlQjFwdlg5QW5hZjN2ektLNC0xUFdqam5uOU5Cbkl0QjJMT0o1YnZpd29qa2V3VkNoTE5aa3c5Q3hVb05CNUhmQUhzedIB2gFBVV95cUxNRkpCdnFkU19OQm9FTm9FX3hwU2xmb3BqejVIcl9YeXdnWWc3ZVNzQXowbGVHOGN4dThBNEJyaV9ybG95WUt6el82V3Vhdmt1bk43M0pORXp0enRKd0xGWlVQSHNINm55MGwtMjNqTW5EZzVqa2RsT3BqRHdrdFFtNEF5R3h3QXhITDJVLUJvWE84ZkNNVlFDUS1RQUlCdHZRNHozODlEVmlNaDVLX09oOGhlZllRdWl5RFo2a0Vxb3NCalRnLVJzTnVNWklRbHVwUHQ4eW8weDFIQQ?oc=5,2024-09-18 07:41:43,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxOTFp6dDFnMzlVdlNoYVlKYVR6TUtTZmRaeVlKZjJST1R3UkZMaUJ3VGF0R1dibkExR29QY1JXSEtUY3dMWGpraW1semxraTdMWlNrV2pBOXd0RU1ZeFhqRHZjUnlYMHRLbEtLTmFiVjdLUHhJMlhfZjFoS3Nzc0ZVWnFFSEFxUGVBOTFTbjZSRGNlQjFwdlg5QW5hZjN2ektLNC0xUFdqam5uOU5Cbkl0QjJMT0o1YnZpd29qa2V3VkNoTE5aa3c5Q3hVb05CNUhmQUhzedIB2gFBVV95cUxNRkpCdnFkU19OQm9FTm9FX3hwU2xmb3BqejVIcl9YeXdnWWc3ZVNzQXowbGVHOGN4dThBNEJyaV9ybG95WUt6el82V3Vhdmt1bk43M0pORXp0enRKd0xGWlVQSHNINm55MGwtMjNqTW5EZzVqa2RsT3BqRHdrdFFtNEF5R3h3QXhITDJVLUJvWE84ZkNNVlFDUS1RQUlCdHZRNHozODlEVmlNaDVLX09oOGhlZllRdWl5RFo2a0Vxb3NCalRnLVJzTnVNWklRbHVwUHQ4eW8weDFIQQ?oc=5"" target=""_blank"">Medic rape-murder: Doctors to continue strike, seek another meeting with CM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Adverse weather pushes Assam, WB tea industry in critical situation - Northeast Now",https://news.google.com/rss/articles/CBMirwFBVV95cUxOYVYwaVBIV2RBTUQyT1M2bFdVbUJVaVVtUmJHQzY1dklXdlJEQnlrbl8xTldlUFNDbU8tdGhMMDRWd0JqT1lJYmV6YWhTZ2Z3MzdxMm9ENU1sS2JvcEpVMEJIZmo0cUhCNXBnaUdmeXBDQWZVdkFLbWVobVdTeGhMTEF2enpSSmhiaHVENDdtdFAtZGwzbjRVVnhtZ1ZrV0lwQnJlekJrQkJjSzRaRmJj0gGnAUFVX3lxTE9KQzJWNnljQndFZjJFNW1NVV9XeHNlbHQ2S1Jma2o0OXpjbnpYaDE3a1JRclYxcHVrdVY2LTB6WkFqeHNkWkg4dWRFMXF0R2NZSVlxd1FkbDhYRjQwX1ZhOUFrMnhLVnNVc1JhbDNNU3dPT3FUVXhHS2h0TGdRTWdZZGhSNFFmbVZOT1ZxaXZ4eWxvSWVBRnhjQ1g4ODlFMWk5bV9rLTBv?oc=5,2024-09-17 17:40:19,Northeast Now,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOYVYwaVBIV2RBTUQyT1M2bFdVbUJVaVVtUmJHQzY1dklXdlJEQnlrbl8xTldlUFNDbU8tdGhMMDRWd0JqT1lJYmV6YWhTZ2Z3MzdxMm9ENU1sS2JvcEpVMEJIZmo0cUhCNXBnaUdmeXBDQWZVdkFLbWVobVdTeGhMTEF2enpSSmhiaHVENDdtdFAtZGwzbjRVVnhtZ1ZrV0lwQnJlekJrQkJjSzRaRmJj0gGnAUFVX3lxTE9KQzJWNnljQndFZjJFNW1NVV9XeHNlbHQ2S1Jma2o0OXpjbnpYaDE3a1JRclYxcHVrdVY2LTB6WkFqeHNkWkg4dWRFMXF0R2NZSVlxd1FkbDhYRjQwX1ZhOUFrMnhLVnNVc1JhbDNNU3dPT3FUVXhHS2h0TGdRTWdZZGhSNFFmbVZOT1ZxaXZ4eWxvSWVBRnhjQ1g4ODlFMWk5bV9rLTBv?oc=5"" target=""_blank"">Adverse weather pushes Assam, WB tea industry in critical situation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Northeast Now</font>",
