Title,Link,Date,Source,Summary,Place
"Tamil Nadu rains due to depression, onset of Northeast and withdrawal of Southwest monsoon - Down To Earth Magazine",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNMkFYTWkxM2duUHNtcF9nRkNfNzlra19wTzF3TUlEVXlXOXk1QmdyeXJZcndDRDhRUE5oTXNybUNrZUcxc09ha0c2TWpzZmlHUjZSUHhTcU52bzl0VGcyYVNYdDdZaWNoSk9tTWtDWFVWUkFhSjY2QWhZMVJycEQ0ek1uRFExNmNDeDM5RTRNeTJLdnNDUkVLUWRDeVBGaXByd3l6NnVqZTJnZWJjNjEzWXdvclZ1bGMzRG5rN2lldExvTGZQbk1YN2xnNDhNNTEw0gHeAUFVX3lxTFB3c2p2ZklxU1NERlJLaG40eDhHckgzWmFGdFhhekp2TXgtSEE0dGFZRlRGWml3QW1ZNEdMd0ZqV3ZnY2NCa0FkRDFhRHlEWWx1cl9XWWFWcGUtbDdPVVgwcFYxM3IxZDJKZThIc2hkQkZyWkRjb0pHOFpOUGVMWXZ5VTl6eVM4Ml9zX1M3SmtjZFBLdUY5cGJ2dkN0QWNPZ29NRmliSWQ1bm1EQ2RORGk1bEU4MFpSUzBXN0t2ZkRraXFKbVdkS1hPVkl4Nm5tT3J1ZGxZMWp0VGx1NmxFdw?oc=5,2024-10-15 15:07:58,Down To Earth Magazine,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNMkFYTWkxM2duUHNtcF9nRkNfNzlra19wTzF3TUlEVXlXOXk1QmdyeXJZcndDRDhRUE5oTXNybUNrZUcxc09ha0c2TWpzZmlHUjZSUHhTcU52bzl0VGcyYVNYdDdZaWNoSk9tTWtDWFVWUkFhSjY2QWhZMVJycEQ0ek1uRFExNmNDeDM5RTRNeTJLdnNDUkVLUWRDeVBGaXByd3l6NnVqZTJnZWJjNjEzWXdvclZ1bGMzRG5rN2lldExvTGZQbk1YN2xnNDhNNTEw0gHeAUFVX3lxTFB3c2p2ZklxU1NERlJLaG40eDhHckgzWmFGdFhhekp2TXgtSEE0dGFZRlRGWml3QW1ZNEdMd0ZqV3ZnY2NCa0FkRDFhRHlEWWx1cl9XWWFWcGUtbDdPVVgwcFYxM3IxZDJKZThIc2hkQkZyWkRjb0pHOFpOUGVMWXZ5VTl6eVM4Ml9zX1M3SmtjZFBLdUY5cGJ2dkN0QWNPZ29NRmliSWQ1bm1EQ2RORGk1bEU4MFpSUzBXN0t2ZkRraXFKbVdkS1hPVkl4Nm5tT3J1ZGxZMWp0VGx1NmxFdw?oc=5"" target=""_blank"">Tamil Nadu rains due to depression, onset of Northeast and withdrawal of Southwest monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth Magazine</font>",
IMD Issues Yellow Warning for Thunderstorms and Lightning in Several Odisha Districts - Odisha Diary,https://news.google.com/rss/articles/CBMirwFBVV95cUxPZlpRR0d4THgxVlZkLTVic3VVX21kdldtejRiZzgxUjI1SkptcDdodkFUcmgzMUxGREIzdGRzWHVSMFA4VjlBU3dYREpDMmtOd21weEI1Z3ZtVHFyZ24yeFRLSG1RczNIanRnSnNfMXFON01ndU41Zm5qRzVUZ08xaVg2SEJwcjh3QzJaYWphUFBLZXRxMjhXMS1hOU1ocnJNZUZmZkxwc0xGSHAtOXdV?oc=5,2024-10-15 13:19:47,Odisha Diary,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPZlpRR0d4THgxVlZkLTVic3VVX21kdldtejRiZzgxUjI1SkptcDdodkFUcmgzMUxGREIzdGRzWHVSMFA4VjlBU3dYREpDMmtOd21weEI1Z3ZtVHFyZ24yeFRLSG1RczNIanRnSnNfMXFON01ndU41Zm5qRzVUZ08xaVg2SEJwcjh3QzJaYWphUFBLZXRxMjhXMS1hOU1ocnJNZUZmZkxwc0xGSHAtOXdV?oc=5"" target=""_blank"">IMD Issues Yellow Warning for Thunderstorms and Lightning in Several Odisha Districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha Diary</font>",
IMD: Gujarat received 140% of average rainfall this season - The Indian Express,https://news.google.com/rss/articles/CBMiswFBVV95cUxQRmk1ZWV1UG5hQ25walJRa281R1dtYzhQWk5Ud3pFZGpka3Aydllfa3NtdWFuajRzVFRtU053QlM3VmxRSi1ZYVRvNXl6R0x1WmV3NGR4aFExZ2hWT1k2ZGRSM0RXWDQ1bFUtZ0hvM2JTRzNxU1lfbnFHRXBHenlRVDc0LXFSeURYNEhHNVIzbTB4YVNZOFJXNFJaZjNsZHVtV1lzNWJXZHI5Z0JQNTZZQ2JKVQ?oc=5,2024-10-16 04:54:29,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxQRmk1ZWV1UG5hQ25walJRa281R1dtYzhQWk5Ud3pFZGpka3Aydllfa3NtdWFuajRzVFRtU053QlM3VmxRSi1ZYVRvNXl6R0x1WmV3NGR4aFExZ2hWT1k2ZGRSM0RXWDQ1bFUtZ0hvM2JTRzNxU1lfbnFHRXBHenlRVDc0LXFSeURYNEhHNVIzbTB4YVNZOFJXNFJaZjNsZHVtV1lzNWJXZHI5Z0JQNTZZQ2JKVQ?oc=5"" target=""_blank"">IMD: Gujarat received 140% of average rainfall this season</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Rains triggered by low-pressure area sinks parts of Chennai; RMC issues fresh red alert for October 16, 17 - The New Indian Express",https://news.google.com/rss/articles/CBMiiAJBVV95cUxQcGE3MnZqaVdwcUVRc2ZsT1daYlBfd0JldDZQbjZsTTVqaHRGcVdyTVkyLW9qZERHUEpiM0pubF9Gc2luMWZlRkFHYjRIVFZBeWc3emdLSUpZaG96ZXpWVVFDZkk0TTFuNGNHME5QcDNjMzVQcENUbUFlbXlSazc2aHJGaDc2OHJlOFQzbTF2RlRSbTdaMC1FeEpwQWxla2F2ZEV5OG5lVV93aTBEcFZMRkNEcXNZcWM2TzMwbWNHeTVUWGo1QzdveXJxSFhlWFQ3cDNyM1BuNDRnZzV1Ml8tWGlFUmFuR21CVUdMOUE2VjYxeENXbFFTWFp4eTJWcWVmaU0wQXUwZnTSAYgCQVVfeXFMUHBhNzJ2amlXcHFFUXNmbE9XWmJQX3dCZXQ2UG42bE01amh0RnFXck1ZMi1vamRER1BKYjNKbmxfRnNpbjFmZUZBR2I0SFRWQXlnN3pnS0lKWWhvemV6VlVRQ2ZJNE0xbjRjRzBOUHAzYzM1UHBDVG1BZW15Ums3NmhyRmg3NjhyZThUM20xdkZUUm03WjAtRXhKcEFsZWthdmRFeThuZVVfd2kwRHBWTEZDRHFzWXFjNk8zMG1jR3k1VFhqNUM3b3lycUhYZVhUN3AzcjNQbjQ0Z2c1dTJfLVhpRVJhbkdtQlVHTDlBNlY2MXhDV2xRU1haeHkyVnFlZmlNMEF1MGZ0?oc=5,2024-10-15 15:02:00,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiiAJBVV95cUxQcGE3MnZqaVdwcUVRc2ZsT1daYlBfd0JldDZQbjZsTTVqaHRGcVdyTVkyLW9qZERHUEpiM0pubF9Gc2luMWZlRkFHYjRIVFZBeWc3emdLSUpZaG96ZXpWVVFDZkk0TTFuNGNHME5QcDNjMzVQcENUbUFlbXlSazc2aHJGaDc2OHJlOFQzbTF2RlRSbTdaMC1FeEpwQWxla2F2ZEV5OG5lVV93aTBEcFZMRkNEcXNZcWM2TzMwbWNHeTVUWGo1QzdveXJxSFhlWFQ3cDNyM1BuNDRnZzV1Ml8tWGlFUmFuR21CVUdMOUE2VjYxeENXbFFTWFp4eTJWcWVmaU0wQXUwZnTSAYgCQVVfeXFMUHBhNzJ2amlXcHFFUXNmbE9XWmJQX3dCZXQ2UG42bE01amh0RnFXck1ZMi1vamRER1BKYjNKbmxfRnNpbjFmZUZBR2I0SFRWQXlnN3pnS0lKWWhvemV6VlVRQ2ZJNE0xbjRjRzBOUHAzYzM1UHBDVG1BZW15Ums3NmhyRmg3NjhyZThUM20xdkZUUm03WjAtRXhKcEFsZWthdmRFeThuZVVfd2kwRHBWTEZDRHFzWXFjNk8zMG1jR3k1VFhqNUM3b3lycUhYZVhUN3AzcjNQbjQ0Z2c1dTJfLVhpRVJhbkdtQlVHTDlBNlY2MXhDV2xRU1haeHkyVnFlZmlNMEF1MGZ0?oc=5"" target=""_blank"">Rains triggered by low-pressure area sinks parts of Chennai; RMC issues fresh red alert for October 16, 17</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
Well marked low pressure area intensifies into depression: IMD - OTV News,https://news.google.com/rss/articles/CBMiowFBVV95cUxQY1kzSTI3WV9aazh4aTYyWF9vOW1BcmpkaDBLTGRRRXR2Wi1FM2JIejZWZ1BuNmIzamUybVgwMFUzTTZBWC1Cekp1cGVaY3VnMGRmMkU0NXJrcWgzY2M3N3V2aWJyQnZFZmMxQlViYUNwVGs1ckE1TDEyMGRPMXFwcFAzZFkxLUQxbEtWRm5RekQ3U1JsMk9Cajg5T3h0SXR5YVZn0gGoAUFVX3lxTFAzSThfajFXcWlJNk92QnFVRjRnVlNFTm5nb3lTeUZkcDRuWXh3RlA2VHdhblV4enJxYmRTSV9yby0xUGNJbDQtdHpnVmZiVjRHTzNMRjRqMFlQdWlQdXhpUV9STHV4TVFERzg0ZDZWeFdxVE1XSE8zXzBwT216alV0M3N4RVJ6aktFOTF0bUZBSkY1M0oxYjdVanloRE5kbENhc05BV0wzOQ?oc=5,2024-10-15 22:01:19,OTV News,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQY1kzSTI3WV9aazh4aTYyWF9vOW1BcmpkaDBLTGRRRXR2Wi1FM2JIejZWZ1BuNmIzamUybVgwMFUzTTZBWC1Cekp1cGVaY3VnMGRmMkU0NXJrcWgzY2M3N3V2aWJyQnZFZmMxQlViYUNwVGs1ckE1TDEyMGRPMXFwcFAzZFkxLUQxbEtWRm5RekQ3U1JsMk9Cajg5T3h0SXR5YVZn0gGoAUFVX3lxTFAzSThfajFXcWlJNk92QnFVRjRnVlNFTm5nb3lTeUZkcDRuWXh3RlA2VHdhblV4enJxYmRTSV9yby0xUGNJbDQtdHpnVmZiVjRHTzNMRjRqMFlQdWlQdXhpUV9STHV4TVFERzg0ZDZWeFdxVE1XSE8zXzBwT216alV0M3N4RVJ6aktFOTF0bUZBSkY1M0oxYjdVanloRE5kbENhc05BV0wzOQ?oc=5"" target=""_blank"">Well marked low pressure area intensifies into depression: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OTV News</font>",
"IMD announces onset of northeast monsoon; Heavy rains lash Tamil Nadu, Andhra Pradesh and parts of Karnataka - The New Indian Express",https://news.google.com/rss/articles/CBMihwJBVV95cUxPM1c2anBlaUtfN1NMZTVPeV9WYTQ3bUhDdE5rbUVzVWttZ2YwNlRpTVJvR2toOVNoSEdQMVNuTEpqanpSekFaN20zLV9mYVhUaERsRG1odnI1Wm0xYkNPU1l1cTdNZXJmZFV1TWZOTzRON0kxY1ZxOC1ieE9LZi1QMGstSXBCcU43WExZc0hmQ1U0VjhxaGo1emV0T2lsQm5wc0N6dG8tejBXbWJ0Q0N3S0xaWkR3WGJ0a2p6OFp6Rkx4LXVORkpCalVSRTdUQWZoWGYtb2NxbS1xeGxHQ1Fyb2l2YWI5aThRVkt5a2JLMmtZSDVWdnFER3owYWhxV2pvSEJDMXlfVdIBhwJBVV95cUxPM1c2anBlaUtfN1NMZTVPeV9WYTQ3bUhDdE5rbUVzVWttZ2YwNlRpTVJvR2toOVNoSEdQMVNuTEpqanpSekFaN20zLV9mYVhUaERsRG1odnI1Wm0xYkNPU1l1cTdNZXJmZFV1TWZOTzRON0kxY1ZxOC1ieE9LZi1QMGstSXBCcU43WExZc0hmQ1U0VjhxaGo1emV0T2lsQm5wc0N6dG8tejBXbWJ0Q0N3S0xaWkR3WGJ0a2p6OFp6Rkx4LXVORkpCalVSRTdUQWZoWGYtb2NxbS1xeGxHQ1Fyb2l2YWI5aThRVkt5a2JLMmtZSDVWdnFER3owYWhxV2pvSEJDMXlfVQ?oc=5,2024-10-15 15:49:00,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxPM1c2anBlaUtfN1NMZTVPeV9WYTQ3bUhDdE5rbUVzVWttZ2YwNlRpTVJvR2toOVNoSEdQMVNuTEpqanpSekFaN20zLV9mYVhUaERsRG1odnI1Wm0xYkNPU1l1cTdNZXJmZFV1TWZOTzRON0kxY1ZxOC1ieE9LZi1QMGstSXBCcU43WExZc0hmQ1U0VjhxaGo1emV0T2lsQm5wc0N6dG8tejBXbWJ0Q0N3S0xaWkR3WGJ0a2p6OFp6Rkx4LXVORkpCalVSRTdUQWZoWGYtb2NxbS1xeGxHQ1Fyb2l2YWI5aThRVkt5a2JLMmtZSDVWdnFER3owYWhxV2pvSEJDMXlfVdIBhwJBVV95cUxPM1c2anBlaUtfN1NMZTVPeV9WYTQ3bUhDdE5rbUVzVWttZ2YwNlRpTVJvR2toOVNoSEdQMVNuTEpqanpSekFaN20zLV9mYVhUaERsRG1odnI1Wm0xYkNPU1l1cTdNZXJmZFV1TWZOTzRON0kxY1ZxOC1ieE9LZi1QMGstSXBCcU43WExZc0hmQ1U0VjhxaGo1emV0T2lsQm5wc0N6dG8tejBXbWJ0Q0N3S0xaWkR3WGJ0a2p6OFp6Rkx4LXVORkpCalVSRTdUQWZoWGYtb2NxbS1xeGxHQ1Fyb2l2YWI5aThRVkt5a2JLMmtZSDVWdnFER3owYWhxV2pvSEJDMXlfVQ?oc=5"" target=""_blank"">IMD announces onset of northeast monsoon; Heavy rains lash Tamil Nadu, Andhra Pradesh and parts of Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
Chennai records 6.9 cm rainfall as Ennore sees highest amid heavy downpour - The New Indian Express,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQN1JVQ2JzT2RFdlJIcUhNX2M3MXdUWkpVbTVvb0g5MmVLS3RZYXJBN3M0aG1KMzJZVXlDZWNJWFpjVE54WW5tMmoxVzNxXzhBSDJJZjZJVFY5VkNaT2ZqTnZ2b09LbzFLcmMzcnZMSGhDbnNlamRaS1dYdXlubE16WnBubGlsdWZHaFhlQ3F1cUhrSFRsTGNGb2RPdEVNMzNuUXRCeE56OWt1aHJfSlpoU0J5dlAyRjgwY05aN0w0UmVkME5RTWZNdFN2X0pQM2thbUVIMGVrbU50SXhRTkNR0gHfAUFVX3lxTFA3UlVDYnNPZEV2UkhxSE1fYzcxd1RaSlVtNW9vSDkyZUtLdFlhckE3czRobUozMllVeUNlY0lYWmNUTnhZbm0yajFXM3FfOEFIMklmNklUVjlWQ1pPZmpOdnZvT0tvMUtyYzNydkxIaENuc2VqZFpLV1h1eW5sTXpacG5saWx1ZkdoWGVDcXVxSGtIVGxMY0ZvZE90RU0zM25RdEJ4Tno5a3Vocl9KWmhTQnl2UDJGODBjTlo3TDRSZWQwTlFNZk10U3ZfSlAza2FtRUgwZWttTnRJeFFOQ1E?oc=5,2024-10-15 14:45:00,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxQN1JVQ2JzT2RFdlJIcUhNX2M3MXdUWkpVbTVvb0g5MmVLS3RZYXJBN3M0aG1KMzJZVXlDZWNJWFpjVE54WW5tMmoxVzNxXzhBSDJJZjZJVFY5VkNaT2ZqTnZ2b09LbzFLcmMzcnZMSGhDbnNlamRaS1dYdXlubE16WnBubGlsdWZHaFhlQ3F1cUhrSFRsTGNGb2RPdEVNMzNuUXRCeE56OWt1aHJfSlpoU0J5dlAyRjgwY05aN0w0UmVkME5RTWZNdFN2X0pQM2thbUVIMGVrbU50SXhRTkNR0gHfAUFVX3lxTFA3UlVDYnNPZEV2UkhxSE1fYzcxd1RaSlVtNW9vSDkyZUtLdFlhckE3czRobUozMllVeUNlY0lYWmNUTnhZbm0yajFXM3FfOEFIMklmNklUVjlWQ1pPZmpOdnZvT0tvMUtyYzNydkxIaENuc2VqZFpLV1h1eW5sTXpacG5saWx1ZkdoWGVDcXVxSGtIVGxMY0ZvZE90RU0zM25RdEJ4Tno5a3Vocl9KWmhTQnl2UDJGODBjTlo3TDRSZWQwTlFNZk10U3ZfSlAza2FtRUgwZWttTnRJeFFOQ1E?oc=5"" target=""_blank"">Chennai records 6.9 cm rainfall as Ennore sees highest amid heavy downpour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
Southwest monsoon withdraws from entire India - OrissaPOST,https://news.google.com/rss/articles/CBMifkFVX3lxTFA2dXljVDB1N3VMZmhLTkU3QUlQRHV3Ymp6MVR6NDRvSmNNVnJ6T0o0TXVfa0VSdlNhcnNhMW5LOFZYT09WUjRYNTF6U25BZWxHVG9nY01VNnY4WEFYdWkwNS1lc1I1UHJlSVZGMVNzcGctYjk5Q3M5QmlMR1hxd9IBfkFVX3lxTFA2dXljVDB1N3VMZmhLTkU3QUlQRHV3Ymp6MVR6NDRvSmNNVnJ6T0o0TXVfa0VSdlNhcnNhMW5LOFZYT09WUjRYNTF6U25BZWxHVG9nY01VNnY4WEFYdWkwNS1lc1I1UHJlSVZGMVNzcGctYjk5Q3M5QmlMR1hxdw?oc=5,2024-10-15 17:24:19,OrissaPOST,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTFA2dXljVDB1N3VMZmhLTkU3QUlQRHV3Ymp6MVR6NDRvSmNNVnJ6T0o0TXVfa0VSdlNhcnNhMW5LOFZYT09WUjRYNTF6U25BZWxHVG9nY01VNnY4WEFYdWkwNS1lc1I1UHJlSVZGMVNzcGctYjk5Q3M5QmlMR1hxd9IBfkFVX3lxTFA2dXljVDB1N3VMZmhLTkU3QUlQRHV3Ymp6MVR6NDRvSmNNVnJ6T0o0TXVfa0VSdlNhcnNhMW5LOFZYT09WUjRYNTF6U25BZWxHVG9nY01VNnY4WEFYdWkwNS1lc1I1UHJlSVZGMVNzcGctYjk5Q3M5QmlMR1hxdw?oc=5"" target=""_blank"">Southwest monsoon withdraws from entire India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OrissaPOST</font>",
"School Holiday 16 October 2024 Due to Rain (Live): Andhra Pradesh, Kerala, Telangana - GetMyUni",https://news.google.com/rss/articles/CBMiqAFBVV95cUxNS19zd1R0Mmt1SnhsSEw1WFFqRHBCZzYyQXNoMk9GZklKNGlFNmNpcmV5bUJaLVo0QklZSkl0OWpfRXBac0VoWE1RS3kzNFk2U3kwOF9JakhYR3dYREU5ekhDekZraGVBa0RXbkRuUFJVM3J4SjFMZVp3dV8yQTZna0RnYzl2NzQ1blBSVHh6NExpVnk3WFE4b0hveDRJWWRDNlRieWJ0bi3SAa4BQVVfeXFMUGMtSE0za3hEQ0NYRGZqYXM5RFlXZ1ZsaXQ3Rzl5bERnYUd2VlZhcm1RVVdfSzV0am8xNGZKRi1yZlZDTHdtVVJ6WlhKYm12WXNGTkRpMUdwZEZJVzV2OEhIUFFtRE1LbU5GQ2lNN3NNQnFuOGZEWEdrYUVobnNuR2NSSTdkZzhMUklRN04wbHVIUjZQT205SmpRUjVJUDRzd0ZJMklqR3M4X3dGODlB?oc=5,2024-10-16 08:55:44,GetMyUni,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNS19zd1R0Mmt1SnhsSEw1WFFqRHBCZzYyQXNoMk9GZklKNGlFNmNpcmV5bUJaLVo0QklZSkl0OWpfRXBac0VoWE1RS3kzNFk2U3kwOF9JakhYR3dYREU5ekhDekZraGVBa0RXbkRuUFJVM3J4SjFMZVp3dV8yQTZna0RnYzl2NzQ1blBSVHh6NExpVnk3WFE4b0hveDRJWWRDNlRieWJ0bi3SAa4BQVVfeXFMUGMtSE0za3hEQ0NYRGZqYXM5RFlXZ1ZsaXQ3Rzl5bERnYUd2VlZhcm1RVVdfSzV0am8xNGZKRi1yZlZDTHdtVVJ6WlhKYm12WXNGTkRpMUdwZEZJVzV2OEhIUFFtRE1LbU5GQ2lNN3NNQnFuOGZEWEdrYUVobnNuR2NSSTdkZzhMUklRN04wbHVIUjZQT205SmpRUjVJUDRzd0ZJMklqR3M4X3dGODlB?oc=5"" target=""_blank"">School Holiday 16 October 2024 Due to Rain (Live): Andhra Pradesh, Kerala, Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GetMyUni</font>",
Monsoon Marvel: India's Record Rainfall Trends - Devdiscourse,https://news.google.com/rss/articles/CBMirgFBVV95cUxNNjFfV1dIbS15MHVReGpEUHVCcXYtZmRzd3BDb2xpRU0wU3RnT2hSelNPVE5PdE9acWlZMzQ0MWlyazBqX3libUxjcUQ1TWlvZ3pxUHNvSDl3d1lTd0F1Ny1INEQ2TnRybDhjNm0tZWdEb3d5ZDVaczJIaWRRamo1cktQeXk1cV9ubGF2SDZCOGItbGZVdkFZNUtlSjZ1NmxzdzMzdm13V20tU1F6dmfSAbMBQVVfeXFMUEp5RWZGTjNidXJGQW05SHB1WTRaVnZIWXZIQ3laN2xaR1Z2RG9HeklIUXdxMnNOTkVhOHY4cUFyRTYyY0dKdHhRWlBSVEJWdEFvS21xM1ZOLTZfaV9NRFpEcy1fTzVudzQyR1RhQm10dWlUVHhDWWpNc1BEQy1OWWkwaGRna3pUdWE3QXVlNG9zdWpfN0VXb3pudjBsUHhtQ19SbzU4aWRacFdDNi1ZNVpXZHM?oc=5,2024-10-15 17:00:07,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNNjFfV1dIbS15MHVReGpEUHVCcXYtZmRzd3BDb2xpRU0wU3RnT2hSelNPVE5PdE9acWlZMzQ0MWlyazBqX3libUxjcUQ1TWlvZ3pxUHNvSDl3d1lTd0F1Ny1INEQ2TnRybDhjNm0tZWdEb3d5ZDVaczJIaWRRamo1cktQeXk1cV9ubGF2SDZCOGItbGZVdkFZNUtlSjZ1NmxzdzMzdm13V20tU1F6dmfSAbMBQVVfeXFMUEp5RWZGTjNidXJGQW05SHB1WTRaVnZIWXZIQ3laN2xaR1Z2RG9HeklIUXdxMnNOTkVhOHY4cUFyRTYyY0dKdHhRWlBSVEJWdEFvS21xM1ZOLTZfaV9NRFpEcy1fTzVudzQyR1RhQm10dWlUVHhDWWpNc1BEQy1OWWkwaGRna3pUdWE3QXVlNG9zdWpfN0VXb3pudjBsUHhtQ19SbzU4aWRacFdDNi1ZNVpXZHM?oc=5"" target=""_blank"">Monsoon Marvel: India's Record Rainfall Trends</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",
