Title,Link,Date,Source,Summary,Term,LanguageQueried
"ઠંડીનો ચમકારો વધ્યો: ઠંડી 5 ડિગ્રી, ગરમી 3 ડિગ્રી ગગડી, બેવડી ઋતુ વર્તાઇ - Divya Bhaskar",https://news.google.com/rss/articles/CBMixgFBVV95cUxQdDVqbkFVa3NqUTA2SnFrTUoySXFCNzVlYnZxVTJsV2JvZ05pSVlxenAzZzdMS0UwcXZJNGUtN0ZFY1lhdmEwWUpaM1FraEY0cW9OMDdlU1gySXQ0RDB6azVaRVR0S0RqMGNUR1VxZjFRMjNaX1Y4bGhFTF85SDJZc0cwVWJuNjBJZmtYY29rd0dRajhDOWlzRnVmVE5HaERCNm5FR1BOM3BYYXAtZnIyUzhkclZvREx4RHlGT19OaWdqaTFKbkHSAcsBQVVfeXFMT0pZaDl6QmFHZGdHV0JleUxVQTJldXJXQXBrZnZ6VU9BZkJKMlpBUF9SYy1RNEg4eG5yUFNneldFVUZtd1FIbGdock0zUDczWWEyTWN6dnp5ZW9aYUR6Z1RTMGJ5Njl3M3FwVkI2TkpMbHNPNDB0VWRfRGVSWUtRRmR6NXdzaTNBNzNvWExWdFR2ZmRXOWxWcnh6c3dzUEFfWXV3bmtlbU40UUFneUFxMFVsTmlramJ0YVVYdlM4MFNmLUVzaW5zMGZCSHM?oc=5,2025-02-06 04:03:28,Divya Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQdDVqbkFVa3NqUTA2SnFrTUoySXFCNzVlYnZxVTJsV2JvZ05pSVlxenAzZzdMS0UwcXZJNGUtN0ZFY1lhdmEwWUpaM1FraEY0cW9OMDdlU1gySXQ0RDB6azVaRVR0S0RqMGNUR1VxZjFRMjNaX1Y4bGhFTF85SDJZc0cwVWJuNjBJZmtYY29rd0dRajhDOWlzRnVmVE5HaERCNm5FR1BOM3BYYXAtZnIyUzhkclZvREx4RHlGT19OaWdqaTFKbkHSAcsBQVVfeXFMT0pZaDl6QmFHZGdHV0JleUxVQTJldXJXQXBrZnZ6VU9BZkJKMlpBUF9SYy1RNEg4eG5yUFNneldFVUZtd1FIbGdock0zUDczWWEyTWN6dnp5ZW9aYUR6Z1RTMGJ5Njl3M3FwVkI2TkpMbHNPNDB0VWRfRGVSWUtRRmR6NXdzaTNBNzNvWExWdFR2ZmRXOWxWcnh6c3dzUEFfWXV3bmtlbU40UUFneUFxMFVsTmlramJ0YVVYdlM4MFNmLUVzaW5zMGZCSHM?oc=5"" target=""_blank"">ઠંડીનો ચમકારો વધ્યો: ઠંડી 5 ડિગ્રી, ગરમી 3 ડિગ્રી ગગડી, બેવડી ઋતુ વર્તાઇ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Divya Bhaskar</font>",Heatwave,gu
"જામનગર: સ્થાનિક સ્વરાજની ચૂંટણીમાં રાજકીય ગરમાવો, 27 બેઠક પર 80 ઉમેદવારોની જંગ - ETV Bharat",https://news.google.com/rss/articles/CBMi3gFBVV95cUxNa3RpSzlQWGVub3k5ZVFpQjBjdlhzcXZDenVEeE54YWs3R2JlNzY5M0g2Q0pQZ2hoUXNWaEt6LU5weFhYMlhxY2U2cWtCMURYZW9CM2dpM05HcTlld0lsRjJHTTctTmZqUEx2Vm5IQ0NlN3hPNzZ4dTJvWHZnbEZhR2lSVm01MlBPTGdpRVpyX1pMUjFCZUprZmZVU25OR210YWFxTGpqN01NNDZ2aVJFWms1TDFfaEk3di1zZWNRTGxkNVBCWHhGQldmNjhUNnN4aHNlZlVFNmNudFI2THfSAeMBQVVfeXFMUHJKQVpLMDBvRWpYYjl3eWNUZ0Nkd1AzLXRTdTZ5TG9qVXgxXzdta2dHMkRXQmVieE5zbWhBanY1UlNucjlxN1c4eGxnOGM3WVZfOEZDVWd0d0NMZ1FjY0JPdFBaeUxUNFRmZUNTX1hPZ2JlLXBpZGtoUnVLQXRtR0RyQ3JkT2RKZkxGdWg4NFdUc2lpY2UyNFl0Q3VkMXZPRGlMZUZHUEg0WHpsLXBfWXBtNjVZb3hIQ2Z0b3BoeGRldHBpM3R0cE5PVjJvOGlhMklSeFpiMW51aFpQR2RHVjVxYzA?oc=5,2025-02-05 22:01:20,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNa3RpSzlQWGVub3k5ZVFpQjBjdlhzcXZDenVEeE54YWs3R2JlNzY5M0g2Q0pQZ2hoUXNWaEt6LU5weFhYMlhxY2U2cWtCMURYZW9CM2dpM05HcTlld0lsRjJHTTctTmZqUEx2Vm5IQ0NlN3hPNzZ4dTJvWHZnbEZhR2lSVm01MlBPTGdpRVpyX1pMUjFCZUprZmZVU25OR210YWFxTGpqN01NNDZ2aVJFWms1TDFfaEk3di1zZWNRTGxkNVBCWHhGQldmNjhUNnN4aHNlZlVFNmNudFI2THfSAeMBQVVfeXFMUHJKQVpLMDBvRWpYYjl3eWNUZ0Nkd1AzLXRTdTZ5TG9qVXgxXzdta2dHMkRXQmVieE5zbWhBanY1UlNucjlxN1c4eGxnOGM3WVZfOEZDVWd0d0NMZ1FjY0JPdFBaeUxUNFRmZUNTX1hPZ2JlLXBpZGtoUnVLQXRtR0RyQ3JkT2RKZkxGdWg4NFdUc2lpY2UyNFl0Q3VkMXZPRGlMZUZHUEg0WHpsLXBfWXBtNjVZb3hIQ2Z0b3BoeGRldHBpM3R0cE5PVjJvOGlhMklSeFpiMW51aFpQR2RHVjVxYzA?oc=5"" target=""_blank"">જામનગર: સ્થાનિક સ્વરાજની ચૂંટણીમાં રાજકીય ગરમાવો, 27 બેઠક પર 80 ઉમેદવારોની જંગ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,gu
માત્ર 1 સેકન્ડના તફાવતથી સુરતની તરુણી KBCની હોટ સીટ પર બેસતાં રહી ગઈ! - Navgujarat Samay,https://news.google.com/rss/articles/CBMirgFBVV95cUxPQ3loVk5Ta29IS05BTlBjY3NGWjJleGN2OTROVV9nT0Y5bzhvN0lmN05BYzVxdFFrNEd6a0pHaXVhTDNvbWVQbWE0NmNDVHhWQlQzN2E4LVlpWEVKZTNZaHRCYTctTHpyTnVZLWZJM25oVWdBLTBqekxSSkR2Y1VCZ1pVRFFQLXF1RENXaU5nRU1DSmV6S0tQNlBLZ2ZVN0JaSTE3N1lzRzhMQUZzZWc?oc=5,2025-02-06 13:16:20,Navgujarat Samay,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPQ3loVk5Ta29IS05BTlBjY3NGWjJleGN2OTROVV9nT0Y5bzhvN0lmN05BYzVxdFFrNEd6a0pHaXVhTDNvbWVQbWE0NmNDVHhWQlQzN2E4LVlpWEVKZTNZaHRCYTctTHpyTnVZLWZJM25oVWdBLTBqekxSSkR2Y1VCZ1pVRFFQLXF1RENXaU5nRU1DSmV6S0tQNlBLZ2ZVN0JaSTE3N1lzRzhMQUZzZWc?oc=5"" target=""_blank"">માત્ર 1 સેકન્ડના તફાવતથી સુરતની તરુણી KBCની હોટ સીટ પર બેસતાં રહી ગઈ!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Navgujarat Samay</font>",Heatwave,gu
InBL Pro U25 2025: Chennai Heat clinch 74-66 win over Gujarat Stallions - The Tribune India,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPaGMtSHhwT3VPSjFQWEJPQ2hTWHdESy1VamdiTUIzTnF0elZwbFhwc1BnR1piX05OV2VLdVdaWVNyWkRwamtZYzE4MEhBTHVSMzhZV1ZENFNrcWlqQW45T1I3a3hhU1IwZGVyNWptYWdzSDJ3OExNQ2l4NkswRjVBSDBXU0NvcktQZThfaHFOZkhHOWxzUkVzSkxFeG94dkFGZXBuY2toTVhWa1Naay04a1Y2Q0FURDRO0gG2AUFVX3lxTFAzaVpUb2FNZkRHMTVnRjh6aTJCU0ZRTnpNY1lsaVBXVlZTWVRBVGdUSEpWVVlyeEd0anZfUmlQbFltSXU4M1gzRENkeWgtQnhXU08zWGVSUHR2ZWJzLWxMVjFDeGQzblFiYzd4RUVldzl3dnozNjFMWDE5d0ItcVExdVVtSlhWMHA4TURKZ1IyZFU0bnY3eW5rSjA0eWlpMXZySk1XNkd1em1VUmx2eVdqSjFGVXl3?oc=5,2025-02-05 23:52:13,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPaGMtSHhwT3VPSjFQWEJPQ2hTWHdESy1VamdiTUIzTnF0elZwbFhwc1BnR1piX05OV2VLdVdaWVNyWkRwamtZYzE4MEhBTHVSMzhZV1ZENFNrcWlqQW45T1I3a3hhU1IwZGVyNWptYWdzSDJ3OExNQ2l4NkswRjVBSDBXU0NvcktQZThfaHFOZkhHOWxzUkVzSkxFeG94dkFGZXBuY2toTVhWa1Naay04a1Y2Q0FURDRO0gG2AUFVX3lxTFAzaVpUb2FNZkRHMTVnRjh6aTJCU0ZRTnpNY1lsaVBXVlZTWVRBVGdUSEpWVVlyeEd0anZfUmlQbFltSXU4M1gzRENkeWgtQnhXU08zWGVSUHR2ZWJzLWxMVjFDeGQzblFiYzd4RUVldzl3dnozNjFMWDE5d0ItcVExdVVtSlhWMHA4TURKZ1IyZFU0bnY3eW5rSjA0eWlpMXZySk1XNkd1em1VUmx2eVdqSjFGVXl3?oc=5"" target=""_blank"">InBL Pro U25 2025: Chennai Heat clinch 74-66 win over Gujarat Stallions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",Heatwave,en
Gujarat confidential: Clarification - The Indian Express,https://news.google.com/rss/articles/CBMioAFBVV95cUxPbHFGa1AyTjhyc3dBbktOMW51dVliX2lDZ012dWFCa3hIcWVLTmtWeVVEdDlLdEdhN0JKcW5WZGI1M1FBY1FiZ2JUUXo2Tm1HSzFKblFJdTZzYVhhQ01FZFVhc1VFYUpJYnNIRFllSWVEY3dFZ3ljSWF3YnFpRWhCXzNwWVhFekxmTWY2VGpGUDVvWmY5d09QWUtfRDU4a2NE0gGgAUFVX3lxTE9scUZrUDJOOHJzd0FuS04xbnV1WWJfaUNnTXZ1YUJreEhxZUtOa1Z5VUR0OUt0R2E3QkpxblZkYjUzUUFjUWJnYlRRejZObUdLMUpuUUl1NnNhWGFDTUVkVWFzVUVhSklic0hEWWVJZURjd0VneWNJYXdicWlFaEJfM3BZWEV6TGZNZjZUakZQNW9aZjl3T1BZS19ENThrY0Q?oc=5,2025-02-06 03:00:39,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPbHFGa1AyTjhyc3dBbktOMW51dVliX2lDZ012dWFCa3hIcWVLTmtWeVVEdDlLdEdhN0JKcW5WZGI1M1FBY1FiZ2JUUXo2Tm1HSzFKblFJdTZzYVhhQ01FZFVhc1VFYUpJYnNIRFllSWVEY3dFZ3ljSWF3YnFpRWhCXzNwWVhFekxmTWY2VGpGUDVvWmY5d09QWUtfRDU4a2NE0gGgAUFVX3lxTE9scUZrUDJOOHJzd0FuS04xbnV1WWJfaUNnTXZ1YUJreEhxZUtOa1Z5VUR0OUt0R2E3QkpxblZkYjUzUUFjUWJnYlRRejZObUdLMUpuUUl1NnNhWGFDTUVkVWFzVUVhSklic0hEWWVJZURjd0VneWNJYXdicWlFaEJfM3BZWEV6TGZNZjZUakZQNW9aZjl3T1BZS19ENThrY0Q?oc=5"" target=""_blank"">Gujarat confidential: Clarification</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Heatwave,en
Godhra civic member gets 25 years jail term in Saudi Arabia for drug trafficking - Gujarat Samachar,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNWWlzTnZVSlEzNW11MU5VQUZQT0s2dk1ZazhVTXN0RXBOTVZ5dHBrNmo1UjVFbUdDZFdiRkVaX0xnM0tWR0twbjhJOVNPTkJ1a3ZKMkZMMU1veGNUZFVfZFg3clNjVUFlUVZ5alkwblBqMkVrbldGSnhGbWxqR1FYekx4WW45RzJYaXRSTWloXzlqc0tIR0NYM2VBZDM0Rm9LWHhndmlrR0loYXdBaTBfS0REbUcweDVFNHRJT1l2ejRIanJHazFoTQ?oc=5,2025-02-05 19:31:54,Gujarat Samachar,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNWWlzTnZVSlEzNW11MU5VQUZQT0s2dk1ZazhVTXN0RXBOTVZ5dHBrNmo1UjVFbUdDZFdiRkVaX0xnM0tWR0twbjhJOVNPTkJ1a3ZKMkZMMU1veGNUZFVfZFg3clNjVUFlUVZ5alkwblBqMkVrbldGSnhGbWxqR1FYekx4WW45RzJYaXRSTWloXzlqc0tIR0NYM2VBZDM0Rm9LWHhndmlrR0loYXdBaTBfS0REbUcweDVFNHRJT1l2ejRIanJHazFoTQ?oc=5"" target=""_blank"">Godhra civic member gets 25 years jail term in Saudi Arabia for drug trafficking</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gujarat Samachar</font>",Heatwave,en
Chennai Heat Secure Back-to-Back Wins with Victory Over Gujarat Titans - Devdiscourse,https://news.google.com/rss/articles/CBMixwFBVV95cUxPeFF3TTFxblJBZUx1ZENjbE8yQkpnbmVaUU9iemlmMC1HLXcxeDNUZWJUT1BUUEEtcVpGV19xM0tzSkNRVGNid1d6OExSRWtrYlFwRnNjMkVSakROZXQ2UkR5Q0hsQWJxNVRxN1BjOUNEdXhFLWdBa0ZUdmZIYmQyN0N4R1Y0cnNDT3dzVENwTHR0bHU0NTdBWE95ZmlYZEhBd0c3ZVFLRGZoZFktR3A0OE8tRDh5QlhodXVtdW5RQUNwOWtlcGpz0gHMAUFVX3lxTFBMSkNrcWJRUEdXN0o0X0JiVXpFMWl1STN1bkZKUGV4OXdDUElnSmlKRHFpbWQ1ZFQwOUI2ZmV2cE5MbTkwZ3pvUkEzVlNQTDAwbEtxSUhyYWNRT1lBdjd4WEFmMC1oU2JKcnhWRmpxMFFLOFhibGZ5VGN5OUVMN01WMjQwdUJVWXJGdDNMQmtOMzVRbXEtVzhLVlpnXzRLTEFPUktsbjBFd3ZYaXV1UGl1TlppUVF4TXZ5ZnctRm9keHBDTnYzb1QxWlQtSg?oc=5,2025-02-05 23:48:40,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPeFF3TTFxblJBZUx1ZENjbE8yQkpnbmVaUU9iemlmMC1HLXcxeDNUZWJUT1BUUEEtcVpGV19xM0tzSkNRVGNid1d6OExSRWtrYlFwRnNjMkVSakROZXQ2UkR5Q0hsQWJxNVRxN1BjOUNEdXhFLWdBa0ZUdmZIYmQyN0N4R1Y0cnNDT3dzVENwTHR0bHU0NTdBWE95ZmlYZEhBd0c3ZVFLRGZoZFktR3A0OE8tRDh5QlhodXVtdW5RQUNwOWtlcGpz0gHMAUFVX3lxTFBMSkNrcWJRUEdXN0o0X0JiVXpFMWl1STN1bkZKUGV4OXdDUElnSmlKRHFpbWQ1ZFQwOUI2ZmV2cE5MbTkwZ3pvUkEzVlNQTDAwbEtxSUhyYWNRT1lBdjd4WEFmMC1oU2JKcnhWRmpxMFFLOFhibGZ5VGN5OUVMN01WMjQwdUJVWXJGdDNMQmtOMzVRbXEtVzhLVlpnXzRLTEFPUktsbjBFd3ZYaXV1UGl1TlppUVF4TXZ5ZnctRm9keHBDTnYzb1QxWlQtSg?oc=5"" target=""_blank"">Chennai Heat Secure Back-to-Back Wins with Victory Over Gujarat Titans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Heatwave,en
"Indian sports wrap, February 5: India names junior squad for Dutch, German badminton meets - Sportstar",https://news.google.com/rss/articles/CBMiywFBVV95cUxOVU9KRnVGYzU2U3d4QXdWNG9MdXRnX1RRNGM0bE9uNmNtNzgwU2NZYlNzYk01MjJnZVlBSHBhYnp2MjJsZTZ3WDlCREFvNjJEQm85UlkxRXhud21DQ21xVFB5eDIxcC01QmdXa1hTa2tzaGEya01pd1RRM0tnbzAySWhxZnRJNEJWbUpjUEZWbS15d0J6LUdjYU1RRjBLLU9ieFNxdVpEZ3g4emJXWHNDbGdvT3B4RUtTckFtRFFnTEtNQzQ5Q2w1Q2ZJSdIB0gFBVV95cUxOTldkYVluQmNVM04zZzRLY0M2OVlsNFRVcXo3MXV0OGF3Y05LMDRpcjZWdEhxUi13SmsyVGUyd1lfNmgzdk0wdktzOFFPOUc0aUpleVQ3c1RqZWo1MzlPM0x2WDc0aEo3N3dGbE9VYmNWYWtfcHdrYm4tSUVsckdBTnNvMFhVWEtDNnJGUVRhLVRtSUY2YW13N09NRWl2ck9IMDhDVi11VEJZSUFqYWhuTGZWOWNEcXpqYWh5NzMzS3JhdFZKYjdhU1BsazNDUm1ZTVE?oc=5,2025-02-05 20:38:47,Sportstar,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOVU9KRnVGYzU2U3d4QXdWNG9MdXRnX1RRNGM0bE9uNmNtNzgwU2NZYlNzYk01MjJnZVlBSHBhYnp2MjJsZTZ3WDlCREFvNjJEQm85UlkxRXhud21DQ21xVFB5eDIxcC01QmdXa1hTa2tzaGEya01pd1RRM0tnbzAySWhxZnRJNEJWbUpjUEZWbS15d0J6LUdjYU1RRjBLLU9ieFNxdVpEZ3g4emJXWHNDbGdvT3B4RUtTckFtRFFnTEtNQzQ5Q2w1Q2ZJSdIB0gFBVV95cUxOTldkYVluQmNVM04zZzRLY0M2OVlsNFRVcXo3MXV0OGF3Y05LMDRpcjZWdEhxUi13SmsyVGUyd1lfNmgzdk0wdktzOFFPOUc0aUpleVQ3c1RqZWo1MzlPM0x2WDc0aEo3N3dGbE9VYmNWYWtfcHdrYm4tSUVsckdBTnNvMFhVWEtDNnJGUVRhLVRtSUY2YW13N09NRWl2ck9IMDhDVi11VEJZSUFqYWhuTGZWOWNEcXpqYWh5NzMzS3JhdFZKYjdhU1BsazNDUm1ZTVE?oc=5"" target=""_blank"">Indian sports wrap, February 5: India names junior squad for Dutch, German badminton meets</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sportstar</font>",Heatwave,en
"InBL Pro U25 2025: Updated schedule, fixtures, results, live streaming details - Khel Now",https://news.google.com/rss/articles/CBMifEFVX3lxTFBrQVVURE5XSzVZUV9VOVdOdzZ0MThRSTRrY0VFdXRnNkhJRVpORy11bTRWNXRlVjlQYnQ5dnl2aVZCcDJrX05HbWtaSWx3RUU1dHZaNl9kV2ttMHFnazVKWjVzRDVlcEkyVExqOVQ5dE1CbEEzdHdkUkt1Qm4?oc=5,2025-02-05 18:07:39,Khel Now,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTFBrQVVURE5XSzVZUV9VOVdOdzZ0MThRSTRrY0VFdXRnNkhJRVpORy11bTRWNXRlVjlQYnQ5dnl2aVZCcDJrX05HbWtaSWx3RUU1dHZaNl9kV2ttMHFnazVKWjVzRDVlcEkyVExqOVQ5dE1CbEEzdHdkUkt1Qm4?oc=5"" target=""_blank"">InBL Pro U25 2025: Updated schedule, fixtures, results, live streaming details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Khel Now</font>",Heatwave,en
"Why did the Warriors trade for Jimmy Butler? Explaining Stephen Curry, Steve Kerr's concerns with former Heat star - Sporting News",https://news.google.com/rss/articles/CBMiwAFBVV95cUxNOG1VNjgtM3gyVXRRRkx0N1ltZGJYd19TQU1Id2hJLUZVemk3eWNJcjNwWmYzZ1BaU3llUzJicUxLa2paWEJPVlFjMmR3QmxvMlF2RlFvcllRTVhrc25YZzRDT1VoN0hyaURnNXVUaGVrQkdxSUFjN3BvUXJMbnVvbk1aWGZ0c3R1Mks5M0pkRHNFUVd1Rmk1ejUxMDJZSGthRGdJcG1yd2tFRWdadHNRVjFCamctRTRkdU1HbGYwekI?oc=5,2025-02-06 10:46:23,Sporting News,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxNOG1VNjgtM3gyVXRRRkx0N1ltZGJYd19TQU1Id2hJLUZVemk3eWNJcjNwWmYzZ1BaU3llUzJicUxLa2paWEJPVlFjMmR3QmxvMlF2RlFvcllRTVhrc25YZzRDT1VoN0hyaURnNXVUaGVrQkdxSUFjN3BvUXJMbnVvbk1aWGZ0c3R1Mks5M0pkRHNFUVd1Rmk1ejUxMDJZSGthRGdJcG1yd2tFRWdadHNRVjFCamctRTRkdU1HbGYwekI?oc=5"" target=""_blank"">Why did the Warriors trade for Jimmy Butler? Explaining Stephen Curry, Steve Kerr's concerns with former Heat star</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sporting News</font>",Heatwave,en
