Title,Link,Date,Source,Summary,Term,LanguageQueried
Solan News: रामशहर में तीन साल से शोपीस बनी 15 लाख की फ्लड लाइट - Amar Ujala,https://news.google.com/rss/articles/CBMi-wFBVV95cUxQMUhVWTRRWV9QdEROQnA5T3NSQmNNaVpTbnlVUVMwSUJiLXBBd3VENTU4REM2ZlZobklOVkh6blNUbVRWamJfdHR5VUJCb1Bfb0hrX2ZOWG5PSEZvRFdJMkJyRkxMQ1ZfTjdmOXFPV00zY29JbEFwU1J4eVFvVkJLNHFQVTFfX1pTN3cxMjl2MVBsSld6X0JlWm5oWXFtOU1UOFR2ZHgzbXhhRkh6SmQ4MTVNQlQ1dTlIWnhrcXBlVVZKdkFFVXVNTTZhWndWZnNaNG9WY3lHNkNpbmh6aDFWZ3lERm93cEFWbm5rWnNVNG5JWXJ4d0JaMWxKQdIBgAJBVV95cUxPV3VncTJGZWlPSWIwS192OVc0TGxBck1XcXB4aUdjUHdrVkpjQ3hMQ2o5WVp2QlQwUHpNaGRsTzIycjdCV3dSeFhOSEliSVFUaXVKYTd5cXVTNTNQdkdpSjF1aU1ZWTYxcU1XOEZkVTJ5SWs2b2czNnI0eEx0X005RzlWR0NHMXI4U1hpR2ZIb21LZWxscmY2ZUh0ckVtcDFPbXZTR2RvNGRCS0xFTjhHVEFZU3IyTENSWmx5b1dSNDlDSHJtTGFrRk1veWlhVjM2MmpNU0NIZVRoamVNV2JCZnVxWXNBOEluTWZfblBaMXYxMnozUTVjSDZMRng3MzFR?oc=5,2026-01-02 00:20:10,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxQMUhVWTRRWV9QdEROQnA5T3NSQmNNaVpTbnlVUVMwSUJiLXBBd3VENTU4REM2ZlZobklOVkh6blNUbVRWamJfdHR5VUJCb1Bfb0hrX2ZOWG5PSEZvRFdJMkJyRkxMQ1ZfTjdmOXFPV00zY29JbEFwU1J4eVFvVkJLNHFQVTFfX1pTN3cxMjl2MVBsSld6X0JlWm5oWXFtOU1UOFR2ZHgzbXhhRkh6SmQ4MTVNQlQ1dTlIWnhrcXBlVVZKdkFFVXVNTTZhWndWZnNaNG9WY3lHNkNpbmh6aDFWZ3lERm93cEFWbm5rWnNVNG5JWXJ4d0JaMWxKQdIBgAJBVV95cUxPV3VncTJGZWlPSWIwS192OVc0TGxBck1XcXB4aUdjUHdrVkpjQ3hMQ2o5WVp2QlQwUHpNaGRsTzIycjdCV3dSeFhOSEliSVFUaXVKYTd5cXVTNTNQdkdpSjF1aU1ZWTYxcU1XOEZkVTJ5SWs2b2czNnI0eEx0X005RzlWR0NHMXI4U1hpR2ZIb21LZWxscmY2ZUh0ckVtcDFPbXZTR2RvNGRCS0xFTjhHVEFZU3IyTENSWmx5b1dSNDlDSHJtTGFrRk1veWlhVjM2MmpNU0NIZVRoamVNV2JCZnVxWXNBOEluTWZfblBaMXYxMnozUTVjSDZMRng3MzFR?oc=5"" target=""_blank"">Solan News: रामशहर में तीन साल से शोपीस बनी 15 लाख की फ्लड लाइट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Disaster,hi
Weather News: बिहार में बर्फबारी तो नहीं मगर 'बर्फ' से कम सर्दी भी नहीं! सावधान रहें तो ही अच्छा - Navbharat Times,https://news.google.com/rss/articles/CBMi_AFBVV95cUxQUlFpU2F2eHYwd3cwYzhFZXpkMkJ5d3F3bTJ0RG1maWRjQk1tV3NXYlphVEtiX0Exc3ZuZzFCQmIzXzM5N1J6UU9JZmc4czVzZW1xX1ZoNXNtV3lJZkVBdmx6NnJfRkt2TFNYcXB3V2IzOThwQVFlY3U0c3FraGxIbW5kb0pJZVhOS3Jjei1Mc3BLY1lVNFpjMXpoQzNhT1ctYkgxT3VVYnBkYUMwckRiNGtqcDRVN0EzcWxDZlRpeHBIR2FJN29kVDc4LWtXdTBHM3M4TDd4Y3V4dXVBeG12d3VSWVhqT0dhSHZkeUFJWXh5a3ZUMFdEVGJFRGbSAYICQVVfeXFMUHZmTFNqRGVya3BNOEdaUm1BbUVLU0JWVlB3XzdSeWZ4MUprSlFUNXBka3pya2FRcWRhaHlucG9uSEhMNjV4cnV1SG1XUjdCd0tlajdGSHRUd0dBZzd0THpaUlpGdlgzZGQ3N1AzWnhvM0JsWVlJM2hSdVBIaEM1UVlfaHdHVEtaRGpfNTlleC1zTlg3b0pxUnFaWVRWdm1FckNOdDd5ZDFTN3ZXUGtLN2o5c2lGUk1jV0F5d1VUWDVBRlVuYnh6ZXkyTGNydmhpTEJJWjB5M1VEZEZZRTg5Rl9XUUFCeTNVSzVWeWw4VDN4WlhVMUt6TkZVYVVtUUlMTldR?oc=5,2026-01-01 19:10:38,Navbharat Times,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxQUlFpU2F2eHYwd3cwYzhFZXpkMkJ5d3F3bTJ0RG1maWRjQk1tV3NXYlphVEtiX0Exc3ZuZzFCQmIzXzM5N1J6UU9JZmc4czVzZW1xX1ZoNXNtV3lJZkVBdmx6NnJfRkt2TFNYcXB3V2IzOThwQVFlY3U0c3FraGxIbW5kb0pJZVhOS3Jjei1Mc3BLY1lVNFpjMXpoQzNhT1ctYkgxT3VVYnBkYUMwckRiNGtqcDRVN0EzcWxDZlRpeHBIR2FJN29kVDc4LWtXdTBHM3M4TDd4Y3V4dXVBeG12d3VSWVhqT0dhSHZkeUFJWXh5a3ZUMFdEVGJFRGbSAYICQVVfeXFMUHZmTFNqRGVya3BNOEdaUm1BbUVLU0JWVlB3XzdSeWZ4MUprSlFUNXBka3pya2FRcWRhaHlucG9uSEhMNjV4cnV1SG1XUjdCd0tlajdGSHRUd0dBZzd0THpaUlpGdlgzZGQ3N1AzWnhvM0JsWVlJM2hSdVBIaEM1UVlfaHdHVEtaRGpfNTlleC1zTlg3b0pxUnFaWVRWdm1FckNOdDd5ZDFTN3ZXUGtLN2o5c2lGUk1jV0F5d1VUWDVBRlVuYnh6ZXkyTGNydmhpTEJJWjB5M1VEZEZZRTg5Rl9XUUFCeTNVSzVWeWw4VDN4WlhVMUt6TkZVYVVtUUlMTldR?oc=5"" target=""_blank"">Weather News: बिहार में बर्फबारी तो नहीं मगर 'बर्फ' से कम सर्दी भी नहीं! सावधान रहें तो ही अच्छा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Navbharat Times</font>",Disaster,hi
"Delhi NCR Weather LIVE: साल बदला लेकिन नहीं बदली दिल्ली की हवा... नए साल के पहले दिन AQI 'बहुत खराब', हल्की बारिश की उम्मीद - AajTak",https://news.google.com/rss/articles/CBMi1gFBVV95cUxQRmRidWRqRzRMMjVCdmpoNlZzZ1FZT2JTaTlJeHVsLUdzZ1lVMG1qQmNfWHNJNUhMblNqRUhkUVU0Y0kyRHNNTFhTQVByOEJLLW5adTY5WlBaWGxhRXNqdFpCMzdvNmNxM09TTVBTMC1ZblJnNE9pQjdIb2xHWkFORUpma2pMLWthR1d3QUl2YThiWFdPaHUwVDQwUTlSdzE2ZVRqY0hwY3lucVdiTFoyZ21yaWxCODR1MUxwX0VHMHdBMEJ1SVFJMnpfMmhvTHIyNWVIWlFn0gHbAUFVX3lxTE5aejNKcUNIdjc1a2tFVlNua2VIUnpNX2ZaTW5EalBYd1hZVlVnU2x3THVhUk5OcmdHOXp4LUJJbXdpTXB2V0ozZE9NRnRTM1B5OVN0TmxrdW1lT3F3NXF4bFlQNnN6MkI0ZEhiVlUtbEhDdUtJV0ZUT1RJVzNkblFDQUVBZlVRbzAycGo5aUJRTDViNEV5TGdBLUlVd2JVWWdnbkxMV3M1TnRST0hpZVFtdjQtUnlOekhQdFd5WVlWT0VuMXB1c1NWWkJkVHFJenQxU1RfNzJzc3ByUQ?oc=5,2026-01-01 15:05:25,AajTak,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQRmRidWRqRzRMMjVCdmpoNlZzZ1FZT2JTaTlJeHVsLUdzZ1lVMG1qQmNfWHNJNUhMblNqRUhkUVU0Y0kyRHNNTFhTQVByOEJLLW5adTY5WlBaWGxhRXNqdFpCMzdvNmNxM09TTVBTMC1ZblJnNE9pQjdIb2xHWkFORUpma2pMLWthR1d3QUl2YThiWFdPaHUwVDQwUTlSdzE2ZVRqY0hwY3lucVdiTFoyZ21yaWxCODR1MUxwX0VHMHdBMEJ1SVFJMnpfMmhvTHIyNWVIWlFn0gHbAUFVX3lxTE5aejNKcUNIdjc1a2tFVlNua2VIUnpNX2ZaTW5EalBYd1hZVlVnU2x3THVhUk5OcmdHOXp4LUJJbXdpTXB2V0ozZE9NRnRTM1B5OVN0TmxrdW1lT3F3NXF4bFlQNnN6MkI0ZEhiVlUtbEhDdUtJV0ZUT1RJVzNkblFDQUVBZlVRbzAycGo5aUJRTDViNEV5TGdBLUlVd2JVWWdnbkxMV3M1TnRST0hpZVFtdjQtUnlOekhQdFd5WVlWT0VuMXB1c1NWWkJkVHFJenQxU1RfNzJzc3ByUQ?oc=5"" target=""_blank"">Delhi NCR Weather LIVE: साल बदला लेकिन नहीं बदली दिल्ली की हवा... नए साल के पहले दिन AQI 'बहुत खराब', हल्की बारिश की उम्मीद</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AajTak</font>",Disaster,hi
"हिमाचल प्रदेश: साइबर ठगी का तूफान, 2025 में 130 करोड़ से अधिक राशि लूटी गई, एक साल में 18 हजार से ज्यादा शिकायतें - rightnewsindia.com",https://news.google.com/rss/articles/CBMisgFBVV95cUxPUVUzNHloTV93RHBodFhTeVhveENtclFydWdTR2xpNVhFSXNMZmxjemRGUDhPTm4tcXFHOFJLNmFVc09IR3gtd1VyOEFMU2dqNkVIXy1XYXdWcUIxOFhZX0UtME1XNUNDSGNsZll5eHpHR1paSlRXLXo0SmVnbmN5MVVkYlY4ZThNdlplYTJ1TEtVajRzdVlCUHRBRzZrdlZwRUNQS2p6WXpIRTUyaGd6SXBR?oc=5,2026-01-01 14:22:02,rightnewsindia.com,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPUVUzNHloTV93RHBodFhTeVhveENtclFydWdTR2xpNVhFSXNMZmxjemRGUDhPTm4tcXFHOFJLNmFVc09IR3gtd1VyOEFMU2dqNkVIXy1XYXdWcUIxOFhZX0UtME1XNUNDSGNsZll5eHpHR1paSlRXLXo0SmVnbmN5MVVkYlY4ZThNdlplYTJ1TEtVajRzdVlCUHRBRzZrdlZwRUNQS2p6WXpIRTUyaGd6SXBR?oc=5"" target=""_blank"">हिमाचल प्रदेश: साइबर ठगी का तूफान, 2025 में 130 करोड़ से अधिक राशि लूटी गई, एक साल में 18 हजार से ज्यादा शिकायतें</a>&nbsp;&nbsp;<font color=""#6f6f6f"">rightnewsindia.com</font>",Disaster,hi
"Cold New Year: उत्तर भारत में कड़ाके की सर्दी, कश्मीर- हिमाचल बर्फ से ढका, मुंबई में नये साल की बारिश - Prabhasakshi",https://news.google.com/rss/articles/CBMiyAFBVV95cUxPY2tHdmpPb3Z0ZGdjRVk2U0lEcWdWS1l0UkZrbWZCcVVsSDc0X29RUkJZY3RKc254QTNjWmVuZmxIN2NTNHNzLWZwWDc3UUc5ME1VOVpRcGJ5ZnRwMUhEcFcwUzVpSDU3WmRWN21vczVhcVRRTGUzMk5KTzg4YlRCQWRaWUg0a2NOREpDbW9oaW5rNU5IRGY4NTZPSW1Qb3lvVHhUcHJlRE5ELU1QcWFna2h5NHFfQU9aOC1JRnBTamZldG5XcGg5MtIByAFBVV95cUxPelhvQlRCZWxUS1FDS2Z2VElwSENDbnMwZkdtMTZYOVZxcFFvUTRVQ0piVTR4ekZDLVZvZTRQanVyeDF3d3dBMUp3ajdDQXE4a3IwVWpucDNTYXhJcTBaelNqdmZxM3g4cXNlM191UzZXMzRpTkd4TlVqSGp4Qmd5OTdfRE5HbG9aRnF2UUZxam9CbzhGMVV1eXAxUTF6NndpRVdUNkVwZDBNX2dxOEtVc1kzXzU1alQ5OEUtUzkwaGVlVHRYbnpKOA?oc=5,2026-01-01 11:02:00,Prabhasakshi,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPY2tHdmpPb3Z0ZGdjRVk2U0lEcWdWS1l0UkZrbWZCcVVsSDc0X29RUkJZY3RKc254QTNjWmVuZmxIN2NTNHNzLWZwWDc3UUc5ME1VOVpRcGJ5ZnRwMUhEcFcwUzVpSDU3WmRWN21vczVhcVRRTGUzMk5KTzg4YlRCQWRaWUg0a2NOREpDbW9oaW5rNU5IRGY4NTZPSW1Qb3lvVHhUcHJlRE5ELU1QcWFna2h5NHFfQU9aOC1JRnBTamZldG5XcGg5MtIByAFBVV95cUxPelhvQlRCZWxUS1FDS2Z2VElwSENDbnMwZkdtMTZYOVZxcFFvUTRVQ0piVTR4ekZDLVZvZTRQanVyeDF3d3dBMUp3ajdDQXE4a3IwVWpucDNTYXhJcTBaelNqdmZxM3g4cXNlM191UzZXMzRpTkd4TlVqSGp4Qmd5OTdfRE5HbG9aRnF2UUZxam9CbzhGMVV1eXAxUTF6NndpRVdUNkVwZDBNX2dxOEtVc1kzXzU1alQ5OEUtUzkwaGVlVHRYbnpKOA?oc=5"" target=""_blank"">Cold New Year: उत्तर भारत में कड़ाके की सर्दी, कश्मीर- हिमाचल बर्फ से ढका, मुंबई में नये साल की बारिश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhasakshi</font>",Disaster,hi
"जम्मू कश्मीर और हिमाचल में भूकंप के झटके, जानिए केंद्र और तीव्रता - Webdunia",https://news.google.com/rss/articles/CBMitgFBVV95cUxQYmUyUy12cmhoUTBWeUtkdzl1dkktVVdBTms5bGctT3RQZkxGMnFNRWJsT0hhNHNmUlZyNjNhTVNjZVgzMURZX0FEdHo2bWxlaFlzSElScjlJVXJjeFZ2WEo1Q3JOSWlSNzhxT2FianN3bE5LeGJrY3I2czZ3MWUzOTRVazFuVGFST2N1bG1DSUpNMXA0bXVBNG5NTDZhWHNHc0tWZkdfQU9lZExxbGxjck02VnlIZ9IBwAFBVV95cUxNMGs0ZTJaMUVveUgwTUNhVnhxLVZSR1JmazBYY0p3ZnQxYldaV2dSM2lFU1M2TkFPSmFld3Nvbm44dzIxSkhXVXg1NGpPdEJQQmRwTHNDMEJLQndkNERDaWUyR2hfU19PVUVROUx3eGlWYUEyaEt3SnRfV0pWb0IzNlhyNUlTVVV1bjBSX2x2SjJ5aGxTWVBqQWhZOE5PVDZPWGhpeXoxOW82YXdXRkdiZ1FONHRGZU9MWUo5RHlOQzY?oc=5,2026-01-01 11:36:00,Webdunia,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQYmUyUy12cmhoUTBWeUtkdzl1dkktVVdBTms5bGctT3RQZkxGMnFNRWJsT0hhNHNmUlZyNjNhTVNjZVgzMURZX0FEdHo2bWxlaFlzSElScjlJVXJjeFZ2WEo1Q3JOSWlSNzhxT2FianN3bE5LeGJrY3I2czZ3MWUzOTRVazFuVGFST2N1bG1DSUpNMXA0bXVBNG5NTDZhWHNHc0tWZkdfQU9lZExxbGxjck02VnlIZ9IBwAFBVV95cUxNMGs0ZTJaMUVveUgwTUNhVnhxLVZSR1JmazBYY0p3ZnQxYldaV2dSM2lFU1M2TkFPSmFld3Nvbm44dzIxSkhXVXg1NGpPdEJQQmRwTHNDMEJLQndkNERDaWUyR2hfU19PVUVROUx3eGlWYUEyaEt3SnRfV0pWb0IzNlhyNUlTVVV1bjBSX2x2SjJ5aGxTWVBqQWhZOE5PVDZPWGhpeXoxOW82YXdXRkdiZ1FONHRGZU9MWUo5RHlOQzY?oc=5"" target=""_blank"">जम्मू कश्मीर और हिमाचल में भूकंप के झटके, जानिए केंद्र और तीव्रता</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Webdunia</font>",Disaster,hi
"Severe winter conditions continue across large parts of India, IMD warns of dense fog, cold wave and snow - Times of India",https://news.google.com/rss/articles/CBMinAJBVV95cUxORHJ5dkROSFhfOExYNUNlSTZmcEFqUmJNQ0tWRnBBbHI2ejJSeGpjWExSVUxsMzNJdmFiQlB6TURhWEJwSG50UVN0MmRQUDgtWDBLN2EzMjVZaW95RC00ZUJFRXpUVXhHNnB0d2htQ2tnNUpVUjR4VlB3UkJjeTMwN01KdTMzOVBBMTBUem9zdUpnVXVBdkZwTmd4aEFtcjN4UmZIOUVIOGhWRHBZbTdVSGhhZWlHSGd5ZjRHNGV6bWpTYmpDV0pEZy1CWXBhbVZmMUNuZUtKTUZaWG14TUthSFlfT1A1bWZVaGR5Q2x6RTAwckVoYzFYajBJcWlzWXdLSHJ6QVlKekxhNTlQZXlrd3pJa3lwWm55eWRVbtIBogJBVV95cUxOa3BYc01hUEpfWHRaREVxTHExazA3Mmk5cHFqNGg5TjhkVTU0ZkxoNkt0LTVHeWo5cFh5eWtzZ3ItTjhkVTk3bDZMWjZmQ1RuNjBMQl9idm9Vbm40LXBuX1A5Q0lQSVY2WWJoZm9qbjV1Q0RyRlI5aXBHdEZGQU5zeExzRF9KdGtRVkpjRDEyVjE2dzVxaUhHT2Vub19PQXBBYmtJa2dROWNsTWI4R2JZeUExU291bHNRdUlYTjBPV01IRnRzZXdWcnJfM0V5ckRxcFRNb0tBR3E1VFNCRjV2dWlaYkFGcHBTeG5QTjRPU0RXbGhJT1JST3NFNnZDVGNVNUU0aWhpR0UtajN5Z05wczc1RVFPajZXLTBfLUVvb0FTQQ?oc=5,2026-01-02 09:38:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMinAJBVV95cUxORHJ5dkROSFhfOExYNUNlSTZmcEFqUmJNQ0tWRnBBbHI2ejJSeGpjWExSVUxsMzNJdmFiQlB6TURhWEJwSG50UVN0MmRQUDgtWDBLN2EzMjVZaW95RC00ZUJFRXpUVXhHNnB0d2htQ2tnNUpVUjR4VlB3UkJjeTMwN01KdTMzOVBBMTBUem9zdUpnVXVBdkZwTmd4aEFtcjN4UmZIOUVIOGhWRHBZbTdVSGhhZWlHSGd5ZjRHNGV6bWpTYmpDV0pEZy1CWXBhbVZmMUNuZUtKTUZaWG14TUthSFlfT1A1bWZVaGR5Q2x6RTAwckVoYzFYajBJcWlzWXdLSHJ6QVlKekxhNTlQZXlrd3pJa3lwWm55eWRVbtIBogJBVV95cUxOa3BYc01hUEpfWHRaREVxTHExazA3Mmk5cHFqNGg5TjhkVTU0ZkxoNkt0LTVHeWo5cFh5eWtzZ3ItTjhkVTk3bDZMWjZmQ1RuNjBMQl9idm9Vbm40LXBuX1A5Q0lQSVY2WWJoZm9qbjV1Q0RyRlI5aXBHdEZGQU5zeExzRF9KdGtRVkpjRDEyVjE2dzVxaUhHT2Vub19PQXBBYmtJa2dROWNsTWI4R2JZeUExU291bHNRdUlYTjBPV01IRnRzZXdWcnJfM0V5ckRxcFRNb0tBR3E1VFNCRjV2dWlaYkFGcHBTeG5QTjRPU0RXbGhJT1JST3NFNnZDVGNVNUU0aWhpR0UtajN5Z05wczc1RVFPajZXLTBfLUVvb0FTQQ?oc=5"" target=""_blank"">Severe winter conditions continue across large parts of India, IMD warns of dense fog, cold wave and snow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
Weather update: Cold wave to persist across north India as mountain states continue to receive snowfall - India TV News,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQMVVQMzZhUHg0VFNXNU5ZSFpuUUVOYmVjNEgwVjFoT2pmYzYwSmtXTHZvR3NLTHhUYUctZm1SZFhfSV9TTHVMNmJnMXNTbWhVLU5tY3JjUHFWWE5sSHFWZTl1YmNwamFLd3doQTdFeVBMZkYta0xadi1penlVVUxkdmZLMVlZaVp2UW16d0tCeUV6THVaOFdUYVpOb2ZSSjBoMWJ6eHVKNDVZUHh3UWdxWWNSenRJWDdYczZEOV9DUVZyM0IxMmZGQ3lCS2JQOEk2NVNkUWJwTFItV1hQZGpscHlYbzIybGVWUEZ6V0pnNDh2RHZIa1dB0gH8AUFVX3lxTFBaYzIxYndBRmRpTE1kVml2ZFI0VEhVUGxJVnFEeXg0SHNUc0lxVGwwd2FQRUZHZEFKTXVEQ21qdEdDYk1mR2l1eEpvTU85UVNBaENFT3VwYWlYZTdvQmZjRGZjRDFLWGFYSnRLT2RLcFNnSm02OVZob3VNdlI4SFkzR094cUNNcXM5cGZuODcwU3IzQzRNLV8waWlmLVFoZW1xRTRHaEYtU0hZS2RBTGl4N0JQeWQ3ek5QbFJ4SVpvX0V3RW0tNjYzTHROY1llSEVZQlZYRElHN1dHblM1NURRejVVSEFFQjRZNUZOemV3a2xXaUNRTlZrV2hLWA?oc=5,2026-01-02 08:47:54,India TV News,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQMVVQMzZhUHg0VFNXNU5ZSFpuUUVOYmVjNEgwVjFoT2pmYzYwSmtXTHZvR3NLTHhUYUctZm1SZFhfSV9TTHVMNmJnMXNTbWhVLU5tY3JjUHFWWE5sSHFWZTl1YmNwamFLd3doQTdFeVBMZkYta0xadi1penlVVUxkdmZLMVlZaVp2UW16d0tCeUV6THVaOFdUYVpOb2ZSSjBoMWJ6eHVKNDVZUHh3UWdxWWNSenRJWDdYczZEOV9DUVZyM0IxMmZGQ3lCS2JQOEk2NVNkUWJwTFItV1hQZGpscHlYbzIybGVWUEZ6V0pnNDh2RHZIa1dB0gH8AUFVX3lxTFBaYzIxYndBRmRpTE1kVml2ZFI0VEhVUGxJVnFEeXg0SHNUc0lxVGwwd2FQRUZHZEFKTXVEQ21qdEdDYk1mR2l1eEpvTU85UVNBaENFT3VwYWlYZTdvQmZjRGZjRDFLWGFYSnRLT2RLcFNnSm02OVZob3VNdlI4SFkzR094cUNNcXM5cGZuODcwU3IzQzRNLV8waWlmLVFoZW1xRTRHaEYtU0hZS2RBTGl4N0JQeWQ3ek5QbFJ4SVpvX0V3RW0tNjYzTHROY1llSEVZQlZYRElHN1dHblM1NURRejVVSEFFQjRZNUZOemV3a2xXaUNRTlZrV2hLWA?oc=5"" target=""_blank"">Weather update: Cold wave to persist across north India as mountain states continue to receive snowfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",Disaster,en
"Weather update: IMD issues orange alert in Delhi-NCR, cold wave intensifies in UP, Punjab, Haryana, dense fog warning in THESE states- Check forecast - news24online.com",https://news.google.com/rss/articles/CBMirAJBVV95cUxNRGM2QUZzWkFQUHdxc1VIZGhzQTNweE9hZkdNaHdUUFJ2OVE4VmxYUTJzMnd3dnN4dVQtQU9SUXlEWUV3TVhSaENmWUYzTnpnS192cGo1di1rQ2p3SFpoN25qamRqYmIzdXM2UXVqNllidGhwWHlhOVI0cllkU0ZoRVoxUzdPamxFNUpZVk9KRUZtUkR6RkVydWJmSTVyeFlQTE4xa2s4amNWeHh5M01jSlhuQk1PV1ZHZzdZYzFYUnpoUG05SkVoVGtfaEU4aHdhWFluOWlOSTFkZWl1dExNTW5IZ3cxTUFQcUxqZ2JMSE1ZZ09IRkctYlZJS3hSUUpoc1J5QmNlYW9HOWVNcmt5S05xZzZnaUlHMWM1ekJUN3BqWHJJeGQybnlrMWXSAbACQVVfeXFMTk04T1pVTFVmSVktWDF5SmVtamNCbjZFVmxIMXdhVmVJN0lPT3NEWjE0RUFudE1QMUtJUlhITUFvRWtqWnZuQjEzZkNxMHl4Wmllekd3dDdDcVBIQnROMHZFNTFNU185MnVfdWkxUEZkOTRGR1J6UFBuYmFtQTQtNU9uUEwtSHNSaTJwbTlWZWl2OHp6ZkFjX2JLUG1ZQUpheXNJUlpiLWtIZ1Rfb3pYYWQ4ZVdJTm5nZ3B5ZTlBOVFEdUFVcGxXVHUxejAtYkM2UFR3dFJDMVo2QmdudHdvQmxXM1AyMzRrRGVCUlRMYTJJU1B0cDYxLVVQLTdWUXFzWjBuZ3hDXzhRVUZVQVZPR0JOaklDS1hkYS1rTVF5T2ZZZXhzSXV2MjZEbmNoU2NPQw?oc=5,2026-01-02 10:01:54,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMirAJBVV95cUxNRGM2QUZzWkFQUHdxc1VIZGhzQTNweE9hZkdNaHdUUFJ2OVE4VmxYUTJzMnd3dnN4dVQtQU9SUXlEWUV3TVhSaENmWUYzTnpnS192cGo1di1rQ2p3SFpoN25qamRqYmIzdXM2UXVqNllidGhwWHlhOVI0cllkU0ZoRVoxUzdPamxFNUpZVk9KRUZtUkR6RkVydWJmSTVyeFlQTE4xa2s4amNWeHh5M01jSlhuQk1PV1ZHZzdZYzFYUnpoUG05SkVoVGtfaEU4aHdhWFluOWlOSTFkZWl1dExNTW5IZ3cxTUFQcUxqZ2JMSE1ZZ09IRkctYlZJS3hSUUpoc1J5QmNlYW9HOWVNcmt5S05xZzZnaUlHMWM1ekJUN3BqWHJJeGQybnlrMWXSAbACQVVfeXFMTk04T1pVTFVmSVktWDF5SmVtamNCbjZFVmxIMXdhVmVJN0lPT3NEWjE0RUFudE1QMUtJUlhITUFvRWtqWnZuQjEzZkNxMHl4Wmllekd3dDdDcVBIQnROMHZFNTFNU185MnVfdWkxUEZkOTRGR1J6UFBuYmFtQTQtNU9uUEwtSHNSaTJwbTlWZWl2OHp6ZkFjX2JLUG1ZQUpheXNJUlpiLWtIZ1Rfb3pYYWQ4ZVdJTm5nZ3B5ZTlBOVFEdUFVcGxXVHUxejAtYkM2UFR3dFJDMVo2QmdudHdvQmxXM1AyMzRrRGVCUlRMYTJJU1B0cDYxLVVQLTdWUXFzWjBuZ3hDXzhRVUZVQVZPR0JOaklDS1hkYS1rTVF5T2ZZZXhzSXV2MjZEbmNoU2NPQw?oc=5"" target=""_blank"">Weather update: IMD issues orange alert in Delhi-NCR, cold wave intensifies in UP, Punjab, Haryana, dense fog warning in THESE states- Check forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Disaster,en
"Himachal weather: Snowfall in high peaks, but Shimla waits in vain - The Newz Radar",https://news.google.com/rss/articles/CBMiqwFBVV95cUxNOGdJYWdYZXczU2gxVFRYMlNlckJWZllBbFNsOElLM0pxb2lyS0R4Wkp5MFBESTV6eWJBSGFZN09BNUJWbFFDVlZodWo1dkM5YnZCb1c4SUdOajJRbEowUDg0NWotdGRzbnBvNklYTURQTUtocjdwSFNnTHo5QVVZN2RydUZJZEVDMkhpR203SkdyemY2T3dTSzU0RzZ1UmQ1UlpVNVA1bzZSMzQ?oc=5,2026-01-01 13:57:06,The Newz Radar,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNOGdJYWdYZXczU2gxVFRYMlNlckJWZllBbFNsOElLM0pxb2lyS0R4Wkp5MFBESTV6eWJBSGFZN09BNUJWbFFDVlZodWo1dkM5YnZCb1c4SUdOajJRbEowUDg0NWotdGRzbnBvNklYTURQTUtocjdwSFNnTHo5QVVZN2RydUZJZEVDMkhpR203SkdyemY2T3dTSzU0RzZ1UmQ1UlpVNVA1bzZSMzQ?oc=5"" target=""_blank"">Himachal weather: Snowfall in high peaks, but Shimla waits in vain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Newz Radar</font>",Disaster,en
