Title,Link,Date,Source,Summary,Place
"Weather Today (August 15): Heavy Rains to West Bengal, Chhattisgarh, Sikkim, Bihar, Jharkhand, Odisha - The Weather Channel",https://news.google.com/rss/articles/CBMivwFBVV95cUxNX25qOUhvdG83MVIwakN4T0pyUFVHUEJJbVBYdV9ZUkFhR1IxX2tHYWQyaTJNbEVWYWhqdGZ4U21fMFlHbldvSW03YlN2S0lQVGZtdHd3Zm5ORktaY0hKWGpOLXgtaW9qRGRnWXBhLWpMdlZqS1FOelRNX0NGQkhKclNxNEttek9lOEh1VUp5c0ZLLUFkYVZsLXllWGo0SVN4ZHo0bS1wUkhHR1BDLUFCX0trT2p2MF9JWVluNHI1bw?oc=5,2024-08-15 09:42:50,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNX25qOUhvdG83MVIwakN4T0pyUFVHUEJJbVBYdV9ZUkFhR1IxX2tHYWQyaTJNbEVWYWhqdGZ4U21fMFlHbldvSW03YlN2S0lQVGZtdHd3Zm5ORktaY0hKWGpOLXgtaW9qRGRnWXBhLWpMdlZqS1FOelRNX0NGQkhKclNxNEttek9lOEh1VUp5c0ZLLUFkYVZsLXllWGo0SVN4ZHo0bS1wUkhHR1BDLUFCX0trT2p2MF9JWVluNHI1bw?oc=5"" target=""_blank"">Weather Today (August 15): Heavy Rains to West Bengal, Chhattisgarh, Sikkim, Bihar, Jharkhand, Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
Light to moderate rain on I-Day likely - The Times of India,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOTm11ZXZXRWo2cWloY3gxZ0JNa0k1MklaNWN4SzN1Zm1FRzRDMmV6alBnT2pjeDFrOWtBd1pTbS1ZX3hPY3ZUdzVCR2pCWkhuNFNNZ2dfS1lRT01iMngxMW1RWExpMUlNRTUwTFZxUFZSVzRaVGNpUEJBeWJqamZMTE9IN3plUkFaSzcwQUloR3dmVkZZdi1sSjhFV0Z5d25QWDZVN3d6cEplUmV4bk12MmFveUk3NXdDYk44QkNIRF9ZNWRfb1ZKV3BXam4yMWhVaTBNZk5Cdk_SAd4BQVVfeXFMT0xJc1p0UkU4Z0dlbmpIemh1bWRkYzZ4ZDh5X1J2UVZXREtlRkd5b09MeVI1LVNJN3plM01SYldIU3YzbnZnbGdGTXhnbnpZcDRGR3o4aFdBSi1WNkJOLWpJaFgwMWhETjlPY1hDN0VCX2VNR3hjaC13bU1JeHhna0hTdTRja0hNblllcnNHTmVuTjZtWnl4dWk4TE1Ma0o4eEJyci1nM1FvM1Z5eG9LVU1Rejk1YllsNl9hekcyM29SUlpoT0hMZzJpLXFNMTBKZHliWVE5eHNaalEyaVB3?oc=5,2024-08-15 05:16:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxOTm11ZXZXRWo2cWloY3gxZ0JNa0k1MklaNWN4SzN1Zm1FRzRDMmV6alBnT2pjeDFrOWtBd1pTbS1ZX3hPY3ZUdzVCR2pCWkhuNFNNZ2dfS1lRT01iMngxMW1RWExpMUlNRTUwTFZxUFZSVzRaVGNpUEJBeWJqamZMTE9IN3plUkFaSzcwQUloR3dmVkZZdi1sSjhFV0Z5d25QWDZVN3d6cEplUmV4bk12MmFveUk3NXdDYk44QkNIRF9ZNWRfb1ZKV3BXam4yMWhVaTBNZk5Cdk_SAd4BQVVfeXFMT0xJc1p0UkU4Z0dlbmpIemh1bWRkYzZ4ZDh5X1J2UVZXREtlRkd5b09MeVI1LVNJN3plM01SYldIU3YzbnZnbGdGTXhnbnpZcDRGR3o4aFdBSi1WNkJOLWpJaFgwMWhETjlPY1hDN0VCX2VNR3hjaC13bU1JeHhna0hTdTRja0hNblllcnNHTmVuTjZtWnl4dWk4TE1Ma0o4eEJyci1nM1FvM1Z5eG9LVU1Rejk1YllsNl9hekcyM29SUlpoT0hMZzJpLXFNMTBKZHliWVE5eHNaalEyaVB3?oc=5"" target=""_blank"">Light to moderate rain on I-Day likely</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Monsoon 2024 | Impact on Agriculture and Food Prices in India - Tractor Junction,https://news.google.com/rss/articles/CBMipAFBVV95cUxNNDRJeUMwZjR2THlZMnlCRXJBRUNaM1FWN2VFWTNiREl5UE1NSTY1WXRkbDVXVjhLUjVFLVRnZVEzMVJBMlctV2UzOHZoZzM5M0VOOEdpWnhndVNzeUZuTDFjc1AySmV4eDVybmpWVng1aUxUQmY1UU5HTlFMLU93b2JoMHdsVS12MDZybnVTU0cyTWs2cE02SGJOODlGcG4zNTJKUw?oc=5,2024-08-14 18:14:30,Tractor Junction,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNNDRJeUMwZjR2THlZMnlCRXJBRUNaM1FWN2VFWTNiREl5UE1NSTY1WXRkbDVXVjhLUjVFLVRnZVEzMVJBMlctV2UzOHZoZzM5M0VOOEdpWnhndVNzeUZuTDFjc1AySmV4eDVybmpWVng1aUxUQmY1UU5HTlFMLU93b2JoMHdsVS12MDZybnVTU0cyTWs2cE02SGJOODlGcG4zNTJKUw?oc=5"" target=""_blank"">Monsoon 2024 | Impact on Agriculture and Food Prices in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tractor Junction</font>",
Heavy rainfall to continue in Odisha for another three days: IMD - Zee Business,https://news.google.com/rss/articles/CBMipwFBVV95cUxQcnhVbHlsbW5hNGpSUldHbnRqdWlNRVE4bEhtWkZORWE5NHUzWkxKQS01eUZ4Zkc4bDRqeGhVUTNSV0NFc3ZBNTFISG9wdWtINHN5VWEtYzhIbTI2N0RreEpmS19EeFNSbURRYmJwdjFVTS1LUzk1R05xcV9KREdrNEtvSGZ6S2NQc2Q4VThORGtKSGtoQ19CSGkxRXJRc0lXcFZobmxoTdIBrAFBVV95cUxNN0dRdW5MSjdOcE1KMG5HLVJXUzNrbXhMcmlYMFRUdzY2TVk3TC1BUlNZTWdaTEFZSTZLeng0U1JmSzdGeEJ0WVY2LW9tWW5PelNGOVZ3STdzM1NDYUh4N25CRjZJTkFGaEgxZE9UeXpxbThHbjdjYS04blJHc19kaDRtNWh4X09tcmR3MW1fTjFwR3lpSWM2bURwM1FndkVBNnFCV2Z3QzFNa2Jf?oc=5,2024-08-14 22:50:54,Zee Business,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQcnhVbHlsbW5hNGpSUldHbnRqdWlNRVE4bEhtWkZORWE5NHUzWkxKQS01eUZ4Zkc4bDRqeGhVUTNSV0NFc3ZBNTFISG9wdWtINHN5VWEtYzhIbTI2N0RreEpmS19EeFNSbURRYmJwdjFVTS1LUzk1R05xcV9KREdrNEtvSGZ6S2NQc2Q4VThORGtKSGtoQ19CSGkxRXJRc0lXcFZobmxoTdIBrAFBVV95cUxNN0dRdW5MSjdOcE1KMG5HLVJXUzNrbXhMcmlYMFRUdzY2TVk3TC1BUlNZTWdaTEFZSTZLeng0U1JmSzdGeEJ0WVY2LW9tWW5PelNGOVZ3STdzM1NDYUh4N25CRjZJTkFGaEgxZE9UeXpxbThHbjdjYS04blJHc19kaDRtNWh4X09tcmR3MW1fTjFwR3lpSWM2bURwM1FndkVBNnFCV2Z3QzFNa2Jf?oc=5"" target=""_blank"">Heavy rainfall to continue in Odisha for another three days: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee Business</font>",
India News | Heavy Rainfall to Continue in Odisha for Another Three Days: IMD - LatestLY,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPRVdKUmFiRWx1N3Nla00zSjBUeExMRFpTY25PNzIxbVRIbU11YjB6WDFzUlNsOE1kNWVBckljeGI5cEFxTzN0WENQRi1TS3k4ZEpDdEk4WU1UUHRuam5tN1VhZklBNWFOaEllZFVCZXlkNUpfamRRekh5b012a2Z3el9ubEhOY3JJRzFTOTYxODBNOXc3ZWZvR3pXRVNFWGpvOEdKb2ZzMGUxLWttZEhVRVhWMjhKYndDbi13NEVIQzNyQdIBxwFBVV95cUxQZ3JDUVZkWFBqemExUTNSTTdfS2xNWGIxcGxMTnlRVTdPb3RUcHp4YW4tR19DSi0ycjRlMmh3aENoaGkzQjVzWGtMd3Bhc01tT01tX1NiLTVFb0FOZUlPQXE0YWtqOHNIQXhVVXpjcVFOUUdnQ015dUtLNW8zMl9LOEd1TFFXZEJHZWxyREVsQnRaYXRhR2FEWUdTVEJlV1VTbEtpQnhwRjExSDFaVnRGUVllb2RNMGVQS280T043M0QyOFYtTXZn?oc=5,2024-08-14 19:10:33,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPRVdKUmFiRWx1N3Nla00zSjBUeExMRFpTY25PNzIxbVRIbU11YjB6WDFzUlNsOE1kNWVBckljeGI5cEFxTzN0WENQRi1TS3k4ZEpDdEk4WU1UUHRuam5tN1VhZklBNWFOaEllZFVCZXlkNUpfamRRekh5b012a2Z3el9ubEhOY3JJRzFTOTYxODBNOXc3ZWZvR3pXRVNFWGpvOEdKb2ZzMGUxLWttZEhVRVhWMjhKYndDbi13NEVIQzNyQdIBxwFBVV95cUxQZ3JDUVZkWFBqemExUTNSTTdfS2xNWGIxcGxMTnlRVTdPb3RUcHp4YW4tR19DSi0ycjRlMmh3aENoaGkzQjVzWGtMd3Bhc01tT01tX1NiLTVFb0FOZUlPQXE0YWtqOHNIQXhVVXpjcVFOUUdnQ015dUtLNW8zMl9LOEd1TFFXZEJHZWxyREVsQnRaYXRhR2FEWUdTVEJlV1VTbEtpQnhwRjExSDFaVnRGUVllb2RNMGVQS280T043M0QyOFYtTXZn?oc=5"" target=""_blank"">India News | Heavy Rainfall to Continue in Odisha for Another Three Days: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",
"Weather Warning: Rain, Thundershowers Likely In Puri Within 3 Hours - Ommcom News",https://news.google.com/rss/articles/CBMiogFBVV95cUxQZ1NUajJUYUY3bGs2S1JIZnQ5eDBuQkZSLW5FNjNCZFdjSk9HemFHR0Y1RlFtRWYzYU9CNzNkOUlyZ1V2Uk40dXdIWnJTUjNWd3NmQ210VHEyOUZvaXFGZk1wMzZ1SF9Jek5JVnZiVGdyRW1OMlY0S0lWZmhJOVlneklEdVpnYTEtQzI2Q0FITnlCbndCYnJEdWxwaTlXRFdGalE?oc=5,2024-08-15 07:59:39,Ommcom News,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQZ1NUajJUYUY3bGs2S1JIZnQ5eDBuQkZSLW5FNjNCZFdjSk9HemFHR0Y1RlFtRWYzYU9CNzNkOUlyZ1V2Uk40dXdIWnJTUjNWd3NmQ210VHEyOUZvaXFGZk1wMzZ1SF9Jek5JVnZiVGdyRW1OMlY0S0lWZmhJOVlneklEdVpnYTEtQzI2Q0FITnlCbndCYnJEdWxwaTlXRFdGalE?oc=5"" target=""_blank"">Weather Warning: Rain, Thundershowers Likely In Puri Within 3 Hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ommcom News</font>",
Watch visuals of destruction from Rajasthan amid heavy rainfall - Zee News,https://news.google.com/rss/articles/CBMiswFBVV95cUxOTXJrMmhJaWtfVkpRbjNPbnZDUjhOSFZuYmdPS2dRMlJiREdJUkdzZHh1dDRmSjJxU2c4VVhiRlg2VUtzSjlzT3lmb1dGTFRDZG5ORDR1S1ItdE1zZnlXS2l3RjNMU2VabVNyOW9uQ3RubEZRNUhYX0R3ZVVGenhmQU1pYkRTQnBUWEpNNTU0MHlMVTNONWdjN0FheTN5alZLRklFR3hncVJCNmFDRmx1Q1hPUdIBuAFBVV95cUxNa3djY282ZDllU0g0Yk0zcjl1MnlNVlJrazM1ZENieFROMnFsT0gwQW5Xa2VIX1h4clY5WDJCZWNGZXFmX0Y1MXAzZ3F4M2lOOThKOFlLeERPNXhzWkxXTHNSakpYZmlyQUdVeEdXNWxRMktobWt3WTVGd1AtZmtoSEFsSGtqOHUzUHdwamhjdTFWSnpKOTB0S1dVN0s1UnJPc2R0MmRwTU9zdjVoeDQ5Y0JKMnJjLXhL?oc=5,2024-08-14 13:52:01,Zee News,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOTXJrMmhJaWtfVkpRbjNPbnZDUjhOSFZuYmdPS2dRMlJiREdJUkdzZHh1dDRmSjJxU2c4VVhiRlg2VUtzSjlzT3lmb1dGTFRDZG5ORDR1S1ItdE1zZnlXS2l3RjNMU2VabVNyOW9uQ3RubEZRNUhYX0R3ZVVGenhmQU1pYkRTQnBUWEpNNTU0MHlMVTNONWdjN0FheTN5alZLRklFR3hncVJCNmFDRmx1Q1hPUdIBuAFBVV95cUxNa3djY282ZDllU0g0Yk0zcjl1MnlNVlJrazM1ZENieFROMnFsT0gwQW5Xa2VIX1h4clY5WDJCZWNGZXFmX0Y1MXAzZ3F4M2lOOThKOFlLeERPNXhzWkxXTHNSakpYZmlyQUdVeEdXNWxRMktobWt3WTVGd1AtZmtoSEFsSGtqOHUzUHdwamhjdTFWSnpKOTB0S1dVN0s1UnJPc2R0MmRwTU9zdjVoeDQ5Y0JKMnJjLXhL?oc=5"" target=""_blank"">Watch visuals of destruction from Rajasthan amid heavy rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",
IMD Issues Yellow Warning for Heavy Rainfall in Odisha - Devdiscourse,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPLXJGWGFmZG1DSzhOYjVnTk94SVNRbFZWUGM0b2FsamQ0YlFQZTZqVUYyamdNMjRhQlRlTmRKejRiNERWMGhpaExYb29vZFVYaE9XbTNrdUZEZi0yS1Z2clRablV0MFFRcDhCU2d4ODBzTVZEZ000amM5cDZJZ3UwZGFKTmk2MXVuYmZRcmxGYk9sZ1B5M1ZfLWVhMklrSEVJSWhmN3ZzWWhjR092azBFSklYT3Q0bDM5Q2dJ0gHAAUFVX3lxTFBpRXRzTENpb2Q4TGQxUGptVUQyeGpYeURkZjVBTDdPc1cweXQzNXFRdVNJRnVZVUNwOTN3elZlSEJLMGNiT1FLX2I2ZUJRQnRrZ0FzNjBPaGNGMmRoMmRYTXRNT255OFVTOWp6cG5kZW9URkQ1c0hva3BJRnY2REtiZjBTR0Y5dHdFenEySGJTVkUzalBYb2JCd1VZWUhwNV9TQlZOOGpuUlh2cjZ2N0NILUhMNzhvRFNyaGxDZ3pGSw?oc=5,2024-08-14 19:14:29,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPLXJGWGFmZG1DSzhOYjVnTk94SVNRbFZWUGM0b2FsamQ0YlFQZTZqVUYyamdNMjRhQlRlTmRKejRiNERWMGhpaExYb29vZFVYaE9XbTNrdUZEZi0yS1Z2clRablV0MFFRcDhCU2d4ODBzTVZEZ000amM5cDZJZ3UwZGFKTmk2MXVuYmZRcmxGYk9sZ1B5M1ZfLWVhMklrSEVJSWhmN3ZzWWhjR092azBFSklYT3Q0bDM5Q2dJ0gHAAUFVX3lxTFBpRXRzTENpb2Q4TGQxUGptVUQyeGpYeURkZjVBTDdPc1cweXQzNXFRdVNJRnVZVUNwOTN3elZlSEJLMGNiT1FLX2I2ZUJRQnRrZ0FzNjBPaGNGMmRoMmRYTXRNT255OFVTOWp6cG5kZW9URkQ1c0hva3BJRnY2REtiZjBTR0Y5dHdFenEySGJTVkUzalBYb2JCd1VZWUhwNV9TQlZOOGpuUlh2cjZ2N0NILUhMNzhvRFNyaGxDZ3pGSw?oc=5"" target=""_blank"">IMD Issues Yellow Warning for Heavy Rainfall in Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",
Scientists Find Proof of Climate Change Impact On Wayanad Landslides - Odisha Bhaskar English,https://news.google.com/rss/articles/CBMirgFBVV95cUxOWFZiSWRfU1ZCZ1lJb2xqMGJMcmxrUGh2MEgwUFBwLUNyaXp3WjhHbHNUNVVQanJYaTl3WFRrRkcxWENScFVXLTJIV09Qam1uSUx3OHp1VEh6QzV4dFJJaFhGdWVUSUlEUjNXdDY3S2FfSU00NXZfMmpWVzdpYXRvSUY5b1E5TjJTZUx3Y0t3TnlzQ1JpUmZGT0p6OTY0X2dRdnhadUJQdnlTTW11U3c?oc=5,2024-08-14 12:34:54,Odisha Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxOWFZiSWRfU1ZCZ1lJb2xqMGJMcmxrUGh2MEgwUFBwLUNyaXp3WjhHbHNUNVVQanJYaTl3WFRrRkcxWENScFVXLTJIV09Qam1uSUx3OHp1VEh6QzV4dFJJaFhGdWVUSUlEUjNXdDY3S2FfSU00NXZfMmpWVzdpYXRvSUY5b1E5TjJTZUx3Y0t3TnlzQ1JpUmZGT0p6OTY0X2dRdnhadUJQdnlTTW11U3c?oc=5"" target=""_blank"">Scientists Find Proof of Climate Change Impact On Wayanad Landslides</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha Bhaskar English</font>",
Weather Updates: A yellow Alert Issued For 9 Districts - MOBILE NEWS 24X7,https://news.google.com/rss/articles/CBMirwFBVV95cUxQaXZjTmJvOHBhZDgtd3VDTDVRczk3NHpXcFVYS3hwZ0d0SGNjZWI4ZHE1ZEhRczdoNkRVV09uWjdjN3o5WTRJZDFrbW01QkNSQlhUaTVaeFlNRVhYOW50d0tnT0hQdTBBUFg3NENRVWdhZDAzaHVHNHo4aXFzQ1JwRmVrNlpYZVRFQmdqZHlaY0x2REczVDFSSmFXczBIekJnMnNDQWJjRXMzVGVZQkR3?oc=5,2024-08-14 14:17:38,MOBILE NEWS 24X7,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxQaXZjTmJvOHBhZDgtd3VDTDVRczk3NHpXcFVYS3hwZ0d0SGNjZWI4ZHE1ZEhRczdoNkRVV09uWjdjN3o5WTRJZDFrbW01QkNSQlhUaTVaeFlNRVhYOW50d0tnT0hQdTBBUFg3NENRVWdhZDAzaHVHNHo4aXFzQ1JwRmVrNlpYZVRFQmdqZHlaY0x2REczVDFSSmFXczBIekJnMnNDQWJjRXMzVGVZQkR3?oc=5"" target=""_blank"">Weather Updates: A yellow Alert Issued For 9 Districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MOBILE NEWS 24X7</font>",
