Title,Link,Date,Source,Summary,Term,LanguageQueried
Consumer industry captains seek more tax cuts to support demand - Times of India,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPS3duUDhhTHVFUjVxRFJzRmV5eXVjcVMweUl6eHA5S0RtLXpoVXZrcUtfVzlFT3JZVnZLSDM5dmlyZVJMTmg3OHlDb3hCYjRtT1dpeWQ0MFZ6dEVGM1Uwb3JxOGRacGQ4cmRrZGV0ZDJpaUxRc2NJWHVPaWRmRVRLRzNFTlNGSnVTeWgtZl9vSnlRcWNqMmRPZnBlVDZOeWtEX0FjZ3FZWVBCYlZTU3ZSU2IwNzEzOUdxeVpULURFOEZqdkZ3dGc2QTV3Y3BocEE2YXpJV0tRRktuaUlUZWRyUnViY9IB6AFBVV95cUxPandyV2tsOGJ5VjNZZXpMQ3lpNU1WTWNTZmV6UFhzbm1QOUd3V1FqMDJmakloR2hzV0pUVFJSVHNCOGlnMFlCcWJSZU9rblFxdHlleWdWdnMtbjRqbjZ5bVlsZ3hBbG1sN0xoMV9XRG5KMlVKcXN1MTRHcWJVT1dyanNXc29xbFBBVlRwb3hLZ2d1cG1tT0VwVnlJOHp0WENYeGxKNnBTUjFFNmJFdjNsdXBiQmpNOXEwWFJ0c1lJVzUxaXI3WWpqZnRwUHk5T2hXU0hxajVvczJtNzdxelNVZ0tJQ2RQaXQt?oc=5,2026-01-26 01:26:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPS3duUDhhTHVFUjVxRFJzRmV5eXVjcVMweUl6eHA5S0RtLXpoVXZrcUtfVzlFT3JZVnZLSDM5dmlyZVJMTmg3OHlDb3hCYjRtT1dpeWQ0MFZ6dEVGM1Uwb3JxOGRacGQ4cmRrZGV0ZDJpaUxRc2NJWHVPaWRmRVRLRzNFTlNGSnVTeWgtZl9vSnlRcWNqMmRPZnBlVDZOeWtEX0FjZ3FZWVBCYlZTU3ZSU2IwNzEzOUdxeVpULURFOEZqdkZ3dGc2QTV3Y3BocEE2YXpJV0tRRktuaUlUZWRyUnViY9IB6AFBVV95cUxPandyV2tsOGJ5VjNZZXpMQ3lpNU1WTWNTZmV6UFhzbm1QOUd3V1FqMDJmakloR2hzV0pUVFJSVHNCOGlnMFlCcWJSZU9rblFxdHlleWdWdnMtbjRqbjZ5bVlsZ3hBbG1sN0xoMV9XRG5KMlVKcXN1MTRHcWJVT1dyanNXc29xbFBBVlRwb3hLZ2d1cG1tT0VwVnlJOHp0WENYeGxKNnBTUjFFNmJFdjNsdXBiQmpNOXEwWFJ0c1lJVzUxaXI3WWpqZnRwUHk5T2hXU0hxajVvczJtNzdxelNVZ0tJQ2RQaXQt?oc=5"" target=""_blank"">Consumer industry captains seek more tax cuts to support demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
AQI - Air Quality Index | Real-Time Air Pollution | India Air Quality Today - Moneycontrol,https://news.google.com/rss/articles/CBMiSEFVX3lxTE5MY2g5SmZTMmtranBkUWVUcWE2ZUJPbzdIZ1JQMFJlVTI1b3dvamxQaXg0LU1CMWRnVnZORDhqQ1FEVmFzN3poUA?oc=5,2026-01-26 02:27:00,Moneycontrol,"<a href=""https://news.google.com/rss/articles/CBMiSEFVX3lxTE5MY2g5SmZTMmtranBkUWVUcWE2ZUJPbzdIZ1JQMFJlVTI1b3dvamxQaXg0LU1CMWRnVnZORDhqQ1FEVmFzN3poUA?oc=5"" target=""_blank"">AQI - Air Quality Index | Real-Time Air Pollution | India Air Quality Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol</font>",Disaster,en
Nuggets vs. Grizzlies game in Memphis postponed as severe weather disrupts NBA schedule - Times of India,https://news.google.com/rss/articles/CBMigAJBVV95cUxQUHV0clJZWDFGSGpMX01pekdvN2c4NF9DaW5yUU14SlZNOThaTzFGeTdDUUtFTXZ6eWJ4T2toV1ZJN1RNbkhwS205NzB6X3czUmlnaXFmWWFZd0VFLVVfbUY1VGQ2WWZ4TC1vMmd4WGpzVUM0ZXBVRU5oTVNUTndsZ2JGUlVxMl8waU1RVHBWY0ZZMTg3RGlseXNfQ0VBdHJxRzdTSFVkYzFpazJIbElUd0lRcGFTRGFDMll0WVNuQzZWdnBoZXl4Y3VYdDJzWkxtYkY3Z1RYc0htRFMyN3VvTThmaWc5RTFvQjcycVQ0N0ViREJVUTgwNGFiZ1E5VzJO0gGGAkFVX3lxTE40dFhrLXQxWjNLcDZTOUxpeEZtRkluRmtXRmFkTlRyYkRDMTBpRm5pZmNIeWlaSEJ1XzRPSkdrNVBCeHRtRURYU0dudmJQQUtDR2txZ2J1UzJRZENOX2ZIbnZCX2JGdUU2bzh2X3p5NjA5bGlfc0pZcHdfUWJENGlWM0swZVpEZS1UUTM2OFRqSzRjT19vTVZ6SEhfR3ROLU03X05adjQtZ2xoSUZjTFM3Wk5HcjNxS3diaXA4eFlmSno5eEV1U3Ffc0Z2X3ViSTFvRFYwTTNjZnZCWmNXa003SGFFdW1faG1wTWZVSkVLOHpVUkVfRVE0b2NQY1FfbzQ5dUNPMFE?oc=5,2026-01-26 00:53:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxQUHV0clJZWDFGSGpMX01pekdvN2c4NF9DaW5yUU14SlZNOThaTzFGeTdDUUtFTXZ6eWJ4T2toV1ZJN1RNbkhwS205NzB6X3czUmlnaXFmWWFZd0VFLVVfbUY1VGQ2WWZ4TC1vMmd4WGpzVUM0ZXBVRU5oTVNUTndsZ2JGUlVxMl8waU1RVHBWY0ZZMTg3RGlseXNfQ0VBdHJxRzdTSFVkYzFpazJIbElUd0lRcGFTRGFDMll0WVNuQzZWdnBoZXl4Y3VYdDJzWkxtYkY3Z1RYc0htRFMyN3VvTThmaWc5RTFvQjcycVQ0N0ViREJVUTgwNGFiZ1E5VzJO0gGGAkFVX3lxTE40dFhrLXQxWjNLcDZTOUxpeEZtRkluRmtXRmFkTlRyYkRDMTBpRm5pZmNIeWlaSEJ1XzRPSkdrNVBCeHRtRURYU0dudmJQQUtDR2txZ2J1UzJRZENOX2ZIbnZCX2JGdUU2bzh2X3p5NjA5bGlfc0pZcHdfUWJENGlWM0swZVpEZS1UUTM2OFRqSzRjT19vTVZ6SEhfR3ROLU03X05adjQtZ2xoSUZjTFM3Wk5HcjNxS3diaXA4eFlmSno5eEV1U3Ffc0Z2X3ViSTFvRFYwTTNjZnZCWmNXa003SGFFdW1faG1wTWZVSkVLOHpVUkVfRVE0b2NQY1FfbzQ5dUNPMFE?oc=5"" target=""_blank"">Nuggets vs. Grizzlies game in Memphis postponed as severe weather disrupts NBA schedule</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
UNESCO provides emergency support to safeguard Vietnam heritage - lokmattimes.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNbW81dFFDZVdINllTa3RBek1EMF9INW1acGJEQjRXN0pkZ1c3T1dvWHNpTHEwUG5UOVkxVXpUSDI4ZktTRGt3QzBkTDF0cmNBcVNUZW9wdDVzTnNhNXF0eW9zNDZ6YUVoRk9VV2lxOE8tTmJBTzZFRHp1bzVzSDdYQ1BUeUJnM3IzWUY4Y3BET0QtWWlUd2I0TkdfaUNMNF8xZWotZWJNM0s3d9IBrwFBVV95cUxQYmtkdkhTd1ZOSFdvVGMtVzlkTURsdnNsV3cyTHV0RnFSamY2UWJ0T2RqclBKV3hMck5QQk5sZnRTX090UW0wN1FlYXdfeVNtSWNqNnpiSlNuZmhSWkdFVWk1X1lMYW8tbHMxanFqRmkybFU1Q1haUlAya0dINWFwMDdWSFlVd2kxRkFzLWhMdWxWSDZLSjk4dTRDbmJUMVZYZlFqbDVOMHFUbk1IU2w4?oc=5,2026-01-25 14:14:11,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNbW81dFFDZVdINllTa3RBek1EMF9INW1acGJEQjRXN0pkZ1c3T1dvWHNpTHEwUG5UOVkxVXpUSDI4ZktTRGt3QzBkTDF0cmNBcVNUZW9wdDVzTnNhNXF0eW9zNDZ6YUVoRk9VV2lxOE8tTmJBTzZFRHp1bzVzSDdYQ1BUeUJnM3IzWUY4Y3BET0QtWWlUd2I0TkdfaUNMNF8xZWotZWJNM0s3d9IBrwFBVV95cUxQYmtkdkhTd1ZOSFdvVGMtVzlkTURsdnNsV3cyTHV0RnFSamY2UWJ0T2RqclBKV3hMck5QQk5sZnRTX090UW0wN1FlYXdfeVNtSWNqNnpiSlNuZmhSWkdFVWk1X1lMYW8tbHMxanFqRmkybFU1Q1haUlAya0dINWFwMDdWSFlVd2kxRkFzLWhMdWxWSDZLSjk4dTRDbmJUMVZYZlFqbDVOMHFUbk1IU2w4?oc=5"" target=""_blank"">UNESCO provides emergency support to safeguard Vietnam heritage</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Disaster,en
"‘Wake-up call for America’: Obamas condemn killing of Alex Pretti, accuse Trump of assault on US values - Times of India",https://news.google.com/rss/articles/CBMi_wFBVV95cUxQR0JCUTY3ek00MWVVbXRMV0k0eHRuREE1dmNxOUJRM1lDWENHNWk3ZzBMTTF2TlNqUUNtRVRnLWhKemtuLTFzSXRnMG8ySXkwOVZ2cVROb05pRjF2VUxUM3huQzI2Mk0tOXNNMUNIUVRTOEMzWmhWbHJFV3RyVXlmVU0temVkSXM4alM1Yk84emZRTDdQZFBFT2NaM1oxaTF6SURpRDgtX1BlVU50S0l1ZDRmYkFvbWZjZW4yN3dLcFUxRXBtMjFSTVVTaEJxMTN5aHNPODd0bTl6ejdRcjVTMEd4Wng1Nlg1RU1FeWlQSjJaSVpiN1B2dUdBMkRxZ0HSAYQCQVVfeXFMUHVKOXd0N1dBZTJoYWVFTkVrZ3kxVms5NHZ6emE5WnZHLU1rLWphT1JscnZSaThYM2VuRFNRQm1EQ1J6ZjV5M3lkRUtKVE5MNHNEV3ZMdU1ydG9OemZiQkJXejUxbUlaOUw4eDJ2ODl6OE9vODBUYjNRR0JzaWhENk0tTThDUlhGVG5NUFlWZURNWFd5d3JleXlwa2p3WHlvNWMyY0U3bS1VaE5uQ3B3THlqQnpRejlZR0I2MWpxeW1iVmFCWHl3c2pLdVNpVUJVNlBVMWF4N0s0YXJxd0pkbjRQV21sWGNmQV8xNFRmT0lfYnhvR3Nrdko4ZTRwYVdyb05rUVk?oc=5,2026-01-26 01:10:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxQR0JCUTY3ek00MWVVbXRMV0k0eHRuREE1dmNxOUJRM1lDWENHNWk3ZzBMTTF2TlNqUUNtRVRnLWhKemtuLTFzSXRnMG8ySXkwOVZ2cVROb05pRjF2VUxUM3huQzI2Mk0tOXNNMUNIUVRTOEMzWmhWbHJFV3RyVXlmVU0temVkSXM4alM1Yk84emZRTDdQZFBFT2NaM1oxaTF6SURpRDgtX1BlVU50S0l1ZDRmYkFvbWZjZW4yN3dLcFUxRXBtMjFSTVVTaEJxMTN5aHNPODd0bTl6ejdRcjVTMEd4Wng1Nlg1RU1FeWlQSjJaSVpiN1B2dUdBMkRxZ0HSAYQCQVVfeXFMUHVKOXd0N1dBZTJoYWVFTkVrZ3kxVms5NHZ6emE5WnZHLU1rLWphT1JscnZSaThYM2VuRFNRQm1EQ1J6ZjV5M3lkRUtKVE5MNHNEV3ZMdU1ydG9OemZiQkJXejUxbUlaOUw4eDJ2ODl6OE9vODBUYjNRR0JzaWhENk0tTThDUlhGVG5NUFlWZURNWFd5d3JleXlwa2p3WHlvNWMyY0U3bS1VaE5uQ3B3THlqQnpRejlZR0I2MWpxeW1iVmFCWHl3c2pLdVNpVUJVNlBVMWF4N0s0YXJxd0pkbjRQV21sWGNmQV8xNFRmT0lfYnhvR3Nrdko4ZTRwYVdyb05rUVk?oc=5"" target=""_blank"">‘Wake-up call for America’: Obamas condemn killing of Alex Pretti, accuse Trump of assault on US values</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
Australian Open: World No. 1 Aryna Sabalenka storms into the quarterfinals after defeating Victoria Mboko - lokmattimes.com,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOZThyRGwxMFBpd2ltQ25NNm5SaXo1OXhTVllJWkRyb2pHZ0xPS01OX21DTlp4WTEyVWhYUHVwUEdBT2tSMHpOd2M0SjF4MTBET3gwR2dWQXdRMFRNRmNSbGp4dEtZXzlQb0NWUDNBeFlDUDRkZW9lZGdVT21rMjZHbjlfbDVsZlFMNmZsWXJQc2xvWFh6ZDJHR2hZdGhyS2ZHODdiVmtPeFBoLUdkSUxJNDdvXzhYQm5hY2lBaE54Q3BFRDBIY1Jyd18xRWxBV0M0b0RNU21n0gHbAUFVX3lxTE1yOHk0MXZFZWRXUFVycWZoeVBhQ0F0cHRJQko5MG9XU1lQT2NXbVp6aFM5NEE0M0RBMmdVWWJGNzNVTkZQTHNIOW5EOWVvVVB6Q3JQaWFoRFRXT1NLakVCeWQ0Y3lESDdqUk5QQ2VhZzFvNURuTWNIQkFlcWNXMG5qVUZSQjM2LUN1T0lDSXhBYy1EX1BsTEtRbEtTNS1zUy1VMGtZLVA4N3N1bUYtWGs5YUdWYjdsWnpFYnpBQTFsOUtUQ3pvSF8tWVZ5LXNfc3gteFhMYzV1QktOSQ?oc=5,2026-01-25 16:10:32,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOZThyRGwxMFBpd2ltQ25NNm5SaXo1OXhTVllJWkRyb2pHZ0xPS01OX21DTlp4WTEyVWhYUHVwUEdBT2tSMHpOd2M0SjF4MTBET3gwR2dWQXdRMFRNRmNSbGp4dEtZXzlQb0NWUDNBeFlDUDRkZW9lZGdVT21rMjZHbjlfbDVsZlFMNmZsWXJQc2xvWFh6ZDJHR2hZdGhyS2ZHODdiVmtPeFBoLUdkSUxJNDdvXzhYQm5hY2lBaE54Q3BFRDBIY1Jyd18xRWxBV0M0b0RNU21n0gHbAUFVX3lxTE1yOHk0MXZFZWRXUFVycWZoeVBhQ0F0cHRJQko5MG9XU1lQT2NXbVp6aFM5NEE0M0RBMmdVWWJGNzNVTkZQTHNIOW5EOWVvVVB6Q3JQaWFoRFRXT1NLakVCeWQ0Y3lESDdqUk5QQ2VhZzFvNURuTWNIQkFlcWNXMG5qVUZSQjM2LUN1T0lDSXhBYy1EX1BsTEtRbEtTNS1zUy1VMGtZLVA4N3N1bUYtWGs5YUdWYjdsWnpFYnpBQTFsOUtUQ3pvSF8tWVZ5LXNfc3gteFhMYzV1QktOSQ?oc=5"" target=""_blank"">Australian Open: World No. 1 Aryna Sabalenka storms into the quarterfinals after defeating Victoria Mboko</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Disaster,en
China’s top general accused of leaking nuclear secrets to US in exchange for official promotions: Report - Times of India,https://news.google.com/rss/articles/CBMigwJBVV95cUxQQU5JdHFJU0E0VlloOEotX0xNN3BqcERvQS1sRzdKWXBuSTV3VWVXTl9CNUtRSnZPclFHdEg2WksyWXdZdXhFQUY1S0NNOWtZamg5Y1ZvMGtsRDNOZjZueFVBcjdPMFh2VFJZNDBuSlo1QmN6eno3c3NRTm1qVHQzRXJ1ODV2MzFLT0piTjE4ZlBvbWk0Z0tZOXpkb1dFZDVJY2lhalN6S3U0ckFleDN5VGgyRmhJa1VXcEJVaW1XTEF4dy1TYm5kVEhoT19PcDBoMXFQZnllY2lxd2g3SFJCYTJBSjZmRkJOWUxvdlFsY1NhSXBrVEFoNklZcXhxREFCcWpr0gGIAkFVX3lxTE1Ba3g5NmtFSldNdkFlMUJSLUswUFZWekNQSUlPaEZYY0RzWnUwaDhBaXdCenBKcFk3TWZVWGU0YmJOZW1mOXJfdVduaDU3VHlCM3RKRUZTMjJUMkFQc1BTS19vSjlndkNfYzk4OEo1R0ZFMllteXd2ZXBja0pPN1JRUTQweFd0TzFneVgyMXR5S1JMVzM2b1JFM0RZcVNlUXNnUmo5bWZIZTlmWW9YMFV5UVVvUEtoYXZMZmJ1bGFqRGlRcFhwcDVyaTRJaWota29JZkJtRmVad05fekU2WWNvMnNXSUEzZEcwTVh6cjROWmZyOXVIWmpjQVFvem1RdXV1OFRldlBlNg?oc=5,2026-01-25 23:40:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxQQU5JdHFJU0E0VlloOEotX0xNN3BqcERvQS1sRzdKWXBuSTV3VWVXTl9CNUtRSnZPclFHdEg2WksyWXdZdXhFQUY1S0NNOWtZamg5Y1ZvMGtsRDNOZjZueFVBcjdPMFh2VFJZNDBuSlo1QmN6eno3c3NRTm1qVHQzRXJ1ODV2MzFLT0piTjE4ZlBvbWk0Z0tZOXpkb1dFZDVJY2lhalN6S3U0ckFleDN5VGgyRmhJa1VXcEJVaW1XTEF4dy1TYm5kVEhoT19PcDBoMXFQZnllY2lxd2g3SFJCYTJBSjZmRkJOWUxvdlFsY1NhSXBrVEFoNklZcXhxREFCcWpr0gGIAkFVX3lxTE1Ba3g5NmtFSldNdkFlMUJSLUswUFZWekNQSUlPaEZYY0RzWnUwaDhBaXdCenBKcFk3TWZVWGU0YmJOZW1mOXJfdVduaDU3VHlCM3RKRUZTMjJUMkFQc1BTS19vSjlndkNfYzk4OEo1R0ZFMllteXd2ZXBja0pPN1JRUTQweFd0TzFneVgyMXR5S1JMVzM2b1JFM0RZcVNlUXNnUmo5bWZIZTlmWW9YMFV5UVVvUEtoYXZMZmJ1bGFqRGlRcFhwcDVyaTRJaWota29JZkJtRmVad05fekU2WWNvMnNXSUEzZEcwTVh6cjROWmZyOXVIWmpjQVFvem1RdXV1OFRldlBlNg?oc=5"" target=""_blank"">China’s top general accused of leaking nuclear secrets to US in exchange for official promotions: Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
Who is Christian Joel Young? What we know about man arrested for racist attack on Maxwell Frost - Times of India,https://news.google.com/rss/articles/CBMi-AFBVV95cUxPLVRDVHFyT1N4anZYRU5QS0tHZU1YYWFlMXJpUENxWGZTbUppd2dTRUE4N2FsVTlfdUwxd1hqTGxJS3VpQncyUm9Qc3cwTWlubGJiVXZzLThyaXNld09EbXdxQ0w3OHdScmRpTlJLNVVoNUI1eEpKX1pxTFF3MXhzMGp2djhsUTdoVTU1MWg3a3ZsN2ZQYVdXM25YalhHdHBzYWkzbzZ5MTViblRNQ1hRZnRJTHptMmcwdTRjaHlDXzhSUGVFS09HUjlEUG9ySko2MURrVWpyVUVBaU9Pck9YSTNqUndWQkMxdUhuamFPMjhoYklPTmt6TtIB_gFBVV95cUxOczRpbDg4WFJsMmVhMEFKZzVFRDEzVEU2WFczRkk2b21TSDNZT1ctb2YyV2ZJQ2hld0V3MWVXRGdGUFF0TlVVbGI4SFNuSUhCVmprYXFlR0JZTDhNUUZaZ1Jqdl9PNGFNOTR3VGRSZi1mcTRGQ0dVVW1UeHpzZGlEZVhEaEY3U2VsOS1jSUhDMnpIQ3QwWU5RUERzOHBHVUVHdjViRDVqYkp6QVNZX1Z6WlBQbEwtdUxnQ1RLMFlzWE1BcjhCV1ZIYjZnQTVGZy1qZTdBNDY5QWNkSWdhNEZ5Y2RmRmNLNkwwNjJvckRXV1ZiYWVLaGsySkQtTkUzQQ?oc=5,2026-01-26 01:20:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxPLVRDVHFyT1N4anZYRU5QS0tHZU1YYWFlMXJpUENxWGZTbUppd2dTRUE4N2FsVTlfdUwxd1hqTGxJS3VpQncyUm9Qc3cwTWlubGJiVXZzLThyaXNld09EbXdxQ0w3OHdScmRpTlJLNVVoNUI1eEpKX1pxTFF3MXhzMGp2djhsUTdoVTU1MWg3a3ZsN2ZQYVdXM25YalhHdHBzYWkzbzZ5MTViblRNQ1hRZnRJTHptMmcwdTRjaHlDXzhSUGVFS09HUjlEUG9ySko2MURrVWpyVUVBaU9Pck9YSTNqUndWQkMxdUhuamFPMjhoYklPTmt6TtIB_gFBVV95cUxOczRpbDg4WFJsMmVhMEFKZzVFRDEzVEU2WFczRkk2b21TSDNZT1ctb2YyV2ZJQ2hld0V3MWVXRGdGUFF0TlVVbGI4SFNuSUhCVmprYXFlR0JZTDhNUUZaZ1Jqdl9PNGFNOTR3VGRSZi1mcTRGQ0dVVW1UeHpzZGlEZVhEaEY3U2VsOS1jSUhDMnpIQ3QwWU5RUERzOHBHVUVHdjViRDVqYkp6QVNZX1Z6WlBQbEwtdUxnQ1RLMFlzWE1BcjhCV1ZIYjZnQTVGZy1qZTdBNDY5QWNkSWdhNEZ5Y2RmRmNLNkwwNjJvckRXV1ZiYWVLaGsySkQtTkUzQQ?oc=5"" target=""_blank"">Who is Christian Joel Young? What we know about man arrested for racist attack on Maxwell Frost</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
Consumer industry captains seek more tax cuts to support demand - Times of India,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPS3duUDhhTHVFUjVxRFJzRmV5eXVjcVMweUl6eHA5S0RtLXpoVXZrcUtfVzlFT3JZVnZLSDM5dmlyZVJMTmg3OHlDb3hCYjRtT1dpeWQ0MFZ6dEVGM1Uwb3JxOGRacGQ4cmRrZGV0ZDJpaUxRc2NJWHVPaWRmRVRLRzNFTlNGSnVTeWgtZl9vSnlRcWNqMmRPZnBlVDZOeWtEX0FjZ3FZWVBCYlZTU3ZSU2IwNzEzOUdxeVpULURFOEZqdkZ3dGc2QTV3Y3BocEE2YXpJV0tRRktuaUlUZWRyUnViY9IB6AFBVV95cUxPandyV2tsOGJ5VjNZZXpMQ3lpNU1WTWNTZmV6UFhzbm1QOUd3V1FqMDJmakloR2hzV0pUVFJSVHNCOGlnMFlCcWJSZU9rblFxdHlleWdWdnMtbjRqbjZ5bVlsZ3hBbG1sN0xoMV9XRG5KMlVKcXN1MTRHcWJVT1dyanNXc29xbFBBVlRwb3hLZ2d1cG1tT0VwVnlJOHp0WENYeGxKNnBTUjFFNmJFdjNsdXBiQmpNOXEwWFJ0c1lJVzUxaXI3WWpqZnRwUHk5T2hXU0hxajVvczJtNzdxelNVZ0tJQ2RQaXQt?oc=5,2026-01-26 01:26:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPS3duUDhhTHVFUjVxRFJzRmV5eXVjcVMweUl6eHA5S0RtLXpoVXZrcUtfVzlFT3JZVnZLSDM5dmlyZVJMTmg3OHlDb3hCYjRtT1dpeWQ0MFZ6dEVGM1Uwb3JxOGRacGQ4cmRrZGV0ZDJpaUxRc2NJWHVPaWRmRVRLRzNFTlNGSnVTeWgtZl9vSnlRcWNqMmRPZnBlVDZOeWtEX0FjZ3FZWVBCYlZTU3ZSU2IwNzEzOUdxeVpULURFOEZqdkZ3dGc2QTV3Y3BocEE2YXpJV0tRRktuaUlUZWRyUnViY9IB6AFBVV95cUxPandyV2tsOGJ5VjNZZXpMQ3lpNU1WTWNTZmV6UFhzbm1QOUd3V1FqMDJmakloR2hzV0pUVFJSVHNCOGlnMFlCcWJSZU9rblFxdHlleWdWdnMtbjRqbjZ5bVlsZ3hBbG1sN0xoMV9XRG5KMlVKcXN1MTRHcWJVT1dyanNXc29xbFBBVlRwb3hLZ2d1cG1tT0VwVnlJOHp0WENYeGxKNnBTUjFFNmJFdjNsdXBiQmpNOXEwWFJ0c1lJVzUxaXI3WWpqZnRwUHk5T2hXU0hxajVvczJtNzdxelNVZ0tJQ2RQaXQt?oc=5"" target=""_blank"">Consumer industry captains seek more tax cuts to support demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
AQI - Air Quality Index | Real-Time Air Pollution | India Air Quality Today - Moneycontrol,https://news.google.com/rss/articles/CBMiSEFVX3lxTE5MY2g5SmZTMmtranBkUWVUcWE2ZUJPbzdIZ1JQMFJlVTI1b3dvamxQaXg0LU1CMWRnVnZORDhqQ1FEVmFzN3poUA?oc=5,2026-01-26 02:27:00,Moneycontrol,"<a href=""https://news.google.com/rss/articles/CBMiSEFVX3lxTE5MY2g5SmZTMmtranBkUWVUcWE2ZUJPbzdIZ1JQMFJlVTI1b3dvamxQaXg0LU1CMWRnVnZORDhqQ1FEVmFzN3poUA?oc=5"" target=""_blank"">AQI - Air Quality Index | Real-Time Air Pollution | India Air Quality Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol</font>",Disaster,en
