Title,Link,Date,Source,Summary,Place
Heavy rains hit Pakistan's south as this monsoon's death toll rises to 209 - ABC News,https://news.google.com/rss/articles/CBMirAFBVV95cUxNeGxacmJtcmJTZ0ZZRWtxNUJmcjJoM244QkxiQVVwb1d6bFROZHphVkYtMkRNelRkdmRhOEZFOXhTbnRJekFlT3N2WmNPbGRxQkQ4YzJzYU1WTndnVXdkRFMwSmI0ZkxoNWx4VHdOXzZhQk9oQlBpbHVGbXBzdXk5OEZneldqVmZYcV9yaTNqT3doMUJIMXJCSkFWQmVnYjM4S0xaQTRGTnd6NmMz0gGyAUFVX3lxTFB3UUtSeEl6UHZxS3Y2cVF0ak1vaWlGOW4yMnJJdDFyZWVjb2VrYnlmaDZvcC1BYlk2UFY5RFdaQWo1RjlzbWFfSGN2U1RibGFDNlFjZFBQbFNzcnRNUFpZYU5GWDJka2FjX2RPTFJvQXFtV1BJekM5SUFMQmx3WWRyRGpzQkFIN2xtRWQ5NmFaS25hZkFYUDg2U0JsY1BDVE51cTNmeS1TeEdPa0dQSVNoUVE?oc=5,2024-08-22 19:02:59,ABC News,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNeGxacmJtcmJTZ0ZZRWtxNUJmcjJoM244QkxiQVVwb1d6bFROZHphVkYtMkRNelRkdmRhOEZFOXhTbnRJekFlT3N2WmNPbGRxQkQ4YzJzYU1WTndnVXdkRFMwSmI0ZkxoNWx4VHdOXzZhQk9oQlBpbHVGbXBzdXk5OEZneldqVmZYcV9yaTNqT3doMUJIMXJCSkFWQmVnYjM4S0xaQTRGTnd6NmMz0gGyAUFVX3lxTFB3UUtSeEl6UHZxS3Y2cVF0ak1vaWlGOW4yMnJJdDFyZWVjb2VrYnlmaDZvcC1BYlk2UFY5RFdaQWo1RjlzbWFfSGN2U1RibGFDNlFjZFBQbFNzcnRNUFpZYU5GWDJka2FjX2RPTFJvQXFtV1BJekM5SUFMQmx3WWRyRGpzQkFIN2xtRWQ5NmFaS25hZkFYUDg2U0JsY1BDVE51cTNmeS1TeEdPa0dQSVNoUVE?oc=5"" target=""_blank"">Heavy rains hit Pakistan's south as this monsoon's death toll rises to 209</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",
Heavy Rain and Flood Warnings Across Pakistan | Monsoon 2024 | NDMA Alert - The Express Tribune,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9QSHh6eDVxWFY4YU9BT1Q1Rk50VEEwOVRYNXlzNmhXdmJHVFBiVXowVC03QU9jb1dERHZIRkx3Q0pFY0xWUVBWUzJiOEJjOVJOTlZ6N1BxYXZNNVVJUU5KOXo1UXlWblJq?oc=5,2024-08-23 02:45:46,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE9QSHh6eDVxWFY4YU9BT1Q1Rk50VEEwOVRYNXlzNmhXdmJHVFBiVXowVC03QU9jb1dERHZIRkx3Q0pFY0xWUVBWUzJiOEJjOVJOTlZ6N1BxYXZNNVVJUU5KOXo1UXlWblJq?oc=5"" target=""_blank"">Heavy Rain and Flood Warnings Across Pakistan | Monsoon 2024 | NDMA Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",
"At 317mm, Pb records 33% deficient rainfall till Aug 21 - The Times of India",https://news.google.com/rss/articles/CBMixAFBVV95cUxPdGxWOHVNdmFWX0pWSElKWm1KYUF5d3dhSmVhZGkwMXA5RThQY0xtcHhEYzdnbTd4SXI1dHVKWFRISFBKWk9xVURSM001aF9tMUpoekJaWW0zTFBXdXRrTU9wTThmRTFuRGpPRE1USEcwRjE2REl0TUhnOWtKYm9DVlZkc3ZTV3JVTXFfMDRxUWtNbWE1ay1FUm9BQ0l2RUdPSnpkUU1SRmltbXlhUGRvaEN2ZU5UWWlEakRFeHhLWkV1VkQ50gHKAUFVX3lxTE1WS19vWHQ2RlhIMXJwbWljb3lEcW5KTDRQLV9oUmNSNm5JQm1IcFhmVnl2MjdReFRsZG1KTkJ5T2VsRHpoR2hPQXU4RmdrZjZQS0dUOEd1M0Y2MzNKMXppWExNSE5saUt3TXRET2pnN3NMbHdjazB2alJRNG9HV3VmZHdwUWFNM0tZTmJOSzlHNnJOQlVqSVRIT1B4MFItUWxwdk1LQVlEVHptSkJMT3Exd1U0V0RCT2ZCVGdGdGNJSmhDTzhtVDhRbWc?oc=5,2024-08-23 04:51:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPdGxWOHVNdmFWX0pWSElKWm1KYUF5d3dhSmVhZGkwMXA5RThQY0xtcHhEYzdnbTd4SXI1dHVKWFRISFBKWk9xVURSM001aF9tMUpoekJaWW0zTFBXdXRrTU9wTThmRTFuRGpPRE1USEcwRjE2REl0TUhnOWtKYm9DVlZkc3ZTV3JVTXFfMDRxUWtNbWE1ay1FUm9BQ0l2RUdPSnpkUU1SRmltbXlhUGRvaEN2ZU5UWWlEakRFeHhLWkV1VkQ50gHKAUFVX3lxTE1WS19vWHQ2RlhIMXJwbWljb3lEcW5KTDRQLV9oUmNSNm5JQm1IcFhmVnl2MjdReFRsZG1KTkJ5T2VsRHpoR2hPQXU4RmdrZjZQS0dUOEd1M0Y2MzNKMXppWExNSE5saUt3TXRET2pnN3NMbHdjazB2alJRNG9HV3VmZHdwUWFNM0tZTmJOSzlHNnJOQlVqSVRIT1B4MFItUWxwdk1LQVlEVHptSkJMT3Exd1U0V0RCT2ZCVGdGdGNJSmhDTzhtVDhRbWc?oc=5"" target=""_blank"">At 317mm, Pb records 33% deficient rainfall till Aug 21</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Lahore, Punjab weather update; more monsoon rains expected - Pakistan Observer",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOcE1Hd0ZxRWw0bktjdlBCRVJVWGRvbWNHVUZVRU1mS2hiZm1iUEdkWUNVSnpMbDlWS1NISV8tZlNKb2MzVnlmdjBoUVhzaGhhd29sc0xBMjByeXRPVXJlcjJkOFZMUFd2dmd2TGNSeEpVcGRDTjZQUEpVdGpzY0cxVkFrNDdzRG9C?oc=5,2024-08-23 01:52:11,Pakistan Observer,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOcE1Hd0ZxRWw0bktjdlBCRVJVWGRvbWNHVUZVRU1mS2hiZm1iUEdkWUNVSnpMbDlWS1NISV8tZlNKb2MzVnlmdjBoUVhzaGhhd29sc0xBMjByeXRPVXJlcjJkOFZMUFd2dmd2TGNSeEpVcGRDTjZQUEpVdGpzY0cxVkFrNDdzRG9C?oc=5"" target=""_blank"">Lahore, Punjab weather update; more monsoon rains expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Observer</font>",
Pakistan On High Alert After Heavy Monsoon Rains Forecast - WE News English,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPZzViWGlreTFkZlJXc0FLU3ZPWHRPM0ZRY1R5ejN5NURORG5QWU9qU1VnUkRwTEpkemxWRy1seHp2WGpNeWFqRzFpZ0RlYU9JSGRoZ01LSlg2NkFnZmFtOXh6N2U5MlhONDZvZEotT1VEYnZETFNva1RTbEJVVzIyTUlQeG1rYTNBMmxr?oc=5,2024-08-22 18:15:21,WE News English,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxPZzViWGlreTFkZlJXc0FLU3ZPWHRPM0ZRY1R5ejN5NURORG5QWU9qU1VnUkRwTEpkemxWRy1seHp2WGpNeWFqRzFpZ0RlYU9JSGRoZ01LSlg2NkFnZmFtOXh6N2U5MlhONDZvZEotT1VEYnZETFNva1RTbEJVVzIyTUlQeG1rYTNBMmxr?oc=5"" target=""_blank"">Pakistan On High Alert After Heavy Monsoon Rains Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WE News English</font>",
NDMA issues high alert as severe monsoon rains forecast across Pakistan - Aaj News,https://news.google.com/rss/articles/CBMirgFBVV95cUxQQ3ZNX3h5Zjk3UGY1UWxPZnhGLVJpYUJxd1ZNR2JpU2gxSjJxU0hQdlZGaEs2dGl4bGlBdkg1RmZzdUhPQ2JHN1FqN1dFcUdQNDVlSnZXMzlpMGFmUHBxa2xFd01fT1gwR1hUZmh2ejlXYW9zNUFNUE1lbVBUTFJSbHNIOTlRV1dqT1FhLTJJaVZRYVJMT3V2UHpBMXY0dlJuRHg0cnZXT2pVbTlqZFHSAVNBVV95cUxQaVNmZWJ2WDJiN21FV3hoaVpBRGMtX2J6akh0Ml9ySXNXaUpsZFhXWFhaV0s3RC1EVnJwTHFIZE9HLVRpT05fWkhMeng2YzZLZHBtaw?oc=5,2024-08-22 14:25:58,Aaj News,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxQQ3ZNX3h5Zjk3UGY1UWxPZnhGLVJpYUJxd1ZNR2JpU2gxSjJxU0hQdlZGaEs2dGl4bGlBdkg1RmZzdUhPQ2JHN1FqN1dFcUdQNDVlSnZXMzlpMGFmUHBxa2xFd01fT1gwR1hUZmh2ejlXYW9zNUFNUE1lbVBUTFJSbHNIOTlRV1dqT1FhLTJJaVZRYVJMT3V2UHpBMXY0dlJuRHg0cnZXT2pVbTlqZFHSAVNBVV95cUxQaVNmZWJ2WDJiN21FV3hoaVpBRGMtX2J6akh0Ml9ySXNXaUpsZFhXWFhaV0s3RC1EVnJwTHFIZE9HLVRpT05fWkhMeng2YzZLZHBtaw?oc=5"" target=""_blank"">NDMA issues high alert as severe monsoon rains forecast across Pakistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj News</font>",
Mainly Hot & Humid Weather Likely In Most Parts Of Country:PMD - UrduPoint News,https://news.google.com/rss/articles/CBMimAFBVV95cUxORUpHeXByRDgzMU96TldFRjNaMTJnZk5kNnIzdTR0d3dEWjVuNDRvMnhoSTIzLUY3UUt4c2d2TzdzaGpSMTVFQmVEV2dnOEFIYmdZaUhSU3N3MzZ2TUlVS0p0dkVsYkJpaUd4VmpnMzdkOTVDQzQyZXpxWVdwd01mM2dWTUxJc0hfM2VUR0x4VHBEYXFidDB5YQ?oc=5,2024-08-22 20:51:56,UrduPoint News,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxORUpHeXByRDgzMU96TldFRjNaMTJnZk5kNnIzdTR0d3dEWjVuNDRvMnhoSTIzLUY3UUt4c2d2TzdzaGpSMTVFQmVEV2dnOEFIYmdZaUhSU3N3MzZ2TUlVS0p0dkVsYkJpaUd4VmpnMzdkOTVDQzQyZXpxWVdwd01mM2dWTUxJc0hfM2VUR0x4VHBEYXFidDB5YQ?oc=5"" target=""_blank"">Mainly Hot & Humid Weather Likely In Most Parts Of Country:PMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UrduPoint News</font>",
"NDMA issues rain alert in most parts of KP, isolated rainfall in Punjab till Saturday - Radio Pakistan",https://news.google.com/rss/articles/CBMivAFBVV95cUxOT3FlUG1Vd09LSGNUZ1VOWkJRU3ZSUlU2aTBPSko3cVN3dnBQUHhrVm5Tdml6TEFYeERpMmx5TW5FZTFmeDFNY29JZHV3MGdZS0tFVHdKcndqTUVaRW9WWDRxbllXX0pTcnJnajVjbjJQaE83VE5oNHRENjlvb0pVemI1eTNyMzc3Q1ZyRVhmNFlsX0FzeEdHVmticTJGaXlmN2JUdFVVcnVnOXVIb0Y4WndDblQ1QWk1Y3pmZw?oc=5,2024-08-22 12:34:48,Radio Pakistan,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxOT3FlUG1Vd09LSGNUZ1VOWkJRU3ZSUlU2aTBPSko3cVN3dnBQUHhrVm5Tdml6TEFYeERpMmx5TW5FZTFmeDFNY29JZHV3MGdZS0tFVHdKcndqTUVaRW9WWDRxbllXX0pTcnJnajVjbjJQaE83VE5oNHRENjlvb0pVemI1eTNyMzc3Q1ZyRVhmNFlsX0FzeEdHVmticTJGaXlmN2JUdFVVcnVnOXVIb0Y4WndDblQ1QWk1Y3pmZw?oc=5"" target=""_blank"">NDMA issues rain alert in most parts of KP, isolated rainfall in Punjab till Saturday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Radio Pakistan</font>",
"Islamabad, Rawalpindi weather update; more monsoon rains predicted - Pakistan Observer",https://news.google.com/rss/articles/CBMikwFBVV95cUxNRjExTUVaU1Mtdm1xblU4NnVkTXprLTd5ZUZsMzdwcE5tYTRJYXE1UlpMYTE3cGwtYmJ5dVNCbFNpaEdBeE5IdUdVdlBJLTRoNDJ0c0RtTU83OURULVRwNVMyYVJheExsNk5uN3FPN1JNa185Q2pSNkpOZjl2YUc1RWdRTlFZNFNqM0xwTDdDS3N6MG8?oc=5,2024-08-23 00:35:22,Pakistan Observer,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxNRjExTUVaU1Mtdm1xblU4NnVkTXprLTd5ZUZsMzdwcE5tYTRJYXE1UlpMYTE3cGwtYmJ5dVNCbFNpaEdBeE5IdUdVdlBJLTRoNDJ0c0RtTU83OURULVRwNVMyYVJheExsNk5uN3FPN1JNa185Q2pSNkpOZjl2YUc1RWdRTlFZNFNqM0xwTDdDS3N6MG8?oc=5"" target=""_blank"">Islamabad, Rawalpindi weather update; more monsoon rains predicted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Observer</font>",
Heavy rains hit Pakistan's south as this monsoon's death toll rises to 209 - AOL,https://news.google.com/rss/articles/CBMie0FVX3lxTE11MkFhdGVIUTd3VERjaERCTHljLTNyaGV3Wi0zMGJYRVM3R2t0Sk4zNWNPbkxTX3pJS2dTTXppVmxRNElYMFBqUk9LYVJJQ2dHT3RqcF83eGhtV1JzSWQ4dEtZeVA2Z3g0NHpRa1BaSmNGTE5lME95TzJDYw?oc=5,2024-08-23 04:14:27,AOL,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE11MkFhdGVIUTd3VERjaERCTHljLTNyaGV3Wi0zMGJYRVM3R2t0Sk4zNWNPbkxTX3pJS2dTTXppVmxRNElYMFBqUk9LYVJJQ2dHT3RqcF83eGhtV1JzSWQ4dEtZeVA2Z3g0NHpRa1BaSmNGTE5lME95TzJDYw?oc=5"" target=""_blank"">Heavy rains hit Pakistan's south as this monsoon's death toll rises to 209</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AOL</font>",
