Title,Link,Date,Source,Summary,Term,LanguageQueried
हिमाचल के 5 जिलों में एवलांच का अलर्ट: ओडिशा में गर्मी की वजह से स्कूल टाइमिंग बदली; यूपी-राजस्थान समेत 14 ... - Dainik Bhaskar,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQTWhEZE1TQThfY1lEeUdEQ3YtNlpLdkd0Y3pZbm9lTWxuTGtnMnpBN0RwdkRlNGhlUTEtMFd3cHlldmJ1Q0pMNTROeWl5UzRjdXZ1T3lreVJkTzJ3eUVuaUNjZlUxcXhhcjB2TVVNbTQwZG8wOTNWVnkyMHB6dW02YzNRM1VvM2ZjT0E0SXJQTEFjTExZRFlwdkkyXy1TUThhelY3ZjhnQ0h6b0owMnZINGh6WE9wRTNPQmJLTmU1YXBmYkZPeGhYWlprOVF4NW85Wi11TFB4S211QjJjZHRCVjd4OWJkOTJkMzY2WW1QU0pUb1dHYUdv0gH8AUFVX3lxTFBIeWY4MENwcEIwa2w0bVZ3RXh4UmFmdDM3RlAtQlN6ZnA1LTE2Nl96Q1VuU1pjYWNVbDdNdmFmWGJtaE9mZExoQmlFdjdqXzJXeVhkaXY2X2FScTYtekZZSUxzSkQza2pZV21LSU81ZWJxc2NMNVNMZXkyVWduZ3dJQWFRT0ZtdXVFel9oT0huR25EeFZOUTN4TUN2VlVJaExIQ3htSlY2QldvMFdnMGtVRjJwaF9kdUpQOUxiRnl6MUpzbGJDeXNDUWhiRXZKNmdhX3FNYmF4Vl9tLV9KM1hzNTVzVmk0N3dtY2oyRS1sa0xCOV9BUjA2YWJsYg?oc=5,2025-03-20 05:00:00,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQTWhEZE1TQThfY1lEeUdEQ3YtNlpLdkd0Y3pZbm9lTWxuTGtnMnpBN0RwdkRlNGhlUTEtMFd3cHlldmJ1Q0pMNTROeWl5UzRjdXZ1T3lreVJkTzJ3eUVuaUNjZlUxcXhhcjB2TVVNbTQwZG8wOTNWVnkyMHB6dW02YzNRM1VvM2ZjT0E0SXJQTEFjTExZRFlwdkkyXy1TUThhelY3ZjhnQ0h6b0owMnZINGh6WE9wRTNPQmJLTmU1YXBmYkZPeGhYWlprOVF4NW85Wi11TFB4S211QjJjZHRCVjd4OWJkOTJkMzY2WW1QU0pUb1dHYUdv0gH8AUFVX3lxTFBIeWY4MENwcEIwa2w0bVZ3RXh4UmFmdDM3RlAtQlN6ZnA1LTE2Nl96Q1VuU1pjYWNVbDdNdmFmWGJtaE9mZExoQmlFdjdqXzJXeVhkaXY2X2FScTYtekZZSUxzSkQza2pZV21LSU81ZWJxc2NMNVNMZXkyVWduZ3dJQWFRT0ZtdXVFel9oT0huR25EeFZOUTN4TUN2VlVJaExIQ3htSlY2QldvMFdnMGtVRjJwaF9kdUpQOUxiRnl6MUpzbGJDeXNDUWhiRXZKNmdhX3FNYmF4Vl9tLV9KM1hzNTVzVmk0N3dtY2oyRS1sa0xCOV9BUjA2YWJsYg?oc=5"" target=""_blank"">हिमाचल के 5 जिलों में एवलांच का अलर्ट: ओडिशा में गर्मी की वजह से स्कूल टाइमिंग बदली; यूपी-राजस्थान समेत 14 ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Disaster,hi
"Rajasthan Weather Today: फिर एक्टिव होगा पश्चिमी विक्षोभ, तेज आंधी के साथ गिरेंगे ओले, इन जिलों में बारिश क... - News18 हिंदी",https://news.google.com/rss/articles/CBMitgJBVV95cUxNRUpBRjEzOGFFZkw1aUstQUxDYWFJdHBJR2VlbkZ3SkdtYU5aNFRVdmZLN21leWZIS0JlS0p1UEpodW5rZ1lndlVSejNPYzg5bWZ1aWlGdHhNNVJBajZXRThzcEl0OGdLVHByODl2b0szREw4eDQ2ZWpiYTBxOEJNVlE4ZjFobHVpQnpoOWF5ZFJFRlNVaDgwZzVXa1VzV096a0dUbTZ3NUYtdVR5YzU4X3otd3hMZWo4cE1tVWN6Z3BCcTVlYkhsN1BnWWdaNWxfSngyMmg4NFdHYVpmY1pOVmxJdXQzby1CeEl5UGJFMFVRWTQ4QXQ5OUlkUGxrUUE1eDVrMUw2SWpXRGptbHRNWUJZT2hqUC1zWE0xNUJZcXpMSE13STNKaExySVdPVEs5anhmdS1n0gG2AkFVX3lxTE1FSkFGMTM4YUVmTDVpSy1BTENhYUl0cElHZWVuRndKR21hTlo0VFV2Zks3bWV5ZkhLQmVLSnVQSmh1bmtnWWd2VVJ6M09jODltZnVpaUZ0eE01UkFqNldFOHNwSXQ4Z0tUcHI4OXZvSzNETDh4NDZlamJhMHE4Qk1WUThmMWhsdWlCemg5YXlkUkVGU1VoODBnNVdrVXNXT3prR1RtNnc1Ri11VHljNThfei13eExlajhwTW1VY3pncEJxNWViSGw3UGdZZ1o1bF9KeDIyaDg0V0dhWmZjWk5WbEl1dDNvLUJ4SXlQYkUwVVFZNDhBdDk5SWRQbGtRQTV4NWsxTDZJaldEam1sdE1ZQllPaGpQLXNYTTE1QllxekxITXdJM0poTHJJV09USzlqeGZ1LWc?oc=5,2025-03-20 06:26:59,News18 हिंदी,"<a href=""https://news.google.com/rss/articles/CBMitgJBVV95cUxNRUpBRjEzOGFFZkw1aUstQUxDYWFJdHBJR2VlbkZ3SkdtYU5aNFRVdmZLN21leWZIS0JlS0p1UEpodW5rZ1lndlVSejNPYzg5bWZ1aWlGdHhNNVJBajZXRThzcEl0OGdLVHByODl2b0szREw4eDQ2ZWpiYTBxOEJNVlE4ZjFobHVpQnpoOWF5ZFJFRlNVaDgwZzVXa1VzV096a0dUbTZ3NUYtdVR5YzU4X3otd3hMZWo4cE1tVWN6Z3BCcTVlYkhsN1BnWWdaNWxfSngyMmg4NFdHYVpmY1pOVmxJdXQzby1CeEl5UGJFMFVRWTQ4QXQ5OUlkUGxrUUE1eDVrMUw2SWpXRGptbHRNWUJZT2hqUC1zWE0xNUJZcXpMSE13STNKaExySVdPVEs5anhmdS1n0gG2AkFVX3lxTE1FSkFGMTM4YUVmTDVpSy1BTENhYUl0cElHZWVuRndKR21hTlo0VFV2Zks3bWV5ZkhLQmVLSnVQSmh1bmtnWWd2VVJ6M09jODltZnVpaUZ0eE01UkFqNldFOHNwSXQ4Z0tUcHI4OXZvSzNETDh4NDZlamJhMHE4Qk1WUThmMWhsdWlCemg5YXlkUkVGU1VoODBnNVdrVXNXT3prR1RtNnc1Ri11VHljNThfei13eExlajhwTW1VY3pncEJxNWViSGw3UGdZZ1o1bF9KeDIyaDg0V0dhWmZjWk5WbEl1dDNvLUJ4SXlQYkUwVVFZNDhBdDk5SWRQbGtRQTV4NWsxTDZJaldEam1sdE1ZQllPaGpQLXNYTTE1QllxekxITXdJM0poTHJJV09USzlqeGZ1LWc?oc=5"" target=""_blank"">Rajasthan Weather Today: फिर एक्टिव होगा पश्चिमी विक्षोभ, तेज आंधी के साथ गिरेंगे ओले, इन जिलों में बारिश क...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 हिंदी</font>",Disaster,hi
"Rajasthan Weather Update: राजस्थान में फिर पलटे का मौसम, 20 मार्च को आंधी-तूफान के साथ बारिश का अलर्ट - MSN",https://news.google.com/rss/articles/CBMixwZBVV95cUxNM3RvbWJCbnBiMHROd0FwVkt6NHVSTTUyYnI4R0pXdDFuN0JTRWFyU1R2WndSYjRubUpSdXhrV3BaUTkxc0UxemVyc2QyQ1drbWJ1Z1hCdjFtWnhVb0E0U3ZlTE5TWFE2MExvc1c2LTVYZmVGd1UtNDJsMjBBMHk0a3E1WlJ2aDdXX2U1amg2czE4MGUyWnJ3LVEzMmJ2UkF3UnRSSkJCTGxmeVBiQzFUVE9zTE9IVjhOUC1rQ055R21KVlNKS1hDUEJnZnlKQU5UZ25PYUsyeVRCdDBhNVFZWWlNalZ6aGFzYWlBV1pTRmNUMi1UQWhUd2dFRlZSd01Qc2pqMXZoaGk2SGtuTDNjNUVTY00wNEQ4SmZGSGJ1a2liSFU1emJtMkVTZDVQYVVmelZiV3AtLUJzbzU4ckhpWnF2anNNV1lVWU9fSDkybEY0bF9RblF3NWgyUmlKNUFETDdxVnBPTHpEMmc0SHhWRE1feXhiSmhNM1hxLWM1MWxFUllxQXI0eGVBdzVsYTdyWmtqeXo1bE9jMGVpaDVDbkIzdXNIOWFUWHZ4SEFoLVBER1VCWXl1enlhNGZLX2lmcExjUndaeWVJSWJLSzJoMVF0cngwYklMTHNuTWRfMTl5REg1WUpENWRadG1LU1dMTHVoNTBkc1hOb1E2MVdRb25VS3NaR1RaLWk3dFlTOGs0bGktQU56MFZhVmZyb1BpNEVWVXE3Q1dYVnVsUFRxdjFGOC1DeUdPQXVIdndQSXVmYjFkU2dGOWxYVGgybWd5Z2NsU3RKS1dCY29FRWhSYnpzWkxRUERGRHFZeTlyeExxMkgzeUJFVlpsOFZHZU9fc0JYNHMySEFPcVhKU3dnNTNaT0p2XzVVXzJKZERSN2pjLWRxRHF2UGN2SlNFMDB6dHhaN3JTaEdfaVJXNjdUSGpMWVNsWFcyYzV2Z0Y3QVdSZWE2NFpON2xXcW92eml4c1hReklqZDNyZDVlZkJhanB3ckZLZlRScE5aRFpXV0kzdzBLRHdaa1ZIRHlBaDkyVFAweEdfc254cEtjQXJBVGRMU3N4LUYzUExvWTY1VGtub2VTY3lCenZTYzM2emtYS3ZwNFMtZw?oc=5,2025-03-19 23:37:57,MSN,"<a href=""https://news.google.com/rss/articles/CBMixwZBVV95cUxNM3RvbWJCbnBiMHROd0FwVkt6NHVSTTUyYnI4R0pXdDFuN0JTRWFyU1R2WndSYjRubUpSdXhrV3BaUTkxc0UxemVyc2QyQ1drbWJ1Z1hCdjFtWnhVb0E0U3ZlTE5TWFE2MExvc1c2LTVYZmVGd1UtNDJsMjBBMHk0a3E1WlJ2aDdXX2U1amg2czE4MGUyWnJ3LVEzMmJ2UkF3UnRSSkJCTGxmeVBiQzFUVE9zTE9IVjhOUC1rQ055R21KVlNKS1hDUEJnZnlKQU5UZ25PYUsyeVRCdDBhNVFZWWlNalZ6aGFzYWlBV1pTRmNUMi1UQWhUd2dFRlZSd01Qc2pqMXZoaGk2SGtuTDNjNUVTY00wNEQ4SmZGSGJ1a2liSFU1emJtMkVTZDVQYVVmelZiV3AtLUJzbzU4ckhpWnF2anNNV1lVWU9fSDkybEY0bF9RblF3NWgyUmlKNUFETDdxVnBPTHpEMmc0SHhWRE1feXhiSmhNM1hxLWM1MWxFUllxQXI0eGVBdzVsYTdyWmtqeXo1bE9jMGVpaDVDbkIzdXNIOWFUWHZ4SEFoLVBER1VCWXl1enlhNGZLX2lmcExjUndaeWVJSWJLSzJoMVF0cngwYklMTHNuTWRfMTl5REg1WUpENWRadG1LU1dMTHVoNTBkc1hOb1E2MVdRb25VS3NaR1RaLWk3dFlTOGs0bGktQU56MFZhVmZyb1BpNEVWVXE3Q1dYVnVsUFRxdjFGOC1DeUdPQXVIdndQSXVmYjFkU2dGOWxYVGgybWd5Z2NsU3RKS1dCY29FRWhSYnpzWkxRUERGRHFZeTlyeExxMkgzeUJFVlpsOFZHZU9fc0JYNHMySEFPcVhKU3dnNTNaT0p2XzVVXzJKZERSN2pjLWRxRHF2UGN2SlNFMDB6dHhaN3JTaEdfaVJXNjdUSGpMWVNsWFcyYzV2Z0Y3QVdSZWE2NFpON2xXcW92eml4c1hReklqZDNyZDVlZkJhanB3ckZLZlRScE5aRFpXV0kzdzBLRHdaa1ZIRHlBaDkyVFAweEdfc254cEtjQXJBVGRMU3N4LUYzUExvWTY1VGtub2VTY3lCenZTYzM2emtYS3ZwNFMtZw?oc=5"" target=""_blank"">Rajasthan Weather Update: राजस्थान में फिर पलटे का मौसम, 20 मार्च को आंधी-तूफान के साथ बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,hi
"Rajasthan: SBI ने मृतक के परिजन को दिए 20 लाख रुपये, करवाया था 1000 रुपये का बीमा - NDTV Rajasthan",https://news.google.com/rss/articles/CBMi-AFBVV95cUxOWWhVc2ZtZXZsa18zVDB1d1Q3UTJVU0VlRjBJVlZjQmJVNVoxVjFZdUZnenJoeUZKRXp0TTdRZ3l0UlR5eWRoWC03TjZZUEJuTEhQR05WRHYwWmdySTJyZFdKQTBhbzA0VkVaU21BSmNqWkZUUTdKTmRUU202RHR2WER6amQ4RkJiUS0zVmoyYlhFSldRbXFEdTh2b0hfMWhid2lja2ZsRkRqRk5tbTVZNHVvaDFrQUx6Sm96empSS3dHVldrVzFOOU9oRmpxVzl1d283dGJqU0ZjSVp5dzBvQWNtRzF3ZlgwSmVEQXExRTJOLU5ZMmtMdw?oc=5,2025-03-19 20:06:15,NDTV Rajasthan,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxOWWhVc2ZtZXZsa18zVDB1d1Q3UTJVU0VlRjBJVlZjQmJVNVoxVjFZdUZnenJoeUZKRXp0TTdRZ3l0UlR5eWRoWC03TjZZUEJuTEhQR05WRHYwWmdySTJyZFdKQTBhbzA0VkVaU21BSmNqWkZUUTdKTmRUU202RHR2WER6amQ4RkJiUS0zVmoyYlhFSldRbXFEdTh2b0hfMWhid2lja2ZsRkRqRk5tbTVZNHVvaDFrQUx6Sm96empSS3dHVldrVzFOOU9oRmpxVzl1d283dGJqU0ZjSVp5dzBvQWNtRzF3ZlgwSmVEQXExRTJOLU5ZMmtMdw?oc=5"" target=""_blank"">Rajasthan: SBI ने मृतक के परिजन को दिए 20 लाख रुपये, करवाया था 1000 रुपये का बीमा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Rajasthan</font>",Disaster,hi
"अमेरिका में तूफान और बवंडर से 37 की मौत: 8 राज्यों में 2 दिन में आए 40 बवंडर, 2 लाख घरों की बिजली गुल रही - Dainik Bhaskar",https://news.google.com/rss/articles/CBMisAFBVV95cUxNRmp4SXVNRW9hZGp3Rldmdks0LWpqVjBieEpIWDgwaF9HVkhWSzVlUVZHdTlXd0JickxxR1RpaGlfNUxZaDRSV0dXem0ta1ItdXZDQ3hIOXRhTzhRQktUSy1XdENTNFZzWi1MWnJ2S1REYUZic25LLU92czY2aGRFcHNGUUVrZWdMTE1kdDdldVV6UDVINGFCbTJZYXBRdnFERlFZUWU2NTI5Xy1ScjdaONIBtgFBVV95cUxQWlBELXFxaDdIMnctQUVWSVp3XzM5Z0plYWk1Umx1MVFLdjBtTjJaU3cxRzQySGwtU2Y0cEduRHdrNVVOSy04bkVGV0RHUzk5U0lyRTItUm9rRTZYRWZoRER0eG1hcl9nd0FQUy1XU3VGWmVCQUpQekNUTGJlanVpWXJZZTREa19rTG51X0kzeGVOa3JzdlkybTYxcFA2Qk9ab0FlOFBOZGNxdXo5cnl3aHVwaWpLUQ?oc=5,2025-03-19 20:57:55,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNRmp4SXVNRW9hZGp3Rldmdks0LWpqVjBieEpIWDgwaF9HVkhWSzVlUVZHdTlXd0JickxxR1RpaGlfNUxZaDRSV0dXem0ta1ItdXZDQ3hIOXRhTzhRQktUSy1XdENTNFZzWi1MWnJ2S1REYUZic25LLU92czY2aGRFcHNGUUVrZWdMTE1kdDdldVV6UDVINGFCbTJZYXBRdnFERlFZUWU2NTI5Xy1ScjdaONIBtgFBVV95cUxQWlBELXFxaDdIMnctQUVWSVp3XzM5Z0plYWk1Umx1MVFLdjBtTjJaU3cxRzQySGwtU2Y0cEduRHdrNVVOSy04bkVGV0RHUzk5U0lyRTItUm9rRTZYRWZoRER0eG1hcl9nd0FQUy1XU3VGWmVCQUpQekNUTGJlanVpWXJZZTREa19rTG51X0kzeGVOa3JzdlkybTYxcFA2Qk9ab0FlOFBOZGNxdXo5cnl3aHVwaWpLUQ?oc=5"" target=""_blank"">अमेरिका में तूफान और बवंडर से 37 की मौत: 8 राज्यों में 2 दिन में आए 40 बवंडर, 2 लाख घरों की बिजली गुल रही</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Disaster,hi
"Rajasthan Weather Update: राजस्थान के फिर पलटा मौसम, IMD ने चेतावनी की जारी - MSN",https://news.google.com/rss/articles/CBMi8gNBVV95cUxPenZvWURZT3JaYkhwcE95SzZHV204N3RPcXpDeGNRSThXUWIyMHl2SWRFQ2YwLVkwTC04emlhdGpzMzFwdXJWMlZWRll4dFBXYk5RSGQ1UUZLX0VkWVY5VVNvSXlvYldkcERnWEZOUWFfQjBJLVhmM2ZGUThJSEhfR3ZaVjZzZnpXVEFySmpMSVY1RHRiYVdtX2FnUWhlWmVWa3pqLTI3S1ZPSmVjQkpYZXRiUFU2QnV5UlNNV2E0MU1mb2NMSkpHdmM3MDhFQmRmVW81d1Y2UzRrcFNuZDdnODNxUEhkRDVKbGZ6ZXJOVlNRbTc4SmtUdmx3YllIa2VWdmhSMkJzMUNsaUZhamlYY09tTlZoVERxWjdScFRzQnZndUdISElyazFDZGNjM2pjc1hIeHBKOGowVU1SeUNrRk05VnUxWVYzeEREZDcxRmZjYmlwQ3V3TXJLREUtXzZ6SU1SdldQM29DN1Z0bVZsQV9ZX2I5eENnTDBHRHNqdVF6cG1iQ21tQUg3M3BPUThoRnI0ejZ6eGRaMG41Tm9DUS1NY1dDX19NVEV5N1dqRS1OcTdNQ1hMbWZ0bnRmeWZkazRWTE9IUDlKeG1CbEQ0QTdDRGktbm5wcnIxWE43X2xSc0JWdFkwb2xYcVVjN0lQM0E?oc=5,2025-03-20 01:21:30,MSN,"<a href=""https://news.google.com/rss/articles/CBMi8gNBVV95cUxPenZvWURZT3JaYkhwcE95SzZHV204N3RPcXpDeGNRSThXUWIyMHl2SWRFQ2YwLVkwTC04emlhdGpzMzFwdXJWMlZWRll4dFBXYk5RSGQ1UUZLX0VkWVY5VVNvSXlvYldkcERnWEZOUWFfQjBJLVhmM2ZGUThJSEhfR3ZaVjZzZnpXVEFySmpMSVY1RHRiYVdtX2FnUWhlWmVWa3pqLTI3S1ZPSmVjQkpYZXRiUFU2QnV5UlNNV2E0MU1mb2NMSkpHdmM3MDhFQmRmVW81d1Y2UzRrcFNuZDdnODNxUEhkRDVKbGZ6ZXJOVlNRbTc4SmtUdmx3YllIa2VWdmhSMkJzMUNsaUZhamlYY09tTlZoVERxWjdScFRzQnZndUdISElyazFDZGNjM2pjc1hIeHBKOGowVU1SeUNrRk05VnUxWVYzeEREZDcxRmZjYmlwQ3V3TXJLREUtXzZ6SU1SdldQM29DN1Z0bVZsQV9ZX2I5eENnTDBHRHNqdVF6cG1iQ21tQUg3M3BPUThoRnI0ejZ6eGRaMG41Tm9DUS1NY1dDX19NVEV5N1dqRS1OcTdNQ1hMbWZ0bnRmeWZkazRWTE9IUDlKeG1CbEQ0QTdDRGktbm5wcnIxWE43X2xSc0JWdFkwb2xYcVVjN0lQM0E?oc=5"" target=""_blank"">Rajasthan Weather Update: राजस्थान के फिर पलटा मौसम, IMD ने चेतावनी की जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,hi
"Bihar Weather Update: सुबह राहत बनकर बरसें बदरा, लोगों को मिली गर्मी से राहत; लेकिन चक्रवात बढ़ाएगी लोगों की दिक्कत - indianews",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOdE5OLU90bVJtcGdfRkVCMG5wVF9kWFgtMjFaNzVmQ21wSElyZ0FaTDdfTzB5ZkhrcXlqZnRvYy1kVS1MUFRRN3kzV2lEMnB4TjhLUTI5VUJNaWZKSjE5ZHI3VDhwTXp1VFI3MV9FLTVIckUzY3dEcU0zNndhLTZ3X2NXOFBsVGNBYk8wX3FpR2daakdfdHIyU3o3YzNwd2ljV2xDbUJtUGpVOTl3c3VuUkxlamlhYmlTeDNmSzVVLUllUQ?oc=5,2025-03-20 08:58:55,indianews,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxOdE5OLU90bVJtcGdfRkVCMG5wVF9kWFgtMjFaNzVmQ21wSElyZ0FaTDdfTzB5ZkhrcXlqZnRvYy1kVS1MUFRRN3kzV2lEMnB4TjhLUTI5VUJNaWZKSjE5ZHI3VDhwTXp1VFI3MV9FLTVIckUzY3dEcU0zNndhLTZ3X2NXOFBsVGNBYk8wX3FpR2daakdfdHIyU3o3YzNwd2ljV2xDbUJtUGpVOTl3c3VuUkxlamlhYmlTeDNmSzVVLUllUQ?oc=5"" target=""_blank"">Bihar Weather Update: सुबह राहत बनकर बरसें बदरा, लोगों को मिली गर्मी से राहत; लेकिन चक्रवात बढ़ाएगी लोगों की दिक्कत</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indianews</font>",Disaster,hi
"IPL 2025 से आया रियान पराग का तूफान, 64 गेंद में ठोक दिए 144 रन - UP Varta News",https://news.google.com/rss/articles/CBMilAFBVV95cUxPUjBvUGh0NUJkQXEtdjNrMVNrcXFncS1vcHVxUzJoS29kdUN1dkRsYWhYWUxXOHh2cy1kc3Nzd2JVb1Rka3VJQ09VaHFKME5TTVVSN0Fzdmh3UzEyM1dEZUhjT2Y2bjQ1VlVZRTNRM2pYR1pGWXBYc0lXQjg3QUtkRktrR1JIUmZfWFNGdmc1eTFBYkdW0gGUAUFVX3lxTE9SMG9QaHQ1QmRBcS12M2sxU2txcWdxLW9wdXFTMmhLb2R1Q3V2RGxhaFhZTFc4eHZzLWRzc3N3YlVvVGRrdUlDT1VocUowTlNNVVI3QXN2aHdTMTIzV0RlSGNPZjZuNDVWVVlFM1EzalhHWkZZcFhzSVdCODdBS2RGS2tHUkhSZl9YU0Z2ZzV5MUFiR1Y?oc=5,2025-03-19 21:26:56,UP Varta News,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPUjBvUGh0NUJkQXEtdjNrMVNrcXFncS1vcHVxUzJoS29kdUN1dkRsYWhYWUxXOHh2cy1kc3Nzd2JVb1Rka3VJQ09VaHFKME5TTVVSN0Fzdmh3UzEyM1dEZUhjT2Y2bjQ1VlVZRTNRM2pYR1pGWXBYc0lXQjg3QUtkRktrR1JIUmZfWFNGdmc1eTFBYkdW0gGUAUFVX3lxTE9SMG9QaHQ1QmRBcS12M2sxU2txcWdxLW9wdXFTMmhLb2R1Q3V2RGxhaFhZTFc4eHZzLWRzc3N3YlVvVGRrdUlDT1VocUowTlNNVVI3QXN2aHdTMTIzV0RlSGNPZjZuNDVWVVlFM1EzalhHWkZZcFhzSVdCODdBS2RGS2tHUkhSZl9YU0Z2ZzV5MUFiR1Y?oc=5"" target=""_blank"">IPL 2025 से आया रियान पराग का तूफान, 64 गेंद में ठोक दिए 144 रन</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UP Varta News</font>",Disaster,hi
Severe Thunderstorms And Rainfall Expected Across India - Evrim Ağacı,https://news.google.com/rss/articles/CBMikwFBVV95cUxQTFF4S0x0MjdwUnpmTnNZVG5ZV1l4MGxnWWxEV2xGeklTQ2RYYnItcm5QVy1NN0xqOWxOTjRsWldrZ2djUzhzV3JzaWV0SXRGckNJMGNqRFNuVmdyZ2xRSDBGTjk0V1c1QTZuNUlPUG5uWEFJaXA4YjdPM0FNbVFsVnRmWEM0VWcyN29PVm14a3l3RjQ?oc=5,2025-03-20 07:31:18,Evrim Ağacı,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxQTFF4S0x0MjdwUnpmTnNZVG5ZV1l4MGxnWWxEV2xGeklTQ2RYYnItcm5QVy1NN0xqOWxOTjRsWldrZ2djUzhzV3JzaWV0SXRGckNJMGNqRFNuVmdyZ2xRSDBGTjk0V1c1QTZuNUlPUG5uWEFJaXA4YjdPM0FNbVFsVnRmWEM0VWcyN29PVm14a3l3RjQ?oc=5"" target=""_blank"">Severe Thunderstorms And Rainfall Expected Across India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Evrim Ağacı</font>",Disaster,en
Weather Forecast – IMD warns rain alert in 23 districts after next 3 days - Times Bull,https://news.google.com/rss/articles/CBMivAFBVV95cUxPZHphWXdsNVQ3Q3oySTFLZ1NLZFA1R21lZDh0Mm9UMzhvWGZQM2ExU1pnZ2JrSC1hS2VhRnF1dlo2M1pYa1J5c0JkNFh6ZHo3YzNaVVBkREthWlE4dlN4cU1zOTNBbGJQVlpoRDQ2anNsVW5XNFMzSU91R010NWowVy1MRjhUQTZCNExtVXI1cDJQMG95OWRzal9MeGdGWU0zWXZFWkJCZUhKNXNJdHhpVDEyRU1URFBHbzlGVA?oc=5,2025-03-19 18:00:53,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPZHphWXdsNVQ3Q3oySTFLZ1NLZFA1R21lZDh0Mm9UMzhvWGZQM2ExU1pnZ2JrSC1hS2VhRnF1dlo2M1pYa1J5c0JkNFh6ZHo3YzNaVVBkREthWlE4dlN4cU1zOTNBbGJQVlpoRDQ2anNsVW5XNFMzSU91R010NWowVy1MRjhUQTZCNExtVXI1cDJQMG95OWRzal9MeGdGWU0zWXZFWkJCZUhKNXNJdHhpVDEyRU1URFBHbzlGVA?oc=5"" target=""_blank"">Weather Forecast – IMD warns rain alert in 23 districts after next 3 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",Disaster,en
