Title,Link,Date,Source,Summary,Term,LanguageQueried
LoP Rahul Gandhi to meet flood victims in Assam on Monday - MSN,https://news.google.com/rss/articles/CBMi1wJBVV95cUxQbGRDOGx5aHlRZzktbUNMb0NlTGxjMGpQbTEwME1fOEItRmVuNElJTmNrNVlpalIxRjI5TWllNG9vMF91cDZhUl9oTEhmSUtYeDdfODBNTHdhUGtBejdkZTRMMFpabDAxd1RrYngxb0VGbURONWlFYnpWY0VWOFg1VUFaZjV1emxwQ204QUNJcUswVWdrcXpBWlRmb25vYjQzaWNZbXdFR0pEeVVFM1E4Nkdpd2pETTAzTWhIQlc1SkNtZ0RvdDNWbTJDZ25JUnlFV1dfbUppd3owcl9vSUMwYTRCYVFjZUFwLXNCRmdjZFNiZmJIelhxZXd6SjZmc1JwTUphSGZhRXZXN2xiNnA4ckRZMTNEZ283U2d6c1gtUjNDdlJmdC1BT0xDeWdLSWtBRXZ6akJ0SjZsYzY5dDhnOXNWWnlUa2dmTlRVTjFlVFA1aWg3ZDAw?oc=5,2025-03-19 05:29:52,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1wJBVV95cUxQbGRDOGx5aHlRZzktbUNMb0NlTGxjMGpQbTEwME1fOEItRmVuNElJTmNrNVlpalIxRjI5TWllNG9vMF91cDZhUl9oTEhmSUtYeDdfODBNTHdhUGtBejdkZTRMMFpabDAxd1RrYngxb0VGbURONWlFYnpWY0VWOFg1VUFaZjV1emxwQ204QUNJcUswVWdrcXpBWlRmb25vYjQzaWNZbXdFR0pEeVVFM1E4Nkdpd2pETTAzTWhIQlc1SkNtZ0RvdDNWbTJDZ25JUnlFV1dfbUppd3owcl9vSUMwYTRCYVFjZUFwLXNCRmdjZFNiZmJIelhxZXd6SjZmc1JwTUphSGZhRXZXN2xiNnA4ckRZMTNEZ283U2d6c1gtUjNDdlJmdC1BT0xDeWdLSWtBRXZ6akJ0SjZsYzY5dDhnOXNWWnlUa2dmTlRVTjFlVFA1aWg3ZDAw?oc=5"" target=""_blank"">LoP Rahul Gandhi to meet flood victims in Assam on Monday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
NALSA On Mission Manipur: 6 SC Judges Led By Justice B R Gavai To Visit Relief Camps In Manipur On Saturday - MSN,https://news.google.com/rss/articles/CBMigANBVV95cUxQTE9YRnl1cTBUcmw5NWZ6UzhQM0liLXhyb2tyUkJOQ2poMUJ5RkZSTnNPcUo4eXRDak1oRkZoMzdlN2J6X3N5T2hJMVFDTDNpV1pwRThYX3A3OGtIQXM0dzVDdHlOWmJSbVhxb3NqWm1UU0c1RHF0UmRDUXBFUlpaWk1OV21FVU95OE5sc240X2FIbTBGdmJ1b2dNX3hLclBPSkF0dVNaTHBMNEs0Y2REbHRLSXlvMGp2Z25ySUhSalBNU1I5RHJNRXotNEllSXJYc21sX3hCeEZiYzVkRnNUVm5iLUNmZjVLMnFsV3BWa1hZYTM3XzdJQ3hPYUNtYWE5Wl84bXFmYlU1YzdncHhTbFc0Slp0UGFBRTdFaERFWVd3bXNFbnlxRU1JZ00yZ1FpU3E5blNFRmFvajlMaGl4TkFmY21yQU9uZ2tZTTJpMGNCODY5Wmgxd0lWeVBfaWVwYi1sQjVHRzhUZ1pia2drdXh0RThRLVlieUdhNE5OZWQ?oc=5,2025-03-19 03:58:09,MSN,"<a href=""https://news.google.com/rss/articles/CBMigANBVV95cUxQTE9YRnl1cTBUcmw5NWZ6UzhQM0liLXhyb2tyUkJOQ2poMUJ5RkZSTnNPcUo4eXRDak1oRkZoMzdlN2J6X3N5T2hJMVFDTDNpV1pwRThYX3A3OGtIQXM0dzVDdHlOWmJSbVhxb3NqWm1UU0c1RHF0UmRDUXBFUlpaWk1OV21FVU95OE5sc240X2FIbTBGdmJ1b2dNX3hLclBPSkF0dVNaTHBMNEs0Y2REbHRLSXlvMGp2Z25ySUhSalBNU1I5RHJNRXotNEllSXJYc21sX3hCeEZiYzVkRnNUVm5iLUNmZjVLMnFsV3BWa1hZYTM3XzdJQ3hPYUNtYWE5Wl84bXFmYlU1YzdncHhTbFc0Slp0UGFBRTdFaERFWVd3bXNFbnlxRU1JZ00yZ1FpU3E5blNFRmFvajlMaGl4TkFmY21yQU9uZ2tZTTJpMGNCODY5Wmgxd0lWeVBfaWVwYi1sQjVHRzhUZ1pia2drdXh0RThRLVlieUdhNE5OZWQ?oc=5"" target=""_blank"">NALSA On Mission Manipur: 6 SC Judges Led By Justice B R Gavai To Visit Relief Camps In Manipur On Saturday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Rolla, Missouri tornado: Photos of storm damage surface - Track twister's path - MSN",https://news.google.com/rss/articles/CBMiwAFBVV95cUxOZm0yLWphNGRuR1p0azdhdjdQQnNKd0xwWEo1MUpYTnNZZHFwNzlTcDhnRklldmdhdEZPRFlxZWt1eWZjSTZjdXdaZ3F5YktSa0VIajBlc1FhM0pmOTFuVmRuZ2dua1F0ZEV6S3F3d1JGSVB5M1dsYmFpZm04OGNsX29lZlRlWnRvbllsd0RoV1E0WGdILWl3Vm4yTjVjendsU28tV2ZyUnpqV3N5ODZGeTV2TjY5RUQtbmhiY1REdW8?oc=5,2025-03-19 01:09:17,MSN,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOZm0yLWphNGRuR1p0azdhdjdQQnNKd0xwWEo1MUpYTnNZZHFwNzlTcDhnRklldmdhdEZPRFlxZWt1eWZjSTZjdXdaZ3F5YktSa0VIajBlc1FhM0pmOTFuVmRuZ2dua1F0ZEV6S3F3d1JGSVB5M1dsYmFpZm04OGNsX29lZlRlWnRvbllsd0RoV1E0WGdILWl3Vm4yTjVjendsU28tV2ZyUnpqV3N5ODZGeTV2TjY5RUQtbmhiY1REdW8?oc=5"" target=""_blank"">Rolla, Missouri tornado: Photos of storm damage surface - Track twister's path</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Evacuate people from flood-prone areas: Bapatla Joint Collector - MSN,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOekc1bG9NODRjcDdWaW56b2ZhVVZJS0trbVhXa2sxSEpkVlhVUU00SWZMQVdZYXVUQl9wbWwtcHhJZlRqQXZQaE5uQ2NYTnRWbDFaNkR0R0dNRjBQQVNNOUl5TlRsUEdicFV1aHZJeXlxX09YUlVFZWY1aDlnQnVGZFlhQzlxdGlJOEtBQTVSYnp3T1FwOFktTmcxZjJ1Wk9UQkdjczJQT2d4SEU2eENNRHVBNVdEaF8wWURBMkFwRHB5WFJYRkVhVA?oc=5,2025-03-19 00:00:09,MSN,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOekc1bG9NODRjcDdWaW56b2ZhVVZJS0trbVhXa2sxSEpkVlhVUU00SWZMQVdZYXVUQl9wbWwtcHhJZlRqQXZQaE5uQ2NYTnRWbDFaNkR0R0dNRjBQQVNNOUl5TlRsUEdicFV1aHZJeXlxX09YUlVFZWY1aDlnQnVGZFlhQzlxdGlJOEtBQTVSYnp3T1FwOFktTmcxZjJ1Wk9UQkdjczJQT2d4SEU2eENNRHVBNVdEaF8wWURBMkFwRHB5WFJYRkVhVA?oc=5"" target=""_blank"">Evacuate people from flood-prone areas: Bapatla Joint Collector</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Bengal Weather: Rain, dip in temperatures expected in parts of state until March 19 amid heatwave alerts - MSN",https://news.google.com/rss/articles/CBMi5gFBVV95cUxOTEVvd1BoQVo4clpZUVRGbC1SMHdRNzFxd3JMOHVHaTd5Mk10eE5kZTlIWXozY3lwVnREdXUxWldsb3plU3ZoOTBpdndkcTJWRFFkZXlESWVjb1NDMnVwMmJHeGQ5LXo4SXYzd29od0p4Q3FPaDAyMV9nRVRZNGhrMEJWdTV2NHgxZ0pFeko3bjdWTHFlODEySzVkZWRuQ284NVNDbWl4YkpkenlLQXg0ZUY2dkhZTnh1Ym5jVkRaZzlpNlpfX3VnVjdZdTJvMUhHd0xMLXdnUXRtYnVOdXoxSUFHd2pUQQ?oc=5,2025-03-18 17:52:30,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxOTEVvd1BoQVo4clpZUVRGbC1SMHdRNzFxd3JMOHVHaTd5Mk10eE5kZTlIWXozY3lwVnREdXUxWldsb3plU3ZoOTBpdndkcTJWRFFkZXlESWVjb1NDMnVwMmJHeGQ5LXo4SXYzd29od0p4Q3FPaDAyMV9nRVRZNGhrMEJWdTV2NHgxZ0pFeko3bjdWTHFlODEySzVkZWRuQ284NVNDbWl4YkpkenlLQXg0ZUY2dkhZTnh1Ym5jVkRaZzlpNlpfX3VnVjdZdTJvMUhHd0xMLXdnUXRtYnVOdXoxSUFHd2pUQQ?oc=5"" target=""_blank"">Bengal Weather: Rain, dip in temperatures expected in parts of state until March 19 amid heatwave alerts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
We lived to see this day when justice was imparted: Kin of Dehuli massacre victims - MSN,https://news.google.com/rss/articles/CBMiygFBVV95cUxPUmd1dTdXa0NxNmpUZUJOdGxWYmhaUVZYWXhucFZfaWVUMllUallHeWpZZWRIY1BQdk10bmlsTnJHYUdsX2E2cnhBbDNXMlEyRUlFbFZfNi0tUW1oZExFSzdqMFlRR0pjWjRuVnN2TnI4aU1NbUdtLVRVaWgzaHBOeXZVV2h1dFNzcW5PYWpYQ2xmWVRSak5waVVWOXFGY0xOOS05TEV3aGNfeVNyODk1VXloT2pUa1l5VzZtNGtZLWhMWWRTZ0hpSW93?oc=5,2025-03-18 23:39:45,MSN,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPUmd1dTdXa0NxNmpUZUJOdGxWYmhaUVZYWXhucFZfaWVUMllUallHeWpZZWRIY1BQdk10bmlsTnJHYUdsX2E2cnhBbDNXMlEyRUlFbFZfNi0tUW1oZExFSzdqMFlRR0pjWjRuVnN2TnI4aU1NbUdtLVRVaWgzaHBOeXZVV2h1dFNzcW5PYWpYQ2xmWVRSak5waVVWOXFGY0xOOS05TEV3aGNfeVNyODk1VXloT2pUa1l5VzZtNGtZLWhMWWRTZ0hpSW93?oc=5"" target=""_blank"">We lived to see this day when justice was imparted: Kin of Dehuli massacre victims</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Justice B R Gavai, other SC judges to visit Manipur relief camps on Mar 22: NALSA - MSN",https://news.google.com/rss/articles/CBMixwFBVV95cUxOdjZnb05pdmdSaVdrWV93YkxkUGRKbVZmVl81UjQ1MGNXcGpUNUYwRzNJZlRrNWJXV2NDOWx5N0c2dEpkcEJfektfeXBVNG50eG1OQzU0MVg1em1jZFNEZkYyYTZvTFhlRi1lTF9EUkNYckVQa1FJUTJocllrQlYyeTBrMkF4NFZGZ1QxdGdGaEVrMHBicXVQanV5bFVFNHZhTWlfTHpHMTdBRHNUZTBvaHFvY21OVTRIWnlWQWdlMUk1eklneERF?oc=5,2025-03-18 20:05:15,MSN,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxOdjZnb05pdmdSaVdrWV93YkxkUGRKbVZmVl81UjQ1MGNXcGpUNUYwRzNJZlRrNWJXV2NDOWx5N0c2dEpkcEJfektfeXBVNG50eG1OQzU0MVg1em1jZFNEZkYyYTZvTFhlRi1lTF9EUkNYckVQa1FJUTJocllrQlYyeTBrMkF4NFZGZ1QxdGdGaEVrMHBicXVQanV5bFVFNHZhTWlfTHpHMTdBRHNUZTBvaHFvY21OVTRIWnlWQWdlMUk1eklneERF?oc=5"" target=""_blank"">Justice B R Gavai, other SC judges to visit Manipur relief camps on Mar 22: NALSA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
LoP Rahul Gandhi to meet flood victims in Assam on Monday - MSN,https://news.google.com/rss/articles/CBMi1wJBVV95cUxQbGRDOGx5aHlRZzktbUNMb0NlTGxjMGpQbTEwME1fOEItRmVuNElJTmNrNVlpalIxRjI5TWllNG9vMF91cDZhUl9oTEhmSUtYeDdfODBNTHdhUGtBejdkZTRMMFpabDAxd1RrYngxb0VGbURONWlFYnpWY0VWOFg1VUFaZjV1emxwQ204QUNJcUswVWdrcXpBWlRmb25vYjQzaWNZbXdFR0pEeVVFM1E4Nkdpd2pETTAzTWhIQlc1SkNtZ0RvdDNWbTJDZ25JUnlFV1dfbUppd3owcl9vSUMwYTRCYVFjZUFwLXNCRmdjZFNiZmJIelhxZXd6SjZmc1JwTUphSGZhRXZXN2xiNnA4ckRZMTNEZ283U2d6c1gtUjNDdlJmdC1BT0xDeWdLSWtBRXZ6akJ0SjZsYzY5dDhnOXNWWnlUa2dmTlRVTjFlVFA1aWg3ZDAw?oc=5,2025-03-19 05:29:52,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1wJBVV95cUxQbGRDOGx5aHlRZzktbUNMb0NlTGxjMGpQbTEwME1fOEItRmVuNElJTmNrNVlpalIxRjI5TWllNG9vMF91cDZhUl9oTEhmSUtYeDdfODBNTHdhUGtBejdkZTRMMFpabDAxd1RrYngxb0VGbURONWlFYnpWY0VWOFg1VUFaZjV1emxwQ204QUNJcUswVWdrcXpBWlRmb25vYjQzaWNZbXdFR0pEeVVFM1E4Nkdpd2pETTAzTWhIQlc1SkNtZ0RvdDNWbTJDZ25JUnlFV1dfbUppd3owcl9vSUMwYTRCYVFjZUFwLXNCRmdjZFNiZmJIelhxZXd6SjZmc1JwTUphSGZhRXZXN2xiNnA4ckRZMTNEZ283U2d6c1gtUjNDdlJmdC1BT0xDeWdLSWtBRXZ6akJ0SjZsYzY5dDhnOXNWWnlUa2dmTlRVTjFlVFA1aWg3ZDAw?oc=5"" target=""_blank"">LoP Rahul Gandhi to meet flood victims in Assam on Monday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
NALSA On Mission Manipur: 6 SC Judges Led By Justice B R Gavai To Visit Relief Camps In Manipur On Saturday - MSN,https://news.google.com/rss/articles/CBMigANBVV95cUxQTE9YRnl1cTBUcmw5NWZ6UzhQM0liLXhyb2tyUkJOQ2poMUJ5RkZSTnNPcUo4eXRDak1oRkZoMzdlN2J6X3N5T2hJMVFDTDNpV1pwRThYX3A3OGtIQXM0dzVDdHlOWmJSbVhxb3NqWm1UU0c1RHF0UmRDUXBFUlpaWk1OV21FVU95OE5sc240X2FIbTBGdmJ1b2dNX3hLclBPSkF0dVNaTHBMNEs0Y2REbHRLSXlvMGp2Z25ySUhSalBNU1I5RHJNRXotNEllSXJYc21sX3hCeEZiYzVkRnNUVm5iLUNmZjVLMnFsV3BWa1hZYTM3XzdJQ3hPYUNtYWE5Wl84bXFmYlU1YzdncHhTbFc0Slp0UGFBRTdFaERFWVd3bXNFbnlxRU1JZ00yZ1FpU3E5blNFRmFvajlMaGl4TkFmY21yQU9uZ2tZTTJpMGNCODY5Wmgxd0lWeVBfaWVwYi1sQjVHRzhUZ1pia2drdXh0RThRLVlieUdhNE5OZWQ?oc=5,2025-03-19 03:58:09,MSN,"<a href=""https://news.google.com/rss/articles/CBMigANBVV95cUxQTE9YRnl1cTBUcmw5NWZ6UzhQM0liLXhyb2tyUkJOQ2poMUJ5RkZSTnNPcUo4eXRDak1oRkZoMzdlN2J6X3N5T2hJMVFDTDNpV1pwRThYX3A3OGtIQXM0dzVDdHlOWmJSbVhxb3NqWm1UU0c1RHF0UmRDUXBFUlpaWk1OV21FVU95OE5sc240X2FIbTBGdmJ1b2dNX3hLclBPSkF0dVNaTHBMNEs0Y2REbHRLSXlvMGp2Z25ySUhSalBNU1I5RHJNRXotNEllSXJYc21sX3hCeEZiYzVkRnNUVm5iLUNmZjVLMnFsV3BWa1hZYTM3XzdJQ3hPYUNtYWE5Wl84bXFmYlU1YzdncHhTbFc0Slp0UGFBRTdFaERFWVd3bXNFbnlxRU1JZ00yZ1FpU3E5blNFRmFvajlMaGl4TkFmY21yQU9uZ2tZTTJpMGNCODY5Wmgxd0lWeVBfaWVwYi1sQjVHRzhUZ1pia2drdXh0RThRLVlieUdhNE5OZWQ?oc=5"" target=""_blank"">NALSA On Mission Manipur: 6 SC Judges Led By Justice B R Gavai To Visit Relief Camps In Manipur On Saturday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Rolla, Missouri tornado: Photos of storm damage surface - Track twister's path - MSN",https://news.google.com/rss/articles/CBMiwAFBVV95cUxOZm0yLWphNGRuR1p0azdhdjdQQnNKd0xwWEo1MUpYTnNZZHFwNzlTcDhnRklldmdhdEZPRFlxZWt1eWZjSTZjdXdaZ3F5YktSa0VIajBlc1FhM0pmOTFuVmRuZ2dua1F0ZEV6S3F3d1JGSVB5M1dsYmFpZm04OGNsX29lZlRlWnRvbllsd0RoV1E0WGdILWl3Vm4yTjVjendsU28tV2ZyUnpqV3N5ODZGeTV2TjY5RUQtbmhiY1REdW8?oc=5,2025-03-19 01:09:17,MSN,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOZm0yLWphNGRuR1p0azdhdjdQQnNKd0xwWEo1MUpYTnNZZHFwNzlTcDhnRklldmdhdEZPRFlxZWt1eWZjSTZjdXdaZ3F5YktSa0VIajBlc1FhM0pmOTFuVmRuZ2dua1F0ZEV6S3F3d1JGSVB5M1dsYmFpZm04OGNsX29lZlRlWnRvbllsd0RoV1E0WGdILWl3Vm4yTjVjendsU28tV2ZyUnpqV3N5ODZGeTV2TjY5RUQtbmhiY1REdW8?oc=5"" target=""_blank"">Rolla, Missouri tornado: Photos of storm damage surface - Track twister's path</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
