Title,Link,Date,Source,Summary,Place
"Jaipur gets 120 mm rain, ongoing spell to continue till Sept 10 - The Times of India",https://news.google.com/rss/articles/CBMi3AFBVV95cUxOUWxxYWNLcFlmSERxRnc3SkF1NlRKR0VZc2VvbTJhS1JvSWdud0FoOUtldTRpQ1g3dFE4YVY5NldMcWZ6TW5IUHlzbGx4Wkc0WmJwZzA3SjlMaDU0Tm8zWmZoaWFsLU1hZVczM2xpdWRlOWQyQWs3UU5OWE1GcWxXZGdrQVZaM1d3SDBrQ2tiQW8wb0hkUGV4VmhLSEZEYmtxeEh0dlZfNkhKQnQwZFV1RU5pSTNTdzg2WENGRHhRdXR4MC0ycmpVTWZ1WWpGeUNraGdzdGFuRWhaNURY0gHiAUFVX3lxTE1UOUU0NnpocERWZnZ0YzJGNGtndU9fYVROWExNUkRPcGZIdzFILUtaRC05c0NDaHk0RElFdkM2OE5Id1JzR0ZRNDJOVXp5QWZjR3FGcFptMmJ0eDJPMjZWbThGR1paT1ZSZEF1WmJfbTBEWno3M2Via0FWc28wR3RsNXlJSDFRejg5V3d4R1lhUzZZLUJObE5mNUowQ3NiMVBJb0VUM1lIT0xKRkRRMEhPczd1ZVJvNzJma2RScllrRmFlMVVtdHZneDBndTBGYS0tY2VENzU4YXhYTFZFejZVTWc?oc=5,2024-09-03 04:41:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxOUWxxYWNLcFlmSERxRnc3SkF1NlRKR0VZc2VvbTJhS1JvSWdud0FoOUtldTRpQ1g3dFE4YVY5NldMcWZ6TW5IUHlzbGx4Wkc0WmJwZzA3SjlMaDU0Tm8zWmZoaWFsLU1hZVczM2xpdWRlOWQyQWs3UU5OWE1GcWxXZGdrQVZaM1d3SDBrQ2tiQW8wb0hkUGV4VmhLSEZEYmtxeEh0dlZfNkhKQnQwZFV1RU5pSTNTdzg2WENGRHhRdXR4MC0ycmpVTWZ1WWpGeUNraGdzdGFuRWhaNURY0gHiAUFVX3lxTE1UOUU0NnpocERWZnZ0YzJGNGtndU9fYVROWExNUkRPcGZIdzFILUtaRC05c0NDaHk0RElFdkM2OE5Id1JzR0ZRNDJOVXp5QWZjR3FGcFptMmJ0eDJPMjZWbThGR1paT1ZSZEF1WmJfbTBEWno3M2Via0FWc28wR3RsNXlJSDFRejg5V3d4R1lhUzZZLUJObE5mNUowQ3NiMVBJb0VUM1lIT0xKRkRRMEhPczd1ZVJvNzJma2RScllrRmFlMVVtdHZneDBndTBGYS0tY2VENzU4YXhYTFZFejZVTWc?oc=5"" target=""_blank"">Jaipur gets 120 mm rain, ongoing spell to continue till Sept 10</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
September Stories: Best Places To Visit In India Post Monsoon - Travel + Leisure Southeast Asia,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQd0Z4YjBodklRLVE5LW84Q3FIa3FCczNFb2RoVFh1ZzZnX0FyNmZENmJESnlZMUFNd1pjdWZMbEJQSTZWcHA4a3NBcWdFVXhXMnphaVBseElFRGkzdUFFNWhoNmRTbFNLRGFyM19QTzZkY01mN1dhWWdET1FOMGRraXg2UnlHbzhNNHBVZFlpWmlCQzByOFpZNENnN2FtY0ZPWHFubUdzZEFyZ9IBrwFBVV95cUxPZUotelNheXk4OWMySFNNMExTaVA5dWh5YmQ2SWNyZVBBRmx2U0M5amFDNWhPQk0wYnF1bkJ3MEd4UUtkVlVLVGRzUXBldEQwdWFPaTh2dGdkSjFCZE1OVkxZUjZibDlkdmdGbS1lb05SQW84UnE1c0ZHNmZ1TnExbUFMUHZsTWRidWI2Y1RVTGY1Sk5FWU9SUEpmRHAwR2dEX0txRUwyeURYMFZabkhn?oc=5,2024-09-03 07:13:21,Travel + Leisure Southeast Asia,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQd0Z4YjBodklRLVE5LW84Q3FIa3FCczNFb2RoVFh1ZzZnX0FyNmZENmJESnlZMUFNd1pjdWZMbEJQSTZWcHA4a3NBcWdFVXhXMnphaVBseElFRGkzdUFFNWhoNmRTbFNLRGFyM19QTzZkY01mN1dhWWdET1FOMGRraXg2UnlHbzhNNHBVZFlpWmlCQzByOFpZNENnN2FtY0ZPWHFubUdzZEFyZ9IBrwFBVV95cUxPZUotelNheXk4OWMySFNNMExTaVA5dWh5YmQ2SWNyZVBBRmx2U0M5amFDNWhPQk0wYnF1bkJ3MEd4UUtkVlVLVGRzUXBldEQwdWFPaTh2dGdkSjFCZE1OVkxZUjZibDlkdmdGbS1lb05SQW84UnE1c0ZHNmZ1TnExbUFMUHZsTWRidWI2Y1RVTGY1Sk5FWU9SUEpmRHAwR2dEX0txRUwyeURYMFZabkhn?oc=5"" target=""_blank"">September Stories: Best Places To Visit In India Post Monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Travel + Leisure Southeast Asia</font>",
"Maharashtra Weather: Floods In Beed, Hingoli; Heavy Rainfall Alert for Marathwada, Vidharbha (Videos) - Free Press Journal",https://news.google.com/rss/articles/CBMizwFBVV95cUxNWkFnczFTYlYtbEFqR2wySEpWc3dLTmJWWDF3ZnQ5dXI4QXlOM1piTWNIakNJdmk2QkJTRUtZNHBUV2g0YWMxU2ZxMzhfLXZYeHdZbWFoTWxxeHVXWVNaT2tkNXdlZUpXNzZUSTdFTVMzcll5SThfRHhqT3JmSUdnOEVvRUYtSFpRbWRfVG9vWW1sX1NPaGRRQUFwUU52RkZlQy1wZURUcTZDbTVUQTc3N2ZIQU5ZRXFwM3JjNS1VMzc3dVFWZ2lMbm5xelFRbnPSAdQBQVVfeXFMUGROTGxDVzlLdEZPb0hwWURoemQzUS1wbk5CbHltQmxOUy13S2QzRTFmQzdnNTN1YmlYN2V0MVVJQVhEbDI1aVNuN0p2RDAxWjV3cERaV2lGRlVJcTJrT0M2elk3c0JfcVpUOGpaOWd2NkJQTkdGM1JEYUFVYlBRV0xfRlFxd0stRzFTZVR2QkpVeGNaSkU0UmRCak1pZ1JCbURycEZBUU51U0w4UlJGZWNyNkJoMS1VTmZBVmVSRmhNeUpvaWhzaWxldE5YZUtmcE5zRkw?oc=5,2024-09-02 13:17:35,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNWkFnczFTYlYtbEFqR2wySEpWc3dLTmJWWDF3ZnQ5dXI4QXlOM1piTWNIakNJdmk2QkJTRUtZNHBUV2g0YWMxU2ZxMzhfLXZYeHdZbWFoTWxxeHVXWVNaT2tkNXdlZUpXNzZUSTdFTVMzcll5SThfRHhqT3JmSUdnOEVvRUYtSFpRbWRfVG9vWW1sX1NPaGRRQUFwUU52RkZlQy1wZURUcTZDbTVUQTc3N2ZIQU5ZRXFwM3JjNS1VMzc3dVFWZ2lMbm5xelFRbnPSAdQBQVVfeXFMUGROTGxDVzlLdEZPb0hwWURoemQzUS1wbk5CbHltQmxOUy13S2QzRTFmQzdnNTN1YmlYN2V0MVVJQVhEbDI1aVNuN0p2RDAxWjV3cERaV2lGRlVJcTJrT0M2elk3c0JfcVpUOGpaOWd2NkJQTkdGM1JEYUFVYlBRV0xfRlFxd0stRzFTZVR2QkpVeGNaSkU0UmRCak1pZ1JCbURycEZBUU51U0w4UlJGZWNyNkJoMS1VTmZBVmVSRmhNeUpvaWhzaWxldE5YZUtmcE5zRkw?oc=5"" target=""_blank"">Maharashtra Weather: Floods In Beed, Hingoli; Heavy Rainfall Alert for Marathwada, Vidharbha (Videos)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Pune: PMRDA Repairs Pothole-Ridden Ganeshkhind Road After Monsoon Complaints - Free Press Journal,https://news.google.com/rss/articles/CBMisgFBVV95cUxQclJBQ0Rual9GWlh5c0o1SVJ3ZXBsbnhlQXZZVlVVMEhOX3ppT3FNWkpQZWZ3ZWEybVNDMFRtS1dXRWtieEtuZFB3OHBBUVQxUXNGQ3NXZ0U5ejZqT0Q0NDVsVzlzekdpVThsNm5lZ1RlVVhBc3k5VzFuOTBJSDVkSHk4Qlo1aHVJSDFNM012UGN1LUV4NDNBSjY1NjI5RDh0czY3aXVEekprTjRQSi1WSEJB0gG3AUFVX3lxTE9zc3MxUUZzUnctUDVFZEZoUWIxR2QzU1dMWVhrbnNITHZMS1NHWElLVmd2ZFhxaUF2bDZhUWlJRFQtYzZJNWFHVzNyNlZjZ3BNeFc3c3lqdTByUjZ2VVpzblhFVUZRallWS01KWlZrdTE4SVJMOFo0MzZ2c2ozLTNJRFhZdTBqckZ2Z3JBMEtDWnVaUHZyX1NGTkpfZjFtMTY2TFRvcmxRcnY0WkRkR1FjeThiNVpQbw?oc=5,2024-09-02 13:20:12,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxQclJBQ0Rual9GWlh5c0o1SVJ3ZXBsbnhlQXZZVlVVMEhOX3ppT3FNWkpQZWZ3ZWEybVNDMFRtS1dXRWtieEtuZFB3OHBBUVQxUXNGQ3NXZ0U5ejZqT0Q0NDVsVzlzekdpVThsNm5lZ1RlVVhBc3k5VzFuOTBJSDVkSHk4Qlo1aHVJSDFNM012UGN1LUV4NDNBSjY1NjI5RDh0czY3aXVEekprTjRQSi1WSEJB0gG3AUFVX3lxTE9zc3MxUUZzUnctUDVFZEZoUWIxR2QzU1dMWVhrbnNITHZMS1NHWElLVmd2ZFhxaUF2bDZhUWlJRFQtYzZJNWFHVzNyNlZjZ3BNeFc3c3lqdTByUjZ2VVpzblhFVUZRallWS01KWlZrdTE4SVJMOFo0MzZ2c2ozLTNJRFhZdTBqckZ2Z3JBMEtDWnVaUHZyX1NGTkpfZjFtMTY2TFRvcmxRcnY0WkRkR1FjeThiNVpQbw?oc=5"" target=""_blank"">Pune: PMRDA Repairs Pothole-Ridden Ganeshkhind Road After Monsoon Complaints</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Number Theory: Tracking rain across four states affected by flooding - Hindustan Times,https://news.google.com/rss/articles/CBMizAFBVV95cUxPcExnMzlMLUJBYVQ4MDY5QjFJdTFKNXBHNGs5TF9yTVhfTVF6cVJCNDlLR2RRTkJwZHZucGlDZGpXRk5HVGpDam83RXZ0RG9BOEhNcWJwNkJEby1GNUlIdHpXS0lDWGYxSml0dkxoRl9xU2Q1LW5EcWxBQm9icTN5U0xrZ2tiOHBnZmI1WlhSM20zZkNyTjlNLWZHbmZzX3BDeGVBSmp5SWRpOV9wRzQ3LWdPdVBVUXpYZ3A2Rm1MeUM4Nm1JcWtaNGljR07SAdIBQVVfeXFMTUw3aEF3M2VORnRFRGRLdVo4RmdTWjFSQWlqMndaRkYtQkNqRU84SzhFeE54djJicjdpTzRLTjdqSElSSEcyTlk1anN5c2JkX0o4ZzM2cWhQWkFvM1lmRmthQy15WGNmZ216ZW93d3YxUXpoaW8xT3ZyX3BTSmhKdlFJWXVlNFVkUnFMVF82ZlZZU1c5VzU5RjU5d2J1RHgyVzREcVlWcVRUdVhON0lIWnYtdjRiU0JpWGR1V296LVZzNENWM1RfeU5uVDRfcjUyVlhR?oc=5,2024-09-03 08:42:29,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPcExnMzlMLUJBYVQ4MDY5QjFJdTFKNXBHNGs5TF9yTVhfTVF6cVJCNDlLR2RRTkJwZHZucGlDZGpXRk5HVGpDam83RXZ0RG9BOEhNcWJwNkJEby1GNUlIdHpXS0lDWGYxSml0dkxoRl9xU2Q1LW5EcWxBQm9icTN5U0xrZ2tiOHBnZmI1WlhSM20zZkNyTjlNLWZHbmZzX3BDeGVBSmp5SWRpOV9wRzQ3LWdPdVBVUXpYZ3A2Rm1MeUM4Nm1JcWtaNGljR07SAdIBQVVfeXFMTUw3aEF3M2VORnRFRGRLdVo4RmdTWjFSQWlqMndaRkYtQkNqRU84SzhFeE54djJicjdpTzRLTjdqSElSSEcyTlk1anN5c2JkX0o4ZzM2cWhQWkFvM1lmRmthQy15WGNmZ216ZW93d3YxUXpoaW8xT3ZyX3BTSmhKdlFJWXVlNFVkUnFMVF82ZlZZU1c5VzU5RjU5d2J1RHgyVzREcVlWcVRUdVhON0lIWnYtdjRiU0JpWGR1V296LVZzNENWM1RfeU5uVDRfcjUyVlhR?oc=5"" target=""_blank"">Number Theory: Tracking rain across four states affected by flooding</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"A Delayed La Niña Bodes Well For Crop Harvests This Monsoon, Say Analysts - NDTV Profit",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQT1hsb1VEdnltRzNLam9Tc1JpN0lfU2U2a1BqWnRISEhTTGZUTkhySC1kRVBnQTFCZlpuWDY5MFY2MW5rQ3dtcnVxM2hMRnRIdnhaWFdfVGtfWnJzb2RLZkZZaDNJNWhQNlBiSzNxVUhZT1kwMlktWHQzSFBGS2FyZjh6V3Q1WkdPOWxnQlNQeW5MWXkxbkFDUDJEQUQ1M1NfT3ZjdU8tcmwxb1BRVG54aHptQ2dmMkVlWGhF0gG7AUFVX3lxTFBPWGxvVUR2eW1HM0tqb1NzUmk3SV9TZTZrUGpadEhISFNMZlROSHJILWRFUGdBMUJmWm5YNjkwVjYxbmtDd21ydXEzaExGdEh2eFpYV19Ua19acnNvZEtmRlloM0k1aFA2UGJLM3FVSFlPWTAyWS1YdDNIUEZLYXJmOHpXdDVaR085bGdCU1B5bkxZeTFuQUNQMkRBRDUzU19PdmN1Ty1ybDFvUFFUbnhoem1DZ2YyRWVYaEU?oc=5,2024-09-02 14:54:54,NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQT1hsb1VEdnltRzNLam9Tc1JpN0lfU2U2a1BqWnRISEhTTGZUTkhySC1kRVBnQTFCZlpuWDY5MFY2MW5rQ3dtcnVxM2hMRnRIdnhaWFdfVGtfWnJzb2RLZkZZaDNJNWhQNlBiSzNxVUhZT1kwMlktWHQzSFBGS2FyZjh6V3Q1WkdPOWxnQlNQeW5MWXkxbkFDUDJEQUQ1M1NfT3ZjdU8tcmwxb1BRVG54aHptQ2dmMkVlWGhF0gG7AUFVX3lxTFBPWGxvVUR2eW1HM0tqb1NzUmk3SV9TZTZrUGpadEhISFNMZlROSHJILWRFUGdBMUJmWm5YNjkwVjYxbmtDd21ydXEzaExGdEh2eFpYV19Ua19acnNvZEtmRlloM0k1aFA2UGJLM3FVSFlPWTAyWS1YdDNIUEZLYXJmOHpXdDVaR085bGdCU1B5bkxZeTFuQUNQMkRBRDUzU19PdmN1Ty1ybDFvUFFUbnhoem1DZ2YyRWVYaEU?oc=5"" target=""_blank"">A Delayed La Niña Bodes Well For Crop Harvests This Monsoon, Say Analysts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",
"Weather News Sept 2: Heavy Rains Lash AP & Telangana; 31 Dead, Lakhs Affected - Outlook India",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQNjZSYVVkWUpJVXQxY1FMQnBuQlFqMVFXcEdEeXZFdTJCdjJDdU8tRGRNRnZGdlVkWlhhc0g3MDlxLUdyV3ZBMGQ4ZHZtSVY3WExyX1k2QmxDSGl6MUkzY0tTMG5nYTUyR0JfZEVUUGdQYnJvMV9MMklkSVlzWDFiQmE1Nk45dEFLRXpLMVNxaF9WRmkxaG9mQ0hXeXRFZGRSOS05N2FOc0lPZGNrMmRWeEQ3R2NpVU9LNkhKQS1XMjBWaTJMMTZ2SzVMdkZqT3N2Mk5QNHNMLW9sakh4SXfSAesBQVVfeXFMUFpoWlFBR2plLXlqYXYtZnJuNTJsLURqTGZRXzRlUUdkdU8wQTFBUlhqWHFuSExLTGpqRVVtSkk3ZVJLNngyYXhFQWo4NTNmNTk5SXNQc0ZEX3Y5d3hTRHNXUkZtUWRERVlFLWkyWFgyTFhsY3Z6M3k2VGNzTUFzQ0RYb3g0X0k4WHBNaWd0bWxuSTdTM2xmc21NVXBtMW1CaGx2djlEdEFuNENQdUsxcHMzcXlSYWVCUXR6RGluUEhUZk5GdTBEcHoyWWdXY3EzaS1rZ2JUTUxxcUVBRHJYU2RjZnJPYUhlclNJdw?oc=5,2024-09-02 19:24:46,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQNjZSYVVkWUpJVXQxY1FMQnBuQlFqMVFXcEdEeXZFdTJCdjJDdU8tRGRNRnZGdlVkWlhhc0g3MDlxLUdyV3ZBMGQ4ZHZtSVY3WExyX1k2QmxDSGl6MUkzY0tTMG5nYTUyR0JfZEVUUGdQYnJvMV9MMklkSVlzWDFiQmE1Nk45dEFLRXpLMVNxaF9WRmkxaG9mQ0hXeXRFZGRSOS05N2FOc0lPZGNrMmRWeEQ3R2NpVU9LNkhKQS1XMjBWaTJMMTZ2SzVMdkZqT3N2Mk5QNHNMLW9sakh4SXfSAesBQVVfeXFMUFpoWlFBR2plLXlqYXYtZnJuNTJsLURqTGZRXzRlUUdkdU8wQTFBUlhqWHFuSExLTGpqRVVtSkk3ZVJLNngyYXhFQWo4NTNmNTk5SXNQc0ZEX3Y5d3hTRHNXUkZtUWRERVlFLWkyWFgyTFhsY3Z6M3k2VGNzTUFzQ0RYb3g0X0k4WHBNaWd0bWxuSTdTM2xmc21NVXBtMW1CaGx2djlEdEFuNENQdUsxcHMzcXlSYWVCUXR6RGluUEhUZk5GdTBEcHoyWWdXY3EzaS1rZ2JUTUxxcUVBRHJYU2RjZnJPYUhlclNJdw?oc=5"" target=""_blank"">Weather News Sept 2: Heavy Rains Lash AP & Telangana; 31 Dead, Lakhs Affected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
Fact Check: Misleading Video Viral in the Name of Gujarat Floods - Vishvas News English,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQRmp6SnFHaG1pSFNpbjI4VFF1djZLcDVOaFRpSXMySXBzZ3dxQkR4dzYyR3N1SE5FV3NDdURPNjFMazJGLUVxdDVoNkpfVzVXUC16ZlJiT1loUlhuZ2g0ZjRlQ2lHOE1QZUhBYnVzcF9JXy1sVzdGS1ZMUVZjZFY5VlFMZ3NsT1F4aGo3SFpRVmtleHY3QWh0Y2d4NWpSUEh3RzZwcGVUT2x0Zw?oc=5,2024-09-02 16:48:10,Vishvas News English,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQRmp6SnFHaG1pSFNpbjI4VFF1djZLcDVOaFRpSXMySXBzZ3dxQkR4dzYyR3N1SE5FV3NDdURPNjFMazJGLUVxdDVoNkpfVzVXUC16ZlJiT1loUlhuZ2g0ZjRlQ2lHOE1QZUhBYnVzcF9JXy1sVzdGS1ZMUVZjZFY5VlFMZ3NsT1F4aGo3SFpRVmtleHY3QWh0Y2d4NWpSUEh3RzZwcGVUT2x0Zw?oc=5"" target=""_blank"">Fact Check: Misleading Video Viral in the Name of Gujarat Floods</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Vishvas News English</font>",
Prolonged monsoon may spoil crops; scanty rain hurts paddy in UP - Hindustan Times,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPLTUwS0JBU2wtbEc5SmN0UUtFVFhYQU9tYm1WeDd6VW0yMXF2Z002b0dYTVRsVTJMUXZPdHN5VFNGQnh3akhIV3NzdUlIcWZ6X1hILVYxcFhFbllrRDN0X2hSRGJwTkNlLTZhZ3QyWl9VU3lxVjFXNGtDQ1didXp1Tld2VklzeEVYaGRrcjh5Q3NybU9QUTFUMUpnMl96QVlLZDhrLUJHcjdrMG92dWxXUTFHaTZhZ3hHdXJhWXlCV2pIUQ?oc=5,2024-09-02 19:38:31,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPLTUwS0JBU2wtbEc5SmN0UUtFVFhYQU9tYm1WeDd6VW0yMXF2Z002b0dYTVRsVTJMUXZPdHN5VFNGQnh3akhIV3NzdUlIcWZ6X1hILVYxcFhFbllrRDN0X2hSRGJwTkNlLTZhZ3QyWl9VU3lxVjFXNGtDQ1didXp1Tld2VklzeEVYaGRrcjh5Q3NybU9QUTFUMUpnMl96QVlLZDhrLUJHcjdrMG92dWxXUTFHaTZhZ3hHdXJhWXlCV2pIUQ?oc=5"" target=""_blank"">Prolonged monsoon may spoil crops; scanty rain hurts paddy in UP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Tomorrow’s weather 03 September 2024: Be careful for the next 24 hours! Rain alert in many places including Delhi-NCR, know weather updates - Presswire18",https://news.google.com/rss/articles/CBMi8gFBVV95cUxNeTdnV0FXSXBRdFVBSlZyTE8zRDZDTW1HQXlKT01qc0pOUlZLQkozeXRqQ1lvNlBYRU5oUG5VSGhFQUd0ZU9vODJEUGdtemRwbzlmNXM0SUYyMHNvbThCelR2SnI0di1YNVNlS0Z1dm93cXhSYVJWV0gyZWVrejdsMlNUQi1RdVF2cjFfS2F3MXJVM05NNUFCRzk0MVRiM0d1b3JKX2VzTGU1V0hMMGpBNExmX1FkcU5OOENkNEJoNy1lVjRxc1U4MHR6Z3UzTkRleF9xTFFQUEc3NUJpVDlleVdRRThvdWpnSUVvM2xXRnB4UQ?oc=5,2024-09-02 19:24:40,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxNeTdnV0FXSXBRdFVBSlZyTE8zRDZDTW1HQXlKT01qc0pOUlZLQkozeXRqQ1lvNlBYRU5oUG5VSGhFQUd0ZU9vODJEUGdtemRwbzlmNXM0SUYyMHNvbThCelR2SnI0di1YNVNlS0Z1dm93cXhSYVJWV0gyZWVrejdsMlNUQi1RdVF2cjFfS2F3MXJVM05NNUFCRzk0MVRiM0d1b3JKX2VzTGU1V0hMMGpBNExmX1FkcU5OOENkNEJoNy1lVjRxc1U4MHR6Z3UzTkRleF9xTFFQUEc3NUJpVDlleVdRRThvdWpnSUVvM2xXRnB4UQ?oc=5"" target=""_blank"">Tomorrow’s weather 03 September 2024: Be careful for the next 24 hours! Rain alert in many places including Delhi-NCR, know weather updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
