Title,Link,Date,Source,Summary,Place
"Nearly 1,500 died in extreme weather events in 2024 monsoon season - The Economic Times",https://news.google.com/rss/articles/CBMiygFBVV95cUxPZzQzS2NVV0lONEVTcW5Oekh2V1JCMm5lS0xuVUtOdGNWa0FPUkhIbkR6MGRuTzNXSWx1MlE3R2xDUi1JbFVVcHozRTJkekNucDlFS1VjMVJBQ2JxLURIY3lCM2NMVXJCVGI3Ql9JR0JCdnVaZkg0UzYtancxYlZROGtFdHh2bDZkOHJ6QWhfekxTa01FbzJkcXZfSGVDSHhMYktubThlQlRzRDlTOXljbEUtdnl5TWEyU1JiVnR2cmJpaks2SUtrMmtR0gHPAUFVX3lxTE9mU0pSTWI3RmlHamhnUmp3aFY1V0tSWGI4Q01kOGtEaGlJdmFJQU11NXVSUTlodEVkTHZlak5uR3BPbG5DUDg5MmZQa01CZGNNdi05a0V6MnFWX0F2TVptZFhRUS1IZlNuNDkwNjh5MTNtSmFtUDQ4SHVWMUNYTk9KZGxOOFJyQVJ0MzJycG1NS2k2QzBfRDJISzZkRTVaUkpaZnFDSElSQ2xjM3RaamRQMTN5VmNZTTV6SFk5LWtYYVBjY0huRkxEQURkZjVfYw?oc=5,2024-10-01 19:27:10,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPZzQzS2NVV0lONEVTcW5Oekh2V1JCMm5lS0xuVUtOdGNWa0FPUkhIbkR6MGRuTzNXSWx1MlE3R2xDUi1JbFVVcHozRTJkekNucDlFS1VjMVJBQ2JxLURIY3lCM2NMVXJCVGI3Ql9JR0JCdnVaZkg0UzYtancxYlZROGtFdHh2bDZkOHJ6QWhfekxTa01FbzJkcXZfSGVDSHhMYktubThlQlRzRDlTOXljbEUtdnl5TWEyU1JiVnR2cmJpaks2SUtrMmtR0gHPAUFVX3lxTE9mU0pSTWI3RmlHamhnUmp3aFY1V0tSWGI4Q01kOGtEaGlJdmFJQU11NXVSUTlodEVkTHZlak5uR3BPbG5DUDg5MmZQa01CZGNNdi05a0V6MnFWX0F2TVptZFhRUS1IZlNuNDkwNjh5MTNtSmFtUDQ4SHVWMUNYTk9KZGxOOFJyQVJ0MzJycG1NS2k2QzBfRDJISzZkRTVaUkpaZnFDSElSQ2xjM3RaamRQMTN5VmNZTTV6SFk5LWtYYVBjY0huRkxEQURkZjVfYw?oc=5"" target=""_blank"">Nearly 1,500 died in extreme weather events in 2024 monsoon season</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
IMD predicts severe winter after surplus rain - The New Indian Express,https://news.google.com/rss/articles/CBMingFBVV95cUxPUy1kTmg0cHJHRnZWZ0J4alVLNzBIU1VmWGpTMUdjR3NPbi00M2pUUWZGQTRwMkJ3VTNxZHI4ZGtQd1FnTkd5c2FsZFg0S3N5T3VJZzFid0dJdE80THZhbEVlYXIyU0Q0RS1MRGNWSm5aeThJb1V4eUZsamxoU2J6WF9vaU8yMnJuQ013ZGladmpmUHZuanRHYWZOZV9YQdIBqwFBVV95cUxQUkZvczdIQThzZ1h5SFFDM0Y1b0xOQkN6OXRhV20tdERKSTRxQlpDQ0xIM001OGsxZXp3UUxWX1FCdEpfNmM2RlNrOHFSN1RuejM3MC10dzFGMFRQMDA1UTQ0T2xKOVBDLVZScl9mN3hZTXhnTjBsUVVDVnFQUUFIRm1yQnNyaUtCOEVLS2FSNjRaY1F5SXdSeGV6ZVlMQkhLX2dRYkdTNnBna0k?oc=5,2024-10-02 07:13:31,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxPUy1kTmg0cHJHRnZWZ0J4alVLNzBIU1VmWGpTMUdjR3NPbi00M2pUUWZGQTRwMkJ3VTNxZHI4ZGtQd1FnTkd5c2FsZFg0S3N5T3VJZzFid0dJdE80THZhbEVlYXIyU0Q0RS1MRGNWSm5aeThJb1V4eUZsamxoU2J6WF9vaU8yMnJuQ013ZGladmpmUHZuanRHYWZOZV9YQdIBqwFBVV95cUxQUkZvczdIQThzZ1h5SFFDM0Y1b0xOQkN6OXRhV20tdERKSTRxQlpDQ0xIM001OGsxZXp3UUxWX1FCdEpfNmM2RlNrOHFSN1RuejM3MC10dzFGMFRQMDA1UTQ0T2xKOVBDLVZScl9mN3hZTXhnTjBsUVVDVnFQUUFIRm1yQnNyaUtCOEVLS2FSNjRaY1F5SXdSeGV6ZVlMQkhLX2dRYkdTNnBna0k?oc=5"" target=""_blank"">IMD predicts severe winter after surplus rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
2024 monsoon season ends with 7.6% more rain than normal: IMD - The Tribune India,https://news.google.com/rss/articles/CBMiogFBVV95cUxNdmYwcm9DbGswc3ctYmpfcU5YRy14T1FPYVE1TjdUWGYwUWdld0FFWWlfaG44Mks2YnlFdEpYY2pucm1iVHVuTVRGajYyZEZZX19uOFBiZTRTMEhSVlhhT2FPa0RHaEpBdmVrMDdpUXVRUjhWYUFiVEpHeHBoc29DdWM3WVM2ODBfTmhKSWRkeGwtV3VBN1ltQXg3VDI5N3lsWXfSAaYBQVVfeXFMTzRfMjRmaHJWUzFFNWFUM0ZPS1hTV1hHMlpRQlgtc095QzRZNVZ4VTdsUXhrNXNfLUVRNDFFOWdVZUlPZWU4ZUFneGpsZjVYNW4xc0prNlVxekU1RWJ0cnVvTVgwUWZwUUl1eXBoQ2xUSy13SWJwRVczWnVqbXJLR1pwNy1vR0h6SDlRRzJub0RGVzRzbV9WcDVWMmZUc1BsZmpKeHFHZw?oc=5,2024-10-01 16:47:34,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNdmYwcm9DbGswc3ctYmpfcU5YRy14T1FPYVE1TjdUWGYwUWdld0FFWWlfaG44Mks2YnlFdEpYY2pucm1iVHVuTVRGajYyZEZZX19uOFBiZTRTMEhSVlhhT2FPa0RHaEpBdmVrMDdpUXVRUjhWYUFiVEpHeHBoc29DdWM3WVM2ODBfTmhKSWRkeGwtV3VBN1ltQXg3VDI5N3lsWXfSAaYBQVVfeXFMTzRfMjRmaHJWUzFFNWFUM0ZPS1hTV1hHMlpRQlgtc095QzRZNVZ4VTdsUXhrNXNfLUVRNDFFOWdVZUlPZWU4ZUFneGpsZjVYNW4xc0prNlVxekU1RWJ0cnVvTVgwUWZwUUl1eXBoQ2xUSy13SWJwRVczWnVqbXJLR1pwNy1vR0h6SDlRRzJub0RGVzRzbV9WcDVWMmZUc1BsZmpKeHFHZw?oc=5"" target=""_blank"">2024 monsoon season ends with 7.6% more rain than normal: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"Monsoon Alert- Meteorological Department update, Very heavy rain in These States till October 7 - Times Bull",https://news.google.com/rss/articles/CBMikAFBVV95cUxNYnotMGphMWktMWZMRm91U3B3YTZrRjdkRmktVkI3V05IMEVXb3pfX0R6UkdTSFVkRlAwMnk1b2VCOW4tV0xOczVFRFhUQm14dHJvT19XRVE5dzJSVjJHRHh6MVpWa2pKc3hTUkl3Mk9aN2JJc0lGOHVMNmozQU5fcjNfX1lrZXY3R2hTTzFvMVQ?oc=5,2024-10-02 09:02:25,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxNYnotMGphMWktMWZMRm91U3B3YTZrRjdkRmktVkI3V05IMEVXb3pfX0R6UkdTSFVkRlAwMnk1b2VCOW4tV0xOczVFRFhUQm14dHJvT19XRVE5dzJSVjJHRHh6MVpWa2pKc3hTUkl3Mk9aN2JJc0lGOHVMNmozQU5fcjNfX1lrZXY3R2hTTzFvMVQ?oc=5"" target=""_blank"">Monsoon Alert- Meteorological Department update, Very heavy rain in These States till October 7</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
India received about 8% more rainfall this monsoon season - Lokmat Times,https://news.google.com/rss/articles/CBMimgFBVV95cUxQV2l0YkVqRjQzaXNhQnVnd0xFSDRsOUtGeVlDVVloQkNxbkl6c2VRQjRxU1RqbkdUR1JQOUowNFd4RUpHZk9HakV6bC0tbnlacXVkTHFiRnVRSkRDZXA5R0hqdjNHaHlINjNMVjVOaHZCV3BDSXhsTi1tMElqR1VBeVhyQWZJb2tCWVdLMGVKLW55bTZwZHJSN3Jn0gGfAUFVX3lxTE9qeTQ2Xzh6SjIyVDdDTXNaV0ZXS1Y3STR6MWtJQjAwRFNRMjR5RTZZajMyZ1dGQlJEQmQybkMydUVfM2hGY09NMVcwWEEtWE1xQmpJQkxBYU9CX2x5cEMxOVo4bkJveE5DLThzVVB2bm9GZXF0QUpza3pmTlZCOTRESk5OZmVwQWtoMzRUNGtzLVZBM1VBRkhmeE1oYmhVMA?oc=5,2024-10-01 20:42:26,Lokmat Times,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxQV2l0YkVqRjQzaXNhQnVnd0xFSDRsOUtGeVlDVVloQkNxbkl6c2VRQjRxU1RqbkdUR1JQOUowNFd4RUpHZk9HakV6bC0tbnlacXVkTHFiRnVRSkRDZXA5R0hqdjNHaHlINjNMVjVOaHZCV3BDSXhsTi1tMElqR1VBeVhyQWZJb2tCWVdLMGVKLW55bTZwZHJSN3Jn0gGfAUFVX3lxTE9qeTQ2Xzh6SjIyVDdDTXNaV0ZXS1Y3STR6MWtJQjAwRFNRMjR5RTZZajMyZ1dGQlJEQmQybkMydUVfM2hGY09NMVcwWEEtWE1xQmpJQkxBYU9CX2x5cEMxOVo4bkJveE5DLThzVVB2bm9GZXF0QUpza3pmTlZCOTRESk5OZmVwQWtoMzRUNGtzLVZBM1VBRkhmeE1oYmhVMA?oc=5"" target=""_blank"">India received about 8% more rainfall this monsoon season</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lokmat Times</font>",
"Monsoon 2024: August Remain Best Performer, June Becomes Least | Skymet Weather Services - Skymet Weather",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNUENMakFWUTdEejdYcmRlc1NGTXBHYXBKNWlZVDFncThOejVzNkc2TGZmdWFRM3g3UEUwdDhRMkVzWVNteWRZaVBGaU9mVkxBUW4yUkVxNW13X3FnRG5PeWZqZmw0d2czbjV3ejhnal9sUXpRNXliN3lFT05reEFESEJPUTdwNk5HWDRjNTB4Zkh0dmtidEM5Yk9WREFObld1NzdRajByXy1xMzNxb2I5Z3B3UkFLTmhWVTNacWpJUGJKQ0nSAccBQVVfeXFMT0ZPWWgyMS1Ia1pseGt5NXAwZ0RaQlNxbnFEUHFsbXFTX1dKRldYZU1FcXBRWjVpT0RXWFRPWl81bjRPUU9CQ2RRMC1GZ185V05FdkN0TDM0V202WF9tVldqMEtMTWZINGtXNjUtZHZpLTEyV3hEdlIzZTNUNzk4UXJad2xQWnhpVkg2LUlxLUxfYXE5clJXeGcwakhTUjQ4em9HN1pVd3ppVnN2MWZ1aDIxZjl0Y1IzakZ1UjlqbXZoN2oydmVRTQ?oc=5,2024-10-01 12:30:22,Skymet Weather,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNUENMakFWUTdEejdYcmRlc1NGTXBHYXBKNWlZVDFncThOejVzNkc2TGZmdWFRM3g3UEUwdDhRMkVzWVNteWRZaVBGaU9mVkxBUW4yUkVxNW13X3FnRG5PeWZqZmw0d2czbjV3ejhnal9sUXpRNXliN3lFT05reEFESEJPUTdwNk5HWDRjNTB4Zkh0dmtidEM5Yk9WREFObld1NzdRajByXy1xMzNxb2I5Z3B3UkFLTmhWVTNacWpJUGJKQ0nSAccBQVVfeXFMT0ZPWWgyMS1Ia1pseGt5NXAwZ0RaQlNxbnFEUHFsbXFTX1dKRldYZU1FcXBRWjVpT0RXWFRPWl81bjRPUU9CQ2RRMC1GZ185V05FdkN0TDM0V202WF9tVldqMEtMTWZINGtXNjUtZHZpLTEyV3hEdlIzZTNUNzk4UXJad2xQWnhpVkg2LUlxLUxfYXE5clJXeGcwakhTUjQ4em9HN1pVd3ppVnN2MWZ1aDIxZjl0Y1IzakZ1UjlqbXZoN2oydmVRTQ?oc=5"" target=""_blank"">Monsoon 2024: August Remain Best Performer, June Becomes Least | Skymet Weather Services</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Skymet Weather</font>",
"Above normal rainfall, temperatures in October: IMD - Hindustan Times",https://news.google.com/rss/articles/CBMisAFBVV95cUxQRjczUndfWXFFdG82eFpOTjdlLW9BQVZfakw1UktrY25sUTZfb3ByTG4xd3JMYmd3MVpsS3dJcTNtTnZNSE5XbllVQW8xVEZsdG9qeDd0WjBhQWZrWUxzS2FfOUVOZVhKdGJ2LXlLeWEyZnNJdHhkajMweU45VUp1eGZkT1lXQmplUnl4eUFiUUl2bUgwdEV4My1YQjhFakZPQ0JOb054akg3QjJyeXpjWdIBtgFBVV95cUxOSW1CZXpWdXJ3YTVicWNVMlN4UUR4eWNIeV9oaE9tRWxfa2o5TlFDREtuSllDTC1FbUtzU1Z3Y0xnd0RmQ25DRElWWC1qTXdNLVRXanVXUkZUMTJUUnUzdVo3aTNUeHdxR0hYNjZOYVhHOGYzQmVjdzlfaWk0NFdsNEZHbTRtZFZLZVlFWjlGZmJVX3M1a0tQR0RVQjcyV3dZQzVEQWJUNC1iaFpPUm8yU19lT2IyUQ?oc=5,2024-10-02 07:14:03,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQRjczUndfWXFFdG82eFpOTjdlLW9BQVZfakw1UktrY25sUTZfb3ByTG4xd3JMYmd3MVpsS3dJcTNtTnZNSE5XbllVQW8xVEZsdG9qeDd0WjBhQWZrWUxzS2FfOUVOZVhKdGJ2LXlLeWEyZnNJdHhkajMweU45VUp1eGZkT1lXQmplUnl4eUFiUUl2bUgwdEV4My1YQjhFakZPQ0JOb054akg3QjJyeXpjWdIBtgFBVV95cUxOSW1CZXpWdXJ3YTVicWNVMlN4UUR4eWNIeV9oaE9tRWxfa2o5TlFDREtuSllDTC1FbUtzU1Z3Y0xnd0RmQ25DRElWWC1qTXdNLVRXanVXUkZUMTJUUnUzdVo3aTNUeHdxR0hYNjZOYVhHOGYzQmVjdzlfaWk0NFdsNEZHbTRtZFZLZVlFWjlGZmJVX3M1a0tQR0RVQjcyV3dZQzVEQWJUNC1iaFpPUm8yU19lT2IyUQ?oc=5"" target=""_blank"">Above normal rainfall, temperatures in October: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Navigating Crossroads - Outlook India,https://news.google.com/rss/articles/CBMia0FVX3lxTFBXcXBESm13MWhIbnZseW5oNWo2cjBQVWptWFo0NldTMlAtUFNrNnVHRVFZa3UwNHZuSWVzYm5TT1AtZURKckx3cVhWZjZIZnZxQ0Etak4yUDBoeTN4Y1pVc1drcnQwYTd0a0Zj0gF4QVVfeXFMTTd0c0pGdWpxZjhQdjFZRTlMeGVrQWc2NVR4Z0R0OE0zS1RyQWFSOVF5Sldpb09PWVRWNFh5ZkZRV1VKdVRiaWZjTzdPX0kwQjRxajhldDhPTVpOMDBHeHhnR3UzU0VtSUxXUThielNSQzJmbkhFUDls?oc=5,2024-10-01 14:51:00,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMia0FVX3lxTFBXcXBESm13MWhIbnZseW5oNWo2cjBQVWptWFo0NldTMlAtUFNrNnVHRVFZa3UwNHZuSWVzYm5TT1AtZURKckx3cVhWZjZIZnZxQ0Etak4yUDBoeTN4Y1pVc1drcnQwYTd0a0Zj0gF4QVVfeXFMTTd0c0pGdWpxZjhQdjFZRTlMeGVrQWc2NVR4Z0R0OE0zS1RyQWFSOVF5Sldpb09PWVRWNFh5ZkZRV1VKdVRiaWZjTzdPX0kwQjRxajhldDhPTVpOMDBHeHhnR3UzU0VtSUxXUThielNSQzJmbkhFUDls?oc=5"" target=""_blank"">Navigating Crossroads</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
Monsoon ends with 7.6% surplus rainfall - The Tribune India,https://news.google.com/rss/articles/CBMihgFBVV95cUxQVUJLOWJFTGlQS2t1Ql92Wjg3MmZsSWMxOU9BWWpIZll1Rzd3RHE0WlJmeVZXZHQtM3lmSnlGbG5EQ1Rxd3JwVXM0TDVIS3FudDJIUXlELWt2S2pDcEdmTXd1aXNrdDF6RzJjanNQUUJXVFJMbkc5VTI0eXBqaUNIM1cydURVUdIBigFBVV95cUxNaWNmWDZ4VHZCRElFU01PUnNaTGxFT2ZsZEs2RzVyVU83eDI0NXpsb1VsQXlEUHNFdlJIQzk0ZVNaM0F2am9nVGhmS3pFQ2J0WjBzMjZEN3dwZ1BuLUNhZldRSk9icUVaRkdfenc1THFobm9NSlQyVzRCU2NIcXdCRXo2djlpS3JnelE?oc=5,2024-10-02 07:07:04,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxQVUJLOWJFTGlQS2t1Ql92Wjg3MmZsSWMxOU9BWWpIZll1Rzd3RHE0WlJmeVZXZHQtM3lmSnlGbG5EQ1Rxd3JwVXM0TDVIS3FudDJIUXlELWt2S2pDcEdmTXd1aXNrdDF6RzJjanNQUUJXVFJMbkc5VTI0eXBqaUNIM1cydURVUdIBigFBVV95cUxNaWNmWDZ4VHZCRElFU01PUnNaTGxFT2ZsZEs2RzVyVU83eDI0NXpsb1VsQXlEUHNFdlJIQzk0ZVNaM0F2am9nVGhmS3pFQ2J0WjBzMjZEN3dwZ1BuLUNhZldRSk9icUVaRkdfenc1THFobm9NSlQyVzRCU2NIcXdCRXo2djlpS3JnelE?oc=5"" target=""_blank"">Monsoon ends with 7.6% surplus rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"Monsoon Season Ends with Above-Normal Rains, Highest Surplus in Drought-Prone Rajasthan - News18",https://news.google.com/rss/articles/CBMixwFBVV95cUxOTm9xdmlmdXhEamhMWkJyM1ZMeVc3MDc1U2FpYWN0b3RfZWUzNDZVVFdPS3ZUbnF1UHI3UW5DRnlaaEJobFRxeTNvTl83QlZJNWNnT3lWR3VpaU5IU3VVT25WbVhEUGZsa3lLejYxeUdMUXpPY0pnN1BPaHpmUEtYLXNVbndYWXFwQjZHTXQ3bzk5X2EtUmhmQjB6YW5Nd1JUZ3E1MUNsY2d4V0hGTkgyZlZET0hjbk40NmhlT2JLazZtUldjWkJR0gHMAUFVX3lxTE1LcGxoUWc0VmkzODVlRDJGZDNOYkN5cVFuMHB5WXdxbmNwT3hUcTk4UTYtQk5jMjllRXNnY2JoUExKQ0pXSFh6RS13elZaQ0hMdE9rZGlwYUdjeVRuRzItTGZZNWRibUFpbnJmcnpNY3VzRUxGMUF3Z0hiVzJxeTV6Y0tLb0lJWTN1ODBobkViWDhGdURoU2dmcXVhak83V0Jtd1BwUm8zM2lZaUxPZFpnbTI0S3oxNVhpbTV0bjBsS0lNeWxzLWNVV3pKag?oc=5,2024-10-01 22:39:20,News18,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxOTm9xdmlmdXhEamhMWkJyM1ZMeVc3MDc1U2FpYWN0b3RfZWUzNDZVVFdPS3ZUbnF1UHI3UW5DRnlaaEJobFRxeTNvTl83QlZJNWNnT3lWR3VpaU5IU3VVT25WbVhEUGZsa3lLejYxeUdMUXpPY0pnN1BPaHpmUEtYLXNVbndYWXFwQjZHTXQ3bzk5X2EtUmhmQjB6YW5Nd1JUZ3E1MUNsY2d4V0hGTkgyZlZET0hjbk40NmhlT2JLazZtUldjWkJR0gHMAUFVX3lxTE1LcGxoUWc0VmkzODVlRDJGZDNOYkN5cVFuMHB5WXdxbmNwT3hUcTk4UTYtQk5jMjllRXNnY2JoUExKQ0pXSFh6RS13elZaQ0hMdE9rZGlwYUdjeVRuRzItTGZZNWRibUFpbnJmcnpNY3VzRUxGMUF3Z0hiVzJxeTV6Y0tLb0lJWTN1ODBobkViWDhGdURoU2dmcXVhak83V0Jtd1BwUm8zM2lZaUxPZFpnbTI0S3oxNVhpbTV0bjBsS0lNeWxzLWNVV3pKag?oc=5"" target=""_blank"">Monsoon Season Ends with Above-Normal Rains, Highest Surplus in Drought-Prone Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font>",
