Title,Link,Date,Source,Summary,Place
Rain-related disasters have killed more than 250 in a deadly week across Asia - ABC News,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOcVAxRmhfUlBST2psVU5VV2ctT1gzRzVtT2hjMTVOMW5yeUZKdG1nMkt4QXBPbFlZdTR0dzd2U1I2WnRRbEFnWlhDeXRMbFFYNmJBMFVFSWdxNGZzSFA5TmZqdnRTMHVwRzFoSlpCM0hyeHluNHlEaHdsZ3JJd3diR3BzenFhSmY3b24xNlNTaGpQaUR4MVdqX2xrQWNGR1ZueE5pS1RQMldka2PSAbABQVVfeXFMT1BKQU42Z2hGSlMxa3Z1QldWcms2MTRoRmNtdE5xWTdkd2JVTERKS18xWnJsR0JXczVxUGRxc2xNZUR3cno4aXNLaFRXZzZyN3dRVTNncXlXMUVPS2hLNjFxZTVhVlR1NWdFaEFIbjJyckJFRWhyVlV5X0poSk5MZTV0dThaRUN2dFp1Nmd3T1ZDeEVYYk5xcU9nbktZYVV2X2RIODZjT0U1cWVoU1hUMjg?oc=5,2024-08-06 22:08:42,ABC News,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxOcVAxRmhfUlBST2psVU5VV2ctT1gzRzVtT2hjMTVOMW5yeUZKdG1nMkt4QXBPbFlZdTR0dzd2U1I2WnRRbEFnWlhDeXRMbFFYNmJBMFVFSWdxNGZzSFA5TmZqdnRTMHVwRzFoSlpCM0hyeHluNHlEaHdsZ3JJd3diR3BzenFhSmY3b24xNlNTaGpQaUR4MVdqX2xrQWNGR1ZueE5pS1RQMldka2PSAbABQVVfeXFMT1BKQU42Z2hGSlMxa3Z1QldWcms2MTRoRmNtdE5xWTdkd2JVTERKS18xWnJsR0JXczVxUGRxc2xNZUR3cno4aXNLaFRXZzZyN3dRVTNncXlXMUVPS2hLNjFxZTVhVlR1NWdFaEFIbjJyckJFRWhyVlV5X0poSk5MZTV0dThaRUN2dFp1Nmd3T1ZDeEVYYk5xcU9nbktZYVV2X2RIODZjT0U1cWVoU1hUMjg?oc=5"" target=""_blank"">Rain-related disasters have killed more than 250 in a deadly week across Asia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",
"Should utilise Met’s improved heavy rainfall forecasts to save lives, property: IMD chief - The Tribune India",https://news.google.com/rss/articles/CBMi5wFBVV95cUxOQkdwWVZyX3h0czEzVkJLRDBueEo2QnpWNnZSWERKQzRoMFY1OHJRQzBwMGx1d2VJVHZLVE9vQjJhRGpjZ0N0WlAwVGlrYlgzVTJRRDdOUzA3U3h6WERpNU9CSnRtSWFObl8xTkpiQnMwT0NUVVp2UFE5WXp6ekpDalhhXzAxd1VtUm5JYnRhZ2wtYlY0RmFaWUY0WnhtQUg3eDQ5OVYtTFM0VzlVaUVxWEpaZTBpVGFINHV0X1FmbGgyNXp4RExiQlpNZ3hxck9ka284ZUhUVHNWTmJzWGNMempXY1djYXfSAecBQVVfeXFMTkJHcFlWcl94dHMxM1ZCS0QwbnhKNkJ6VjZ2UlhESkM0aDBWNThyUUMwcDBsdXdlSVR2S1RPb0IyYURqY2dDdFpQMFRpa2JYM1UyUUQ3TlMwN1N4elhEaTVPQkp0bUlhTm5fMU5KYkJzME9DVFVadlBROVl6enpKQ2pYYV8wMXdVbVJuSWJ0YWdsLWJWNEZhWllGNFp4bUFIN3g0OTlWLUxTNFc5VWlFcVhKWmUwaVRhSDR1dF9RZmxoMjV6eERMYkJaTWd4cXJPZGtvOGVIVFRzVk5ic1hjTHpqV2NXY2F3?oc=5,2024-08-06 17:19:21,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxOQkdwWVZyX3h0czEzVkJLRDBueEo2QnpWNnZSWERKQzRoMFY1OHJRQzBwMGx1d2VJVHZLVE9vQjJhRGpjZ0N0WlAwVGlrYlgzVTJRRDdOUzA3U3h6WERpNU9CSnRtSWFObl8xTkpiQnMwT0NUVVp2UFE5WXp6ekpDalhhXzAxd1VtUm5JYnRhZ2wtYlY0RmFaWUY0WnhtQUg3eDQ5OVYtTFM0VzlVaUVxWEpaZTBpVGFINHV0X1FmbGgyNXp4RExiQlpNZ3hxck9ka284ZUhUVHNWTmJzWGNMempXY1djYXfSAecBQVVfeXFMTkJHcFlWcl94dHMxM1ZCS0QwbnhKNkJ6VjZ2UlhESkM0aDBWNThyUUMwcDBsdXdlSVR2S1RPb0IyYURqY2dDdFpQMFRpa2JYM1UyUUQ3TlMwN1N4elhEaTVPQkp0bUlhTm5fMU5KYkJzME9DVFVadlBROVl6enpKQ2pYYV8wMXdVbVJuSWJ0YWdsLWJWNEZhWllGNFp4bUFIN3g0OTlWLUxTNFc5VWlFcVhKWmUwaVRhSDR1dF9RZmxoMjV6eERMYkJaTWd4cXJPZGtvOGVIVFRzVk5ic1hjTHpqV2NXY2F3?oc=5"" target=""_blank"">Should utilise Met’s improved heavy rainfall forecasts to save lives, property: IMD chief</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
Spike in amoebic infection cases perplexes health department in Kerala - The New Indian Express,https://news.google.com/rss/articles/CBMiyAFBVV95cUxORzF3WnBUVUxIdTlsdXlyeXZpV2lPWkx5RUtjUG9QU2IyUVR1anVxX2dSRlJZcGhScElBZ3FJa2Nqc3VrODFkNHViSjNZN0lOMU51aXgzbjRibk4xQWd5QlZxRVFWcXdHU2NGV1duTnE4OHZUTUZFMEtrZENzRi1oUU8ybDg2c2xLNGhrbnVSczViSEhnUjhXUm9UU24xSzdmUXBtRHVPX21KWUlDS2JBZlc3bERua3VuQUNqQXpDUFVtRy1PTEtrctIB1gFBVV95cUxNTUg0Y0pEcW5xRnNsRW9FZkpTSFV4S2Y1NkhtdldlMmNKRExlbjlHUjJqU1JPOFByRWl5UmpPZ1VMTXRDOFVVWkcwRjB0aTFDdnY1VnRwUHpNRVV4QU1HaDZteG11ZXY2Rmcya05kLTRiUHNkUFFkR2R0b2hja09VNkF5TnFnd0tKWUJadG9rZzJISHhTVUNXY29Nc2VFNm1lTE9qMHR2OGJIQzc4LW04NHBZZUJtcm1xeURVdU5IRzlLak9rTjl3NDdoc0RIUVU1Y0c5enJ3?oc=5,2024-08-07 06:53:46,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxORzF3WnBUVUxIdTlsdXlyeXZpV2lPWkx5RUtjUG9QU2IyUVR1anVxX2dSRlJZcGhScElBZ3FJa2Nqc3VrODFkNHViSjNZN0lOMU51aXgzbjRibk4xQWd5QlZxRVFWcXdHU2NGV1duTnE4OHZUTUZFMEtrZENzRi1oUU8ybDg2c2xLNGhrbnVSczViSEhnUjhXUm9UU24xSzdmUXBtRHVPX21KWUlDS2JBZlc3bERua3VuQUNqQXpDUFVtRy1PTEtrctIB1gFBVV95cUxNTUg0Y0pEcW5xRnNsRW9FZkpTSFV4S2Y1NkhtdldlMmNKRExlbjlHUjJqU1JPOFByRWl5UmpPZ1VMTXRDOFVVWkcwRjB0aTFDdnY1VnRwUHpNRVV4QU1HaDZteG11ZXY2Rmcya05kLTRiUHNkUFFkR2R0b2hja09VNkF5TnFnd0tKWUJadG9rZzJISHhTVUNXY29Nc2VFNm1lTE9qMHR2OGJIQzc4LW04NHBZZUJtcm1xeURVdU5IRzlLak9rTjl3NDdoc0RIUVU1Y0c5enJ3?oc=5"" target=""_blank"">Spike in amoebic infection cases perplexes health department in Kerala</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
Kerala should utilize MeT's improved rainfall forecasts to save lives: IMD chief - Mathrubhumi English,https://news.google.com/rss/articles/CBMizwFBVV95cUxOMF9CN1BWN0tqZVZYbU9EdHJidHZZRGZoOGVWQVFReUNOT0g0bVc4UWFEeHBSaFJ0cWNLNVFLTkp3a3JtN3pGVEQtV2tnLWFWSHdTNHl4MEZEQlYzZ1h5VU9RQllRV05VRkRPLWd4X1dGeGVaSXFJYXJ5eUVKZHNVN1BxY2Rxd3J0a0lIRFRkNDlrRUk0WnVnb2l4eGV1eE1Md3huMVVDd0YxU3d2ZnJZV0JWalBCUEF5Z1VCLWhXRzVOa0VXY0dfVlJGNGhIU2_SAdQBQVVfeXFMT29YekFzcU5zbkRlOW9nR3ZRYXA1TGdUaGhabGE5WWhXbF95eHdEZ2pNMWRQYzBlVVhnWHdxTUk5R0dial93RVd5bWNWYUdYVXppZUU0c3kwbVN3U0gySVZkaU1XRjBQbGVuMGwwTzNXX3pPZ3VuMUUwbXljYkd5SUZIYi02MldNNmIxUDFWekR4SUlTbktocHJaZkRKdUVSdTBRN0pjRXc4Y2U3QXpuRkZpbVAtU3pGT2xRU09UcUQxZk1hZllaZ05FOXBaM2lFTzRrTlA?oc=5,2024-08-06 20:09:28,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxOMF9CN1BWN0tqZVZYbU9EdHJidHZZRGZoOGVWQVFReUNOT0g0bVc4UWFEeHBSaFJ0cWNLNVFLTkp3a3JtN3pGVEQtV2tnLWFWSHdTNHl4MEZEQlYzZ1h5VU9RQllRV05VRkRPLWd4X1dGeGVaSXFJYXJ5eUVKZHNVN1BxY2Rxd3J0a0lIRFRkNDlrRUk0WnVnb2l4eGV1eE1Md3huMVVDd0YxU3d2ZnJZV0JWalBCUEF5Z1VCLWhXRzVOa0VXY0dfVlJGNGhIU2_SAdQBQVVfeXFMT29YekFzcU5zbkRlOW9nR3ZRYXA1TGdUaGhabGE5WWhXbF95eHdEZ2pNMWRQYzBlVVhnWHdxTUk5R0dial93RVd5bWNWYUdYVXppZUU0c3kwbVN3U0gySVZkaU1XRjBQbGVuMGwwTzNXX3pPZ3VuMUUwbXljYkd5SUZIYi02MldNNmIxUDFWekR4SUlTbktocHJaZkRKdUVSdTBRN0pjRXc4Y2U3QXpuRkZpbVAtU3pGT2xRU09UcUQxZk1hZllaZ05FOXBaM2lFTzRrTlA?oc=5"" target=""_blank"">Kerala should utilize MeT's improved rainfall forecasts to save lives: IMD chief</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",
India Highlights News Updates: Appointments Committee of the Cabinet approves appointment of CS Setty as ... - The Economic Times,https://news.google.com/rss/articles/CBMi0gJBVV95cUxOV290b29zNEEwWlRpR00tQ3pLX0xLTjBLREh6Vl9aeHJXTER1RzNGUzg3SjdGZnRLblM0c1Zqc2h3andmXzhzbFJsa3RobFNjaEVKdmRlV0hfdlRWWG82cDJtUGM0ZDVqRmlzYVdQSkV2eTI0dUxCOXZLWWVQRFQ1VUtibDJKb3FjQVRzX3pLVkVaOTBvd3l0cG1vQ2pLZ0x0SEYyZXY0Y18tTFdEaE51dms5ZGtXVktkc2pzdXo3LThuMWIzNmdiUklFOWpsaEoxSmJNWkFndDQzTHUxMUNNSzA5emNLTjlBVE5sQXlBajY3b1hLNThHTTNyRHI4dHR0VXVQNV9oQVlOTlZyalRYVHlBX3JjMWxleUs2Q3NmVTJNSjczMWNfM0tHZXljQndNVmRHekpfSUs5T1ZobjhBc2tTWkVjaUlXbVVNSFI1dzROUdIB1wJBVV95cUxQemd2MUVELUZCY3RQajJaVWhYQkxSakhUZ2ZRSGFLSzVjdk83OGNqc2JxRFI3YTNnU19YNnUxSnhscHBUcEt0U2VuOGdhaUoxbjlUTHNyZFBuUWNBOE9XREdYNnRxNnNZaVdqTzFERlJkeDVXczBSVjdmb3FkcjZuOHM3NFZhS05TWm1lbUpiUjlDNVFFSS1pQ3lzUEllQ21HaG9yajF4Z210YTB0ZDZQc2lta2Z6RWVpUVpnSmdVb2JkSEhBRmxwZElObjJiWkRvSkExd2RRaEtDZkQwbUVJNlRHeTJvb1A3LUFYRjdmS0tzZ09KUVdhMGROVUNGRW5oT1Jxcng4SFJRMVl1UERHYTRRNDNwUzRpaXNkTFJpQ21LdXpmY0ZnWmtTbVFQZjNvc2ZlSDdENkxvSF9DVWdhTmxUVnVFdlVOak9wb29LU1BVY3BuVHdR?oc=5,2024-08-07 00:59:21,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi0gJBVV95cUxOV290b29zNEEwWlRpR00tQ3pLX0xLTjBLREh6Vl9aeHJXTER1RzNGUzg3SjdGZnRLblM0c1Zqc2h3andmXzhzbFJsa3RobFNjaEVKdmRlV0hfdlRWWG82cDJtUGM0ZDVqRmlzYVdQSkV2eTI0dUxCOXZLWWVQRFQ1VUtibDJKb3FjQVRzX3pLVkVaOTBvd3l0cG1vQ2pLZ0x0SEYyZXY0Y18tTFdEaE51dms5ZGtXVktkc2pzdXo3LThuMWIzNmdiUklFOWpsaEoxSmJNWkFndDQzTHUxMUNNSzA5emNLTjlBVE5sQXlBajY3b1hLNThHTTNyRHI4dHR0VXVQNV9oQVlOTlZyalRYVHlBX3JjMWxleUs2Q3NmVTJNSjczMWNfM0tHZXljQndNVmRHekpfSUs5T1ZobjhBc2tTWkVjaUlXbVVNSFI1dzROUdIB1wJBVV95cUxQemd2MUVELUZCY3RQajJaVWhYQkxSakhUZ2ZRSGFLSzVjdk83OGNqc2JxRFI3YTNnU19YNnUxSnhscHBUcEt0U2VuOGdhaUoxbjlUTHNyZFBuUWNBOE9XREdYNnRxNnNZaVdqTzFERlJkeDVXczBSVjdmb3FkcjZuOHM3NFZhS05TWm1lbUpiUjlDNVFFSS1pQ3lzUEllQ21HaG9yajF4Z210YTB0ZDZQc2lta2Z6RWVpUVpnSmdVb2JkSEhBRmxwZElObjJiWkRvSkExd2RRaEtDZkQwbUVJNlRHeTJvb1A3LUFYRjdmS0tzZ09KUVdhMGROVUNGRW5oT1Jxcng4SFJRMVl1UERHYTRRNDNwUzRpaXNkTFJpQ21LdXpmY0ZnWmtTbVFQZjNvc2ZlSDdENkxvSF9DVWdhTmxUVnVFdlVOak9wb29LU1BVY3BuVHdR?oc=5"" target=""_blank"">India Highlights News Updates: Appointments Committee of the Cabinet approves appointment of CS Setty as ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
Weather Update: IMD Predicts Heavy Rainfall In Delhi-NCR Today- Check Full Forecast - MSN,https://news.google.com/rss/articles/CBMi7AFBVV95cUxNMFRkSG4xMk1oWUdoZ1lLbVV1ZGNmMXRqUDRXQVdROGR1Uk1XTzFrcTJMaGhxaUpQaUN5ODd5cWx2dVhJdXZRX2RxOFlmMjdPNkQ5bGxKbEN5T29KVDZHeVNGQXZLOGdoamE4cC1Wek5VZ042RnIyS0x4RXBBREpUcU9xSzZDUmRYY1d4YkhybzV0XzFmOUhWSXVtVE9iVnNuUlpOLWx0Vl9fRGpTYlJPX1VUX0NwcnloXzRyOGNOT3ZUZE1kbXZMY2NQZXI4YU5GaS1lU2V6S016Rks5MjdjOWVHaHo4MXM2S0RBbA?oc=5,2024-08-06 14:08:49,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxNMFRkSG4xMk1oWUdoZ1lLbVV1ZGNmMXRqUDRXQVdROGR1Uk1XTzFrcTJMaGhxaUpQaUN5ODd5cWx2dVhJdXZRX2RxOFlmMjdPNkQ5bGxKbEN5T29KVDZHeVNGQXZLOGdoamE4cC1Wek5VZ042RnIyS0x4RXBBREpUcU9xSzZDUmRYY1d4YkhybzV0XzFmOUhWSXVtVE9iVnNuUlpOLWx0Vl9fRGpTYlJPX1VUX0NwcnloXzRyOGNOT3ZUZE1kbXZMY2NQZXI4YU5GaS1lU2V6S016Rks5MjdjOWVHaHo4MXM2S0RBbA?oc=5"" target=""_blank"">Weather Update: IMD Predicts Heavy Rainfall In Delhi-NCR Today- Check Full Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Wayanad floods: Insights from a climate change perspective - The Statesman,https://news.google.com/rss/articles/CBMizwFBVV95cUxNZjUxaW1YajV4TWlaMEZUQzhDb056VTFweXItX0o3R3EtS2hPSmZxRFlSNXpUY3gtV2hWU0YwT2x1UDVLUkZ0VEZuenhJWmZxbV9vaVUzbENCSjlCN2txS1lMNExNaTNzWVJ6ZmpFZUVFRlBLVUJRZUNGWFZwVFg5N0ZKWXNQRnlDTkpkaWVnYzBuZmExWTR3NGpjZ3RmOVNGQzRlLWVuZW84UjVTSlBsVWFGaGd0UFc5ZUQ5em5uOHdRdDR2c0NGeFBmU3dvYXM?oc=5,2024-08-07 11:45:00,The Statesman,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNZjUxaW1YajV4TWlaMEZUQzhDb056VTFweXItX0o3R3EtS2hPSmZxRFlSNXpUY3gtV2hWU0YwT2x1UDVLUkZ0VEZuenhJWmZxbV9vaVUzbENCSjlCN2txS1lMNExNaTNzWVJ6ZmpFZUVFRlBLVUJRZUNGWFZwVFg5N0ZKWXNQRnlDTkpkaWVnYzBuZmExWTR3NGpjZ3RmOVNGQzRlLWVuZW84UjVTSlBsVWFGaGd0UFc5ZUQ5em5uOHdRdDR2c0NGeFBmU3dvYXM?oc=5"" target=""_blank"">Wayanad floods: Insights from a climate change perspective</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Statesman</font>",
India logs extreme humid heat even during monsoon - Hindustan Times,https://news.google.com/rss/articles/CBMitwFBVV95cUxPR0pjSDcxd2tMUWRWSVJ3TU5UOVZQMC01U3hsb212UWNFZlZJZ2c0RFBYaE54RTlZSVQ5YXRWSHRIcldZM2YySVJKWEprbGx3WVpncXN1T09wVFotdlc4dDJOakZwTHJTZDRXVTczM3FTdDJrdkVZRjktaUNCNDRzcHZ6SjdrYml3WFp3OHBRRFlVTDliNkY3VDNnRHFUbkloR3loUHlTSDNYYkVNSjNPQU9PbW9IQ2vSAbcBQVVfeXFMT0dKY0g3MXdrTFFkVklSd01OVDlWUDAtNVN4bG9tdlFjRWZWSWdnNERQWGhOeEU5WUlUOWF0Vkh0SHJXWTNmMklSSlhKa2xsd1laZ3FzdU9PcFRaLXZXOHQyTmpGcExyU2Q0V1U3MzNxU3Qya3ZFWUY5LWlDQjQ0c3B2eko3a2Jpd1hadzhwUURZVUw5YjZGN1QzZ0RxVG5JaEd5aFB5U0gzWGJFTUozT0FPT21vSENr?oc=5,2024-08-07 01:22:15,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPR0pjSDcxd2tMUWRWSVJ3TU5UOVZQMC01U3hsb212UWNFZlZJZ2c0RFBYaE54RTlZSVQ5YXRWSHRIcldZM2YySVJKWEprbGx3WVpncXN1T09wVFotdlc4dDJOakZwTHJTZDRXVTczM3FTdDJrdkVZRjktaUNCNDRzcHZ6SjdrYml3WFp3OHBRRFlVTDliNkY3VDNnRHFUbkloR3loUHlTSDNYYkVNSjNPQU9PbW9IQ2vSAbcBQVVfeXFMT0dKY0g3MXdrTFFkVklSd01OVDlWUDAtNVN4bG9tdlFjRWZWSWdnNERQWGhOeEU5WUlUOWF0Vkh0SHJXWTNmMklSSlhKa2xsd1laZ3FzdU9PcFRaLXZXOHQyTmpGcExyU2Q0V1U3MzNxU3Qya3ZFWUY5LWlDQjQ0c3B2eko3a2Jpd1hadzhwUURZVUw5YjZGN1QzZ0RxVG5JaEd5aFB5U0gzWGJFTUozT0FPT21vSENr?oc=5"" target=""_blank"">India logs extreme humid heat even during monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
How climate change has exposed India to extreme heat and rain - India Today,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPSVRpdFpWcHRmbzVhcjVLNlh5UnVyQzcyWHF5eEMzQmEzVG10NG04YVpFRGFFZF9iNXQzal9UY25oTTJMcU9iNENFcU1ubENTUjdWMnpjRzR2UFFMbjFXekFfUkhESmtQbWVIX0pCa1ZJQnhHWUZLYWJabEhhbzhfbEJDRVVwVjhHLUEwcUVLSEpHNVVuWFdEUjdFcVMzdmdRU2J5VjNmeURZdWczS2RMcUFldm5idFVpZkowZ2FDUWJuUdIBxwFBVV95cUxNa1ZrLVJhVDQ0UEJrLUhnM182YzlxdzlpRU9CZnJZZ25uSjkzQUZMUlk3WW16SUtvMUZtdWhZd2FqUURsNWdrS0d3ZV9hc2RRd1RrdjdCZHhLVm1Nb3hjMXhqOFJnY05aUnplR2FtdUJTR2ZwSTNCYnJHM3JNeHg1cWlHYVQ4czVwc3dfLXVwX1pHNVgtOXNoQS04d3BnWmhDenBnSzd6U00wUzRhNktvc2pORDM4M1pqX1hrYWFjYkVSUXNvYUJ3?oc=5,2024-08-06 17:02:13,India Today,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPSVRpdFpWcHRmbzVhcjVLNlh5UnVyQzcyWHF5eEMzQmEzVG10NG04YVpFRGFFZF9iNXQzal9UY25oTTJMcU9iNENFcU1ubENTUjdWMnpjRzR2UFFMbjFXekFfUkhESmtQbWVIX0pCa1ZJQnhHWUZLYWJabEhhbzhfbEJDRVVwVjhHLUEwcUVLSEpHNVVuWFdEUjdFcVMzdmdRU2J5VjNmeURZdWczS2RMcUFldm5idFVpZkowZ2FDUWJuUdIBxwFBVV95cUxNa1ZrLVJhVDQ0UEJrLUhnM182YzlxdzlpRU9CZnJZZ25uSjkzQUZMUlk3WW16SUtvMUZtdWhZd2FqUURsNWdrS0d3ZV9hc2RRd1RrdjdCZHhLVm1Nb3hjMXhqOFJnY05aUnplR2FtdUJTR2ZwSTNCYnJHM3JNeHg1cWlHYVQ4czVwc3dfLXVwX1pHNVgtOXNoQS04d3BnWmhDenBnSzd6U00wUzRhNktvc2pORDM4M1pqX1hrYWFjYkVSUXNvYUJ3?oc=5"" target=""_blank"">How climate change has exposed India to extreme heat and rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
Hopes of finding more survivors in the mud and debris wane after landslides in India kill 194 - ABC News,https://news.google.com/rss/articles/CBMiswFBVV95cUxPRzhOaXBqQUxfT0lHRTlqdElSdEkxVUFWNEtDVVlTTkFzOWF1TjZUMklaSWExeV81MU9aX0g5dkdPeUJxeHI3ZlNFTWVBN1FoZEU2SDFfZnJDdTNiakRFVlVHWkNIOGEtRnZIQ0NIWWhxdUJTWjdFVHIwcUwybGNtVm91X0tsaVBGQUwxTlFZcUFLU0JVWHhOeTJORi1YRVFXOXpQV1hrMkJydFdCTXpFTWVwNNIBuAFBVV95cUxOeWRWeWxLemlDWDl2dFczRUlXRzFpRjFObUJrZ0xqd2dSbERtRkxpbEZxM3VYcERZYXRvdUp3S3FWMURhaW1GdTltdmJ2QzF4UHBwem5UbDFvaC1xNTd6SXJMM3FXeHNuYTA3a2VUZVUwS1lVd2Z0VWhIbzNqYzJKSnZZOGdGdmFKbXNRN0p2S2tjNHRmV0l5LU0zVU42QkFhRmxtZUZjWEhZUFh0YjVSb3pXZ3BBN2NQ?oc=5,2024-08-06 19:25:42,ABC News,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPRzhOaXBqQUxfT0lHRTlqdElSdEkxVUFWNEtDVVlTTkFzOWF1TjZUMklaSWExeV81MU9aX0g5dkdPeUJxeHI3ZlNFTWVBN1FoZEU2SDFfZnJDdTNiakRFVlVHWkNIOGEtRnZIQ0NIWWhxdUJTWjdFVHIwcUwybGNtVm91X0tsaVBGQUwxTlFZcUFLU0JVWHhOeTJORi1YRVFXOXpQV1hrMkJydFdCTXpFTWVwNNIBuAFBVV95cUxOeWRWeWxLemlDWDl2dFczRUlXRzFpRjFObUJrZ0xqd2dSbERtRkxpbEZxM3VYcERZYXRvdUp3S3FWMURhaW1GdTltdmJ2QzF4UHBwem5UbDFvaC1xNTd6SXJMM3FXeHNuYTA3a2VUZVUwS1lVd2Z0VWhIbzNqYzJKSnZZOGdGdmFKbXNRN0p2S2tjNHRmV0l5LU0zVU42QkFhRmxtZUZjWEhZUFh0YjVSb3pXZ3BBN2NQ?oc=5"" target=""_blank"">Hopes of finding more survivors in the mud and debris wane after landslides in India kill 194</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",
