Title,Link,Date,Source,Summary,Place
30pc less rains recorded during Sept - The News International,https://news.google.com/rss/articles/CBMigwFBVV95cUxNTHY4OTRFaVFJcUZnV2RxUmdvNTVjVGI0ZFpXeFpfLXk5TXBza1dOd0duU2lnMVZxdUlLVDZoZmdxYnVWYXAycF8zcU9vMVBTVjJnYW9TclRKNEV2UlJJeUphR2ZLcHNMZTJNRkt1NkpoVnAxTXlKbFg3MVNEb1YtdmpfTdIBgAFBVV95cUxNZHcxOE1aNmpNVVFWZkxEVVZpbWZ2cTRkVWtka1FnazFqQWZUOHZYRzFQakV1dUdvbkxldUpGSk5ZWG9zUW9qbHRVaUNEbnVmS1JKa2ZxMzNwRnplZE56dHJJQ3BGQl80SVU0Zm9uc0Z5Mm5Id2daYVl5UzJzRHFscA?oc=5,2024-10-04 04:57:22,The News International,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxNTHY4OTRFaVFJcUZnV2RxUmdvNTVjVGI0ZFpXeFpfLXk5TXBza1dOd0duU2lnMVZxdUlLVDZoZmdxYnVWYXAycF8zcU9vMVBTVjJnYW9TclRKNEV2UlJJeUphR2ZLcHNMZTJNRkt1NkpoVnAxTXlKbFg3MVNEb1YtdmpfTdIBgAFBVV95cUxNZHcxOE1aNmpNVVFWZkxEVVZpbWZ2cTRkVWtka1FnazFqQWZUOHZYRzFQakV1dUdvbkxldUpGSk5ZWG9zUW9qbHRVaUNEbnVmS1JKa2ZxMzNwRnplZE56dHJJQ3BGQl80SVU0Zm9uc0Z5Mm5Id2daYVl5UzJzRHFscA?oc=5"" target=""_blank"">30pc less rains recorded during Sept</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News International</font>",
Rain pain: Veggie prices shoot up in Chandigarh - Hindustan Times,https://news.google.com/rss/articles/CBMivgFBVV95cUxOQTcxMUNVMkhDUHpoTjZkRDduWmwySTFtSUYzRzFoUk1VN0Z5QnlJNVBaWExYemE0cG5ocmh2UEVqYXB3ZGNjR25HQzZKTWR2aWxVYzNqdThVMGE2YzhzbG9Oc0RIcUk2eXZyWVlmU1VrMWdqcGk2OHhDWWE2VzB1c1J4WVMwQkM3MmNxRWdGNWhpMVRCSHRVZXZCblhxWnBaUHNvRXZPREJpclBDRjJlbUY3OE1HWUU2bjZELWxR0gHDAUFVX3lxTFBwa3BiR0FBWjA3VTBlMGJlU1JJaDhhSEw2OWNYS0ozWHd0cnFkRnJlZHczTUI5SFUtc3lUbnZUbUdjQXBzNVRvMTBLMmJuclFFWXdTRUFiX2R6ZnRfcElGUlFESUwxZllPNGI1dE9SOE5tM1JyUFdkaGk0cjZSeXhXXzl5eG1BQUNPeUhWczZSbVFGb1A5MnBkamJZSW4yQm92R2h5OWZwMW5CVGNpVXAtQ29FVjd2dTFpVnd5SWp4SW8wbw?oc=5,2024-10-04 09:52:19,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxOQTcxMUNVMkhDUHpoTjZkRDduWmwySTFtSUYzRzFoUk1VN0Z5QnlJNVBaWExYemE0cG5ocmh2UEVqYXB3ZGNjR25HQzZKTWR2aWxVYzNqdThVMGE2YzhzbG9Oc0RIcUk2eXZyWVlmU1VrMWdqcGk2OHhDWWE2VzB1c1J4WVMwQkM3MmNxRWdGNWhpMVRCSHRVZXZCblhxWnBaUHNvRXZPREJpclBDRjJlbUY3OE1HWUU2bjZELWxR0gHDAUFVX3lxTFBwa3BiR0FBWjA3VTBlMGJlU1JJaDhhSEw2OWNYS0ozWHd0cnFkRnJlZHczTUI5SFUtc3lUbnZUbUdjQXBzNVRvMTBLMmJuclFFWXdTRUFiX2R6ZnRfcElGUlFESUwxZllPNGI1dE9SOE5tM1JyUFdkaGk0cjZSeXhXXzl5eG1BQUNPeUhWczZSbVFGb1A5MnBkamJZSW4yQm92R2h5OWZwMW5CVGNpVXAtQ29FVjd2dTFpVnd5SWp4SW8wbw?oc=5"" target=""_blank"">Rain pain: Veggie prices shoot up in Chandigarh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Israel-Hamas war causes 86-percent dive in Gaza GDP: IMF - Dunya News,https://news.google.com/rss/articles/CBMiogFBVV95cUxPeUNrZVB6bGx5WUpXZ1E2ZDdhZ1E4U0JSVEN0enV1SFkyN0xzOU5MdUx3OEU1RGMweXRzbmxmMVJ2dGs3Qy0xRU96bkRTVG9uVDhEX1BheW9rbkhaX3VQeXVRZVNmLVItOXhzaWREeXlRcDVlTEJxWnQxR0FVeTNxWHl0OC04NndZQV85R1lBWWRIclVPUXV1ckY4Ti1GX3RsTWc?oc=5,2024-10-04 07:41:01,Dunya News,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxPeUNrZVB6bGx5WUpXZ1E2ZDdhZ1E4U0JSVEN0enV1SFkyN0xzOU5MdUx3OEU1RGMweXRzbmxmMVJ2dGs3Qy0xRU96bkRTVG9uVDhEX1BheW9rbkhaX3VQeXVRZVNmLVItOXhzaWREeXlRcDVlTEJxWnQxR0FVeTNxWHl0OC04NndZQV85R1lBWWRIclVPUXV1ckY4Ti1GX3RsTWc?oc=5"" target=""_blank"">Israel-Hamas war causes 86-percent dive in Gaza GDP: IMF</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dunya News</font>",
"Ravi, Sutlej report unusually low water levels - The Express Tribune",https://news.google.com/rss/articles/CBMiigFBVV95cUxQN2FvS2d6OVQxYXBFa1RGcU1OaTZTbDVvTGxXZW1DbjhCaTg3U2k0RFJZcWpHMGwzamZfU2l4R0NJRWxYZjh0S1RHTWdBbDUyTXlvc0l1Y25IalRBM0ZSTHpfMHRvazl4Ym9ZZnN6VV9lLTMza29fV3dvZjJxQ3BHcG9aWG16MjU4bVHSAZIBQVVfeXFMTmE4UTBkSjBRaWU5cnJJeUpNMlk2aFJlSjV0b094Q3dqUW90YnA1QWExTnNRbWJwMVpTU0dmTXpaMnVnZ3BRejV1cktRbDFDTmFkTlB2cElVMklSY0I2ZjFKTGxUeWhkcmt4RGl2RVpqXzdSRmNiNWV3V0ZNR3N4TnBicWJmOF9yLW44ck10RG5iZXc?oc=5,2024-10-03 23:29:53,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQN2FvS2d6OVQxYXBFa1RGcU1OaTZTbDVvTGxXZW1DbjhCaTg3U2k0RFJZcWpHMGwzamZfU2l4R0NJRWxYZjh0S1RHTWdBbDUyTXlvc0l1Y25IalRBM0ZSTHpfMHRvazl4Ym9ZZnN6VV9lLTMza29fV3dvZjJxQ3BHcG9aWG16MjU4bVHSAZIBQVVfeXFMTmE4UTBkSjBRaWU5cnJJeUpNMlk2aFJlSjV0b094Q3dqUW90YnA1QWExTnNRbWJwMVpTU0dmTXpaMnVnZ3BRejV1cktRbDFDTmFkTlB2cElVMklSY0I2ZjFKTGxUeWhkcmt4RGl2RVpqXzdSRmNiNWV3V0ZNR3N4TnBicWJmOF9yLW44ck10RG5iZXc?oc=5"" target=""_blank"">Ravi, Sutlej report unusually low water levels</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",
Brace for a bitter chill: IMD warns harsh winter for north Indian states - Business Standard,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQc2hPc1c3M2NOaVdXOWpyTWRaU3dQNS1EcGtLa3JPbHgyeHN3Yk01b0dHamh4WHJoaWZNNHdxQ3pmZEdkUGh1TnpXbkVjM2VKclZBLW9WWWhEV0k4dm9XSEIwOWZSaElzVE5jN1Vsb3ZyemdtWlpzMkVycFl0VDRteGFjZnYzNzk3ME5LYzBQZ2VvZ0Y1NkdVcEY1eE5jUUJTb2YyZzBza01Yc0xjNFVOYWhTOEhkbGRaWVJvT3U4Q0RqVGZlcHVRMzdWczFlNDUzTHfSAdcBQVVfeXFMUDJrX1dFWUJad3BFSF9ERmNVNXQybkFILVdEd2ZoYUowdVBDbVRUQUxBTWRhZE5YMlV5ZUJKbERjMkNubUxGQ245bkZ3dVA0Q25OVHN2SWh4bE04Nm9wOG9JWnQ4Sk1jRzVtZWs3TkxOUlhQTHBFQ0pCQzdoUGFVWmQxSW1CQnBKdWpsak1CZTlZYkFBcjNwZXlUT0YwT1B0QmRJcDBVOGl2THRmZzNmS28wc3ExZDJLdmQ5Z3RKTVc1UmlpamxuX0x3QWpXcGhsTnZpbDlweDA?oc=5,2024-10-03 12:30:26,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQc2hPc1c3M2NOaVdXOWpyTWRaU3dQNS1EcGtLa3JPbHgyeHN3Yk01b0dHamh4WHJoaWZNNHdxQ3pmZEdkUGh1TnpXbkVjM2VKclZBLW9WWWhEV0k4dm9XSEIwOWZSaElzVE5jN1Vsb3ZyemdtWlpzMkVycFl0VDRteGFjZnYzNzk3ME5LYzBQZ2VvZ0Y1NkdVcEY1eE5jUUJTb2YyZzBza01Yc0xjNFVOYWhTOEhkbGRaWVJvT3U4Q0RqVGZlcHVRMzdWczFlNDUzTHfSAdcBQVVfeXFMUDJrX1dFWUJad3BFSF9ERmNVNXQybkFILVdEd2ZoYUowdVBDbVRUQUxBTWRhZE5YMlV5ZUJKbERjMkNubUxGQ245bkZ3dVA0Q25OVHN2SWh4bE04Nm9wOG9JWnQ4Sk1jRzVtZWs3TkxOUlhQTHBFQ0pCQzdoUGFVWmQxSW1CQnBKdWpsak1CZTlZYkFBcjNwZXlUT0YwT1B0QmRJcDBVOGl2THRmZzNmS28wc3ExZDJLdmQ5Z3RKTVc1UmlpamxuX0x3QWpXcGhsTnZpbDlweDA?oc=5"" target=""_blank"">Brace for a bitter chill: IMD warns harsh winter for north Indian states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"After heavy rain forecast, Chennai Corporation buys 36 boats as precautionary measure - Punjab News Express",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQdVQ4UHpFaEtGSlR4UE1ka2FqUU53MHpmOHd3d1RfVS1DQjQtb2U5OWZjekNyYnJYOHN3cFNxcURfa0VDLUt4dDYxcjBPWGtHLWFZOUZhTmtuZXdrUmZTZjg2dXNBdDdNNU1kZFBteWNnUTE0LVVvU3h1MlFfNkxfRW9IbVRIUmdHYlRSb0R5SG45LVB1VUxrczNsYjEwbHNfaWo5cmVfRXUyVl9NV1ZydmFsYzRTWnlycFdfRDR2MGJSd2RJV09BQUF3bFB0ZUZq?oc=5,2024-10-03 15:32:38,Punjab News Express,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQdVQ4UHpFaEtGSlR4UE1ka2FqUU53MHpmOHd3d1RfVS1DQjQtb2U5OWZjekNyYnJYOHN3cFNxcURfa0VDLUt4dDYxcjBPWGtHLWFZOUZhTmtuZXdrUmZTZjg2dXNBdDdNNU1kZFBteWNnUTE0LVVvU3h1MlFfNkxfRW9IbVRIUmdHYlRSb0R5SG45LVB1VUxrczNsYjEwbHNfaWo5cmVfRXUyVl9NV1ZydmFsYzRTWnlycFdfRDR2MGJSd2RJV09BQUF3bFB0ZUZq?oc=5"" target=""_blank"">After heavy rain forecast, Chennai Corporation buys 36 boats as precautionary measure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Punjab News Express</font>",
Water Level In Mumbai Lakes At Season High As Monsoon Withdrawal Begins - NDTV Profit,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQNlRGeV9qUkpqSm9sSEJObkN0Vm9QTDMtSHcxWUVVU0RKcm1vVUdPUldmN21odDNtREtpTklWX1o5bWI4bElVOEVqa2kweldnTnVtVmtNT1Z2VkdjOTlnSm9uMWNNWXlGX3dFYkQ1MlVmcHhRd2VuYTE2QmRMZzJNN1Y0SVdKUDZmSWk1d0VZWmp4aFhya2o1d3pzYzNnY0N3ZDJJNjk1ZWHSAa4BQVVfeXFMTk9ORjFzbV9Fa1JZNDJkN3BSSEM2M2ZzY2lPcExycmdyLWF4QjEweU5sQXpSaXo2aUo1aFpTYVhFYTRiY2wwMTNEenpweEpnN3VxbFVnUnNEUnVQTUhFU1dvWC1oTGZGQUtpcjBKenl4cDBSTnZBbWE3R0gwOElCeHRiWUNUMHdTeHdrSWhVeUNNQUJUa2Nza1lMbklVN213U1JUUmdVaXF0Y3pEUl9n?oc=5,2024-10-03 15:23:24,NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQNlRGeV9qUkpqSm9sSEJObkN0Vm9QTDMtSHcxWUVVU0RKcm1vVUdPUldmN21odDNtREtpTklWX1o5bWI4bElVOEVqa2kweldnTnVtVmtNT1Z2VkdjOTlnSm9uMWNNWXlGX3dFYkQ1MlVmcHhRd2VuYTE2QmRMZzJNN1Y0SVdKUDZmSWk1d0VZWmp4aFhya2o1d3pzYzNnY0N3ZDJJNjk1ZWHSAa4BQVVfeXFMTk9ORjFzbV9Fa1JZNDJkN3BSSEM2M2ZzY2lPcExycmdyLWF4QjEweU5sQXpSaXo2aUo1aFpTYVhFYTRiY2wwMTNEenpweEpnN3VxbFVnUnNEUnVQTUhFU1dvWC1oTGZGQUtpcjBKenl4cDBSTnZBbWE3R0gwOElCeHRiWUNUMHdTeHdrSWhVeUNNQUJUa2Nza1lMbklVN213U1JUUmdVaXF0Y3pEUl9n?oc=5"" target=""_blank"">Water Level In Mumbai Lakes At Season High As Monsoon Withdrawal Begins</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",
"As monsoon retreats, mercury soars in northwest India - Hindustan Times",https://news.google.com/rss/articles/CBMipAFBVV95cUxQd24tenlBSnJKOEt3ZVloOWc4ZVA3MG50MmdCZVNNNHNqN0lCZU9QU05MZ0dILUMwYzcwcGtuV3BKbmYtcDV2UEFhSDFZdGtKeFJuSXdMTjAyYm5kM2dBNW5ONGRaUk1BWk42amFfVWk1SUJ6cHBaVlRySzFGUVBiRVhRanhTeE16aHB5SXN1dVZHWUhqNkZ2eWJJY3gwRzFrUUgxatIBqgFBVV95cUxOYnFVM3JqVDlsRWdWVERzUzJiQWVnYmQwY25ISFVIUFFuanZKenlsODlTdjQ4aG51b3k4a2NoOVY5YXdQNk41TE9rZHR6MFlleUZ4dnJTLUpjaWpXc3NSU19ZWnRaOHpRWTRBYUFrMUQzdE1Lc2p0ejVVcWtIbWprcWx5aEt4YmlaQkxrcWFVTm96UlJROTFuaWJfNm9rRTBDQm84aHc5Wm5ydw?oc=5,2024-10-04 00:53:48,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQd24tenlBSnJKOEt3ZVloOWc4ZVA3MG50MmdCZVNNNHNqN0lCZU9QU05MZ0dILUMwYzcwcGtuV3BKbmYtcDV2UEFhSDFZdGtKeFJuSXdMTjAyYm5kM2dBNW5ONGRaUk1BWk42amFfVWk1SUJ6cHBaVlRySzFGUVBiRVhRanhTeE16aHB5SXN1dVZHWUhqNkZ2eWJJY3gwRzFrUUgxatIBqgFBVV95cUxOYnFVM3JqVDlsRWdWVERzUzJiQWVnYmQwY25ISFVIUFFuanZKenlsODlTdjQ4aG51b3k4a2NoOVY5YXdQNk41TE9rZHR6MFlleUZ4dnJTLUpjaWpXc3NSU19ZWnRaOHpRWTRBYUFrMUQzdE1Lc2p0ejVVcWtIbWprcWx5aEt4YmlaQkxrcWFVTm96UlJROTFuaWJfNm9rRTBDQm84aHc5Wm5ydw?oc=5"" target=""_blank"">As monsoon retreats, mercury soars in northwest India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Bangladesh thump Bangladesh in Women's T20 World Cup 2024 opener - Dunya News,https://news.google.com/rss/articles/CBMisgFBVV95cUxOT2NqT0pxSDRGaHlfQjIzRUdmaFJPWU5Bdl83Q0IydXB3NmNtTEtwZGR5ZGVTSV9wYXNuM0RQTXd6NlFkR183QU81SUlHWjMzaC1uVmg3TmhPRmh3bVM4SjNWZnJydm92Ql95VDFyaldOX2pKOGZ4RE1CUGtjMkVkdHFZVDZxeFdRRHBaODhmc1BZZlFad1hBM3g2MjBfSGFqYzFwN1ZWdmRYeVNyX2ZadHlR?oc=5,2024-10-03 19:06:14,Dunya News,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxOT2NqT0pxSDRGaHlfQjIzRUdmaFJPWU5Bdl83Q0IydXB3NmNtTEtwZGR5ZGVTSV9wYXNuM0RQTXd6NlFkR183QU81SUlHWjMzaC1uVmg3TmhPRmh3bVM4SjNWZnJydm92Ql95VDFyaldOX2pKOGZ4RE1CUGtjMkVkdHFZVDZxeFdRRHBaODhmc1BZZlFad1hBM3g2MjBfSGFqYzFwN1ZWdmRYeVNyX2ZadHlR?oc=5"" target=""_blank"">Bangladesh thump Bangladesh in Women's T20 World Cup 2024 opener</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dunya News</font>",
Rumours of Stellantis-Renault merger are 'pure speculation' - Dunya News,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNZXRjYTZlcGdBekdLNF9wRDV3SFg0RDJhQTFzR29TVkFQaHlQeVdqUHdhQ19CcjBPTUkyS05yY3lpcVh5bEwtLUd6QmN2UDdUak8zWjVseGs1S3F6ZHBqU0lORklXNTF5UUpiWVlRdHlMY3BHVjRzMXdtYlBvWXB3ME5YOU0xZmF0S2JQRmh6RnVqbVVLZlVhQXNmYlFzbkVLR291V1V5Nlo2d9IBVkFVX3lxTE8xdjhHYlN1OE5XeWo2Ry1qbTNwVmY5aW9oM2JaTEl0MzAwU20tUVFiMzNYZGQyck9PRlZiUk53YXlFMU5GQUZVZXRnOW1XclhJNVZfRjFn?oc=5,2024-10-03 18:35:44,Dunya News,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNZXRjYTZlcGdBekdLNF9wRDV3SFg0RDJhQTFzR29TVkFQaHlQeVdqUHdhQ19CcjBPTUkyS05yY3lpcVh5bEwtLUd6QmN2UDdUak8zWjVseGs1S3F6ZHBqU0lORklXNTF5UUpiWVlRdHlMY3BHVjRzMXdtYlBvWXB3ME5YOU0xZmF0S2JQRmh6RnVqbVVLZlVhQXNmYlFzbkVLR291V1V5Nlo2d9IBVkFVX3lxTE8xdjhHYlN1OE5XeWo2Ry1qbTNwVmY5aW9oM2JaTEl0MzAwU20tUVFiMzNYZGQyck9PRlZiUk53YXlFMU5GQUZVZXRnOW1XclhJNVZfRjFn?oc=5"" target=""_blank"">Rumours of Stellantis-Renault merger are 'pure speculation'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dunya News</font>",
