Title,Link,Date,Source,Summary,Place
Heavy monsoon rains and floods kill at least 33 in south India and 5 children in Pakistan this week - ABC News,https://news.google.com/rss/articles/CBMipgFBVV95cUxPamRTYlZyVWVCMjllTWRBMHJBb256aFJrQ2hRYjRCTU5mMGVrQ0tEYkxXYmZOd0NUeVJGOXI5WGU3b2VOc294SS1yRmM2RFl4SUZIeV9mVkIxRDlkeFoxcXdTZFdZcW8wSTJFVlhURTNmWlJGVmt1UXNtOFRVRl9WR1dWczZFdmFYUkxuXzZFWGIzOU5lYTFsNnJOZ3lJN2hJbXNNYkVn0gGrAUFVX3lxTE40cWQ1c05MLUt1dFV6Qk14QjRoZV82T3ZtWmpFTUwzUzM4eUtBLWRvRmxxSTR3cXEtU0paVHRGWGR3cHFvejJJbWI5NkpFeElZRFRSOVEyelFyWldXWlJlVzA5VnFOQjREU29CSFFUdFZSLW53em0wYzhJemNvYzlwLVB5SzYwSGN6amJuanpYY2ZuZkI0VmtZUzJlTkNJYTZEVHBFQnprWG96SQ?oc=5,2024-09-05 20:57:29,ABC News,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPamRTYlZyVWVCMjllTWRBMHJBb256aFJrQ2hRYjRCTU5mMGVrQ0tEYkxXYmZOd0NUeVJGOXI5WGU3b2VOc294SS1yRmM2RFl4SUZIeV9mVkIxRDlkeFoxcXdTZFdZcW8wSTJFVlhURTNmWlJGVmt1UXNtOFRVRl9WR1dWczZFdmFYUkxuXzZFWGIzOU5lYTFsNnJOZ3lJN2hJbXNNYkVn0gGrAUFVX3lxTE40cWQ1c05MLUt1dFV6Qk14QjRoZV82T3ZtWmpFTUwzUzM4eUtBLWRvRmxxSTR3cXEtU0paVHRGWGR3cHFvejJJbWI5NkpFeElZRFRSOVEyelFyWldXWlJlVzA5VnFOQjREU29CSFFUdFZSLW53em0wYzhJemNvYzlwLVB5SzYwSGN6amJuanpYY2ZuZkI0VmtZUzJlTkNJYTZEVHBFQnprWG96SQ?oc=5"" target=""_blank"">Heavy monsoon rains and floods kill at least 33 in south India and 5 children in Pakistan this week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",
"Despite Monsoon's Late Arrival, Madhya Pradesh Records 11% Surplus; Heavy Rains to Lash on September 5-6 - The Weather Channel",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPR1pzWnB3anlqMWNEN1c2LWppamd1ci1DUVprRG1TTkdLdDlDVnhXS1dmaDNxSWQzbzZSQjNsR2dHTEdVQ3JlRThLUGR5Y3ZZcVNqeUZ4aFVHTjZfTHR6ZzQzbE1wR2lOQ21VOU5KanRUV1pfZmJFTTZJcWdkSEZVcm5IN0FsWjNQNW5wVTdoTGc1TW5mR01pYW1Ta3QtY3dIeXdodzQyTVNXZzVsNDFXaTlpMDRxbk0wZzU0?oc=5,2024-09-05 12:54:40,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPR1pzWnB3anlqMWNEN1c2LWppamd1ci1DUVprRG1TTkdLdDlDVnhXS1dmaDNxSWQzbzZSQjNsR2dHTEdVQ3JlRThLUGR5Y3ZZcVNqeUZ4aFVHTjZfTHR6ZzQzbE1wR2lOQ21VOU5KanRUV1pfZmJFTTZJcWdkSEZVcm5IN0FsWjNQNW5wVTdoTGc1TW5mR01pYW1Ta3QtY3dIeXdodzQyTVNXZzVsNDFXaTlpMDRxbk0wZzU0?oc=5"" target=""_blank"">Despite Monsoon's Late Arrival, Madhya Pradesh Records 11% Surplus; Heavy Rains to Lash on September 5-6</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"Catastrophic flooding in Andhra Pradesh, Telangana triggered by Bay of Bengal depression - Down To Earth Magazine",https://news.google.com/rss/articles/CBMi0gFBVV95cUxPeFpOQ09EREF0RnJweDRhblAza3phamJPUXgzQlFsa1VhVkF1dUFZS0k4NVN2V1FLYTNURVoxY3FvMFJCMlZOcGVwTXRacnoyZXNCY3g4WU14OERtRVJGT3V3WVA0STd3MHlSRVFmcl9EOXVBY1d0clJpYlNqc0lucFFuUDhvWkpJaUJiRmJjZFE2TEp1cWdCdE1hbUNuN2VSVnJUUkJRRlFUc3kzNnFLLXUtSHR5Qi1lYk15MzNkRTRhZl90cERHYU1hTDdBbFNCOFHSAd8BQVVfeXFMTzBSZzhULXZ2MWtxVnoyNDFGZzdjRmdrdjVxQmtvTlZGTkVsVUVmSzNBdGo0UjhSVW5VaHhtRHJ2VUh1cHdFV0Q4d0tZWUdoVjJHcVNpS1JKNlF2ZEYtUWVkd3prUWRlcEtnOHRfVlJNaEgzYWt6TlFwbHBpbUk2WElIZnh1czN3Y3c2VjN4aWpvb0F6SWhEQmhKSEFIRm91VWpJVjR3LTMtOGE4YUdZY0poZHdscU9jdlNtNnBxWk5hNXQ5WFlyZ3Atd3V1dHBWY3NkTUFNTjBfR1FDcHVfYw?oc=5,2024-09-05 12:56:48,Down To Earth Magazine,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPeFpOQ09EREF0RnJweDRhblAza3phamJPUXgzQlFsa1VhVkF1dUFZS0k4NVN2V1FLYTNURVoxY3FvMFJCMlZOcGVwTXRacnoyZXNCY3g4WU14OERtRVJGT3V3WVA0STd3MHlSRVFmcl9EOXVBY1d0clJpYlNqc0lucFFuUDhvWkpJaUJiRmJjZFE2TEp1cWdCdE1hbUNuN2VSVnJUUkJRRlFUc3kzNnFLLXUtSHR5Qi1lYk15MzNkRTRhZl90cERHYU1hTDdBbFNCOFHSAd8BQVVfeXFMTzBSZzhULXZ2MWtxVnoyNDFGZzdjRmdrdjVxQmtvTlZGTkVsVUVmSzNBdGo0UjhSVW5VaHhtRHJ2VUh1cHdFV0Q4d0tZWUdoVjJHcVNpS1JKNlF2ZEYtUWVkd3prUWRlcEtnOHRfVlJNaEgzYWt6TlFwbHBpbUk2WElIZnh1czN3Y3c2VjN4aWpvb0F6SWhEQmhKSEFIRm91VWpJVjR3LTMtOGE4YUdZY0poZHdscU9jdlNtNnBxWk5hNXQ5WFlyZ3Atd3V1dHBWY3NkTUFNTjBfR1FDcHVfYw?oc=5"" target=""_blank"">Catastrophic flooding in Andhra Pradesh, Telangana triggered by Bay of Bengal depression</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth Magazine</font>",
Ray of sunshine amid monsoon gloom in Hyderabad - Telangana Today,https://news.google.com/rss/articles/CBMif0FVX3lxTE0zSGtZVmJuNHAzRDdqWmJRMUlpdWdISDRvVUZyVXlNa1ZiUkxIZWNkYmxXV09jMnV1blBXRnJnbDdfQ1k1dTZnbktvWTlmVDhtZFozNGpXbFBhU3BmenY0VjMwQ011bVladDNiYmYwZDBRNGZFd3l5Vm9LZFp2Sm8?oc=5,2024-09-05 23:45:00,Telangana Today,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE0zSGtZVmJuNHAzRDdqWmJRMUlpdWdISDRvVUZyVXlNa1ZiUkxIZWNkYmxXV09jMnV1blBXRnJnbDdfQ1k1dTZnbktvWTlmVDhtZFozNGpXbFBhU3BmenY0VjMwQ011bVladDNiYmYwZDBRNGZFd3l5Vm9LZFp2Sm8?oc=5"" target=""_blank"">Ray of sunshine amid monsoon gloom in Hyderabad</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telangana Today</font>",
"Telangana Fire Services dept rescued 1,690 people from flooded houses and 48 people from submerged vehicles - The Hindu",https://news.google.com/rss/articles/CBMihgJBVV95cUxOUTMwWExCWEIyeUw1WnhrR201Z0prOUxCbHdHT2Nfb21EcjJoaGlzVnI0VGdubEdremVNRjI0MFBwUUxld0pqUlZTUExRV2tWMnlMSEpDeHBZU1R0SVVlajJUYzFZZVVXYlNkZURjSkZJanFaTjZ1QjZpbmdMczJTVXk3bDdmWWtCVm5nQlFldWRqelNaMnJtWWtGRHRQbmgwaTNET2c3cV9USTVTeGh4OFRuczlIS3pDYko4VV9yRndmb3YzYy1oRlAzYlBwRHpmbUVSYTI0TFNyUURrZlpHVjVBNU0xNmhSbldPZ3VoNGxYS0duRTZMMlJDTE81YUFDMHhvNkdR0gGMAkFVX3lxTE1xcW5mRHl5RFdmZVZvVHV1dFduSXRLUVB3UVNVeDJNT204dWRXNTBUNk1ONnI1UmJHTlluVDRUTTZpOHM2ZUtxZlhBOGpPVzU2VXp3ckJjQWdoTHE0U1VSWHNFYVpjUEwyYmFDc3paWUdZWVZNbmo0STNLcTNhUEdTMjBfaGZjaURvX0p3T0hNejdXVVNVNFV5THYyNmZ6WFYzRmhqaDA3bkNxMmVmQjdPamZVU2lWcl9INnJnR1dxc1hmd0lsdXBUbnY1V0JpdWZzakdKZnp5RTJPZzR2QklKM3FHUFg5Qkg5bU1xaEZKaElha3lmSEIwYS05ZDVTSjZmbjMySThvSG5sM0Q?oc=5,2024-09-05 12:38:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxOUTMwWExCWEIyeUw1WnhrR201Z0prOUxCbHdHT2Nfb21EcjJoaGlzVnI0VGdubEdremVNRjI0MFBwUUxld0pqUlZTUExRV2tWMnlMSEpDeHBZU1R0SVVlajJUYzFZZVVXYlNkZURjSkZJanFaTjZ1QjZpbmdMczJTVXk3bDdmWWtCVm5nQlFldWRqelNaMnJtWWtGRHRQbmgwaTNET2c3cV9USTVTeGh4OFRuczlIS3pDYko4VV9yRndmb3YzYy1oRlAzYlBwRHpmbUVSYTI0TFNyUURrZlpHVjVBNU0xNmhSbldPZ3VoNGxYS0duRTZMMlJDTE81YUFDMHhvNkdR0gGMAkFVX3lxTE1xcW5mRHl5RFdmZVZvVHV1dFduSXRLUVB3UVNVeDJNT204dWRXNTBUNk1ONnI1UmJHTlluVDRUTTZpOHM2ZUtxZlhBOGpPVzU2VXp3ckJjQWdoTHE0U1VSWHNFYVpjUEwyYmFDc3paWUdZWVZNbmo0STNLcTNhUEdTMjBfaGZjaURvX0p3T0hNejdXVVNVNFV5THYyNmZ6WFYzRmhqaDA3bkNxMmVmQjdPamZVU2lWcl9INnJnR1dxc1hmd0lsdXBUbnY1V0JpdWZzakdKZnp5RTJPZzR2QklKM3FHUFg5Qkg5bU1xaEZKaElha3lmSEIwYS05ZDVTSjZmbjMySThvSG5sM0Q?oc=5"" target=""_blank"">Telangana Fire Services dept rescued 1,690 people from flooded houses and 48 people from submerged vehicles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Floods, Deaths, Destructions In Andhra, Telangana, Gujarat | The Not-So-Joyous Rains In Detail - Outlook India",https://news.google.com/rss/articles/CBMixAFBVV95cUxOcWpCM0UtRjExV1phcTRfYmIxZFN3TXlSNGh2aXpKXzQ0ZjF6Um1mWlZSSndlWG5KZ21qTEVKcEU2MG5vZUFZWTZBYVpfcktIdUswQmp6OTl1Y2pYd3FmUGhxWUdjZDliSTh2cU9yVXZyZXhNTTRmeXpvdWhtTEE4MElNRVN2QUszN0QyZ20tQTkySkstSnZoQnZPQWZ1ZXBoSmdLTnU1bGRRbGNrbkxzamZJWG9PaXY1S0RnSWtkbEYzeGhH0gHSAUFVX3lxTFBST1lLZm1XSlRjbHlEVnFIdkhUc3AyZXQ0bjNGNTB0RWdnRkQ4NFZfalVzdGN1d2laVEhBazJmeWdjZGJPeW51WDdkd3hDQ3M3bndpcXAzWnp1OUpXZGVQY1lqVjAwV2Y2c09FTEc5cFBrdHBkZGRWSUt1MGdjbWR5VGN5ZzdQUUpNMU81RGlnOXNfVHhtMmc0SXY5VXBQWlhyVHdwTmZHdkNWaHItYzBQZDJQX1RqRWRBZ3ZlMEtOTFUyaXczUVFUdG41d2poRUNYdw?oc=5,2024-09-05 16:42:54,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOcWpCM0UtRjExV1phcTRfYmIxZFN3TXlSNGh2aXpKXzQ0ZjF6Um1mWlZSSndlWG5KZ21qTEVKcEU2MG5vZUFZWTZBYVpfcktIdUswQmp6OTl1Y2pYd3FmUGhxWUdjZDliSTh2cU9yVXZyZXhNTTRmeXpvdWhtTEE4MElNRVN2QUszN0QyZ20tQTkySkstSnZoQnZPQWZ1ZXBoSmdLTnU1bGRRbGNrbkxzamZJWG9PaXY1S0RnSWtkbEYzeGhH0gHSAUFVX3lxTFBST1lLZm1XSlRjbHlEVnFIdkhUc3AyZXQ0bjNGNTB0RWdnRkQ4NFZfalVzdGN1d2laVEhBazJmeWdjZGJPeW51WDdkd3hDQ3M3bndpcXAzWnp1OUpXZGVQY1lqVjAwV2Y2c09FTEc5cFBrdHBkZGRWSUt1MGdjbWR5VGN5ZzdQUUpNMU81RGlnOXNfVHhtMmc0SXY5VXBQWlhyVHdwTmZHdkNWaHItYzBQZDJQX1RqRWRBZ3ZlMEtOTFUyaXczUVFUdG41d2poRUNYdw?oc=5"" target=""_blank"">Floods, Deaths, Destructions In Andhra, Telangana, Gujarat | The Not-So-Joyous Rains In Detail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
IMD Weather today: Orange alert for heavy rainfall in Telangana and AP - Business Standard,https://news.google.com/rss/articles/CBMizwFBVV95cUxNM1lneXUyN2QyX1FOQ1dFa3VBMmFyZUJqSTFEUkJwZXZ6dHlpT3JBLTB3UjBheGIxVm9hN243YldoQnN5VldlN3F3NGo4Ym8zSnZGMUVubFVpdkllUkRqckd4SnpPM2h2SHFuNWt1aThXcWl1Q2NhdGg5dVFsRXBwRU5JQUM5VzRqcnQ4elF0Ty1ERTM5MXVnM29Qd2F5ZzMxQWViU3ZGN2JRemM2TXJMQmYzSTB6S1dZUTl3V2F2SmJOUEhhQnl0RVk3STJWYXfSAdQBQVVfeXFMUFNNSHBrNEJ0OEFPS2VvLV80dVV5U1VSNjNzZndDcFJJcnh6Tzg2aWJWQzdtTGhqTE1MNE54dmx2dXFTWlhxSUZOM05Eb3BRSXREXzlaX0hLRl93UVp6cWNGYlNSUXoyVUUtejBwZDc3WHB0NGVrOFNTVDBqWXRFYkVQV0FnT1VORDJRWE8zOFBtUkwwckVCZlBBWFB6N0ptQmtleEFyWjdndFRSSmxxLWVGN0pwcmVFbVVTR3dJa3V6MHg5QloyTDBiekFMbnR6VTVWa2g?oc=5,2024-09-05 13:22:15,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNM1lneXUyN2QyX1FOQ1dFa3VBMmFyZUJqSTFEUkJwZXZ6dHlpT3JBLTB3UjBheGIxVm9hN243YldoQnN5VldlN3F3NGo4Ym8zSnZGMUVubFVpdkllUkRqckd4SnpPM2h2SHFuNWt1aThXcWl1Q2NhdGg5dVFsRXBwRU5JQUM5VzRqcnQ4elF0Ty1ERTM5MXVnM29Qd2F5ZzMxQWViU3ZGN2JRemM2TXJMQmYzSTB6S1dZUTl3V2F2SmJOUEhhQnl0RVk3STJWYXfSAdQBQVVfeXFMUFNNSHBrNEJ0OEFPS2VvLV80dVV5U1VSNjNzZndDcFJJcnh6Tzg2aWJWQzdtTGhqTE1MNE54dmx2dXFTWlhxSUZOM05Eb3BRSXREXzlaX0hLRl93UVp6cWNGYlNSUXoyVUUtejBwZDc3WHB0NGVrOFNTVDBqWXRFYkVQV0FnT1VORDJRWE8zOFBtUkwwckVCZlBBWFB6N0ptQmtleEFyWjdndFRSSmxxLWVGN0pwcmVFbVVTR3dJa3V6MHg5QloyTDBiekFMbnR6VTVWa2g?oc=5"" target=""_blank"">IMD Weather today: Orange alert for heavy rainfall in Telangana and AP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Telangana rains: IMD issued orange alert after brief respite from heavy rains - WION,https://news.google.com/rss/articles/CBMiugFBVV95cUxPQXQ3WHNMVE1BOVBKbElwQmMzNFNTVW93YjIzR0w3c2U5NXRPcmhEYmlVVjdlLXBLV3RlaUhyRHkwVEZLLUh2R2ducF9yeDJkamZFVUJxOS1HeGFmU1FraXhoX0kyc01lWTFjem9yVURhSDhSQ0JTY2JaUVFCUkVoVEdlMGpjcFZMUUNoWWNUYkpmbGF5enZad2V4LTRWRm1ubW9uUlhpLW1kelJMUHd2ZmgzbXExZHA4VmfSAb8BQVVfeXFMTUtSN3M0ZlNaUjk0LWhPWHM5bXIzOWZZZWFyZFFQSnk2b05XQkpEOHZOMmppWHhTT284VkZhSDdyd1o5OFY3NGxjSDNFdTUtUV9YWElCemdIZ1ZyUl8wNmd5SUk5ZHRDanVMVFV6dU0tT0hXMXR4V3d1aWZqdHpCeDJ4T1U1SVhsdEdHOXhJTEJTU1JuNnRqcGNDQUZwRVBzRERnYW5BSkMxUWFUVjV4YmlFVzRESjhXc0hzcVotM0U?oc=5,2024-09-05 14:02:27,WION,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPQXQ3WHNMVE1BOVBKbElwQmMzNFNTVW93YjIzR0w3c2U5NXRPcmhEYmlVVjdlLXBLV3RlaUhyRHkwVEZLLUh2R2ducF9yeDJkamZFVUJxOS1HeGFmU1FraXhoX0kyc01lWTFjem9yVURhSDhSQ0JTY2JaUVFCUkVoVEdlMGpjcFZMUUNoWWNUYkpmbGF5enZad2V4LTRWRm1ubW9uUlhpLW1kelJMUHd2ZmgzbXExZHA4VmfSAb8BQVVfeXFMTUtSN3M0ZlNaUjk0LWhPWHM5bXIzOWZZZWFyZFFQSnk2b05XQkpEOHZOMmppWHhTT284VkZhSDdyd1o5OFY3NGxjSDNFdTUtUV9YWElCemdIZ1ZyUl8wNmd5SUk5ZHRDanVMVFV6dU0tT0hXMXR4V3d1aWZqdHpCeDJ4T1U1SVhsdEdHOXhJTEJTU1JuNnRqcGNDQUZwRVBzRERnYW5BSkMxUWFUVjV4YmlFVzRESjhXc0hzcVotM0U?oc=5"" target=""_blank"">Telangana rains: IMD issued orange alert after brief respite from heavy rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WION</font>",
Monsoon Forecast- IMD Issues Red Alert for Heavy Rain in Next 48 Hours - Times Bull,https://news.google.com/rss/articles/CBMiugFBVV95cUxQZm1pQVpPX1R0V19hdVA5V0JpUElBdkNLNWc3eHlpM095MWN2LTVWckp3OEhnZnE3RjE0bVV0QlBJVVRmUzE2SFFxWHl4STczc3pFMVJGMFQzRVR0dnRWMThGNFh6VE04aWlOQXdDRHlLX0VhM3VEakY1eXZPRlVVbVVHaXBfZDY0V3ljT0RMdDc1djBHRHV5Wi03MGxhbDltOGt3UTRhXzE1N0dQX2lqZFlQQVNBaGhhYUE?oc=5,2024-09-05 18:57:14,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQZm1pQVpPX1R0V19hdVA5V0JpUElBdkNLNWc3eHlpM095MWN2LTVWckp3OEhnZnE3RjE0bVV0QlBJVVRmUzE2SFFxWHl4STczc3pFMVJGMFQzRVR0dnRWMThGNFh6VE04aWlOQXdDRHlLX0VhM3VEakY1eXZPRlVVbVVHaXBfZDY0V3ljT0RMdDc1djBHRHV5Wi03MGxhbDltOGt3UTRhXzE1N0dQX2lqZFlQQVNBaGhhYUE?oc=5"" target=""_blank"">Monsoon Forecast- IMD Issues Red Alert for Heavy Rain in Next 48 Hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
Monsoon Forecast : IMD Issues Red Alert for Heavy Rain in Next 48 Hours - indias.news,https://news.google.com/rss/articles/CBMilAFBVV95cUxNZ1BxU3ZHX1ZMVG9OUzVwekpPcS1nUzduMFFNVGtMbDRjeU1WMDF2aUFFT3JWNG0ya0Z4V0VLLTNzakx5QWhSNVYyNjVoSzhLWFVtOW5DWjlkUk8xeDVBRERFZHhGN3IxUy0teTBOZDMxNEhhaEdxSHhuQlktRFBaWjZ3Yk0zZ0Etd3NWYnhpb1pPMGRn?oc=5,2024-09-05 19:18:37,indias.news,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNZ1BxU3ZHX1ZMVG9OUzVwekpPcS1nUzduMFFNVGtMbDRjeU1WMDF2aUFFT3JWNG0ya0Z4V0VLLTNzakx5QWhSNVYyNjVoSzhLWFVtOW5DWjlkUk8xeDVBRERFZHhGN3IxUy0teTBOZDMxNEhhaEdxSHhuQlktRFBaWjZ3Yk0zZ0Etd3NWYnhpb1pPMGRn?oc=5"" target=""_blank"">Monsoon Forecast : IMD Issues Red Alert for Heavy Rain in Next 48 Hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indias.news</font>",
