Title,Link,Date,Source,Summary,Place
"Weather Today (August 20): Very Heavy Rains to Batter Madhya Pradesh, Chhattisgarh, Maharashtra, Karnataka - The Weather Channel",https://news.google.com/rss/articles/CBMiugFBVV95cUxPamFpdTJXSHZKcDc0VFZTUjZDLS1wbEpUQnFCVjZYNDRsZTVFem1DWW9PWlFVcTVvU3E4dkFXY3h0dHItb0pxTWpWM3E4RGY5dDI1bk05WXRseDJxR3lBZXpuR3YtS0NLalJVb181bHl6ZFpsRDBGYmhPLVBiWGZOd19JZmpMZmZ0S1lnelBwcjY2b2h1UmxPeFhNVHB0amZFVDdNVEgyOUNzZnkwX0V0ZXBXREx1OWRyOFE?oc=5,2024-08-20 10:04:23,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPamFpdTJXSHZKcDc0VFZTUjZDLS1wbEpUQnFCVjZYNDRsZTVFem1DWW9PWlFVcTVvU3E4dkFXY3h0dHItb0pxTWpWM3E4RGY5dDI1bk05WXRseDJxR3lBZXpuR3YtS0NLalJVb181bHl6ZFpsRDBGYmhPLVBiWGZOd19JZmpMZmZ0S1lnelBwcjY2b2h1UmxPeFhNVHB0amZFVDdNVEgyOUNzZnkwX0V0ZXBXREx1OWRyOFE?oc=5"" target=""_blank"">Weather Today (August 20): Very Heavy Rains to Batter Madhya Pradesh, Chhattisgarh, Maharashtra, Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
Fewer rain spells likely this week: IMD - Hindustan Times,https://news.google.com/rss/articles/CBMirAFBVV95cUxOX1JMV3hBMkwwdjNvZTZxRUpqSWgtMTA3MV9qazRZMDZEeENLS0MwdFRXTDlvWi1icWJ2TXJqbjNTbkI3dUVGdXFNNFdJTmJiYjRlUjgtcFdYQjlNRjRhQkI5Z01iam1qdEhnRHNRZGhpdzlFM2d6WGI1WHNxTWwtTDc2Y01sbUwwWktfbnpmMk9JR3JVeGNJTjdoSzktNmhZY2xmUWFqRE8tOV9O0gGyAUFVX3lxTE5uN3RRTjRsY2YzSC1GWlM2LVVIWUxobVpmMzJING5TTGRtX0Fqb2FYQ2E1NmtQUmswU19WXzljVGR2RlptTDN5cmw5U0VWdGxKWjY5MFdhYmhXVXI3em16MlhkT0ZhZWdkYkYyUXZIY0xfQU5ad0EtOHU3VlBFczRqd0VqNHBnWDI3LUJzRHR2WDhMZXl5eVM5d2Z3VmZRT3kxanBXXy15cU5BQW1IdEtIRmc?oc=5,2024-08-19 23:28:38,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOX1JMV3hBMkwwdjNvZTZxRUpqSWgtMTA3MV9qazRZMDZEeENLS0MwdFRXTDlvWi1icWJ2TXJqbjNTbkI3dUVGdXFNNFdJTmJiYjRlUjgtcFdYQjlNRjRhQkI5Z01iam1qdEhnRHNRZGhpdzlFM2d6WGI1WHNxTWwtTDc2Y01sbUwwWktfbnpmMk9JR3JVeGNJTjdoSzktNmhZY2xmUWFqRE8tOV9O0gGyAUFVX3lxTE5uN3RRTjRsY2YzSC1GWlM2LVVIWUxobVpmMzJING5TTGRtX0Fqb2FYQ2E1NmtQUmswU19WXzljVGR2RlptTDN5cmw5U0VWdGxKWjY5MFdhYmhXVXI3em16MlhkT0ZhZWdkYkYyUXZIY0xfQU5ad0EtOHU3VlBFczRqd0VqNHBnWDI3LUJzRHR2WDhMZXl5eVM5d2Z3VmZRT3kxanBXXy15cU5BQW1IdEtIRmc?oc=5"" target=""_blank"">Fewer rain spells likely this week: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
30 deaths in rain-related incidents during monsoon: deceased’s kin slam ‘laxity’ on part of civic agencies - The Hindu,https://news.google.com/rss/articles/CBMi-AFBVV95cUxNVG1MQzhlR3ZaQkFCTjNZaVBQNDRMaTlsU3JpU1JONVRqU1hxUDljdjcyRTYzLVA4V1hfQnJiVWhXdWFvMG81aGJHR29rYUF1SWRUSFZsb3lLd2dlRnJnNFVkUmlnV1hKZWdUZUNBX0p3Zjgwd2xrTDJRZDNXMjZuS01OQ0M2ZWRzdkdQT1lPR2R3NTFDUzNyNWljVUtOVGJoN3BtcWdfamtaZzhXS3F3SFE2RGl2RHpsd2dPTFNwQVNGajllU0pZWFNwclhVQjZZbU9kZFEtU28zT1BKNDNQdGpOWXF4cWxfQTlIS0RjdVp5eXUyZExjOdIB_wFBVV95cUxQSUQzd1dOSXQ2ZjJRcmNvX2U0dGx2NmRyTW1LQlRKSERpNVB6bG91NHpzMjVOdWdhaV8wNVJFbU4xYjR4N1ZEOWhEU1hrOXFPZEFSZjFTaW44bFFFZjhBbGlDRWtCRmIydE1Hck9McGluOEtBTXNsNkpWX1NoMTVhdGVtMDBKQXNkbEJEcXprS1hqTXI0LXdaSE03d21iMk1yVTdTRlBMUVg5Q1JSU2VHdmdxQ05saWVkMERRbFlOeXQzTkZvanZkdWNlMVFCM3BsTjZraGFVd3J6ZUh0ZE1XMjhLd1hvSk5KbGtPVWVHRnBYVkNBZ3dJSElQV1hSOEE?oc=5,2024-08-20 00:53:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxNVG1MQzhlR3ZaQkFCTjNZaVBQNDRMaTlsU3JpU1JONVRqU1hxUDljdjcyRTYzLVA4V1hfQnJiVWhXdWFvMG81aGJHR29rYUF1SWRUSFZsb3lLd2dlRnJnNFVkUmlnV1hKZWdUZUNBX0p3Zjgwd2xrTDJRZDNXMjZuS01OQ0M2ZWRzdkdQT1lPR2R3NTFDUzNyNWljVUtOVGJoN3BtcWdfamtaZzhXS3F3SFE2RGl2RHpsd2dPTFNwQVNGajllU0pZWFNwclhVQjZZbU9kZFEtU28zT1BKNDNQdGpOWXF4cWxfQTlIS0RjdVp5eXUyZExjOdIB_wFBVV95cUxQSUQzd1dOSXQ2ZjJRcmNvX2U0dGx2NmRyTW1LQlRKSERpNVB6bG91NHpzMjVOdWdhaV8wNVJFbU4xYjR4N1ZEOWhEU1hrOXFPZEFSZjFTaW44bFFFZjhBbGlDRWtCRmIydE1Hck9McGluOEtBTXNsNkpWX1NoMTVhdGVtMDBKQXNkbEJEcXprS1hqTXI0LXdaSE03d21iMk1yVTdTRlBMUVg5Q1JSU2VHdmdxQ05saWVkMERRbFlOeXQzTkZvanZkdWNlMVFCM3BsTjZraGFVd3J6ZUh0ZE1XMjhLd1hvSk5KbGtPVWVHRnBYVkNBZ3dJSElQV1hSOEE?oc=5"" target=""_blank"">30 deaths in rain-related incidents during monsoon: deceased’s kin slam ‘laxity’ on part of civic agencies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Delhi Weather: Fresh Spell Of Rain Brings Down Mercury, Check Forecast For The Day - ABP Live",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNLTBXUTY4MW9Hb0hJLXllQ2xiOEpLbzB0TC1RR1FpbHFwZEpnOUdWdjI1TVIxSExqTTFDblYzc0RjTUdUU205bk1lc3BJQ09ab3RNMkhEek5uMzEtZUdXM0VzTGQ3RHhrdXNGQWNhNDJ5R3E4aGR4Qnpzckk2YzdkNklsbWRrYnAycWhiTlNmM1cybWMybjN4ZWZsYmswbm9qdDdEQ19MWU41YlpYYUwxX1RWMndaS0tBZEs3Q0JyYTZPZ2gtSVRtc1pfbWVhXzB10gHWAUFVX3lxTFBqY0poaWYybVRtZHN5YXRael9JWEdpQkwxaDU5UTZIWEtPV1o3cmVSajU2SVhYYVFCN0NnWnVUMDVtNjZCaDd6dnJhOUVBMkVRYkJlX050XzhTcU5Na0NjMDFnSUQ2dEFsbmxpT1N1WXpjRnFJeDFTOFNTd24wZ2NUSklYeEhVY0hwcGs5YWtxaXh0VE80bkNWWGtubzNHc0NfTDBteUZaM1REWE9pcGxQNlU0bWNnc1lvNHVRZ2lLQ01ESzFPMFB6SXhiQU1CbU1IX1RVbHc?oc=5,2024-08-20 08:41:25,ABP Live,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNLTBXUTY4MW9Hb0hJLXllQ2xiOEpLbzB0TC1RR1FpbHFwZEpnOUdWdjI1TVIxSExqTTFDblYzc0RjTUdUU205bk1lc3BJQ09ab3RNMkhEek5uMzEtZUdXM0VzTGQ3RHhrdXNGQWNhNDJ5R3E4aGR4Qnpzckk2YzdkNklsbWRrYnAycWhiTlNmM1cybWMybjN4ZWZsYmswbm9qdDdEQ19MWU41YlpYYUwxX1RWMndaS0tBZEs3Q0JyYTZPZ2gtSVRtc1pfbWVhXzB10gHWAUFVX3lxTFBqY0poaWYybVRtZHN5YXRael9JWEdpQkwxaDU5UTZIWEtPV1o3cmVSajU2SVhYYVFCN0NnWnVUMDVtNjZCaDd6dnJhOUVBMkVRYkJlX050XzhTcU5Na0NjMDFnSUQ2dEFsbmxpT1N1WXpjRnFJeDFTOFNTd24wZ2NUSklYeEhVY0hwcGs5YWtxaXh0VE80bkNWWGtubzNHc0NfTDBteUZaM1REWE9pcGxQNlU0bWNnc1lvNHVRZ2lLQ01ESzFPMFB6SXhiQU1CbU1IX1RVbHc?oc=5"" target=""_blank"">Delhi Weather: Fresh Spell Of Rain Brings Down Mercury, Check Forecast For The Day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live</font>",
"Rain Lashes Parts Of Delhi-NCR; IMD Issues Alert For UP, Uttarakhand And More | Weather Wrap - Outlook India",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOR0V4cV9Kc1JibnpUTzVkWUw3OXZxa1lLemNEMGx5b3F1N3ltUEotT2UxYXRtcEN3RGFKVXVpOXdRNzBZaUpCbU02aDFVMHBfU3VpTFl1RzNuVkFtREhnRUFXMHd2aFRCcHU4S0xYVmM0N0xoeHR6Mk5QbmVkZ1pwU3lReEFjR1U2ZDh4T3J2bGZBNEhUV29yUENpc3prWTczODc3Q29LTmxZQmptdmQwbm1JMjg1SXAyTFNpZ3pzd2NOd9IBzwFBVV95cUxPTkp5WVJCTWFDZkpLMUhtbnl3VVhFQ0xLMzBmSkRhN0lDaUhKM2VpckplenFKU3J6SHYzN0s4am5jcXdjUEdwcDdXajQzb2xwY2V6NXd4Y2JDZnlrRVl0OHdmUWpqYXlBMWhqa1N6TWY4MmlSZlFMYW5YeEVuUUEtOU1Dc2NtVGMtUEcwbndJQWRhS0prT3lfUnpKR3ZaZWhNNlRmcElZQ29UNHlZU2J3T3pMU1pyMHBaZlc4dzM3TEV3aFZNanUtLVdBNFZvQlE?oc=5,2024-08-20 07:39:06,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxOR0V4cV9Kc1JibnpUTzVkWUw3OXZxa1lLemNEMGx5b3F1N3ltUEotT2UxYXRtcEN3RGFKVXVpOXdRNzBZaUpCbU02aDFVMHBfU3VpTFl1RzNuVkFtREhnRUFXMHd2aFRCcHU4S0xYVmM0N0xoeHR6Mk5QbmVkZ1pwU3lReEFjR1U2ZDh4T3J2bGZBNEhUV29yUENpc3prWTczODc3Q29LTmxZQmptdmQwbm1JMjg1SXAyTFNpZ3pzd2NOd9IBzwFBVV95cUxPTkp5WVJCTWFDZkpLMUhtbnl3VVhFQ0xLMzBmSkRhN0lDaUhKM2VpckplenFKU3J6SHYzN0s4am5jcXdjUEdwcDdXajQzb2xwY2V6NXd4Y2JDZnlrRVl0OHdmUWpqYXlBMWhqa1N6TWY4MmlSZlFMYW5YeEVuUUEtOU1Dc2NtVGMtUEcwbndJQWRhS0prT3lfUnpKR3ZaZWhNNlRmcElZQ29UNHlZU2J3T3pMU1pyMHBaZlc4dzM3TEV3aFZNanUtLVdBNFZvQlE?oc=5"" target=""_blank"">Rain Lashes Parts Of Delhi-NCR; IMD Issues Alert For UP, Uttarakhand And More | Weather Wrap</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"Another humid day in Delhi-NCR, light rain likely this week - The Times of India",https://news.google.com/rss/articles/CBMiygFBVV95cUxOQnZ6djlQWGdwN0JoN1hlejR6YTFOM0ZmbnVQVVVkM2p2YzBMQzM5blZuOUZrcmNqR0dyOUZNSUJwdTBDSjlEWXE1VDlBOGNicktiVWIxYlRRX1JJdUFMQXdoclI4X0lzOS1aeE0xWEQwY0w4Mk9ENEgtRXViSElZUFJjalNqMTlUS2xocmZ1Wi0wREhpenROZFIxMTEzOXFvNWVxeGl0SWl5SGQxNGxFX2pLamhKOVVQUXliUjBXV2gtUGp5YS1uelBn0gHPAUFVX3lxTE9nRWJPaDZBYlpNYm9YQmRUcnVmcUtsOUJLVjc2LVJFVGhJaEpSUV9ZSkdvNUI3M1pWWG11dXR0cUJ6WjlFS2toNHExR0RSR0JlUnpyNVJXZHBxVU1iem1tV01vZ1BEVW9fVlo2LU5Bbm85YkNObkxjWWFIZGdGbHc1MmdBOWZiOVdIc2NlcjEySGhCSGR4Y3FiekExeVFZNHZzb3JMWDhDOGdaejdnZXFUMXJZRE1aV3ZDb2JKRFhMM1BpT1o1QjR0UHpHWVpxaw?oc=5,2024-08-20 04:14:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOQnZ6djlQWGdwN0JoN1hlejR6YTFOM0ZmbnVQVVVkM2p2YzBMQzM5blZuOUZrcmNqR0dyOUZNSUJwdTBDSjlEWXE1VDlBOGNicktiVWIxYlRRX1JJdUFMQXdoclI4X0lzOS1aeE0xWEQwY0w4Mk9ENEgtRXViSElZUFJjalNqMTlUS2xocmZ1Wi0wREhpenROZFIxMTEzOXFvNWVxeGl0SWl5SGQxNGxFX2pLamhKOVVQUXliUjBXV2gtUGp5YS1uelBn0gHPAUFVX3lxTE9nRWJPaDZBYlpNYm9YQmRUcnVmcUtsOUJLVjc2LVJFVGhJaEpSUV9ZSkdvNUI3M1pWWG11dXR0cUJ6WjlFS2toNHExR0RSR0JlUnpyNVJXZHBxVU1iem1tV01vZ1BEVW9fVlo2LU5Bbm85YkNObkxjWWFIZGdGbHc1MmdBOWZiOVdIc2NlcjEySGhCSGR4Y3FiekExeVFZNHZzb3JMWDhDOGdaejdnZXFUMXJZRE1aV3ZDb2JKRFhMM1BpT1o1QjR0UHpHWVpxaw?oc=5"" target=""_blank"">Another humid day in Delhi-NCR, light rain likely this week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Flash floods hit South Pakistan; country's monsoon death toll at 209 - India Today,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNWEhtWU5qTi1GQlpFcHRGOUp1aVkyczJ6YUZqRXQ5ZVlhU1R1SF9MOF94Y0w1R3JoTEVFUWc3UnpxdWptZDZxalM3MW1nem15Z0ZIRlIzV1ROR2ZIY1FZZlZEb1B2WUV6Qldia2I3MnhlazNzbW5UZFB1R3h6UXduMVBIV045R0xvamVWZ2FqdTF2QmVwaTQwZkNVX2w2TGlwamUwMHQ4UmRXR0dlTGFjNUpTM0dpNjJQd1hQcGVQanrSAcYBQVVfeXFMTi1HeW1KVmFrTDV3enE4dFYwd3A5enY3QWF5UGJiNXN1TjJzX1M0a01WMi03Z3l4MlNOQkV3djhOeUJ2MEoyQ3pFeW5vQzQ5T09ibmRoRTVRaFNmOEZ1WDRKbVJ4VE1lZVBURjVoalRhY1dJWnNSeURiV3V5ZDluUjZxYXNsZjJOZ0ppY2NscklTVVVKOGo2bjlQYV9qYXJLN1c3YTVINGQ4QTBPNUtuM3I3SVVEXzQzZXlOdXE1TzkzQVlLZXJ3?oc=5,2024-08-19 23:40:37,India Today,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxNWEhtWU5qTi1GQlpFcHRGOUp1aVkyczJ6YUZqRXQ5ZVlhU1R1SF9MOF94Y0w1R3JoTEVFUWc3UnpxdWptZDZxalM3MW1nem15Z0ZIRlIzV1ROR2ZIY1FZZlZEb1B2WUV6Qldia2I3MnhlazNzbW5UZFB1R3h6UXduMVBIV045R0xvamVWZ2FqdTF2QmVwaTQwZkNVX2w2TGlwamUwMHQ4UmRXR0dlTGFjNUpTM0dpNjJQd1hQcGVQanrSAcYBQVVfeXFMTi1HeW1KVmFrTDV3enE4dFYwd3A5enY3QWF5UGJiNXN1TjJzX1M0a01WMi03Z3l4MlNOQkV3djhOeUJ2MEoyQ3pFeW5vQzQ5T09ibmRoRTVRaFNmOEZ1WDRKbVJ4VE1lZVBURjVoalRhY1dJWnNSeURiV3V5ZDluUjZxYXNsZjJOZ0ppY2NscklTVVVKOGo2bjlQYV9qYXJLN1c3YTVINGQ4QTBPNUtuM3I3SVVEXzQzZXlOdXE1TzkzQVlLZXJ3?oc=5"" target=""_blank"">Flash floods hit South Pakistan; country's monsoon death toll at 209</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
Pune Porsche Car Crash Case News Live Updates: Police arrest two more persons in connection with alleged ... - The Economic Times,https://news.google.com/rss/articles/CBMixwJBVV95cUxPdWlyU0ZnR0NaTXJUNnRsN1lQdUhfOGl5WnFtNU1rY2ZGM2dNR0VmNTBqdEZlaEdnREJ5QktqRmZPdVVGT1VUNXFPUF9UbUR3ZVhkd0FwZUJNRWoza0JseUFHNFpkWW4zZktrVEhwd0cyQjlaMktmRzdLLXdWZkkyZTFkOEczMnVjUHRNaVBxbGVIM0ZXMmRNT3NtcFMxbkE3d0hCb3U5MXg4dFBibkNLXzAxWGNhY1FuQmkxR2lYd1JPYnJMQXYzWXdjMkE0VU9Kc2t3R3ZjUUhqSGx4QTVHZ3R5dHowaUpGai1WVGJySHg2dUNUcHctb0pla3VEczRwbFZfbkdrdEwxckR2c3dCLUU1eUZjSmItNkIyYVlKX1BZaFV4bTRDNWFEbXFtTDlIMy1JX09meWJFYkNfS0FuZzgtX2J5RzjSAcwCQVVfeXFMTlVkREFlc1hMYnhxMmVzbHNGQjhsRVloQU9Wd1FQRGtKWDMzTjdLaGNWd2RRb0F6aDNzaVdJU08xOGdhODZkblA4MGNWSGktNHRkQzVrNndlUFBhZ0otVXl3djE0X0wwX1dqMnk0b3FVNU5TdVp4Y2ZwYnNwempiVUxKbWxTYlRyOURnbnViWU1MbmoxVEFtUExyV19Fa0xKYjZYM1laQVQ4aXY3WDJ6TDhPOWI4aUgwZzJNSWRoSk50T2VTRzgwdzh4MU53WENHYV9KWFhBT0poYk95VkI5VVltXzhsdjB4dElfbVl6VUc1QVBMSGxfN3NlY1gwWUphRFJZLTFXTVhZUzBSa2oxZFZidHpOVUJoeGlTNVlYeTQ0WGRhX20wZ2Rnd2lyY0NYVzFkX09nNU5zTm42akMxbnN0Z3ZnX2FzOEZJUUg?oc=5,2024-08-20 09:50:14,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMixwJBVV95cUxPdWlyU0ZnR0NaTXJUNnRsN1lQdUhfOGl5WnFtNU1rY2ZGM2dNR0VmNTBqdEZlaEdnREJ5QktqRmZPdVVGT1VUNXFPUF9UbUR3ZVhkd0FwZUJNRWoza0JseUFHNFpkWW4zZktrVEhwd0cyQjlaMktmRzdLLXdWZkkyZTFkOEczMnVjUHRNaVBxbGVIM0ZXMmRNT3NtcFMxbkE3d0hCb3U5MXg4dFBibkNLXzAxWGNhY1FuQmkxR2lYd1JPYnJMQXYzWXdjMkE0VU9Kc2t3R3ZjUUhqSGx4QTVHZ3R5dHowaUpGai1WVGJySHg2dUNUcHctb0pla3VEczRwbFZfbkdrdEwxckR2c3dCLUU1eUZjSmItNkIyYVlKX1BZaFV4bTRDNWFEbXFtTDlIMy1JX09meWJFYkNfS0FuZzgtX2J5RzjSAcwCQVVfeXFMTlVkREFlc1hMYnhxMmVzbHNGQjhsRVloQU9Wd1FQRGtKWDMzTjdLaGNWd2RRb0F6aDNzaVdJU08xOGdhODZkblA4MGNWSGktNHRkQzVrNndlUFBhZ0otVXl3djE0X0wwX1dqMnk0b3FVNU5TdVp4Y2ZwYnNwempiVUxKbWxTYlRyOURnbnViWU1MbmoxVEFtUExyV19Fa0xKYjZYM1laQVQ4aXY3WDJ6TDhPOWI4aUgwZzJNSWRoSk50T2VTRzgwdzh4MU53WENHYV9KWFhBT0poYk95VkI5VVltXzhsdjB4dElfbVl6VUc1QVBMSGxfN3NlY1gwWUphRFJZLTFXTVhZUzBSa2oxZFZidHpOVUJoeGlTNVlYeTQ0WGRhX20wZ2Rnd2lyY0NYVzFkX09nNU5zTm42akMxbnN0Z3ZnX2FzOEZJUUg?oc=5"" target=""_blank"">Pune Porsche Car Crash Case News Live Updates: Police arrest two more persons in connection with alleged ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
Delhi Monsoon Mayhem: Just 30 Minutes Of Rain And Auto Rickshaw Submerged at Minto Bridge - VIDEO - Times Now,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPMGNOSzBtTzc2WFVxMVlXT1p5ZzdaY0dYQjdMclpySG9DV0NGM1F2UU5tb3owcWZmbDh5LXcyd1I5NjZrenRzU1gxbnh0ZkFFS3h5bE53eUJxRmU3aDVnZG5ORGNJcWxlNlRlclUtMFJMQ2dnaV83M0JJMDlQMmlIUFpDMWRId1lUT0I4a042OXVURXBzRUdfSVZhSzkwMlVyOTMtWGtscHlhODNCYjF4b1IwOHBWS1hMU05ZWDcyb0FCQXpOWGF4WXNXR0V2SEZ0UUdUdEMwUzhjaU5MTGE1UHhR0gHnAUFVX3lxTE9YaE9IUlc0MEVhTVlBWjkzRUZnNldFNjZGZWFDNjlrVU12Zjl0R1JJRTFsVlEtQzhjZHNwNldGRXdGRVZxVlVpVG5TcVpJdFk1V3BxYmVBT1RNekRUTkJNcHNKdlVCdzRERUdoZjVGMUxFTzFrUjNpUllucHRjMXVRYUVSdG9seG43NExqUktxQnhYcXF6b01mN3hPbnh3SUNiVldyaUR1YV9rUzZFNVlhZHVIb0R4SFNjbjNPMFp5RnRUa0NzNEdwaWZ3d2dvdkpmUzhLMjlFU3NoaVhjdnVxdENhZEJtdw?oc=5,2024-08-20 09:08:09,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPMGNOSzBtTzc2WFVxMVlXT1p5ZzdaY0dYQjdMclpySG9DV0NGM1F2UU5tb3owcWZmbDh5LXcyd1I5NjZrenRzU1gxbnh0ZkFFS3h5bE53eUJxRmU3aDVnZG5ORGNJcWxlNlRlclUtMFJMQ2dnaV83M0JJMDlQMmlIUFpDMWRId1lUT0I4a042OXVURXBzRUdfSVZhSzkwMlVyOTMtWGtscHlhODNCYjF4b1IwOHBWS1hMU05ZWDcyb0FCQXpOWGF4WXNXR0V2SEZ0UUdUdEMwUzhjaU5MTGE1UHhR0gHnAUFVX3lxTE9YaE9IUlc0MEVhTVlBWjkzRUZnNldFNjZGZWFDNjlrVU12Zjl0R1JJRTFsVlEtQzhjZHNwNldGRXdGRVZxVlVpVG5TcVpJdFk1V3BxYmVBT1RNekRUTkJNcHNKdlVCdzRERUdoZjVGMUxFTzFrUjNpUllucHRjMXVRYUVSdG9seG43NExqUktxQnhYcXF6b01mN3hPbnh3SUNiVldyaUR1YV9rUzZFNVlhZHVIb0R4SFNjbjNPMFp5RnRUa0NzNEdwaWZ3d2dvdkpmUzhLMjlFU3NoaVhjdnVxdENhZEJtdw?oc=5"" target=""_blank"">Delhi Monsoon Mayhem: Just 30 Minutes Of Rain And Auto Rickshaw Submerged at Minto Bridge - VIDEO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
"Delhi Rains: Heavy rainfall lash parts of national capital, Noida, Ghaziabad; several roads flooded, waterlogged - The Financial Express",https://news.google.com/rss/articles/CBMi8gFBVV95cUxNck96WE44ZmtJT3E0T1o4Zm9OTmJKSFhfSE5MeWM0dzZlc1VHYmxDOTZuT3p4UzUyOWhqZmtVOEkzM29MZldVbE4yMWwzbWhTUEl5LW5CQXQ3OXppUWlEMXpkbHgwSnJtVmRTbGl1V2hndW5iSGRDanQxQVdmZnV1NUtOcmVDaDJJS0hxV1VOeElHU0VKbGNBTFZDTWZKSWIzajhLenhCMmJWZnUyVTJJelVmVWJCb3lvWDlGOHRCSjJQVHBQdW5yNmloOUJzSnZqVzFHc3NVVzJjM0ZHTWFoSFFvNmZYRE1iS2pCcm95VU9CUdIB-AFBVV95cUxQRUdDeHdXTklBSmVOWThiblBibThUcUNpcWxldUdsUFQ4RjNsYzFRYjVUbUxWSmtWTzd3WHZ6X25xYW9SQnR6RkUzaUUtalRfTDVvM1JmeFpzdk9qVWNRYWhpNkFiM3BkNUdLS1BRSTdDOGRWR25HUzZlaDhnQXFDTTNTZHpHem5HRFZYZjJGNTRsc0ZmTmRKR3FMS2cyUGxpU283Rjc3NmM2RWhyUjdpN2lfSk9vVzJlUERvM2hsdmZmOEFCTnNkWFJuSEdaaG0wWVh0RU0yd21TbDgtWTBXUnFwZS1EUzVpdzBkY2lzVUZubl94dWQ3Zw?oc=5,2024-08-20 08:31:02,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxNck96WE44ZmtJT3E0T1o4Zm9OTmJKSFhfSE5MeWM0dzZlc1VHYmxDOTZuT3p4UzUyOWhqZmtVOEkzM29MZldVbE4yMWwzbWhTUEl5LW5CQXQ3OXppUWlEMXpkbHgwSnJtVmRTbGl1V2hndW5iSGRDanQxQVdmZnV1NUtOcmVDaDJJS0hxV1VOeElHU0VKbGNBTFZDTWZKSWIzajhLenhCMmJWZnUyVTJJelVmVWJCb3lvWDlGOHRCSjJQVHBQdW5yNmloOUJzSnZqVzFHc3NVVzJjM0ZHTWFoSFFvNmZYRE1iS2pCcm95VU9CUdIB-AFBVV95cUxQRUdDeHdXTklBSmVOWThiblBibThUcUNpcWxldUdsUFQ4RjNsYzFRYjVUbUxWSmtWTzd3WHZ6X25xYW9SQnR6RkUzaUUtalRfTDVvM1JmeFpzdk9qVWNRYWhpNkFiM3BkNUdLS1BRSTdDOGRWR25HUzZlaDhnQXFDTTNTZHpHem5HRFZYZjJGNTRsc0ZmTmRKR3FMS2cyUGxpU283Rjc3NmM2RWhyUjdpN2lfSk9vVzJlUERvM2hsdmZmOEFCTnNkWFJuSEdaaG0wWVh0RU0yd21TbDgtWTBXUnFwZS1EUzVpdzBkY2lzVUZubl94dWQ3Zw?oc=5"" target=""_blank"">Delhi Rains: Heavy rainfall lash parts of national capital, Noida, Ghaziabad; several roads flooded, waterlogged</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
