Title,Link,Date,Source,Summary,Term,LanguageQueried
Hurricane Erick strengthens to ‘extremely dangerous’ Category 4: U.S. U.S. National Hurricane Centre - The Hindu,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQSDBGRzJ5TnZqaFBqSzhmT3ZQdEdLN2JnQ214NnA2Z3pxTUJoZy1GNFhWdEpuX29yUGplUmdUVmhYenlwMXlyT1pVQnkza2FsVXhzZ2JEcFNUVFZjOEpKZS1jemFCYnl1bE1uc1dlTUlfTUg3S0hCZko0amZCczNBb2U3SHFGM0Zua0l2U3BiMWkzX0xydEk5bWotaDFSZUVBRmxkUjFUQjdjOC1LbndlajF5VjBFNGVvMnlaNGlWUjdGMjV4X0ZYQUNpYmpaYlhRbHZIa3NKREg0Z003Q2FDcGpSdHdFTGpEVTZOZXZR0gH0AUFVX3lxTE55S2lFMk5oYTBOZDI1TGRULUxkU1Q0alM4MjBvLWpYbGtadDNtT2cxN3Q1ZzU2MjE2UXlXUGNvZUVUelhYdFRNbFR6ZXZiOXFHR2x6M1BnR3N5b0l1QkpSeUxRT2FlSWt5UFZwYWpRUFBfb2dGVDQ3Y3d4dVZpMjNmNFIxdlVHc1Q3OWF3TE12akd5a1hZemJTM0thYkRTOFNwcno4aUgteFBpZk9XXzlDTFdRaFMtaE4yQjdOM2tpel9iSUI3YTZLVEE0YUdrVVRlak0yQ2xPdjkweWExQmMwSUc1cHV5eHhCam9mT0R6MmhBZ1E?oc=5,2025-06-19 12:23:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxQSDBGRzJ5TnZqaFBqSzhmT3ZQdEdLN2JnQ214NnA2Z3pxTUJoZy1GNFhWdEpuX29yUGplUmdUVmhYenlwMXlyT1pVQnkza2FsVXhzZ2JEcFNUVFZjOEpKZS1jemFCYnl1bE1uc1dlTUlfTUg3S0hCZko0amZCczNBb2U3SHFGM0Zua0l2U3BiMWkzX0xydEk5bWotaDFSZUVBRmxkUjFUQjdjOC1LbndlajF5VjBFNGVvMnlaNGlWUjdGMjV4X0ZYQUNpYmpaYlhRbHZIa3NKREg0Z003Q2FDcGpSdHdFTGpEVTZOZXZR0gH0AUFVX3lxTE55S2lFMk5oYTBOZDI1TGRULUxkU1Q0alM4MjBvLWpYbGtadDNtT2cxN3Q1ZzU2MjE2UXlXUGNvZUVUelhYdFRNbFR6ZXZiOXFHR2x6M1BnR3N5b0l1QkpSeUxRT2FlSWt5UFZwYWpRUFBfb2dGVDQ3Y3d4dVZpMjNmNFIxdlVHc1Q3OWF3TE12akd5a1hZemJTM0thYkRTOFNwcno4aUgteFBpZk9XXzlDTFdRaFMtaE4yQjdOM2tpel9iSUI3YTZLVEE0YUdrVVRlak0yQ2xPdjkweWExQmMwSUc1cHV5eHhCam9mT0R6MmhBZ1E?oc=5"" target=""_blank"">Hurricane Erick strengthens to ‘extremely dangerous’ Category 4: U.S. U.S. National Hurricane Centre</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Disaster,en
Breaking News Live Updates: Coast Guard helicopter makes precautionary landing in Kerala amid bad weather - Times of India,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPclNsZlVNWU40UGd1Y3JQNnpyckFhc2hqa015ZkRnY2NwZThNSnMtRDRXODY1am81Wnh5dFBCdF9Ea25uak5oZnFjTjV1X2E4UjMtUkxzRDFKa1U0a3pRc2FpaU82R25FRmpKZEpKeHU5aThQU2dGRi1FLU1IRVVpNDh2WWlxM2NuQnNhMndRZkJaWUNYOVc3OXBxRFl0S3RBYm9IMjNTRTJxT09fbmlzM3VmbVc0dkJ4V2JRbjl0OUJYSWNaem1iWXV6ZTk0UmJOa0HSAdcBQVVfeXFMUDRXcERLV2pkZnVGVFlGQXcwam9VWW9YSjhET0I5UGtkbnhNWlZHUjUzTGdaUDQtelpZVWRIQ2FPV0lCNjhOMFQ1SnJsalkwTllQaWtvcUVMR3Y2ZjkzZWk2QVF6NFR5bW1JWjNPMDlVbm1NVmgzQk5qR2xheVpmZVNjZXdvS0E5OEdlbnlnOXF0QjFjOVZ2WE93OElzNDF5TFVJVGthOEMwblZJLS1TS3RNVmtqWUdqY2tlOHNoeEE3b0QwM21PdF9obWd2dnd2NEN6R2NFWjg?oc=5,2025-06-19 19:31:54,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPclNsZlVNWU40UGd1Y3JQNnpyckFhc2hqa015ZkRnY2NwZThNSnMtRDRXODY1am81Wnh5dFBCdF9Ea25uak5oZnFjTjV1X2E4UjMtUkxzRDFKa1U0a3pRc2FpaU82R25FRmpKZEpKeHU5aThQU2dGRi1FLU1IRVVpNDh2WWlxM2NuQnNhMndRZkJaWUNYOVc3OXBxRFl0S3RBYm9IMjNTRTJxT09fbmlzM3VmbVc0dkJ4V2JRbjl0OUJYSWNaem1iWXV6ZTk0UmJOa0HSAdcBQVVfeXFMUDRXcERLV2pkZnVGVFlGQXcwam9VWW9YSjhET0I5UGtkbnhNWlZHUjUzTGdaUDQtelpZVWRIQ2FPV0lCNjhOMFQ1SnJsalkwTllQaWtvcUVMR3Y2ZjkzZWk2QVF6NFR5bW1JWjNPMDlVbm1NVmgzQk5qR2xheVpmZVNjZXdvS0E5OEdlbnlnOXF0QjFjOVZ2WE93OElzNDF5TFVJVGthOEMwblZJLS1TS3RNVmtqWUdqY2tlOHNoeEE3b0QwM21PdF9obWd2dnd2NEN6R2NFWjg?oc=5"" target=""_blank"">Breaking News Live Updates: Coast Guard helicopter makes precautionary landing in Kerala amid bad weather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
News Dabba for 19 June 2025: Five stories for a balanced news diet - Indie Journal,https://news.google.com/rss/articles/CBMiowFBVV95cUxOdmpVWmM2ZmxYZmxXeXphNEU5cllwOGpnSFVQTllreExXQ1hPYUJkM3Z3cFpSZzY4WVIxbkhKdVJtb2tydU9TYlpiVjVZY2YzektfbHljd0JwWmo5UjV1WnRFNlZVbXlvV2xzX2Y1NnEtR2llTTFCTTQ1bkpuU1lGRVI2aTV2TngtZmVfVHo1ZVFEOVF3bEluX3FtWW1CWWdIYzN3?oc=5,2025-06-19 16:22:16,Indie Journal,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOdmpVWmM2ZmxYZmxXeXphNEU5cllwOGpnSFVQTllreExXQ1hPYUJkM3Z3cFpSZzY4WVIxbkhKdVJtb2tydU9TYlpiVjVZY2YzektfbHljd0JwWmo5UjV1WnRFNlZVbXlvV2xzX2Y1NnEtR2llTTFCTTQ1bkpuU1lGRVI2aTV2TngtZmVfVHo1ZVFEOVF3bEluX3FtWW1CWWdIYzN3?oc=5"" target=""_blank"">News Dabba for 19 June 2025: Five stories for a balanced news diet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indie Journal</font>",Disaster,en
Pre-monsoon rains forecast from June 20 - The Express Tribune,https://news.google.com/rss/articles/CBMiggFBVV95cUxPblFnbjhCcUhqUXlwTTdPOGpKSl91aV9iTDJDVllDRHVLTmNGMFZVUzRVSkVKeE9LdVkxRDQ2bzdvbmVRN0RPUm55S3NmU0lBWElwZ0t5aUZzbE55Rjh2MzhHaGhMUmdCakluTFBFQUZ5a01WYk9wamV6N2NTR1ktU0R30gGKAUFVX3lxTE13ZmtFTlRJQy1DR0pjZkZsb2ZWb3JNUWVWbTFYcUxfcEttZFZlVVNtaW9jd3BBTVFidDdxbmhXTko1QlFNeWtFZVpwVlFyS1FmbHJTMnFZTHVHTzJrYWsyOUh0QlQ5SmhHbmg1bkljY1dfbVh1MHVHdFJPVVlDZzZOWFd4aHpiSjhWZw?oc=5,2025-06-19 21:37:30,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxPblFnbjhCcUhqUXlwTTdPOGpKSl91aV9iTDJDVllDRHVLTmNGMFZVUzRVSkVKeE9LdVkxRDQ2bzdvbmVRN0RPUm55S3NmU0lBWElwZ0t5aUZzbE55Rjh2MzhHaGhMUmdCakluTFBFQUZ5a01WYk9wamV6N2NTR1ktU0R30gGKAUFVX3lxTE13ZmtFTlRJQy1DR0pjZkZsb2ZWb3JNUWVWbTFYcUxfcEttZFZlVVNtaW9jd3BBTVFidDdxbmhXTko1QlFNeWtFZVpwVlFyS1FmbHJTMnFZTHVHTzJrYWsyOUh0QlQ5SmhHbmg1bkljY1dfbVh1MHVHdFJPVVlDZzZOWFd4aHpiSjhWZw?oc=5"" target=""_blank"">Pre-monsoon rains forecast from June 20</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",Disaster,en
"India Weather Update Today – June 19, 2025 - KKN Live",https://news.google.com/rss/articles/CBMigwFBVV95cUxNU1pYTVFFbkU5dE1haUd2WGdJMUpoVzZFaTBYS3ZkQWZLY2k2bXZsTm44OEZ5b2FpdTNjazVVaXI1N1FlcEExTS10T0JqRTFObVp4bUNsM2EwT1hsRnROaEx3bVlmcVF3NldNMTlmUjg0V2hIRzhrZTRHRkphbG5LLV9FNA?oc=5,2025-06-19 10:43:35,KKN Live,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxNU1pYTVFFbkU5dE1haUd2WGdJMUpoVzZFaTBYS3ZkQWZLY2k2bXZsTm44OEZ5b2FpdTNjazVVaXI1N1FlcEExTS10T0JqRTFObVp4bUNsM2EwT1hsRnROaEx3bVlmcVF3NldNMTlmUjg0V2hIRzhrZTRHRkphbG5LLV9FNA?oc=5"" target=""_blank"">India Weather Update Today – June 19, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KKN Live</font>",Disaster,en
Hurricane Erick strengthens to ‘extremely dangerous’ Category 4: U.S. U.S. National Hurricane Centre - The Hindu,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQSDBGRzJ5TnZqaFBqSzhmT3ZQdEdLN2JnQ214NnA2Z3pxTUJoZy1GNFhWdEpuX29yUGplUmdUVmhYenlwMXlyT1pVQnkza2FsVXhzZ2JEcFNUVFZjOEpKZS1jemFCYnl1bE1uc1dlTUlfTUg3S0hCZko0amZCczNBb2U3SHFGM0Zua0l2U3BiMWkzX0xydEk5bWotaDFSZUVBRmxkUjFUQjdjOC1LbndlajF5VjBFNGVvMnlaNGlWUjdGMjV4X0ZYQUNpYmpaYlhRbHZIa3NKREg0Z003Q2FDcGpSdHdFTGpEVTZOZXZR0gH0AUFVX3lxTE55S2lFMk5oYTBOZDI1TGRULUxkU1Q0alM4MjBvLWpYbGtadDNtT2cxN3Q1ZzU2MjE2UXlXUGNvZUVUelhYdFRNbFR6ZXZiOXFHR2x6M1BnR3N5b0l1QkpSeUxRT2FlSWt5UFZwYWpRUFBfb2dGVDQ3Y3d4dVZpMjNmNFIxdlVHc1Q3OWF3TE12akd5a1hZemJTM0thYkRTOFNwcno4aUgteFBpZk9XXzlDTFdRaFMtaE4yQjdOM2tpel9iSUI3YTZLVEE0YUdrVVRlak0yQ2xPdjkweWExQmMwSUc1cHV5eHhCam9mT0R6MmhBZ1E?oc=5,2025-06-19 12:23:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxQSDBGRzJ5TnZqaFBqSzhmT3ZQdEdLN2JnQ214NnA2Z3pxTUJoZy1GNFhWdEpuX29yUGplUmdUVmhYenlwMXlyT1pVQnkza2FsVXhzZ2JEcFNUVFZjOEpKZS1jemFCYnl1bE1uc1dlTUlfTUg3S0hCZko0amZCczNBb2U3SHFGM0Zua0l2U3BiMWkzX0xydEk5bWotaDFSZUVBRmxkUjFUQjdjOC1LbndlajF5VjBFNGVvMnlaNGlWUjdGMjV4X0ZYQUNpYmpaYlhRbHZIa3NKREg0Z003Q2FDcGpSdHdFTGpEVTZOZXZR0gH0AUFVX3lxTE55S2lFMk5oYTBOZDI1TGRULUxkU1Q0alM4MjBvLWpYbGtadDNtT2cxN3Q1ZzU2MjE2UXlXUGNvZUVUelhYdFRNbFR6ZXZiOXFHR2x6M1BnR3N5b0l1QkpSeUxRT2FlSWt5UFZwYWpRUFBfb2dGVDQ3Y3d4dVZpMjNmNFIxdlVHc1Q3OWF3TE12akd5a1hZemJTM0thYkRTOFNwcno4aUgteFBpZk9XXzlDTFdRaFMtaE4yQjdOM2tpel9iSUI3YTZLVEE0YUdrVVRlak0yQ2xPdjkweWExQmMwSUc1cHV5eHhCam9mT0R6MmhBZ1E?oc=5"" target=""_blank"">Hurricane Erick strengthens to ‘extremely dangerous’ Category 4: U.S. U.S. National Hurricane Centre</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Disaster,en
Breaking News Live Updates: Coast Guard helicopter makes precautionary landing in Kerala amid bad weather - Times of India,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPclNsZlVNWU40UGd1Y3JQNnpyckFhc2hqa015ZkRnY2NwZThNSnMtRDRXODY1am81Wnh5dFBCdF9Ea25uak5oZnFjTjV1X2E4UjMtUkxzRDFKa1U0a3pRc2FpaU82R25FRmpKZEpKeHU5aThQU2dGRi1FLU1IRVVpNDh2WWlxM2NuQnNhMndRZkJaWUNYOVc3OXBxRFl0S3RBYm9IMjNTRTJxT09fbmlzM3VmbVc0dkJ4V2JRbjl0OUJYSWNaem1iWXV6ZTk0UmJOa0HSAdcBQVVfeXFMUDRXcERLV2pkZnVGVFlGQXcwam9VWW9YSjhET0I5UGtkbnhNWlZHUjUzTGdaUDQtelpZVWRIQ2FPV0lCNjhOMFQ1SnJsalkwTllQaWtvcUVMR3Y2ZjkzZWk2QVF6NFR5bW1JWjNPMDlVbm1NVmgzQk5qR2xheVpmZVNjZXdvS0E5OEdlbnlnOXF0QjFjOVZ2WE93OElzNDF5TFVJVGthOEMwblZJLS1TS3RNVmtqWUdqY2tlOHNoeEE3b0QwM21PdF9obWd2dnd2NEN6R2NFWjg?oc=5,2025-06-19 19:31:54,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPclNsZlVNWU40UGd1Y3JQNnpyckFhc2hqa015ZkRnY2NwZThNSnMtRDRXODY1am81Wnh5dFBCdF9Ea25uak5oZnFjTjV1X2E4UjMtUkxzRDFKa1U0a3pRc2FpaU82R25FRmpKZEpKeHU5aThQU2dGRi1FLU1IRVVpNDh2WWlxM2NuQnNhMndRZkJaWUNYOVc3OXBxRFl0S3RBYm9IMjNTRTJxT09fbmlzM3VmbVc0dkJ4V2JRbjl0OUJYSWNaem1iWXV6ZTk0UmJOa0HSAdcBQVVfeXFMUDRXcERLV2pkZnVGVFlGQXcwam9VWW9YSjhET0I5UGtkbnhNWlZHUjUzTGdaUDQtelpZVWRIQ2FPV0lCNjhOMFQ1SnJsalkwTllQaWtvcUVMR3Y2ZjkzZWk2QVF6NFR5bW1JWjNPMDlVbm1NVmgzQk5qR2xheVpmZVNjZXdvS0E5OEdlbnlnOXF0QjFjOVZ2WE93OElzNDF5TFVJVGthOEMwblZJLS1TS3RNVmtqWUdqY2tlOHNoeEE3b0QwM21PdF9obWd2dnd2NEN6R2NFWjg?oc=5"" target=""_blank"">Breaking News Live Updates: Coast Guard helicopter makes precautionary landing in Kerala amid bad weather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
News Dabba for 19 June 2025: Five stories for a balanced news diet - Indie Journal,https://news.google.com/rss/articles/CBMiowFBVV95cUxOdmpVWmM2ZmxYZmxXeXphNEU5cllwOGpnSFVQTllreExXQ1hPYUJkM3Z3cFpSZzY4WVIxbkhKdVJtb2tydU9TYlpiVjVZY2YzektfbHljd0JwWmo5UjV1WnRFNlZVbXlvV2xzX2Y1NnEtR2llTTFCTTQ1bkpuU1lGRVI2aTV2TngtZmVfVHo1ZVFEOVF3bEluX3FtWW1CWWdIYzN3?oc=5,2025-06-19 16:22:16,Indie Journal,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOdmpVWmM2ZmxYZmxXeXphNEU5cllwOGpnSFVQTllreExXQ1hPYUJkM3Z3cFpSZzY4WVIxbkhKdVJtb2tydU9TYlpiVjVZY2YzektfbHljd0JwWmo5UjV1WnRFNlZVbXlvV2xzX2Y1NnEtR2llTTFCTTQ1bkpuU1lGRVI2aTV2TngtZmVfVHo1ZVFEOVF3bEluX3FtWW1CWWdIYzN3?oc=5"" target=""_blank"">News Dabba for 19 June 2025: Five stories for a balanced news diet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indie Journal</font>",Disaster,en
Pre-monsoon rains forecast from June 20 - The Express Tribune,https://news.google.com/rss/articles/CBMiggFBVV95cUxPblFnbjhCcUhqUXlwTTdPOGpKSl91aV9iTDJDVllDRHVLTmNGMFZVUzRVSkVKeE9LdVkxRDQ2bzdvbmVRN0RPUm55S3NmU0lBWElwZ0t5aUZzbE55Rjh2MzhHaGhMUmdCakluTFBFQUZ5a01WYk9wamV6N2NTR1ktU0R30gGKAUFVX3lxTE13ZmtFTlRJQy1DR0pjZkZsb2ZWb3JNUWVWbTFYcUxfcEttZFZlVVNtaW9jd3BBTVFidDdxbmhXTko1QlFNeWtFZVpwVlFyS1FmbHJTMnFZTHVHTzJrYWsyOUh0QlQ5SmhHbmg1bkljY1dfbVh1MHVHdFJPVVlDZzZOWFd4aHpiSjhWZw?oc=5,2025-06-19 21:37:30,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxPblFnbjhCcUhqUXlwTTdPOGpKSl91aV9iTDJDVllDRHVLTmNGMFZVUzRVSkVKeE9LdVkxRDQ2bzdvbmVRN0RPUm55S3NmU0lBWElwZ0t5aUZzbE55Rjh2MzhHaGhMUmdCakluTFBFQUZ5a01WYk9wamV6N2NTR1ktU0R30gGKAUFVX3lxTE13ZmtFTlRJQy1DR0pjZkZsb2ZWb3JNUWVWbTFYcUxfcEttZFZlVVNtaW9jd3BBTVFidDdxbmhXTko1QlFNeWtFZVpwVlFyS1FmbHJTMnFZTHVHTzJrYWsyOUh0QlQ5SmhHbmg1bkljY1dfbVh1MHVHdFJPVVlDZzZOWFd4aHpiSjhWZw?oc=5"" target=""_blank"">Pre-monsoon rains forecast from June 20</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",Disaster,en
"India Weather Update Today – June 19, 2025 - KKN Live",https://news.google.com/rss/articles/CBMigwFBVV95cUxNU1pYTVFFbkU5dE1haUd2WGdJMUpoVzZFaTBYS3ZkQWZLY2k2bXZsTm44OEZ5b2FpdTNjazVVaXI1N1FlcEExTS10T0JqRTFObVp4bUNsM2EwT1hsRnROaEx3bVlmcVF3NldNMTlmUjg0V2hIRzhrZTRHRkphbG5LLV9FNA?oc=5,2025-06-19 10:43:35,KKN Live,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxNU1pYTVFFbkU5dE1haUd2WGdJMUpoVzZFaTBYS3ZkQWZLY2k2bXZsTm44OEZ5b2FpdTNjazVVaXI1N1FlcEExTS10T0JqRTFObVp4bUNsM2EwT1hsRnROaEx3bVlmcVF3NldNMTlmUjg0V2hIRzhrZTRHRkphbG5LLV9FNA?oc=5"" target=""_blank"">India Weather Update Today – June 19, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KKN Live</font>",Disaster,en
