Title,Link,Date,Source,Summary,Term,LanguageQueried
தமிழகத்தை நெருங்கும் ‘டிட்வா புயல்’.. மணிக்கு 10 கி.மீ. வேகத்தில் நகர்கிறது - Daily Thanthi,https://news.google.com/rss/articles/CBMitwFBVV95cUxPWnFkZTBMeDlmWXd4dFRVelY2UDNieFhUaGduM1A4Zll5ZjFnY2Y1bDU4ZDJBZlMwdlQxQ09XdUVsRUJkVFQ2b3I4a1ByT2dYQkNYa2Z0eWswREVWSDBROElUSUtRY1o2amw5STVVNTJETDYzLXBUTWs1LTVHNnpON0NuNXhyd1U5U0hKWTNpQW95XzM4TXNyUWU4WWhJTmtRMlVMd3VGUmhvS2V0VTlsWUhyLVFFOHPSAbwBQVVfeXFMTUp1REJBZFNFdnBCYzIzVWFsMGY1Zzk3U05IQzNCWjFUOFpFZWQ1RzFQVlNBSU1JaHY4QmNKdzlmT19fYnZEd29BdlZpSE5peWpjRXl4cUR6R1dpcTFuZ0xTaWVpbl9XaXJNYlJGS1BycG1nTTZ3MlozczYxVS1lcjcxakRfOER2UFRqTVlVcElfUk15R0JSOE95VzdEN2FTaUlZeFQtQnBDSFlCYnNfb2NjRElOZzN6X1BOclY?oc=5,2025-11-30 07:12:37,Daily Thanthi,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPWnFkZTBMeDlmWXd4dFRVelY2UDNieFhUaGduM1A4Zll5ZjFnY2Y1bDU4ZDJBZlMwdlQxQ09XdUVsRUJkVFQ2b3I4a1ByT2dYQkNYa2Z0eWswREVWSDBROElUSUtRY1o2amw5STVVNTJETDYzLXBUTWs1LTVHNnpON0NuNXhyd1U5U0hKWTNpQW95XzM4TXNyUWU4WWhJTmtRMlVMd3VGUmhvS2V0VTlsWUhyLVFFOHPSAbwBQVVfeXFMTUp1REJBZFNFdnBCYzIzVWFsMGY1Zzk3U05IQzNCWjFUOFpFZWQ1RzFQVlNBSU1JaHY4QmNKdzlmT19fYnZEd29BdlZpSE5peWpjRXl4cUR6R1dpcTFuZ0xTaWVpbl9XaXJNYlJGS1BycG1nTTZ3MlozczYxVS1lcjcxakRfOER2UFRqTVlVcElfUk15R0JSOE95VzdEN2FTaUlZeFQtQnBDSFlCYnNfb2NjRElOZzN6X1BOclY?oc=5"" target=""_blank"">தமிழகத்தை நெருங்கும் ‘டிட்வா புயல்’.. மணிக்கு 10 கி.மீ. வேகத்தில் நகர்கிறது</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Thanthi</font>",Disaster,ta
Ditwah cyclone | Puducherry | பேய் போல் அடிக்கும் சூறைக்காற்று..புதுச்சேரியில் தாண்டவமாடும் பேரலைகள் - ThanthiTv,https://news.google.com/rss/articles/CBMixAFBVV95cUxPd2IxR015b2FpeDItSUJwdG5pZG44ekdHcThCand4OTN4bjFuSkNqM2sweXVrNENuTDdLZzJjbV9IMXBCcUZuRTNpMFREOXFEbnJfZHgzVVFiOGR5RmFmVjVsUDdaOUxzdUlTWE55V2hCZXEwQjNEQU1pc0RqX0FyNnRMbzZlSzZ1ZFFiX2d2MkVuQTAtR1RlTEhmR3dkeUdIS1U2QVVzZWNYMTZ4al9nRXJ5SkJSZUZneTBFODJFbWhJWGto0gHKAUFVX3lxTE1JbGxOUTJRcHdqNzE2WC1kRm9oVzk4UUYzenVYTElUMi1FZWhJcmMxWm5wejdZbmV1dEJyYkl3Ym9YLWRkVE15V0N2Ql9DRmZVTzVrd1pUZlRkNWwyTG96QVdXeXZXOTF4cVoyZHpNMi1aSHQtVGh1MDNfSmFHVlU4RTM3TTZvY1AtSDYzMW8tbFQwV0NpblZyZWVQQ3VBWDFpcEhMRUY5UmJJWEc1c2xyckgxazJhRVRDTEpPWGtLLWtJMW54Nmo1eFE?oc=5,2025-11-29 21:08:25,ThanthiTv,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPd2IxR015b2FpeDItSUJwdG5pZG44ekdHcThCand4OTN4bjFuSkNqM2sweXVrNENuTDdLZzJjbV9IMXBCcUZuRTNpMFREOXFEbnJfZHgzVVFiOGR5RmFmVjVsUDdaOUxzdUlTWE55V2hCZXEwQjNEQU1pc0RqX0FyNnRMbzZlSzZ1ZFFiX2d2MkVuQTAtR1RlTEhmR3dkeUdIS1U2QVVzZWNYMTZ4al9nRXJ5SkJSZUZneTBFODJFbWhJWGto0gHKAUFVX3lxTE1JbGxOUTJRcHdqNzE2WC1kRm9oVzk4UUYzenVYTElUMi1FZWhJcmMxWm5wejdZbmV1dEJyYkl3Ym9YLWRkVE15V0N2Ql9DRmZVTzVrd1pUZlRkNWwyTG96QVdXeXZXOTF4cVoyZHpNMi1aSHQtVGh1MDNfSmFHVlU4RTM3TTZvY1AtSDYzMW8tbFQwV0NpblZyZWVQQ3VBWDFpcEhMRUY5UmJJWEc1c2xyckgxazJhRVRDTEpPWGtLLWtJMW54Nmo1eFE?oc=5"" target=""_blank"">Ditwah cyclone | Puducherry | பேய் போல் அடிக்கும் சூறைக்காற்று..புதுச்சேரியில் தாண்டவமாடும் பேரலைகள்</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThanthiTv</font>",Disaster,ta
Cyclone Ditva: பைபாஸ்லயே போய் பஞ்சராக்க போகுது! 24 மணி நேரத்தில் சம்பவம் உறுது! தமிழ்நாடு வெதர்மேன் கணிப்பு! - Oneindia Tamil,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQbTJZX0lGMm1qdElTQkctN1FNd3FySmViRTZmTFhNbG5fcWhtMF9NYXVsOWVWUWlPOW5oY1VYd3lRU3hZdWVNNjlSWjFLdF9mRGo2WmEwRzBTblBBdUpMUmhfQ2c4OTJ5XzhzR0R4WFQ2T1E3elFLaUQ2MVBxZ2JLMkU4VkNPN0RRbFJ1MDhLLWgtSU00U2YtZFAyWGlGMlNZekZwS2xMYXZnUGw4aVU4TnNIRFNRT1d0c1YyMm56Tzl2ZXFSYXE0R1hSbWpybWRZZ1dJaFh4eF9KQWFiQ0E?oc=5,2025-11-29 11:44:16,Oneindia Tamil,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQbTJZX0lGMm1qdElTQkctN1FNd3FySmViRTZmTFhNbG5fcWhtMF9NYXVsOWVWUWlPOW5oY1VYd3lRU3hZdWVNNjlSWjFLdF9mRGo2WmEwRzBTblBBdUpMUmhfQ2c4OTJ5XzhzR0R4WFQ2T1E3elFLaUQ2MVBxZ2JLMkU4VkNPN0RRbFJ1MDhLLWgtSU00U2YtZFAyWGlGMlNZekZwS2xMYXZnUGw4aVU4TnNIRFNRT1d0c1YyMm56Tzl2ZXFSYXE0R1hSbWpybWRZZ1dJaFh4eF9KQWFiQ0E?oc=5"" target=""_blank"">Cyclone Ditva: பைபாஸ்லயே போய் பஞ்சராக்க போகுது! 24 மணி நேரத்தில் சம்பவம் உறுது! தமிழ்நாடு வெதர்மேன் கணிப்பு!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia Tamil</font>",Disaster,ta
Trichy | வாட்டர்மெலன் ஸ்டார் என்றதும் எழுந்த சத்தம்..'வெற்றி நிச்சயம்' நிகழ்ச்சி மேடையில் கலகலப்பு - ThanthiTv,https://news.google.com/rss/articles/CBMiugFBVV95cUxPNW5VbnJzTHJXNnpUUmoxUG5hT3ZfOTRUM25lVlRraDM5WGc3ekdhOWpLZDQ1MWxWWlBCZkZWWEptU0tORjBSWVlBckJSQ0pXUDlNYjFoWkdRaGZZQXJPNnJfUzdtc285eUZCamdYNmViQXBnOEx3cU1lRWM5V1pGY0pWTmFDbDkwVF9vUnBfS2dDOFQyUTZKMUUxSnJlcUxzRG9Kbzk3aHd4clJncGR3aV96YThiZ2sxSFHSAb8BQVVfeXFMTjNvZWt6TkZzbG1lTmh4SVpET01iN1k0V2FmdGJ1b3dqYUNlOWlfM1p1S19lSVNzOWc2Rll0WWNiZDZveGFkYUVKcnV3TDQ0bmRQSDllWUw4SldVMy1ZVndoQVM4andScmY5ai12ZzgwWU5LX2RWWUI3QV9waVdsU1A1X0ZXbkhiS1hzVXZ5MktXeWd5MVVndFZuRlQ2VzNJUG54R1RHRjdieGRsOUMxQlFlSF9UMzV5R3ZhMWFBalk?oc=5,2025-11-29 21:10:25,ThanthiTv,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPNW5VbnJzTHJXNnpUUmoxUG5hT3ZfOTRUM25lVlRraDM5WGc3ekdhOWpLZDQ1MWxWWlBCZkZWWEptU0tORjBSWVlBckJSQ0pXUDlNYjFoWkdRaGZZQXJPNnJfUzdtc285eUZCamdYNmViQXBnOEx3cU1lRWM5V1pGY0pWTmFDbDkwVF9vUnBfS2dDOFQyUTZKMUUxSnJlcUxzRG9Kbzk3aHd4clJncGR3aV96YThiZ2sxSFHSAb8BQVVfeXFMTjNvZWt6TkZzbG1lTmh4SVpET01iN1k0V2FmdGJ1b3dqYUNlOWlfM1p1S19lSVNzOWc2Rll0WWNiZDZveGFkYUVKcnV3TDQ0bmRQSDllWUw4SldVMy1ZVndoQVM4andScmY5ai12ZzgwWU5LX2RWWUI3QV9waVdsU1A1X0ZXbkhiS1hzVXZ5MktXeWd5MVVndFZuRlQ2VzNJUG54R1RHRjdieGRsOUMxQlFlSF9UMzV5R3ZhMWFBalk?oc=5"" target=""_blank"">Trichy | வாட்டர்மெலன் ஸ்டார் என்றதும் எழுந்த சத்தம்..'வெற்றி நிச்சயம்' நிகழ்ச்சி மேடையில் கலகலப்பு</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThanthiTv</font>",Disaster,ta
சென்னைக்கு தெற்கே 290 கி.மீ. தொலைவில் ‘டிட்வா’ புயல்.. தமிழக கடலோர பகுதிகளுக்கு “ரெட் அலர்ட்” - Daily Thanthi,https://news.google.com/rss/articles/CBMiygFBVV95cUxNQ2J4TzIyZlNxek9MX2x6YVhHTVU1RGJibTlRNzRZLVFaVFYtTVdKcXYwWkliZ254d3pvNUxnZktLTG5sdHZ1bFUyQi1HQU5iOUxFWFptLURhNWpKYVd2RkVadGZwaHBPaXJfclo0MWRaakVsSGdlVjFJeGwtUmNkcmhBU1VCYTBjd1ZLc2VveUR6OXpqTzZTU1VENnJkbkJHVEozSDdXczVfTGJtekNtTnd2ei15bXFqQ1Z4Qk5aTmcwQTEyZU1xdjFR0gHPAUFVX3lxTFBmcTlFRjdHdzhVVmx1clYwTk1KZTV4dFhCblh1cTQ0ZVNvb0tzME5NcWpvbjBkMWlOeHBVMlA4c2dWbUJxMXBjemgxaUlITmVleDVPSlE5WUtXMnVuUUZsOGNuaklKSUxFampFS1pTSHR1QWZGdFkxS2VYRmp5YnFHU0V1UVc5bFVZLTRnaXZrLXkzTS05OF9YWjh4WHlKU0tCd0RUYkJxNEVXUUhzRHRyRVFUQVI2LURuOUpsRHpiRmlIY3NWQ1B0V25leklHZw?oc=5,2025-11-29 13:00:31,Daily Thanthi,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNQ2J4TzIyZlNxek9MX2x6YVhHTVU1RGJibTlRNzRZLVFaVFYtTVdKcXYwWkliZ254d3pvNUxnZktLTG5sdHZ1bFUyQi1HQU5iOUxFWFptLURhNWpKYVd2RkVadGZwaHBPaXJfclo0MWRaakVsSGdlVjFJeGwtUmNkcmhBU1VCYTBjd1ZLc2VveUR6OXpqTzZTU1VENnJkbkJHVEozSDdXczVfTGJtekNtTnd2ei15bXFqQ1Z4Qk5aTmcwQTEyZU1xdjFR0gHPAUFVX3lxTFBmcTlFRjdHdzhVVmx1clYwTk1KZTV4dFhCblh1cTQ0ZVNvb0tzME5NcWpvbjBkMWlOeHBVMlA4c2dWbUJxMXBjemgxaUlITmVleDVPSlE5WUtXMnVuUUZsOGNuaklKSUxFampFS1pTSHR1QWZGdFkxS2VYRmp5YnFHU0V1UVc5bFVZLTRnaXZrLXkzTS05OF9YWjh4WHlKU0tCd0RUYkJxNEVXUUhzRHRyRVFUQVI2LURuOUpsRHpiRmlIY3NWQ1B0V25leklHZw?oc=5"" target=""_blank"">சென்னைக்கு தெற்கே 290 கி.மீ. தொலைவில் ‘டிட்வா’ புயல்.. தமிழக கடலோர பகுதிகளுக்கு “ரெட் அலர்ட்”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Thanthi</font>",Disaster,ta
Cyclonic Storm Ditwah moves towards Tamil Nadu and Puducherry coasts - News On AIR,https://news.google.com/rss/articles/CBMinwFBVV95cUxOcG05QnFzNjRvX3pNdlJ2MklPNHhzc0lZSjd0SnlZeTJGU1RsN2NBSWlyVW1DNFBhUWxzdGdHbDdPZUFwUWVHdTVQSEwzRUF0Rjd5eTlYa0NNcGF2THh2TEM3RmxybHBaQ1FJcl9aZDVPWWRxQjF6S2g0RFB6R3RtT1FCTGpFSnh6OTNzYXRSdE1kZmtZVm5YRmtGTEg0WWc?oc=5,2025-11-30 08:12:00,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOcG05QnFzNjRvX3pNdlJ2MklPNHhzc0lZSjd0SnlZeTJGU1RsN2NBSWlyVW1DNFBhUWxzdGdHbDdPZUFwUWVHdTVQSEwzRUF0Rjd5eTlYa0NNcGF2THh2TEM3RmxybHBaQ1FJcl9aZDVPWWRxQjF6S2g0RFB6R3RtT1FCTGpFSnh6OTNzYXRSdE1kZmtZVm5YRmtGTEg0WWc?oc=5"" target=""_blank"">Cyclonic Storm Ditwah moves towards Tamil Nadu and Puducherry coasts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Disaster,en
"TN, Puducherry see heavy rain; NDRF, SDRF teams deployed - Times of India",https://news.google.com/rss/articles/CBMilgJBVV95cUxPMDZqRUZmaXNZUHpkTnFBMC02elZobC1kZWZNZk1mamd3OXJvS1hBcTVUS0l4Yk55TWY2VnVDLXBBeGtvM1RLbzRGaWh5VGxTRTBzaFhodm82b0JoSE5YQ3dua3dKcjF6ZXlfZFpmdmxYbmlmMmdBZXdpNDJBc3BfeVRVeVhta3NPWU9nMXA5dWx3YkJpS3RtQVQzZ2ZMemYyeU5PdDJSNUVtcWgzdm9CYnAyell2TFVneE9LNWs0UTdzUU1wT3dWTWU3emthcmxXZHRyd3ZZeUFpOGFtUFJQOGw0cU4zRW5uLTVydnVMSE9fQ3ROZHRuOGdHN0lsMFFFLWcxZnVsVzFRTk9ZZDlkaE9xWWd4d9IBmwJBVV95cUxQc09PTjZBaWJ4ZDNXS2NrNTVQUnEyWUxub3hnU0ZnV3FFcEFzVDFSNVBHTGNOTi0zdi1lMkNGS3VQaHhEM1pfTWh6NW42WWg5cWhHMEFUX1VTUWNHN0VNLVF5SU52UXk4WTN5WUxFYlplOEdCT2ZzVzl5MU1YZGVGckR2TEptZlJYc2VCWU0xMS0wMGFKQ0p5QUVhOS1abEd4QkVjR1ZyeWtCNUdnRktaLVZXRWJBS0hIVmJSZ3pXcElTWU1KY05FMjhLeVJMMEhWMDhZZGpldjhwX3lHdk5xY2E5RU1CZDd6VktYdmdCWS1UbnExVFo5ckU0cHVHNnJ0U1kycmwxV3h1X3hLYWFTdWxSWXlBTXRfRU40?oc=5,2025-11-30 07:58:07,Times of India,"<a href=""https://news.google.com/rss/articles/CBMilgJBVV95cUxPMDZqRUZmaXNZUHpkTnFBMC02elZobC1kZWZNZk1mamd3OXJvS1hBcTVUS0l4Yk55TWY2VnVDLXBBeGtvM1RLbzRGaWh5VGxTRTBzaFhodm82b0JoSE5YQ3dua3dKcjF6ZXlfZFpmdmxYbmlmMmdBZXdpNDJBc3BfeVRVeVhta3NPWU9nMXA5dWx3YkJpS3RtQVQzZ2ZMemYyeU5PdDJSNUVtcWgzdm9CYnAyell2TFVneE9LNWs0UTdzUU1wT3dWTWU3emthcmxXZHRyd3ZZeUFpOGFtUFJQOGw0cU4zRW5uLTVydnVMSE9fQ3ROZHRuOGdHN0lsMFFFLWcxZnVsVzFRTk9ZZDlkaE9xWWd4d9IBmwJBVV95cUxQc09PTjZBaWJ4ZDNXS2NrNTVQUnEyWUxub3hnU0ZnV3FFcEFzVDFSNVBHTGNOTi0zdi1lMkNGS3VQaHhEM1pfTWh6NW42WWg5cWhHMEFUX1VTUWNHN0VNLVF5SU52UXk4WTN5WUxFYlplOEdCT2ZzVzl5MU1YZGVGckR2TEptZlJYc2VCWU0xMS0wMGFKQ0p5QUVhOS1abEd4QkVjR1ZyeWtCNUdnRktaLVZXRWJBS0hIVmJSZ3pXcElTWU1KY05FMjhLeVJMMEhWMDhZZGpldjhwX3lHdk5xY2E5RU1CZDd6VktYdmdCWS1UbnExVFo5ckU0cHVHNnJ0U1kycmwxV3h1X3hLYWFTdWxSWXlBTXRfRU40?oc=5"" target=""_blank"">TN, Puducherry see heavy rain; NDRF, SDRF teams deployed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
"Cyclone Ditwah LIVE Updates: No Landfall Expected, Heavy Rain Forecast In Parts Of Tamil Nadu - NDTV",https://news.google.com/rss/articles/CBMilAJBVV95cUxNTjFFd3pkSlFKeE1hbVhBb25NeXZRai1lRjdhUXJpNGtZdnBLQlFwZThza0k4SVlPbkZkRE1NRVBQU29nMm5MNDYxS0U2MjNZTXBIUDdBMVNvUWo2aVRVbTNlMldVc0RvZmVsSUs0Tk0weVNNWlh3dHFiWlhxRXd0eGRsQk9PSG9fS3c4dldJcFdhQzdJdmN6ZDZNeHFUdzZzazYxSUIwNHJ5a0Rtc2Y1WG13R0hDVUpwSTdFX0NZMWdpTkZlS25HTFg2TUlRcEk2ZlJFQUpCWU5Gb2tFV3ZBemdkNkFLMXNuSHhqcGpkZ1ZoVzVJTG1LenowaGZWOUo0QkFfckdzdHEzaHN1Z1JRUHFPUU3SAZwCQVVfeXFMUGg1RGJxOHljeURuY01lcHBwczN4bGtNRzBxUFRTbDJLbHlpaktNbEhuZ2tRY0stMENvcUlOT2JZbEEwdXI4YnJ4U1NMZG0zTHZqRGZZWEJYXzNGcWxMM1hXVVpVMk9GYi1EN2t2S0NMVG5wRFNhdjRjQnI5d3JES1h0eDF3bHFYcms1RnhSZklQSlI5MHhvYzlpeWExVUJMWGVMOVB5d01NWDVOMGVwNnlaTzdvVnNaLVhXM0dIbUVBMzlfZjlLWnNZeWIzMzFxeFVXb2NERDFqUldvSERGQ294X0tPdmV5SVlYVzRYcEhqMWthektaM3VBbm9XUjlLYmIzWnRPc1pwZmI0ems5SnVWWnZyQXNQRGlJNVM?oc=5,2025-11-30 07:10:35,NDTV,"<a href=""https://news.google.com/rss/articles/CBMilAJBVV95cUxNTjFFd3pkSlFKeE1hbVhBb25NeXZRai1lRjdhUXJpNGtZdnBLQlFwZThza0k4SVlPbkZkRE1NRVBQU29nMm5MNDYxS0U2MjNZTXBIUDdBMVNvUWo2aVRVbTNlMldVc0RvZmVsSUs0Tk0weVNNWlh3dHFiWlhxRXd0eGRsQk9PSG9fS3c4dldJcFdhQzdJdmN6ZDZNeHFUdzZzazYxSUIwNHJ5a0Rtc2Y1WG13R0hDVUpwSTdFX0NZMWdpTkZlS25HTFg2TUlRcEk2ZlJFQUpCWU5Gb2tFV3ZBemdkNkFLMXNuSHhqcGpkZ1ZoVzVJTG1LenowaGZWOUo0QkFfckdzdHEzaHN1Z1JRUHFPUU3SAZwCQVVfeXFMUGg1RGJxOHljeURuY01lcHBwczN4bGtNRzBxUFRTbDJLbHlpaktNbEhuZ2tRY0stMENvcUlOT2JZbEEwdXI4YnJ4U1NMZG0zTHZqRGZZWEJYXzNGcWxMM1hXVVpVMk9GYi1EN2t2S0NMVG5wRFNhdjRjQnI5d3JES1h0eDF3bHFYcms1RnhSZklQSlI5MHhvYzlpeWExVUJMWGVMOVB5d01NWDVOMGVwNnlaTzdvVnNaLVhXM0dIbUVBMzlfZjlLWnNZeWIzMzFxeFVXb2NERDFqUldvSERGQ294X0tPdmV5SVlYVzRYcEhqMWthektaM3VBbm9XUjlLYmIzWnRPc1pwZmI0ems5SnVWWnZyQXNQRGlJNVM?oc=5"" target=""_blank"">Cyclone Ditwah LIVE Updates: No Landfall Expected, Heavy Rain Forecast In Parts Of Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font>",Disaster,en
"Cyclone Ditwah: Red alert in Tamil Nadu, Puducherry as storm inches closer to coastline | India News - Hindustan Times",https://news.google.com/rss/articles/CBMi4gFBVV95cUxQdlBqRloyUkc1QlNuZkctcU5ZTUFOS3haQ1kzX0VWd1RLQ3NPS2lCZk44bi14WmNIYzluQ05mMjdZN3BSbmlFcURtX2VRRFBKVnJYU2FiYzBzTkppVU44UFpKVlNjTFhqREhuZUd2X1BUWWkzc3FubC1PdGRmek5LdXRXcWItT3dtd0RTVDJUWmhvTWFHNEpYV3VFdXZaNkRhWFdMcUdFcnEyVmRuc3FWemFqZWhZZTZPejhuZ1FpbzR0Y2lfSkxTbkc4dlctZmd3WG80X1owNFFhWkt0NDlhRHR30gHnAUFVX3lxTE5rak5aRzRvaXNzOTA0MGR6R1hiWERPX3M3dWE5UUN1N1p2dl82cDFENTRraEJLVXFWVjRWM05vLWR2UDVXX040ejNScktyVk1ENGF0ekhLSkFDSDNEdUt0VEpWOEc4NV84Tnp3SExlY1VPRTQ5NWF5MjliLWxuQ2NGaEZ3QW9MQkN4VTRrb0Y2ZWFCU01UaFhmY04zczNra01taFhIZWFwc2ttYnFIb1kyaEpEd3VOaHF1LUhPSTg5YU96TU5LV1NPdWRvb0Y2bjhCYnBFckc2cHhOcVlVa29YUWt0YXFodw?oc=5,2025-11-30 07:59:10,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQdlBqRloyUkc1QlNuZkctcU5ZTUFOS3haQ1kzX0VWd1RLQ3NPS2lCZk44bi14WmNIYzluQ05mMjdZN3BSbmlFcURtX2VRRFBKVnJYU2FiYzBzTkppVU44UFpKVlNjTFhqREhuZUd2X1BUWWkzc3FubC1PdGRmek5LdXRXcWItT3dtd0RTVDJUWmhvTWFHNEpYV3VFdXZaNkRhWFdMcUdFcnEyVmRuc3FWemFqZWhZZTZPejhuZ1FpbzR0Y2lfSkxTbkc4dlctZmd3WG80X1owNFFhWkt0NDlhRHR30gHnAUFVX3lxTE5rak5aRzRvaXNzOTA0MGR6R1hiWERPX3M3dWE5UUN1N1p2dl82cDFENTRraEJLVXFWVjRWM05vLWR2UDVXX040ejNScktyVk1ENGF0ekhLSkFDSDNEdUt0VEpWOEc4NV84Tnp3SExlY1VPRTQ5NWF5MjliLWxuQ2NGaEZ3QW9MQkN4VTRrb0Y2ZWFCU01UaFhmY04zczNra01taFhIZWFwc2ttYnFIb1kyaEpEd3VOaHF1LUhPSTg5YU96TU5LV1NPdWRvb0Y2bjhCYnBFckc2cHhOcVlVa29YUWt0YXFodw?oc=5"" target=""_blank"">Cyclone Ditwah: Red alert in Tamil Nadu, Puducherry as storm inches closer to coastline | India News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,en
"Cyclone Ditwah LIVE updates: IMD issues yellow alert across various districts of T.N., Puducherry - The Hindu",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPamphRW5MX29lZEZYdl95WFZVN05KMDFPaHBlMWN3ZTF0SnYtdGMwWHhhNnc4U25EcmNBQTZlaTJtWjNpOV9FSTRjQ04tenAtSjBXX1R1Q0Z6bC1SLTIxT2JpMFJiZUVrZDJSaU84MUtRYmt5RjBsSHUwd2w3MVZlMkNoSzgzalQ2bF9lS3lTb0pIN2VMMk1tOE42bHVHT1hwVUhWOWhxdVlvaURJZlg4QnY3VHZJQlJ3Zm80TmRKRlpKbTRfS2xEYVRtQ2l0ZUNPT1llQ2pjeVl1THhrbEHSAeQBQVVfeXFMTXg3cGlWQk1qcG5pRFlxcVgtNW00dE94Y1ZmZmZMbW5reG9wMzFEek1EYmxvZEZJNGREVFRXcFVDeTdkdGxWOHZ3WjlmWVlsOGJtUFM0WTZpd0VtZm54Rl9sQ0w3Vi1ZQWZ4V2xkOVhqU3ZUMFBYRlNWSlNSdHo1SUxYbURKWi1SdWs5dVZBTnFYcVdCVjJka3pYdmU5MUdxTUtCWFlBekhTZVMyUWJiYlBpdjd1eHVTeVdKU1llZi11WlVWYUhfMHNUdmtYaUhjcDdmNDZvbW5kNktlcUZoWTd0T0Nk?oc=5,2025-11-30 06:44:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPamphRW5MX29lZEZYdl95WFZVN05KMDFPaHBlMWN3ZTF0SnYtdGMwWHhhNnc4U25EcmNBQTZlaTJtWjNpOV9FSTRjQ04tenAtSjBXX1R1Q0Z6bC1SLTIxT2JpMFJiZUVrZDJSaU84MUtRYmt5RjBsSHUwd2w3MVZlMkNoSzgzalQ2bF9lS3lTb0pIN2VMMk1tOE42bHVHT1hwVUhWOWhxdVlvaURJZlg4QnY3VHZJQlJ3Zm80TmRKRlpKbTRfS2xEYVRtQ2l0ZUNPT1llQ2pjeVl1THhrbEHSAeQBQVVfeXFMTXg3cGlWQk1qcG5pRFlxcVgtNW00dE94Y1ZmZmZMbW5reG9wMzFEek1EYmxvZEZJNGREVFRXcFVDeTdkdGxWOHZ3WjlmWVlsOGJtUFM0WTZpd0VtZm54Rl9sQ0w3Vi1ZQWZ4V2xkOVhqU3ZUMFBYRlNWSlNSdHo1SUxYbURKWi1SdWs5dVZBTnFYcVdCVjJka3pYdmU5MUdxTUtCWFlBekhTZVMyUWJiYlBpdjd1eHVTeVdKU1llZi11WlVWYUhfMHNUdmtYaUhjcDdmNDZvbW5kNktlcUZoWTd0T0Nk?oc=5"" target=""_blank"">Cyclone Ditwah LIVE updates: IMD issues yellow alert across various districts of T.N., Puducherry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Disaster,en
