Title,Link,Date,Source,Summary,Term,LanguageQueried
"AP and Telangana Weather Forecast Update: దక్షిణాదిన ఉపరితల ఆవర్తనం.. ఏపీ, తెలంగాణలో నేటి వాతావరణ రిపోర్ట్ - News18 Telugu",https://news.google.com/rss/articles/CBMiugJBVV95cUxOdmR2Ymwzb2toUHNrVWpzSEdMU2xxWm43eEJCUW9Md3lpSjJSZFBWNGtHWXhsZVFqVWtMNm1uM1Flek1kcjJnZXM5bGRLQ2xfOUtEUXJNVnNteXQzSm9UU2wtUUMwQ0pnSklqbGhWQU5Hb2M2YlJ2c0ZQTFV6WXdIZ3NkYkdmMy1Nb05hRjVfQWZDMGdlWU1KUTdxUXlxdXY1dlhmZUNTUk15VC1aSFN1cDFFdldfOHNuRFNnTmZKSFRiNThmOGU0SE1jdjFPM2FKZEtVZm1WRVJNR3c5bmhFZURvZHhsNktRbFM3by15eTJwWGZ0b2F2RVlSNENlOEpkTUtndHlSdlA5cFJLMGhzR1dnTHFhLVRQU25SckRLTDdIMldkeUx5U2liaEhNaXlOaE9waDhOazgyQdIBvwJBVV95cUxNVG9BaWdoMmVkRUxIbTR4UHBMRml6Y3lnb19BWF9Da0haU04zSFBjYTR3TTJDZm80bHhLSTBoeXl6dXN1RkU2US1NWDRRYzJyU0hOdnhIZkV4UlEzQnlJZ3hGNjBSY0pWS2hzMENXTTdtdzUyXzBVQVJJTFJ4OEpzWDlaRnpUMlg0OGhuNmtILTZFUXZ1S0lzYXh5QUsyLUxfMDBtRnBhTHFnQzdpRnE5NkJXV1pJd2tYMmprLU05b054N2JudWo1cDJVM1Zfek9XX0xnb2JmT2lQNDBlbGxjb3dteGJYWkFRYkhtc21Hc0FiMjFiSFRrUl9uNS00VDFjZ1FTcnIxZGZMb1otWE5hV051eV84U2pDVDd1ajBMXzNHTUEyVWd6a3F1TVFPV3I4Q29IWlUxUXd5YUpWblRN?oc=5,2025-11-11 04:51:54,News18 Telugu,"<a href=""https://news.google.com/rss/articles/CBMiugJBVV95cUxOdmR2Ymwzb2toUHNrVWpzSEdMU2xxWm43eEJCUW9Md3lpSjJSZFBWNGtHWXhsZVFqVWtMNm1uM1Flek1kcjJnZXM5bGRLQ2xfOUtEUXJNVnNteXQzSm9UU2wtUUMwQ0pnSklqbGhWQU5Hb2M2YlJ2c0ZQTFV6WXdIZ3NkYkdmMy1Nb05hRjVfQWZDMGdlWU1KUTdxUXlxdXY1dlhmZUNTUk15VC1aSFN1cDFFdldfOHNuRFNnTmZKSFRiNThmOGU0SE1jdjFPM2FKZEtVZm1WRVJNR3c5bmhFZURvZHhsNktRbFM3by15eTJwWGZ0b2F2RVlSNENlOEpkTUtndHlSdlA5cFJLMGhzR1dnTHFhLVRQU25SckRLTDdIMldkeUx5U2liaEhNaXlOaE9waDhOazgyQdIBvwJBVV95cUxNVG9BaWdoMmVkRUxIbTR4UHBMRml6Y3lnb19BWF9Da0haU04zSFBjYTR3TTJDZm80bHhLSTBoeXl6dXN1RkU2US1NWDRRYzJyU0hOdnhIZkV4UlEzQnlJZ3hGNjBSY0pWS2hzMENXTTdtdzUyXzBVQVJJTFJ4OEpzWDlaRnpUMlg0OGhuNmtILTZFUXZ1S0lzYXh5QUsyLUxfMDBtRnBhTHFnQzdpRnE5NkJXV1pJd2tYMmprLU05b054N2JudWo1cDJVM1Zfek9XX0xnb2JmT2lQNDBlbGxjb3dteGJYWkFRYkhtc21Hc0FiMjFiSFRrUl9uNS00VDFjZ1FTcnIxZGZMb1otWE5hV051eV84U2pDVDd1ajBMXzNHTUEyVWd6a3F1TVFPV3I4Q29IWlUxUXd5YUpWblRN?oc=5"" target=""_blank"">AP and Telangana Weather Forecast Update: దక్షిణాదిన ఉపరితల ఆవర్తనం.. ఏపీ, తెలంగాణలో నేటి వాతావరణ రిపోర్ట్</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Telugu</font>",Disaster,te
Another storm AP: ఏపీని పలకరించబోతున్న మరో తుఫాన్ - 20వ తేదీన అల్పడీనం - తుఫాన్‌గా మారే చాన్స్ - ABP Desam,https://news.google.com/rss/articles/CBMisAFBVV95cUxNRjFYdGtsU3VTYnRTcmY2bXp1OUhxOHl3RTRZQlBzOW1mN2xQaW1KU2FQSnc3MkxrM2hBcDJTZHJ3MGdyRkFJY2ZZc2xFdjVuMWxTTU9HS1pUWjcxSEswNHRGUFJoUmtnQ0ZHbDhMbV9RaFlwVzBNS3hXcXlPX041RHU0NF9MT2hMclFyRzk5b1MyazlubzdnSnYzWm94dDFDOFNGeF9qdGhRX1dXOFB5OdIBtgFBVV95cUxNUmV6VnF2X0JIRUw5ZWVqR0ZreDBJVkJxekhvYnNGYVA4QzBIMHVqdU9JUkh6eEtSbGtxREU2N3dSTHVqeUJYVUkzWkZXS2ZEWjJ1bkJUQlRNNXNlYnJwOFI5NXFzRGxmdndyQkt5S2JtdU9xSVVnM1hYNVc5akRYWTVqYlNkUlpvdnJ0Y01JLXNTRVMtOXVXT2plM3RSZWJKQm5xdnJwTFZtVkJHY2R1eExVTU10UQ?oc=5,2025-11-10 16:41:58,ABP Desam,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNRjFYdGtsU3VTYnRTcmY2bXp1OUhxOHl3RTRZQlBzOW1mN2xQaW1KU2FQSnc3MkxrM2hBcDJTZHJ3MGdyRkFJY2ZZc2xFdjVuMWxTTU9HS1pUWjcxSEswNHRGUFJoUmtnQ0ZHbDhMbV9RaFlwVzBNS3hXcXlPX041RHU0NF9MT2hMclFyRzk5b1MyazlubzdnSnYzWm94dDFDOFNGeF9qdGhRX1dXOFB5OdIBtgFBVV95cUxNUmV6VnF2X0JIRUw5ZWVqR0ZreDBJVkJxekhvYnNGYVA4QzBIMHVqdU9JUkh6eEtSbGtxREU2N3dSTHVqeUJYVUkzWkZXS2ZEWjJ1bkJUQlRNNXNlYnJwOFI5NXFzRGxmdndyQkt5S2JtdU9xSVVnM1hYNVc5akRYWTVqYlNkUlpvdnJ0Y01JLXNTRVMtOXVXT2plM3RSZWJKQm5xdnJwTFZtVkJHY2R1eExVTU10UQ?oc=5"" target=""_blank"">Another storm AP: ఏపీని పలకరించబోతున్న మరో తుఫాన్ - 20వ తేదీన అల్పడీనం - తుఫాన్‌గా మారే చాన్స్</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Desam</font>",Disaster,te
Cyclone Warning: నవంబర్ 19 తర్వాత అల్పపీడనం.. తుపానుగా మారే అవకాశం.. వాతావరణ అధికారుల అలర్ట్! - NewsBytes Telugu,https://news.google.com/rss/articles/CBMimAJBVV95cUxNeVMyY0NYRklxcUVqQlJQRlcxUThMeU11NWg3ZzY1YU83eklHMjlteGJrV25yUnVMaEt1ODFXdDFvWHFVTnlxb3pSR0VGUWZ3R3lTaXhZWDlKLWVQMWl2MDh1M2NLLTJNYUFDa3oxc3JwZnRGVDNrTG5XZnVnOW1CQUZBeXFjaXlxdE1qZWVfemRocGd4UmZNNXdPNzhkSVh5Mk1HMk4ydE9jMjczMDdZcW82bDZ3VDFjNVdfVDN6bGhUMWtuaHF4Q0RvZWlzcFlIS3pkUkVVc1hMV2w5RXI4WXA5ckR5Z0d1N3dGTVZlY0owVFRFbWRoS05tWXlIaUpoRnB4bzFRdUNPMTNvRDB2YXJhQUpOZDla?oc=5,2025-11-10 11:41:19,NewsBytes Telugu,"<a href=""https://news.google.com/rss/articles/CBMimAJBVV95cUxNeVMyY0NYRklxcUVqQlJQRlcxUThMeU11NWg3ZzY1YU83eklHMjlteGJrV25yUnVMaEt1ODFXdDFvWHFVTnlxb3pSR0VGUWZ3R3lTaXhZWDlKLWVQMWl2MDh1M2NLLTJNYUFDa3oxc3JwZnRGVDNrTG5XZnVnOW1CQUZBeXFjaXlxdE1qZWVfemRocGd4UmZNNXdPNzhkSVh5Mk1HMk4ydE9jMjczMDdZcW82bDZ3VDFjNVdfVDN6bGhUMWtuaHF4Q0RvZWlzcFlIS3pkUkVVc1hMV2w5RXI4WXA5ckR5Z0d1N3dGTVZlY0owVFRFbWRoS05tWXlIaUpoRnB4bzFRdUNPMTNvRDB2YXJhQUpOZDla?oc=5"" target=""_blank"">Cyclone Warning: నవంబర్ 19 తర్వాత అల్పపీడనం.. తుపానుగా మారే అవకాశం.. వాతావరణ అధికారుల అలర్ట్!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsBytes Telugu</font>",Disaster,te
"తెలంగాణలో చలి పంజా.. పగటి, రాత్రిపూట పతనమైన ఉష్ణోగ్రత - HMTV",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNWmxEUjRJemlRVDlRUURyZ3BzTmdFZnRjWDBVcHc4X0ZWZ0p4aC1Ya2JnVmF1QmJWQkltS0FEcjcwOUxtb2RBWUpyZjFLSWt3WXI1QUFNMDQtNTFFanhzclVXNWFlM0ZlMWtfeTh3dG0xTTFxNVdQOEhpQXRzTEZkWjF5bEphNjk4amdnb3cyUVNpaS1uekxIWXJkLTBxLWx5Wk13RTN4WnoteTRrWU9pMGZOdjlENTBMUmxtcS0zbnNtYnFrd181OUFOVWxGV1Bo0gHWAUFVX3lxTFBuaExoOVJlYTlfY25PS3lfTjd0SXlqaUozSXlCbW1iMHFRVDRua3RjWnc3eUhCcWdBVUQxU2dLZWpWR3RBcVRxYUFlNEJzUEpnZjNORF9XbXhRVXljRVVCbHBJQzJGRHRpcGR1Y3M3LTVkOXdIblQ1U0NJOWdwUHE0VkV2Vnl4cE9Uc0NHdUhOWmFvZEpBY2JoV0NTUUJqTk1sQjVfQ3dBZjVIcDRBYVZ1c29YUXZpYXE1V0tvVDJCX1VuSUphRDJwdWExd2ZpVTVaODNlOEE?oc=5,2025-11-10 12:20:03,HMTV,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNWmxEUjRJemlRVDlRUURyZ3BzTmdFZnRjWDBVcHc4X0ZWZ0p4aC1Ya2JnVmF1QmJWQkltS0FEcjcwOUxtb2RBWUpyZjFLSWt3WXI1QUFNMDQtNTFFanhzclVXNWFlM0ZlMWtfeTh3dG0xTTFxNVdQOEhpQXRzTEZkWjF5bEphNjk4amdnb3cyUVNpaS1uekxIWXJkLTBxLWx5Wk13RTN4WnoteTRrWU9pMGZOdjlENTBMUmxtcS0zbnNtYnFrd181OUFOVWxGV1Bo0gHWAUFVX3lxTFBuaExoOVJlYTlfY25PS3lfTjd0SXlqaUozSXlCbW1iMHFRVDRua3RjWnc3eUhCcWdBVUQxU2dLZWpWR3RBcVRxYUFlNEJzUEpnZjNORF9XbXhRVXljRVVCbHBJQzJGRHRpcGR1Y3M3LTVkOXdIblQ1U0NJOWdwUHE0VkV2Vnl4cE9Uc0NHdUhOWmFvZEpBY2JoV0NTUUJqTk1sQjVfQ3dBZjVIcDRBYVZ1c29YUXZpYXE1V0tvVDJCX1VuSUphRDJwdWExd2ZpVTVaODNlOEE?oc=5"" target=""_blank"">తెలంగాణలో చలి పంజా.. పగటి, రాత్రిపూట పతనమైన ఉష్ణోగ్రత</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HMTV</font>",Disaster,te
డైరెక్ట‌ర్‌గా స్టార్ హీరో విజ‌య్ కొడుకు.. సందీప్ కిష‌న్‌తో సినిమా.. నిధి వేట క‌థ‌తో థ్రిల్ల‌ర్‌.. టైటిల్ ఇదే - Hindustan Times,https://news.google.com/rss/articles/CBMihwJBVV95cUxQVThMZk5LS05IVWNva2ViTVB0RGhvZlp6OTNJZG9FdnVmT21pdjYxWTFDcjFuTWhmelVRR2ZmeExHU3k0akR4dmJQVE1CcEFLQXdFV0tPT29lX05uaEpfT3k3Y2tKUURxZG5GMWNSWlI0UTRncG5idlh5RnBjVmFsU3lfUkZENk83bzctZF9vM2JJVGZJS193RFdRcEEweU1NSE9wa05kbmxacXYzM2RRZ1MxQURhQVFCMi1QcTFGcVZDekY1Z2VWcm8xMG9IRVJQaW8zWGF3ZWloRWl4aE5fVTB5REhoOGNZQVJUblUtMXIyOGpNeDdzaWo2d0hQYjROVVNhMTExcw?oc=5,2025-11-10 12:08:53,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxQVThMZk5LS05IVWNva2ViTVB0RGhvZlp6OTNJZG9FdnVmT21pdjYxWTFDcjFuTWhmelVRR2ZmeExHU3k0akR4dmJQVE1CcEFLQXdFV0tPT29lX05uaEpfT3k3Y2tKUURxZG5GMWNSWlI0UTRncG5idlh5RnBjVmFsU3lfUkZENk83bzctZF9vM2JJVGZJS193RFdRcEEweU1NSE9wa05kbmxacXYzM2RRZ1MxQURhQVFCMi1QcTFGcVZDekY1Z2VWcm8xMG9IRVJQaW8zWGF3ZWloRWl4aE5fVTB5REhoOGNZQVJUblUtMXIyOGpNeDdzaWo2d0hQYjROVVNhMTExcw?oc=5"" target=""_blank"">డైరెక్ట‌ర్‌గా స్టార్ హీరో విజ‌య్ కొడుకు.. సందీప్ కిష‌న్‌తో సినిమా.. నిధి వేట క‌థ‌తో థ్రిల్ల‌ర్‌.. టైటిల్ ఇదే</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,te
"Cyclone Montha: Chandrababu Govt Demands Rs 900 Crore For Rs 6,384 Crore Loss - Sakshi Post",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQcU12SUNLRExoLVFfTm9OMUdCcTBITm5oeUxpTTItTmh4alowV19oZ3BvaTV4enlRbll5OVB2N0xNZ1hqVzIzSHJjQW42UFpJSk1QYUp4eUswRlBfNk44MGgxR2RGSGdpRWNLMHd5QU5ETUVVSU13MzhrYU5QUDZiUHVSNTRRUEY0eTl0U3FhXy1IQkZQdUNNRS1qcHdLZDBsTWx5VkVpelpJVjFIa21IUTFsQldTMUZCdDVXWlhSdmdpQQ?oc=5,2025-11-10 17:52:17,Sakshi Post,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQcU12SUNLRExoLVFfTm9OMUdCcTBITm5oeUxpTTItTmh4alowV19oZ3BvaTV4enlRbll5OVB2N0xNZ1hqVzIzSHJjQW42UFpJSk1QYUp4eUswRlBfNk44MGgxR2RGSGdpRWNLMHd5QU5ETUVVSU13MzhrYU5QUDZiUHVSNTRRUEY0eTl0U3FhXy1IQkZQdUNNRS1qcHdLZDBsTWx5VkVpelpJVjFIa21IUTFsQldTMUZCdDVXWlhSdmdpQQ?oc=5"" target=""_blank"">Cyclone Montha: Chandrababu Govt Demands Rs 900 Crore For Rs 6,384 Crore Loss</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sakshi Post</font>",Disaster,en
"Andhra Pradesh Revises Cyclone Montha Loss to ₹6,384 Crore, Seeks ₹900 Crore Relief - Outlook India",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQeF90SVVMeVFiNGJaaEhrdHg4X2h6bm03YU9wMm5PbWdVQktBVG9jTFQ1WTNUNWVNY240NC0yM2NGaWp2Q0xYLWJYZGlhWDBHVWtmVU10akxESUZsLWY3cW5JajlsWXJ0anBuQ2RQTGItMHZZckZmZ2xoMER6aEh4V0RqQ3BZRVg0Nk1NRFVsYkJhd1lfYTEzaWd4V2FPNnpuaUhwQ0JxWTlmU0pRSWQyblZXOGM1clUx0gHGAUFVX3lxTE9PYTNhQ1NRZ0RPVGlzWV91ajU5R0hjTEotVDJGNlJXTG1LaWl3OG05S2k3ak41WDQyRkk0dlRySXYyaGxPSUhtb2NYRGZnb2Y2OFpEQ3QyNVlQeEJuQ3AzV0Q2NlBRa2ZyejV1akVEeDBmdk41NDVZM01KVHpfbnpwRGJoaEx1elk5cV9vRU80ZVNwTzZQMnBpQWJhRGJWYWhRYjhvbE9ycHFndnYxdlZyWnZrdFZQY1hQQkZUYVZJWFluMFcxZw?oc=5,2025-11-10 17:50:47,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQeF90SVVMeVFiNGJaaEhrdHg4X2h6bm03YU9wMm5PbWdVQktBVG9jTFQ1WTNUNWVNY240NC0yM2NGaWp2Q0xYLWJYZGlhWDBHVWtmVU10akxESUZsLWY3cW5JajlsWXJ0anBuQ2RQTGItMHZZckZmZ2xoMER6aEh4V0RqQ3BZRVg0Nk1NRFVsYkJhd1lfYTEzaWd4V2FPNnpuaUhwQ0JxWTlmU0pRSWQyblZXOGM1clUx0gHGAUFVX3lxTE9PYTNhQ1NRZ0RPVGlzWV91ajU5R0hjTEotVDJGNlJXTG1LaWl3OG05S2k3ak41WDQyRkk0dlRySXYyaGxPSUhtb2NYRGZnb2Y2OFpEQ3QyNVlQeEJuQ3AzV0Q2NlBRa2ZyejV1akVEeDBmdk41NDVZM01KVHpfbnpwRGJoaEx1elk5cV9vRU80ZVNwTzZQMnBpQWJhRGJWYWhRYjhvbE9ycHFndnYxdlZyWnZrdFZQY1hQQkZUYVZJWFluMFcxZw?oc=5"" target=""_blank"">Andhra Pradesh Revises Cyclone Montha Loss to ₹6,384 Crore, Seeks ₹900 Crore Relief</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",Disaster,en
"Typhoon Fung-wong blows away from the Philippines, leaving four dead and 1.4 million displaced - The New Indian Express",https://news.google.com/rss/articles/CBMi6AFBVV95cUxNRkM3VTBPTHRBdWxiZkhINDVBaVR2WjlPd3lpYVhUYlRpU29QbGh2eEFRbTh6RDV4MDA0XzhWSWpFaDI0ZDRJVHp5XzBLTDFUYzBLNXlrbThJY2JYaDNLNzdnbUVwRzIxbTQ2Wjk4dXVQQU9KajE2ZUl1d3E2c3J5OHpraU53YU1iZUd3TWw2TW80WGRlOXgyV1JPcEFJdTFsdTBEbnhJcEhTZnRYRWRrS2tPWW9RT3QweUhreVYxeHVlVHNBXzZWVG04ODBiQ1l5NnZCUmhGdEQyMjhyR2lST2ZIa3JFTGxP0gHoAUFVX3lxTE1GQzdVME9MdEF1bGJmSEg0NUFpVHZaOU93eWlhWFRiVGlTb1BsaHZ4QVFtOHpENXgwMDRfOFZJakVoMjRkNElUenlfMEtMMVRjMEs1eWttOEljYlhoM0s3N2dtRXBHMjFtNDZaOTh1dVBBT0pqMTZlSXV3cTZzcnk4emtpTndhTWJlR3dNbDZNbzRYZGU5eDJXUk9wQUl1MWx1MERueElwSFNmdFhFZGtLa09Zb1FPdDB5SGt5VjF4dWVUc0FfNlZUbTg4MGJDWXk2dkJSaEZ0RDIyOHJHaVJPZkhrckVMbE8?oc=5,2025-11-10 13:26:00,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxNRkM3VTBPTHRBdWxiZkhINDVBaVR2WjlPd3lpYVhUYlRpU29QbGh2eEFRbTh6RDV4MDA0XzhWSWpFaDI0ZDRJVHp5XzBLTDFUYzBLNXlrbThJY2JYaDNLNzdnbUVwRzIxbTQ2Wjk4dXVQQU9KajE2ZUl1d3E2c3J5OHpraU53YU1iZUd3TWw2TW80WGRlOXgyV1JPcEFJdTFsdTBEbnhJcEhTZnRYRWRrS2tPWW9RT3QweUhreVYxeHVlVHNBXzZWVG04ODBiQ1l5NnZCUmhGdEQyMjhyR2lST2ZIa3JFTGxP0gHoAUFVX3lxTE1GQzdVME9MdEF1bGJmSEg0NUFpVHZaOU93eWlhWFRiVGlTb1BsaHZ4QVFtOHpENXgwMDRfOFZJakVoMjRkNElUenlfMEtMMVRjMEs1eWttOEljYlhoM0s3N2dtRXBHMjFtNDZaOTh1dVBBT0pqMTZlSXV3cTZzcnk4emtpTndhTWJlR3dNbDZNbzRYZGU5eDJXUk9wQUl1MWx1MERueElwSFNmdFhFZGtLa09Zb1FPdDB5SGt5VjF4dWVUc0FfNlZUbTg4MGJDWXk2dkJSaEZ0RDIyOHJHaVJPZkhrckVMbE8?oc=5"" target=""_blank"">Typhoon Fung-wong blows away from the Philippines, leaving four dead and 1.4 million displaced</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Disaster,en
"School Holiday on November 10: Schools Closed in THIS States Due to Rains, Elections, or Festivals. - Jagran Josh",https://news.google.com/rss/articles/CBMi0gFBVV95cUxPdVlrNmd4S1BmU3lsTXllZW1MT2FtVmZ0OG1TdjRCSXNQNTZSaGVoTWRkN0hINlBjd2ZKMXpoM3BZRmsweEE4UFZBbXRJVjFQSWdlOWUxUmVPemp6eTNpWGN3QkJ0cHFzWUJ1Tl9jbl9WRGVNemlhZVEyQ0JYYmwwZmZWTVBscnhaLWxrdU9YTGs2WGE1eVVNR3JBS2tkc3FzSmdJdzdDZkh2dWpEaFppaFg0a2ZCdzNNazJMc2NWVk91MEw3QUxzSEpkQVlJUWZSSmc?oc=5,2025-11-10 10:36:00,Jagran Josh,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPdVlrNmd4S1BmU3lsTXllZW1MT2FtVmZ0OG1TdjRCSXNQNTZSaGVoTWRkN0hINlBjd2ZKMXpoM3BZRmsweEE4UFZBbXRJVjFQSWdlOWUxUmVPemp6eTNpWGN3QkJ0cHFzWUJ1Tl9jbl9WRGVNemlhZVEyQ0JYYmwwZmZWTVBscnhaLWxrdU9YTGs2WGE1eVVNR3JBS2tkc3FzSmdJdzdDZkh2dWpEaFppaFg0a2ZCdzNNazJMc2NWVk91MEw3QUxzSEpkQVlJUWZSSmc?oc=5"" target=""_blank"">School Holiday on November 10: Schools Closed in THIS States Due to Rains, Elections, or Festivals.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran Josh</font>",Disaster,en
"School Holiday, November 11: Are Schools Open or Closed Tomorrow? Schools to Remain Closed in THESE States due to Election, Severe AQI, and Rains - news24online.com",https://news.google.com/rss/articles/CBMiigJBVV95cUxOTi1taTUzUDdqUEtGWXBnN3RvSnJOSGFReWRkenBVY3F2Wl9uS2pDcEMtZmVuNjZDUFdBTV9yTzVPOTFJUnVsX1NLN2lPYVIyVzNRVkxublExZlhzUHJCUXJsX2t6Vy1TRG1qZkVuRVFPT1VFSm02TnpNLXB0TEUtbENZTVZtaXk4aGxCLXJGcnN1NnE1UFdsQ2lDTUdpWFFCcDFvNFpfUUQtdG5iT3BKMk1Ra0ZGM0RLbTI1Q0FzX0M4Z29QMThYVE5UaGpFY1A4MDR5Tk5DWnpiRGQxQ2tDVlZYOUlienJsMVlXUVdoWTFqTjJYYVBSa1l1cGFVZmc4bUdrVkdWS2NIZw?oc=5,2025-11-10 14:56:53,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxOTi1taTUzUDdqUEtGWXBnN3RvSnJOSGFReWRkenBVY3F2Wl9uS2pDcEMtZmVuNjZDUFdBTV9yTzVPOTFJUnVsX1NLN2lPYVIyVzNRVkxublExZlhzUHJCUXJsX2t6Vy1TRG1qZkVuRVFPT1VFSm02TnpNLXB0TEUtbENZTVZtaXk4aGxCLXJGcnN1NnE1UFdsQ2lDTUdpWFFCcDFvNFpfUUQtdG5iT3BKMk1Ra0ZGM0RLbTI1Q0FzX0M4Z29QMThYVE5UaGpFY1A4MDR5Tk5DWnpiRGQxQ2tDVlZYOUlienJsMVlXUVdoWTFqTjJYYVBSa1l1cGFVZmc4bUdrVkdWS2NIZw?oc=5"" target=""_blank"">School Holiday, November 11: Are Schools Open or Closed Tomorrow? Schools to Remain Closed in THESE States due to Election, Severe AQI, and Rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Disaster,en
