Title,Link,Date,Source,Summary,Term,LanguageQueried
"Goa Weather and AQI Today: Warm start at 23.05 °C, check weather forecast for March 5, 2025 - Hindustan Times",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPdVdWN21SME10aVlZSDhBYXVvMzllNkdlVTdmZlpVTV8yU3ZMOXAyLWZNNVBwY2RxYjNYOGxHcXlrUDdLWnEzOUktUF9zaTREc08yYU1GY25TendKX2xrVi1wT0tqdUdPNGY0SEJlYmtIV1oxbXJDTnlBOHpTUEx1OXF2UGNsb0YxZWl5bWVsWXNYTmtKbDRzTlJIMVEwWUE5cTlsX1hQZ2ZHdHkzS2NISDJOSXJGTFdsRlVfYm1rSkPSAcYBQVVfeXFMT3BIeVFSUkpXR25iQUFiWTVhU2tVdXI5RDVfX1U4LVNNMllQcUtlTUMxQlBJT2lnVXUtSXZWU18yQ19WU0ROT1V4c2hsSEdYVWxXQ0dyU3N4S1h0WWN1aHBkT2RGR3ZWTkx5OFBDZGFoZGVJVzhlMTliUUtLTGZONFJHS3FtVUNjbV9qaU90eENFaVN6b3hjY2d3bVJoV0lhUUR2b2prSWVfVXZYV2ZIRUNWMUFwYUVQelN4WERzTzVZenZNcXd3?oc=5,2025-03-05 07:05:32,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPdVdWN21SME10aVlZSDhBYXVvMzllNkdlVTdmZlpVTV8yU3ZMOXAyLWZNNVBwY2RxYjNYOGxHcXlrUDdLWnEzOUktUF9zaTREc08yYU1GY25TendKX2xrVi1wT0tqdUdPNGY0SEJlYmtIV1oxbXJDTnlBOHpTUEx1OXF2UGNsb0YxZWl5bWVsWXNYTmtKbDRzTlJIMVEwWUE5cTlsX1hQZ2ZHdHkzS2NISDJOSXJGTFdsRlVfYm1rSkPSAcYBQVVfeXFMT3BIeVFSUkpXR25iQUFiWTVhU2tVdXI5RDVfX1U4LVNNMllQcUtlTUMxQlBJT2lnVXUtSXZWU18yQ19WU0ROT1V4c2hsSEdYVWxXQ0dyU3N4S1h0WWN1aHBkT2RGR3ZWTkx5OFBDZGFoZGVJVzhlMTliUUtLTGZONFJHS3FtVUNjbV9qaU90eENFaVN6b3hjY2d3bVJoV0lhUUR2b2prSWVfVXZYV2ZIRUNWMUFwYUVQelN4WERzTzVZenZNcXd3?oc=5"" target=""_blank"">Goa Weather and AQI Today: Warm start at 23.05 °C, check weather forecast for March 5, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
Letter to the editor 05-03-2025 - Herald Goa,https://news.google.com/rss/articles/CBMie0FVX3lxTE5KWXpfd3NUSFRpb0xOaHdSd3YySXE2N09iN2hNd3JkV0VjQm1NeDVyNVNsMGxabkJFMXRSUHVJUEJxeHpHS05VdzZCMEREa1dVemJYbzNESEZIVzMtdkU3eE91cnk3ZE9PUzQwYmtxSjF1akhYS0I4OERFd9IBiAFBVV95cUxNcFVsSGVfc2FuOElxVF9fdXlpNC1ySUNjeFppVTZHeUwwaEMta3gtMm1fanhNSWZPS2RVYkpVeEJCUm9GUy1tR0U2aUctaVZsZ1NNZHAzRVRDeVhSN2NQbkU1RExCbjFZaXM1RXhTcGdKTE9MNVdIMEgxUDZ6bUdlN3pockVTWU5J?oc=5,2025-03-05 00:08:51,Herald Goa,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE5KWXpfd3NUSFRpb0xOaHdSd3YySXE2N09iN2hNd3JkV0VjQm1NeDVyNVNsMGxabkJFMXRSUHVJUEJxeHpHS05VdzZCMEREa1dVemJYbzNESEZIVzMtdkU3eE91cnk3ZE9PUzQwYmtxSjF1akhYS0I4OERFd9IBiAFBVV95cUxNcFVsSGVfc2FuOElxVF9fdXlpNC1ySUNjeFppVTZHeUwwaEMta3gtMm1fanhNSWZPS2RVYkpVeEJCUm9GUy1tR0U2aUctaVZsZ1NNZHAzRVRDeVhSN2NQbkU1RExCbjFZaXM1RXhTcGdKTE9MNVdIMEgxUDZ6bUdlN3pockVTWU5J?oc=5"" target=""_blank"">Letter to the editor 05-03-2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Herald Goa</font>",Heatwave,en
"IMD India Weather Today: Light rain in Delhi, scorching heat in Mumbai, and snowfall in the North - MSN",https://news.google.com/rss/articles/CBMi_gFBVV95cUxOaUlCVVh0ZXIwWUZjbmRjVG02Mkc1UmtLNkoyVzB6UUhBR25BclhPQTY1MzZ5TmhuZTYySWJiUVVLWlJGeDFBUy1uVGFXbDNybzBPUC0yY2lPcjNoWENYblFzQi1WWjFoME1hSFB6ckVrLVVOZUxZLVBja2hlM01BWWJVWl9HVkEwUDBJS1JBSWVMc3hDczkyMlV2NlNYRGZqNGY3clZtazZiYmtPNGNENlBaSlhhV1NlRFMyTUh3ZXdpWVdpZnJJWm9RakxBb3gwTlNmVXR0ZWpKZnMwa2RiUDNQNGZPQmdRWjFtSk4ycUczcDFFZ3l4NXF5MGNtdw?oc=5,2025-03-05 04:48:47,MSN,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxOaUlCVVh0ZXIwWUZjbmRjVG02Mkc1UmtLNkoyVzB6UUhBR25BclhPQTY1MzZ5TmhuZTYySWJiUVVLWlJGeDFBUy1uVGFXbDNybzBPUC0yY2lPcjNoWENYblFzQi1WWjFoME1hSFB6ckVrLVVOZUxZLVBja2hlM01BWWJVWl9HVkEwUDBJS1JBSWVMc3hDczkyMlV2NlNYRGZqNGY3clZtazZiYmtPNGNENlBaSlhhV1NlRFMyTUh3ZXdpWVdpZnJJWm9RakxBb3gwTlNmVXR0ZWpKZnMwa2RiUDNQNGZPQmdRWjFtSk4ycUczcDFFZ3l4NXF5MGNtdw?oc=5"" target=""_blank"">IMD India Weather Today: Light rain in Delhi, scorching heat in Mumbai, and snowfall in the North</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"IMD issues yellow alert for heat today, tomorrow, temp to hit 37C - MSN",https://news.google.com/rss/articles/CBMi6gJBVV95cUxPQ09zRXFlNEplQUtacUlrZ2UzMDQtOGIyaHpxQ09ucTdLNnkzcWUxdndfaldGbm81V0kyektiaHdlMEd4TWpadDJpRkw2Yi1wcmtkLWlyM21zY0JNZVpOX2Joa052eS1oTnlYQjRjSTFNd2FYOWpVU1l4YVMzYVBnM19UU3RRcENGSkVVNGsxLTExX25ORmhZcUowX0R0UURBRC05VVdEU0RJZlc4ZjduUmZmZUFaVkFGU3dHa1EweTJmOGNVd1A4VUZjVzdzSXNEV0wzQWxOVDlxR250dHIwRk9OMmFQd0J2SzdiTVBtNzF2cmlnZVNXTjg5dTEtRUZkQWNGU195QnN4UE5PYVE1dTFfMFo4cmdzUU5TZnFLRFdHeF9ESmNqLWsxNDJ1YU8xTThJWFZsZmJFRlZ4Vkl0dDZta000dzF4OUJFQjl4Ym5hTFg1Zkk1LUFXX2pCdEhGd3IySktxLV83dw?oc=5,2025-03-04 19:38:31,MSN,"<a href=""https://news.google.com/rss/articles/CBMi6gJBVV95cUxPQ09zRXFlNEplQUtacUlrZ2UzMDQtOGIyaHpxQ09ucTdLNnkzcWUxdndfaldGbm81V0kyektiaHdlMEd4TWpadDJpRkw2Yi1wcmtkLWlyM21zY0JNZVpOX2Joa052eS1oTnlYQjRjSTFNd2FYOWpVU1l4YVMzYVBnM19UU3RRcENGSkVVNGsxLTExX25ORmhZcUowX0R0UURBRC05VVdEU0RJZlc4ZjduUmZmZUFaVkFGU3dHa1EweTJmOGNVd1A4VUZjVzdzSXNEV0wzQWxOVDlxR250dHIwRk9OMmFQd0J2SzdiTVBtNzF2cmlnZVNXTjg5dTEtRUZkQWNGU195QnN4UE5PYVE1dTFfMFo4cmdzUU5TZnFLRFdHeF9ESmNqLWsxNDJ1YU8xTThJWFZsZmJFRlZ4Vkl0dDZta000dzF4OUJFQjl4Ym5hTFg1Zkk1LUFXX2pCdEhGd3IySktxLV83dw?oc=5"" target=""_blank"">IMD issues yellow alert for heat today, tomorrow, temp to hit 37C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Extreme high-temperatures expected in March: Day temp may rise up to 45°C - True Scoop,https://news.google.com/rss/articles/CBMimwFBVV95cUxOT21iLUZGMVdCXzV4MTFJcGNVaVNuaS1FNXdncEQ3ZVZTQWk3bXI1T2xKS0dxdlJnSnlsSkYza2pQU1RKUFBuZGNZMzV5d3hRLWxGRXNMb292a19xVzlzNDNnbVNNSUdIMkE0cXBmTlc5bWhPNTA4QTE0cnpEOFNlQ3JMajJfenpCZGVOb2pRX2JOVEt1WGh0YlZQZw?oc=5,2025-03-04 20:41:17,True Scoop,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOT21iLUZGMVdCXzV4MTFJcGNVaVNuaS1FNXdncEQ3ZVZTQWk3bXI1T2xKS0dxdlJnSnlsSkYza2pQU1RKUFBuZGNZMzV5d3hRLWxGRXNMb292a19xVzlzNDNnbVNNSUdIMkE0cXBmTlc5bWhPNTA4QTE0cnpEOFNlQ3JMajJfenpCZGVOb2pRX2JOVEt1WGh0YlZQZw?oc=5"" target=""_blank"">Extreme high-temperatures expected in March: Day temp may rise up to 45°C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">True Scoop</font>",Heatwave,en
"Goa Weather and AQI Today: Warm start at 23.05 °C, check weather forecast for March 5, 2025 - Hindustan Times",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPdVdWN21SME10aVlZSDhBYXVvMzllNkdlVTdmZlpVTV8yU3ZMOXAyLWZNNVBwY2RxYjNYOGxHcXlrUDdLWnEzOUktUF9zaTREc08yYU1GY25TendKX2xrVi1wT0tqdUdPNGY0SEJlYmtIV1oxbXJDTnlBOHpTUEx1OXF2UGNsb0YxZWl5bWVsWXNYTmtKbDRzTlJIMVEwWUE5cTlsX1hQZ2ZHdHkzS2NISDJOSXJGTFdsRlVfYm1rSkPSAcYBQVVfeXFMT3BIeVFSUkpXR25iQUFiWTVhU2tVdXI5RDVfX1U4LVNNMllQcUtlTUMxQlBJT2lnVXUtSXZWU18yQ19WU0ROT1V4c2hsSEdYVWxXQ0dyU3N4S1h0WWN1aHBkT2RGR3ZWTkx5OFBDZGFoZGVJVzhlMTliUUtLTGZONFJHS3FtVUNjbV9qaU90eENFaVN6b3hjY2d3bVJoV0lhUUR2b2prSWVfVXZYV2ZIRUNWMUFwYUVQelN4WERzTzVZenZNcXd3?oc=5,2025-03-05 07:05:32,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPdVdWN21SME10aVlZSDhBYXVvMzllNkdlVTdmZlpVTV8yU3ZMOXAyLWZNNVBwY2RxYjNYOGxHcXlrUDdLWnEzOUktUF9zaTREc08yYU1GY25TendKX2xrVi1wT0tqdUdPNGY0SEJlYmtIV1oxbXJDTnlBOHpTUEx1OXF2UGNsb0YxZWl5bWVsWXNYTmtKbDRzTlJIMVEwWUE5cTlsX1hQZ2ZHdHkzS2NISDJOSXJGTFdsRlVfYm1rSkPSAcYBQVVfeXFMT3BIeVFSUkpXR25iQUFiWTVhU2tVdXI5RDVfX1U4LVNNMllQcUtlTUMxQlBJT2lnVXUtSXZWU18yQ19WU0ROT1V4c2hsSEdYVWxXQ0dyU3N4S1h0WWN1aHBkT2RGR3ZWTkx5OFBDZGFoZGVJVzhlMTliUUtLTGZONFJHS3FtVUNjbV9qaU90eENFaVN6b3hjY2d3bVJoV0lhUUR2b2prSWVfVXZYV2ZIRUNWMUFwYUVQelN4WERzTzVZenZNcXd3?oc=5"" target=""_blank"">Goa Weather and AQI Today: Warm start at 23.05 °C, check weather forecast for March 5, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
Letter to the editor 05-03-2025 - Herald Goa,https://news.google.com/rss/articles/CBMie0FVX3lxTE5KWXpfd3NUSFRpb0xOaHdSd3YySXE2N09iN2hNd3JkV0VjQm1NeDVyNVNsMGxabkJFMXRSUHVJUEJxeHpHS05VdzZCMEREa1dVemJYbzNESEZIVzMtdkU3eE91cnk3ZE9PUzQwYmtxSjF1akhYS0I4OERFd9IBiAFBVV95cUxNcFVsSGVfc2FuOElxVF9fdXlpNC1ySUNjeFppVTZHeUwwaEMta3gtMm1fanhNSWZPS2RVYkpVeEJCUm9GUy1tR0U2aUctaVZsZ1NNZHAzRVRDeVhSN2NQbkU1RExCbjFZaXM1RXhTcGdKTE9MNVdIMEgxUDZ6bUdlN3pockVTWU5J?oc=5,2025-03-05 00:08:51,Herald Goa,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE5KWXpfd3NUSFRpb0xOaHdSd3YySXE2N09iN2hNd3JkV0VjQm1NeDVyNVNsMGxabkJFMXRSUHVJUEJxeHpHS05VdzZCMEREa1dVemJYbzNESEZIVzMtdkU3eE91cnk3ZE9PUzQwYmtxSjF1akhYS0I4OERFd9IBiAFBVV95cUxNcFVsSGVfc2FuOElxVF9fdXlpNC1ySUNjeFppVTZHeUwwaEMta3gtMm1fanhNSWZPS2RVYkpVeEJCUm9GUy1tR0U2aUctaVZsZ1NNZHAzRVRDeVhSN2NQbkU1RExCbjFZaXM1RXhTcGdKTE9MNVdIMEgxUDZ6bUdlN3pockVTWU5J?oc=5"" target=""_blank"">Letter to the editor 05-03-2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Herald Goa</font>",Heatwave,en
"IMD India Weather Today: Light rain in Delhi, scorching heat in Mumbai, and snowfall in the North - MSN",https://news.google.com/rss/articles/CBMi_gFBVV95cUxOaUlCVVh0ZXIwWUZjbmRjVG02Mkc1UmtLNkoyVzB6UUhBR25BclhPQTY1MzZ5TmhuZTYySWJiUVVLWlJGeDFBUy1uVGFXbDNybzBPUC0yY2lPcjNoWENYblFzQi1WWjFoME1hSFB6ckVrLVVOZUxZLVBja2hlM01BWWJVWl9HVkEwUDBJS1JBSWVMc3hDczkyMlV2NlNYRGZqNGY3clZtazZiYmtPNGNENlBaSlhhV1NlRFMyTUh3ZXdpWVdpZnJJWm9RakxBb3gwTlNmVXR0ZWpKZnMwa2RiUDNQNGZPQmdRWjFtSk4ycUczcDFFZ3l4NXF5MGNtdw?oc=5,2025-03-05 04:48:47,MSN,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxOaUlCVVh0ZXIwWUZjbmRjVG02Mkc1UmtLNkoyVzB6UUhBR25BclhPQTY1MzZ5TmhuZTYySWJiUVVLWlJGeDFBUy1uVGFXbDNybzBPUC0yY2lPcjNoWENYblFzQi1WWjFoME1hSFB6ckVrLVVOZUxZLVBja2hlM01BWWJVWl9HVkEwUDBJS1JBSWVMc3hDczkyMlV2NlNYRGZqNGY3clZtazZiYmtPNGNENlBaSlhhV1NlRFMyTUh3ZXdpWVdpZnJJWm9RakxBb3gwTlNmVXR0ZWpKZnMwa2RiUDNQNGZPQmdRWjFtSk4ycUczcDFFZ3l4NXF5MGNtdw?oc=5"" target=""_blank"">IMD India Weather Today: Light rain in Delhi, scorching heat in Mumbai, and snowfall in the North</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"IMD issues yellow alert for heat today, tomorrow, temp to hit 37C - MSN",https://news.google.com/rss/articles/CBMi6gJBVV95cUxPQ09zRXFlNEplQUtacUlrZ2UzMDQtOGIyaHpxQ09ucTdLNnkzcWUxdndfaldGbm81V0kyektiaHdlMEd4TWpadDJpRkw2Yi1wcmtkLWlyM21zY0JNZVpOX2Joa052eS1oTnlYQjRjSTFNd2FYOWpVU1l4YVMzYVBnM19UU3RRcENGSkVVNGsxLTExX25ORmhZcUowX0R0UURBRC05VVdEU0RJZlc4ZjduUmZmZUFaVkFGU3dHa1EweTJmOGNVd1A4VUZjVzdzSXNEV0wzQWxOVDlxR250dHIwRk9OMmFQd0J2SzdiTVBtNzF2cmlnZVNXTjg5dTEtRUZkQWNGU195QnN4UE5PYVE1dTFfMFo4cmdzUU5TZnFLRFdHeF9ESmNqLWsxNDJ1YU8xTThJWFZsZmJFRlZ4Vkl0dDZta000dzF4OUJFQjl4Ym5hTFg1Zkk1LUFXX2pCdEhGd3IySktxLV83dw?oc=5,2025-03-04 19:38:31,MSN,"<a href=""https://news.google.com/rss/articles/CBMi6gJBVV95cUxPQ09zRXFlNEplQUtacUlrZ2UzMDQtOGIyaHpxQ09ucTdLNnkzcWUxdndfaldGbm81V0kyektiaHdlMEd4TWpadDJpRkw2Yi1wcmtkLWlyM21zY0JNZVpOX2Joa052eS1oTnlYQjRjSTFNd2FYOWpVU1l4YVMzYVBnM19UU3RRcENGSkVVNGsxLTExX25ORmhZcUowX0R0UURBRC05VVdEU0RJZlc4ZjduUmZmZUFaVkFGU3dHa1EweTJmOGNVd1A4VUZjVzdzSXNEV0wzQWxOVDlxR250dHIwRk9OMmFQd0J2SzdiTVBtNzF2cmlnZVNXTjg5dTEtRUZkQWNGU195QnN4UE5PYVE1dTFfMFo4cmdzUU5TZnFLRFdHeF9ESmNqLWsxNDJ1YU8xTThJWFZsZmJFRlZ4Vkl0dDZta000dzF4OUJFQjl4Ym5hTFg1Zkk1LUFXX2pCdEhGd3IySktxLV83dw?oc=5"" target=""_blank"">IMD issues yellow alert for heat today, tomorrow, temp to hit 37C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Extreme high-temperatures expected in March: Day temp may rise up to 45°C - True Scoop,https://news.google.com/rss/articles/CBMimwFBVV95cUxOT21iLUZGMVdCXzV4MTFJcGNVaVNuaS1FNXdncEQ3ZVZTQWk3bXI1T2xKS0dxdlJnSnlsSkYza2pQU1RKUFBuZGNZMzV5d3hRLWxGRXNMb292a19xVzlzNDNnbVNNSUdIMkE0cXBmTlc5bWhPNTA4QTE0cnpEOFNlQ3JMajJfenpCZGVOb2pRX2JOVEt1WGh0YlZQZw?oc=5,2025-03-04 20:41:17,True Scoop,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOT21iLUZGMVdCXzV4MTFJcGNVaVNuaS1FNXdncEQ3ZVZTQWk3bXI1T2xKS0dxdlJnSnlsSkYza2pQU1RKUFBuZGNZMzV5d3hRLWxGRXNMb292a19xVzlzNDNnbVNNSUdIMkE0cXBmTlc5bWhPNTA4QTE0cnpEOFNlQ3JMajJfenpCZGVOb2pRX2JOVEt1WGh0YlZQZw?oc=5"" target=""_blank"">Extreme high-temperatures expected in March: Day temp may rise up to 45°C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">True Scoop</font>",Heatwave,en
