Title,Link,Date,Source,Summary,Place
"Weather today: Monsoon’s last stretch brings heavy rains in UP, Bihar while Delhi faces heat - The Financial Express",https://news.google.com/rss/articles/CBMi2gFBVV95cUxPeTlvbTlMeVFPRVRlRWp4MzJZa2daT0FPbEh6WTRIekpZUXRybjdmeDlURWlLOTZWQ1pVU2VLSWY5bkxjUW55Z1lHSEw0Qjl4ZkZ1akQ2VnczY09fSDl4aUl0WFptSUxXNENnTDVfaTlZV203WWtFMHVmVTU2SmllLTd0QVJjRmlHdHlLWmRzbFlKYlBkSS1RWDZ6U2Y1bU1HaVU5UkxTVzdDR3RsY0FRZ1ZNb3hSZ0ZXODNIZ1VFVzUwUWs2d29tdDNiVE11czFsWjJLLS15bzNKQdIB4AFBVV95cUxNZ183QUJDNGhOeVpCRkRIVENDSmNodF9Pc3JlbmtxVmREaFdhenRoOUhVN3I1NE52M3pPakJlcWVWTkllcnlUOEZnN3NHZVFKNko2bTNGVm5SQXZxQlM3aUt4c2ZOWDJSZGQ0bzdHMVdpMzlpczFSc0xBNllZUlRqZkF0NmlscVlXVGJxcUdaVERWOGI3bkJWQkpmMUNSbnBucjhyNmdUSWZXX0JKanljYjlJRjNEUnhpcDB3Z3VZOGdNUWNGWjNNTVNSbGxkVGQwYjcydjRqNlNNSlMzU1BCeA?oc=5,2024-10-01 08:55:48,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPeTlvbTlMeVFPRVRlRWp4MzJZa2daT0FPbEh6WTRIekpZUXRybjdmeDlURWlLOTZWQ1pVU2VLSWY5bkxjUW55Z1lHSEw0Qjl4ZkZ1akQ2VnczY09fSDl4aUl0WFptSUxXNENnTDVfaTlZV203WWtFMHVmVTU2SmllLTd0QVJjRmlHdHlLWmRzbFlKYlBkSS1RWDZ6U2Y1bU1HaVU5UkxTVzdDR3RsY0FRZ1ZNb3hSZ0ZXODNIZ1VFVzUwUWs2d29tdDNiVE11czFsWjJLLS15bzNKQdIB4AFBVV95cUxNZ183QUJDNGhOeVpCRkRIVENDSmNodF9Pc3JlbmtxVmREaFdhenRoOUhVN3I1NE52M3pPakJlcWVWTkllcnlUOEZnN3NHZVFKNko2bTNGVm5SQXZxQlM3aUt4c2ZOWDJSZGQ0bzdHMVdpMzlpczFSc0xBNllZUlRqZkF0NmlscVlXVGJxcUdaVERWOGI3bkJWQkpmMUNSbnBucjhyNmdUSWZXX0JKanljYjlJRjNEUnhpcDB3Z3VZOGdNUWNGWjNNTVNSbGxkVGQwYjcydjRqNlNNSlMzU1BCeA?oc=5"" target=""_blank"">Weather today: Monsoon’s last stretch brings heavy rains in UP, Bihar while Delhi faces heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Monsoon rains hit four-year high in boost to crop output, says IMD - Business Standard",https://news.google.com/rss/articles/CBMiygFBVV95cUxQWE5zeVFaWE1jY0F2WjM2djBsTnZicHE2YTlscEFmbDRWLWloRm5xNlRpajlfYVBlanNpblF6MUUzZmJLakszdTNUbm04UkVmWmhsNk5RMHIwcWI5SF9XbUlBRzcwV1FIczFyOXQxRlB1aFFlVHZXeGEtRnk5LU10b0dUOFl4R2FHWkdzczZmV3ZHMjhRemxtSXJFTk5oRE9LTVFCbUFFT254OFpQRUJwY3BKamhyWUI1ZlBEcWN6MW5SODdCRV8xcllR0gHPAUFVX3lxTFBqY21SOE1FUDlKSDFVaWl0MEhBZGJadDdPM2daeWVsUEg5MVVnRjlwaEg0OFBVdmlqZWJ2cHpMNlU4cEhlQ2NDcTJLY0dFNmRDUU54R0RfREJiSEJMTUs3WWhUMXJiWEZVejdCaG9IcFhQdlIzb184TzZaNVVoQkQtaklvQ215ekhtR29QN2szNDkwQUpMbWhfcm5UNi00UkdRNlhOenVQUnNCajBWSlJzazh1Z090SU1ra1NfVWNtUWxmQ0EyTTNrQnB4WWpEOA?oc=5,2024-09-30 17:55:37,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQWE5zeVFaWE1jY0F2WjM2djBsTnZicHE2YTlscEFmbDRWLWloRm5xNlRpajlfYVBlanNpblF6MUUzZmJLakszdTNUbm04UkVmWmhsNk5RMHIwcWI5SF9XbUlBRzcwV1FIczFyOXQxRlB1aFFlVHZXeGEtRnk5LU10b0dUOFl4R2FHWkdzczZmV3ZHMjhRemxtSXJFTk5oRE9LTVFCbUFFT254OFpQRUJwY3BKamhyWUI1ZlBEcWN6MW5SODdCRV8xcllR0gHPAUFVX3lxTFBqY21SOE1FUDlKSDFVaWl0MEhBZGJadDdPM2daeWVsUEg5MVVnRjlwaEg0OFBVdmlqZWJ2cHpMNlU4cEhlQ2NDcTJLY0dFNmRDUU54R0RfREJiSEJMTUs3WWhUMXJiWEZVejdCaG9IcFhQdlIzb184TzZaNVVoQkQtaklvQ215ekhtR29QN2szNDkwQUpMbWhfcm5UNi00UkdRNlhOenVQUnNCajBWSlJzazh1Z090SU1ra1NfVWNtUWxmQ0EyTTNrQnB4WWpEOA?oc=5"" target=""_blank"">Monsoon rains hit four-year high in boost to crop output, says IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Bihar flood situation worsens as major rivers spate; IMD issues heavy rain alert - Hindustan Times,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPTVdwSWJUeHRxUUczSUJVTDZieFNRLXdaRmFyT3VsalVRVm9KTmJkRHpCNDJWWjR0VEo2R1c4bTZ0N2lXU3E1Nkl3TFhKdUlJMkRubHNOQ3RIamJkRXlrU3NaTXRVUm8yU2FMNUF1dE9rUGZGSlE5cWJBTmI3QWd3X1Q2YzZhSnhEbXlaUGZET3Z2dE5lMTZrZlNYOU5jVnRSSTl1Y0tXT1pQdEE4TjFFeVRYVVpfaFJhNnJuMmhzTFVkUVRKUTFGTUJSNG5LQ2V4QjlEY0RrelpNQdIB3wFBVV95cUxOMXFrRzFVNEpoT252RHpubF91bDcyaUViMXlyaE5fZnoyUzFLWTlMQnlJckpCbzNOeWhKMWlXU2tvWEloR1NhRDhmV1JSRGdTM1B3Qks5cndrNnVzUXdRaF9LTjBuWDI4N2xTOTA0dExLMnIxR1R2LUxUOFJPSXNVczU0bjZHT2h2WjNrWG1ub3RiZmJnczhWaDVUSHIybjlnTDRGdWpZdXByMTdGV0xxVVRQZnEtWjBCcElzalJRYjFxT2xYTExUQktQQy1xa0dTWmZkb19PRlluMEhjR2w0?oc=5,2024-09-30 14:30:05,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPTVdwSWJUeHRxUUczSUJVTDZieFNRLXdaRmFyT3VsalVRVm9KTmJkRHpCNDJWWjR0VEo2R1c4bTZ0N2lXU3E1Nkl3TFhKdUlJMkRubHNOQ3RIamJkRXlrU3NaTXRVUm8yU2FMNUF1dE9rUGZGSlE5cWJBTmI3QWd3X1Q2YzZhSnhEbXlaUGZET3Z2dE5lMTZrZlNYOU5jVnRSSTl1Y0tXT1pQdEE4TjFFeVRYVVpfaFJhNnJuMmhzTFVkUVRKUTFGTUJSNG5LQ2V4QjlEY0RrelpNQdIB3wFBVV95cUxOMXFrRzFVNEpoT252RHpubF91bDcyaUViMXlyaE5fZnoyUzFLWTlMQnlJckpCbzNOeWhKMWlXU2tvWEloR1NhRDhmV1JSRGdTM1B3Qks5cndrNnVzUXdRaF9LTjBuWDI4N2xTOTA0dExLMnIxR1R2LUxUOFJPSXNVczU0bjZHT2h2WjNrWG1ub3RiZmJnczhWaDVUSHIybjlnTDRGdWpZdXByMTdGV0xxVVRQZnEtWjBCcElzalJRYjFxT2xYTExUQktQQy1xa0dTWmZkb19PRlluMEhjR2w0?oc=5"" target=""_blank"">Bihar flood situation worsens as major rivers spate; IMD issues heavy rain alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Monsoon forecast – IMD issues very heavy likely rain in 14 states for 5 days - Times Bull,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNMzVXeU5VejJZRUxZNXFuend2TXMwUzlHaGczWUY0eFFDMFRMalpVRUxTMWRicEJOcEV1VHhqQUJLdHROWXVzeGNUUnMwMnllUU5ibGNJVEFTNEo3djNObWxOeUIwWTNnMkh5dUJJVWUzS05lemtiVUsxZ21XeWloRGRERWljMm1Ub2hJRmVZZmd5N0EweXdZSzR2ak5OLS1VNEdrcmV0cU5HOWpOazkwV1A3ZEFZOHpaUHA1eXozZTA?oc=5,2024-09-30 17:51:29,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxNMzVXeU5VejJZRUxZNXFuend2TXMwUzlHaGczWUY0eFFDMFRMalpVRUxTMWRicEJOcEV1VHhqQUJLdHROWXVzeGNUUnMwMnllUU5ibGNJVEFTNEo3djNObWxOeUIwWTNnMkh5dUJJVWUzS05lemtiVUsxZ21XeWloRGRERWljMm1Ub2hJRmVZZmd5N0EweXdZSzR2ak5OLS1VNEdrcmV0cU5HOWpOazkwV1A3ZEFZOHpaUHA1eXozZTA?oc=5"" target=""_blank"">Monsoon forecast – IMD issues very heavy likely rain in 14 states for 5 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
Ministry of Home Affairs Disaster Management Division (National Emergency Response Centre) Situation report regarding Flood / Heavy rainfall in the country as on 30.09.2024 at 1800 Hrs - ReliefWeb,https://news.google.com/rss/articles/CBMinwJBVV95cUxQYlZ6QXhqUmJHLTd5eWFQMlBWcW9id0NqUHlzVjFxR29ETUNMWXVjNkhnUUJZX0dXYlhmeTFjb2lHLUNZcFVHenlWLWVUXzd2S2dCLUlOMXhPREpyTGZpNkEyYWhiSThnbndUaDJmMFJUeFhBYV9PXzltQTgtaW9kQXdFUDJhWlE0X1hfalQtb1ZYSDdzdTNiMk10V19aUGJ4VTlsN0FOTFoyRGRCZVkwbkU0ZVMtTnJnMVk3QmJlX3NOMXE5TXN0WnlnTElWSlRFd2ZiM2tSdkF6bmhRZFJCa3JWMkNvd1VFQlpMSTc1UzhpVGVPNXdYLXZOSW1RSVJfRWhwYXlieHBkOHV3NlM1d2h5Z1hFaTVRWGhJejZtbw?oc=5,2024-10-01 08:12:27,ReliefWeb,"<a href=""https://news.google.com/rss/articles/CBMinwJBVV95cUxQYlZ6QXhqUmJHLTd5eWFQMlBWcW9id0NqUHlzVjFxR29ETUNMWXVjNkhnUUJZX0dXYlhmeTFjb2lHLUNZcFVHenlWLWVUXzd2S2dCLUlOMXhPREpyTGZpNkEyYWhiSThnbndUaDJmMFJUeFhBYV9PXzltQTgtaW9kQXdFUDJhWlE0X1hfalQtb1ZYSDdzdTNiMk10V19aUGJ4VTlsN0FOTFoyRGRCZVkwbkU0ZVMtTnJnMVk3QmJlX3NOMXE5TXN0WnlnTElWSlRFd2ZiM2tSdkF6bmhRZFJCa3JWMkNvd1VFQlpMSTc1UzhpVGVPNXdYLXZOSW1RSVJfRWhwYXlieHBkOHV3NlM1d2h5Z1hFaTVRWGhJejZtbw?oc=5"" target=""_blank"">Ministry of Home Affairs Disaster Management Division (National Emergency Response Centre) Situation report regarding Flood / Heavy rainfall in the country as on 30.09.2024 at 1800 Hrs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ReliefWeb</font>",
"Swollen Kosi, Bagmati, Gandak breach embankments, wreak havoc in flood-hit Bihar - Down To Earth Magazine",https://news.google.com/rss/articles/CBMixAFBVV95cUxQaTFnSnFua2lvelZlWVU2TE54eHZaSVl5LXVOU1Nqc3VGOFBaUS1pUEd1Q2RoU2twejdQZ2xJSlhnX2V4aFNicmNWZ2VKSzhreFhQcjJ2cWxFbVVyVmZ5X19GRmQwSGRXNXlMT2JwNmd4eDJKQ2RVNy1kVFloZ2tXWmNzeUp4eWkzeFRhU29ZQW9mQ0Jtc1N0OTk5UXZaZzRicTZBMXV4aEJiZm9Sb19FSThhLWRKLVVXZHNRdlBsNlJqYkhu0gHSAUFVX3lxTFBaTlc2WEJnbEI4YWM2Ym50ME1mNTRpbXFJcmh1U2ZvQ1pLa2lGRmdXWmxIc2xxRVhlR2JGNXhVc1lMMW9UbS1hRk5aQmg3ejJSd2tsb3FydHo3X1J5LURTdVBhaExlNlVKZzhJQTUtei13NmxjNTdQak5FNmRXS0xsa3dfVUpQZ21rVFZGbXNqU1dUWGYtaGRrMVlxc0lfUjBrSjdkclRySFp4azYtQXdjd3M0Njc3R3pwUk10Zkw3dGtFakRCLWNkaGFaaW1DcTdSQQ?oc=5,2024-09-30 17:05:47,Down To Earth Magazine,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQaTFnSnFua2lvelZlWVU2TE54eHZaSVl5LXVOU1Nqc3VGOFBaUS1pUEd1Q2RoU2twejdQZ2xJSlhnX2V4aFNicmNWZ2VKSzhreFhQcjJ2cWxFbVVyVmZ5X19GRmQwSGRXNXlMT2JwNmd4eDJKQ2RVNy1kVFloZ2tXWmNzeUp4eWkzeFRhU29ZQW9mQ0Jtc1N0OTk5UXZaZzRicTZBMXV4aEJiZm9Sb19FSThhLWRKLVVXZHNRdlBsNlJqYkhu0gHSAUFVX3lxTFBaTlc2WEJnbEI4YWM2Ym50ME1mNTRpbXFJcmh1U2ZvQ1pLa2lGRmdXWmxIc2xxRVhlR2JGNXhVc1lMMW9UbS1hRk5aQmg3ejJSd2tsb3FydHo3X1J5LURTdVBhaExlNlVKZzhJQTUtei13NmxjNTdQak5FNmRXS0xsa3dfVUpQZ21rVFZGbXNqU1dUWGYtaGRrMVlxc0lfUjBrSjdkclRySFp4azYtQXdjd3M0Njc3R3pwUk10Zkw3dGtFakRCLWNkaGFaaW1DcTdSQQ?oc=5"" target=""_blank"">Swollen Kosi, Bagmati, Gandak breach embankments, wreak havoc in flood-hit Bihar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth Magazine</font>",
"Monsoon season comes to an end, departure likely to be in October - Hindustan Times",https://news.google.com/rss/articles/CBMiywFBVV95cUxQbTNERTRMckg5cy1GblNOTXpIZ1JxZzNjSDV4MUliNUhJTm5ieFNneWFNYXVQYTNVTGVtZG1pbzNnS3BQa3cxN2ZhaEtoMUJROUItaXJXeUFFcmFhN3JFSXRGRmJPVDNUdkVwTUlDeVE1bld2azdhczkyTEhkQmE3Wkowak9lUUFKUzkyVzZWeEs5ak9iUldGbVFFUF9EYVNNcllOaDVLbnRXcDNVdmxaVFpnN1BQM2YtN1lJMTVsdzJtXzhXcldDVWlqa9IBywFBVV95cUxQbTNERTRMckg5cy1GblNOTXpIZ1JxZzNjSDV4MUliNUhJTm5ieFNneWFNYXVQYTNVTGVtZG1pbzNnS3BQa3cxN2ZhaEtoMUJROUItaXJXeUFFcmFhN3JFSXRGRmJPVDNUdkVwTUlDeVE1bld2azdhczkyTEhkQmE3Wkowak9lUUFKUzkyVzZWeEs5ak9iUldGbVFFUF9EYVNNcllOaDVLbnRXcDNVdmxaVFpnN1BQM2YtN1lJMTVsdzJtXzhXcldDVWlqaw?oc=5,2024-10-01 00:12:44,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQbTNERTRMckg5cy1GblNOTXpIZ1JxZzNjSDV4MUliNUhJTm5ieFNneWFNYXVQYTNVTGVtZG1pbzNnS3BQa3cxN2ZhaEtoMUJROUItaXJXeUFFcmFhN3JFSXRGRmJPVDNUdkVwTUlDeVE1bld2azdhczkyTEhkQmE3Wkowak9lUUFKUzkyVzZWeEs5ak9iUldGbVFFUF9EYVNNcllOaDVLbnRXcDNVdmxaVFpnN1BQM2YtN1lJMTVsdzJtXzhXcldDVWlqa9IBywFBVV95cUxQbTNERTRMckg5cy1GblNOTXpIZ1JxZzNjSDV4MUliNUhJTm5ieFNneWFNYXVQYTNVTGVtZG1pbzNnS3BQa3cxN2ZhaEtoMUJROUItaXJXeUFFcmFhN3JFSXRGRmJPVDNUdkVwTUlDeVE1bld2azdhczkyTEhkQmE3Wkowak9lUUFKUzkyVzZWeEs5ak9iUldGbVFFUF9EYVNNcllOaDVLbnRXcDNVdmxaVFpnN1BQM2YtN1lJMTVsdzJtXzhXcldDVWlqaw?oc=5"" target=""_blank"">Monsoon season comes to an end, departure likely to be in October</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Monsoon season ends with 8% surplus rain; best performance since 2020 - Business Standard,https://news.google.com/rss/articles/CBMizAFBVV95cUxNd2I2dTZvU2lmdmtWdHd6WDEyUHNvWXZBOXNDWXI2ZWgxY3AwRUE1UlN1dUJhUGdxSXFRVFpZT3M3Z0U1MG1XNXlkTEVMaXFxTmVwTGQxWTc4V0M2MVR2cUsxM1lxdzEtQjhSTDRLZGg0ekFpWFhWTy1UUnZWNFc0TzU4UFVkRDBNZXc4c0ZhY2c1bFk4ajI4UWVfaHoxTElCT21yTWkxeXFYSVFhREl5NEpFazA3eWFUYVFwV2VRU2cwYlplU0xYcG5VWGfSAdIBQVVfeXFMTWdiRmJpT3F0VnlqZV9jSW1XMy1UNm92TWI5azBra0xScEJBNHlxWEZoV1pnbGZSZHcwWEtwYjdvZ0pBVml1N21VOXJuZDNqMGQyTGxmbVlGQWplTWMtM3JKSnlRb3EwZkpGWEdCZTAwanlUQlJSRVY4V20ydVNKNGpaS3c0TmlOZzhtc2kyZVVxbDFkeC1UREM4Z193a01HSF9CWURRU3hTLXhKQ3ZiRk9YeGRjVE9yV3RpUWlxTUJsNmUwSjJmdWZfZ2ZsR1E0ZzFR?oc=5,2024-09-30 22:50:28,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNd2I2dTZvU2lmdmtWdHd6WDEyUHNvWXZBOXNDWXI2ZWgxY3AwRUE1UlN1dUJhUGdxSXFRVFpZT3M3Z0U1MG1XNXlkTEVMaXFxTmVwTGQxWTc4V0M2MVR2cUsxM1lxdzEtQjhSTDRLZGg0ekFpWFhWTy1UUnZWNFc0TzU4UFVkRDBNZXc4c0ZhY2c1bFk4ajI4UWVfaHoxTElCT21yTWkxeXFYSVFhREl5NEpFazA3eWFUYVFwV2VRU2cwYlplU0xYcG5VWGfSAdIBQVVfeXFMTWdiRmJpT3F0VnlqZV9jSW1XMy1UNm92TWI5azBra0xScEJBNHlxWEZoV1pnbGZSZHcwWEtwYjdvZ0pBVml1N21VOXJuZDNqMGQyTGxmbVlGQWplTWMtM3JKSnlRb3EwZkpGWEdCZTAwanlUQlJSRVY4V20ydVNKNGpaS3c0TmlOZzhtc2kyZVVxbDFkeC1UREM4Z193a01HSF9CWURRU3hTLXhKQ3ZiRk9YeGRjVE9yV3RpUWlxTUJsNmUwSjJmdWZfZ2ZsR1E0ZzFR?oc=5"" target=""_blank"">Monsoon season ends with 8% surplus rain; best performance since 2020</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Weather Alert- Very Heavy rain to lash 15 States over next 3 days! Check full Forecast - Times Bull,https://news.google.com/rss/articles/CBMizgFBVV95cUxQS2dWNU01TWpVX0NvcXEweHpydWl5eTV2eXJ3OHVnb0lOd29abk8tYUtBNXJQcERyT1R1Y2JqbUhBRUJGQ1RvVG5Pd2oxRVR5WkhQR1hTTE5vZHptenNodlQ3d0tKVndSNzJSUmdvc2FOU000czB2dnpZWlE4VjRWTzdibFliWjlPTmstTFdJSURTNVpBNERFVk05N3VLM1dQS05KYnpROEdQY1NHbEF6RHl5YkNWV1FRd0tBRGZmMW1JMThKWWVXWHNBZ0hyQQ?oc=5,2024-10-01 09:59:44,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQS2dWNU01TWpVX0NvcXEweHpydWl5eTV2eXJ3OHVnb0lOd29abk8tYUtBNXJQcERyT1R1Y2JqbUhBRUJGQ1RvVG5Pd2oxRVR5WkhQR1hTTE5vZHptenNodlQ3d0tKVndSNzJSUmdvc2FOU000czB2dnpZWlE4VjRWTzdibFliWjlPTmstTFdJSURTNVpBNERFVk05N3VLM1dQS05KYnpROEdQY1NHbEF6RHl5YkNWV1FRd0tBRGZmMW1JMThKWWVXWHNBZ0hyQQ?oc=5"" target=""_blank"">Weather Alert- Very Heavy rain to lash 15 States over next 3 days! Check full Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Floods in Bihar worsens as embankments of Kosi, Bagmati rivers breached - Business Standard",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQWmgwUnpNanIySW5KR1ZoMXg0TkNKRHFRdnV4ZE1KYmR3emdpZ0U0MXZ4V25sR1gzQ3czbXNmaER4dWtHR3BZTThQbUl4VzRvOU1DQXVCR3VrVEhweVdxVUkyaFVJVU1RdTNsZ01mQ2xCRFVfTlBRTndwS3JEZFVhbWM1OGNXTW5LTERlLVREU0N1M1ptUTdtT29fRmlETGI0UUMxemJRb18zcW84Y0ZIVURIUTFWY2V6UGl1M2c4SnNRQ2p5QjYxTFdTelVQNHhX0gHWAUFVX3lxTFBhZkVxNkRJVm9lV09MVUQ3NUtKR1BjbDE3SGVSSWo1by15RDVPb0dxVkZKek9udm9UUHJFanZrbWMyNVgzcTJFRVpkUmtXMHYtcGY4clZCcXIxblNESy1tMnMtaWlJSmdYdE1RbndvLUtFMWpLWDNIRUZteEl4UmdlUm02Sml0U2pUWUVsVTRPMm9janFhVldaMVd3TVRuUW1qY3pWV25kWTlNOUdvM0ZyUDhyMEI0OXVqVFBsYm9DVFE0cUJUR1FHNXdLVTZHdXFrejcxTnc?oc=5,2024-09-30 12:36:30,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQWmgwUnpNanIySW5KR1ZoMXg0TkNKRHFRdnV4ZE1KYmR3emdpZ0U0MXZ4V25sR1gzQ3czbXNmaER4dWtHR3BZTThQbUl4VzRvOU1DQXVCR3VrVEhweVdxVUkyaFVJVU1RdTNsZ01mQ2xCRFVfTlBRTndwS3JEZFVhbWM1OGNXTW5LTERlLVREU0N1M1ptUTdtT29fRmlETGI0UUMxemJRb18zcW84Y0ZIVURIUTFWY2V6UGl1M2c4SnNRQ2p5QjYxTFdTelVQNHhX0gHWAUFVX3lxTFBhZkVxNkRJVm9lV09MVUQ3NUtKR1BjbDE3SGVSSWo1by15RDVPb0dxVkZKek9udm9UUHJFanZrbWMyNVgzcTJFRVpkUmtXMHYtcGY4clZCcXIxblNESy1tMnMtaWlJSmdYdE1RbndvLUtFMWpLWDNIRUZteEl4UmdlUm02Sml0U2pUWUVsVTRPMm9janFhVldaMVd3TVRuUW1qY3pWV25kWTlNOUdvM0ZyUDhyMEI0OXVqVFBsYm9DVFE0cUJUR1FHNXdLVTZHdXFrejcxTnc?oc=5"" target=""_blank"">Floods in Bihar worsens as embankments of Kosi, Bagmati rivers breached</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
