Title,Link,Date,Source,Summary,Place
Climate change made ‘monsoon downpour’ behind Kerala landslides 10% more intense - Carbon Brief,https://news.google.com/rss/articles/CBMiqgFBVV95cUxONU93dTNmVzhwel9UVjhRYUJZOUxWenBNZ2J5N21kYVFHNWtXQUp0VGZKMzdIb0JIR0twZUFSRlZhU3NTMlBfdWFWMk5OZlJlRDVyc3NMcDM2aW9jSGRncG5DN09pM2lGM2JtU01TTDVGYXd2aU83V1o0eXJIMDY4ZXUtWVkwTHRyVXlVZFZqNWlWX0dPUHQxVkhCUzVHUEJqdG1DM251V0Y3Zw?oc=5,2024-08-14 04:34:02,Carbon Brief,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxONU93dTNmVzhwel9UVjhRYUJZOUxWenBNZ2J5N21kYVFHNWtXQUp0VGZKMzdIb0JIR0twZUFSRlZhU3NTMlBfdWFWMk5OZlJlRDVyc3NMcDM2aW9jSGRncG5DN09pM2lGM2JtU01TTDVGYXd2aU83V1o0eXJIMDY4ZXUtWVkwTHRyVXlVZFZqNWlWX0dPUHQxVkhCUzVHUEJqdG1DM251V0Y3Zw?oc=5"" target=""_blank"">Climate change made ‘monsoon downpour’ behind Kerala landslides 10% more intense</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Carbon Brief</font>",
"Heavy rain batters Kerala; orange alert in Ernakulam, Thrissur districts today - Onmanorama",https://news.google.com/rss/articles/CBMimwFBVV95cUxOT3ZJY2o2OFBzNXdaMUktM19JdGVuRV9naWlFOU9sZjU5eldMSzFjc2M0ZW9WT3RKT1E0ekJ3Qy1XbU9tbExFX1RMTkRlemduMmk3STZUSi1rN1NJZzBUb2lxQ3k3Z3FBbTJOeWs4NTdPTzNpYjNYZ3AxN21JYTZLN0hIdjZmMmhVNGNuSGk2Z0xwckFBVG8tR0Z3Z9IBmwFBVV95cUxOT3ZJY2o2OFBzNXdaMUktM19JdGVuRV9naWlFOU9sZjU5eldMSzFjc2M0ZW9WT3RKT1E0ekJ3Qy1XbU9tbExFX1RMTkRlemduMmk3STZUSi1rN1NJZzBUb2lxQ3k3Z3FBbTJOeWs4NTdPTzNpYjNYZ3AxN21JYTZLN0hIdjZmMmhVNGNuSGk2Z0xwckFBVG8tR0Z3Zw?oc=5,2024-08-14 07:40:34,Onmanorama,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOT3ZJY2o2OFBzNXdaMUktM19JdGVuRV9naWlFOU9sZjU5eldMSzFjc2M0ZW9WT3RKT1E0ekJ3Qy1XbU9tbExFX1RMTkRlemduMmk3STZUSi1rN1NJZzBUb2lxQ3k3Z3FBbTJOeWs4NTdPTzNpYjNYZ3AxN21JYTZLN0hIdjZmMmhVNGNuSGk2Z0xwckFBVG8tR0Z3Z9IBmwFBVV95cUxOT3ZJY2o2OFBzNXdaMUktM19JdGVuRV9naWlFOU9sZjU5eldMSzFjc2M0ZW9WT3RKT1E0ekJ3Qy1XbU9tbExFX1RMTkRlemduMmk3STZUSi1rN1NJZzBUb2lxQ3k3Z3FBbTJOeWs4NTdPTzNpYjNYZ3AxN21JYTZLN0hIdjZmMmhVNGNuSGk2Z0xwckFBVG8tR0Z3Zw?oc=5"" target=""_blank"">Heavy rain batters Kerala; orange alert in Ernakulam, Thrissur districts today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Onmanorama</font>",
"Wayanad tragedy set off by heavier rainfall, says study - Hindustan Times",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNMElNSG5PSVIxOGlmbV9PSUR6bmJSNDlzVUdwMWxEZUJISms4TE4zVzlNeDQwSzZscnpaS1VicHVEWE80dWE5Sm1OYXVISVBCakU2YjFCUjM1dDFKTUtUbkdrN194ZlBwUE1rc0p5WV84Rk12QjloR1FsaWc5TTVwNXNvZDlYXzNjaUhOTkhOVUUwVXRnY1hDLVBaQmN6ank4LXF4OGR1UDVscnVQLTZONW1DRGs2NzNv0gG-AUFVX3lxTFBORl9uY2VuMVh4WURpQjltbG01ak9aTHdyOHRMMWZtOTQ0VTRsVmd1VEVldDlkM3ExTkdreG5WR1FIU21fZWYyMEI0UVFvazZod2k0YWc3Uy0tb09EMkgzZ19wZ1ZNTGdTUGF6RXFSd1NSSFlETmVMcW9BZmROZ2J6UXRFV2RzeGdDUTZ3YWllVDRGNHg3TVBTXzR0T2xkQ1JLSTZlMnBTb09HVm1RdXNNTGgzNGN3YVBlbmYxWWc?oc=5,2024-08-14 09:34:59,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNMElNSG5PSVIxOGlmbV9PSUR6bmJSNDlzVUdwMWxEZUJISms4TE4zVzlNeDQwSzZscnpaS1VicHVEWE80dWE5Sm1OYXVISVBCakU2YjFCUjM1dDFKTUtUbkdrN194ZlBwUE1rc0p5WV84Rk12QjloR1FsaWc5TTVwNXNvZDlYXzNjaUhOTkhOVUUwVXRnY1hDLVBaQmN6ank4LXF4OGR1UDVscnVQLTZONW1DRGs2NzNv0gG-AUFVX3lxTFBORl9uY2VuMVh4WURpQjltbG01ak9aTHdyOHRMMWZtOTQ0VTRsVmd1VEVldDlkM3ExTkdreG5WR1FIU21fZWYyMEI0UVFvazZod2k0YWc3Uy0tb09EMkgzZ19wZ1ZNTGdTUGF6RXFSd1NSSFlETmVMcW9BZmROZ2J6UXRFV2RzeGdDUTZ3YWllVDRGNHg3TVBTXzR0T2xkQ1JLSTZlMnBTb09HVm1RdXNNTGgzNGN3YVBlbmYxWWc?oc=5"" target=""_blank"">Wayanad tragedy set off by heavier rainfall, says study</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Heavy rains to continue in Kerala; Orange alert issued for Ernakulam, Thrissur - Mathrubhumi English",https://news.google.com/rss/articles/CBMiygFBVV95cUxOYkdjUk9aSjR3R3hFRTRKYWQ3N0ZkalVxVGl3UDI1OTFSeEdwdXZpWFVfd0lnQVJrckRTN3FQc1JLaDdwdmFuSDFINDcybHRPQmd3X0pvQVJZcExKVHJQMm5NLTl2TGZET0pqOGlyVFVMRVRzeEhBUjA2UkExc0hTVEZQdHNRSjMybEFzVkRtU0tMLXI1aHlodmVFWjRhU09qQV8xenNkV1hteW5zRXdWbDlLaGtGUGU1dWd6Mlh4UGZPUUdoUGttYUh3?oc=5,2024-08-14 09:50:24,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOYkdjUk9aSjR3R3hFRTRKYWQ3N0ZkalVxVGl3UDI1OTFSeEdwdXZpWFVfd0lnQVJrckRTN3FQc1JLaDdwdmFuSDFINDcybHRPQmd3X0pvQVJZcExKVHJQMm5NLTl2TGZET0pqOGlyVFVMRVRzeEhBUjA2UkExc0hTVEZQdHNRSjMybEFzVkRtU0tMLXI1aHlodmVFWjRhU09qQV8xenNkV1hteW5zRXdWbDlLaGtGUGU1dWd6Mlh4UGZPUUdoUGttYUh3?oc=5"" target=""_blank"">Heavy rains to continue in Kerala; Orange alert issued for Ernakulam, Thrissur</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",
10% heavier rainfall led to disaster in Wayanad - The New Indian Express,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNdFI0RjNNbjRMY1BjaWNHRFlNeV9lOXl3c2EzeDNjVjNhT3pxRlI0WlVWOUhNNWZ1TGx5MTRrRUpMWVJ4bklnUXd5TGg0LVczZ2JBSEhlYUc0T2RobkVJMEJ1UF83aE9fci1LVXloVUNiWjNGeW0yb2s2VUlndkZ6bUM4Q0lsczh5dWY0ZDg5N0NIX2JCb2MzRlBUc2YycW42YmswR3JKY1HSAbYBQVVfeXFMTkFUV0RydDJYUFdVbzFBbE9zUjJTUkxJYWVVRVNxRDN1M0dtWVp3aGVZTi1PVl83T2F6OU9NemxJaVM3OGdwZTVzUjcwcFFNaEtnYVVVaWZzc2dfb1ZkZkRqNjljVk9CekpvNWhrbDZXNTBSOUM0TzFMak9GaHQ5cTRwOGtPbkNoVDBhV3pESXl5NXE0NFJDZ2V6NWFMU0l2TmNIQmRncXp0U25YalZuZ3NHeDE4WlE?oc=5,2024-08-14 07:31:09,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNdFI0RjNNbjRMY1BjaWNHRFlNeV9lOXl3c2EzeDNjVjNhT3pxRlI0WlVWOUhNNWZ1TGx5MTRrRUpMWVJ4bklnUXd5TGg0LVczZ2JBSEhlYUc0T2RobkVJMEJ1UF83aE9fci1LVXloVUNiWjNGeW0yb2s2VUlndkZ6bUM4Q0lsczh5dWY0ZDg5N0NIX2JCb2MzRlBUc2YycW42YmswR3JKY1HSAbYBQVVfeXFMTkFUV0RydDJYUFdVbzFBbE9zUjJTUkxJYWVVRVNxRDN1M0dtWVp3aGVZTi1PVl83T2F6OU9NemxJaVM3OGdwZTVzUjcwcFFNaEtnYVVVaWZzc2dfb1ZkZkRqNjljVk9CekpvNWhrbDZXNTBSOUM0TzFMak9GaHQ5cTRwOGtPbkNoVDBhV3pESXl5NXE0NFJDZ2V6NWFMU0l2TmNIQmRncXp0U25YalZuZ3NHeDE4WlE?oc=5"" target=""_blank"">10% heavier rainfall led to disaster in Wayanad</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
"Deadly Landslides in India Made Worse by Climate Change, Study Finds - The New York Times",https://news.google.com/rss/articles/CBMifkFVX3lxTE1wYndfY3Y3MEJZQngxNEhxRVE4WFhWN3RVY0M0U3Y1b19zWVFiUnROLWFfSURiTUFkZ0FCeFhtR01lU2xWdGRQUElISDNOcnlLTjZYcUJtd0V2MXFHaTZ5M2MtaGpJQWtmS01MV2pfUGYwUFlXQzlodGFOdlBLZw?oc=5,2024-08-14 06:17:20,The New York Times,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE1wYndfY3Y3MEJZQngxNEhxRVE4WFhWN3RVY0M0U3Y1b19zWVFiUnROLWFfSURiTUFkZ0FCeFhtR01lU2xWdGRQUElISDNOcnlLTjZYcUJtd0V2MXFHaTZ5M2MtaGpJQWtmS01MV2pfUGYwUFlXQzlodGFOdlBLZw?oc=5"" target=""_blank"">Deadly Landslides in India Made Worse by Climate Change, Study Finds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",
Study finds rains that led to deadly Indian landslides were made worse by climate change - Newsday,https://news.google.com/rss/articles/CBMinwFBVV95cUxPVWVycmdKX0RPVkwySS1IWVNHZFotVXg0ZE1HV19tbm8wU2N3ZXR3bHM0Q1VENFNtV1hfc3dFZ05SVVVhS3lOY0RqS1Q2Ym9CaGp6azlSOGF5ODBjT0YtUzlkblNzVjRzaFU2RFpwbVdLekFid2ZNcWFVM19QWXI2dVlUbzdhUVdVRnE4UUgweHlXWjN5VDdkaHlmdl9weEHSAaQBQVVfeXFMUDJabmljeVhxaWVjTk8zVjE3dEZ3Mll3Q2NsY1Zyblo3V3hnWkJqa3hHUUN2SmluaUNmdVQ1MHpjTWFhSU1UT01YS2VteEROVmZLcU10QVlTNU9tRGtDX1h3ZDRxOEw1VGlCQVVmZ0VBSW1VNUVkNHZOdTNZTDl5clFYVVdhLXpYVkJ0Q1R3NHhoQm91SnhBWlJKVUxUaFROS1hHWmE?oc=5,2024-08-14 05:10:29,Newsday,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPVWVycmdKX0RPVkwySS1IWVNHZFotVXg0ZE1HV19tbm8wU2N3ZXR3bHM0Q1VENFNtV1hfc3dFZ05SVVVhS3lOY0RqS1Q2Ym9CaGp6azlSOGF5ODBjT0YtUzlkblNzVjRzaFU2RFpwbVdLekFid2ZNcWFVM19QWXI2dVlUbzdhUVdVRnE4UUgweHlXWjN5VDdkaHlmdl9weEHSAaQBQVVfeXFMUDJabmljeVhxaWVjTk8zVjE3dEZ3Mll3Q2NsY1Zyblo3V3hnWkJqa3hHUUN2SmluaUNmdVQ1MHpjTWFhSU1UT01YS2VteEROVmZLcU10QVlTNU9tRGtDX1h3ZDRxOEw1VGlCQVVmZ0VBSW1VNUVkNHZOdTNZTDl5clFYVVdhLXpYVkJ0Q1R3NHhoQm91SnhBWlJKVUxUaFROS1hHWmE?oc=5"" target=""_blank"">Study finds rains that led to deadly Indian landslides were made worse by climate change</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsday</font>",
"Climate change intensified rain that caused deadly Indian landslides, study finds - MSN",https://news.google.com/rss/articles/CBMi0wFBVV95cUxNOFg0T0wxdngta1NjQlBLVnE5REw3TEdmQ3lVMkM2T2ItcWdVMi1wSF9Jb3RQeTdvQ1NPVDMxWEg2T190NkJTV2s2Zjc3cng4cGQ2S2NKRkpCSjRvcW84V0FKcElHUzgydTJkb1JzS1dPdC1uOU9DQllaVDhjd2R4Sk9qSGVzSndaRXdxWGswTDlxNGtyMVlUV3VpaklOQ2ozN2s3c19NTFZkeHZTSDhoNzItekRBUkFhaXhtQ0pPWndZbXkyNkJsdE01cm9xWXhTRXNB?oc=5,2024-08-14 04:55:05,MSN,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNOFg0T0wxdngta1NjQlBLVnE5REw3TEdmQ3lVMkM2T2ItcWdVMi1wSF9Jb3RQeTdvQ1NPVDMxWEg2T190NkJTV2s2Zjc3cng4cGQ2S2NKRkpCSjRvcW84V0FKcElHUzgydTJkb1JzS1dPdC1uOU9DQllaVDhjd2R4Sk9qSGVzSndaRXdxWGswTDlxNGtyMVlUV3VpaklOQ2ozN2s3c19NTFZkeHZTSDhoNzItekRBUkFhaXhtQ0pPWndZbXkyNkJsdE01cm9xWXhTRXNB?oc=5"" target=""_blank"">Climate change intensified rain that caused deadly Indian landslides, study finds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Latest News Today Live Updates August 14, 2024: High alert in Delhi: ‘Large congregations on target around Independence Day’, says report | Today News - Mint",https://news.google.com/rss/articles/CBMimwFBVV95cUxNbGUwaTBMQWhCSFBSV1lOWDF6c1VzU2lPRzJIejJmb2UwSzZZVEU2UGxmQnE5VWx6Ylp4aVY3REJiUi1EMlFNWVVIdjZaVVhGaEUtMGpKWGZURHhXNF9ZaUhaQ05hSjBRODNWQVdfaWQ4cVNWcXY4VGFzbUdmVC1UM2xJMkFGb0EtTmFISHE0SklYOWJkbHlmR3poa9IBoAFBVV95cUxOQ1hSWmdTLXhxMnhrWHBSOEdrSFdZdy1oSmZUU2tfYUlydmN3TTNDbG1FODQ3eUlrMmxUN1JUSWxBQXd3MkZTdnVRVVA2MV9ScWJzemw1T2pkdGplZWFaUzZ1NXo0b3NHRFJLbVZ0MExHQXJDTk1ZS2poUlhOTzVmdlBIemV5T1Z4d0s5UHgxSU8yZjUtT2RYZExRaXoydDY5?oc=5,2024-08-14 08:52:38,Mint,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxNbGUwaTBMQWhCSFBSV1lOWDF6c1VzU2lPRzJIejJmb2UwSzZZVEU2UGxmQnE5VWx6Ylp4aVY3REJiUi1EMlFNWVVIdjZaVVhGaEUtMGpKWGZURHhXNF9ZaUhaQ05hSjBRODNWQVdfaWQ4cVNWcXY4VGFzbUdmVC1UM2xJMkFGb0EtTmFISHE0SklYOWJkbHlmR3poa9IBoAFBVV95cUxOQ1hSWmdTLXhxMnhrWHBSOEdrSFdZdy1oSmZUU2tfYUlydmN3TTNDbG1FODQ3eUlrMmxUN1JUSWxBQXd3MkZTdnVRVVA2MV9ScWJzemw1T2pkdGplZWFaUzZ1NXo0b3NHRFJLbVZ0MExHQXJDTk1ZS2poUlhOTzVmdlBIemV5T1Z4d0s5UHgxSU8yZjUtT2RYZExRaXoydDY5?oc=5"" target=""_blank"">Latest News Today Live Updates August 14, 2024: High alert in Delhi: ‘Large congregations on target around Independence Day’, says report | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
Current spell of rain aided by cyclonic circulation to continue - The Hindu,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOb1JJZ0JDa0xlanN3cDNKMm9lN1BRY0MtYmxFUXoyd0pNa2JqYndsMnBfRl9DQ0N4Wk1jdEFJNTZlck8xcms4RTNaZTNtdFY0TWxRUHZnaTY3cHJ0MHRvZXhseTI2TVJTdTlUcGdaRW9CUExEbks4QVJTRzBnenJOektMSkdBazJQV0dPSnR6SzNaaDk2N0VxYkxLRy1Gcm5wYVJReEpTZFZETFNrS2l1a0VFcWJSbnlOelFxdjZMUG8yZ0RhMy1kN9IBzwFBVV95cUxPVTBfUnkxTzBGT25CTEZNZjRyTGdLb3hWTnNNQzdNaWFHSXo0eGxDTk5YQ190dXRWeWNBS2tBZS1PR3dqY0RzbVE0TndtRDhvSl9QX1YtMFNQd0pCTkgtVE91czBqRUVKME1sUlZuMjhCQ3NXZ3NzMVE0cXI5LWZ2c2dITjBXVHV5SHotZGxGc0tGRzF6aE9DTk9RS1Ywbnk1ZTE2eVhuY19WU29YRWdUdkpLTkM2dGhSY0dLb0NZWGhRQ0pUV21WWjBpMjMzSzA?oc=5,2024-08-13 20:03:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOb1JJZ0JDa0xlanN3cDNKMm9lN1BRY0MtYmxFUXoyd0pNa2JqYndsMnBfRl9DQ0N4Wk1jdEFJNTZlck8xcms4RTNaZTNtdFY0TWxRUHZnaTY3cHJ0MHRvZXhseTI2TVJTdTlUcGdaRW9CUExEbks4QVJTRzBnenJOektMSkdBazJQV0dPSnR6SzNaaDk2N0VxYkxLRy1Gcm5wYVJReEpTZFZETFNrS2l1a0VFcWJSbnlOelFxdjZMUG8yZ0RhMy1kN9IBzwFBVV95cUxPVTBfUnkxTzBGT25CTEZNZjRyTGdLb3hWTnNNQzdNaWFHSXo0eGxDTk5YQ190dXRWeWNBS2tBZS1PR3dqY0RzbVE0TndtRDhvSl9QX1YtMFNQd0pCTkgtVE91czBqRUVKME1sUlZuMjhCQ3NXZ3NzMVE0cXI5LWZ2c2dITjBXVHV5SHotZGxGc0tGRzF6aE9DTk9RS1Ywbnk1ZTE2eVhuY19WU29YRWdUdkpLTkM2dGhSY0dLb0NZWGhRQ0pUV21WWjBpMjMzSzA?oc=5"" target=""_blank"">Current spell of rain aided by cyclonic circulation to continue</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
