Title,Link,Date,Source,Summary,Place
"IMD weather forecast: Light rain in Delhi, Noida; orange alert in 5 states - Business Standard",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNZ0E2N3lWOGhUU20tWEVsamRrdjJFSzJ2UjdVZHBYU2RhdGNTUzlDaGJ1ZW5WbHREeEVPYllvRU1scWh5TzAxSmlZTDNlNHF4RGFYSDM5LTRKdVlWdVRuU2xVQXJoNlFyb0tVYUFaVGVWVTU4ZkFpaWJqSVN1U0x4anhEa2FYUzNvZ29BVkJVay1HMnZhaVQ0T2NUUDRLdzZsMW5kSDkyREFocFIzOVptX3pwdy1BZExHeWJjZER5d2wtUVMwaVZDam1NVmtlbDVORGfSAdcBQVVfeXFMTmsyYjdsNEJiZ1lqSXE4OVdtUlpHcEc1M2RBQ3FseEI0MzZLdXFENWtaTWZGZFNUZmFlOGNCNXVtLWZIU0pIbHZRQng5NHRBNFdyMWpQbkRsaTZYOVRMZE9YMlJtZUp1SkZGa1JxOGk5WEtTRGJ5X0ZrcDVBNmlRRGUyYUg1Qk9OM3ByaGN3RWx2RTVfUS1aX1pOMmhsWVM4LWw5eU5nSURmbVZQd1RKVjdjZkNOV1ZxYlRDblZKVGtIWFpQNmYtcmF4SHl5djVoSHppazYyQ2s?oc=5,2024-08-08 11:08:23,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNZ0E2N3lWOGhUU20tWEVsamRrdjJFSzJ2UjdVZHBYU2RhdGNTUzlDaGJ1ZW5WbHREeEVPYllvRU1scWh5TzAxSmlZTDNlNHF4RGFYSDM5LTRKdVlWdVRuU2xVQXJoNlFyb0tVYUFaVGVWVTU4ZkFpaWJqSVN1U0x4anhEa2FYUzNvZ29BVkJVay1HMnZhaVQ0T2NUUDRLdzZsMW5kSDkyREFocFIzOVptX3pwdy1BZExHeWJjZER5d2wtUVMwaVZDam1NVmtlbDVORGfSAdcBQVVfeXFMTmsyYjdsNEJiZ1lqSXE4OVdtUlpHcEc1M2RBQ3FseEI0MzZLdXFENWtaTWZGZFNUZmFlOGNCNXVtLWZIU0pIbHZRQng5NHRBNFdyMWpQbkRsaTZYOVRMZE9YMlJtZUp1SkZGa1JxOGk5WEtTRGJ5X0ZrcDVBNmlRRGUyYUg1Qk9OM3ByaGN3RWx2RTVfUS1aX1pOMmhsWVM4LWw5eU5nSURmbVZQd1RKVjdjZkNOV1ZxYlRDblZKVGtIWFpQNmYtcmF4SHl5djVoSHppazYyQ2s?oc=5"" target=""_blank"">IMD weather forecast: Light rain in Delhi, Noida; orange alert in 5 states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"North Bengal likely to receive heavy rainfall in next 24 hours, expected to persist throughout this week - The Indian Express",https://news.google.com/rss/articles/CBMiqwFBVV95cUxNVHcxSzBFQlRqMmt3VDV4ZDlJeUc1V1AyYjlNVXBkcXF2MkFnQUp0dmlEMll0Um9sWDZsX0ZqNFhsUTF6ZFNvTVFyaEhMSC1GRHJmY1J6VEh4d2Uyc3lNM2lLdktBQUhJdGxmREtfWE1kODE4MVNhTGVoN2trMnlTUXpmUTNlQU1iemh6Zm12QzJOVGlKV0RqUXZEUXJrR2R5eWx6ck16MTk4bWPSAbIBQVVfeXFMUHJIYXp3ZHgtdURhMHVlNVAwc0p3OGtKNmx0NDYtQ2o2ZC1vZ1BvSE5uclpNQ2dxeHI4REdXTWd3RWdRZHdWQ3prMDFibFhqMEgydGIzMnlsaVp5M1FYQWNKSkt4VWJxTHhOM3ZON0EwLWd6QlhzaFJhRGNIN3dZZXJOT1ctWTR3amRLUzJLdzhvOF9qZ3pwY3lHM0lhNHBYcVBPM0J6UlBlZXN2MUJDbUJWdw?oc=5,2024-08-07 16:35:40,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNVHcxSzBFQlRqMmt3VDV4ZDlJeUc1V1AyYjlNVXBkcXF2MkFnQUp0dmlEMll0Um9sWDZsX0ZqNFhsUTF6ZFNvTVFyaEhMSC1GRHJmY1J6VEh4d2Uyc3lNM2lLdktBQUhJdGxmREtfWE1kODE4MVNhTGVoN2trMnlTUXpmUTNlQU1iemh6Zm12QzJOVGlKV0RqUXZEUXJrR2R5eWx6ck16MTk4bWPSAbIBQVVfeXFMUHJIYXp3ZHgtdURhMHVlNVAwc0p3OGtKNmx0NDYtQ2o2ZC1vZ1BvSE5uclpNQ2dxeHI4REdXTWd3RWdRZHdWQ3prMDFibFhqMEgydGIzMnlsaVp5M1FYQWNKSkt4VWJxTHhOM3ZON0EwLWd6QlhzaFJhRGNIN3dZZXJOT1ctWTR3amRLUzJLdzhvOF9qZ3pwY3lHM0lhNHBYcVBPM0J6UlBlZXN2MUJDbUJWdw?oc=5"" target=""_blank"">North Bengal likely to receive heavy rainfall in next 24 hours, expected to persist throughout this week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
Blowing whirlwind again! The weather will change drastically heavy rains in 7 districts of South Bengal - AIMA Media,https://news.google.com/rss/articles/CBMipAJBVV95cUxOYXloa3dVYWdRaXBMVzRTVTVJUm1DTFFFUi0yX0xVS3RDNjBSUGE3X25YeDRfYnFvOXM5SWRDUmktVGJfdmdQM2hUWURCcUxhY0EtVmlncVhVOEpZLUFobFhkcWQtRnBpN3VjQWtmNXB1aXVtWVoyMEczZ214SUtuc1ppYWdRQzhJU3ZKbU80VkRPallzSzg5NXROOFp4X1JZazJZTERBdW1WUHhnTXBIZDdlY2xpb1lGcmt6RHZQcVdXOXoxa0xZeEVXYmd4cW5uX1JpZkF2MEtfQTMyUEkxTzhHMzhSalhGaVozcE1oSmR0bms0WUVBMG9sLUd5TW5aeFo2LUZYNzRXZnIxWHNpdy1waVBCc1NYb0JCemJoczlkVWsz?oc=5,2024-08-07 16:48:25,AIMA Media,"<a href=""https://news.google.com/rss/articles/CBMipAJBVV95cUxOYXloa3dVYWdRaXBMVzRTVTVJUm1DTFFFUi0yX0xVS3RDNjBSUGE3X25YeDRfYnFvOXM5SWRDUmktVGJfdmdQM2hUWURCcUxhY0EtVmlncVhVOEpZLUFobFhkcWQtRnBpN3VjQWtmNXB1aXVtWVoyMEczZ214SUtuc1ppYWdRQzhJU3ZKbU80VkRPallzSzg5NXROOFp4X1JZazJZTERBdW1WUHhnTXBIZDdlY2xpb1lGcmt6RHZQcVdXOXoxa0xZeEVXYmd4cW5uX1JpZkF2MEtfQTMyUEkxTzhHMzhSalhGaVozcE1oSmR0bms0WUVBMG9sLUd5TW5aeFo2LUZYNzRXZnIxWHNpdy1waVBCc1NYb0JCemJoczlkVWsz?oc=5"" target=""_blank"">Blowing whirlwind again! The weather will change drastically heavy rains in 7 districts of South Bengal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AIMA Media</font>",
"Heavy rain alert for 5 districts in north Bengal, landslides for hills - The Indian Express",https://news.google.com/rss/articles/CBMixgFBVV95cUxNel9GWm54X0NWc25rSmVuTTVSSURDcFhSOXY2UnFMRGJUYzc1eWlzRWFFdGgwRC0yT0JNbEpyODZXbVBnaWYxRGxzRGItQ0w0Q3JlOWhFcmw1aVBNSnBHcnFEMEE3cXh5X3BfbTZ5emI2T2Q5SlI5UDdiMFlGbGszYV9ocDNjdW9rMGdSRW91SjByTWVMQmRuQ0dKcGhSUGhJdy1QY21HZnktOHByeVZKcG9hXzZ2U1QyV1BnZFQ4YmNLQVJJMkHSAcwBQVVfeXFMUEZ5ZVY5OU9TNzFnd1NRRmdJUG9oNWtWTndJVzZYVHg0ZXpmTWY1bkw2OUViWUg2TjU1d284TlowbUVhbHhfZXB1NTVtdTFFX3p6bFRzRGh0OERLa2VWYUZVTDJ1dXJmajA1b2h3eTdZZUY4VUctczMteTNERkxlSDdfQV9VLVg2RHdOeVlYU0FEY2pNb1N6Y3BYaXpzbHRJRFRmM19YUTRqWGhUT3M4dHlubzJVM2hsVV9kV3NUdmthNkZOckdSZW9ESkN0?oc=5,2024-08-08 00:21:24,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxNel9GWm54X0NWc25rSmVuTTVSSURDcFhSOXY2UnFMRGJUYzc1eWlzRWFFdGgwRC0yT0JNbEpyODZXbVBnaWYxRGxzRGItQ0w0Q3JlOWhFcmw1aVBNSnBHcnFEMEE3cXh5X3BfbTZ5emI2T2Q5SlI5UDdiMFlGbGszYV9ocDNjdW9rMGdSRW91SjByTWVMQmRuQ0dKcGhSUGhJdy1QY21HZnktOHByeVZKcG9hXzZ2U1QyV1BnZFQ4YmNLQVJJMkHSAcwBQVVfeXFMUEZ5ZVY5OU9TNzFnd1NRRmdJUG9oNWtWTndJVzZYVHg0ZXpmTWY1bkw2OUViWUg2TjU1d284TlowbUVhbHhfZXB1NTVtdTFFX3p6bFRzRGh0OERLa2VWYUZVTDJ1dXJmajA1b2h3eTdZZUY4VUctczMteTNERkxlSDdfQV9VLVg2RHdOeVlYU0FEY2pNb1N6Y3BYaXpzbHRJRFRmM19YUTRqWGhUT3M4dHlubzJVM2hsVV9kV3NUdmthNkZOckdSZW9ESkN0?oc=5"" target=""_blank"">Heavy rain alert for 5 districts in north Bengal, landslides for hills</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Yet another cyclonic circulation over Bay of Bengal, rain in Odisha likely - Kalinga TV",https://news.google.com/rss/articles/CBMipgFBVV95cUxQdTd1dGJ1aHRqdjhseUdQUGpyeVhlSzN2dl9XX05lX0syajVjVmVGaWo3TDN3OFNsNHlIVkxvYVlEdU81WGdCTURERjJPd0JlcndNd1dQZ2dRbko1cUFheHhDVHZpcE1BNmZ3YWlocjdJSWdEc0RTQldIeUlJQzBuY2llR1pxeDJwWE5uV3lpd0FTTDFFTUYzcExSYnk5UDBNZy1QRXp3?oc=5,2024-08-07 13:36:28,Kalinga TV,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQdTd1dGJ1aHRqdjhseUdQUGpyeVhlSzN2dl9XX05lX0syajVjVmVGaWo3TDN3OFNsNHlIVkxvYVlEdU81WGdCTURERjJPd0JlcndNd1dQZ2dRbko1cUFheHhDVHZpcE1BNmZ3YWlocjdJSWdEc0RTQldIeUlJQzBuY2llR1pxeDJwWE5uV3lpd0FTTDFFTUYzcExSYnk5UDBNZy1QRXp3?oc=5"" target=""_blank"">Yet another cyclonic circulation over Bay of Bengal, rain in Odisha likely</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kalinga TV</font>",
IMD issues 'orange' alert in 10 states; flash flood warning in Himachal - Business Standard,https://news.google.com/rss/articles/CBMizgFBVV95cUxQS05GMWtfbWFURzZNNHoydkJiUTU3Wnd5WkxFbVNzZXB5Q05zU0FveV81MDNFZ2N1M0swVDZ4QTlpNld6WjNSbkNpZzcwT2JVc0tvc3FBVFp0eC1oRFVoVzgwV29aazlZQ1VmZHJlQ0huOEFSdG16anZqWFV2czFWZzBqRi0takprRzNlMFp0WnpwYnpscFplZ2JmYXhjdklINkhKV3IzUlY0MGRkNEN3bVNzNGRCbFNUckNLcVpSbVdqLUtUUEU2bU5tR1JIUdIB0wFBVV95cUxOV3pvclJmLTBwMFNzV01mREhNYUFDaXdoWG40ZjBfR0RPMkx6LWpXTEROX1NVT3B5bUZVNVBjT2JmUGlFbFNpZ1J6dHpLdmVKTTRLXy14eVF2MnUwamg0THdtWEU5eGxSSHdZdXFBcGFqVnRDTmQ2U2hmY1Vpb0RWNFdvVlhaTFRmcnNkUlB3Vkx3OEl3aUNtLWFkZk5PeFlNUV9jSWdmQ3U1TTM4emJHUjltS1ZWMlV4OFNERUJVdERaUmIyY2VjYlNYMUJFcS1TczJF?oc=5,2024-08-07 12:49:00,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQS05GMWtfbWFURzZNNHoydkJiUTU3Wnd5WkxFbVNzZXB5Q05zU0FveV81MDNFZ2N1M0swVDZ4QTlpNld6WjNSbkNpZzcwT2JVc0tvc3FBVFp0eC1oRFVoVzgwV29aazlZQ1VmZHJlQ0huOEFSdG16anZqWFV2czFWZzBqRi0takprRzNlMFp0WnpwYnpscFplZ2JmYXhjdklINkhKV3IzUlY0MGRkNEN3bVNzNGRCbFNUckNLcVpSbVdqLUtUUEU2bU5tR1JIUdIB0wFBVV95cUxOV3pvclJmLTBwMFNzV01mREhNYUFDaXdoWG40ZjBfR0RPMkx6LWpXTEROX1NVT3B5bUZVNVBjT2JmUGlFbFNpZ1J6dHpLdmVKTTRLXy14eVF2MnUwamg0THdtWEU5eGxSSHdZdXFBcGFqVnRDTmQ2U2hmY1Vpb0RWNFdvVlhaTFRmcnNkUlB3Vkx3OEl3aUNtLWFkZk5PeFlNUV9jSWdmQ3U1TTM4emJHUjltS1ZWMlV4OFNERUJVdERaUmIyY2VjYlNYMUJFcS1TczJF?oc=5"" target=""_blank"">IMD issues 'orange' alert in 10 states; flash flood warning in Himachal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Weather Today (August 8): Heavy Rains May Lash Uttarakhand, Rajasthan, Madhya Pradesh, Vidarbha, Chhattisgarh - The Weather Channel",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOVGVVYzNlcVZWd0I0cEFtbDhaa0pHam9YQkJuUHhEdHdkRDA3TVcxLU40SUxVV1FEN2VxMXRaV3haYTBrQ2tsRXJOS25icEE3QzQwUDJJLXR4aFNqWGdMc0RlekJNLVdNdmFvTWNLNzdNVTB2bzg0UV9lbGc5T25oNFdweUV5b1FQaHNHUDZVUDVIMXlnRnY5aTBJWGlhZFVfUVM1M1FubDRuME92QzdScnhvcWJWd0l3N1FOYmo3bldydw?oc=5,2024-08-08 10:05:31,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxOVGVVYzNlcVZWd0I0cEFtbDhaa0pHam9YQkJuUHhEdHdkRDA3TVcxLU40SUxVV1FEN2VxMXRaV3haYTBrQ2tsRXJOS25icEE3QzQwUDJJLXR4aFNqWGdMc0RlekJNLVdNdmFvTWNLNzdNVTB2bzg0UV9lbGc5T25oNFdweUV5b1FQaHNHUDZVUDVIMXlnRnY5aTBJWGlhZFVfUVM1M1FubDRuME92QzdScnhvcWJWd0l3N1FOYmo3bldydw?oc=5"" target=""_blank"">Weather Today (August 8): Heavy Rains May Lash Uttarakhand, Rajasthan, Madhya Pradesh, Vidarbha, Chhattisgarh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"Met office forecasts heavy falls in Dhaka, parts of country - Bangladesh Sangbad Sangstha (BSS)",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBKSmUtN05oQ2FDcWZ4aEU0aThEai1hU1JmUUtjRGtNclVIdFJ1NXhDd1dEdW5kMTlBSHZaenBJdUN1ang2eWVHWVBQYw?oc=5,2024-08-07 13:37:15,Bangladesh Sangbad Sangstha (BSS),"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTFBKSmUtN05oQ2FDcWZ4aEU0aThEai1hU1JmUUtjRGtNclVIdFJ1NXhDd1dEdW5kMTlBSHZaenBJdUN1ang2eWVHWVBQYw?oc=5"" target=""_blank"">Met office forecasts heavy falls in Dhaka, parts of country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangladesh Sangbad Sangstha (BSS)</font>",
One dead one missing as heavy rain lashes Odisha - The Week,https://news.google.com/rss/articles/CBMigwFBVV95cUxPUTFKdmRpRGV0a1hRVEJSUENEbUpWemxWNTZwRmY3SnhiWkxWSEl3dy1HbUxDdXdPMEZpV2tqRmNyQVVQVEdoU3FpTGVWZFJtSXFWU2ZTX2F0UFhvdFVyQnZGaDhGWHk1aTdsTEprRzB5bHRkTDJsYjdGRTA5bDd4ZHQwONIBiAFBVV95cUxORWlBU3dMampZTGM2MktYZ2FTNkhIOGh4cm0xbVhyaEg2MDdFeUhtRFRnU2NkQXROalpXeWxnOEFPdjRJZEoybV9hLUdFbWtkNHRtNUthNU1vdTAzVm9NdDRYcXM0LVBDMVpyQlRGcmg4NWtqc3JTZEV6c0pOdzNPVHNYX01rbncx?oc=5,2024-08-07 23:23:29,The Week,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxPUTFKdmRpRGV0a1hRVEJSUENEbUpWemxWNTZwRmY3SnhiWkxWSEl3dy1HbUxDdXdPMEZpV2tqRmNyQVVQVEdoU3FpTGVWZFJtSXFWU2ZTX2F0UFhvdFVyQnZGaDhGWHk1aTdsTEprRzB5bHRkTDJsYjdGRTA5bDd4ZHQwONIBiAFBVV95cUxORWlBU3dMampZTGM2MktYZ2FTNkhIOGh4cm0xbVhyaEg2MDdFeUhtRFRnU2NkQXROalpXeWxnOEFPdjRJZEoybV9hLUdFbWtkNHRtNUthNU1vdTAzVm9NdDRYcXM0LVBDMVpyQlRGcmg4NWtqc3JTZEV6c0pOdzNPVHNYX01rbncx?oc=5"" target=""_blank"">One dead one missing as heavy rain lashes Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Week</font>",
Low pressure area to bring heavy rain in most places of West Bengal: Met - ThePrint,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOZ0hsWW5kUkk5UTIyQU5IMVlpcXBFNkxCQW9xajVRNDJUbEdXT0pqWmZTaFdaMGFKbldGcW9GamVJb295OWNYOFN4RHJ2bWlSLUtVX084MWRCdWszSi1BaHdwUExUNUtJQTY3RG14R0tsYWZ6cU5YV2hxQm9oYkVDbVhMb1lqWTZCUldPd3lSS3hzR2l5UmFUUktzYUtmdGk2NVYwOHdISkU5d9IBrwFBVV95cUxOZEwwZmNaQWt2RVZDaHpGOGxKczdmdVBfTFR2Tng0aXpQbmhNZGxiNUowQkNjNjNxcTRMTlJ2U3d1dzZsZWZFWlEtVXZlRE1NT3RYSEx5aTRkbE9Pc1Bvc3ZuNFBQY1NXVncxTk9BcGpBNDZTbUt6RmFLQmV4cjJjMjd0dnJyejJIZllwRGlzaWwwSjdZWi1fODVhZk9fNWZ1VW9uei1VbmVzUlpqRXlF?oc=5,2024-08-07 16:01:54,ThePrint,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxOZ0hsWW5kUkk5UTIyQU5IMVlpcXBFNkxCQW9xajVRNDJUbEdXT0pqWmZTaFdaMGFKbldGcW9GamVJb295OWNYOFN4RHJ2bWlSLUtVX084MWRCdWszSi1BaHdwUExUNUtJQTY3RG14R0tsYWZ6cU5YV2hxQm9oYkVDbVhMb1lqWTZCUldPd3lSS3hzR2l5UmFUUktzYUtmdGk2NVYwOHdISkU5d9IBrwFBVV95cUxOZEwwZmNaQWt2RVZDaHpGOGxKczdmdVBfTFR2Tng0aXpQbmhNZGxiNUowQkNjNjNxcTRMTlJ2U3d1dzZsZWZFWlEtVXZlRE1NT3RYSEx5aTRkbE9Pc1Bvc3ZuNFBQY1NXVncxTk9BcGpBNDZTbUt6RmFLQmV4cjJjMjd0dnJyejJIZllwRGlzaWwwSjdZWi1fODVhZk9fNWZ1VW9uei1VbmVzUlpqRXlF?oc=5"" target=""_blank"">Low pressure area to bring heavy rain in most places of West Bengal: Met</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThePrint</font>",
