Title,Link,Date,Source,Summary,Place
Heavy rain batters parts of Gujarat as Cyclone Asna forms over Arabian Sea - India Today,https://news.google.com/rss/articles/CBMi9gFBVV95cUxPT1VETjExc09mM19nak01dkFNOVN2dXRqMnotZGIyYXV5dmF0R1locmRPVWo4eG5rNk1jVW5QcUpSWjREbUw3SmpCYzBzZGlJWnNkSlhSMHhPa0dja2JWUnBXV3ZZaGxsUERuLUpPTlZUOXlGZENYaHI1RmRqVjdsc2RvaWt2LWw2amI0a3J4ZmxKdjRZUG15dUt0dFVOSmEzdHVSdmQxdnhtSEw1VzU5blhJNlJVY0FWQVkzVlVyZWxJYkhKRkhTSldCbjVsTDdaYWVHQVloaUFlWC1ZeWhKSFh2amlQX19OZlhKZjE3YmdTTmtDanfSAfYBQVVfeXFMT09VRE4xMXNPZjNfZ2pNNXZBTTlTdnV0ajJ6LWRiMmF1eXZhdEdZaHJkT1VqOHhuazZNY1VuUHFKUlo0RG1MN0pqQmMwc2RpSVpzZEpYUjB4T2tHY2tiVlJwV1d2WWhsbFBEbi1KT05WVDl5RmRDWGhyNUZkalY3bHNkb2lrdi1sNmpiNGtyeGZsSnY0WVBteXVLdHRVTkphM3R1UnZkMXZ4bUhMNVc1OW5YSTZSVWNBVkFZM1ZVcmVsSWJISkZIU0pXQm41bEw3WmFlR0FZaGlBZVgtWXloSkhYdmppUF9fTmZYSmYxN2JnU05rQ2p3?oc=5,2024-08-30 07:40:13,India Today,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxPT1VETjExc09mM19nak01dkFNOVN2dXRqMnotZGIyYXV5dmF0R1locmRPVWo4eG5rNk1jVW5QcUpSWjREbUw3SmpCYzBzZGlJWnNkSlhSMHhPa0dja2JWUnBXV3ZZaGxsUERuLUpPTlZUOXlGZENYaHI1RmRqVjdsc2RvaWt2LWw2amI0a3J4ZmxKdjRZUG15dUt0dFVOSmEzdHVSdmQxdnhtSEw1VzU5blhJNlJVY0FWQVkzVlVyZWxJYkhKRkhTSldCbjVsTDdaYWVHQVloaUFlWC1ZeWhKSFh2amlQX19OZlhKZjE3YmdTTmtDanfSAfYBQVVfeXFMT09VRE4xMXNPZjNfZ2pNNXZBTTlTdnV0ajJ6LWRiMmF1eXZhdEdZaHJkT1VqOHhuazZNY1VuUHFKUlo0RG1MN0pqQmMwc2RpSVpzZEpYUjB4T2tHY2tiVlJwV1d2WWhsbFBEbi1KT05WVDl5RmRDWGhyNUZkalY3bHNkb2lrdi1sNmpiNGtyeGZsSnY0WVBteXVLdHRVTkphM3R1UnZkMXZ4bUhMNVc1OW5YSTZSVWNBVkFZM1ZVcmVsSWJISkZIU0pXQm41bEw3WmFlR0FZaGlBZVgtWXloSkhYdmppUF9fTmZYSmYxN2JnU05rQ2p3?oc=5"" target=""_blank"">Heavy rain batters parts of Gujarat as Cyclone Asna forms over Arabian Sea</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
"J&K Assembly Elections News Updates Live: Our efforts are to have united front against BJP, says Omar Abd... - The Economic Times",https://news.google.com/rss/articles/CBMijANBVV95cUxPTjVoZEFEWHFzdkM0WWdWN1lYMlM5T1dTTDhzNW5pTm9iOTRmR2RMd2ZzR2hteWNGTzY2OEVRSzhpWW41YnJzajZ0TmRUaG1wTndUT3MyS0N2WG5uSjBWc0d4TFBoUGlobFlGZnRhR1JaN2txcjNnMXdtN1RZaWY0TWt6R0pwMUhROHg2bEhSdWhESDFKTlQ2QUNwazIzUWlzaFZSYTJRV0ZremtESVpNQm1nNHVZbFZjcXMwT3RxUU95Y2hFRjZINExyRnZINlY3QlE4WjZuNGdKbkY1SjVLb29BcVdyMGh0SXRocEd5ZW5zX3J1dlRFODlnQ1RIbGhoTHdSM1BpSm0ySHJ5UG1LVjBKY0k1R2VIUWdlTDBfUHlDZFlfRjNjUEdQbjVRNGZTWnJ4dTBQazA1TnBQeXFYdEVCM25CQjdRNnloMWNnOVBWOFVTdG9NR0JnMUQ2TGdjVHZHblZ1SnBfRjltNVVaSGlYckRIRGR6Y0dzdm5aVHoxdi1DSEc4dFN4UzTSAYwDQVVfeXFMT041aGRBRFhxc3ZDNFlnVjdZWDJTOU9XU0w4czVuaU5vYjk0ZkdkTHdmc0dobXljRk82NjhFUUs4aVluNWJyc2o2dE5kVGhtcE53VE9zMktDdlhubkowVnNHeExQaFBpaGxZRmZ0YUdSWjdrcXIzZzF3bTdUWWlmNE1rekdKcDFIUTh4NmxIUnVoREgxSk5UNkFDcGsyM1Fpc2hWUmEyUVdGa3prRElaTUJtZzR1WWxWY3FzME90cVFPeWNoRUY2SDRMckZ2SDZWN0JROFo2bjRnSm5GNUo1S29vQXFXcjBodEl0aHBHeWVuc19ydXZURTg5Z0NUSGxoaEx3UjNQaUptMkhyeVBtS1YwSmNJNUdlSFFnZUwwX1B5Q2RZX0YzY1BHUG41UTRmU1pyeHUwUGswNU5wUHlxWHRFQjNuQkI3UTZ5aDFjZzlQVjhVU3RvTUdCZzFENkxnY1R2R25WdUpwX0Y5bTVVWkhpWHJESERkemNHc3ZuWlR6MXYtQ0hHOHRTeFM0?oc=5,2024-08-30 06:37:43,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMijANBVV95cUxPTjVoZEFEWHFzdkM0WWdWN1lYMlM5T1dTTDhzNW5pTm9iOTRmR2RMd2ZzR2hteWNGTzY2OEVRSzhpWW41YnJzajZ0TmRUaG1wTndUT3MyS0N2WG5uSjBWc0d4TFBoUGlobFlGZnRhR1JaN2txcjNnMXdtN1RZaWY0TWt6R0pwMUhROHg2bEhSdWhESDFKTlQ2QUNwazIzUWlzaFZSYTJRV0ZremtESVpNQm1nNHVZbFZjcXMwT3RxUU95Y2hFRjZINExyRnZINlY3QlE4WjZuNGdKbkY1SjVLb29BcVdyMGh0SXRocEd5ZW5zX3J1dlRFODlnQ1RIbGhoTHdSM1BpSm0ySHJ5UG1LVjBKY0k1R2VIUWdlTDBfUHlDZFlfRjNjUEdQbjVRNGZTWnJ4dTBQazA1TnBQeXFYdEVCM25CQjdRNnloMWNnOVBWOFVTdG9NR0JnMUQ2TGdjVHZHblZ1SnBfRjltNVVaSGlYckRIRGR6Y0dzdm5aVHoxdi1DSEc4dFN4UzTSAYwDQVVfeXFMT041aGRBRFhxc3ZDNFlnVjdZWDJTOU9XU0w4czVuaU5vYjk0ZkdkTHdmc0dobXljRk82NjhFUUs4aVluNWJyc2o2dE5kVGhtcE53VE9zMktDdlhubkowVnNHeExQaFBpaGxZRmZ0YUdSWjdrcXIzZzF3bTdUWWlmNE1rekdKcDFIUTh4NmxIUnVoREgxSk5UNkFDcGsyM1Fpc2hWUmEyUVdGa3prRElaTUJtZzR1WWxWY3FzME90cVFPeWNoRUY2SDRMckZ2SDZWN0JROFo2bjRnSm5GNUo1S29vQXFXcjBodEl0aHBHeWVuc19ydXZURTg5Z0NUSGxoaEx3UjNQaUptMkhyeVBtS1YwSmNJNUdlSFFnZUwwX1B5Q2RZX0YzY1BHUG41UTRmU1pyeHUwUGswNU5wUHlxWHRFQjNuQkI3UTZ5aDFjZzlQVjhVU3RvTUdCZzFENkxnY1R2R25WdUpwX0Y5bTVVWkhpWHJESERkemNHc3ZuWlR6MXYtQ0hHOHRTeFM0?oc=5"" target=""_blank"">J&amp;K Assembly Elections News Updates Live: Our efforts are to have united front against BJP, says Omar Abd...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
Monsoon remains active in August; more rain likely in September first week - Hindustan Times,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOZlZob3doazkwaExzTTNkNzJYZklqcTNxd09HdXhZOWhqbTRBSUdGUkpfcFZPVGVCcGpHV3pHS2gtcTRLSUc1QXNLcFNFemtWelZGb0FRMi1vRWhYN0NhMWdBdUl2SzFrWEpGN1RSZmhfWDdYeS10X2cxUVJ1ZTZBWWNhdEZIcl9QeE84VGRuSGY2RDZiandLaHJWZkFiWUVSRDFBZmVRY21ieEM4Y3dwdFhlMDZ6eXRidDRlT1ZYV01jM2lBSkQ3T2wzV3kwLXVuUFHSAdcBQVVfeXFMUHpFVW9GMldkekRMY3BFMkFMQXpuQWxRWTNLcW9mZjZiYVlfS0Z1Xy1udkJXY3VjVGhfWnQzdHladk03YWF6LU1VM2hxdnRYZk1mcUJoeEVQWUYzTk14c080Ykp0eVUxcFctS0VDcjFaUEc1YlpKYnNuMEcxMkNnWVBOTGhOZnBYUnQwYTBtanB2UjFFeEZ6S0NzTkVfalE4cGF5ZTVOdWJPbk9vX0pPOW1YWDdWOVVPX0dxV0NUbzFzcVNONURNU3ZWZTBISV9WU0lvM0lnVkk?oc=5,2024-08-29 17:06:11,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxOZlZob3doazkwaExzTTNkNzJYZklqcTNxd09HdXhZOWhqbTRBSUdGUkpfcFZPVGVCcGpHV3pHS2gtcTRLSUc1QXNLcFNFemtWelZGb0FRMi1vRWhYN0NhMWdBdUl2SzFrWEpGN1RSZmhfWDdYeS10X2cxUVJ1ZTZBWWNhdEZIcl9QeE84VGRuSGY2RDZiandLaHJWZkFiWUVSRDFBZmVRY21ieEM4Y3dwdFhlMDZ6eXRidDRlT1ZYV01jM2lBSkQ3T2wzV3kwLXVuUFHSAdcBQVVfeXFMUHpFVW9GMldkekRMY3BFMkFMQXpuQWxRWTNLcW9mZjZiYVlfS0Z1Xy1udkJXY3VjVGhfWnQzdHladk03YWF6LU1VM2hxdnRYZk1mcUJoeEVQWUYzTk14c080Ykp0eVUxcFctS0VDcjFaUEc1YlpKYnNuMEcxMkNnWVBOTGhOZnBYUnQwYTBtanB2UjFFeEZ6S0NzTkVfalE4cGF5ZTVOdWJPbk9vX0pPOW1YWDdWOVVPX0dxV0NUbzFzcVNONURNU3ZWZTBISV9WU0lvM0lnVkk?oc=5"" target=""_blank"">Monsoon remains active in August; more rain likely in September first week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Heavy Rains Lash Jammu and Kashmir, More in Offing - Kashmir Life",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNY04zVlV2Q2hielg1eXItckJTaVd4TVptRWNoQ0pXUmVjcUZwUzBKS3Ytd3BPVkhCS0oyUk03U0JYLUd1VzdPUXp4b19LQkl1bFpwZ2xIUEo2Ylp6ejNneHRMT1Jpd3hJQThsTHl2Ykd5V29pS25zakZTWXd0a0N0eVpiUWhtaE1B?oc=5,2024-08-29 22:37:36,Kashmir Life,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxNY04zVlV2Q2hielg1eXItckJTaVd4TVptRWNoQ0pXUmVjcUZwUzBKS3Ytd3BPVkhCS0oyUk03U0JYLUd1VzdPUXp4b19LQkl1bFpwZ2xIUEo2Ylp6ejNneHRMT1Jpd3hJQThsTHl2Ykd5V29pS25zakZTWXd0a0N0eVpiUWhtaE1B?oc=5"" target=""_blank"">Heavy Rains Lash Jammu and Kashmir, More in Offing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Life</font>",
"Weather Forecast: No relief from monsoon yet, heavy rain these states for 24 hours - Timesbull",https://news.google.com/rss/articles/CBMipgFBVV95cUxPTHFLeXltZ1VTbm9VSkJuZ25VX3pCOG1kaHZSemdBUHhNSVFXQ2pZczRrQ29UNWlXbEgwYVppSkhqYTNTNnE3V2hHc1dpaFRySjRNdUpDTlZJaUE2R2g5WTMwTEVJZ2FrT19kTmRLeUsyVEYxbDVtM0g3dVdDdHRHcm91Rk9QcmRWOTRYem8tb1JNTWV4X2ZpLURnUUZxb2Fybi1DazZ3?oc=5,2024-08-30 07:10:16,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPTHFLeXltZ1VTbm9VSkJuZ25VX3pCOG1kaHZSemdBUHhNSVFXQ2pZczRrQ29UNWlXbEgwYVppSkhqYTNTNnE3V2hHc1dpaFRySjRNdUpDTlZJaUE2R2g5WTMwTEVJZ2FrT19kTmRLeUsyVEYxbDVtM0g3dVdDdHRHcm91Rk9QcmRWOTRYem8tb1JNTWV4X2ZpLURnUUZxb2Fybi1DazZ3?oc=5"" target=""_blank"">Weather Forecast: No relief from monsoon yet, heavy rain these states for 24 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
"Gujarat Flood aftermath: Washed-out bridge, overflowing dam, and crocodile on campus - The Economic Times",https://news.google.com/rss/articles/CBMi3AFBVV95cUxOMVpTdnliTG9VQ3hfbWxhUTRjVTBJWS1LU1dHLXA0OXpaalZQMHc5UVZfNGdaSTZhZW1ZQVFwU2VNaXB3eUloODUyYnpnUHhlTG53a3VDbE0za3Q5bnFETENseEtEYU5IQXY0eG1oR3FOdE9uN19tZk5vSFJtbFNSRDEtY1g4OVJJWENWTC1ja2JFT2pPYUFzbHZBT3BJSTdCc0tNN2dWNTMtV0UxeDJZTnpoRmNNVVFCdTBZeEwtVDJQM0ViTmtXakVvZTY2MmVjRDNQcHFOU014dFU20gHiAUFVX3lxTFBaUFV3OW0xVFpKQ0tia1UzbElHaEozQ1FEMk5BbHRlWEZmSkhPNkdxVGl6dVgtNjF1RFV0SFEwMGlTWW1lTEhGcHFBRXhxY3VhTlkyaUxtWmE2c0IwbmJHdDBhckRBLWFQdHFaVjRDTDIxX2tISmhNb2VUNkVRbWI3N25SWDlCTTBLTnBHT0hBUWVReTNqMC01cVloaHRFaGMzd05JMTdWNXFQUDRlVmZfV0tpX0o2M25MdnV2RVZ3VWRvWlREWlFhdVhQc1lYNUl6eWE0Mm8yYzJMeVBjTHByQVE?oc=5,2024-08-29 17:37:04,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxOMVpTdnliTG9VQ3hfbWxhUTRjVTBJWS1LU1dHLXA0OXpaalZQMHc5UVZfNGdaSTZhZW1ZQVFwU2VNaXB3eUloODUyYnpnUHhlTG53a3VDbE0za3Q5bnFETENseEtEYU5IQXY0eG1oR3FOdE9uN19tZk5vSFJtbFNSRDEtY1g4OVJJWENWTC1ja2JFT2pPYUFzbHZBT3BJSTdCc0tNN2dWNTMtV0UxeDJZTnpoRmNNVVFCdTBZeEwtVDJQM0ViTmtXakVvZTY2MmVjRDNQcHFOU014dFU20gHiAUFVX3lxTFBaUFV3OW0xVFpKQ0tia1UzbElHaEozQ1FEMk5BbHRlWEZmSkhPNkdxVGl6dVgtNjF1RFV0SFEwMGlTWW1lTEhGcHFBRXhxY3VhTlkyaUxtWmE2c0IwbmJHdDBhckRBLWFQdHFaVjRDTDIxX2tISmhNb2VUNkVRbWI3N25SWDlCTTBLTnBHT0hBUWVReTNqMC01cVloaHRFaGMzd05JMTdWNXFQUDRlVmZfV0tpX0o2M25MdnV2RVZ3VWRvWlREWlFhdVhQc1lYNUl6eWE0Mm8yYzJMeVBjTHByQVE?oc=5"" target=""_blank"">Gujarat Flood aftermath: Washed-out bridge, overflowing dam, and crocodile on campus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"More rain likely in Gujarat, IMD predicts cyclonic storm Asna - Hindustan Times",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPZk1nS21icWlaXzRhVlN0ZW1nMnNHODh3YldUOEgtSTBvcVNrTFowWi1tQ1ozTHlNV1J0cTdaNm5GMmZ0SDYwWnFydzRNcnFQYWJYS3NwWExSZXc0VlpxRFpPeTlDUjVFalF2Q0pXRk1QSVJ5YmRuOVI4aFJrdzVhSWd5ZFNRNmtNUHJYWEdqNkxrM283UFlsUmxJZmFuZlctYTZYUGdQRDdtam5PWDdPT1pTb3BEUUJySTVVbzBkZljSAcYBQVVfeXFMT2NJTS0yVGhkOVZHSGdQVnVfcVlBaGw0Mk1vWnRpUnhFbmxvZGUzUkZpVFV2WmYyOHdVallfZ2E5LVRweDg5bjBmeU4yVkk4VXpkMzFPQ2daTFFhMHNFaUVEYldUa0JuUnNZM0l3UzZTMFZEc1RQX09QY3FjQ1EwMHlYWS1VNkxBbnF1MG9MSXllWHJic1d0QWJsbHQwMXdUWnpmd3lSSlU1bjI3M3NyQWYzNEpiWVJQZ0tzQU41RXRtV3VjNDlR?oc=5,2024-08-30 00:08:28,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPZk1nS21icWlaXzRhVlN0ZW1nMnNHODh3YldUOEgtSTBvcVNrTFowWi1tQ1ozTHlNV1J0cTdaNm5GMmZ0SDYwWnFydzRNcnFQYWJYS3NwWExSZXc0VlpxRFpPeTlDUjVFalF2Q0pXRk1QSVJ5YmRuOVI4aFJrdzVhSWd5ZFNRNmtNUHJYWEdqNkxrM283UFlsUmxJZmFuZlctYTZYUGdQRDdtam5PWDdPT1pTb3BEUUJySTVVbzBkZljSAcYBQVVfeXFMT2NJTS0yVGhkOVZHSGdQVnVfcVlBaGw0Mk1vWnRpUnhFbmxvZGUzUkZpVFV2WmYyOHdVallfZ2E5LVRweDg5bjBmeU4yVkk4VXpkMzFPQ2daTFFhMHNFaUVEYldUa0JuUnNZM0l3UzZTMFZEc1RQX09QY3FjQ1EwMHlYWS1VNkxBbnF1MG9MSXllWHJic1d0QWJsbHQwMXdUWnpmd3lSSlU1bjI3M3NyQWYzNEpiWVJQZ0tzQU41RXRtV3VjNDlR?oc=5"" target=""_blank"">More rain likely in Gujarat, IMD predicts cyclonic storm Asna</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
MUDA Scam: Karnataka HC Resume Hearing on Siddaramaiah's Petition Challenging Guv's Order - Republic World,https://news.google.com/rss/articles/CBMiigVBVV95cUxPb2ZVODgxMmpIM1c0a2Z3YkZNcVBVS3EydHY0Y2p0dFo5UDFkT2l4OU9XS3F5Z3BfWnlsN3Z2WXRUS1otbG5uYXp1TzVVV0tBd2E4UGhzaU50dXhvZjIxZkRONG5BbXNHZ2hSVm83MFdMdm5MYXhRTEwxUzd3WUM3MjNYd3FMRVplbGdiWnZXVlN4ZmFsSl80LTZ1anNWSTZNdnBUSGQyZDRrU19SVmJnenlkN3VDRkxOUEVsUHZPMnFzRXdwVklCZTZlNjB3RzItRzdYWTdVNEFFR28tZGV1SlRydXJRejh6ZUNHcXAwUFd6Xy1oSnk3c2Z6TFpjQWxEWF91VE1qcTh4clhTcFR5aVBxLVdQZHlvb0dGOEZTR2tXZFJMYkxIa1pveG0tMXJlWWVoOVFrdFhNZ2dMbU1QbEZIS2pEMW0yRkRZeTdobGc4NVFJUjA3SHZuVWYyd1V4dTNtcUU0NThLNW9mWlU0OW1iQ1hMenAzckFkSWhlYXF5LVJhUW5HREp1U0ZIeXJ4dVhRTUhuUFVWTEk4Q3Z6cW9Pb2sxakFvVUtyM2djc3FaVVJXM3oyV2duZVRwWkI5R3YtOUNEenFxYWZDeHZLYm90SElSTTdydGoyMS1pVFRVWHdyNVZ2TndWSzBQQm1iZHJCVzRlbWNReGQ1eFBBcEs0ZVBqNXlfMW9CTGlXRnJrVWZKLTh2NjhfSnI3dnU1SktvUTk0ZjlUbUVMYXdvanRuRm1MWGxCdkZRSkxRUVlqbUJaeFJ0eXY5b0hpeTBTNUVzSVBDZFpmSFRjLW0zVWdmY3FTMDlRSWk5dllzdWNXUTN2U1dCOHl2dTJpc2ZuazZEZ2UzcXFDUQ?oc=5,2024-08-30 00:02:09,Republic World,"<a href=""https://news.google.com/rss/articles/CBMiigVBVV95cUxPb2ZVODgxMmpIM1c0a2Z3YkZNcVBVS3EydHY0Y2p0dFo5UDFkT2l4OU9XS3F5Z3BfWnlsN3Z2WXRUS1otbG5uYXp1TzVVV0tBd2E4UGhzaU50dXhvZjIxZkRONG5BbXNHZ2hSVm83MFdMdm5MYXhRTEwxUzd3WUM3MjNYd3FMRVplbGdiWnZXVlN4ZmFsSl80LTZ1anNWSTZNdnBUSGQyZDRrU19SVmJnenlkN3VDRkxOUEVsUHZPMnFzRXdwVklCZTZlNjB3RzItRzdYWTdVNEFFR28tZGV1SlRydXJRejh6ZUNHcXAwUFd6Xy1oSnk3c2Z6TFpjQWxEWF91VE1qcTh4clhTcFR5aVBxLVdQZHlvb0dGOEZTR2tXZFJMYkxIa1pveG0tMXJlWWVoOVFrdFhNZ2dMbU1QbEZIS2pEMW0yRkRZeTdobGc4NVFJUjA3SHZuVWYyd1V4dTNtcUU0NThLNW9mWlU0OW1iQ1hMenAzckFkSWhlYXF5LVJhUW5HREp1U0ZIeXJ4dVhRTUhuUFVWTEk4Q3Z6cW9Pb2sxakFvVUtyM2djc3FaVVJXM3oyV2duZVRwWkI5R3YtOUNEenFxYWZDeHZLYm90SElSTTdydGoyMS1pVFRVWHdyNVZ2TndWSzBQQm1iZHJCVzRlbWNReGQ1eFBBcEs0ZVBqNXlfMW9CTGlXRnJrVWZKLTh2NjhfSnI3dnU1SktvUTk0ZjlUbUVMYXdvanRuRm1MWGxCdkZRSkxRUVlqbUJaeFJ0eXY5b0hpeTBTNUVzSVBDZFpmSFRjLW0zVWdmY3FTMDlRSWk5dllzdWNXUTN2U1dCOHl2dTJpc2ZuazZEZ2UzcXFDUQ?oc=5"" target=""_blank"">MUDA Scam: Karnataka HC Resume Hearing on Siddaramaiah's Petition Challenging Guv's Order</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
"MeT Predicts More Rain, Light Snowfall on Higher Reaches Across J&K - Kashmir Dot Com",https://news.google.com/rss/articles/CBMipAFBVV95cUxPcTVFMThyelh6VlVNNnhEZlZJV1JleFQzRkJhdklVRi1KUVZwQVNrX1o1RHA4MmR0MUtoazVCVGdpalN4MGZtdWpwM1psWlA2ZEZUdWRYYzRfbHhlOS1rM0VxOUhVbUpuM2FISmhBUm13emdaUEsyOXRycFhLZjRjYWdzRkhubFRIMEdRSk5JdTdnS2FHckplMXNjWGx4eXVJcmhlRQ?oc=5,2024-08-29 13:13:10,Kashmir Dot Com,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPcTVFMThyelh6VlVNNnhEZlZJV1JleFQzRkJhdklVRi1KUVZwQVNrX1o1RHA4MmR0MUtoazVCVGdpalN4MGZtdWpwM1psWlA2ZEZUdWRYYzRfbHhlOS1rM0VxOUhVbUpuM2FISmhBUm13emdaUEsyOXRycFhLZjRjYWdzRkhubFRIMEdRSk5JdTdnS2FHckplMXNjWGx4eXVJcmhlRQ?oc=5"" target=""_blank"">MeT Predicts More Rain, Light Snowfall on Higher Reaches Across J&amp;K</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Dot Com</font>",
"IMD issues heavy rain alerts for various states, including Odisha, Karnataka, and Western Uttar Pradesh - Timesbull",https://news.google.com/rss/articles/CBMi4AFBVV95cUxNRVEyakdRR090dnVzSGhudnJQZjJ4Uk5lb0FfMmFaR0ZpbGM1Z1Zjb0N0dWpoNm1DRHdMRHJYejV6R0xJMGhndlNWbE5WR2NjRlVBendIRVd0UEI4MlU3UlJENGlyRG4yNmRPcnpSUlFyM0tzazhkbDZVTzVmSE1sM19aYl9Ga2oxVXBsY3dwbHJqQkd0cTRycTlPeGVIR1I4ZUtkQzBxR1d4S3hOdm9sTzlLSDlVOFMzZ05DV180ejREZlVjNURWZkRaSVlsbUQ0NzBGTUlUYVNMREFPM3N5ZA?oc=5,2024-08-29 18:17:56,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNRVEyakdRR090dnVzSGhudnJQZjJ4Uk5lb0FfMmFaR0ZpbGM1Z1Zjb0N0dWpoNm1DRHdMRHJYejV6R0xJMGhndlNWbE5WR2NjRlVBendIRVd0UEI4MlU3UlJENGlyRG4yNmRPcnpSUlFyM0tzazhkbDZVTzVmSE1sM19aYl9Ga2oxVXBsY3dwbHJqQkd0cTRycTlPeGVIR1I4ZUtkQzBxR1d4S3hOdm9sTzlLSDlVOFMzZ05DV180ejREZlVjNURWZkRaSVlsbUQ0NzBGTUlUYVNMREFPM3N5ZA?oc=5"" target=""_blank"">IMD issues heavy rain alerts for various states, including Odisha, Karnataka, and Western Uttar Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
