Title,Link,Date,Source,Summary,Place
Authorities rescue 250 tourists after floods wash away roads leading to Pakistan’s Kumrat Valley - Arab News,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9hUWhSY0RwRS1tVnJ5NnNjMkh0T0hHM1JnVzBLbDVVU3RwcVlYbVVKSVVqbW5RR3hiMXl1U2dEa2NRMF9DSHBZZmpGci1Edw?oc=5,2024-08-31 19:23:06,Arab News,"<a href=""https://news.google.com/rss/articles/CBMiTkFVX3lxTE9hUWhSY0RwRS1tVnJ5NnNjMkh0T0hHM1JnVzBLbDVVU3RwcVlYbVVKSVVqbW5RR3hiMXl1U2dEa2NRMF9DSHBZZmpGci1Edw?oc=5"" target=""_blank"">Authorities rescue 250 tourists after floods wash away roads leading to Pakistan’s Kumrat Valley</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arab News</font>",
"India records 16% more than normal rainfall in August, fifth highest in the month since 2001, Sept may ge - The Times of India",https://news.google.com/rss/articles/CBMimgJBVV95cUxQbnV3WVVLblRzOE1GVl9lb3lfWUZCc2xrVy1aY2JHOHhFM012UU0wSHowQV9kdjAxbVZOUC1Rdm9CTlRvdzF0REphSWUwdzJQN2kydjJlUUh6eVZ6dUV2eWlxakx0Q2ZIUTBKWTVNWVpVc2NaWVF1Qnh1eVJFYzBDLXV6WF9aVzIzbkNYdWpKVWZqZGxHWDY5SXd2dlV3d3pvTFhFMEg2LUhXSmIwaHpYSVhIOHdkX2JOQVk3Vk9OUVhhMjVrc3czR0JRbXYxUlNjSkQ0c1dsNU1IVTU5M1dIUzBlaXcwaU80M1Q1d2cyNWJzak00cFRTY1ZfZ2daZ1JZcGwwLTROX2tQSi1IcF84RWtYUnh0dXZYUkHSAZ8CQVVfeXFMUHF0UnRRNDl0NHFFTTkwOGVzRmNfbER6dWZmWHNRSVY0TzNLVHlHaXlibDJUWU9mZ2VoWTNQa05LZHhBajBCeWxyd1hGSWZ6Mk5aYTVIaWt4UVNFN1hCTEs2RWtQZHBObFM1alMzSG5EWXI3U0F2dnQ0SjdkQm1nQWsxY25JVzFzVnBYN1lKV0ZlalVyWUhHdFkwX2w4OThuVHlxVGZfNEZsMXBkSEM1cWpZTXVsNjZqeGJkaGpFc3YwUk5QYjJsWFBGUVVlYzJibkpZbG1fLUpaYU5sZmIyMVAzX0dtbDhFb3lJY2Z4SmxObXZGT1VybWZXYVNueDVYb3ItZEd0VDNiR2xscm5VUW9PWFJ5dllQUzg5eTZjX28?oc=5,2024-08-31 21:33:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMimgJBVV95cUxQbnV3WVVLblRzOE1GVl9lb3lfWUZCc2xrVy1aY2JHOHhFM012UU0wSHowQV9kdjAxbVZOUC1Rdm9CTlRvdzF0REphSWUwdzJQN2kydjJlUUh6eVZ6dUV2eWlxakx0Q2ZIUTBKWTVNWVpVc2NaWVF1Qnh1eVJFYzBDLXV6WF9aVzIzbkNYdWpKVWZqZGxHWDY5SXd2dlV3d3pvTFhFMEg2LUhXSmIwaHpYSVhIOHdkX2JOQVk3Vk9OUVhhMjVrc3czR0JRbXYxUlNjSkQ0c1dsNU1IVTU5M1dIUzBlaXcwaU80M1Q1d2cyNWJzak00cFRTY1ZfZ2daZ1JZcGwwLTROX2tQSi1IcF84RWtYUnh0dXZYUkHSAZ8CQVVfeXFMUHF0UnRRNDl0NHFFTTkwOGVzRmNfbER6dWZmWHNRSVY0TzNLVHlHaXlibDJUWU9mZ2VoWTNQa05LZHhBajBCeWxyd1hGSWZ6Mk5aYTVIaWt4UVNFN1hCTEs2RWtQZHBObFM1alMzSG5EWXI3U0F2dnQ0SjdkQm1nQWsxY25JVzFzVnBYN1lKV0ZlalVyWUhHdFkwX2w4OThuVHlxVGZfNEZsMXBkSEM1cWpZTXVsNjZqeGJkaGpFc3YwUk5QYjJsWFBGUVVlYzJibkpZbG1fLUpaYU5sZmIyMVAzX0dtbDhFb3lJY2Z4SmxObXZGT1VybWZXYVNueDVYb3ItZEd0VDNiR2xscm5VUW9PWFJ5dllQUzg5eTZjX28?oc=5"" target=""_blank"">India records 16% more than normal rainfall in August, fifth highest in the month since 2001, Sept may ge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Monsoon rains expected from September 2 to 5, says NDMA - Aaj News",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5JRk15VzRUR2FaU1NWejhHaHFBNmY3eWZBbW5ITjN1R2NaV0ZaYWhPWEVfLXZSR3A5MDZma20yLTE4amIzT2ZjTjlHb0dBcUkyLTRN0gFTQVVfeXFMTklGTXlXNFRHYVpTU1Z6OEdocUE2Zjd5ZkFtbkhOM3VHY1pXRlphaE9YRV8tdlJHcDkwNmZrbTItMThqYjNPZmNOOUdvR0FxSTItNE0?oc=5,2024-09-01 00:59:14,Aaj News,"<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTE5JRk15VzRUR2FaU1NWejhHaHFBNmY3eWZBbW5ITjN1R2NaV0ZaYWhPWEVfLXZSR3A5MDZma20yLTE4amIzT2ZjTjlHb0dBcUkyLTRN0gFTQVVfeXFMTklGTXlXNFRHYVpTU1Z6OEdocUE2Zjd5ZkFtbkhOM3VHY1pXRlphaE9YRV8tdlJHcDkwNmZrbTItMThqYjNPZmNOOUdvR0FxSTItNE0?oc=5"" target=""_blank"">Monsoon rains expected from September 2 to 5, says NDMA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj News</font>",
PID - PID,https://news.google.com/rss/articles/CBMiVEFVX3lxTFB6TnZLU2pvUEpwa3NHYXR5VURQeDE1TDZ1UXdrbVJGZDFrNTAwZG5BZThnQVZSNzVWYTZmbFk2eHVSekh3XzRxYVMtT3dFZGZMVU8xVA?oc=5,2024-09-01 00:11:32,PID,"<a href=""https://news.google.com/rss/articles/CBMiVEFVX3lxTFB6TnZLU2pvUEpwa3NHYXR5VURQeDE1TDZ1UXdrbVJGZDFrNTAwZG5BZThnQVZSNzVWYTZmbFk2eHVSekh3XzRxYVMtT3dFZGZMVU8xVA?oc=5"" target=""_blank"">PID</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PID</font>",
Rain system weakens in Punjab - The Express Tribune,https://news.google.com/rss/articles/CBMidEFVX3lxTE5HbUUzd1FqQkpQeXoxS1Z6bDBnczFFQVZXY3B1NTFGY3Bsb2xjV2lrTWg1S0N6dWI3aDJNcDVZUGRlMVo3VkE0RlVfNkw3eHZZSGw5UDhhQlJqcUVBc0VKczRxT2VrQmFITVRLZ2NReUEzMXlm0gF8QVVfeXFMT09Ua2c4M3NPRExqQloxNmZ2QjVycTV0anIwZHpDUHVLTTEwMTk0Z3pWa2JKR3VFWV9PcTBmX1R0REMyWGJOcDg3UFJFMldzRnFoWGhWekx3VTFoZVM0Y0ZNdTVka1ZuYWprblAxVl9SSkZjTWw1Y1RrRHJ6UA?oc=5,2024-08-31 14:38:22,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE5HbUUzd1FqQkpQeXoxS1Z6bDBnczFFQVZXY3B1NTFGY3Bsb2xjV2lrTWg1S0N6dWI3aDJNcDVZUGRlMVo3VkE0RlVfNkw3eHZZSGw5UDhhQlJqcUVBc0VKczRxT2VrQmFITVRLZ2NReUEzMXlm0gF8QVVfeXFMT09Ua2c4M3NPRExqQloxNmZ2QjVycTV0anIwZHpDUHVLTTEwMTk0Z3pWa2JKR3VFWV9PcTBmX1R0REMyWGJOcDg3UFJFMldzRnFoWGhWekx3VTFoZVM0Y0ZNdTVka1ZuYWprblAxVl9SSkZjTWw1Y1RrRHJ6UA?oc=5"" target=""_blank"">Rain system weakens in Punjab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",
"Monsoon rain pushes 108 Gujarat reservoirs to 100 pc capacity, alerts issued - Yes Punjab",https://news.google.com/rss/articles/CBMinwFBVV95cUxPdjlTN3VJanQ4Q1VOZlpONFJzU2JScXFUZUJpeG5ja3J4SUVXOFVHalZDcnFhQjFMNkdRdGYwOVVaQ3RUTFpMYk9tLWtLd2h6S09TeGllelJMU1lLSzRoUjNvSnFtNThySl9sUHpsam9ka2VVbElHNnZOMzU1VVRFYWNfYzNXVWJMZlBhUzVhNHdzMXNNa19NajFBa3AyLUk?oc=5,2024-08-31 17:31:35,Yes Punjab,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPdjlTN3VJanQ4Q1VOZlpONFJzU2JScXFUZUJpeG5ja3J4SUVXOFVHalZDcnFhQjFMNkdRdGYwOVVaQ3RUTFpMYk9tLWtLd2h6S09TeGllelJMU1lLSzRoUjNvSnFtNThySl9sUHpsam9ka2VVbElHNnZOMzU1VVRFYWNfYzNXVWJMZlBhUzVhNHdzMXNNa19NajFBa3AyLUk?oc=5"" target=""_blank"">Monsoon rain pushes 108 Gujarat reservoirs to 100 pc capacity, alerts issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yes Punjab</font>",
Tea production decreases by 14 percent in July due to uneven rainfall - Rural Voice English,https://news.google.com/rss/articles/CBMimwFBVV95cUxPNjJYQWlyY3ZFYXpHTEtWckxBQUNUSmFZTTRRRkdVVlI5aDR5ejJyQzZCXzZIV0JZZ0lqemlTdTc1R042SWNRUFBFS0xZUV9oRnRvaGkxRkhRY1hGTlhoUmhxNlhMSldYMzdaWHBTSlFMdmIxdVpkSERjZnlvaU01WHhGbzNaa3VOYmNtbWhLbi1SVGpvbDZYQ2RIVdIBswFBVV95cUxPLUd5ZHN1dXpQRC1SUWtyWTFUamd3Z2hfUTNyMXRBY0ppNUVVYy1ZcWhVNUFWVnlnSFFBb0ZtTGlUbUxhWmFaZEU4R3BicGtlbkU2Vi1tRGlPRU14WHJtRFBGX2ZHUld0OXNrM0JUWWpLZ3R3cGc3Wm9qNmZWdFVvenRKYThWOFhUMkJLSm1zNXd0bDgxTm8wTEJjTU1IYk1PcTUtd21MakE1SmRxYlFMaVZfQQ?oc=5,2024-08-31 16:18:00,Rural Voice English,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxPNjJYQWlyY3ZFYXpHTEtWckxBQUNUSmFZTTRRRkdVVlI5aDR5ejJyQzZCXzZIV0JZZ0lqemlTdTc1R042SWNRUFBFS0xZUV9oRnRvaGkxRkhRY1hGTlhoUmhxNlhMSldYMzdaWHBTSlFMdmIxdVpkSERjZnlvaU01WHhGbzNaa3VOYmNtbWhLbi1SVGpvbDZYQ2RIVdIBswFBVV95cUxPLUd5ZHN1dXpQRC1SUWtyWTFUamd3Z2hfUTNyMXRBY0ppNUVVYy1ZcWhVNUFWVnlnSFFBb0ZtTGlUbUxhWmFaZEU4R3BicGtlbkU2Vi1tRGlPRU14WHJtRFBGX2ZHUld0OXNrM0JUWWpLZ3R3cGc3Wm9qNmZWdFVvenRKYThWOFhUMkJLSm1zNXd0bDgxTm8wTEJjTU1IYk1PcTUtd21MakE1SmRxYlFMaVZfQQ?oc=5"" target=""_blank"">Tea production decreases by 14 percent in July due to uneven rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rural Voice English</font>",
"Cyclone ASNA steers away from Karachi, may cause ‘more severe’ rains in Balochistan — official - Arab News Pakistan",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1jZnFNS2I2MmhEdDJlZldsUTRxT2F3VHUxY2dYclhPWVBGZkI3QUEzck1uWVJtWGNxRkV3b250ZWE3d2FsY3F1Qi01NVB0UHd6VTN2M3QwZzY?oc=5,2024-08-31 19:49:06,Arab News Pakistan,"<a href=""https://news.google.com/rss/articles/CBMiWEFVX3lxTE1jZnFNS2I2MmhEdDJlZldsUTRxT2F3VHUxY2dYclhPWVBGZkI3QUEzck1uWVJtWGNxRkV3b250ZWE3d2FsY3F1Qi01NVB0UHd6VTN2M3QwZzY?oc=5"" target=""_blank"">Cyclone ASNA steers away from Karachi, may cause ‘more severe’ rains in Balochistan — official</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arab News Pakistan</font>",
"At least 20 dead, 47 injured in past 24 hours amid Pakistan monsoon rains - Timeturk",https://news.google.com/rss/articles/CBMisgFBVV95cUxOMDdULWJBaFIyQmh3X2piNFZERmdaRGpXQV9WQk0zSHRKNUo5Z0RHdzY1OVBtSUprU1NKWmxDTE54RnRzTTBhbi1XaHBueXh3MWk5OUNNbjNQWDZVVjBGNWVZT0V1VnVnbmJlaUl4ZmpFeDNfWjVfSUd4aE9OV21tYi1USFFWZk1IcXlMQ1pObk1FN01JaGNkTl9oNDFNaDFwM1l6cE92ZEhiMWFJWDh4WmlR?oc=5,2024-08-31 18:30:49,Timeturk,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxOMDdULWJBaFIyQmh3X2piNFZERmdaRGpXQV9WQk0zSHRKNUo5Z0RHdzY1OVBtSUprU1NKWmxDTE54RnRzTTBhbi1XaHBueXh3MWk5OUNNbjNQWDZVVjBGNWVZT0V1VnVnbmJlaUl4ZmpFeDNfWjVfSUd4aE9OV21tYi1USFFWZk1IcXlMQ1pObk1FN01JaGNkTl9oNDFNaDFwM1l6cE92ZEhiMWFJWDh4WmlR?oc=5"" target=""_blank"">At least 20 dead, 47 injured in past 24 hours amid Pakistan monsoon rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timeturk</font>",
"Himachal Pradesh Weather and AQI Today: Warm start at 18.13 °C, check weather forecast for August 31, 2024 - MSN",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQdU1MODVQTllnUDMwTGdoRS1LMTdWTXBvQTV5WXJoV0libzJ2TVNwMVo0cXgtU0J5V0pCR3g4ZkZUdmVGcUc1TFBXa1o2eTZxOWQtZ2EtUm5EMWdMMVNjLTB0TTZNV1pBNk9tWnl3SC00TjJaazFIT2tPdWY2akcyY19LbnZOMF9vN0Fqb0tRSkVWa3RTM295S1U2aGJaU25Fdm9xSUJOeTZ5bTZKeVU1N2J4am55X0dRZjFaamt2R2FaMkc2SkRyM1Iza3NXR01oZ2pRejB1aEkwYlJGVUU2a0VzcXFsZw?oc=5,2024-08-31 16:46:59,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxQdU1MODVQTllnUDMwTGdoRS1LMTdWTXBvQTV5WXJoV0libzJ2TVNwMVo0cXgtU0J5V0pCR3g4ZkZUdmVGcUc1TFBXa1o2eTZxOWQtZ2EtUm5EMWdMMVNjLTB0TTZNV1pBNk9tWnl3SC00TjJaazFIT2tPdWY2akcyY19LbnZOMF9vN0Fqb0tRSkVWa3RTM295S1U2aGJaU25Fdm9xSUJOeTZ5bTZKeVU1N2J4am55X0dRZjFaamt2R2FaMkc2SkRyM1Iza3NXR01oZ2pRejB1aEkwYlJGVUU2a0VzcXFsZw?oc=5"" target=""_blank"">Himachal Pradesh Weather and AQI Today: Warm start at 18.13 °C, check weather forecast for August 31, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
