Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Forecast: दिल्ली समेत इन राज्यों में गरज-चमक के साथ होगी बारिश, राजस्थान में हीटवेव का ऑरेंज अलर्ट - Bansal news",https://news.google.com/rss/articles/CBMijgFBVV95cUxPcFczOHZZSkR4T0lIQmZNR2Q1cHk2a0xKMV8tWEs5LWRfelZONWZmU2pGbFNiN3l5ZmZPdW95SWdSS1Z6UDFRNEFuUTdERnpUUjRUV21oNk1FbkNGYUNfYWk4cFBZam1nTnBpLVNqOU0tdnpkSWdQSUJ4OVVjVlVqSm5pQ0FFaEVrRmtlMzd3?oc=5,2025-05-19 10:01:00,Bansal news,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxPcFczOHZZSkR4T0lIQmZNR2Q1cHk2a0xKMV8tWEs5LWRfelZONWZmU2pGbFNiN3l5ZmZPdW95SWdSS1Z6UDFRNEFuUTdERnpUUjRUV21oNk1FbkNGYUNfYWk4cFBZam1nTnBpLVNqOU0tdnpkSWdQSUJ4OVVjVlVqSm5pQ0FFaEVrRmtlMzd3?oc=5"" target=""_blank"">Weather Forecast: दिल्ली समेत इन राज्यों में गरज-चमक के साथ होगी बारिश, राजस्थान में हीटवेव का ऑरेंज अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bansal news</font>",Heatwave,hi
"कल का मौसम 19 May 2025 : 5 दिन मौसम रहेगा सुहाना, झमाझम बरसेंगे बादल; कश्मीर से कन्याकुमारी तक बारिश का अलर्ट - Times Now Navbharat",https://news.google.com/rss/articles/CBMirAJBVV95cUxONjVGTHBzRGdSVTIyT1h3ZFJBeEE4eGlfNjhtU1dndTJvb1dscWg3WS1hY0V0bGZHQ1hIVEROWC1xZ1BOXzZQM3hEeFpYN29EZXc2SlpNUEF0TV9LMzhWSE5KbG9aT3VTN1B2aFgxdF9WQTR1OWZSZ01KODdmOHJ3QnJwNHFjVWpYYzNKdUd0dDFhc0poY0xPTk5xbDJUb1lDVjJRcDhLanJoQUZDY2w3aFZjaU0xUzBwckNKeTdMamZROTdDRU5PZW9sdVMtenNkeU9ya1JWV0dHR1lfaGMybWhZUi1iVFBSaGw1RXRKX1Bfa05ueEZNcWdHWkZrUnlETGxzN0RCcHpnSnAwTTFRb1M4OURCTWFkcnJTN3dQYW0yZkRlLVE3dm5Fb3LSAbICQVVfeXFMTk1LNzUwYnZXRmppaE14Mnc3R19DNC1XRmw4S2NQS1B3QzlvRmFseGJrbVAtamJDN2x0VFBvR1g2X1dpSmsxdUNIU3UyWTI5V1FtemNEVDNqbmFFeUFXNHQ2MlVZbkI1MzMyUE1FMGJZRDRfdkRmOFJxdzlNT1ZEQ09RMURQelNvRjVCeDdjQUR2a1I3Qmt4Tlc4Qy1wVzZVNU1EdG14S0s2N2NFREljSXFhZDQtdWdIMml3OUUzZ3dDcnBCTkZ0TGE3VHpNNVdxVUI0SEZ1cVA1YUdrM3c5M1NSbEVCWjg3UkRqQVlvX1dJRnRQeU8yVXZsb0xXUGlDUzNwNkE4ZHVvbUtuc3htWVBVeVk0RTdiMmJqYXpQQnYyWXkybzhYbTI1bFRfNS01cUNn?oc=5,2025-05-19 00:43:35,Times Now Navbharat,"<a href=""https://news.google.com/rss/articles/CBMirAJBVV95cUxONjVGTHBzRGdSVTIyT1h3ZFJBeEE4eGlfNjhtU1dndTJvb1dscWg3WS1hY0V0bGZHQ1hIVEROWC1xZ1BOXzZQM3hEeFpYN29EZXc2SlpNUEF0TV9LMzhWSE5KbG9aT3VTN1B2aFgxdF9WQTR1OWZSZ01KODdmOHJ3QnJwNHFjVWpYYzNKdUd0dDFhc0poY0xPTk5xbDJUb1lDVjJRcDhLanJoQUZDY2w3aFZjaU0xUzBwckNKeTdMamZROTdDRU5PZW9sdVMtenNkeU9ya1JWV0dHR1lfaGMybWhZUi1iVFBSaGw1RXRKX1Bfa05ueEZNcWdHWkZrUnlETGxzN0RCcHpnSnAwTTFRb1M4OURCTWFkcnJTN3dQYW0yZkRlLVE3dm5Fb3LSAbICQVVfeXFMTk1LNzUwYnZXRmppaE14Mnc3R19DNC1XRmw4S2NQS1B3QzlvRmFseGJrbVAtamJDN2x0VFBvR1g2X1dpSmsxdUNIU3UyWTI5V1FtemNEVDNqbmFFeUFXNHQ2MlVZbkI1MzMyUE1FMGJZRDRfdkRmOFJxdzlNT1ZEQ09RMURQelNvRjVCeDdjQUR2a1I3Qmt4Tlc4Qy1wVzZVNU1EdG14S0s2N2NFREljSXFhZDQtdWdIMml3OUUzZ3dDcnBCTkZ0TGE3VHpNNVdxVUI0SEZ1cVA1YUdrM3c5M1NSbEVCWjg3UkRqQVlvX1dJRnRQeU8yVXZsb0xXUGlDUzNwNkE4ZHVvbUtuc3htWVBVeVk0RTdiMmJqYXpQQnYyWXkybzhYbTI1bFRfNS01cUNn?oc=5"" target=""_blank"">कल का मौसम 19 May 2025 : 5 दिन मौसम रहेगा सुहाना, झमाझम बरसेंगे बादल; कश्मीर से कन्याकुमारी तक बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now Navbharat</font>",Heatwave,hi
"Weather: हरियाणा-पंजाब में भीषण गर्मी, पारा 40 पार, हिमाचल में आज से बिगड़ेगा मौसम - Aaj Samaj",https://news.google.com/rss/articles/CBMiywFBVV95cUxNeXVvT2hoRGlORE8ycTN3NVFua2FVRmozcURkelh2a0FsT0R2czdVU1JkZm5GU2FRejBmZkN6Sk5DUjBSdE9pby1DdDUtalVWc2xKakVTc19mdVNPb3pzQUpxUkZUd0k0eEtxWGd6OWFhY3dycDNtMWpEb2xKOEpuVWktY3lqdjJfU0tfYXVNa25zckN6UmJUVS1tOFBKbjR6cDYtcGdhZnBZZHRpS2IydEVRS3I4SDl6V295NUhHOHVQcFAtajNmZUVqOA?oc=5,2025-05-18 14:43:47,Aaj Samaj,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNeXVvT2hoRGlORE8ycTN3NVFua2FVRmozcURkelh2a0FsT0R2czdVU1JkZm5GU2FRejBmZkN6Sk5DUjBSdE9pby1DdDUtalVWc2xKakVTc19mdVNPb3pzQUpxUkZUd0k0eEtxWGd6OWFhY3dycDNtMWpEb2xKOEpuVWktY3lqdjJfU0tfYXVNa25zckN6UmJUVS1tOFBKbjR6cDYtcGdhZnBZZHRpS2IydEVRS3I4SDl6V295NUhHOHVQcFAtajNmZUVqOA?oc=5"" target=""_blank"">Weather: हरियाणा-पंजाब में भीषण गर्मी, पारा 40 पार, हिमाचल में आज से बिगड़ेगा मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj Samaj</font>",Heatwave,hi
"Delhi weather update: IMD issues yellow alert for rain, storm; AQI at 186 - Business Standard",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOaGZxaHRBTkZMbjVKaFNFREdBVjk2Q0xRU1l1RExMVHdOVU1RdkFVSEJKdWlKUFNGam5rTGtZek43RTAzQVBGVWdaOXdJRVZVWV9DX2xfc3BaR1hoRzlYR1lzdkdSOXpjdXFHbUp3YjNpenoxMFNQMTBBZ0I2T3o2ckROTUpfd28xeEJTOFF1bXFWcXVjR1NvTG1Mb3o0SVNvZVNIbENnS21PQmxPMm1uT2VVT3JvTmNzLXZVODcyQmhqUENBZFZQb2dOUWdBSXd6UkNXOTVB0gHbAUFVX3lxTE8tN0hPWVlMUHlPdXRWS2QtN2pGN1RvSGM1MWQtOFo2a3FGU0pWUmlpWHNzSWhlQnBMYW5WRXNDUlZpV19QWDNGNmQ3NUpWUS1KX1RQWkxZZXZwOE5VOXFHbXgtNXFYeW5QSk11LXlTOXNRV05WUUVvRTl6eTBiRzV3Y2lpMFpNYkVwVHJEMFFMOGpGNV9tY1dSSkM5OFN6RnBwWFMwalpBUWxxN0ZNQ0VMZzFJZUNWWmZvYUQ3Y1E1N2Jtb0JmcTEycWJZNC1rTS1BdHB1UmE4NG9oWQ?oc=5,2025-05-19 08:30:15,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOaGZxaHRBTkZMbjVKaFNFREdBVjk2Q0xRU1l1RExMVHdOVU1RdkFVSEJKdWlKUFNGam5rTGtZek43RTAzQVBGVWdaOXdJRVZVWV9DX2xfc3BaR1hoRzlYR1lzdkdSOXpjdXFHbUp3YjNpenoxMFNQMTBBZ0I2T3o2ckROTUpfd28xeEJTOFF1bXFWcXVjR1NvTG1Mb3o0SVNvZVNIbENnS21PQmxPMm1uT2VVT3JvTmNzLXZVODcyQmhqUENBZFZQb2dOUWdBSXd6UkNXOTVB0gHbAUFVX3lxTE8tN0hPWVlMUHlPdXRWS2QtN2pGN1RvSGM1MWQtOFo2a3FGU0pWUmlpWHNzSWhlQnBMYW5WRXNDUlZpV19QWDNGNmQ3NUpWUS1KX1RQWkxZZXZwOE5VOXFHbXgtNXFYeW5QSk11LXlTOXNRV05WUUVvRTl6eTBiRzV3Y2lpMFpNYkVwVHJEMFFMOGpGNV9tY1dSSkM5OFN6RnBwWFMwalpBUWxxN0ZNQ0VMZzFJZUNWWmZvYUQ3Y1E1N2Jtb0JmcTEycWJZNC1rTS1BdHB1UmE4NG9oWQ?oc=5"" target=""_blank"">Delhi weather update: IMD issues yellow alert for rain, storm; AQI at 186</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
Hot day in Delhi a day after storm - Hindustan Times,https://news.google.com/rss/articles/CBMiogFBVV95cUxPcVVRXzQza3c3eHVLVmF2TnM3OGg5aW9LWkpJNmFYampFV19fMWFOMmYzeTd5OGNXMW9fb2tnV1ZhcWJudTByZXgtZDFON1FCZjBmaVZZWngxV043bFF5OTNxTlJrc194RnhMdlRWRjBHWGllTmo1OGNTeENRZ2FMOHZlZWo5X2xWSlhYaUZMTmFaV2I3S05xQkp5bWhIcUtrM1E?oc=5,2025-05-19 05:12:06,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxPcVVRXzQza3c3eHVLVmF2TnM3OGg5aW9LWkpJNmFYampFV19fMWFOMmYzeTd5OGNXMW9fb2tnV1ZhcWJudTByZXgtZDFON1FCZjBmaVZZWngxV043bFF5OTNxTlJrc194RnhMdlRWRjBHWGllTmo1OGNTeENRZ2FMOHZlZWo5X2xWSlhYaUZMTmFaV2I3S05xQkp5bWhIcUtrM1E?oc=5"" target=""_blank"">Hot day in Delhi a day after storm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
"Delhi: IMD issues orange alert for heatwaves, dust storms - The New Indian Express",https://news.google.com/rss/articles/CBMiswFBVV95cUxPVFkzaHZ1Rk1uZ0ktTkdVdTJEeFNKN29TWVh3X3U5YXhLemdHYTZmQ3BrbEJkR3FGVzFpcmZkOFd6dnRkX1dhTUt6YWNwcTVVa2JGWVBtLVRKV0FRb2hDOU9TbzV5X2JlckpUOXRMdm9XQVNXUjhPQ0NtWmxPQWxLTUlkMEhfSlYwN1RSSUd6NjduU1JEVjh2OHRsOF9mbnVUaGNwY2VCc19lSXVlUmJqSTFzWdIBwAFBVV95cUxOSkpGRkRBVnJMT3J4LTA3cjJNVGxQQ3BpVDNkNHhZdXpsbC1BTmstZGF5Y2otSlViMmJtY3FyWnpMRWFqV2dqWEE2T0g1MW5ld09EZmdKV2JER0ZQV0hSRkUxc01zV2JBNG1mR3NLR0dXTnNjWXdqTjhzYjJtcWZpV0IxdF8tMDlwYmROUWt1OVRRUVNKN1Nwbk9JMEs0OHNYZ09vRnZacmtQSC1fbGZKeWhQb0JhU1dHZkxtdUk0ZnM?oc=5,2025-05-19 07:55:31,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPVFkzaHZ1Rk1uZ0ktTkdVdTJEeFNKN29TWVh3X3U5YXhLemdHYTZmQ3BrbEJkR3FGVzFpcmZkOFd6dnRkX1dhTUt6YWNwcTVVa2JGWVBtLVRKV0FRb2hDOU9TbzV5X2JlckpUOXRMdm9XQVNXUjhPQ0NtWmxPQWxLTUlkMEhfSlYwN1RSSUd6NjduU1JEVjh2OHRsOF9mbnVUaGNwY2VCc19lSXVlUmJqSTFzWdIBwAFBVV95cUxOSkpGRkRBVnJMT3J4LTA3cjJNVGxQQ3BpVDNkNHhZdXpsbC1BTmstZGF5Y2otSlViMmJtY3FyWnpMRWFqV2dqWEE2T0g1MW5ld09EZmdKV2JER0ZQV0hSRkUxc01zV2JBNG1mR3NLR0dXTnNjWXdqTjhzYjJtcWZpV0IxdF8tMDlwYmROUWt1OVRRUVNKN1Nwbk9JMEs0OHNYZ09vRnZacmtQSC1fbGZKeWhQb0JhU1dHZkxtdUk0ZnM?oc=5"" target=""_blank"">Delhi: IMD issues orange alert for heatwaves, dust storms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Heatwave,en
Suffering from migraine and stroke? Doctor explains it’s link with summer heat - India TV News,https://news.google.com/rss/articles/CBMiygFBVV95cUxPaldBVDkwbUdvT056LU9aOHZLV3lheU55RnREZG9VQS13M3JaS2J3M0QteENfR0RkaHBoWlBRYVRZV2dTcHk2RTU0c05sZ2RXSmVVODFZUGg1TlYyamFPYjZSbE1ZdEZ6bmMyNllyX0VYaFUwOUlESVoxVi1oVVBwZmo4NUowd0pHUlF1dmUwNEFUbXRZVVhfejNzYkd0Wi1rU2Yzem0xZGp2cGdlV2dpdGZMcDlIbXpLM1RYRzB6YlY5eTV4MHBEOTJR0gHPAUFVX3lxTE03dVJ2TkpFdWJ2SDlJSUhKb2R6dFB3NVpmQ0N2dGlWRTExaGZ5RklEZjlMQzNQcFpqN1pWeW05RkswQ0dEcGJFVWhwWUxmVWllZWh4RGdaNHFGZU1XZ0N2blBKb3dWUTU0OTdnNzdmMFcxSVNJMmhPODJHeHdGVVJHbndrWWlnamhGaFNqSmV2RFowYzZCeFpMbEVzdnZ1cUFjQjNJbTUzazJ0aUNJclYxTFhyTjA3S3JGX3poc0dibnRBR3l6UFZtVUk0V2Y3WQ?oc=5,2025-05-19 08:08:42,India TV News,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPaldBVDkwbUdvT056LU9aOHZLV3lheU55RnREZG9VQS13M3JaS2J3M0QteENfR0RkaHBoWlBRYVRZV2dTcHk2RTU0c05sZ2RXSmVVODFZUGg1TlYyamFPYjZSbE1ZdEZ6bmMyNllyX0VYaFUwOUlESVoxVi1oVVBwZmo4NUowd0pHUlF1dmUwNEFUbXRZVVhfejNzYkd0Wi1rU2Yzem0xZGp2cGdlV2dpdGZMcDlIbXpLM1RYRzB6YlY5eTV4MHBEOTJR0gHPAUFVX3lxTE03dVJ2TkpFdWJ2SDlJSUhKb2R6dFB3NVpmQ0N2dGlWRTExaGZ5RklEZjlMQzNQcFpqN1pWeW05RkswQ0dEcGJFVWhwWUxmVWllZWh4RGdaNHFGZU1XZ0N2blBKb3dWUTU0OTdnNzdmMFcxSVNJMmhPODJHeHdGVVJHbndrWWlnamhGaFNqSmV2RFowYzZCeFpMbEVzdnZ1cUFjQjNJbTUzazJ0aUNJclYxTFhyTjA3S3JGX3poc0dibnRBR3l6UFZtVUk0V2Y3WQ?oc=5"" target=""_blank"">Suffering from migraine and stroke? Doctor explains it’s link with summer heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",Heatwave,en
"IMD Issues Rain Alert For South, Northeast, And Delhi; Heatwaves To Grip UP, Rajasthan And MP - Zee News",https://news.google.com/rss/articles/CBMi2gFBVV95cUxPam54VXA1Rjc2bTRzZ0I2dHZKTEZQVDBRSlp0d1lTU1JqR2pPVk96alFlS1ZnUVZlWk80UzVMWm8yZk54bElCTHU3SFR1ZlY4cjlWcmZ3UTBBRWZ6dDNrMGs2OTdJQ1ZRaVNoQ1ZHMVB0Vng4ZWxuN1UyT1dySzNldWN0YXd0SW1qSUZpN0R1ZEJZeTlSQXJMM2dRbTNUS2pLSTFpbm1haWdYbjlrZmZLQzVmLVVkYkFUcFpNeDF4WEhLVzNodWc4eW1DTTUxVlp6RnVzeGJ3WnBUUdIB3wFBVV95cUxNajUydWp1NGVjMXVtZFd0NFk1R1A2NTJ2Q2tWbDRnVzNDNWRCMzlwNGRrMTVtbVJwQWtDeGJiZm5GQktfQU9NZUcxQ3M4aDJ3UkJEMDFLOTBFbFk2cG1NM09YVFhodEFfdTlYX1ZsTW5MNmpVUEJJU29mZUtWREg2SnlSWEd2cVB0MU1vNUpqNVBWM1lXMVlPUm9XZVFvWGE0WTlMS0pFQV9KbjBnRmZLeHAwVkdwMk56TFJNcFRjNWxWUDU3MDNaWHg5M0h1Z3NCTTMzUHRqU0J0Vi1wNVdR?oc=5,2025-05-19 08:12:30,Zee News,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPam54VXA1Rjc2bTRzZ0I2dHZKTEZQVDBRSlp0d1lTU1JqR2pPVk96alFlS1ZnUVZlWk80UzVMWm8yZk54bElCTHU3SFR1ZlY4cjlWcmZ3UTBBRWZ6dDNrMGs2OTdJQ1ZRaVNoQ1ZHMVB0Vng4ZWxuN1UyT1dySzNldWN0YXd0SW1qSUZpN0R1ZEJZeTlSQXJMM2dRbTNUS2pLSTFpbm1haWdYbjlrZmZLQzVmLVVkYkFUcFpNeDF4WEhLVzNodWc4eW1DTTUxVlp6RnVzeGJ3WnBUUdIB3wFBVV95cUxNajUydWp1NGVjMXVtZFd0NFk1R1A2NTJ2Q2tWbDRnVzNDNWRCMzlwNGRrMTVtbVJwQWtDeGJiZm5GQktfQU9NZUcxQ3M4aDJ3UkJEMDFLOTBFbFk2cG1NM09YVFhodEFfdTlYX1ZsTW5MNmpVUEJJU29mZUtWREg2SnlSWEd2cVB0MU1vNUpqNVBWM1lXMVlPUm9XZVFvWGE0WTlMS0pFQV9KbjBnRmZLeHAwVkdwMk56TFJNcFRjNWxWUDU3MDNaWHg5M0h1Z3NCTTMzUHRqU0J0Vi1wNVdR?oc=5"" target=""_blank"">IMD Issues Rain Alert For South, Northeast, And Delhi; Heatwaves To Grip UP, Rajasthan And MP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Heatwave,en
Indore sees hot & humid weather after heavy rain - Times of India,https://news.google.com/rss/articles/CBMivAFBVV95cUxQdTg5QnR3NkIyVzBkRXdYRGZ6S1hWWklZN1o2V214MEloV0FHeXplanZ1VTlVYUE4S05GQ0JmcEluWlQwWXB0MzZuMGg2UlZBNXZ0N1JXTmNLb3FnUjdnVnEzOVJXd3RpRHRIQ1ZGRkxVcTlBRVJjajJhcmotNDNWbDh3cXlZT0UyRkdYNnRveWkwdVFObXZEal9HdEdmVXlGVDZacTdwQWdCTXYtSGZoNEZCTDR6TXE2Um0yatIBwgFBVV95cUxObTFVNzY1YXN2clB3enhZeEtIT1JhYzIxWS11YnhCYklSWmNySnVnN1lHRWY3THZKRUFQb2VvY2RHWkFURm91UF9XRjJTWTltQlZjOGpNSU03TjVLZUhaSEtzay1PMzNMclVWVFBHSkRlMmJJT0Y5c3BCNkNjWHJ5MlhxOERXWkFXeDE5OHBrbEY1VDlZbUp0Sk11YkpSQmg1Q0t3azN1VkFtWV9yN1J1aHlqY3VuRU9fUmF0d2UtWUtfdw?oc=5,2025-05-19 00:29:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQdTg5QnR3NkIyVzBkRXdYRGZ6S1hWWklZN1o2V214MEloV0FHeXplanZ1VTlVYUE4S05GQ0JmcEluWlQwWXB0MzZuMGg2UlZBNXZ0N1JXTmNLb3FnUjdnVnEzOVJXd3RpRHRIQ1ZGRkxVcTlBRVJjajJhcmotNDNWbDh3cXlZT0UyRkdYNnRveWkwdVFObXZEal9HdEdmVXlGVDZacTdwQWdCTXYtSGZoNEZCTDR6TXE2Um0yatIBwgFBVV95cUxObTFVNzY1YXN2clB3enhZeEtIT1JhYzIxWS11YnhCYklSWmNySnVnN1lHRWY3THZKRUFQb2VvY2RHWkFURm91UF9XRjJTWTltQlZjOGpNSU03TjVLZUhaSEtzay1PMzNMclVWVFBHSkRlMmJJT0Y5c3BCNkNjWHJ5MlhxOERXWkFXeDE5OHBrbEY1VDlZbUp0Sk11YkpSQmg1Q0t3azN1VkFtWV9yN1J1aHlqY3VuRU9fUmF0d2UtWUtfdw?oc=5"" target=""_blank"">Indore sees hot & humid weather after heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"Rain Alert! IMD predicts heavy rainfall with thundersqualls in Karnataka, Tamil Nadu, and THESE states till May 24 - Mint",https://news.google.com/rss/articles/CBMigAJBVV95cUxOb0pMWGROTVFENzFLRjBhRWdJOTllM0FoUEpDWDhSV01aT3FvcjdvM1NGNWdreVQ0bHNvaDRLLTdXaEpuSFBYenhiOTVuX0p5NjJqTXZWbExLN1owTUlubGo0SFNLQzJqSlFlTWNydVVwdzkwZWlJcVZPbXo0a21RV041OXMxR0tqSWtVNkRXVEprN3gtOTFKc2xlVDl4VlZWQ2pGWS1hb3k1VElYdndpT2xkbkF0SnV2cTcxVmVieHM4ejY3SjQwdXlWQXh5dnJmVlA2VVhTWjhpdUVxR2NBSjQ2UkxhZ3p3M2VuXy1kM2lxTHlGN3Nsd0MtN3BHYWd00gGGAkFVX3lxTE9tcXJ5Q202SkFteUdHQ3hielBZaVAyd0FJU2k5YkpkeGxQT2VSRWVGS3FrNGljMlJvaDBXdm1aaWtUejlFS0dCcUVxVUVuek56cklDVDE0X2dCSGd4YlBOb3lfcjhUcjU0T3A2RllSal8xaDFnSk5Jb29kRng1alFxdl8tZDBKVC11M1VjazBYd0N5U2NZY0ZKLTJaUUh3M19yLTJVbnd5NnByRlNYUnc4dHVEbGh1dTBIcnJqZk4zNGxtQlNyWGhhQm45a1MycHNkRkFwZDNCLWZmZ3d1cU5vRWt6MUlUZ2hNdDF1M3lQc180VDNJcHhDeVdfQ2pZeG9Zd3BtRmc?oc=5,2025-05-19 09:55:51,Mint,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxOb0pMWGROTVFENzFLRjBhRWdJOTllM0FoUEpDWDhSV01aT3FvcjdvM1NGNWdreVQ0bHNvaDRLLTdXaEpuSFBYenhiOTVuX0p5NjJqTXZWbExLN1owTUlubGo0SFNLQzJqSlFlTWNydVVwdzkwZWlJcVZPbXo0a21RV041OXMxR0tqSWtVNkRXVEprN3gtOTFKc2xlVDl4VlZWQ2pGWS1hb3k1VElYdndpT2xkbkF0SnV2cTcxVmVieHM4ejY3SjQwdXlWQXh5dnJmVlA2VVhTWjhpdUVxR2NBSjQ2UkxhZ3p3M2VuXy1kM2lxTHlGN3Nsd0MtN3BHYWd00gGGAkFVX3lxTE9tcXJ5Q202SkFteUdHQ3hielBZaVAyd0FJU2k5YkpkeGxQT2VSRWVGS3FrNGljMlJvaDBXdm1aaWtUejlFS0dCcUVxVUVuek56cklDVDE0X2dCSGd4YlBOb3lfcjhUcjU0T3A2RllSal8xaDFnSk5Jb29kRng1alFxdl8tZDBKVC11M1VjazBYd0N5U2NZY0ZKLTJaUUh3M19yLTJVbnd5NnByRlNYUnc4dHVEbGh1dTBIcnJqZk4zNGxtQlNyWGhhQm45a1MycHNkRkFwZDNCLWZmZ3d1cU5vRWt6MUlUZ2hNdDF1M3lQc180VDNJcHhDeVdfQ2pZeG9Zd3BtRmc?oc=5"" target=""_blank"">Rain Alert! IMD predicts heavy rainfall with thundersqualls in Karnataka, Tamil Nadu, and THESE states till May 24</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Heatwave,en
