Title,Link,Date,Source,Summary,Place
Chennai rains today: More rains expected in Tamil Nadu districts. Are schools open or closed today? - Mint,https://news.google.com/rss/articles/CBMi_wFBVV95cUxQMU0wRG9oSlhVWFdqTWRPOGxoYmJrVG52NDFhNGRJZ09JMVVLQXVuU0NNSDZoLW81TkdJR0xJWklBNWdjcExKQnI2SlNzSUlYWnREVVo1bFVnQmtaZy1Md3hWM080Ukk3cEJEMzBjbU5YNFl2XzFTMGdrOFZxd3h1bzJuSlRiMVRPTlBMT1pMeE83aGFSX1FmZXA2eXlKMFlPb1U5S0twRTJiaXU1N0ZDS3VHb0tOclpuaU9VbFIyWlFJa3BNQXpMTkNXZkFicW1PbDNQcDNLTXltd3ZGWks5UWdhNnMyMlJiZG90TDdfUjQ1RHdfbXlGOWJ5YTVRZ1U?oc=5,2024-11-21 07:41:23,Mint,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxQMU0wRG9oSlhVWFdqTWRPOGxoYmJrVG52NDFhNGRJZ09JMVVLQXVuU0NNSDZoLW81TkdJR0xJWklBNWdjcExKQnI2SlNzSUlYWnREVVo1bFVnQmtaZy1Md3hWM080Ukk3cEJEMzBjbU5YNFl2XzFTMGdrOFZxd3h1bzJuSlRiMVRPTlBMT1pMeE83aGFSX1FmZXA2eXlKMFlPb1U5S0twRTJiaXU1N0ZDS3VHb0tOclpuaU9VbFIyWlFJa3BNQXpMTkNXZkFicW1PbDNQcDNLTXltd3ZGWks5UWdhNnMyMlJiZG90TDdfUjQ1RHdfbXlGOWJ5YTVRZ1U?oc=5"" target=""_blank"">Chennai rains today: More rains expected in Tamil Nadu districts. Are schools open or closed today?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Ahmedabad Weather and AQI Today: Warm start at 19.02 °C, check weather forecast for November 20, 2024 - MSN",https://news.google.com/rss/articles/CBMi3gFBVV95cUxONTFPNnF2ZDFKeVZuVGZ2YjBvc2F4V19XSk9OMDM0TWNESDdhTEd5bUtPcmJOclBUY05kQnJkV0t0RE1oRE43UHJqNXAtTjAyZFgwUHFuLUItdDYza0xWeWdHNjZDc2RkdDhSUVhaYWZFYkJBR2NUQzlrd2I3eS04YlNqd0RQNTZ0amo4aHRiWmRZeFFfS0Y3OU9VbGZxemRvM0JYeGVMUmdsbm56WVdicWp4VTBaTVU5Y1V2cEMteklkaWo2aVhEZmVnUFQwRE5oaGN5OGdCMkQ5RnZwNEE?oc=5,2024-11-21 02:14:46,MSN,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxONTFPNnF2ZDFKeVZuVGZ2YjBvc2F4V19XSk9OMDM0TWNESDdhTEd5bUtPcmJOclBUY05kQnJkV0t0RE1oRE43UHJqNXAtTjAyZFgwUHFuLUItdDYza0xWeWdHNjZDc2RkdDhSUVhaYWZFYkJBR2NUQzlrd2I3eS04YlNqd0RQNTZ0amo4aHRiWmRZeFFfS0Y3OU9VbGZxemRvM0JYeGVMUmdsbm56WVdicWp4VTBaTVU5Y1V2cEMteklkaWo2aVhEZmVnUFQwRE5oaGN5OGdCMkQ5RnZwNEE?oc=5"" target=""_blank"">Ahmedabad Weather and AQI Today: Warm start at 19.02 °C, check weather forecast for November 20, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Cloudburst in Ramanathapuram triggers torrential rainfall, red alert issued - India Today",https://news.google.com/rss/articles/CBMi2gFBVV95cUxONXB2OGhzNUxPMlVDeXJaMWFyRW1HY182RFRfaEpPeEZNcHdMWWlBR2x3c2F5aXl5MnBvNEdOMVNBaFJLUjRRb3ZhMjdNRjVyRUV2dnpnajV4WExSVkx4WFRqWUx6OUNZaEh4NXF3a0phcHNOQ3V0MXZ4SkR2d0ZBa3ZvYTFBNFJOOGd2Q0h6SWVsRFRMTjdlZDdCZmt1OEdlTS1DSDh5dldDbVp1ZVJnbzRDQ1NoSG9Ec3RuQmhDVEtZb19pSVEtcHp5Umk5OHVsYkFndHgzeElCUdIB3wFBVV95cUxQYldpbUw5MUZOZmlwdVF0SnpXemZNMTdnQUtON0h3TXd4eE56WC03aW15cXpXS0duSXpKNkpOMVYzMDlTV09qT2pSdG4tU01YZ2lFSmI0YXduSFM4MlcyU3lvTWh5akJBbFhaRHNtbmhVc1EtWGhYcXQ0eGxENmVGNi1iVjRuTEYtR3FVbGswWE9ZdTNZZ3BtZVlvOHloaE1nM3dqTklDSkNYdGRiMzJRa0xxMHNLVlZTNHVRelU4dlZaajBEQ3BnLXJKYUpwY0lTdHZZdDd1b0xmbU1ReXVR?oc=5,2024-11-21 09:43:36,India Today,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxONXB2OGhzNUxPMlVDeXJaMWFyRW1HY182RFRfaEpPeEZNcHdMWWlBR2x3c2F5aXl5MnBvNEdOMVNBaFJLUjRRb3ZhMjdNRjVyRUV2dnpnajV4WExSVkx4WFRqWUx6OUNZaEh4NXF3a0phcHNOQ3V0MXZ4SkR2d0ZBa3ZvYTFBNFJOOGd2Q0h6SWVsRFRMTjdlZDdCZmt1OEdlTS1DSDh5dldDbVp1ZVJnbzRDQ1NoSG9Ec3RuQmhDVEtZb19pSVEtcHp5Umk5OHVsYkFndHgzeElCUdIB3wFBVV95cUxQYldpbUw5MUZOZmlwdVF0SnpXemZNMTdnQUtON0h3TXd4eE56WC03aW15cXpXS0duSXpKNkpOMVYzMDlTV09qT2pSdG4tU01YZ2lFSmI0YXduSFM4MlcyU3lvTWh5akJBbFhaRHNtbmhVc1EtWGhYcXQ0eGxENmVGNi1iVjRuTEYtR3FVbGswWE9ZdTNZZ3BtZVlvOHloaE1nM3dqTklDSkNYdGRiMzJRa0xxMHNLVlZTNHVRelU4dlZaajBEQ3BnLXJKYUpwY0lTdHZZdDd1b0xmbU1ReXVR?oc=5"" target=""_blank"">Cloudburst in Ramanathapuram triggers torrential rainfall, red alert issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
Is artificial rain the answer to Delhi’s air crisis? - Firstpost,https://news.google.com/rss/articles/CBMiogFBVV95cUxNZVBDUHZoUXBQQm50dE1XaHI0dS1VMC1wZ2pZQnNGaWVvTGQ3UlE1ZTVXUVQ3R3c3YjVCMlNTYWRGSjc4VEZET0VreTNXcjF6Wk5uN2NZRW85TUJIbHl3OXpLV0lPc1psNXNJRldJUXZ5ZTR5VEhNNnRWMEpBQXcyc2dqaWpsVkZ5LWxGcnJlZmZKTnJLZVNOdmFFN0xyUk5GWGfSAacBQVVfeXFMTjQxWTk5NzVReXRKMElMME5HUjEtTG9ndlBja3FsZlVGeGZBU0JLaUdlQzgyYWpLcmxhb25LYXFWbk00VS1IYWlWRmtzZzVLRnRlSmxHcTRjaE9odmNKdHYtRjVRc1RlWjIyamRkdjNNUkxxeXlRdFdka2lvY01ZZHBuWGdNd19QNFlXT2VidkFjaHlvR0JKejNVS3JGOHhMUGFJYi01UWs?oc=5,2024-11-20 14:16:01,Firstpost,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNZVBDUHZoUXBQQm50dE1XaHI0dS1VMC1wZ2pZQnNGaWVvTGQ3UlE1ZTVXUVQ3R3c3YjVCMlNTYWRGSjc4VEZET0VreTNXcjF6Wk5uN2NZRW85TUJIbHl3OXpLV0lPc1psNXNJRldJUXZ5ZTR5VEhNNnRWMEpBQXcyc2dqaWpsVkZ5LWxGcnJlZmZKTnJLZVNOdmFFN0xyUk5GWGfSAacBQVVfeXFMTjQxWTk5NzVReXRKMElMME5HUjEtTG9ndlBja3FsZlVGeGZBU0JLaUdlQzgyYWpLcmxhb25LYXFWbk00VS1IYWlWRmtzZzVLRnRlSmxHcTRjaE9odmNKdHYtRjVRc1RlWjIyamRkdjNNUkxxeXlRdFdka2lvY01ZZHBuWGdNd19QNFlXT2VidkFjaHlvR0JKejNVS3JGOHhMUGFJYi01UWs?oc=5"" target=""_blank"">Is artificial rain the answer to Delhi’s air crisis?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font>",
Driest post-monsoon period recorded in U’khand in 5 yrs - The Times of India,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPSXI1QkdMMU01bFQ3MFJCMVRTODhQY2xJZ2NEMTAxcFFTeFNDSThtandpejBsOFN6YjlEOEo1RHR1bkRzS25JZW1MUzJMVWN0UEhHVnZWV3NuTURpVkwtUW9nUTZwRkVjVng0U09DSHVXRVBoaUVpdUN3ejEwOGtfUTVkNXBRRGIyYWkxVGZyY2ZIUzBlLXhGdGRkWjU5ODhRTGJ5SEVNYVRBMlhFMVlHeEFKVVZ4aXRkaHNRei0zdHpXUFdaX2tnNnRxdjQ1M0w1MTdsemdRT3FkLWdlVXVaU3AzaGV4SzVmOVo3TDUzYmPSAfYBQVVfeXFMTTBOdjdaWmJyX1daZnFBVHJJd3ROY3c2b0NFa1NnTzZoQWFveVRBOWZLNEx6UkFWQnVQT1JSRkhLN0VoUFF3TDctT1RiZ09pUHNIUVRheGVpb0lIRDFhNExWdU5tXzNsT1ZhbEY0cHduc1J1emZESUxrQjRLX09VbDQyeWZUdm1GekZEM2tzaWJWLVR4cDkyN2pHTlFRRU44MFBtRG1mSXVRNTdRM2ViS2RiLXZPbHRwZEJOXzFWZFBZZVJ2aEN3NmJzZEJWaVNuT2REb3FHNmhmMmYta09VMXZIeXJ0QnNpR1EzNVkzdE9vYjcxb0tR?oc=5,2024-11-20 23:24:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxPSXI1QkdMMU01bFQ3MFJCMVRTODhQY2xJZ2NEMTAxcFFTeFNDSThtandpejBsOFN6YjlEOEo1RHR1bkRzS25JZW1MUzJMVWN0UEhHVnZWV3NuTURpVkwtUW9nUTZwRkVjVng0U09DSHVXRVBoaUVpdUN3ejEwOGtfUTVkNXBRRGIyYWkxVGZyY2ZIUzBlLXhGdGRkWjU5ODhRTGJ5SEVNYVRBMlhFMVlHeEFKVVZ4aXRkaHNRei0zdHpXUFdaX2tnNnRxdjQ1M0w1MTdsemdRT3FkLWdlVXVaU3AzaGV4SzVmOVo3TDUzYmPSAfYBQVVfeXFMTTBOdjdaWmJyX1daZnFBVHJJd3ROY3c2b0NFa1NnTzZoQWFveVRBOWZLNEx6UkFWQnVQT1JSRkhLN0VoUFF3TDctT1RiZ09pUHNIUVRheGVpb0lIRDFhNExWdU5tXzNsT1ZhbEY0cHduc1J1emZESUxrQjRLX09VbDQyeWZUdm1GekZEM2tzaWJWLVR4cDkyN2pHTlFRRU44MFBtRG1mSXVRNTdRM2ViS2RiLXZPbHRwZEJOXzFWZFBZZVJ2aEN3NmJzZEJWaVNuT2REb3FHNmhmMmYta09VMXZIeXJ0QnNpR1EzNVkzdE9vYjcxb0tR?oc=5"" target=""_blank"">Driest post-monsoon period recorded in U’khand in 5 yrs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Delhi Weather and AQI Today: Warm start at 14.05 °C, check weather forecast for November 19, 2024 - MSN",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPbmd0ekU0bV9ORnlZOXdWQV9MNjBnd2xnVUdHZlE2N0hKYVhQUGJEdW5GcVU5T3hMYmxHb0JVRG1ud0oxd0pzSkQ2ZmVXZnduVnhmdldOdEhRMnNDcTlGTl93V3ltdTFBLVdsYVBnRkg1NzBxZV8xXzBlM3p5M1JHT0FsSDE2cTZGOVJncWtjUS1NNVo4TzA0UWs1M0w3Y3F5N2ZGaHpTN05PNmI4WFpZbzVBZjVHOUdyLTVfZC00NGdwYlNHWk5ycldFVjhFXzVyTTU5Qk5uTG0?oc=5,2024-11-20 14:06:04,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPbmd0ekU0bV9ORnlZOXdWQV9MNjBnd2xnVUdHZlE2N0hKYVhQUGJEdW5GcVU5T3hMYmxHb0JVRG1ud0oxd0pzSkQ2ZmVXZnduVnhmdldOdEhRMnNDcTlGTl93V3ltdTFBLVdsYVBnRkg1NzBxZV8xXzBlM3p5M1JHT0FsSDE2cTZGOVJncWtjUS1NNVo4TzA0UWs1M0w3Y3F5N2ZGaHpTN05PNmI4WFpZbzVBZjVHOUdyLTVfZC00NGdwYlNHWk5ycldFVjhFXzVyTTU5Qk5uTG0?oc=5"" target=""_blank"">Delhi Weather and AQI Today: Warm start at 14.05 °C, check weather forecast for November 19, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Prolonged dry spell in HP impacts sowing of crops - The Times of India,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPSDVQcjJuR3dLWm92ZFFsVUJZeEpSSXl5RGZ4U0hWQTV6VUVTSTlXcGVLMklob3htM2NEelIyM2dhVUdYdWxLalQwMmM0Q0FCNUx0ZzN2N29IeVl2dlc1emFZUkRmRGQwVmQ4MmFJUDh5dTFKNlJFbTFFS2lIcGRLa2QyalhFSUg2dWNrVjZoX1lVbi1sRmp6OUdaajViWVh1MC1zcF91N1psSlJGNmZVZWs2Yzg5c3BBWFRQYUtvQzDSAcYBQVVfeXFMT1lfT25uZlpaeExZMjZtR3ZVWmpuNFFKV0U0YmtQQ19BTHFKQjd2bl9YbTFQMW5pMC1adGZRLXY2cVpmNFVGbldhODdwMllDZGVtdUg5Tzk1YUVSRzJPVW05ZFhaUlNTNkdXUnBCV19iRUQ4WlVUTXVxTmJiR0VVOTV4RXpFY0lSM2p3dkVQZ1lrMGJCOVdvMjA5ZXpDUHdKM200c1JUUFo3U3ZDM2RTSVYxd0drZ3hEcHlYTGVJaDc3dkFDaDZR?oc=5,2024-11-21 04:17:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPSDVQcjJuR3dLWm92ZFFsVUJZeEpSSXl5RGZ4U0hWQTV6VUVTSTlXcGVLMklob3htM2NEelIyM2dhVUdYdWxLalQwMmM0Q0FCNUx0ZzN2N29IeVl2dlc1emFZUkRmRGQwVmQ4MmFJUDh5dTFKNlJFbTFFS2lIcGRLa2QyalhFSUg2dWNrVjZoX1lVbi1sRmp6OUdaajViWVh1MC1zcF91N1psSlJGNmZVZWs2Yzg5c3BBWFRQYUtvQzDSAcYBQVVfeXFMT1lfT25uZlpaeExZMjZtR3ZVWmpuNFFKV0U0YmtQQ19BTHFKQjd2bl9YbTFQMW5pMC1adGZRLXY2cVpmNFVGbldhODdwMllDZGVtdUg5Tzk1YUVSRzJPVW05ZFhaUlNTNkdXUnBCV19iRUQ4WlVUTXVxTmJiR0VVOTV4RXpFY0lSM2p3dkVQZ1lrMGJCOVdvMjA5ZXpDUHdKM200c1JUUFo3U3ZDM2RTSVYxd0drZ3hEcHlYTGVJaDc3dkFDaDZR?oc=5"" target=""_blank"">Prolonged dry spell in HP impacts sowing of crops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Pune Weather and AQI Today: Warm start at 17.95 °C, check weather forecast for November 19, 2024 - MSN",https://news.google.com/rss/articles/CBMi2AFBVV95cUxONTNwUkF4ZHlfdl9ZTlJmbjBrWjJxS3hFa0FlMnVnaGpha3lvbFcyNjgyT3RMWWQ1MVRqTGVrWEljMkhxWGpMcDgxWUl2TENDVkxLUzhPUXY3ZEtiTm96d0VVeWtCaXRzUzNVM19jNGZnaUVuaFlXQldMVm91NzVUQUhRdXBqaGtWNUhIbEh4RzNrUHJVMjZjMzdCUWJ2Yy0xVlU0aEtIdTAxWHdvdVA0cUtMaDhTbUJEMXhOZnU5eUhNWUlFQXFrNGlRaF84dncySlRwdjBkT2k?oc=5,2024-11-20 17:05:22,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxONTNwUkF4ZHlfdl9ZTlJmbjBrWjJxS3hFa0FlMnVnaGpha3lvbFcyNjgyT3RMWWQ1MVRqTGVrWEljMkhxWGpMcDgxWUl2TENDVkxLUzhPUXY3ZEtiTm96d0VVeWtCaXRzUzNVM19jNGZnaUVuaFlXQldMVm91NzVUQUhRdXBqaGtWNUhIbEh4RzNrUHJVMjZjMzdCUWJ2Yy0xVlU0aEtIdTAxWHdvdVA0cUtMaDhTbUJEMXhOZnU5eUhNWUlFQXFrNGlRaF84dncySlRwdjBkT2k?oc=5"" target=""_blank"">Pune Weather and AQI Today: Warm start at 17.95 °C, check weather forecast for November 19, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Kerala to receive widespread rainfall for two days; IMD issues yellow alert in 4 districts today - MSN,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOQnhDNnR1Rl9VVktvaHZIblpvNDJzVHMxeVVBdU9ta0Rjc3NBNGZIZ0k1WUF5ZkxSMWY3aEFVZy1lWTBCU3dHWU1yWGFpSDk2emxxSGtrcVJ2NDdaT0p2bUFTeWgzQ3FtYVFwMDZvQ3haWWlnQWxRaWpGeXQtNkJxMzM3UFU1N29lSmYyWWFuQW9EZGFuZVdTZWloOEFZdHJqVTgxSkRvTVY4UTcxbmFGT2dIaTZYb00tQ1BuN2FTVEV0MzlESGdSOUhXTW9uaVpxWDFGMW9rWlVudUFCUEVLeDg5WHhMSFhF?oc=5,2024-11-20 17:46:58,MSN,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxOQnhDNnR1Rl9VVktvaHZIblpvNDJzVHMxeVVBdU9ta0Rjc3NBNGZIZ0k1WUF5ZkxSMWY3aEFVZy1lWTBCU3dHWU1yWGFpSDk2emxxSGtrcVJ2NDdaT0p2bUFTeWgzQ3FtYVFwMDZvQ3haWWlnQWxRaWpGeXQtNkJxMzM3UFU1N29lSmYyWWFuQW9EZGFuZVdTZWloOEFZdHJqVTgxSkRvTVY4UTcxbmFGT2dIaTZYb00tQ1BuN2FTVEV0MzlESGdSOUhXTW9uaVpxWDFGMW9rWlVudUFCUEVLeDg5WHhMSFhF?oc=5"" target=""_blank"">Kerala to receive widespread rainfall for two days; IMD issues yellow alert in 4 districts today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Tamil Nadu weather update: Schools to remain closed in 5 districts, IMD warns of more rain ahead - The Economic Times",https://news.google.com/rss/articles/CBMi8AFBVV95cUxNTHg3TFlrMDdkQjQ2SExHTl9pNGExNHZlZVZSbUdaSk1ZOWRGYlNMOUZmdEVPOEx1cU1TU3FJTEJ1NHVsT1YtMDg2ZmdFTGltek9lUTNHczhsRjR1RVVKRnI4VDRaY1ljdXRaU2NqUVdUejV3TUVsbm9NbWZCRVNKaE5wLVptZ2xnZkZqdGc4UFA0YXZXSTlGQjkwSnBUUllyQ0o2OHZ0b0MxcmR2cjFnWjF3cVZhRjlGRWZZUVZKckRuREdnYURWM2g3cUdjWkZkTk50QWJ1MWl1eXZKS2lzVjF5czl1LWEwSTQ0MGtzUEHSAfYBQVVfeXFMT1hvbXFSeHo2WDdWMlZDTkdMQkhFZXJEUDZ2c3J4YzJYempHcFBaWWJQY0k0S2VaWnEtS1VodnNwUDg4Z0RRS1JfNE9yaUd6Tkd3ZmQ2Ujd3VV8tclNjSU03cE1lakw2NDhTT2hvQmxOZ0lDSmhlSjB4bkpPQUlEVXN6a1FDRzZwQVVMai1LOUEyNWhyMEhsSkxCdU9aOFEyWmFwZzZ6X3Iza2dQaFlaN1VGekppNHppNi1meS1hOGdtUHlnVjRkMGcyenF3alZYWUtsM1BJQ3Z4TVg1ZjR6Y3E3Q0dNWDlaUjE1MEF6UlRQcnRRQ0hn?oc=5,2024-11-21 07:50:32,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxNTHg3TFlrMDdkQjQ2SExHTl9pNGExNHZlZVZSbUdaSk1ZOWRGYlNMOUZmdEVPOEx1cU1TU3FJTEJ1NHVsT1YtMDg2ZmdFTGltek9lUTNHczhsRjR1RVVKRnI4VDRaY1ljdXRaU2NqUVdUejV3TUVsbm9NbWZCRVNKaE5wLVptZ2xnZkZqdGc4UFA0YXZXSTlGQjkwSnBUUllyQ0o2OHZ0b0MxcmR2cjFnWjF3cVZhRjlGRWZZUVZKckRuREdnYURWM2g3cUdjWkZkTk50QWJ1MWl1eXZKS2lzVjF5czl1LWEwSTQ0MGtzUEHSAfYBQVVfeXFMT1hvbXFSeHo2WDdWMlZDTkdMQkhFZXJEUDZ2c3J4YzJYempHcFBaWWJQY0k0S2VaWnEtS1VodnNwUDg4Z0RRS1JfNE9yaUd6Tkd3ZmQ2Ujd3VV8tclNjSU03cE1lakw2NDhTT2hvQmxOZ0lDSmhlSjB4bkpPQUlEVXN6a1FDRzZwQVVMai1LOUEyNWhyMEhsSkxCdU9aOFEyWmFwZzZ6X3Iza2dQaFlaN1VGekppNHppNi1meS1hOGdtUHlnVjRkMGcyenF3alZYWUtsM1BJQ3Z4TVg1ZjR6Y3E3Q0dNWDlaUjE1MEF6UlRQcnRRQ0hn?oc=5"" target=""_blank"">Tamil Nadu weather update: Schools to remain closed in 5 districts, IMD warns of more rain ahead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
