Title,Link,Date,Source,Summary,Term,LanguageQueried
"ഉഷ്ണ തരംഗം മനസിനെയും ബാധിക്കുമോ?, വിദഗ്ധര്‍ പറയുന്നു - Samakalika Malayalam",https://news.google.com/rss/articles/CBMisgFBVV95cUxPanM2WUFtcVp0Qm9vY25FeVdpVnpzbHN2VnJ3eHFQc2FWT2xMSldYQmNaNFg3RmFfMnJrUENTUDRzTGFqc21MaFBlc2o0aTJKTjdMUUt2NWgtdmlPdk9yNFNnd1hQQWRpNk4xWnFPb0R1cVZGVnpoR2ZYNVlYemRJLWozdGNtWGxSOE5XWWdjeDIzVVVpdWpzRk9RbGkxVVlxVjc2Y3dmZk9xb1pybF96dEFB0gG_AUFVX3lxTE83Y2lGNDVENTBoMklIRVUyd09yaWJzTHFkYUtzN1BaRjNzdU9VS0tvMG1JaVdHZm9vT0d1OVlwaVRzQUdRR1NjbHdiUERERHlvekxsRzJna3FIdHFUZDlLMGhhYnBUQTFVRG5DSlBMSF85ODRiTy11RFJNMWl1alhoNjJySXZ2ci1hOE96eDVEdGp4dnY2eGVvX2JUY3BjQXplRF85VWprc1JnTWdsV3ZLdGVLbVdTUC1keHpxQ0dv?oc=5,2025-03-11 06:30:00,Samakalika Malayalam,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPanM2WUFtcVp0Qm9vY25FeVdpVnpzbHN2VnJ3eHFQc2FWT2xMSldYQmNaNFg3RmFfMnJrUENTUDRzTGFqc21MaFBlc2o0aTJKTjdMUUt2NWgtdmlPdk9yNFNnd1hQQWRpNk4xWnFPb0R1cVZGVnpoR2ZYNVlYemRJLWozdGNtWGxSOE5XWWdjeDIzVVVpdWpzRk9RbGkxVVlxVjc2Y3dmZk9xb1pybF96dEFB0gG_AUFVX3lxTE83Y2lGNDVENTBoMklIRVUyd09yaWJzTHFkYUtzN1BaRjNzdU9VS0tvMG1JaVdHZm9vT0d1OVlwaVRzQUdRR1NjbHdiUERERHlvekxsRzJna3FIdHFUZDlLMGhhYnBUQTFVRG5DSlBMSF85ODRiTy11RFJNMWl1alhoNjJySXZ2ci1hOE96eDVEdGp4dnY2eGVvX2JUY3BjQXplRF85VWprc1JnTWdsV3ZLdGVLbVdTUC1keHpxQ0dv?oc=5"" target=""_blank"">ഉഷ്ണ തരംഗം മനസിനെയും ബാധിക്കുമോ?, വിദഗ്ധര്‍ പറയുന്നു</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Samakalika Malayalam</font>",Heatwave,ml
"കേരളം ചുട്ടുപൊള്ളും; ഇന്ന് പത്ത് ജില്ലകൾക്ക് യെല്ലോ അലർട്ട്, മഴ എത്തുന്നത് ഈ ദിവസം - Kerala Kaumudi",https://news.google.com/rss/articles/CBMioAFBVV95cUxQVVNHUTYyc2FqN3VBNTVzODhaZEl6cXlOd18yc2hpNzVzSU0zQ3Jad1llcWxFc0s1ZGx0Q2Rwd1NzNmFqTUgyTFZKYmJRbUJscUUtcGRkRzhEMC0zOW1KcU15WmZrR1N4aUlrdkxKSnBxWWRHMlpaejM5TWRpa2hBYmVwWUp1XzNBWVNTemVsdU1lSnBoQXNXM3Vad3gtaDB60gGmAUFVX3lxTE9KTjUtc28zckcwTGhsaGJhakFqTUtFd2tPVzVGdFZ0aEV2YkhOeUtQdDZ3eTJSTkJXQ0YyOXZGX0tBc0x3Q0Mxd2pUM21nNUlhRUN2ZWRKWGowS0hHTExmaS1OYjVOTFFTR0VXUXR0LUpjbGJ4V3Z0UmQ3RHlhT3EtblY3WG9EYVV5Mk83SDh2NWdSWDhGWjVMYXU5Y0NxdVgwSWx5Smc?oc=5,2025-03-10 14:58:24,Kerala Kaumudi,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQVVNHUTYyc2FqN3VBNTVzODhaZEl6cXlOd18yc2hpNzVzSU0zQ3Jad1llcWxFc0s1ZGx0Q2Rwd1NzNmFqTUgyTFZKYmJRbUJscUUtcGRkRzhEMC0zOW1KcU15WmZrR1N4aUlrdkxKSnBxWWRHMlpaejM5TWRpa2hBYmVwWUp1XzNBWVNTemVsdU1lSnBoQXNXM3Vad3gtaDB60gGmAUFVX3lxTE9KTjUtc28zckcwTGhsaGJhakFqTUtFd2tPVzVGdFZ0aEV2YkhOeUtQdDZ3eTJSTkJXQ0YyOXZGX0tBc0x3Q0Mxd2pUM21nNUlhRUN2ZWRKWGowS0hHTExmaS1OYjVOTFFTR0VXUXR0LUpjbGJ4V3Z0UmQ3RHlhT3EtblY3WG9EYVV5Mk83SDh2NWdSWDhGWjVMYXU5Y0NxdVgwSWx5Smc?oc=5"" target=""_blank"">കേരളം ചുട്ടുപൊള്ളും; ഇന്ന് പത്ത് ജില്ലകൾക്ക് യെല്ലോ അലർട്ട്, മഴ എത്തുന്നത് ഈ ദിവസം</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kerala Kaumudi </font>",Heatwave,ml
"വിയർത്തൊലിച്ച് കേരളം; 10 ജില്ലകളിൽ യെല്ലോ അലർട്ട്‌, ഇക്കാര്യങ്ങളിൽ ജാ​ഗ്രത വേണം - Oneindia Malayalam",https://news.google.com/rss/articles/CBMiwgJBVV95cUxNTFVfMDNvRXhuRzQzdWJIYmRJcjY0UHVMM2RVRTVuMTVMVEhUTVhld2NSZkE4M2cxMms1c0ZodG9jUTkzNUM1NEV3bGQyaXl3OC1xemItN0ljLXI5aXpIZU1hSElpX2tjdnAzYjBuNlE1R3EzNzdKVVpRY2QyZmVva0N2UWVyejRPb2ZXOVItcnNYcVJCaXNxaVp4MnYwamVkWTlJLXJNck9pb19CZHNWcG9IRnlaVEI0bW9tTXdROS1oWjhPV01taXBtVk9SRDlmb1lIOWZhbWVsZXpHWXBpTkFNMGJQX0w2T2JBQURQREdmZ3Q5b0stelpGMEI1SXZVQ3FhYXNXc3ZpZlNIRF9EcWVTSlN6MUkzSW5TSGtwczA4QndPN1pyMnJQRGk1dzNCcWRiZnV0LUlxSThad2FtdlVB?oc=5,2025-03-10 16:39:50,Oneindia Malayalam,"<a href=""https://news.google.com/rss/articles/CBMiwgJBVV95cUxNTFVfMDNvRXhuRzQzdWJIYmRJcjY0UHVMM2RVRTVuMTVMVEhUTVhld2NSZkE4M2cxMms1c0ZodG9jUTkzNUM1NEV3bGQyaXl3OC1xemItN0ljLXI5aXpIZU1hSElpX2tjdnAzYjBuNlE1R3EzNzdKVVpRY2QyZmVva0N2UWVyejRPb2ZXOVItcnNYcVJCaXNxaVp4MnYwamVkWTlJLXJNck9pb19CZHNWcG9IRnlaVEI0bW9tTXdROS1oWjhPV01taXBtVk9SRDlmb1lIOWZhbWVsZXpHWXBpTkFNMGJQX0w2T2JBQURQREdmZ3Q5b0stelpGMEI1SXZVQ3FhYXNXc3ZpZlNIRF9EcWVTSlN6MUkzSW5TSGtwczA4QndPN1pyMnJQRGk1dzNCcWRiZnV0LUlxSThad2FtdlVB?oc=5"" target=""_blank"">വിയർത്തൊലിച്ച് കേരളം; 10 ജില്ലകളിൽ യെല്ലോ അലർട്ട്‌, ഇക്കാര്യങ്ങളിൽ ജാ​ഗ്രത വേണം</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia Malayalam</font>",Heatwave,ml
"IMD Weather Update: Tamil Nadu, Kerala Braces For Rain; Heatwave Likely To Impact Saurashtra, Kutch And Other Regions - News24",https://news.google.com/rss/articles/CBMi5wFBVV95cUxPbVo1Mk1lT2xaMjNSb2tXVEhYdVlqNzg5Z19ZSTdHT1h5YXN6ZzNVSGZOc2R0R3VWNmVWTVhrbm5QSjd0cWNwU1k4dVJLRXQzNENhWjhEYUF1ajRQNUdQenlkd0d4VGtlX2MyZF96T0xySl9JbWhleEp1M3pEVFBPWm1PZmZxT3BxUUNwaHdZb2g3ZGpLSm8yS1RueWJUNndLVGJ4Sy1LVURIUHh4VmZlUlhXSDRkdmFqeFl5ai1tX3l1TGpKLVJOWHpXVmdDWFNKUU1hR2U1bXZ2Wl9SUWNsaVIwZWVkakU?oc=5,2025-03-11 06:58:42,News24,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxPbVo1Mk1lT2xaMjNSb2tXVEhYdVlqNzg5Z19ZSTdHT1h5YXN6ZzNVSGZOc2R0R3VWNmVWTVhrbm5QSjd0cWNwU1k4dVJLRXQzNENhWjhEYUF1ajRQNUdQenlkd0d4VGtlX2MyZF96T0xySl9JbWhleEp1M3pEVFBPWm1PZmZxT3BxUUNwaHdZb2g3ZGpLSm8yS1RueWJUNndLVGJ4Sy1LVURIUHh4VmZlUlhXSDRkdmFqeFl5ai1tX3l1TGpKLVJOWHpXVmdDWFNKUU1hR2U1bXZ2Wl9SUWNsaVIwZWVkakU?oc=5"" target=""_blank"">IMD Weather Update: Tamil Nadu, Kerala Braces For Rain; Heatwave Likely To Impact Saurashtra, Kutch And Other Regions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
"IMD forecasts heatwave in Gujarat, Rajasthan, Vidarbha; Heavy rainfall in Tamil Nadu, Kerala, Northeast - News On AIR",https://news.google.com/rss/articles/CBMixwFBVV95cUxQRGZVTkNTZV9SUEdhX3V3d2dfbFpBWW9XQ3V0RURTcWRRcDJqc0x2eXFuQ0wxTzVxRklOc0hEZ0lZODdpQ2MtZXdpZmdaMVQweHgwUFdXTkJYYnJMTjUza0hsUVFUeXVoNC1SWFEzMU9idXNwdHZRc0FNd3RiekU4emRfZVdQNEVmR21nNjN4Zm1wWDZHU1BaMXJBak9YdUxHdGVDUjl6ZUpSN3hpelNXcHlpNjB3Y19rSkd4UmF5MTE4R1dUc2JJ?oc=5,2025-03-11 09:08:10,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQRGZVTkNTZV9SUEdhX3V3d2dfbFpBWW9XQ3V0RURTcWRRcDJqc0x2eXFuQ0wxTzVxRklOc0hEZ0lZODdpQ2MtZXdpZmdaMVQweHgwUFdXTkJYYnJMTjUza0hsUVFUeXVoNC1SWFEzMU9idXNwdHZRc0FNd3RiekU4emRfZVdQNEVmR21nNjN4Zm1wWDZHU1BaMXJBak9YdUxHdGVDUjl6ZUpSN3hpelNXcHlpNjB3Y19rSkd4UmF5MTE4R1dUc2JJ?oc=5"" target=""_blank"">IMD forecasts heatwave in Gujarat, Rajasthan, Vidarbha; Heavy rainfall in Tamil Nadu, Kerala, Northeast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Heatwave,en
"IMD Weather Update: Heavy Rain To Lash Tamil Nadu, Kerala; Heatwave Intensifies In Gujarat – Check Forecast For Other States - News24",https://news.google.com/rss/articles/CBMi7wFBVV95cUxOSGM0UWM3ckczOUQtWGU5eDJ6YkMxT3E5VEdQZGI3cm5obkVlMk1UR0x2MEhTLWQycHRnZkk1RDg5bmozTzlRNkctbXg4UTFpSm1PWWJkZTdtQkk0azMxMnFubTJGWGhubGRyMFJlNVZaM0EtVl9zR1BUOGdMSWRnQVQ1RXlTeUIzUVE1dEptZDhIc3RZWk5HSjR0RGMydDQwaExFeS1oT3pKb2tUeWR4dl9ka1N4dHpFLWlMOFBaQ2o4NVd2cGQ4X1N5Nk5tYlN4VzkwQ0xBVHFlYXNKYnZORlpjR0t1QkxzTkRtZ252TQ?oc=5,2025-03-11 09:37:13,News24,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxOSGM0UWM3ckczOUQtWGU5eDJ6YkMxT3E5VEdQZGI3cm5obkVlMk1UR0x2MEhTLWQycHRnZkk1RDg5bmozTzlRNkctbXg4UTFpSm1PWWJkZTdtQkk0azMxMnFubTJGWGhubGRyMFJlNVZaM0EtVl9zR1BUOGdMSWRnQVQ1RXlTeUIzUVE1dEptZDhIc3RZWk5HSjR0RGMydDQwaExFeS1oT3pKb2tUeWR4dl9ka1N4dHpFLWlMOFBaQ2o4NVd2cGQ4X1N5Nk5tYlN4VzkwQ0xBVHFlYXNKYnZORlpjR0t1QkxzTkRtZ252TQ?oc=5"" target=""_blank"">IMD Weather Update: Heavy Rain To Lash Tamil Nadu, Kerala; Heatwave Intensifies In Gujarat – Check Forecast For Other States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
Munnar hill station still experiencing chilly weather - The Hindu,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOV2NsVE84OElnM2JRM05FRW54eUxjdUlOZHJlTW9LWWdHcHNHU20xcTJMNjQwaWJpek9na1BRekpzSEQtTWZ4eksxdkstTEllM1ZOSjNacWlhN3Z3QnVBSGZOWjBuOGRMQWdJZzBUOF96Ry10Wm0wdWNQS1RPbENFQkFQQ2Q4LUg1SXFYNE4wSnNfbmswZGpKcjc2aGlnQnlNUHZSTEJMSGxteHhmNDNMVi1iWjQxdGtfbzNn0gHCAUFVX3lxTE9McmJRQlJIX1AweFNROEstS1pfOFdEY3BwSXJFdmhPblo1M1ZuMjJONENhbzBiVWJrMmZTZWtwRDZwd1ZSWFNOZFRGMWZIajM1M21yRUtxdUd3NnRvaVhESFhzQ0ozd3BxTFNyRUxUVC0ya3BlUzdGbFJSczgxZWxMSXR1a0RPdFZiaFZlYktDTVdScENZb1RER1FtSjdscEE0elpTN3Rra1NzNXEtdzh4Nm1qQU5BYS1wTC1qYm9MNVB3?oc=5,2025-03-10 20:56:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxOV2NsVE84OElnM2JRM05FRW54eUxjdUlOZHJlTW9LWWdHcHNHU20xcTJMNjQwaWJpek9na1BRekpzSEQtTWZ4eksxdkstTEllM1ZOSjNacWlhN3Z3QnVBSGZOWjBuOGRMQWdJZzBUOF96Ry10Wm0wdWNQS1RPbENFQkFQQ2Q4LUg1SXFYNE4wSnNfbmswZGpKcjc2aGlnQnlNUHZSTEJMSGxteHhmNDNMVi1iWjQxdGtfbzNn0gHCAUFVX3lxTE9McmJRQlJIX1AweFNROEstS1pfOFdEY3BwSXJFdmhPblo1M1ZuMjJONENhbzBiVWJrMmZTZWtwRDZwd1ZSWFNOZFRGMWZIajM1M21yRUtxdUd3NnRvaVhESFhzQ0ozd3BxTFNyRUxUVC0ya3BlUzdGbFJSczgxZWxMSXR1a0RPdFZiaFZlYktDTVdScENZb1RER1FtSjdscEE0elpTN3Rra1NzNXEtdzh4Nm1qQU5BYS1wTC1qYm9MNVB3?oc=5"" target=""_blank"">Munnar hill station still experiencing chilly weather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Heatwave,en
"Weather Update: IMD Warns of Snowfall in J&K and Himachal, Heavy Rain in Tamil Nadu and Assam, Heatwaves in Gujarat, Odisha and More This Week - Krishi Jagran",https://news.google.com/rss/articles/CBMiiwJBVV95cUxPV3RYaU5CLWo5cm5pbmhUR3B5ZDNGd21Dc1Nzc180QkVQd1JkQ0d1bWc4VjJrWWhkWEZremlpejlKQU8xc3A2emswWU1USFF6eFIyVzQtRjBnUU1EY0lsUHZIOVZwQVVibmU1dllZd0VwNFJOODRySV9iNzRSSUQxYlZNeUxpcFZydllTaXp3aW10eUROMHR2Snc2R2IzSVByQkFhbER6SGY2Njh3cWw0Qjg4SzA1bU1kVkVUQlVubGtSWGZTZDV2MGxnMjMwelQ3VWtkdnVKS1pfaDk2eFBqRzZVTWNCaXFMeUJCaHREcllyRTAzaDdNcF9SellpZEdGVWswdU1wQ1FSWUU?oc=5,2025-03-11 06:23:00,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMiiwJBVV95cUxPV3RYaU5CLWo5cm5pbmhUR3B5ZDNGd21Dc1Nzc180QkVQd1JkQ0d1bWc4VjJrWWhkWEZremlpejlKQU8xc3A2emswWU1USFF6eFIyVzQtRjBnUU1EY0lsUHZIOVZwQVVibmU1dllZd0VwNFJOODRySV9iNzRSSUQxYlZNeUxpcFZydllTaXp3aW10eUROMHR2Snc2R2IzSVByQkFhbER6SGY2Njh3cWw0Qjg4SzA1bU1kVkVUQlVubGtSWGZTZDV2MGxnMjMwelQ3VWtkdnVKS1pfaDk2eFBqRzZVTWNCaXFMeUJCaHREcllyRTAzaDdNcF9SellpZEdGVWswdU1wQ1FSWUU?oc=5"" target=""_blank"">Weather Update: IMD Warns of Snowfall in J&amp;K and Himachal, Heavy Rain in Tamil Nadu and Assam, Heatwaves in Gujarat, Odisha and More This Week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran </font>",Heatwave,en
"Weather Alert: Heavy Rain Warning In North India From March 13; Snowfall In J&K, Himachal | IMD Forecast - Jagran English",https://news.google.com/rss/articles/CBMigAJBVV95cUxNVWZEdE9DZHE3QlFRakYtUWY0OFk3OGxZOE9pcUVzOFh3TmUxd2lLNG9pdEJCRTVyRXRPUFVCMDh5MGg3MnpzN202NnNfckV4d2VzZ3o5Z3NYcjBZUXhyeW4yaldOOUpOeU1LMkpzUnFqcG10cVgwTGxubmFoQXkyU1dBdDhOdDRXb1hraWFhWExiOXR2Q1NYQk16RFlXVURhdnZpTWtFbHVjN0JlODN3bkxvQjBoTDY0UWdyZGtTZGJGS3hKU0pxaHN5Skc0Z1RKLVJBaXpwWXdqUkF6bzdCMWREVDlCaVpDaFRRekdHZWRJelBhMXoxN1Y0YTBuVGtG?oc=5,2025-03-11 08:04:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxNVWZEdE9DZHE3QlFRakYtUWY0OFk3OGxZOE9pcUVzOFh3TmUxd2lLNG9pdEJCRTVyRXRPUFVCMDh5MGg3MnpzN202NnNfckV4d2VzZ3o5Z3NYcjBZUXhyeW4yaldOOUpOeU1LMkpzUnFqcG10cVgwTGxubmFoQXkyU1dBdDhOdDRXb1hraWFhWExiOXR2Q1NYQk16RFlXVURhdnZpTWtFbHVjN0JlODN3bkxvQjBoTDY0UWdyZGtTZGJGS3hKU0pxaHN5Skc0Z1RKLVJBaXpwWXdqUkF6bzdCMWREVDlCaVpDaFRRekdHZWRJelBhMXoxN1Y0YTBuVGtG?oc=5"" target=""_blank"">Weather Alert: Heavy Rain Warning In North India From March 13; Snowfall In J&amp;K, Himachal | IMD Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",Heatwave,en
IMD Weather Update: Heatwave Alerts Issued As Temperatures Rise Across India; Delhi NCR Sees 2-3°C Spike - News24,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQTmo2dWJhLTZ2cXA0TkdWZWxzSFBKLXAxaDBPX0FfZmdobVVPdDhGQy1iYnRSanV5WDl4cTkxS2F5dmZ4TURpTHJkM1BmdklZUlRLWVBOY3hVbDhwMTFyQU84QkFIM0FBYjgxOGdTVUVWZllNalVwNTQ0dURvcWRFQ1hCdHVFQjItZmRicjJDS3NTZnhyVDJxM2FBVEgxQ1ItZFpOc0ZKMmtLZVpoTkNvZDIzdDduYlJrcjhyTHpyTmZDWVluVl9wN01oT1dDSUNrcmp2bHZfZw?oc=5,2025-03-10 21:25:00,News24,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQTmo2dWJhLTZ2cXA0TkdWZWxzSFBKLXAxaDBPX0FfZmdobVVPdDhGQy1iYnRSanV5WDl4cTkxS2F5dmZ4TURpTHJkM1BmdklZUlRLWVBOY3hVbDhwMTFyQU84QkFIM0FBYjgxOGdTVUVWZllNalVwNTQ0dURvcWRFQ1hCdHVFQjItZmRicjJDS3NTZnhyVDJxM2FBVEgxQ1ItZFpOc0ZKMmtLZVpoTkNvZDIzdDduYlJrcjhyTHpyTmZDWVluVl9wN01oT1dDSUNrcmp2bHZfZw?oc=5"" target=""_blank"">IMD Weather Update: Heatwave Alerts Issued As Temperatures Rise Across India; Delhi NCR Sees 2-3°C Spike</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
