Title,Link,Date,Source,Summary,Place
"Over 130 roads closed after rain in Himachal, MeT warns of flash flood in 5 districts - The Tribune India",https://news.google.com/rss/articles/CBMixwFBVV95cUxNUmUtaEdUR2U0dEttbzFTQkE3OUo2TEhLcW9kVi1ubm5XVXpSbEFfZnVCd1FZNzdkU1A1R1djQXVkTUtDUFZXdWNOUUI4TVVsUTI1SDRiVG1YUU5LRFMyUW9DY3ZvUm5LSi05OTFFZ1hHNTB3Nzc2a0FmTFVDS1ppaGkzSllkb01oMlZIMWd5Y1pqandFWGQ3ZDJpdE9nUnNINldBUW9aRFZvWE9FUFYza3IxMTgxa25SM2FybjB0UVJ0OWFRbzBz0gHLAUFVX3lxTE16UzZaaExQcUtVbVpxSzFMZ09kbm9YT180b25kU0FFeEtMTXZ5eTl0cDlFajFNSnpYcGxoQXUtdEI5X2wzcUNOSm9pMUZ3VzJNMUs5c1NqSHZzcTh6NXZxbGR5VHJQanNONUQxSm9fczk0WG5meDl6b04tcGM2bG5mSmg2RXQ1YUo2czZzNUpoZG5NaUlzNHdUeDZFNXZSOTYwajN1T1ctMHpIY2JTbnNpQVRON2VmbVBBNVJjLWVENEhlVHFCcWhEeGRB?oc=5,2024-08-29 21:59:55,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNUmUtaEdUR2U0dEttbzFTQkE3OUo2TEhLcW9kVi1ubm5XVXpSbEFfZnVCd1FZNzdkU1A1R1djQXVkTUtDUFZXdWNOUUI4TVVsUTI1SDRiVG1YUU5LRFMyUW9DY3ZvUm5LSi05OTFFZ1hHNTB3Nzc2a0FmTFVDS1ppaGkzSllkb01oMlZIMWd5Y1pqandFWGQ3ZDJpdE9nUnNINldBUW9aRFZvWE9FUFYza3IxMTgxa25SM2FybjB0UVJ0OWFRbzBz0gHLAUFVX3lxTE16UzZaaExQcUtVbVpxSzFMZ09kbm9YT180b25kU0FFeEtMTXZ5eTl0cDlFajFNSnpYcGxoQXUtdEI5X2wzcUNOSm9pMUZ3VzJNMUs5c1NqSHZzcTh6NXZxbGR5VHJQanNONUQxSm9fczk0WG5meDl6b04tcGM2bG5mSmg2RXQ1YUo2czZzNUpoZG5NaUlzNHdUeDZFNXZSOTYwajN1T1ctMHpIY2JTbnNpQVRON2VmbVBBNVJjLWVENEhlVHFCcWhEeGRB?oc=5"" target=""_blank"">Over 130 roads closed after rain in Himachal, MeT warns of flash flood in 5 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
Monsoon remains active in August; more rain likely in September first week - Hindustan Times,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOZlZob3doazkwaExzTTNkNzJYZklqcTNxd09HdXhZOWhqbTRBSUdGUkpfcFZPVGVCcGpHV3pHS2gtcTRLSUc1QXNLcFNFemtWelZGb0FRMi1vRWhYN0NhMWdBdUl2SzFrWEpGN1RSZmhfWDdYeS10X2cxUVJ1ZTZBWWNhdEZIcl9QeE84VGRuSGY2RDZiandLaHJWZkFiWUVSRDFBZmVRY21ieEM4Y3dwdFhlMDZ6eXRidDRlT1ZYV01jM2lBSkQ3T2wzV3kwLXVuUFHSAdcBQVVfeXFMUHpFVW9GMldkekRMY3BFMkFMQXpuQWxRWTNLcW9mZjZiYVlfS0Z1Xy1udkJXY3VjVGhfWnQzdHladk03YWF6LU1VM2hxdnRYZk1mcUJoeEVQWUYzTk14c080Ykp0eVUxcFctS0VDcjFaUEc1YlpKYnNuMEcxMkNnWVBOTGhOZnBYUnQwYTBtanB2UjFFeEZ6S0NzTkVfalE4cGF5ZTVOdWJPbk9vX0pPOW1YWDdWOVVPX0dxV0NUbzFzcVNONURNU3ZWZTBISV9WU0lvM0lnVkk?oc=5,2024-08-29 17:06:11,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxOZlZob3doazkwaExzTTNkNzJYZklqcTNxd09HdXhZOWhqbTRBSUdGUkpfcFZPVGVCcGpHV3pHS2gtcTRLSUc1QXNLcFNFemtWelZGb0FRMi1vRWhYN0NhMWdBdUl2SzFrWEpGN1RSZmhfWDdYeS10X2cxUVJ1ZTZBWWNhdEZIcl9QeE84VGRuSGY2RDZiandLaHJWZkFiWUVSRDFBZmVRY21ieEM4Y3dwdFhlMDZ6eXRidDRlT1ZYV01jM2lBSkQ3T2wzV3kwLXVuUFHSAdcBQVVfeXFMUHpFVW9GMldkekRMY3BFMkFMQXpuQWxRWTNLcW9mZjZiYVlfS0Z1Xy1udkJXY3VjVGhfWnQzdHladk03YWF6LU1VM2hxdnRYZk1mcUJoeEVQWUYzTk14c080Ykp0eVUxcFctS0VDcjFaUEc1YlpKYnNuMEcxMkNnWVBOTGhOZnBYUnQwYTBtanB2UjFFeEZ6S0NzTkVfalE4cGF5ZTVOdWJPbk9vX0pPOW1YWDdWOVVPX0dxV0NUbzFzcVNONURNU3ZWZTBISV9WU0lvM0lnVkk?oc=5"" target=""_blank"">Monsoon remains active in August; more rain likely in September first week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Himachal Pradesh Weather Update: Heavy Rains Trigger Disruption and Landslide Concerns - Rozana Spokesman English,https://news.google.com/rss/articles/CBMivwFBVV95cUxOSkJjNHR5Wk9ib3p4bDc1dHZoSWhVRTZQNTExbFB1MnA2RGVOdEtqZFNUZWYxeE9MOEFwbjBtdlpJQXlHSmJ5VFZWTE1IU1BKTVZnOUVnTTJ3Q1ItMzd2NGlJa1BzOE9fQnRnWDBuYU1paEpJcFE5NEtSamFnclQ0VmhkQWNnMlFWdzY4V2JWcTVlbElXNGktSkdIcVVWTGVOMDhBQ3FnamdVcWstc1c1TjVNcUFoMVNjLVBKM1hCQQ?oc=5,2024-08-29 12:32:10,Rozana Spokesman English,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOSkJjNHR5Wk9ib3p4bDc1dHZoSWhVRTZQNTExbFB1MnA2RGVOdEtqZFNUZWYxeE9MOEFwbjBtdlpJQXlHSmJ5VFZWTE1IU1BKTVZnOUVnTTJ3Q1ItMzd2NGlJa1BzOE9fQnRnWDBuYU1paEpJcFE5NEtSamFnclQ0VmhkQWNnMlFWdzY4V2JWcTVlbElXNGktSkdIcVVWTGVOMDhBQ3FnamdVcWstc1c1TjVNcUFoMVNjLVBKM1hCQQ?oc=5"" target=""_blank"">Himachal Pradesh Weather Update: Heavy Rains Trigger Disruption and Landslide Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rozana Spokesman English</font>",
"More rain likely in Gujarat, IMD predicts cyclonic storm Asna - Hindustan Times",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPZk1nS21icWlaXzRhVlN0ZW1nMnNHODh3YldUOEgtSTBvcVNrTFowWi1tQ1ozTHlNV1J0cTdaNm5GMmZ0SDYwWnFydzRNcnFQYWJYS3NwWExSZXc0VlpxRFpPeTlDUjVFalF2Q0pXRk1QSVJ5YmRuOVI4aFJrdzVhSWd5ZFNRNmtNUHJYWEdqNkxrM283UFlsUmxJZmFuZlctYTZYUGdQRDdtam5PWDdPT1pTb3BEUUJySTVVbzBkZljSAcYBQVVfeXFMT2NJTS0yVGhkOVZHSGdQVnVfcVlBaGw0Mk1vWnRpUnhFbmxvZGUzUkZpVFV2WmYyOHdVallfZ2E5LVRweDg5bjBmeU4yVkk4VXpkMzFPQ2daTFFhMHNFaUVEYldUa0JuUnNZM0l3UzZTMFZEc1RQX09QY3FjQ1EwMHlYWS1VNkxBbnF1MG9MSXllWHJic1d0QWJsbHQwMXdUWnpmd3lSSlU1bjI3M3NyQWYzNEpiWVJQZ0tzQU41RXRtV3VjNDlR?oc=5,2024-08-30 00:08:28,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPZk1nS21icWlaXzRhVlN0ZW1nMnNHODh3YldUOEgtSTBvcVNrTFowWi1tQ1ozTHlNV1J0cTdaNm5GMmZ0SDYwWnFydzRNcnFQYWJYS3NwWExSZXc0VlpxRFpPeTlDUjVFalF2Q0pXRk1QSVJ5YmRuOVI4aFJrdzVhSWd5ZFNRNmtNUHJYWEdqNkxrM283UFlsUmxJZmFuZlctYTZYUGdQRDdtam5PWDdPT1pTb3BEUUJySTVVbzBkZljSAcYBQVVfeXFMT2NJTS0yVGhkOVZHSGdQVnVfcVlBaGw0Mk1vWnRpUnhFbmxvZGUzUkZpVFV2WmYyOHdVallfZ2E5LVRweDg5bjBmeU4yVkk4VXpkMzFPQ2daTFFhMHNFaUVEYldUa0JuUnNZM0l3UzZTMFZEc1RQX09QY3FjQ1EwMHlYWS1VNkxBbnF1MG9MSXllWHJic1d0QWJsbHQwMXdUWnpmd3lSSlU1bjI3M3NyQWYzNEpiWVJQZ0tzQU41RXRtV3VjNDlR?oc=5"" target=""_blank"">More rain likely in Gujarat, IMD predicts cyclonic storm Asna</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"NH 5, over 100 other roads closed after heavy rainfall - The Times of India",https://news.google.com/rss/articles/CBMixgFBVV95cUxNa1V2TzFqUGh3X1JpbEVpUmkzSEFSV1NOTlpLcDg4TkNuMXRzQmNkSGhOWjlSbmNYNHRSeGdZd2RtTXBOcUY2aWtTOElrR25JM3ZiTjU5TDFqNmVsaWJsOE5QQ1VJdzE0dkNZZ3pxRUhHcFFibUdSNGxZVWZpYmdkbnVJdkxoUUpyZkV6d3huUnBWdS1lLVZOU2pLV0xJb0tleFNVeTkwT0kxT015Nk9RTXFVb04wMFBvTWYyMHZVaE1WRlJJc0HSAcsBQVVfeXFMUGg4Rk9PdEhyX0JzMk9Md2ZvV0ZPek0wb3F5MU1YaFRzX3p6dE52eTNjZUxiYjNsX3ltN3VpYW1kcWt3NFBLSTVSNHpTcHYxb1JVaUFER3psOTFqMERTZVpZXzVsV2ZWc2h2RmxyWHkwZ1BoT1FueHBjT18tVGYxc3F4SlFrTmdGNmQ0RzVGU2wwd19KLVo3R1pCeUtmcUNHbW03VHR6TXpQSUl0MU9aaktzekhEWnI1TXZKV29sQlEyUmdMakFwM0JWSGc?oc=5,2024-08-30 05:07:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxNa1V2TzFqUGh3X1JpbEVpUmkzSEFSV1NOTlpLcDg4TkNuMXRzQmNkSGhOWjlSbmNYNHRSeGdZd2RtTXBOcUY2aWtTOElrR25JM3ZiTjU5TDFqNmVsaWJsOE5QQ1VJdzE0dkNZZ3pxRUhHcFFibUdSNGxZVWZpYmdkbnVJdkxoUUpyZkV6d3huUnBWdS1lLVZOU2pLV0xJb0tleFNVeTkwT0kxT015Nk9RTXFVb04wMFBvTWYyMHZVaE1WRlJJc0HSAcsBQVVfeXFMUGg4Rk9PdEhyX0JzMk9Md2ZvV0ZPek0wb3F5MU1YaFRzX3p6dE52eTNjZUxiYjNsX3ltN3VpYW1kcWt3NFBLSTVSNHpTcHYxb1JVaUFER3psOTFqMERTZVpZXzVsV2ZWc2h2RmxyWHkwZ1BoT1FueHBjT18tVGYxc3F4SlFrTmdGNmQ0RzVGU2wwd19KLVo3R1pCeUtmcUNHbW03VHR6TXpQSUl0MU9aaktzekhEWnI1TXZKV29sQlEyUmdMakFwM0JWSGc?oc=5"" target=""_blank"">NH 5, over 100 other roads closed after heavy rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Himachal Pradesh: 134 roads closed, flash flood warnings issued amid heavy rains - The Financial Express",https://news.google.com/rss/articles/CBMi0gFBVV95cUxOb25pc0hTMExRcHJYeF9UcFF1NTRMbWxmUklOMFFwYXJYTFBfQkxnYjFOQlRoMzdTNURBMDZ2NE9nd0hQQzJrQU9odFNMVVBYcHFseTd0UVZEaXhTNk9ZaDRhUXJrRU1vUkdxLVEtOTBtcE9oeWctblp6ZlRoV21DSnQxZl91bjBJMXB0eTBZM1NYbWtWaVp4aHhlZWN4dUtLZUlXLVQ5OWh6aU83T3JGMHpnWVFDZ09pYmNBYUhMdXFDMG9fVVRvenpZVXRQMUl2MVHSAdIBQVVfeXFMTm9uaXNIUzBMUXByWHhfVHBRdTU0TG1sZlJJTjBRcGFyWExQX0JMZ2IxTkJUaDM3UzVEQTA2djRPZ3dIUEMya0FPaHRTTFVQWHBxbHk3dFFWRGl4UzZPWWg0YVFya0VNb1JHcS1RLTkwbXBPaHlnLW5aemZUaFdtQ0p0MWZfdW4wSTFwdHkwWTNTWG1rVmlaeGh4ZWVjeHVLS2VJVy1UOTloemlPN09yRjB6Z1lRQ2dPaWJjQWFITHVxQzBvX1VUb3p6WVV0UDFJdjFR?oc=5,2024-08-29 23:00:16,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxOb25pc0hTMExRcHJYeF9UcFF1NTRMbWxmUklOMFFwYXJYTFBfQkxnYjFOQlRoMzdTNURBMDZ2NE9nd0hQQzJrQU9odFNMVVBYcHFseTd0UVZEaXhTNk9ZaDRhUXJrRU1vUkdxLVEtOTBtcE9oeWctblp6ZlRoV21DSnQxZl91bjBJMXB0eTBZM1NYbWtWaVp4aHhlZWN4dUtLZUlXLVQ5OWh6aU83T3JGMHpnWVFDZ09pYmNBYUhMdXFDMG9fVVRvenpZVXRQMUl2MVHSAdIBQVVfeXFMTm9uaXNIUzBMUXByWHhfVHBRdTU0TG1sZlJJTjBRcGFyWExQX0JMZ2IxTkJUaDM3UzVEQTA2djRPZ3dIUEMya0FPaHRTTFVQWHBxbHk3dFFWRGl4UzZPWWg0YVFya0VNb1JHcS1RLTkwbXBPaHlnLW5aemZUaFdtQ0p0MWZfdW4wSTFwdHkwWTNTWG1rVmlaeGh4ZWVjeHVLS2VJVy1UOTloemlPN09yRjB6Z1lRQ2dPaWJjQWFITHVxQzBvX1VUb3p6WVV0UDFJdjFR?oc=5"" target=""_blank"">Himachal Pradesh: 134 roads closed, flash flood warnings issued amid heavy rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Weather Updates: Waterlogging, Traffic Snarls In Parts Of Delhi; PM Modi Dials Gujarat CM Over Flood Situation - Outlook India",https://news.google.com/rss/articles/CBMi4gFBVV95cUxOdGxBZ2NqNGN2VXNsSHUwclpVaVdGSlZ2aG1uaUtFY1hWSGJjQmtBXzhMSFpXQlNkNlgwdXVabDVXWG0zZVduMU9WNllTZkNPUDJQaVUxRExURW9JenhFckl6eldLNENDQ0xLTjBETjVsb1AzS1lsWDI0eWpxSFdxMGJsdl8tUHNiT2o4VVhLengtZWxzcWc0YVFXVDVTTURjSXpjVDh6ODdJNUlPenFiMmw1REgyMnk2SVozMzc3SFM5ei1RdWVrdzF6bGNVcHk1czBicGNBY3ZBS0ZIUjlpa0t30gHvAUFVX3lxTFBrbG85ZGxLM2gtREhfay1LaVVuSmhyNXVEYUEyT0JUNWFYV0JpTHNNVFdEZ2x2WHhFMklwQmFMeFBuYlRJb0xkczNfa25IWHl5RDV6SDBJX0hsWGlvU25SRFRTMXdUWnBWdHFYdTltSFpoNjlYbGc3a1hCSkJKbW1HcENPT2pCTy1reFdrUExFVENiN2EzN2l6ZXV0M2xOZWZ4amV5Um04NTFNMVBwczc1cko2aHlPcHZVVnNrWmo0TGdhRVVVanU1ZmQxZEI2amZhSWc4bWpUd2gtVEx4MHdwc3FsVXFhYUhKZEJVZnY4?oc=5,2024-08-29 19:12:28,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxOdGxBZ2NqNGN2VXNsSHUwclpVaVdGSlZ2aG1uaUtFY1hWSGJjQmtBXzhMSFpXQlNkNlgwdXVabDVXWG0zZVduMU9WNllTZkNPUDJQaVUxRExURW9JenhFckl6eldLNENDQ0xLTjBETjVsb1AzS1lsWDI0eWpxSFdxMGJsdl8tUHNiT2o4VVhLengtZWxzcWc0YVFXVDVTTURjSXpjVDh6ODdJNUlPenFiMmw1REgyMnk2SVozMzc3SFM5ei1RdWVrdzF6bGNVcHk1czBicGNBY3ZBS0ZIUjlpa0t30gHvAUFVX3lxTFBrbG85ZGxLM2gtREhfay1LaVVuSmhyNXVEYUEyT0JUNWFYV0JpTHNNVFdEZ2x2WHhFMklwQmFMeFBuYlRJb0xkczNfa25IWHl5RDV6SDBJX0hsWGlvU25SRFRTMXdUWnBWdHFYdTltSFpoNjlYbGc3a1hCSkJKbW1HcENPT2pCTy1reFdrUExFVENiN2EzN2l6ZXV0M2xOZWZ4amV5Um04NTFNMVBwczc1cko2aHlPcHZVVnNrWmo0TGdhRVVVanU1ZmQxZEI2amZhSWc4bWpUd2gtVEx4MHdwc3FsVXFhYUhKZEJVZnY4?oc=5"" target=""_blank"">Weather Updates: Waterlogging, Traffic Snarls In Parts Of Delhi; PM Modi Dials Gujarat CM Over Flood Situation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"IMD issues heavy rain alerts for various states, including Odisha, Karnataka, and Western Uttar Pradesh - Timesbull",https://news.google.com/rss/articles/CBMi4AFBVV95cUxNRVEyakdRR090dnVzSGhudnJQZjJ4Uk5lb0FfMmFaR0ZpbGM1Z1Zjb0N0dWpoNm1DRHdMRHJYejV6R0xJMGhndlNWbE5WR2NjRlVBendIRVd0UEI4MlU3UlJENGlyRG4yNmRPcnpSUlFyM0tzazhkbDZVTzVmSE1sM19aYl9Ga2oxVXBsY3dwbHJqQkd0cTRycTlPeGVIR1I4ZUtkQzBxR1d4S3hOdm9sTzlLSDlVOFMzZ05DV180ejREZlVjNURWZkRaSVlsbUQ0NzBGTUlUYVNMREFPM3N5ZA?oc=5,2024-08-29 18:17:56,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNRVEyakdRR090dnVzSGhudnJQZjJ4Uk5lb0FfMmFaR0ZpbGM1Z1Zjb0N0dWpoNm1DRHdMRHJYejV6R0xJMGhndlNWbE5WR2NjRlVBendIRVd0UEI4MlU3UlJENGlyRG4yNmRPcnpSUlFyM0tzazhkbDZVTzVmSE1sM19aYl9Ga2oxVXBsY3dwbHJqQkd0cTRycTlPeGVIR1I4ZUtkQzBxR1d4S3hOdm9sTzlLSDlVOFMzZ05DV180ejREZlVjNURWZkRaSVlsbUQ0NzBGTUlUYVNMREFPM3N5ZA?oc=5"" target=""_blank"">IMD issues heavy rain alerts for various states, including Odisha, Karnataka, and Western Uttar Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
"Severe Rains Disrupt Himachal Pradesh: Roads Closed, Power Outages - Devdiscourse",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNa1REc05IR2VQU29qa2RKQk44T19QTlNjcnQtZllnWmJSYzNwN2dfcWdndW5nTllVOUszY1dGampCaExnRG5FcElsVEEtb2dIY2JPN2FMNXgtc3ZYaUI1ckMyajFQS0s0YTdnRzFxdlVTR2MyQmtWVlZrZ19rX1JlWHVCTXpKTVJBWGpjOHZUdTg3WWI3cDRJZWtOSklRQTlJZDhvLURvWnNSa2lSbUctUGR3bXpjMGx1Z3JR0gHAAUFVX3lxTE5majFnWWluNU5YbDBYOUZBdUNJRDltVlVvdG5WS0hrU2h0aEhEemwyQnVTbG5KcE4weTFvcDVTVlU1UklCZlRsWWVZTktVS2tjU3lJNGVlaWd1X1M4WTc4MTRZOS1wRzJhQ19JVU85VnBfV0o4UkZCME9pZDFQNmlQcTd4UlVTSEU0VnZ3MzNuTEMtMnVoSTMzYWNIQTJBc180WnVqUmN4Si1oQ0hULW1rdjdTMGlQYzhULWdKWWVrdg?oc=5,2024-08-29 21:46:32,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNa1REc05IR2VQU29qa2RKQk44T19QTlNjcnQtZllnWmJSYzNwN2dfcWdndW5nTllVOUszY1dGampCaExnRG5FcElsVEEtb2dIY2JPN2FMNXgtc3ZYaUI1ckMyajFQS0s0YTdnRzFxdlVTR2MyQmtWVlZrZ19rX1JlWHVCTXpKTVJBWGpjOHZUdTg3WWI3cDRJZWtOSklRQTlJZDhvLURvWnNSa2lSbUctUGR3bXpjMGx1Z3JR0gHAAUFVX3lxTE5majFnWWluNU5YbDBYOUZBdUNJRDltVlVvdG5WS0hrU2h0aEhEemwyQnVTbG5KcE4weTFvcDVTVlU1UklCZlRsWWVZTktVS2tjU3lJNGVlaWd1X1M4WTc4MTRZOS1wRzJhQ19JVU85VnBfV0o4UkZCME9pZDFQNmlQcTd4UlVTSEU0VnZ3MzNuTEMtMnVoSTMzYWNIQTJBc180WnVqUmN4Si1oQ0hULW1rdjdTMGlQYzhULWdKWWVrdg?oc=5"" target=""_blank"">Severe Rains Disrupt Himachal Pradesh: Roads Closed, Power Outages</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",
"Today’s weather 30 August 2024: Gujarat will get relief! Rain alert in Delhi-NCR, know the condition of other states, weather report - Presswire18",https://news.google.com/rss/articles/CBMi5wFBVV95cUxQTEk4M25Sblpsd3I1QUFKMTQyWjlqcUEwcXNWajIxVkxha2tVZlVydWN5bjBzQXZQYUpvMHZQTXFiSFBET3VDREFHbC1yRm5VQXJEcU9mQ2FQaDdFWXl5VFIwV1BvQjBzLXZDZEdqZFBOYWZTVTJnbnlMbFJYRk9ka1FnN3ZxY1NfVG5yVVB5SEp1ZmtyOThGV3oxS095V0cwUldnbUFNV3lYbXk2ZG44dzcyZjdGVGptdElNa1RFTUJ4MHFXNWFlRTNTTlpjTWlUZkNYZlNfd09lSTU3M3h5NDZ3U21TTnc?oc=5,2024-08-30 08:17:26,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxQTEk4M25Sblpsd3I1QUFKMTQyWjlqcUEwcXNWajIxVkxha2tVZlVydWN5bjBzQXZQYUpvMHZQTXFiSFBET3VDREFHbC1yRm5VQXJEcU9mQ2FQaDdFWXl5VFIwV1BvQjBzLXZDZEdqZFBOYWZTVTJnbnlMbFJYRk9ka1FnN3ZxY1NfVG5yVVB5SEp1ZmtyOThGV3oxS095V0cwUldnbUFNV3lYbXk2ZG44dzcyZjdGVGptdElNa1RFTUJ4MHFXNWFlRTNTTlpjTWlUZkNYZlNfd09lSTU3M3h5NDZ3U21TTnc?oc=5"" target=""_blank"">Today’s weather 30 August 2024: Gujarat will get relief! Rain alert in Delhi-NCR, know the condition of other states, weather report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
