Title,Link,Date,Source,Summary,Place
"Pb, Hry faced below-avg monsoon in June & July - The Times of India",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPX2o5UTN2NHhxU2ZhaUV5VmpWbUFuanlkQ3YxbTJSdkVrWUthN201ZzktSmQxTDVxMEI1N2syUUFwVGptQlNGSDl2dHFfMGpBRHdxYXpleFBpZ0FZNzBkS0hfS1o4OVNTUXFsYm02T1BoemwwTms1RjllSGlQV2ZxZmpoM0V0ZXhTUzYzQnM4U2ItdmJYTDhmQ29YUlNQbmhvWXpDRzlOYVpNZXFKc2RpN2hHRmlHOGpScWJ6Vkd5Q3JfZ29nWHhWOGJsVjFiZGtidDVUWGozODTSAd4BQVVfeXFMTlBBdkEtMl9wQVZKMjJxRk9vNWJselNPUURVd0hYc2F5VXZkdEJxRVpzVXVveG1Ob25XOTFkNW5ibkRQQWZFa0pMWFBialM4czVkY1NsbTJxQVIxeEdiMFJsYVpVU2trNDNVdWtISk94Y2NpWUxTaVJlM3U0OUNvSDE0a3RndGZlU05SS20zd0xaNm5wdGVQempYbXFGNzVLVmZCRlJwU0NWOXN5cDZnMkRyVng5M3RYWlJXUmxJSDcwLWlMelc0bkFzZ01oVlk5YmNhbThvTlhzTUxGY0xB?oc=5,2024-08-10 05:05:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPX2o5UTN2NHhxU2ZhaUV5VmpWbUFuanlkQ3YxbTJSdkVrWUthN201ZzktSmQxTDVxMEI1N2syUUFwVGptQlNGSDl2dHFfMGpBRHdxYXpleFBpZ0FZNzBkS0hfS1o4OVNTUXFsYm02T1BoemwwTms1RjllSGlQV2ZxZmpoM0V0ZXhTUzYzQnM4U2ItdmJYTDhmQ29YUlNQbmhvWXpDRzlOYVpNZXFKc2RpN2hHRmlHOGpScWJ6Vkd5Q3JfZ29nWHhWOGJsVjFiZGtidDVUWGozODTSAd4BQVVfeXFMTlBBdkEtMl9wQVZKMjJxRk9vNWJselNPUURVd0hYc2F5VXZkdEJxRVpzVXVveG1Ob25XOTFkNW5ibkRQQWZFa0pMWFBialM4czVkY1NsbTJxQVIxeEdiMFJsYVpVU2trNDNVdWtISk94Y2NpWUxTaVJlM3U0OUNvSDE0a3RndGZlU05SS20zd0xaNm5wdGVQempYbXFGNzVLVmZCRlJwU0NWOXN5cDZnMkRyVng5M3RYWlJXUmxJSDcwLWlMelc0bkFzZ01oVlk5YmNhbThvTlhzTUxGY0xB?oc=5"" target=""_blank"">Pb, Hry faced below-avg monsoon in June & July</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Monsoon rains likely till Aug 12 - The Nation,https://news.google.com/rss/articles/CBMiekFVX3lxTE5XOEF4MUpwRTcwV0s2MGNsVEJub2dDYjE4a3I1U19GOHN1YnJYaHo4aUdBTXA5aUY2cEVRbEZpXzRNOVN5WU5oYzd3ZHZPVEY4QkMwYTJRazlXamhBUzhKemtpRXRSNXFSQlNaNXdTY0lDcXhFNmJuNXBB0gGKAUFVX3lxTE5lUkdDMTQ0WGYycExkNlM1b1NWcU82RFduOG5henE0WEtNRHVzdURaakNRQ1lpd21vYzBaeWEzQ1E2VDdyV1pYS2RoVmtIRXpTU3pRM3J3cmMxVXM2UEFRamdhTU0td2pCNlVicm4xYXNsZUVaclZOeDRBSHVXU2dVYmlxQmdQcTRiZw?oc=5,2024-08-10 06:24:55,The Nation,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE5XOEF4MUpwRTcwV0s2MGNsVEJub2dDYjE4a3I1U19GOHN1YnJYaHo4aUdBTXA5aUY2cEVRbEZpXzRNOVN5WU5oYzd3ZHZPVEY4QkMwYTJRazlXamhBUzhKemtpRXRSNXFSQlNaNXdTY0lDcXhFNmJuNXBB0gGKAUFVX3lxTE5lUkdDMTQ0WGYycExkNlM1b1NWcU82RFduOG5henE0WEtNRHVzdURaakNRQ1lpd21vYzBaeWEzQ1E2VDdyV1pYS2RoVmtIRXpTU3pRM3J3cmMxVXM2UEFRamdhTU0td2pCNlVicm4xYXNsZUVaclZOeDRBSHVXU2dVYmlxQmdQcTRiZw?oc=5"" target=""_blank"">Monsoon rains likely till Aug 12</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Nation</font>",
"Monsoon lags in north west india, 5 percent less rain, punjab-haryana most affected - Rural Voice English",https://news.google.com/rss/articles/CBMivgFBVV95cUxPUmNRN1NqbEQzSmpBV0t6dXUxV2ttSHNac0dFTEZqLVBiTm9CbkMzc1g3d2E5eHg0c04waWlNSEdGNERjd0ZNM0ZvdXNBMWhlRnVEVnVhMk8tSndpYkJHbGFOWjdwbVdqajRla0lyR21LQzJlM3RqV3lON1Vid2dVeW50SHY3R0lfdFVZR1p4ODRhVzdicVpacFUxSm4zeWZzWG13QXJGVTBKQlFPZUJTRkVsMHRLbVN0UThLUGVB0gHDAUFVX3lxTE96MkZ4c0lEUDhFVWJ2c2RZaHZIZG4yMzlxRXZzZWxtR0ZDQ0hWWjFoN0V3cHZ6Z1lHemlOS1IxS0hjNzZLX3NKRnlxNEh0cjVhb1hlMlZjMTUzYm90M19oMGtEZ1F5UU5vTXJ4OVR6Wmg2RmtlU2FFcHZQVUJNMndtQVhaem8xRjVnZFNoLTZTZVFyWXlfakNpaEFqZGxVVE9LcHdrQ1dsRzh4Y3VtcWljenVZMGx1VEFuWHhHMTZVLW8yZw?oc=5,2024-08-09 17:46:00,Rural Voice English,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxPUmNRN1NqbEQzSmpBV0t6dXUxV2ttSHNac0dFTEZqLVBiTm9CbkMzc1g3d2E5eHg0c04waWlNSEdGNERjd0ZNM0ZvdXNBMWhlRnVEVnVhMk8tSndpYkJHbGFOWjdwbVdqajRla0lyR21LQzJlM3RqV3lON1Vid2dVeW50SHY3R0lfdFVZR1p4ODRhVzdicVpacFUxSm4zeWZzWG13QXJGVTBKQlFPZUJTRkVsMHRLbVN0UThLUGVB0gHDAUFVX3lxTE96MkZ4c0lEUDhFVWJ2c2RZaHZIZG4yMzlxRXZzZWxtR0ZDQ0hWWjFoN0V3cHZ6Z1lHemlOS1IxS0hjNzZLX3NKRnlxNEh0cjVhb1hlMlZjMTUzYm90M19oMGtEZ1F5UU5vTXJ4OVR6Wmg2RmtlU2FFcHZQVUJNMndtQVhaem8xRjVnZFNoLTZTZVFyWXlfakNpaEFqZGxVVE9LcHdrQ1dsRzh4Y3VtcWljenVZMGx1VEFuWHhHMTZVLW8yZw?oc=5"" target=""_blank"">Monsoon lags in north west india, 5 percent less rain, punjab-haryana most affected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rural Voice English</font>",
PDMA warns of urban flooding as Punjab braces for more rain starting today - The Express Tribune,https://news.google.com/rss/articles/CBMisAFBVV95cUxQd0pOZm1lSmNmak91WW9LWVM3NEUwWkw5NEREQmFHMjk0T3E4dGtjcExSNGpwczI2MU5kN3M0RHhtM1dKZDdpY0M4N3Rad3VrNndnUFVZVGhXMXJEN25kT3RKMlotdHdYVkZlYkl5RE9kaFNsYUQ5ckpnSWY1ZF9ydEZxUlZObC1yVXhwVkx0U3dIUjUyd1hlNWZfalFsY2EyTWFxNEtfSG90OGhuU0loadIBuAFBVV95cUxQU2YwNVotbFhjazN1dC0tdXc3NFhYcllFWjJZWUl2QkxmODdUUmFHdW13TUh0cUxPWFhLbGN0YndrNHpmeHlDQ2ZZdFY3b2RQdUpyakhnRy05V2RVY0gySjQ5a21ZeWx1dXhGY0EtNmFYZDN6TkdEUkEwSmY3U1VKUjhUZTh0Y1NqN3lOR1BqcW10WWN6OUhJUlhJMWowV3VVMEZNVUNFOHZjVFFpZU91SUc3X1psaTBG?oc=5,2024-08-09 15:03:28,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQd0pOZm1lSmNmak91WW9LWVM3NEUwWkw5NEREQmFHMjk0T3E4dGtjcExSNGpwczI2MU5kN3M0RHhtM1dKZDdpY0M4N3Rad3VrNndnUFVZVGhXMXJEN25kT3RKMlotdHdYVkZlYkl5RE9kaFNsYUQ5ckpnSWY1ZF9ydEZxUlZObC1yVXhwVkx0U3dIUjUyd1hlNWZfalFsY2EyTWFxNEtfSG90OGhuU0loadIBuAFBVV95cUxQU2YwNVotbFhjazN1dC0tdXc3NFhYcllFWjJZWUl2QkxmODdUUmFHdW13TUh0cUxPWFhLbGN0YndrNHpmeHlDQ2ZZdFY3b2RQdUpyakhnRy05V2RVY0gySjQ5a21ZeWx1dXhGY0EtNmFYZDN6TkdEUkEwSmY3U1VKUjhUZTh0Y1NqN3lOR1BqcW10WWN6OUhJUlhJMWowV3VVMEZNVUNFOHZjVFFpZU91SUc3X1psaTBG?oc=5"" target=""_blank"">PDMA warns of urban flooding as Punjab braces for more rain starting today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",
Heavy monsoon rains to hit Punjab from today till Aug 12 - SAMAA,https://news.google.com/rss/articles/CBMikgFBVV95cUxPekxmZDJDU0h2bFpWYU9LdmlkcllDUUxyRG5ZRTVwOVlQeGxTZHdaU1YxS0ZnYXpsckhoQ2dOSUdJXzRkbzgxd3lQbjBwRFlrQ2RjOGdZR0cyaWxYMkc2ZWNmNkdpTXVhelFaS0FTLUtzLWYxeTZWWXpVZ3Nfd0xmTXVMcjhsUF9CN0s4TEZkTExBUQ?oc=5,2024-08-09 13:33:49,SAMAA,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPekxmZDJDU0h2bFpWYU9LdmlkcllDUUxyRG5ZRTVwOVlQeGxTZHdaU1YxS0ZnYXpsckhoQ2dOSUdJXzRkbzgxd3lQbjBwRFlrQ2RjOGdZR0cyaWxYMkc2ZWNmNkdpTXVhelFaS0FTLUtzLWYxeTZWWXpVZ3Nfd0xmTXVMcjhsUF9CN0s4TEZkTExBUQ?oc=5"" target=""_blank"">Heavy monsoon rains to hit Punjab from today till Aug 12</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SAMAA</font>",
IMD weather 2024: Heavy rainfall and thunderstorms likely in many states - Business Standard,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQcVpFSWpGZXhTWmlxZTZoemJHSjRvRlZEa2E4NEVJUHd1LVlFekxwMnphOFdTX3B5UEJsX1ZLX0dZblN4RjlneEFNT3hlVllwbTZZYkw0ck9hS1B1blpzckh0NERncnIxX0EzSEp5dUY1OGdYU185a0NmanBBbGp5aklWSFpNUUpGSk5DdnZ1NC1XTW1xYkFBaUN4alp6dGt3V2k5TS0zb3VLQ0xvZDZ2N2pLTVU3QUt6TFFYdllGb3BTREc3VTlpZHNQRVlHbFV6cFHSAdcBQVVfeXFMTWFLUGlJbE11RW1rVk1HWHU2ZnItekExVWtYSWQzWHVWUTRLUlpkZW5qX3praUJTOV9yMmJLbUJWWjUtYndmekk2THo3YnVXNjc3WDNOWjZVYjRQaXdHbFNpMml4ZFM1X1ZKTWdUYjcxMkVwV1ZHOWZlbll4VjRLMlhBd1JQU1RaQzkxM21rM3h2cFRERTN3S2didzhfWDJBb3JnTzMtdVFQT2hvYzJoVW81YWNSV3I5d2NZLXF3OTRrZzVlbmVPX1VuRkF1bW9Cd25JbHo0OWM?oc=5,2024-08-09 14:39:00,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQcVpFSWpGZXhTWmlxZTZoemJHSjRvRlZEa2E4NEVJUHd1LVlFekxwMnphOFdTX3B5UEJsX1ZLX0dZblN4RjlneEFNT3hlVllwbTZZYkw0ck9hS1B1blpzckh0NERncnIxX0EzSEp5dUY1OGdYU185a0NmanBBbGp5aklWSFpNUUpGSk5DdnZ1NC1XTW1xYkFBaUN4alp6dGt3V2k5TS0zb3VLQ0xvZDZ2N2pLTVU3QUt6TFFYdllGb3BTREc3VTlpZHNQRVlHbFV6cFHSAdcBQVVfeXFMTWFLUGlJbE11RW1rVk1HWHU2ZnItekExVWtYSWQzWHVWUTRLUlpkZW5qX3praUJTOV9yMmJLbUJWWjUtYndmekk2THo3YnVXNjc3WDNOWjZVYjRQaXdHbFNpMml4ZFM1X1ZKTWdUYjcxMkVwV1ZHOWZlbll4VjRLMlhBd1JQU1RaQzkxM21rM3h2cFRERTN3S2didzhfWDJBb3JnTzMtdVFQT2hvYzJoVW81YWNSV3I5d2NZLXF3OTRrZzVlbmVPX1VuRkF1bW9Cd25JbHo0OWM?oc=5"" target=""_blank"">IMD weather 2024: Heavy rainfall and thunderstorms likely in many states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
PMD warns of severe rain and strong winds in Karachi today - BOL News,https://news.google.com/rss/articles/CBMiogFBVV95cUxPM1VmM2lPOGc4Sm9uNVdPRG5jbFhxV0RJMGVSejN4MXE3RnVvU05vUkd5OFFJdHpEZTgzandSbUY5dTR2QklWN1Riazh6NkxxRGVOUDBLaGFIVUVMUXBrcWg2ME1pM29sSVRmUkhGMGtXbncwVUo1MXgxckVaZk5iNXZyWTEzaWNJdUNmTy1na0JsWW41c0tDZG5oSTRRbW1XTVHSAacBQVVfeXFMTi1zS2czbmJ2SlFBb3hwa3hJaDFaV29ZT0FqY3Bab3BEekNndm54QWpmcXBjY2x6MmdBUTJLS1NBOGxISU1meG1NcDhNcjNhNU52OWU3cURUSzZ5THhUeXQ4STdjRnJxakQ2bVFMRldkR0Z0cGpFMkxxdUdWWElneXdwVkVBd0tlWHVFVU85VnhTUno4TUsybjY4dFpmbVRfbUI4d194LTg?oc=5,2024-08-09 16:11:15,BOL News,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxPM1VmM2lPOGc4Sm9uNVdPRG5jbFhxV0RJMGVSejN4MXE3RnVvU05vUkd5OFFJdHpEZTgzandSbUY5dTR2QklWN1Riazh6NkxxRGVOUDBLaGFIVUVMUXBrcWg2ME1pM29sSVRmUkhGMGtXbncwVUo1MXgxckVaZk5iNXZyWTEzaWNJdUNmTy1na0JsWW41c0tDZG5oSTRRbW1XTVHSAacBQVVfeXFMTi1zS2czbmJ2SlFBb3hwa3hJaDFaV29ZT0FqY3Bab3BEekNndm54QWpmcXBjY2x6MmdBUTJLS1NBOGxISU1meG1NcDhNcjNhNU52OWU3cURUSzZ5THhUeXQ4STdjRnJxakQ2bVFMRldkR0Z0cGpFMkxxdUdWWElneXdwVkVBd0tlWHVFVU85VnhTUno4TUsybjY4dFpmbVRfbUI4d194LTg?oc=5"" target=""_blank"">PMD warns of severe rain and strong winds in Karachi today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BOL News</font>",
At least 11 killed and 8 missing after heavy rains trigger landslides in Nepal - Yahoo News Canada,https://news.google.com/rss/articles/CBMidEFVX3lxTE94N1VXRXVlQ182M3F1TWlMc1RKYjJoTzRmTVB1LWM3VlJ1T2xZRWVZS1ZVTkdIa09FNkxFb3hBREdDWEdvMGJ4R3RvM3VVZlVkRlJLdkh0Z0JxQkZiRHVpVjdYT0xURnZ4NEZQTkdsR05UbWZX?oc=5,2024-08-09 17:07:54,Yahoo News Canada,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE94N1VXRXVlQ182M3F1TWlMc1RKYjJoTzRmTVB1LWM3VlJ1T2xZRWVZS1ZVTkdIa09FNkxFb3hBREdDWEdvMGJ4R3RvM3VVZlVkRlJLdkh0Z0JxQkZiRHVpVjdYT0xURnZ4NEZQTkdsR05UbWZX?oc=5"" target=""_blank"">At least 11 killed and 8 missing after heavy rains trigger landslides in Nepal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo News Canada</font>",
Pakistan anticipates glacial floods and thundershowers in next 72 hours - Arab News Pakistan,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5ManhVamFkbW14Z3JpVjdwNWZnSDBHUjBvdGkyTURzTXVlTDYwV1h5TkJhRmJkV3dsNFZ2UW9GNGdyTU9BdGpUNjQ0bzgyYTQyVHJPMUtKUmM?oc=5,2024-08-10 08:47:48,Arab News Pakistan,"<a href=""https://news.google.com/rss/articles/CBMiWEFVX3lxTE5ManhVamFkbW14Z3JpVjdwNWZnSDBHUjBvdGkyTURzTXVlTDYwV1h5TkJhRmJkV3dsNFZ2UW9GNGdyTU9BdGpUNjQ0bzgyYTQyVHJPMUtKUmM?oc=5"" target=""_blank"">Pakistan anticipates glacial floods and thundershowers in next 72 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arab News Pakistan</font>",
Weatherman predicts more rain in Punjab - The Express Tribune,https://news.google.com/rss/articles/CBMiggFBVV95cUxNeWFjNlVFN0cyVFAyV0ZsU1AyNzV6dmhZeFpxTUZzV2JvLWM2QkdpdnNhRXZQSDlJV05nU2hlSTFrMkhfWWlpWkpyaDM4bkx0UDRqN25QRmVaVUZ0R3R6c2Rpc2dQNW42ZGhaYjQ0ZWl3YzFoRkM0ckNfRWd2dC1oNVhB0gGKAUFVX3lxTE83RGl1aG54Vm5Hdk50VFR2UktVZ202bjlqWGI3dHhtR1ZLRnRqUGV1emtOa1o4cnhvcTlRZktxRU5Ob05aR2drMWNEUnIyTDdGa2FCWGtyZS12X0ZKOGxrV3N2a202NzRYUFhsNTJVSnpwUEFVSjdPVUFSRTJEd2VUbVdlRDRpV21jZw?oc=5,2024-08-10 05:40:54,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxNeWFjNlVFN0cyVFAyV0ZsU1AyNzV6dmhZeFpxTUZzV2JvLWM2QkdpdnNhRXZQSDlJV05nU2hlSTFrMkhfWWlpWkpyaDM4bkx0UDRqN25QRmVaVUZ0R3R6c2Rpc2dQNW42ZGhaYjQ0ZWl3YzFoRkM0ckNfRWd2dC1oNVhB0gGKAUFVX3lxTE83RGl1aG54Vm5Hdk50VFR2UktVZ202bjlqWGI3dHhtR1ZLRnRqUGV1emtOa1o4cnhvcTlRZktxRU5Ob05aR2drMWNEUnIyTDdGa2FCWGtyZS12X0ZKOGxrV3N2a202NzRYUFhsNTJVSnpwUEFVSjdPVUFSRTJEd2VUbVdlRDRpV21jZw?oc=5"" target=""_blank"">Weatherman predicts more rain in Punjab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",
