Title,Link,Date,Source,Summary,Place
"Monsoon floods kill dozens in India, thousands in relief camps - Al Jazeera English",https://news.google.com/rss/articles/CBMiowFBVV95cUxPWmRxWkx6V2JxVFNJWHNXVVZ1dkhvMTBxT3o0cHkzUF9kalUwYWk0OFRyUkliMWZvbUFURzdTNDRCY2RWT3lQRjkxMjBRbnJIVlZDejhHdktiTWIzUEJ5OHh5TjZwWWk4SXZWZEN6cGlOS1RVNU9rbmJXR19vQ3FJWFFsdklxSlUwV0R4bXNUS0MxbEhlLXVGYV9SdzdnTGU4NVBj0gGoAUFVX3lxTFBpZU8zNHFieHNFNnZsV1IyZm9qbGFqMVlfOGRrd045RExJaF9uS3p5ejFMYXlnQlBKcUlTbjM3X056bnBGTE5IcXFuYXU4VG5YNEpTNTZTZmlpWFlzRU5lVURMM25hOVgxRmhSUUMxVjJRZFQyenM3VlNaaE9XS1RYa2FyQThkUHc3UExEaS1ZdnFsNXo5T0xsdjJWb2xYYlZ1Ums1ZHRyLQ?oc=5,2024-09-02 23:14:33,Al Jazeera English,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxPWmRxWkx6V2JxVFNJWHNXVVZ1dkhvMTBxT3o0cHkzUF9kalUwYWk0OFRyUkliMWZvbUFURzdTNDRCY2RWT3lQRjkxMjBRbnJIVlZDejhHdktiTWIzUEJ5OHh5TjZwWWk4SXZWZEN6cGlOS1RVNU9rbmJXR19vQ3FJWFFsdklxSlUwV0R4bXNUS0MxbEhlLXVGYV9SdzdnTGU4NVBj0gGoAUFVX3lxTFBpZU8zNHFieHNFNnZsV1IyZm9qbGFqMVlfOGRrd045RExJaF9uS3p5ejFMYXlnQlBKcUlTbjM3X056bnBGTE5IcXFuYXU4VG5YNEpTNTZTZmlpWFlzRU5lVURMM25hOVgxRmhSUUMxVjJRZFQyenM3VlNaaE9XS1RYa2FyQThkUHc3UExEaS1ZdnFsNXo5T0xsdjJWb2xYYlZ1Ums1ZHRyLQ?oc=5"" target=""_blank"">Monsoon floods kill dozens in India, thousands in relief camps</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Jazeera English</font>",
Watch TOP 100 News of the day - Zee News,https://news.google.com/rss/articles/CBMihgFBVV95cUxQZUFid2kzcnhvemJWbFN4SmVxNEJHd0VZMVB5VmxEODZXaWpTeWZhMlFDck16RllTQ0dBdUVzMERqYUx6VFhva244aXctb3dnc05wUkotMUtkWlQzYWFxX1Y1U1RjaGdodXVONjFfN2ltckQwTmNrT09sTE9GcjVMdlZfY01sUdIBiwFBVV95cUxORzhCZEdKdjNwZ0pQdW5EcUREVVFkUk9uTklZVXJGUVZMMU1YTU85T0ItZE15NnJTR2lFT1ZXWTJGYV9EbVVRd2V3T2d4T0xsaV9HVzdLeE9PNzNxdURhTUJ3QTMySXlHNF9nTm9maHFEWGJQMGRsdHhIMTY3QXpIWlRGczJFVzRUeENj?oc=5,2024-09-03 07:20:02,Zee News,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxQZUFid2kzcnhvemJWbFN4SmVxNEJHd0VZMVB5VmxEODZXaWpTeWZhMlFDck16RllTQ0dBdUVzMERqYUx6VFhva244aXctb3dnc05wUkotMUtkWlQzYWFxX1Y1U1RjaGdodXVONjFfN2ltckQwTmNrT09sTE9GcjVMdlZfY01sUdIBiwFBVV95cUxORzhCZEdKdjNwZ0pQdW5EcUREVVFkUk9uTklZVXJGUVZMMU1YTU85T0ItZE15NnJTR2lFT1ZXWTJGYV9EbVVRd2V3T2d4T0xsaV9HVzdLeE9PNzNxdURhTUJ3QTMySXlHNF9nTm9maHFEWGJQMGRsdHhIMTY3QXpIWlRGczJFVzRUeENj?oc=5"" target=""_blank"">Watch TOP 100 News of the day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",
"Andhra Pradesh, Telangana Rain Live Updates: Roads, bridges, and power grid severely damaged by floods; 110 speed boats deployed to rescue people in Andhra areas - The Times of India",https://news.google.com/rss/articles/CBMingJBVV95cUxNNkppTjUzWGQycTFHZlRFXy02WFlPTVIwZS1TU1JHTVU0TkRzdTl3bDNpdXNVb1hqWTJ2T29HOUVvSnBzeTFCeFV5bk4zam1yWkstZ0pjalE0OUhrdFFrTTlTSjFZNUQxcU5KaXJXUENnUl9DWlJXRk1EVXBSanQwaFhuTHVBa2NsdGNGS2tVTklSMm1DREpqcTh4ZERuTWZYNFk2UHM1ZlBtRl85QldqLTEyUGk5VllZaVRXWktYeHVlbF90ejNKbDFkX1hBSlRtS2ZydThDZE43aFgtTHZFcWs2czNmV1JRTlY2aVNfdkQtcEZKZWotamRQTjBEUWFkYVZwLTNtM21PN3JOMVV4RDJjZC14OWcyRjd6WEFn0gGjAkFVX3lxTE1LelpHU2hWaDJlRTVmQ0JyZ1dOc1V2c1NrMGZuaHh5YkFlVlBaRVFwRVhhM3NVeEtacEtlMmc3bXZEQ0JSc1Y2Vk1PaVNvT01ucXpLanF2WGhGWE1HMjNoQTRuOFZYWU5nclpYN3gxUEk0VE1Mbk1FSE82bG1tX29wMExaZ3ZGQjRfam5EUEdPMjBfSHI3TXpZaHhRYjBKTDBrcHJhUkExcmtyZ2lFYnQ4aGZoQnBrQTRIYzAtTnNzRWN0NmRaZWJVWVRCSG9KNTVUWlJqSkVHSVpzZkRQajJEWmt2NDRHMDR3Y3hLYXM1MHFqSml6Q3NxYjhRdUhlTUlERDBCWHpPUE9rUnpmQndQa0M1QV83WGYyV2lVWlZvVFhhTQ?oc=5,2024-09-02 21:28:44,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMingJBVV95cUxNNkppTjUzWGQycTFHZlRFXy02WFlPTVIwZS1TU1JHTVU0TkRzdTl3bDNpdXNVb1hqWTJ2T29HOUVvSnBzeTFCeFV5bk4zam1yWkstZ0pjalE0OUhrdFFrTTlTSjFZNUQxcU5KaXJXUENnUl9DWlJXRk1EVXBSanQwaFhuTHVBa2NsdGNGS2tVTklSMm1DREpqcTh4ZERuTWZYNFk2UHM1ZlBtRl85QldqLTEyUGk5VllZaVRXWktYeHVlbF90ejNKbDFkX1hBSlRtS2ZydThDZE43aFgtTHZFcWs2czNmV1JRTlY2aVNfdkQtcEZKZWotamRQTjBEUWFkYVZwLTNtM21PN3JOMVV4RDJjZC14OWcyRjd6WEFn0gGjAkFVX3lxTE1LelpHU2hWaDJlRTVmQ0JyZ1dOc1V2c1NrMGZuaHh5YkFlVlBaRVFwRVhhM3NVeEtacEtlMmc3bXZEQ0JSc1Y2Vk1PaVNvT01ucXpLanF2WGhGWE1HMjNoQTRuOFZYWU5nclpYN3gxUEk0VE1Mbk1FSE82bG1tX29wMExaZ3ZGQjRfam5EUEdPMjBfSHI3TXpZaHhRYjBKTDBrcHJhUkExcmtyZ2lFYnQ4aGZoQnBrQTRIYzAtTnNzRWN0NmRaZWJVWVRCSG9KNTVUWlJqSkVHSVpzZkRQajJEWmt2NDRHMDR3Y3hLYXM1MHFqSml6Q3NxYjhRdUhlTUlERDBCWHpPUE9rUnpmQndQa0M1QV83WGYyV2lVWlZvVFhhTQ?oc=5"" target=""_blank"">Andhra Pradesh, Telangana Rain Live Updates: Roads, bridges, and power grid severely damaged by floods; 110 speed boats deployed to rescue people in Andhra areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Telangana, Andhra rain highlights : 4.5 lakh affected by Andhra Pradesh floods - Hindustan Times",https://news.google.com/rss/articles/CBMi6gFBVV95cUxNQnJlUEF1Vlo2ZnZDSEhkcWJrRHRMSU5relphQXkxMHNyS3NHZkhReDZySVFXdWZNTmppUDJhb04xU1d4X0NsSG01aXV1WF9zUXd5NmlKMWg0T2xyY2lGTTJVckF2NVVHU3hWUUxvVWxEbDVLcHRJbWpjVWZtN1ZvdFhlY2N5WE5wckEtS3VtUjhjeFVPRm5McEdibTFWN05McG9SVV9MSzlYNUhVUzVSdXFsc0g3ZUFkSlZDck1ZeVBVbnpad0VNN01FZFhTZ05Od0xXaDkzT0c2MEJrbnJsaGQzU2ktakJfblHSAe8BQVVfeXFMTW1OXzZqV2hsd0tPSlBaVk1adURlLUVKNExtc240bFp5OUlLcFkyTi00Q2lrYVNZVnIycHo0VFdMN2JTeXlpaU94bXNNZHl4MDJvS2wtcWo2WVdCQXZ0bVVCNEd4ZkNOLS0yT3ZoTng5VE9pOWNnalVpV1E3RjBYaTBBYlRRc09YS2lGaDlYbXJROTM1SVRLaWEwWWk2YVdVU2FwQTMwVDhoNFhGdGxqQUU2eW45R1hVaFBpcF9JV3FBanV0Vkx3N0hlYVo5d0ZaWmE2MldfbW9tMS1Qa3JqVlRGMlAxUzJ3S1Q2MnBRbjA?oc=5,2024-09-02 18:48:02,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxNQnJlUEF1Vlo2ZnZDSEhkcWJrRHRMSU5relphQXkxMHNyS3NHZkhReDZySVFXdWZNTmppUDJhb04xU1d4X0NsSG01aXV1WF9zUXd5NmlKMWg0T2xyY2lGTTJVckF2NVVHU3hWUUxvVWxEbDVLcHRJbWpjVWZtN1ZvdFhlY2N5WE5wckEtS3VtUjhjeFVPRm5McEdibTFWN05McG9SVV9MSzlYNUhVUzVSdXFsc0g3ZUFkSlZDck1ZeVBVbnpad0VNN01FZFhTZ05Od0xXaDkzT0c2MEJrbnJsaGQzU2ktakJfblHSAe8BQVVfeXFMTW1OXzZqV2hsd0tPSlBaVk1adURlLUVKNExtc240bFp5OUlLcFkyTi00Q2lrYVNZVnIycHo0VFdMN2JTeXlpaU94bXNNZHl4MDJvS2wtcWo2WVdCQXZ0bVVCNEd4ZkNOLS0yT3ZoTng5VE9pOWNnalVpV1E3RjBYaTBBYlRRc09YS2lGaDlYbXJROTM1SVRLaWEwWWk2YVdVU2FwQTMwVDhoNFhGdGxqQUU2eW45R1hVaFBpcF9JV3FBanV0Vkx3N0hlYVo5d0ZaWmE2MldfbW9tMS1Qa3JqVlRGMlAxUzJ3S1Q2MnBRbjA?oc=5"" target=""_blank"">Telangana, Andhra rain highlights : 4.5 lakh affected by Andhra Pradesh floods</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Drone visuals: Monsoon mayhem in Andhra, Telangana; Vijayawada City turns into lake - The Economic Times",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPMDlaOU9EOUI4OXI3OG9DczdZNWItOXdZMGZEbzktQzFJRXQ0TDkxYjhIQjhDV19aZE5odm5SejIwMnlZVHg2bmtfTTNVc1pPUWNDelh6ODVwWXZ0SWsxT0xualBpWDVpaDdORUh0TWhRd3Ezc2Rnb1FWSEVxaDF1RHJYNDJEaFl5ZEkyeEJmNjhILUhjZ1phLVV4ZEVlcF9oY25TUUdZbTI2Vm5CemJiRHFNR1VmcFNsb0R1ekVuVWxzZUQ1VU40TV9YcFBPMGR2UnFxUmtHN2poaGPSAeABQVVfeXFMTVRqWWhlajR4N3RWOWQ0RU1LZThqMzZRanJ0NFVXVmJHeFdIenZyVUFWYmFsM1J1dXpVZkxSUkJGWTlWWDJTeXZTdUxuZlk5NDctZkd1V1NhdEFPcmJYbTBabnFtTFdfcnNTUkpYMHprelNycFZqbm43WDBjZ2VnWFRyRDhUd24xb3FFbFFyNnlGenFZWEx1cEU5eDVSUVNrYkMxcDhyZGdfU3duNWk0bDVEazdPNzRxRVFKVHNmYV92aTlSYjFkSTJiSmdMWW1fTjJkX0liSWlFRE1xLTVHeGg?oc=5,2024-09-02 19:21:57,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPMDlaOU9EOUI4OXI3OG9DczdZNWItOXdZMGZEbzktQzFJRXQ0TDkxYjhIQjhDV19aZE5odm5SejIwMnlZVHg2bmtfTTNVc1pPUWNDelh6ODVwWXZ0SWsxT0xualBpWDVpaDdORUh0TWhRd3Ezc2Rnb1FWSEVxaDF1RHJYNDJEaFl5ZEkyeEJmNjhILUhjZ1phLVV4ZEVlcF9oY25TUUdZbTI2Vm5CemJiRHFNR1VmcFNsb0R1ekVuVWxzZUQ1VU40TV9YcFBPMGR2UnFxUmtHN2poaGPSAeABQVVfeXFMTVRqWWhlajR4N3RWOWQ0RU1LZThqMzZRanJ0NFVXVmJHeFdIenZyVUFWYmFsM1J1dXpVZkxSUkJGWTlWWDJTeXZTdUxuZlk5NDctZkd1V1NhdEFPcmJYbTBabnFtTFdfcnNTUkpYMHprelNycFZqbm43WDBjZ2VnWFRyRDhUd24xb3FFbFFyNnlGenFZWEx1cEU5eDVSUVNrYkMxcDhyZGdfU3duNWk0bDVEazdPNzRxRVFKVHNmYV92aTlSYjFkSTJiSmdMWW1fTjJkX0liSWlFRE1xLTVHeGg?oc=5"" target=""_blank"">Drone visuals: Monsoon mayhem in Andhra, Telangana; Vijayawada City turns into lake</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
27 dead as heavy rains cause havoc in Southern India - theSun,https://news.google.com/rss/articles/CBMikAFBVV95cUxPZzRsdEx5ck9ZMjRpNFVobThOandxb0p5bVJ3Y3NFWHhicnNkdEJkY0Z6NDlzZ2FOcVhQQWE3UXBRSUtYcm9DNHhUQVZUZW1JdEd5dmF2b3pPMHlVR3dYNHNjQk5BVGs1T1MteXd3ODVfV3RQaGY3a1N1SHU1NzA4dGRxSzVCWGlHdGtUdTY4Qmo?oc=5,2024-09-02 19:31:00,theSun,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPZzRsdEx5ck9ZMjRpNFVobThOandxb0p5bVJ3Y3NFWHhicnNkdEJkY0Z6NDlzZ2FOcVhQQWE3UXBRSUtYcm9DNHhUQVZUZW1JdEd5dmF2b3pPMHlVR3dYNHNjQk5BVGs1T1MteXd3ODVfV3RQaGY3a1N1SHU1NzA4dGRxSzVCWGlHdGtUdTY4Qmo?oc=5"" target=""_blank"">27 dead as heavy rains cause havoc in Southern India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">theSun</font>",
In Pictures | Rains wreak havoc on Telangana - The Hindu,https://news.google.com/rss/articles/CBMisAFBVV95cUxQc0pVYTNhRS1XTzByaVlHeV9tR3ZZTEhTbjFpREtXc1o2NEE3MV9obEw4MXg4V2RaUVhna1pUcHFidXlKa29KeWdJRTNuM3N4QkY5VkJTUURqRW9RbmJ6REN6bVlIRmN3Uk42WTZWdW9MeUhNTG5telFuZkZsTW10aHM1cC1taFpMb1N5UnVlcTV6Nk53bXc2QkRGb0FCUUplOXVOV2J3ck1YX05hcTlISQ?oc=5,2024-09-02 17:24:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQc0pVYTNhRS1XTzByaVlHeV9tR3ZZTEhTbjFpREtXc1o2NEE3MV9obEw4MXg4V2RaUVhna1pUcHFidXlKa29KeWdJRTNuM3N4QkY5VkJTUURqRW9RbmJ6REN6bVlIRmN3Uk42WTZWdW9MeUhNTG5telFuZkZsTW10aHM1cC1taFpMb1N5UnVlcTV6Nk53bXc2QkRGb0FCUUplOXVOV2J3ck1YX05hcTlISQ?oc=5"" target=""_blank"">In Pictures | Rains wreak havoc on Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Another Low-pressure Area in Bay by Thursday - Deccan Chronicle,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOWk5wMUFRUjBtRWRxcXdzRHNNNG5DRWxCNFJVOFNGVXJJY1VYaFNqd1U3SF9xUGF2cnJBVjA3TjMwbFlzM3FidFR3NXBCVFl5X1ZldGdGNWVVWTJRd01jTk1CVkMzdzluNmVTVFdvLWlxMVpnZHZ5UVlDQVpRcDRDRktzcHVQbG0tS2xpYWEtV2FIdHRzSXVHbC01aEliNlFyYzVsUTVqT1BBbUZWR3RTTkRuNkNrVWdoemhWb0F0UGhIZGJxVU0yLUpRZ3JkZVhWNWloVW8tRlhlYk3SAeABQVVfeXFMTUQwUS1DdWdSM05xMmRiZHZ3UUlVUnFpNjNQN1ZsUWlnMmlOQWtQSUJPZXJZMjRFZ2xnVXVEcmozcG1uN2RZaWlPR0lxMDNlQllnVG14VUlNdjRRZTI1T004Sk1XcTJETDdPLWhTa1FTUDJNcUhVaC1nRWdMSEJOazQ5OEV4MGFSaHFSN3g2RXRxeGh0Z3ctTmVVWERJVmZ6REFuQlJoTGk5M3AyMHlYVW8wX1drWHJSWk5TejlBSFdjdmlxOTR2WTUydlExaTRDZUZQTWJQWVJRWjdlUU53eDc?oc=5,2024-09-02 17:49:19,Deccan Chronicle,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxOWk5wMUFRUjBtRWRxcXdzRHNNNG5DRWxCNFJVOFNGVXJJY1VYaFNqd1U3SF9xUGF2cnJBVjA3TjMwbFlzM3FidFR3NXBCVFl5X1ZldGdGNWVVWTJRd01jTk1CVkMzdzluNmVTVFdvLWlxMVpnZHZ5UVlDQVpRcDRDRktzcHVQbG0tS2xpYWEtV2FIdHRzSXVHbC01aEliNlFyYzVsUTVqT1BBbUZWR3RTTkRuNkNrVWdoemhWb0F0UGhIZGJxVU0yLUpRZ3JkZVhWNWloVW8tRlhlYk3SAeABQVVfeXFMTUQwUS1DdWdSM05xMmRiZHZ3UUlVUnFpNjNQN1ZsUWlnMmlOQWtQSUJPZXJZMjRFZ2xnVXVEcmozcG1uN2RZaWlPR0lxMDNlQllnVG14VUlNdjRRZTI1T004Sk1XcTJETDdPLWhTa1FTUDJNcUhVaC1nRWdMSEJOazQ5OEV4MGFSaHFSN3g2RXRxeGh0Z3ctTmVVWERJVmZ6REFuQlJoTGk5M3AyMHlYVW8wX1drWHJSWk5TejlBSFdjdmlxOTR2WTUydlExaTRDZUZQTWJQWVJRWjdlUU53eDc?oc=5"" target=""_blank"">Another Low-pressure Area in Bay by Thursday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Chronicle</font>",
Heavy rain kills more than 30 in India's Telangana and Andhra Pradesh states - The National,https://news.google.com/rss/articles/CBMijAFBVV95cUxOWVdzWk5vVzFmeVVscEUtNWx3T1dmZTJCM1ZDS3RrNzVYNGpwUS1BRGVXRTAyMUFVeVo3ZzVibzFiMG1WcTFfZVV5QkxRQ2V6Qk5EYmFHRE5VbUlSS19YT0hOcDB6VVEzVE45N2pQd2FmRjc3QXlnZ2h1UG5sYmNDTXZnS1VkS1pZN3phQQ?oc=5,2024-09-02 18:51:01,The National,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxOWVdzWk5vVzFmeVVscEUtNWx3T1dmZTJCM1ZDS3RrNzVYNGpwUS1BRGVXRTAyMUFVeVo3ZzVibzFiMG1WcTFfZVV5QkxRQ2V6Qk5EYmFHRE5VbUlSS19YT0hOcDB6VVEzVE45N2pQd2FmRjc3QXlnZ2h1UG5sYmNDTXZnS1VkS1pZN3phQQ?oc=5"" target=""_blank"">Heavy rain kills more than 30 in India's Telangana and Andhra Pradesh states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The National</font>",
"Weather News Sept 2: Heavy Rains Lash AP & Telangana; 31 Dead, Lakhs Affected - Outlook India",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQNjZSYVVkWUpJVXQxY1FMQnBuQlFqMVFXcEdEeXZFdTJCdjJDdU8tRGRNRnZGdlVkWlhhc0g3MDlxLUdyV3ZBMGQ4ZHZtSVY3WExyX1k2QmxDSGl6MUkzY0tTMG5nYTUyR0JfZEVUUGdQYnJvMV9MMklkSVlzWDFiQmE1Nk45dEFLRXpLMVNxaF9WRmkxaG9mQ0hXeXRFZGRSOS05N2FOc0lPZGNrMmRWeEQ3R2NpVU9LNkhKQS1XMjBWaTJMMTZ2SzVMdkZqT3N2Mk5QNHNMLW9sakh4SXfSAesBQVVfeXFMUFpoWlFBR2plLXlqYXYtZnJuNTJsLURqTGZRXzRlUUdkdU8wQTFBUlhqWHFuSExLTGpqRVVtSkk3ZVJLNngyYXhFQWo4NTNmNTk5SXNQc0ZEX3Y5d3hTRHNXUkZtUWRERVlFLWkyWFgyTFhsY3Z6M3k2VGNzTUFzQ0RYb3g0X0k4WHBNaWd0bWxuSTdTM2xmc21NVXBtMW1CaGx2djlEdEFuNENQdUsxcHMzcXlSYWVCUXR6RGluUEhUZk5GdTBEcHoyWWdXY3EzaS1rZ2JUTUxxcUVBRHJYU2RjZnJPYUhlclNJdw?oc=5,2024-09-02 19:24:46,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQNjZSYVVkWUpJVXQxY1FMQnBuQlFqMVFXcEdEeXZFdTJCdjJDdU8tRGRNRnZGdlVkWlhhc0g3MDlxLUdyV3ZBMGQ4ZHZtSVY3WExyX1k2QmxDSGl6MUkzY0tTMG5nYTUyR0JfZEVUUGdQYnJvMV9MMklkSVlzWDFiQmE1Nk45dEFLRXpLMVNxaF9WRmkxaG9mQ0hXeXRFZGRSOS05N2FOc0lPZGNrMmRWeEQ3R2NpVU9LNkhKQS1XMjBWaTJMMTZ2SzVMdkZqT3N2Mk5QNHNMLW9sakh4SXfSAesBQVVfeXFMUFpoWlFBR2plLXlqYXYtZnJuNTJsLURqTGZRXzRlUUdkdU8wQTFBUlhqWHFuSExLTGpqRVVtSkk3ZVJLNngyYXhFQWo4NTNmNTk5SXNQc0ZEX3Y5d3hTRHNXUkZtUWRERVlFLWkyWFgyTFhsY3Z6M3k2VGNzTUFzQ0RYb3g0X0k4WHBNaWd0bWxuSTdTM2xmc21NVXBtMW1CaGx2djlEdEFuNENQdUsxcHMzcXlSYWVCUXR6RGluUEhUZk5GdTBEcHoyWWdXY3EzaS1rZ2JUTUxxcUVBRHJYU2RjZnJPYUhlclNJdw?oc=5"" target=""_blank"">Weather News Sept 2: Heavy Rains Lash AP & Telangana; 31 Dead, Lakhs Affected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
