Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Update: IMD Predicts Heavy Rain In North India, Check Delhi's Forecast Today - MSN",https://news.google.com/rss/articles/CBMiywFBVV95cUxNVVRsOHZhRFJwSlFmQ1dIekJPUy1QY3N4a3VQVWVQMm1YcGZPclhhajZqa3ZpaUtsZ3V5eHd6d2d3czNOY0xSdFNTUHVOZlNodWRhLU9kX2JObzNYSnFtUjRFZWFFSEFTUF9SOUFlVW16MkM2Rl80V0h3MWVNWFdwTGFqSDFiVzRWeW1Lb2RseEZKeDZOemozY29xcERJMWZUaVJudmdoVGhRNjBxQlA2QVZJN21zMkVVYUFZQzJtTXFpeEc3dHktenBqUQ?oc=5,2025-03-03 10:06:22,MSN,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNVVRsOHZhRFJwSlFmQ1dIekJPUy1QY3N4a3VQVWVQMm1YcGZPclhhajZqa3ZpaUtsZ3V5eHd6d2d3czNOY0xSdFNTUHVOZlNodWRhLU9kX2JObzNYSnFtUjRFZWFFSEFTUF9SOUFlVW16MkM2Rl80V0h3MWVNWFdwTGFqSDFiVzRWeW1Lb2RseEZKeDZOemozY29xcERJMWZUaVJudmdoVGhRNjBxQlA2QVZJN21zMkVVYUFZQzJtTXFpeEc3dHktenBqUQ?oc=5"" target=""_blank"">Weather Update: IMD Predicts Heavy Rain In North India, Check Delhi's Forecast Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Weather today: Orange alert in Himachal Pradesh for snow, rain; Delhi AQI ‘moderate’ - MSN",https://news.google.com/rss/articles/CBMixwFBVV95cUxONEN3QXBJVTFiUXpCcVlyY3N4dkZFSng2TXF4V3oxZ1lPNm1hVGJFdzFCZjNIcmtFY3RxMWN0WWdla3ZyWXJTbkZSRFZhMFRSZFVnSzV0QmFwcVhaSWpiTnAybld5SFhqMHl1QVB0bzNTdE1LZElFdzE2NVNwcGFLYjBneHlEQThMOHl1Snh1X2NPQUYxTVZpWTdsaHo5aVgxd1FkMWVHSjhNZGFneGw1al9jYnp2bHRvYWh0THVISU13Y0stdFhv?oc=5,2025-03-03 08:55:15,MSN,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxONEN3QXBJVTFiUXpCcVlyY3N4dkZFSng2TXF4V3oxZ1lPNm1hVGJFdzFCZjNIcmtFY3RxMWN0WWdla3ZyWXJTbkZSRFZhMFRSZFVnSzV0QmFwcVhaSWpiTnAybld5SFhqMHl1QVB0bzNTdE1LZElFdzE2NVNwcGFLYjBneHlEQThMOHl1Snh1X2NPQUYxTVZpWTdsaHo5aVgxd1FkMWVHSjhNZGFneGw1al9jYnp2bHRvYWh0THVISU13Y0stdFhv?oc=5"" target=""_blank"">Weather today: Orange alert in Himachal Pradesh for snow, rain; Delhi AQI ‘moderate’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"IMD India Weather Today: Light rain in Delhi, scorching heat in Mumbai, and snowfall in the North - MSN",https://news.google.com/rss/articles/CBMikwNBVV95cUxQWmpNbnc5a1J2Ry1fQmZjUXd3YmNEeEhYMUxHWm0xWk1vRm5IbXZKb3RPV3d6Y1JuOHZVWG1xc01BdGlYVFo5M3NpR0l2Mkk0QU1pb29JZjJoVDZtUnI2aGlYLUhLczJ5Y0IzQ0ZwWjdrXzFzbkxiRDJXcXRWMmhjWkgxWGI5eVRjR3lHUzdSRmxhQ1RoT3ZCQU5zMTZUVXhub1BxbnhkbXRHZTRkdi14VkFYV3FuWGF0UUR2TmtVWE5EeDhiVnFyeFBsM0E1MWxkeWctQ2VaQkNsbV9fQzUwVTdiOEUwR3ZHMDY4VjFONXRaSGhfLXdJUHdGVTRzejd1d040QnktM2dha0NUaHRnMUpEREFOZkZaZUNzZ1N3czVBUGFpZFIzTUhvY0l6RmhkMUhwM0ZtUkxWbVJMQVhXemFhY0RVcF9BM2h6aERMRHB4SUx4ckVyQlhyaEYyczVHa2I0TF9JT2MzVXo4aUo3UGFwUk4tWTZLTHp6ckxrcXhKblhELWM2dEZsWHRyRXdTcnVF?oc=5,2025-03-03 00:46:38,MSN,"<a href=""https://news.google.com/rss/articles/CBMikwNBVV95cUxQWmpNbnc5a1J2Ry1fQmZjUXd3YmNEeEhYMUxHWm0xWk1vRm5IbXZKb3RPV3d6Y1JuOHZVWG1xc01BdGlYVFo5M3NpR0l2Mkk0QU1pb29JZjJoVDZtUnI2aGlYLUhLczJ5Y0IzQ0ZwWjdrXzFzbkxiRDJXcXRWMmhjWkgxWGI5eVRjR3lHUzdSRmxhQ1RoT3ZCQU5zMTZUVXhub1BxbnhkbXRHZTRkdi14VkFYV3FuWGF0UUR2TmtVWE5EeDhiVnFyeFBsM0E1MWxkeWctQ2VaQkNsbV9fQzUwVTdiOEUwR3ZHMDY4VjFONXRaSGhfLXdJUHdGVTRzejd1d040QnktM2dha0NUaHRnMUpEREFOZkZaZUNzZ1N3czVBUGFpZFIzTUhvY0l6RmhkMUhwM0ZtUkxWbVJMQVhXemFhY0RVcF9BM2h6aERMRHB4SUx4ckVyQlhyaEYyczVHa2I0TF9JT2MzVXo4aUo3UGFwUk4tWTZLTHp6ckxrcXhKblhELWM2dEZsWHRyRXdTcnVF?oc=5"" target=""_blank"">IMD India Weather Today: Light rain in Delhi, scorching heat in Mumbai, and snowfall in the North</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
West Coast temperatures soaring as India's tryst with heatwaves begin - MSN,https://news.google.com/rss/articles/CBMiugFBVV95cUxNTGFiaTdjMXd0X0lCaEZ6bjVXQVdLMUlYYVgzTUJ2NkpmUG1zR2JnUUZwRVh6YmJIcHF1XzJIUlpLaXlSbXFmMTVjV2tZNzQ4Uk5rb1NiVGYzMjNFZFUwVEhTcnZ3S1dqUl9XZkFQVy02VVRhbGFhN0Qxb3lUXzVqaUVaM0JHVGNaVVpsbUwzejdhVzVEODFaeXdkX2JiTTdwM3MtZF9SRzVlRkpzY1NMaXFBT0s3OWt3UVE?oc=5,2025-03-03 02:27:28,MSN,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNTGFiaTdjMXd0X0lCaEZ6bjVXQVdLMUlYYVgzTUJ2NkpmUG1zR2JnUUZwRVh6YmJIcHF1XzJIUlpLaXlSbXFmMTVjV2tZNzQ4Uk5rb1NiVGYzMjNFZFUwVEhTcnZ3S1dqUl9XZkFQVy02VVRhbGFhN0Qxb3lUXzVqaUVaM0JHVGNaVVpsbUwzejdhVzVEODFaeXdkX2JiTTdwM3MtZF9SRzVlRkpzY1NMaXFBT0s3OWt3UVE?oc=5"" target=""_blank"">West Coast temperatures soaring as India's tryst with heatwaves begin</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"IMD Weather Update: Rain In Himachal, Heat Wave In Karnataka; Check Temperature Forecast For Next 3 Days - News24",https://news.google.com/rss/articles/CBMi1wFBVV95cUxQZFVwMG9HOXBVU2JCMGt5U1Vsa3VWTnNveXRqa1pWcjN3bnhtdmFVNXowOVI3eVd3bVNyWW1NMjkyUkwyMkJjRHFoc0QtdlRQaURmekFHc2tVckk0UWdma2tEdndUVWwzLUNfbWE1cUVFMTdYREV0ZUZ1cHZCRTBYcE1CZmJfSUhVRVZqeWE2dnR3TFhEbUlPODFSX3lzX1JTU0lteFV2VUhRYzJ0UGtJdWpLZ2k5TE9MTlNpZHhhRlhnWTRoOC1HMlpoTllqelgxbkgxUlNsWQ?oc=5,2025-03-03 06:54:57,News24,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQZFVwMG9HOXBVU2JCMGt5U1Vsa3VWTnNveXRqa1pWcjN3bnhtdmFVNXowOVI3eVd3bVNyWW1NMjkyUkwyMkJjRHFoc0QtdlRQaURmekFHc2tVckk0UWdma2tEdndUVWwzLUNfbWE1cUVFMTdYREV0ZUZ1cHZCRTBYcE1CZmJfSUhVRVZqeWE2dnR3TFhEbUlPODFSX3lzX1JTU0lteFV2VUhRYzJ0UGtJdWpLZ2k5TE9MTlNpZHhhRlhnWTRoOC1HMlpoTllqelgxbkgxUlNsWQ?oc=5"" target=""_blank"">IMD Weather Update: Rain In Himachal, Heat Wave In Karnataka; Check Temperature Forecast For Next 3 Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
Why Is Mumbai Facing Heatwave In February? Explained - MSN,https://news.google.com/rss/articles/CBMiogFBVV95cUxQWXpJV2NweENZdGNydzdPaTFLRlZjV296WnNkT2l3ZHpSc0R0dHVNMGdFZXVSSEptZ2J5bmlXdnpFbTl6MWU4NnJUQ1ItZy0xZkVvaEhyWS15VDdUMnp6OHMxb3VlVTdSSkxBaHVJU0hxZUt6aDgxUU9CQlhFZTJScDhqN2c1WExPMEFDSUxsd2dLVXktVm5vdjdKTS0wZl96LVE?oc=5,2025-03-03 01:55:33,MSN,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQWXpJV2NweENZdGNydzdPaTFLRlZjV296WnNkT2l3ZHpSc0R0dHVNMGdFZXVSSEptZ2J5bmlXdnpFbTl6MWU4NnJUQ1ItZy0xZkVvaEhyWS15VDdUMnp6OHMxb3VlVTdSSkxBaHVJU0hxZUt6aDgxUU9CQlhFZTJScDhqN2c1WExPMEFDSUxsd2dLVXktVm5vdjdKTS0wZl96LVE?oc=5"" target=""_blank"">Why Is Mumbai Facing Heatwave In February? Explained</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Intense heat changes our biology, can make us age significantly faster: Study - National Herald",https://news.google.com/rss/articles/CBMiwAFBVV95cUxObVhlTWtDUmJ5SG9RRXpmRGlWMmdlVDFqYWxMYVpQdDBHcUZ3dVFDOXNUMmRmS0Jvb09RbG9GSDdjdTVWRXk2QnZmQVNYQU5JVkdDMGxVOVZiS29sRGswUEhxX2FsS3ZkTDZsOWtwVW1vMVBMN3ZIc2RMbHNOMU9GWGlCV1BWRTA3aUp0cGRIdU5zRFR0emNWVXM5bm1leUJJdDRYcUhyR3AxekNza205N3NndWIzdUNfckpDTDdqSzXSAc4BQVVfeXFMTnlHQmZkWjhrQTRnY2J1NWJ0Z3k1UVVFaTJIUEdqUFBwRkowcjU3eTFTaUpWQU05eWRxbmRqcGRzV1podk1hRkFDUkk0SGdYa1Q1MDZSOXY1Q3I2TDFSMjlzYml1aTRtbmpwaHJuVXE5WElQeFZwOGRJdEZyUmdOS3FYaDhyMFpFdmgyd3VxdFVkc2YzZ2lPbFh5aXN5TWVGOEV5WFp2OHdfdTlrZld1c0hjR3lMb3lqU0JhV3JYUTF5NGhrRFlES0pneG1Nb0E?oc=5,2025-03-02 14:17:37,National Herald,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxObVhlTWtDUmJ5SG9RRXpmRGlWMmdlVDFqYWxMYVpQdDBHcUZ3dVFDOXNUMmRmS0Jvb09RbG9GSDdjdTVWRXk2QnZmQVNYQU5JVkdDMGxVOVZiS29sRGswUEhxX2FsS3ZkTDZsOWtwVW1vMVBMN3ZIc2RMbHNOMU9GWGlCV1BWRTA3aUp0cGRIdU5zRFR0emNWVXM5bm1leUJJdDRYcUhyR3AxekNza205N3NndWIzdUNfckpDTDdqSzXSAc4BQVVfeXFMTnlHQmZkWjhrQTRnY2J1NWJ0Z3k1UVVFaTJIUEdqUFBwRkowcjU3eTFTaUpWQU05eWRxbmRqcGRzV1podk1hRkFDUkk0SGdYa1Q1MDZSOXY1Q3I2TDFSMjlzYml1aTRtbmpwaHJuVXE5WElQeFZwOGRJdEZyUmdOS3FYaDhyMFpFdmgyd3VxdFVkc2YzZ2lPbFh5aXN5TWVGOEV5WFp2OHdfdTlrZld1c0hjR3lMb3lqU0JhV3JYUTF5NGhrRFlES0pneG1Nb0E?oc=5"" target=""_blank"">Intense heat changes our biology, can make us age significantly faster: Study</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Herald</font>",Heatwave,en
"Mumbai Weather: IMD Chief Warns Of Intense Heatwaves, Advises Caution As City Braces For Scorching Summer - MSN",https://news.google.com/rss/articles/CBMi5wFBVV95cUxOSWNfRUpCaWUxazFxTGd2ZFFleXdkd0hvWkZQQ2xvOXFnUHFpRUFVVnk4VDAxSkh1OGx3cE1vLVlCYTFwQWtHOGRtN25HV2N4MlcwTG1OXzF6YzlPSmxJdVVlOThkVVdWbGVPb2hjcEM2bTF4NHdUTFREZW5nelVGelY3ZHBhR0ZRcXo5UlRvWnM3LWJWRE1xelNIUnE5RnNlbkJKSGVocUVhREhtcV81UTNrXzJ3TFVUeEdGLVBlWmZESzlzS2xodlBDS29kNnZZa1A0dEthS1piVUt2N283WE9FY2F3SU0?oc=5,2025-03-02 23:11:20,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxOSWNfRUpCaWUxazFxTGd2ZFFleXdkd0hvWkZQQ2xvOXFnUHFpRUFVVnk4VDAxSkh1OGx3cE1vLVlCYTFwQWtHOGRtN25HV2N4MlcwTG1OXzF6YzlPSmxJdVVlOThkVVdWbGVPb2hjcEM2bTF4NHdUTFREZW5nelVGelY3ZHBhR0ZRcXo5UlRvWnM3LWJWRE1xelNIUnE5RnNlbkJKSGVocUVhREhtcV81UTNrXzJ3TFVUeEdGLVBlWmZESzlzS2xodlBDS29kNnZZa1A0dEthS1piVUt2N283WE9FY2F3SU0?oc=5"" target=""_blank"">Mumbai Weather: IMD Chief Warns Of Intense Heatwaves, Advises Caution As City Braces For Scorching Summer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"IMD Rainfall Alert: Western disturbance will affect the weather, there will be rain in these states - informalnewz",https://news.google.com/rss/articles/CBMixgFBVV95cUxPYzRPZ1Q2STE2c29ObVVnU3RfMzByYVRwcmpFaDVfempGckhmNTBWRFduT1FtdzRTZHBEVVQ0cndYeW1vN0czSlltQ1RaVXFIU05yemlzSkl2Zy00RWtVX3dMN3JxdFBnRHAyWkpscC1wNnluUnN2OC1DcGt6a0NrMTZTQ2tHTTFYWnJBd3lyLUxwdjlGYVY5ZHZqekkyY0pZSnBBcHpvT0NpeGpmNXZEVExBYnROV0llc3FjQUFjQVNlRmdGLWfSAc4BQVVfeXFMUGVOTm9JZ1FRT24yanVhOTZrcWpUaFd1M2haTWxyT0o4c1dYQkU5Z2d6RzViQ0MxYUllamxwS3lDZWN2WDZ0UVFyZExlbXdETzl5NEVtZmZUZ2dLNmlHZ013cjdUU0pnMmIzdXpaX2s3NS1WUnZzTWtUdVZBX3lNNExibjNTbzZTMHY2d1pPdU9DdUpjSGNnN0xwX2JfN3E5OGFaR2V1QVhVM3E5Y0oxMU9CUm5nX1c3WXhPVzRBdHVlVGxkWmJ6b281aGpwZnc?oc=5,2025-03-02 16:34:27,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPYzRPZ1Q2STE2c29ObVVnU3RfMzByYVRwcmpFaDVfempGckhmNTBWRFduT1FtdzRTZHBEVVQ0cndYeW1vN0czSlltQ1RaVXFIU05yemlzSkl2Zy00RWtVX3dMN3JxdFBnRHAyWkpscC1wNnluUnN2OC1DcGt6a0NrMTZTQ2tHTTFYWnJBd3lyLUxwdjlGYVY5ZHZqekkyY0pZSnBBcHpvT0NpeGpmNXZEVExBYnROV0llc3FjQUFjQVNlRmdGLWfSAc4BQVVfeXFMUGVOTm9JZ1FRT24yanVhOTZrcWpUaFd1M2haTWxyT0o4c1dYQkU5Z2d6RzViQ0MxYUllamxwS3lDZWN2WDZ0UVFyZExlbXdETzl5NEVtZmZUZ2dLNmlHZ013cjdUU0pnMmIzdXpaX2s3NS1WUnZzTWtUdVZBX3lNNExibjNTbzZTMHY2d1pPdU9DdUpjSGNnN0xwX2JfN3E5OGFaR2V1QVhVM3E5Y0oxMU9CUm5nX1c3WXhPVzRBdHVlVGxkWmJ6b281aGpwZnc?oc=5"" target=""_blank"">IMD Rainfall Alert: Western disturbance will affect the weather, there will be rain in these states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",Heatwave,en
"Kolkata Weather UPDATE: Rain, thunderstorm forecast in 6 districts? Check HERE - MSN",https://news.google.com/rss/articles/CBMi5AFBVV95cUxNMVQxc2tMSEJEWHZla0hNd2FNMjZ2RThCbHpCMXFtZzVNeVFQZ2dERFl0aGxOd2pUQzAyZ2pKSkVlOHBrVkR0Mlk1ZkdpU2lSblVIWXhXZlJPcjBmYXN0X0tCQmVRR0lkaUR5SXFMdU5fMFhnMnJXcTBtTU1wNWgzdzhmU2hHRVh2TzlPY0pQT0cxQzhvYlluTDJEejlkZDlkM1BPaU5IUlpkRlluVnRtTEZKb3MwbWZ0endkano5akFxZ1RMMFNVc2pzcURhVGNxLWxIZWNONkRFRmI5YWwtRjRhNzU?oc=5,2025-03-02 22:16:56,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxNMVQxc2tMSEJEWHZla0hNd2FNMjZ2RThCbHpCMXFtZzVNeVFQZ2dERFl0aGxOd2pUQzAyZ2pKSkVlOHBrVkR0Mlk1ZkdpU2lSblVIWXhXZlJPcjBmYXN0X0tCQmVRR0lkaUR5SXFMdU5fMFhnMnJXcTBtTU1wNWgzdzhmU2hHRVh2TzlPY0pQT0cxQzhvYlluTDJEejlkZDlkM1BPaU5IUlpkRlluVnRtTEZKb3MwbWZ0endkano5akFxZ1RMMFNVc2pzcURhVGNxLWxIZWNONkRFRmI5YWwtRjRhNzU?oc=5"" target=""_blank"">Kolkata Weather UPDATE: Rain, thunderstorm forecast in 6 districts? Check HERE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
