Title,Link,Date,Source,Summary,Term,LanguageQueried
"West Bengal Weather Update : বঙ্গোপসাগরে ফের নিম্নচাপ, রবিবার জেলায় জেলায় ঝড়-বৃষ্টি! বঙ্গে শীত ঢুকছে কবে? - MSN",https://news.google.com/rss/articles/CBMioAdBVV95cUxPdHFyN3VENFFHejNXenpONkI0Zlo1LUs3cVY0aU9HcUFZNUZFTFdQMFZkMHVNYTdLSTNLcWp0dzFMZGIyQ19oNmNOaHE5aHNWR1FzNlRTQmxadjJfVm9UWkcxbENpWXgtVVMxclItVGRfWnpVOHBaakpWVXhSalc0LWxGUlBQeDZ1TXB0MHJrRTZiWkFBRWJmN0NfV3dJLUc2UDdlVXozWThTcTFoa0lnTmF5MU5STmZodXdjUVh1Znp1ZzRCNjY3NG56NlRmOWVJRFFhZkJHMXcxTkUyVVpNcm8tQVpFVFlWVjgtLWlPZFdjb3JkZU9Zc3l2dWFLVGtzNG1WaWJDT2VzUVA2Sml2d2hGRlNRbmk4YWw3Q3pTb2RuYkwxZlVvWFQ3bDJIM2RGRXFqbl9OSTc2SkpJTEpRTWdha3JTeElQNUhpeE9fUEx4WXBULXlob0J5SHFKNVRVYnM4ZFNoOFJ2b0dLenhhTjgxOUZQb1J5US1uXzhiR201M1FsYXpQeFBlNlVrbmk5M2VnZlo5Wjl1MW5MczlxcFp2N1JuS1VGTlFHX0NDVThQdXpjZGwtX2d0NmNHbXR0UjZ2VUVUSjhVNVpDSDhjVzNZT0NnNllvanY2WEdGLWdaU0V0MnZIM0thM2hrNmctcEhWYlpwU0hTazdFdFFBYjNXay1xdlZUVzQyMGFVRjZQaGdfRFVlTURTNFcwMmpKOVRnNlRzU0FfakRIeEVma2ZSM0t6QlpyUXpwOE9ySnRoMlVxQkMzYVgtcGxxZk5XTnBHX2xpSjlKeWhBOUFFMUx1cEUxX3l6ZjZndDFtcGZIUzlna0pJWW9HeVhkNE9EM0ZvN3kwd0hLbWpPb0NOQVdCdEhuQ3k0eG1JYWFuY3JXUnZDVjQwaXd6OU9NWHE4Q09rclBmczBBbkprSVVYZ2s1SUYyRXJJSVAtZWo4X1ltMUFYeG9RTENhM0VvSXNjUzhLMF9yU051SHRQa1o2Zkh0ZnVRdjVTQk9QWWo1QzVvNDdVVENrUU8tSjN3VFJ5WWtlY3FHMlU4X2xqSV90NkFYWUJmTE9XY1dRc2hyWkVTT0JDd0R2RnZ1eVFleG84MkVzTXl5U0R3eXBRbkFoTVYtR1RZaXJOZWhCSXlGLUFVZVRBYWt6WVY3SHNjYUJ6UlBaWmZmVEc1QVpqWVJEOTE0SEU1blFkcW0xSFFtb0Q0b0J5YVE0cldCV3ZlVEFJ?oc=5,2025-11-05 14:57:16,MSN,"<a href=""https://news.google.com/rss/articles/CBMioAdBVV95cUxPdHFyN3VENFFHejNXenpONkI0Zlo1LUs3cVY0aU9HcUFZNUZFTFdQMFZkMHVNYTdLSTNLcWp0dzFMZGIyQ19oNmNOaHE5aHNWR1FzNlRTQmxadjJfVm9UWkcxbENpWXgtVVMxclItVGRfWnpVOHBaakpWVXhSalc0LWxGUlBQeDZ1TXB0MHJrRTZiWkFBRWJmN0NfV3dJLUc2UDdlVXozWThTcTFoa0lnTmF5MU5STmZodXdjUVh1Znp1ZzRCNjY3NG56NlRmOWVJRFFhZkJHMXcxTkUyVVpNcm8tQVpFVFlWVjgtLWlPZFdjb3JkZU9Zc3l2dWFLVGtzNG1WaWJDT2VzUVA2Sml2d2hGRlNRbmk4YWw3Q3pTb2RuYkwxZlVvWFQ3bDJIM2RGRXFqbl9OSTc2SkpJTEpRTWdha3JTeElQNUhpeE9fUEx4WXBULXlob0J5SHFKNVRVYnM4ZFNoOFJ2b0dLenhhTjgxOUZQb1J5US1uXzhiR201M1FsYXpQeFBlNlVrbmk5M2VnZlo5Wjl1MW5MczlxcFp2N1JuS1VGTlFHX0NDVThQdXpjZGwtX2d0NmNHbXR0UjZ2VUVUSjhVNVpDSDhjVzNZT0NnNllvanY2WEdGLWdaU0V0MnZIM0thM2hrNmctcEhWYlpwU0hTazdFdFFBYjNXay1xdlZUVzQyMGFVRjZQaGdfRFVlTURTNFcwMmpKOVRnNlRzU0FfakRIeEVma2ZSM0t6QlpyUXpwOE9ySnRoMlVxQkMzYVgtcGxxZk5XTnBHX2xpSjlKeWhBOUFFMUx1cEUxX3l6ZjZndDFtcGZIUzlna0pJWW9HeVhkNE9EM0ZvN3kwd0hLbWpPb0NOQVdCdEhuQ3k0eG1JYWFuY3JXUnZDVjQwaXd6OU9NWHE4Q09rclBmczBBbkprSVVYZ2s1SUYyRXJJSVAtZWo4X1ltMUFYeG9RTENhM0VvSXNjUzhLMF9yU051SHRQa1o2Zkh0ZnVRdjVTQk9QWWo1QzVvNDdVVENrUU8tSjN3VFJ5WWtlY3FHMlU4X2xqSV90NkFYWUJmTE9XY1dRc2hyWkVTT0JDd0R2RnZ1eVFleG84MkVzTXl5U0R3eXBRbkFoTVYtR1RZaXJOZWhCSXlGLUFVZVRBYWt6WVY3SHNjYUJ6UlBaWmZmVEc1QVpqWVJEOTE0SEU1blFkcW0xSFFtb0Q0b0J5YVE0cldCV3ZlVEFJ?oc=5"" target=""_blank"">West Bengal Weather Update : বঙ্গোপসাগরে ফের নিম্নচাপ, রবিবার জেলায় জেলায় ঝড়-বৃষ্টি! বঙ্গে শীত ঢুকছে কবে?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,bn
"West Bengal Weather Update: শীতের আমেজে ছন্দপতন ঘটাতে ফের হাজির নিম্নচাপ, হিমের পরশ ফিরবে কবে? - MSN",https://news.google.com/rss/articles/CBMi5wRBVV95cUxQZHlmM1FMd3BNTENWLUN3em5MUmh1VGlSUUt1OE12M2thMWxNU3VLS1E2WGZiY0ZfYnpaWlpQc0lySVY1cEExLVpfRm91d2tJd3JPckhPX0FXenZlRWY0dzR5TVNpeG9FbFhyYVBoRk9iQ0RMNW1Hd0ZaSGRVNDNxWGNQYlNLd0VfdVNickZ0Sk9LOXB2Mk9YNURXczdKaW4tS01pMEdFSXBmWWFfNkdVak16cVN5OWRpU2lyMmEtcGltTFFZOTIxSV80TW5qSE93V3FPN2dzSVVMbkN2MWNJbU96M3l2WFN2enhlSE5GQnB3UkVtd1huZUJfMTZ4ZnhDXzkwZ3dHdHJBOFJVbW83NnNLLXNnWXJYdnRGTEZwRWlSREFVUXlpVGdzTF93clROd1dEYWJYMk13cjRMMHdzbjdYNUdaMFlaMXNaLW1QODlGNWlQczZobDNkblIwVHhUS01yY0M3OE5FdGxYWE8yVkFDRjhaOWhwVUgybHNKR1UtUTFxV0MwVUNjZ2xER2xHOTE4ekNKR1ZiUml0UXpQS0pJdldqT3J1dlFjSGwwRGZGVzJMMFlXNE5kOS1zLUFYb2w1UWpyVldFZnZDTGMxUWVaME1sLWxxVFRhNVBaTmNkcl9KQ0lOajlPQWgyelhmT24wMzc4cmN3QjdDT08yY3dVMWFwQy1mb3NiTHVHRG52V1ppQUhKVFNQMkxzT2ZrNGFGMU5sTWhOLW5sbFlNWmhxOERSdVNYUG1DVWpSY0xwYTZPd1hMaVJhX0VDdUVJaGRiX3JwZzlQSUlNV0Y2eHBhZk5WWXM?oc=5,2025-11-05 11:39:20,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5wRBVV95cUxQZHlmM1FMd3BNTENWLUN3em5MUmh1VGlSUUt1OE12M2thMWxNU3VLS1E2WGZiY0ZfYnpaWlpQc0lySVY1cEExLVpfRm91d2tJd3JPckhPX0FXenZlRWY0dzR5TVNpeG9FbFhyYVBoRk9iQ0RMNW1Hd0ZaSGRVNDNxWGNQYlNLd0VfdVNickZ0Sk9LOXB2Mk9YNURXczdKaW4tS01pMEdFSXBmWWFfNkdVak16cVN5OWRpU2lyMmEtcGltTFFZOTIxSV80TW5qSE93V3FPN2dzSVVMbkN2MWNJbU96M3l2WFN2enhlSE5GQnB3UkVtd1huZUJfMTZ4ZnhDXzkwZ3dHdHJBOFJVbW83NnNLLXNnWXJYdnRGTEZwRWlSREFVUXlpVGdzTF93clROd1dEYWJYMk13cjRMMHdzbjdYNUdaMFlaMXNaLW1QODlGNWlQczZobDNkblIwVHhUS01yY0M3OE5FdGxYWE8yVkFDRjhaOWhwVUgybHNKR1UtUTFxV0MwVUNjZ2xER2xHOTE4ekNKR1ZiUml0UXpQS0pJdldqT3J1dlFjSGwwRGZGVzJMMFlXNE5kOS1zLUFYb2w1UWpyVldFZnZDTGMxUWVaME1sLWxxVFRhNVBaTmNkcl9KQ0lOajlPQWgyelhmT24wMzc4cmN3QjdDT08yY3dVMWFwQy1mb3NiTHVHRG52V1ppQUhKVFNQMkxzT2ZrNGFGMU5sTWhOLW5sbFlNWmhxOERSdVNYUG1DVWpSY0xwYTZPd1hMaVJhX0VDdUVJaGRiX3JwZzlQSUlNV0Y2eHBhZk5WWXM?oc=5"" target=""_blank"">West Bengal Weather Update: শীতের আমেজে ছন্দপতন ঘটাতে ফের হাজির নিম্নচাপ, হিমের পরশ ফিরবে কবে?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,bn
লক্ষ্মীবারে বঙ্গের আবহাওয়ার হালচাল - Kolkata24x7,https://news.google.com/rss/articles/CBMikgFBVV95cUxPWmRDN3lxdTFPQTZPTGJIaWtrWTRZSmZsS0czT1ppTGt1WDlhQ1FobTJubmV2aXVUeXZWSS0wa2NUU1Y1MnYtejQwTEVLalNCdkd5TzFKbWN5Y3ZQa3Rob2RFTzR6Ylk4Q2J6c2V6QkxGSU16aVdrRUtsajg0MWdFamE1d0U4eE13SmU4UDlDQ040UQ?oc=5,2025-11-06 06:30:00,Kolkata24x7,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPWmRDN3lxdTFPQTZPTGJIaWtrWTRZSmZsS0czT1ppTGt1WDlhQ1FobTJubmV2aXVUeXZWSS0wa2NUU1Y1MnYtejQwTEVLalNCdkd5TzFKbWN5Y3ZQa3Rob2RFTzR6Ylk4Q2J6c2V6QkxGSU16aVdrRUtsajg0MWdFamE1d0U4eE13SmU4UDlDQ040UQ?oc=5"" target=""_blank"">লক্ষ্মীবারে বঙ্গের আবহাওয়ার হালচাল</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kolkata24x7</font>",Disaster,bn
"Over 30,000 Lightning Strikes Hit Portugal as Severe Storms Cause Floods and Damage - sangbadsafar.com",https://news.google.com/rss/articles/CBMifEFVX3lxTE9OQ3Y1ZS1yeFViUUQ1WHdMM2NkdzVDbWFxSjUxVFFBWlZ1ellDam1TcWtWcGN0SUdKNGE2MkdHQTJPSGxXWDg4NDMtbzZObjhfc0FGWmptTDFqbHYzendNRV8zd2FEU1V5ZEI2T2JlZW5RR2c3UEUtMk50bG8?oc=5,2025-11-05 18:41:46,sangbadsafar.com,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE9OQ3Y1ZS1yeFViUUQ1WHdMM2NkdzVDbWFxSjUxVFFBWlZ1ellDam1TcWtWcGN0SUdKNGE2MkdHQTJPSGxXWDg4NDMtbzZObjhfc0FGWmptTDFqbHYzendNRV8zd2FEU1V5ZEI2T2JlZW5RR2c3UEUtMk50bG8?oc=5"" target=""_blank"">Over 30,000 Lightning Strikes Hit Portugal as Severe Storms Cause Floods and Damage</a>&nbsp;&nbsp;<font color=""#6f6f6f"">sangbadsafar.com</font>",Disaster,bn
Heavy Rains In Several WB Districts Due To Weakened Cyclone ‘Montha’ - MSN,https://news.google.com/rss/articles/CBMikwNBVV95cUxOU3dCdFViN3BfWFlMUzZ5alo5SG91Smh3T3RUc2ZlWFE4SnFrWUZlS2JnNlZ1Z3l3TkxsUFdiZVR4R04wMU9JWm1YTUo0SERYeVJoalRjaTVzeHdYU3djNFRxTnZzbm9lVmhWcDREYldjdVNXV2RrYTZueXZXZWVGNjdaZzNGRFBhNmcycWVPaHFRLVI5VEFUR0R6MnVBeVE5MzM2ZThxb2hZdWRoTmRROE1GTWVPSEhMUEJ2a0dRQkFKNVpacWREREE0bG5rMlc3Vnljd0dvcmVVLUZCSkpXNFU5X296M0UtX1FvTnE0MGYyV29ZQlJocEIxc2k2UGo2YzMzMXBSY0Y4NVFLM0xXazZpOEVPdElhdElPWGJFellCcER6cUxtLU5Cd1hILU1jeEpiWWlydXF1Mng4YlJ3VFBFeGk1S3lZeGR3ckhEVl90QTY5bXQySWtmZ1p0YUczeDR6YWpzdkRlMlQyVGNsV1VmVkxzOEgtendKZ2JRcW1GT2g2Nm5yRXVVNm4yZW5EdXJB?oc=5,2025-11-06 08:25:28,MSN,"<a href=""https://news.google.com/rss/articles/CBMikwNBVV95cUxOU3dCdFViN3BfWFlMUzZ5alo5SG91Smh3T3RUc2ZlWFE4SnFrWUZlS2JnNlZ1Z3l3TkxsUFdiZVR4R04wMU9JWm1YTUo0SERYeVJoalRjaTVzeHdYU3djNFRxTnZzbm9lVmhWcDREYldjdVNXV2RrYTZueXZXZWVGNjdaZzNGRFBhNmcycWVPaHFRLVI5VEFUR0R6MnVBeVE5MzM2ZThxb2hZdWRoTmRROE1GTWVPSEhMUEJ2a0dRQkFKNVpacWREREE0bG5rMlc3Vnljd0dvcmVVLUZCSkpXNFU5X296M0UtX1FvTnE0MGYyV29ZQlJocEIxc2k2UGo2YzMzMXBSY0Y4NVFLM0xXazZpOEVPdElhdElPWGJFellCcER6cUxtLU5Cd1hILU1jeEpiWWlydXF1Mng4YlJ3VFBFeGk1S3lZeGR3ckhEVl90QTY5bXQySWtmZ1p0YUczeDR6YWpzdkRlMlQyVGNsV1VmVkxzOEgtendKZ2JRcW1GT2g2Nm5yRXVVNm4yZW5EdXJB?oc=5"" target=""_blank"">Heavy Rains In Several WB Districts Due To Weakened Cyclone ‘Montha’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Death toll tops 100 as Philippines digs out after typhoon - The New Indian Express,https://news.google.com/rss/articles/CBMiugFBVV95cUxPZmNOWEZ1UGdDZVZUT2pYRnJuSVpWSm9BM0t2ZEN1bXRzbDlfN2JZLXc2c3pycy05TjZzb2R6aXJjemQzVHN3eS04ZVlaNTFFYy11TGF5TzZWSGZwUDNWRWNVaV9GcUMxZlZPTDMyWkk2dlNvNlVOMkozREw2ZE1FemwtMUtnM0xiWV9uTzN1cUU5QUdIYmtGYjBfWDZLUC1uS2kteUhZbjJRYS0xZEZ4aXU2UUo0TW1JZFHSAboBQVVfeXFMT2ZjTlhGdVBnQ2VWVE9qWEZybklaVkpvQTNLdmRDdW10c2w5XzdiWS13NnN6cnMtOU42c29kemlyY3pkM1Rzd3ktOGVZWjUxRWMtdUxheU82VkhmcFAzVkVjVWlfRnFDMWZWT0wzMlpJNnZTbzZVTjJKM0RMNmRNRXpsLTFLZzNMYllfbk8zdXFFOUFHSGJrRmIwX1g2S1AtbktpLXlIWW4yUWEtMWRGeGl1NlFKNE1tSWRR?oc=5,2025-11-05 16:06:52,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPZmNOWEZ1UGdDZVZUT2pYRnJuSVpWSm9BM0t2ZEN1bXRzbDlfN2JZLXc2c3pycy05TjZzb2R6aXJjemQzVHN3eS04ZVlaNTFFYy11TGF5TzZWSGZwUDNWRWNVaV9GcUMxZlZPTDMyWkk2dlNvNlVOMkozREw2ZE1FemwtMUtnM0xiWV9uTzN1cUU5QUdIYmtGYjBfWDZLUC1uS2kteUhZbjJRYS0xZEZ4aXU2UUo0TW1JZFHSAboBQVVfeXFMT2ZjTlhGdVBnQ2VWVE9qWEZybklaVkpvQTNLdmRDdW10c2w5XzdiWS13NnN6cnMtOU42c29kemlyY3pkM1Rzd3ktOGVZWjUxRWMtdUxheU82VkhmcFAzVkVjVWlfRnFDMWZWT0wzMlpJNnZTbzZVTjJKM0RMNmRNRXpsLTFLZzNMYllfbk8zdXFFOUFHSGJrRmIwX1g2S1AtbktpLXlIWW4yUWEtMWRGeGl1NlFKNE1tSWRR?oc=5"" target=""_blank"">Death toll tops 100 as Philippines digs out after typhoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Disaster,en
The Silent Mental Health Crisis In the Sundarbans - Indiaspend,https://news.google.com/rss/articles/CBMinwFBVV95cUxQSGtzVHZCSXRKd05JZTEzQ19XZkNGWFdwWTFzWlZOWElSRW04TjJ5c3ZQRXY4Ymg5dmd3cURacHZtcHpSdW1jYlZHQjFnMi1vejZ1aUhnc0pqVlRUYXVDbnk2a3NqcXBBRWExd1ZSaUk4MkkxdTkxMC12eEhmV2JqVG5CaFdZOGJ0TnFOYy1EbWpaNkFKNHoxdVJHRl83M1E?oc=5,2025-11-05 10:59:45,Indiaspend,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQSGtzVHZCSXRKd05JZTEzQ19XZkNGWFdwWTFzWlZOWElSRW04TjJ5c3ZQRXY4Ymg5dmd3cURacHZtcHpSdW1jYlZHQjFnMi1vejZ1aUhnc0pqVlRUYXVDbnk2a3NqcXBBRWExd1ZSaUk4MkkxdTkxMC12eEhmV2JqVG5CaFdZOGJ0TnFOYy1EbWpaNkFKNHoxdVJHRl83M1E?oc=5"" target=""_blank"">The Silent Mental Health Crisis In the Sundarbans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indiaspend</font>",Disaster,en
Typhoon death toll soars past 90 in the Philippines - The Economic Times,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNUFhYOW9PQWQwOXV3dkFha0xMT3ZQNVlfOWcxelI5WUt4QWU5U05DLURBQ3hHRmdJRUNQejc0aXY5bE1aVS1qTFNhN29LU3h2WktvZHFwQ1dYVThwOGdvdi1XS25lQUFNSXJSaG4yd0VvYUxabDhRRjZjU1NzajFIQVE3MzVGQzZkeHU1dHFqN3pzd1kxU2NOTHZYcHMxZExHSlRFV3pNQ09kMFRNZzRjYkIybHFsbjgxd3lybzVTaDl1dWV3R21MX0lwd2UzN01CaDZyMm5n0gHWAUFVX3lxTE1QWFg5b09BZDA5dXd2QWFrTExPdlA1WV85ZzF6UjlZS3hBZTlTTkMtREFDeEdGZ0lFQ1B6NzRpdjlsTVpVLWpMU2E3b0tTeHZaS29kcXBDV1hVOHA4Z292LVdLbmVBQU1JclJobjJ3RW9hTFpsOFFGNmNTU3NqMUhBUTczNUZDNmR4dTV0cWo3enN3WTFTY05MdlhwczFkTEdKVEVXek1DT2QwVE1nNGNiQjJscWxuODF3eXJvNVNoOXV1ZXdHbUxfSXB3ZTM3TUJoNnIybmc?oc=5,2025-11-05 12:12:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNUFhYOW9PQWQwOXV3dkFha0xMT3ZQNVlfOWcxelI5WUt4QWU5U05DLURBQ3hHRmdJRUNQejc0aXY5bE1aVS1qTFNhN29LU3h2WktvZHFwQ1dYVThwOGdvdi1XS25lQUFNSXJSaG4yd0VvYUxabDhRRjZjU1NzajFIQVE3MzVGQzZkeHU1dHFqN3pzd1kxU2NOTHZYcHMxZExHSlRFV3pNQ09kMFRNZzRjYkIybHFsbjgxd3lybzVTaDl1dWV3R21MX0lwd2UzN01CaDZyMm5n0gHWAUFVX3lxTE1QWFg5b09BZDA5dXd2QWFrTExPdlA1WV85ZzF6UjlZS3hBZTlTTkMtREFDeEdGZ0lFQ1B6NzRpdjlsTVpVLWpMU2E3b0tTeHZaS29kcXBDV1hVOHA4Z292LVdLbmVBQU1JclJobjJ3RW9hTFpsOFFGNmNTU3NqMUhBUTczNUZDNmR4dTV0cWo3enN3WTFTY05MdlhwczFkTEdKVEVXek1DT2QwVE1nNGNiQjJscWxuODF3eXJvNVNoOXV1ZXdHbUxfSXB3ZTM3TUJoNnIybmc?oc=5"" target=""_blank"">Typhoon death toll soars past 90 in the Philippines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Disaster,en
Fresh SIR–NRC panic sparks another alleged suicide: Bhangar man found dead at home as fears over documentat... - Bhaskar English,https://news.google.com/rss/articles/CBMigAJBVV95cUxNMkRpdlM5SFRQQThIT2pLRmhsb1hFVVNHcmhqUEYxcVRSN0xkaXVzU25yYktzYnRZN0JSYjdfaUxCbTl2R2RwMlZoU1lGWE9mTWZzNUhrc2w4ak14Yl9IalRQVWd1dW54bGpIWEY0cHJLdUpaT09BLVVSaVE1c0RTdUlzVkhuVjA1cDR0anZUQ0U2QnRZdVpyN2lGYlg1aXlZQ3FTbENmY2E1Ul9USmdDc2ZFOHUxWEd2Z3VaX2YxMV9WN2daSTRyQ0w5LUpRZlE1ekk2d2xUbmJhWm5sR0R0ZnRYQ2JnOHc5Y1RCVjlGNVdGWVNDVDgyVWNYNW1SR1dy0gGAAkFVX3lxTE0yRGl2UzlIVFBBOEhPaktGaGxvWEVVU0dyaGpQRjFxVFI3TGRpdXNTbnJiS3NidFk3QlJiN19pTEJtOXZHZHAyVmhTWUZYT2ZNZnM1SGtzbDhqTXhiX0hqVFBVZ3V1bnhsakhYRjRwckt1SlpPT0EtVVJpUTVzRFN1SXNWSG5WMDVwNHRqdlRDRTZCdFl1WnI3aUZiWDVpeVlDcVNsQ2ZjYTVSX1RKZ0NzZkU4dTFYR3ZndVpfZjExX1Y3Z1pJNHJDTDktSlFmUTV6STZ3bFRuYmFabmxHRHRmdFhDYmc4dzljVEJWOUY1V0ZZU0NUODJVY1g1bVJHV3I?oc=5,2025-11-05 16:19:59,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxNMkRpdlM5SFRQQThIT2pLRmhsb1hFVVNHcmhqUEYxcVRSN0xkaXVzU25yYktzYnRZN0JSYjdfaUxCbTl2R2RwMlZoU1lGWE9mTWZzNUhrc2w4ak14Yl9IalRQVWd1dW54bGpIWEY0cHJLdUpaT09BLVVSaVE1c0RTdUlzVkhuVjA1cDR0anZUQ0U2QnRZdVpyN2lGYlg1aXlZQ3FTbENmY2E1Ul9USmdDc2ZFOHUxWEd2Z3VaX2YxMV9WN2daSTRyQ0w5LUpRZlE1ekk2d2xUbmJhWm5sR0R0ZnRYQ2JnOHc5Y1RCVjlGNVdGWVNDVDgyVWNYNW1SR1dy0gGAAkFVX3lxTE0yRGl2UzlIVFBBOEhPaktGaGxvWEVVU0dyaGpQRjFxVFI3TGRpdXNTbnJiS3NidFk3QlJiN19pTEJtOXZHZHAyVmhTWUZYT2ZNZnM1SGtzbDhqTXhiX0hqVFBVZ3V1bnhsakhYRjRwckt1SlpPT0EtVVJpUTVzRFN1SXNWSG5WMDVwNHRqdlRDRTZCdFl1WnI3aUZiWDVpeVlDcVNsQ2ZjYTVSX1RKZ0NzZkU4dTFYR3ZndVpfZjExX1Y3Z1pJNHJDTDktSlFmUTV6STZ3bFRuYmFabmxHRHRmdFhDYmc4dzljVEJWOUY1V0ZZU0NUODJVY1g1bVJHV3I?oc=5"" target=""_blank"">Fresh SIR–NRC panic sparks another alleged suicide: Bhangar man found dead at home as fears over documentat...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Disaster,en
Heavy rain warning in 7 Tamil Nadu districts as Bay of Bengal depression persists - Mathrubhumi English,https://news.google.com/rss/articles/CBMivwFBVV95cUxQdmpjQ3dyTExCeF8xSW5xd1JxdjdmbkJFRFRreHpadkdDMzlwcEViUC1hbkh0dmNRN3htVHhGb2JncTJKNEFMQXpVQUhHQVpXRVZuX2g4a1ZNYWhFbkJtVVNuRHh2Q0pabWNtN09xYmY1WWVxbGd4cGxxOGozN0lEZnVIaTdzdEFJdF96Z3ItM3JQX0pqcldZZGhPaWsyVGQ3YjZVNWdoSW12QkMyZHdIeEpsc2NNWXVCSjlySmFPNNIBvwFBVV95cUxQdmpjQ3dyTExCeF8xSW5xd1JxdjdmbkJFRFRreHpadkdDMzlwcEViUC1hbkh0dmNRN3htVHhGb2JncTJKNEFMQXpVQUhHQVpXRVZuX2g4a1ZNYWhFbkJtVVNuRHh2Q0pabWNtN09xYmY1WWVxbGd4cGxxOGozN0lEZnVIaTdzdEFJdF96Z3ItM3JQX0pqcldZZGhPaWsyVGQ3YjZVNWdoSW12QkMyZHdIeEpsc2NNWXVCSjlySmFPNA?oc=5,2025-11-05 10:28:56,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQdmpjQ3dyTExCeF8xSW5xd1JxdjdmbkJFRFRreHpadkdDMzlwcEViUC1hbkh0dmNRN3htVHhGb2JncTJKNEFMQXpVQUhHQVpXRVZuX2g4a1ZNYWhFbkJtVVNuRHh2Q0pabWNtN09xYmY1WWVxbGd4cGxxOGozN0lEZnVIaTdzdEFJdF96Z3ItM3JQX0pqcldZZGhPaWsyVGQ3YjZVNWdoSW12QkMyZHdIeEpsc2NNWXVCSjlySmFPNNIBvwFBVV95cUxQdmpjQ3dyTExCeF8xSW5xd1JxdjdmbkJFRFRreHpadkdDMzlwcEViUC1hbkh0dmNRN3htVHhGb2JncTJKNEFMQXpVQUhHQVpXRVZuX2g4a1ZNYWhFbkJtVVNuRHh2Q0pabWNtN09xYmY1WWVxbGd4cGxxOGozN0lEZnVIaTdzdEFJdF96Z3ItM3JQX0pqcldZZGhPaWsyVGQ3YjZVNWdoSW12QkMyZHdIeEpsc2NNWXVCSjlySmFPNA?oc=5"" target=""_blank"">Heavy rain warning in 7 Tamil Nadu districts as Bay of Bengal depression persists</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",Disaster,en
