Title,Link,Date,Source,Summary,Place
"Delhi, it's not over yet: City to see a week full of rain; Check full forecast, warnings, and more - The Economic Times",https://news.google.com/rss/articles/CBMi7gFBVV95cUxNZm1FVk5EbjZUeE1BbmI1bGVvUmU2RDVYb21qbWo3NkcxeXRleWZJUlhScUt6OGVoUFcwQ3RZVllqUUlPZlFnZjF4X3VKS2VscGhzVUcxcGR1aWJBdDlRZ2daclNJZ0lkUDlLYWlXSmtRZ3pfUWVGLWl4WGxhQTVBTEJndHFHVWR0NF95Z2JZWlh0MWRmOTRsaDlZNVlKSV9jdnNjZGZic0REMWdadmJiQWVZQkF1VnZVLXZXM2pGd1JyekdnUUlCSzBjTEFLbkxqVWZQbzZSaUdiVUlhWEFtc051QjQ1ZmM2UjNNcjB30gHzAUFVX3lxTE5xOWFwQWhPdjdaUjhJdHFMY1YydzYwVmhQZlZJVFB4R3NSUTgxRGxRRW9zOFZaVGhIalBOazFTbzhRdGR6eFM1SWhPT0lUaVlfVTZyVDlkUGxfZlpNaVVQOXRyd3NhSldkemdPLVN3SzVuODV3cnRoZU5Hc0pnelpXVDZpbkVfN2o3SWVoUXljY2VNWFJLUjRicEJxVHR4RXdEbjVmUVJfWDRBRVBCZUxmel9VbDVOOEtxMHFWeVNfTTNXMmRxNWh2ZmVLc2duNHVyMXNDWks1NUFRUzkxM0xBM1B4VWk0OTB6QTFsSmZfNkJVUQ?oc=5,2024-08-12 13:50:08,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxNZm1FVk5EbjZUeE1BbmI1bGVvUmU2RDVYb21qbWo3NkcxeXRleWZJUlhScUt6OGVoUFcwQ3RZVllqUUlPZlFnZjF4X3VKS2VscGhzVUcxcGR1aWJBdDlRZ2daclNJZ0lkUDlLYWlXSmtRZ3pfUWVGLWl4WGxhQTVBTEJndHFHVWR0NF95Z2JZWlh0MWRmOTRsaDlZNVlKSV9jdnNjZGZic0REMWdadmJiQWVZQkF1VnZVLXZXM2pGd1JyekdnUUlCSzBjTEFLbkxqVWZQbzZSaUdiVUlhWEFtc051QjQ1ZmM2UjNNcjB30gHzAUFVX3lxTE5xOWFwQWhPdjdaUjhJdHFMY1YydzYwVmhQZlZJVFB4R3NSUTgxRGxRRW9zOFZaVGhIalBOazFTbzhRdGR6eFM1SWhPT0lUaVlfVTZyVDlkUGxfZlpNaVVQOXRyd3NhSldkemdPLVN3SzVuODV3cnRoZU5Hc0pnelpXVDZpbkVfN2o3SWVoUXljY2VNWFJLUjRicEJxVHR4RXdEbjVmUVJfWDRBRVBCZUxmel9VbDVOOEtxMHFWeVNfTTNXMmRxNWh2ZmVLc2duNHVyMXNDWks1NUFRUzkxM0xBM1B4VWk0OTB6QTFsSmZfNkJVUQ?oc=5"" target=""_blank"">Delhi, it's not over yet: City to see a week full of rain; Check full forecast, warnings, and more</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"Over a month of monsoon to go, rain already past season’s normal in Delhi - Hindustan Times",https://news.google.com/rss/articles/CBMi2gFBVV95cUxPcGhBRjJVYWkwcnhJT3E0Q0Njd3hQT2x1aUVsUXdiQlk1YmZTVC0yOE56cjFVQ0R2cUo0QnRnaDlrQ29ESkJhOFN1Szh6STdSZlQ0aDdDdEhsUjZwbEw4QWdwV1JhX3JBRVY3bERnWldKTE1zWGlIWWdqR19vRC1QRkZjZ05vc0RyTElhbUMwTnk4RkE1YVBXYWYtbjJXNXdTZ2FQNkF2bzlIdWViUUJjdUc4ZHJJbGhtanZ4bmYxdFdGbDBJejlIUVcxM0p0VmNiTTNQZk1BX3ZvZ9IB3wFBVV95cUxNV2lhQVY5RFpON1RmRFZuX3k1amk1Q1NwWUt0d1FvaUswcXhGRnpaQndfRFJLWFZXSmRCZldKY3EycDJDVk96Z3A2OXlJVmZNWHRwZXRKcFJ0NHBUTTV6WXQ0SXVobkpKaXdESTRtdGY1dlVLbGlVdkR1REhhaXFjVzFRSmtkd3NjSTVVTE41VVh3a2g1VU1Ob0pvUVdHRkZidVZWX3BRUzFfUzNSZ3pQalAwTE04NWRlUGQ3ZE16Q25mNV96N2IyblpqaWdwTnV1WnBmbnhDVm5nem11bU0w?oc=5,2024-08-12 23:24:03,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPcGhBRjJVYWkwcnhJT3E0Q0Njd3hQT2x1aUVsUXdiQlk1YmZTVC0yOE56cjFVQ0R2cUo0QnRnaDlrQ29ESkJhOFN1Szh6STdSZlQ0aDdDdEhsUjZwbEw4QWdwV1JhX3JBRVY3bERnWldKTE1zWGlIWWdqR19vRC1QRkZjZ05vc0RyTElhbUMwTnk4RkE1YVBXYWYtbjJXNXdTZ2FQNkF2bzlIdWViUUJjdUc4ZHJJbGhtanZ4bmYxdFdGbDBJejlIUVcxM0p0VmNiTTNQZk1BX3ZvZ9IB3wFBVV95cUxNV2lhQVY5RFpON1RmRFZuX3k1amk1Q1NwWUt0d1FvaUswcXhGRnpaQndfRFJLWFZXSmRCZldKY3EycDJDVk96Z3A2OXlJVmZNWHRwZXRKcFJ0NHBUTTV6WXQ0SXVobkpKaXdESTRtdGY1dlVLbGlVdkR1REhhaXFjVzFRSmtkd3NjSTVVTE41VVh3a2g1VU1Ob0pvUVdHRkZidVZWX3BRUzFfUzNSZ3pQalAwTE04NWRlUGQ3ZE16Q25mNV96N2IyblpqaWdwTnV1WnBmbnhDVm5nem11bU0w?oc=5"" target=""_blank"">Over a month of monsoon to go, rain already past season’s normal in Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Rain fury in Raj: Death toll rises to 22, CM visits affected areas - Business Standard",https://news.google.com/rss/articles/CBMiyAFBVV95cUxPMFJCZFBMbW9GQnI4WDFWak9CZGg3THRRY2FzY3Y1Zk80MmV2eTdOX3JSODgwR0U4NS1jWWRiZWNpSTdfRGZvZHdUN0R3Zl9aOUI0b0pCczJjd21NZ3E0Umx5M25uTjUtWVBjMVAzTTRZdFJmQWJYWlJBSXprYmptQkZVRE4xX1FXRW1zWWpNNHpjd19hU3N1c3RpRWV2S2lQQ2d4M3U3ajQtek1FaDM1Z3BNemc0a29LODJVeXlSclY5X3hFM292TdIBzgFBVV95cUxOMm5VbjlpYnJJem05czFZQVBJMGJOQnM1Smc3eEtPQ2J5TG1UUnFXaWdlVmVQTkhqZDhSYllVUGl5enpiVmktU3FJU2lLVDdFU2VmRXNKMzNBQThNcVZsTi14VS01elZDa0FCeVQzdXNRZGNNako0RkxlQ3NGb09BTWgzMjc1amtmcDJ2emsxenJjN1czZThfSWFvUXYza1NzYnYxVmt2XzhfVjByNEFyRzBlcHdILU5JdUJBVmRDckpaVjFTZXFmRVBvNjAtdw?oc=5,2024-08-12 23:12:36,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPMFJCZFBMbW9GQnI4WDFWak9CZGg3THRRY2FzY3Y1Zk80MmV2eTdOX3JSODgwR0U4NS1jWWRiZWNpSTdfRGZvZHdUN0R3Zl9aOUI0b0pCczJjd21NZ3E0Umx5M25uTjUtWVBjMVAzTTRZdFJmQWJYWlJBSXprYmptQkZVRE4xX1FXRW1zWWpNNHpjd19hU3N1c3RpRWV2S2lQQ2d4M3U3ajQtek1FaDM1Z3BNemc0a29LODJVeXlSclY5X3hFM292TdIBzgFBVV95cUxOMm5VbjlpYnJJem05czFZQVBJMGJOQnM1Smc3eEtPQ2J5TG1UUnFXaWdlVmVQTkhqZDhSYllVUGl5enpiVmktU3FJU2lLVDdFU2VmRXNKMzNBQThNcVZsTi14VS01elZDa0FCeVQzdXNRZGNNako0RkxlQ3NGb09BTWgzMjc1amtmcDJ2emsxenJjN1czZThfSWFvUXYza1NzYnYxVmt2XzhfVjByNEFyRzBlcHdILU5JdUJBVmRDckpaVjFTZXFmRVBvNjAtdw?oc=5"" target=""_blank"">Rain fury in Raj: Death toll rises to 22, CM visits affected areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Kharif crop sowing outpaces previous year's figures - Awaz The Voice,https://news.google.com/rss/articles/CBMiowFBVV95cUxQTWJzb0NHLXZLZzhvNjJ0Ym91RDlRcUZ4YkljY0JjdUhvaHNMWXBzcDBUUHBFX1ZreGY5SHJ6QVB4QzdjYkVyM3dCX21vT2dTaFllN3UtbHZ3a2EtcFNoWTFkZU5CSmNCdHM5Rmt0bHRKZlZRRU1aUEEwWE9vNG41VGdKb21rLTl6TzUwT3BIWkxGLTE4bVMzOUh4ZE5yZlduQW9F?oc=5,2024-08-13 06:14:37,Awaz The Voice,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQTWJzb0NHLXZLZzhvNjJ0Ym91RDlRcUZ4YkljY0JjdUhvaHNMWXBzcDBUUHBFX1ZreGY5SHJ6QVB4QzdjYkVyM3dCX21vT2dTaFllN3UtbHZ3a2EtcFNoWTFkZU5CSmNCdHM5Rmt0bHRKZlZRRU1aUEEwWE9vNG41VGdKb21rLTl6TzUwT3BIWkxGLTE4bVMzOUh4ZE5yZlduQW9F?oc=5"" target=""_blank"">Kharif crop sowing outpaces previous year's figures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Awaz The Voice</font>",
"Weather August 12: Rains Trigger Flood In Ghaziabad's Hindon; Delhi, Gurugram, Bengaluru Waterlogged - Outlook India",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbjRrVFBNQTZBZHpZTFd1aU1uMXhta0loajl6cVEyOURkYnNrUWRqb1dwXzdJN1JSWVZaTG9ZbTcxazF3Vm1GNjFDTlE2X0ktcDhKRG9rcGlkWGE3alRGdU9jOXBDVXA3endXbXlhU1hFWEFnaHpkNUJwZE1nQU93NUpMNTFRS2RTRzV3aUVHcXBYOUMzRkRDN29SaWo3V1BkSjZEeUxxRDVMVFp2UTBobTZseDRjRjNSaVAyRlFjZE9nMU91U1BjdXR4Ym94b294MllFLWxn0gHjAUFVX3lxTE1jNjRFcHdDZ3RKMlk3d1Rpa1hZZzh4eldtMVdIdjlKWmZJbk5iOW5aRWRZclJsREQtRkl6ZjFyN2FvV25EcVpBMVViTlFGd1lKVXlJTWRSNElCZ2NMX3dvSFNXbFZfVmkwTGdxNndZMWI3SjJOSnNaQjBsVGowdkZjSWRhZ2VwNGJjWVJSSHVwYmhnb3FfQUVzWVNxbV9tR0Vod1BNVWFrbWRBcUw2RTlUM3NsN1FKN2U4ZHFONHhyR3hGZm5hWHZYdlhlVWFHcWRxZ2F4R3hfNVZKdXVvaFJNQUNF?oc=5,2024-08-12 20:04:52,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbjRrVFBNQTZBZHpZTFd1aU1uMXhta0loajl6cVEyOURkYnNrUWRqb1dwXzdJN1JSWVZaTG9ZbTcxazF3Vm1GNjFDTlE2X0ktcDhKRG9rcGlkWGE3alRGdU9jOXBDVXA3endXbXlhU1hFWEFnaHpkNUJwZE1nQU93NUpMNTFRS2RTRzV3aUVHcXBYOUMzRkRDN29SaWo3V1BkSjZEeUxxRDVMVFp2UTBobTZseDRjRjNSaVAyRlFjZE9nMU91U1BjdXR4Ym94b294MllFLWxn0gHjAUFVX3lxTE1jNjRFcHdDZ3RKMlk3d1Rpa1hZZzh4eldtMVdIdjlKWmZJbk5iOW5aRWRZclJsREQtRkl6ZjFyN2FvV25EcVpBMVViTlFGd1lKVXlJTWRSNElCZ2NMX3dvSFNXbFZfVmkwTGdxNndZMWI3SjJOSnNaQjBsVGowdkZjSWRhZ2VwNGJjWVJSSHVwYmhnb3FfQUVzWVNxbV9tR0Vod1BNVWFrbWRBcUw2RTlUM3NsN1FKN2U4ZHFONHhyR3hGZm5hWHZYdlhlVWFHcWRxZ2F4R3hfNVZKdXVvaFJNQUNF?oc=5"" target=""_blank"">Weather August 12: Rains Trigger Flood In Ghaziabad's Hindon; Delhi, Gurugram, Bengaluru Waterlogged</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"After June deficit, August logs 28% excess rainfall within 2 weeks - Hindustan Times",https://news.google.com/rss/articles/CBMiwwFBVV95cUxOUWFoVXpMS0hIenpmdmFweUtxSUpUbWRDUTQ0NzJEamlrQ21EaWh5a25YT1NQMlJ6VV9URmZRYWh6S1NGSndpaEtxZU9iZ3pBb3ZlaFlET1M2OUlfSUdoOE9NWkRFcUt4UlBQR2lwNXRQODJlSERIUU9oVUxreHoyU0VFelNVNDVOdHFYb2RFcENMMExIR1VGc2Q3Sm5nMUNBd3VqdWhERGNqU0I4aWVLdHpzVnpzN3R0M0FQMUQxSHBocGs?oc=5,2024-08-12 23:56:09,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOUWFoVXpMS0hIenpmdmFweUtxSUpUbWRDUTQ0NzJEamlrQ21EaWh5a25YT1NQMlJ6VV9URmZRYWh6S1NGSndpaEtxZU9iZ3pBb3ZlaFlET1M2OUlfSUdoOE9NWkRFcUt4UlBQR2lwNXRQODJlSERIUU9oVUxreHoyU0VFelNVNDVOdHFYb2RFcENMMExIR1VGc2Q3Sm5nMUNBd3VqdWhERGNqU0I4aWVLdHpzVnpzN3R0M0FQMUQxSHBocGs?oc=5"" target=""_blank"">After June deficit, August logs 28% excess rainfall within 2 weeks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"India Weather Today: Delhi-NCR to see wet spell till Friday, Rajasthan to witness thunderstorm - News9 LIVE",https://news.google.com/rss/articles/CBMi3AFBVV95cUxQRGdrdnV3OHoyYWwzeFdJdVNWY1BqQ1FsTFp5T29CeTNDYjFKSGl6emFjVUdTVmpROXV3anZQa2tuS3kwTjVWWFdXcC1nWHN1MDRPOWRuSzhna1JnY2RqUElOYW95YjNUd0R2TlVET3Rac08xUnNWVUJMTnRKdU9xcElsUFV4b2d4eUNUdWo1WWVvcEZCQlVUVS05eHVjdWZuYzRNVmwtb0VDT1FXblAzN2tuMHJtbGpoSjVsdHk3WG9wNXBKMWlTNmpTaDA5N2UyTVkxUjN3SUhJNWEx0gHiAUFVX3lxTE14bDZ3ODFtQ29GQVlSb2p2dWJjbExkNGlwM21HQTB3YjZfSndHZDFRSUNKQUptLWlHcU1LcG92X0ExRW9vSXZCRG5jN09KRmRqcjJVNjR6ZVFkd0pPRU1NVXo1bXlvN3VaNjcxZExTb2FWNDRmVzdmNDRaUnZRTk9TTFU5WU5sdUJJQm1lUDNuTVNCV1JfVnIzUGw5N1RzczRnOHBfMmJGMVlUUWJ4REtvMnRuN0lycFVYdWN2dHhSV0xSRm05cmRhNktFRUNmbHpDMGxlVWZsUWZoaktEVjdLVEE?oc=5,2024-08-13 07:32:47,News9 LIVE,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQRGdrdnV3OHoyYWwzeFdJdVNWY1BqQ1FsTFp5T29CeTNDYjFKSGl6emFjVUdTVmpROXV3anZQa2tuS3kwTjVWWFdXcC1nWHN1MDRPOWRuSzhna1JnY2RqUElOYW95YjNUd0R2TlVET3Rac08xUnNWVUJMTnRKdU9xcElsUFV4b2d4eUNUdWo1WWVvcEZCQlVUVS05eHVjdWZuYzRNVmwtb0VDT1FXblAzN2tuMHJtbGpoSjVsdHk3WG9wNXBKMWlTNmpTaDA5N2UyTVkxUjN3SUhJNWEx0gHiAUFVX3lxTE14bDZ3ODFtQ29GQVlSb2p2dWJjbExkNGlwM21HQTB3YjZfSndHZDFRSUNKQUptLWlHcU1LcG92X0ExRW9vSXZCRG5jN09KRmRqcjJVNjR6ZVFkd0pPRU1NVXo1bXlvN3VaNjcxZExTb2FWNDRmVzdmNDRaUnZRTk9TTFU5WU5sdUJJQm1lUDNuTVNCV1JfVnIzUGw5N1RzczRnOHBfMmJGMVlUUWJ4REtvMnRuN0lycFVYdWN2dHhSV0xSRm05cmRhNktFRUNmbHpDMGxlVWZsUWZoaktEVjdLVEE?oc=5"" target=""_blank"">India Weather Today: Delhi-NCR to see wet spell till Friday, Rajasthan to witness thunderstorm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News9 LIVE</font>",
"Death toll crosses 100 as heavy rains continue in Himachal Pradesh, 338 roads closed - The Hindu",https://news.google.com/rss/articles/CBMi8AFBVV95cUxQLVJvRnppb1J4bVQzTC1XUm9ZX3RvdGJlMlRIUTRnRzFGTHlyMG9xeENEOHVGczAtLXBtaG1NVmRubTBYM0dEWmF4TlhyZWI3QnVzeFlpUEZkVDdpY3JjQ0ZuMUROdnF3dHlUNTR2cXllMWdSUWdQRDBYeXRHaHdKZGZTYlZhbkc1X0JIUkMxdzdFaE02RDQwelFJV3JpVUpPaGdOMjFRY0VFMUdRTVdQM3EzeWhhWGdLRTRPTUI2ZW95d0xEdmpWY19iV0NOMkNiOWJRaU1vSmVITThQZnZZa2tjc0JkTE9kMWxCbFBnTjjSAfcBQVVfeXFMTnpWQWtRT25rOFVCa2pvby1tTkRpOGtFNll6WEZoUHZEM0pWVFZXM3l0NFpMQUtnY05KZHBLTm1PeE1TZWNfdjhncmRTaU5FNjUyZDhSYUV0R21SVF9VNUNPMnMzd0tQWHE4SDhKb29FTEY1QjREaGpuRnR2a2I2QmRxdUY1U0o0UGxXX09OdXF0Zk9CaEdXZUh0Q1ZKRDQ1eHVwemFzb2lQSFV4WGZTcGsxU0FncGJHaFJkY3JwTFA3d0RQRURHRV9XNXlldHMwakFFLTVWNENYQUZIYUJtTDVxOWJpbDF1TldnMFVSRU5OYlRLQUZZcw?oc=5,2024-08-12 15:42:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxQLVJvRnppb1J4bVQzTC1XUm9ZX3RvdGJlMlRIUTRnRzFGTHlyMG9xeENEOHVGczAtLXBtaG1NVmRubTBYM0dEWmF4TlhyZWI3QnVzeFlpUEZkVDdpY3JjQ0ZuMUROdnF3dHlUNTR2cXllMWdSUWdQRDBYeXRHaHdKZGZTYlZhbkc1X0JIUkMxdzdFaE02RDQwelFJV3JpVUpPaGdOMjFRY0VFMUdRTVdQM3EzeWhhWGdLRTRPTUI2ZW95d0xEdmpWY19iV0NOMkNiOWJRaU1vSmVITThQZnZZa2tjc0JkTE9kMWxCbFBnTjjSAfcBQVVfeXFMTnpWQWtRT25rOFVCa2pvby1tTkRpOGtFNll6WEZoUHZEM0pWVFZXM3l0NFpMQUtnY05KZHBLTm1PeE1TZWNfdjhncmRTaU5FNjUyZDhSYUV0R21SVF9VNUNPMnMzd0tQWHE4SDhKb29FTEY1QjREaGpuRnR2a2I2QmRxdUY1U0o0UGxXX09OdXF0Zk9CaEdXZUh0Q1ZKRDQ1eHVwemFzb2lQSFV4WGZTcGsxU0FncGJHaFJkY3JwTFA3d0RQRURHRV9XNXlldHMwakFFLTVWNENYQUZIYUJtTDVxOWJpbDF1TldnMFVSRU5OYlRLQUZZcw?oc=5"" target=""_blank"">Death toll crosses 100 as heavy rains continue in Himachal Pradesh, 338 roads closed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"News updates: Intermittent rainfall in Delhi causes waterlogging, traffic snarls - Business Standard",https://news.google.com/rss/articles/CBMi-AFBVV95cUxPVHBDWHNXT3JmOHVyY1BIWU5rSWJ6bFo5bUszRXNOa19fYVozWE0waVZmUzRlNGZ0RHozajVGTllqR2dRZjJGeEM0U01xSHNWUkRBV21yYi16RmNVN1prNmVGOEwtbWVyS1o2Q2VyWWswWVg0QkhSMHpxVFVBZGFpd01VUUJ2eGV6VkVWMkFIOHZQUE9RMlRDdFl2YlFUdzdzUFg5Xy1UbDIzZkEwN3lmSmNpWTA3QTBpaE82Mkh0LXZOaFJjbTRZaFZiLWZnTkJPRnV2QW5DR19FRnRsdE1BX251YzBnX3F5OWIzZGxuXzdZVVQ4Ujlld9IB_gFBVV95cUxQb2F5NWRVcXFoa0Y3eFNrc0k5dUVWSWRCZDFyYUFPcHNUUG9RV0ZDSFRBTEFVTEQ1d3Z3aXMzRW5nUHdQSHQ0MEJRY3BBRlJ4V1A0WlJCd1YwM0NXZnpBaUg3X1lzaGRpanpqV2plN1duc0dRNDJ0V1JQNFBBZDgyUzVMTWI2TFlmRGRhb1Z0amh6YWpOWkx4V0gybEo2Q2QzY1lCNUtrRW83OTV0TmNHdGl4REh2SHpLTHZ5RXdFZVpVbXVselByZTdFS2FlcVg4UTdIOXh6U21RVWZqMGN0RDlLTk9aanJkVXdNLWppakNpTlkwV0JVUjhUQWZRQQ?oc=5,2024-08-12 21:31:02,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxPVHBDWHNXT3JmOHVyY1BIWU5rSWJ6bFo5bUszRXNOa19fYVozWE0waVZmUzRlNGZ0RHozajVGTllqR2dRZjJGeEM0U01xSHNWUkRBV21yYi16RmNVN1prNmVGOEwtbWVyS1o2Q2VyWWswWVg0QkhSMHpxVFVBZGFpd01VUUJ2eGV6VkVWMkFIOHZQUE9RMlRDdFl2YlFUdzdzUFg5Xy1UbDIzZkEwN3lmSmNpWTA3QTBpaE82Mkh0LXZOaFJjbTRZaFZiLWZnTkJPRnV2QW5DR19FRnRsdE1BX251YzBnX3F5OWIzZGxuXzdZVVQ4Ujlld9IB_gFBVV95cUxQb2F5NWRVcXFoa0Y3eFNrc0k5dUVWSWRCZDFyYUFPcHNUUG9RV0ZDSFRBTEFVTEQ1d3Z3aXMzRW5nUHdQSHQ0MEJRY3BBRlJ4V1A0WlJCd1YwM0NXZnpBaUg3X1lzaGRpanpqV2plN1duc0dRNDJ0V1JQNFBBZDgyUzVMTWI2TFlmRGRhb1Z0amh6YWpOWkx4V0gybEo2Q2QzY1lCNUtrRW83OTV0TmNHdGl4REh2SHpLTHZ5RXdFZVpVbXVselByZTdFS2FlcVg4UTdIOXh6U21RVWZqMGN0RDlLTk9aanJkVXdNLWppakNpTlkwV0JVUjhUQWZRQQ?oc=5"" target=""_blank"">News updates: Intermittent rainfall in Delhi causes waterlogging, traffic snarls</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"MP August 12 Weather Update: Light Rain In Bhopal, Shivpuri Flooded; No Heavy Rain Expected Until Aug 16 - Free Press Journal",https://news.google.com/rss/articles/CBMi1wFBVV95cUxOM243WkdBTkVIblFtdDlZdFo0UXo4cFY2RTRkWjV2MUlwLWFpcHl2NG1VX053c3VxSGVWMUV3T29UbVVfemlrZGNFaVp5MWoxdEc3LU01WVpKX2wzTzI4OEdwUzZHeGh2QUpXTkJiQ0dTWWlLQUVna0RZNVB4MjBsQmZTQnpEeXNpR29hRWphU0dYUjlOd3pVRDRjMUFJcWRBTHN4WVlpdi0zOEFxdEs2Zy1oTTdNQklKdUtkMVNDZDVpODVocUVFNUlqbzlVXzV0UVVENmpTONIB3AFBVV95cUxPSnRmRXZIUzlEb1E1S2pUUFM2SFVYeW5FZFhXMDNiR3hzazBmYVhtcFhyb0dSSjcydGdYWTlJMXgwc1JLTld3T21ldGc5NnJxaWdvS2hHUEljTXlDd3JxYkJvREdkZzlaVkM0b05LbnhKdmJuaTlLbjBSaTNZQ1FaNjhkbm5feXV4eHlsaE41OVlWRlh3dWRPSzRNcGdlUDhfRjBnX3ZNVWRWVEg3N1ZVaEhmODE5ZHRoT3Y4TkY3c3o1R3FQb0hvdDBYLWxJQ0ZuM3ZYTTc4QkZjV29W?oc=5,2024-08-12 18:20:36,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOM243WkdBTkVIblFtdDlZdFo0UXo4cFY2RTRkWjV2MUlwLWFpcHl2NG1VX053c3VxSGVWMUV3T29UbVVfemlrZGNFaVp5MWoxdEc3LU01WVpKX2wzTzI4OEdwUzZHeGh2QUpXTkJiQ0dTWWlLQUVna0RZNVB4MjBsQmZTQnpEeXNpR29hRWphU0dYUjlOd3pVRDRjMUFJcWRBTHN4WVlpdi0zOEFxdEs2Zy1oTTdNQklKdUtkMVNDZDVpODVocUVFNUlqbzlVXzV0UVVENmpTONIB3AFBVV95cUxPSnRmRXZIUzlEb1E1S2pUUFM2SFVYeW5FZFhXMDNiR3hzazBmYVhtcFhyb0dSSjcydGdYWTlJMXgwc1JLTld3T21ldGc5NnJxaWdvS2hHUEljTXlDd3JxYkJvREdkZzlaVkM0b05LbnhKdmJuaTlLbjBSaTNZQ1FaNjhkbm5feXV4eHlsaE41OVlWRlh3dWRPSzRNcGdlUDhfRjBnX3ZNVWRWVEg3N1ZVaEhmODE5ZHRoT3Y4TkY3c3o1R3FQb0hvdDBYLWxJQ0ZuM3ZYTTc4QkZjV29W?oc=5"" target=""_blank"">MP August 12 Weather Update: Light Rain In Bhopal, Shivpuri Flooded; No Heavy Rain Expected Until Aug 16</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
