Title,Link,Date,Source,Summary,Place
"IMD weather update: Gujarat, coastal Andhra on red alert, yellow for Rajasthan, Telangana and Delhi - Business Today",https://news.google.com/rss/articles/CBMi6gFBVV95cUxNQkhTOUMtV2NidmtGUmlqaURnUDA4azctQmtPOXI1V1JRd0s1SGxHSUVqTzYtYXFoWHVjS1RQNlZQa0p4QTBsNjhfTThXeVg5RWVqQXhLU21yYU1PWFdxekxKX05yUEJBU2VwWmJ5TDBmYkl6SVU3eUVGclZ1YmlsQ1dxVGdoWW9fYmtudEJHZXoxa3A3dWVXVlBfZGVBX21wZlNZOGhkTWZmcmQwaXhXMEJtSmtOZUVLeTQ5UnQzdVRIdWs2QjBicmpuOThuYTY1YURLSXJMRFQxMnliWGpIbHcteG1LSXE2c3c?oc=5,2024-09-04 08:33:30,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxNQkhTOUMtV2NidmtGUmlqaURnUDA4azctQmtPOXI1V1JRd0s1SGxHSUVqTzYtYXFoWHVjS1RQNlZQa0p4QTBsNjhfTThXeVg5RWVqQXhLU21yYU1PWFdxekxKX05yUEJBU2VwWmJ5TDBmYkl6SVU3eUVGclZ1YmlsQ1dxVGdoWW9fYmtudEJHZXoxa3A3dWVXVlBfZGVBX21wZlNZOGhkTWZmcmQwaXhXMEJtSmtOZUVLeTQ5UnQzdVRIdWs2QjBicmpuOThuYTY1YURLSXJMRFQxMnliWGpIbHcteG1LSXE2c3c?oc=5"" target=""_blank"">IMD weather update: Gujarat, coastal Andhra on red alert, yellow for Rajasthan, Telangana and Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
"78 roads including 2 national highways closed in Himachal Pradesh, rains continue - Deccan Herald",https://news.google.com/rss/articles/CBMi1wFBVV95cUxNek9fM19aSTVSZHlHR0p4WUFERE5KZzFnQV9IbXRVN1FXcy1MTmY5SXEtTTVvdUJNYjJSS1A5ckh1blFZVUFTTXBKVGo0V1dHUG1JOTRxN3FFSFJxaWx5bW1aNzB4al9BZDRZX0EwQkg1b3dwRzZkNVg2Ui1OT205NGNXUUZLMkJuOEVJU1cySEpNUThlaUE3QTlfUmxmNEJUcElja3lfZVlnWm83cXN6SkNYeVlOQWRpZ1g2VGt2d1RjVXVOMGZQZzlhLVoyY203QUJzZ3NURQ?oc=5,2024-09-03 19:33:47,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNek9fM19aSTVSZHlHR0p4WUFERE5KZzFnQV9IbXRVN1FXcy1MTmY5SXEtTTVvdUJNYjJSS1A5ckh1blFZVUFTTXBKVGo0V1dHUG1JOTRxN3FFSFJxaWx5bW1aNzB4al9BZDRZX0EwQkg1b3dwRzZkNVg2Ui1OT205NGNXUUZLMkJuOEVJU1cySEpNUThlaUE3QTlfUmxmNEJUcElja3lfZVlnWm83cXN6SkNYeVlOQWRpZ1g2VGt2d1RjVXVOMGZQZzlhLVoyY203QUJzZ3NURQ?oc=5"" target=""_blank"">78 roads including 2 national highways closed in Himachal Pradesh, rains continue</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
"Weather update: IMD predicts heavy to very heavy rainfall, flash flood risk in THESE states today; details here | Today News - Mint",https://news.google.com/rss/articles/CBMi3wFBVV95cUxPOFFXTmdNdDJlUkNLZkpCYm5XUmNtWkhJU1o2aklXbVEwUjFtazJjVjY1NDlZZUppSnpDNVFFMVNvMUJ3Q3FoRnlhREYybC1KVnh2bTd5TkpKY2VSMEZ2eXQ5aDVUYXdTeHpQNlhPbEwyby0tcUZzQzZETVNBTlFEOFFkNVZFNC1ib1VVdXRoVkk4WjlsTDV5czZ0ZWVqeDNady16Nk56ZzlWc1JnT0ZsOFdkc20xQmdUR2NITVNIcTlsNGhTTXZnUnhHY2ljT3BreGlNdmlpbEh6cGJSOU530gHkAUFVX3lxTFBTRkFOUlVpc2ZWVUMxeHlVTUhqNDJHb1Fkb3BLaVBMMWlseklRVWFqREJBcFdyQTQxQ3V6eDEyYmZrUHYwZEFhS0N0cVh6am1JWElRVjBUQjZiN1VKakJhSU9jMl9Kd25LQmlCWG1uaWtzUFRhMjBRTU5hUVMtR24wbGtqMUx4V2RNRTU0TFRSeDJhMENSME9rbXBNZTExS2hNZ0FOZlJUSFAzdGVhVnpzeV9oTF9CVXZtREZVZ1dPeXNwd0pZcUE1NUV0anQ1V0ZxaWxtNmgtLVFNRkt1cWVDeXZEcA?oc=5,2024-09-04 08:17:44,Mint,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPOFFXTmdNdDJlUkNLZkpCYm5XUmNtWkhJU1o2aklXbVEwUjFtazJjVjY1NDlZZUppSnpDNVFFMVNvMUJ3Q3FoRnlhREYybC1KVnh2bTd5TkpKY2VSMEZ2eXQ5aDVUYXdTeHpQNlhPbEwyby0tcUZzQzZETVNBTlFEOFFkNVZFNC1ib1VVdXRoVkk4WjlsTDV5czZ0ZWVqeDNady16Nk56ZzlWc1JnT0ZsOFdkc20xQmdUR2NITVNIcTlsNGhTTXZnUnhHY2ljT3BreGlNdmlpbEh6cGJSOU530gHkAUFVX3lxTFBTRkFOUlVpc2ZWVUMxeHlVTUhqNDJHb1Fkb3BLaVBMMWlseklRVWFqREJBcFdyQTQxQ3V6eDEyYmZrUHYwZEFhS0N0cVh6am1JWElRVjBUQjZiN1VKakJhSU9jMl9Kd25LQmlCWG1uaWtzUFRhMjBRTU5hUVMtR24wbGtqMUx4V2RNRTU0TFRSeDJhMENSME9rbXBNZTExS2hNZ0FOZlJUSFAzdGVhVnpzeV9oTF9CVXZtREZVZ1dPeXNwd0pZcUE1NUV0anQ1V0ZxaWxtNmgtLVFNRkt1cWVDeXZEcA?oc=5"" target=""_blank"">Weather update: IMD predicts heavy to very heavy rainfall, flash flood risk in THESE states today; details here | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
September Stories: Best Places To Visit In India Post Monsoon - Travel + Leisure Southeast Asia,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQd0Z4YjBodklRLVE5LW84Q3FIa3FCczNFb2RoVFh1ZzZnX0FyNmZENmJESnlZMUFNd1pjdWZMbEJQSTZWcHA4a3NBcWdFVXhXMnphaVBseElFRGkzdUFFNWhoNmRTbFNLRGFyM19QTzZkY01mN1dhWWdET1FOMGRraXg2UnlHbzhNNHBVZFlpWmlCQzByOFpZNENnN2FtY0ZPWHFubUdzZEFyZ9IBrwFBVV95cUxPZUotelNheXk4OWMySFNNMExTaVA5dWh5YmQ2SWNyZVBBRmx2U0M5amFDNWhPQk0wYnF1bkJ3MEd4UUtkVlVLVGRzUXBldEQwdWFPaTh2dGdkSjFCZE1OVkxZUjZibDlkdmdGbS1lb05SQW84UnE1c0ZHNmZ1TnExbUFMUHZsTWRidWI2Y1RVTGY1Sk5FWU9SUEpmRHAwR2dEX0txRUwyeURYMFZabkhn?oc=5,2024-09-03 13:30:00,Travel + Leisure Southeast Asia,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQd0Z4YjBodklRLVE5LW84Q3FIa3FCczNFb2RoVFh1ZzZnX0FyNmZENmJESnlZMUFNd1pjdWZMbEJQSTZWcHA4a3NBcWdFVXhXMnphaVBseElFRGkzdUFFNWhoNmRTbFNLRGFyM19QTzZkY01mN1dhWWdET1FOMGRraXg2UnlHbzhNNHBVZFlpWmlCQzByOFpZNENnN2FtY0ZPWHFubUdzZEFyZ9IBrwFBVV95cUxPZUotelNheXk4OWMySFNNMExTaVA5dWh5YmQ2SWNyZVBBRmx2U0M5amFDNWhPQk0wYnF1bkJ3MEd4UUtkVlVLVGRzUXBldEQwdWFPaTh2dGdkSjFCZE1OVkxZUjZibDlkdmdGbS1lb05SQW84UnE1c0ZHNmZ1TnExbUFMUHZsTWRidWI2Y1RVTGY1Sk5FWU9SUEpmRHAwR2dEX0txRUwyeURYMFZabkhn?oc=5"" target=""_blank"">September Stories: Best Places To Visit In India Post Monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Travel + Leisure Southeast Asia</font>",
IMD warns of heavy showers in four districts of Telangana on September 4 - Business Standard,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQRFBaS2VLbnRZZ2xzLWRJQUE0WFp2R2tLUWVock03ZjFlUi1FalBJZV8zQUo1VHhDWnZGOHRMVkdHRXNvUmp0dXRXMkIwRWptYjZ4VGxueEVWcXdLeWhGT0hpcmVWZ0FRSGExSkZqVUNvV2pPQXU5bDlicHdTNGRxay03dHZ6R1ktZXVFRnVtSGJTSFRRVGIwMjBtcmkzcXBjbGpXTktvMURTWGE3bVd2azFCYmRPYmhoTEszSDNSNE5VY19DR2N4NThLZHNWUFBhbzhJ0gHYAUFVX3lxTFBaSDNwOTY0bGVzU3VlQXcxSnl4ajhHcVpLdHpRSWxSc1VuaG16Q2dmTkZUUFJuUlc2MHVUMU5iaktqdDdFbGJfQUctbXlLUjZqZl82b2ZMWlAwRWIzcEpNUUxqdjhHUkp1WkZHOWlPVlQ5Sl9uVElpVzBYZl9IV3llOVRlUms1V0ZKb1ZIekZiRkFBVWlVUG5KeEVBMEtGQU51ZzI4ZUVsSXh3SVpNdnpjOUZ1ZzYtLTZIRnluZ0VKRjV0U3c5TkVjTHZYYUx2VzJnaWJoR2NhOQ?oc=5,2024-09-03 18:22:17,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQRFBaS2VLbnRZZ2xzLWRJQUE0WFp2R2tLUWVock03ZjFlUi1FalBJZV8zQUo1VHhDWnZGOHRMVkdHRXNvUmp0dXRXMkIwRWptYjZ4VGxueEVWcXdLeWhGT0hpcmVWZ0FRSGExSkZqVUNvV2pPQXU5bDlicHdTNGRxay03dHZ6R1ktZXVFRnVtSGJTSFRRVGIwMjBtcmkzcXBjbGpXTktvMURTWGE3bVd2azFCYmRPYmhoTEszSDNSNE5VY19DR2N4NThLZHNWUFBhbzhJ0gHYAUFVX3lxTFBaSDNwOTY0bGVzU3VlQXcxSnl4ajhHcVpLdHpRSWxSc1VuaG16Q2dmTkZUUFJuUlc2MHVUMU5iaktqdDdFbGJfQUctbXlLUjZqZl82b2ZMWlAwRWIzcEpNUUxqdjhHUkp1WkZHOWlPVlQ5Sl9uVElpVzBYZl9IV3llOVRlUms1V0ZKb1ZIekZiRkFBVWlVUG5KeEVBMEtGQU51ZzI4ZUVsSXh3SVpNdnpjOUZ1ZzYtLTZIRnluZ0VKRjV0U3c5TkVjTHZYYUx2VzJnaWJoR2NhOQ?oc=5"" target=""_blank"">IMD warns of heavy showers in four districts of Telangana on September 4</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Monsoon Update- IMD issues heavy rainfall in 12 states for next 5 days, Here full forecast - Times Bull",https://news.google.com/rss/articles/CBMiugFBVV95cUxOWW1DdkQya3FWdS0wcDI0T1dIU01rZjVKekY1MGlfMEY1TkYwM2VLWW1HX1k1VFlMSks1RDlzQlU0dUgybjBCLXJjMk1tdm5EeFlYTTRCY0RkajB2NGJ5RUUzNzhtRWl1dkpYdUVrZFJYaDdQRV9YcGlZVUJBTi1RR3ZnRGVvUDdqQzJqOHZOQ2xxSlZmNE1ERml6ZG9jbUQwZTQ4TlpiMU10VnNvVE9EMUk4NlQzbTVsbVE?oc=5,2024-09-04 10:01:21,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOWW1DdkQya3FWdS0wcDI0T1dIU01rZjVKekY1MGlfMEY1TkYwM2VLWW1HX1k1VFlMSks1RDlzQlU0dUgybjBCLXJjMk1tdm5EeFlYTTRCY0RkajB2NGJ5RUUzNzhtRWl1dkpYdUVrZFJYaDdQRV9YcGlZVUJBTi1RR3ZnRGVvUDdqQzJqOHZOQ2xxSlZmNE1ERml6ZG9jbUQwZTQ4TlpiMU10VnNvVE9EMUk4NlQzbTVsbVE?oc=5"" target=""_blank"">Monsoon Update- IMD issues heavy rainfall in 12 states for next 5 days, Here full forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Weather News: Heavy Rainfall To Lash Gujarat, West MP, Andhra, Telangana Check IMD Forecast For Your Region - ABP Live",https://news.google.com/rss/articles/CBMijgJBVV95cUxQZU8xazFMcGZTSWVyQmFjOHd1eXg3cUxxWVJtU1EtRzl2UDBIY3YwWXhUZi1xZWNuNGtVY2hDank3Ukh2VDJNeHBpVUpWbktZREVFUElPYlFJUmczc1BjTl9nTDBGUUU4YUxkUVZab21Zd2FsLTk2enZ0U2RFc1E4VXdUaUViRmxjV2RURC1xaE1Dd09NUFZSRkdyUWVGS0luUVdmSDljTFRoTkFiZy1tU0RfejVzTl9jdVdJUjZ0Rmp6WmpGWHNxWFhibnFQc09OUm9sX0NPVFQzUkswMVg3THFmcUloS25GbjNRdzRNZ2dCUnFXY3pGRFFJbmdha1hsc3FPeUMxTEdETnNRVWfSAZMCQVVfeXFMUGpKNEZpYnVkUHZwc2ltSjVoU21sZ240RTRFY0VPREhDUlMtNmhCYWloUHk1NXFvUklObU5remducVlOcWx4dFZfZk5SalhZSmFnTWhHVzl0eG5QUF9LUjRYdnFtVU4zeERPOEw0UHY3VDZBa2t3S0taQnZualR6LTQxY0pZa2c0bHBnNWg3Zm5rbXRMNFVrLWFhSEhoTUs5QVZOeEtGWE5XejJSV2RWMk11RV9mNFBiUmZIUjhuNWFQbHRITWNiU01iOVlBTkdUZmpUMmRMVmxQcDh3QWxmTWpfckRUbHE3Ny1JTVFvYzBiNWdSWlNlUjgyakJpeGtIUWplTUxIT05uMnBRNndGUVFEZTA?oc=5,2024-09-03 23:50:45,ABP Live,"<a href=""https://news.google.com/rss/articles/CBMijgJBVV95cUxQZU8xazFMcGZTSWVyQmFjOHd1eXg3cUxxWVJtU1EtRzl2UDBIY3YwWXhUZi1xZWNuNGtVY2hDank3Ukh2VDJNeHBpVUpWbktZREVFUElPYlFJUmczc1BjTl9nTDBGUUU4YUxkUVZab21Zd2FsLTk2enZ0U2RFc1E4VXdUaUViRmxjV2RURC1xaE1Dd09NUFZSRkdyUWVGS0luUVdmSDljTFRoTkFiZy1tU0RfejVzTl9jdVdJUjZ0Rmp6WmpGWHNxWFhibnFQc09OUm9sX0NPVFQzUkswMVg3THFmcUloS25GbjNRdzRNZ2dCUnFXY3pGRFFJbmdha1hsc3FPeUMxTEdETnNRVWfSAZMCQVVfeXFMUGpKNEZpYnVkUHZwc2ltSjVoU21sZ240RTRFY0VPREhDUlMtNmhCYWloUHk1NXFvUklObU5remducVlOcWx4dFZfZk5SalhZSmFnTWhHVzl0eG5QUF9LUjRYdnFtVU4zeERPOEw0UHY3VDZBa2t3S0taQnZualR6LTQxY0pZa2c0bHBnNWg3Zm5rbXRMNFVrLWFhSEhoTUs5QVZOeEtGWE5XejJSV2RWMk11RV9mNFBiUmZIUjhuNWFQbHRITWNiU01iOVlBTkdUZmpUMmRMVmxQcDh3QWxmTWpfckRUbHE3Ny1JTVFvYzBiNWdSWlNlUjgyakJpeGtIUWplTUxIT05uMnBRNndGUVFEZTA?oc=5"" target=""_blank"">Weather News: Heavy Rainfall To Lash Gujarat, West MP, Andhra, Telangana Check IMD Forecast For Your Region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live</font>",
"Today’s weather 4 September 2024: Yellow alert in Delhi-Himachal, know the condition of rain in other states including Bihar-Rajasthan - Presswire18",https://news.google.com/rss/articles/CBMi7AFBVV95cUxNZ2F2RTdhejJUUlN4aU5EQWludzU4bDlsLTF6a2ZwZ09wOVVIRjdmSlVPTzJBZkN6VVBtX0U2S1RrQXFPNTMxNVRneFlLdDh2clYzcTZQdkh2NkNDc2pYMUczeVNyLXdkRDhkeFZfbjNJUW5PVGdibzlhZlc3d2tseGR0ZEpOVTgzZnlaTWpIMElZY0RCbGdQd0ZwQVBCaHhnVmM0SWFEQ2QwTHE2emF1OEVOVFJwd2JHWXZNajZJcjJ4TTM2TUtCOU80NXpPSFhiWHFabTZmZnNNdU1GTHZGT3RiNTdET0RFN2pZTw?oc=5,2024-09-04 06:22:22,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxNZ2F2RTdhejJUUlN4aU5EQWludzU4bDlsLTF6a2ZwZ09wOVVIRjdmSlVPTzJBZkN6VVBtX0U2S1RrQXFPNTMxNVRneFlLdDh2clYzcTZQdkh2NkNDc2pYMUczeVNyLXdkRDhkeFZfbjNJUW5PVGdibzlhZlc3d2tseGR0ZEpOVTgzZnlaTWpIMElZY0RCbGdQd0ZwQVBCaHhnVmM0SWFEQ2QwTHE2emF1OEVOVFJwd2JHWXZNajZJcjJ4TTM2TUtCOU80NXpPSFhiWHFabTZmZnNNdU1GTHZGT3RiNTdET0RFN2pZTw?oc=5"" target=""_blank"">Today’s weather 4 September 2024: Yellow alert in Delhi-Himachal, know the condition of rain in other states including Bihar-Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
"Tomorrow’s weather 04 September 2024: Rain alert in Delhi-NCR, rain will also occur in Rajasthan-Himachal, know the weather update - Presswire18",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQajh6VEZUUVhIT2VlU0tGdG9tSEJDQm9ZYzdCSWRZdG5DdFJjekwxMjRneE1vdEY1aGU0RnVKeW1ESmNsSHFRU05nRTZOTUNyYnNSMDNZSUFPQi02VlRXMHh3SlNja3RjbTlmQ2RfUDZZUl9KdXUtb211V0x4U21aczdNUVdwU1ItZkNvQWVRa1JlZXRkTktyYzNnbkl6MVFSWWFtY3dZMl90OXlVOFc4aXdhNzE2YURLaGtoSVJRR0lpTS1QMTJxdWkyZWZ0MFhNWGpvNGhrVmR6RERNdWNmeFBuTjVsUQ?oc=5,2024-09-03 17:58:58,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxQajh6VEZUUVhIT2VlU0tGdG9tSEJDQm9ZYzdCSWRZdG5DdFJjekwxMjRneE1vdEY1aGU0RnVKeW1ESmNsSHFRU05nRTZOTUNyYnNSMDNZSUFPQi02VlRXMHh3SlNja3RjbTlmQ2RfUDZZUl9KdXUtb211V0x4U21aczdNUVdwU1ItZkNvQWVRa1JlZXRkTktyYzNnbkl6MVFSWWFtY3dZMl90OXlVOFc4aXdhNzE2YURLaGtoSVJRR0lpTS1QMTJxdWkyZWZ0MFhNWGpvNGhrVmR6RERNdWNmeFBuTjVsUQ?oc=5"" target=""_blank"">Tomorrow’s weather 04 September 2024: Rain alert in Delhi-NCR, rain will also occur in Rajasthan-Himachal, know the weather update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
Himachal's Torrential Rains: Roads Blocked and Alerts Issued - Devdiscourse,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQUmdQbWhUUUJQaGF4S1ZwVVN2dWlXX1czZS03dlk2cnlIQ2pFQm5UNXRZd2ZsM2JhazJuNUlJQ0xSTDhZa19vUEhzbW4xa1pVeFo0THJZSXhSRGNkR1dPWno0azJWWFd5YU8yaEZ3ZVBRazlTRWhaQjhTbm0yUUYwRUh4SnpsZkhNZ1pFQTNTeHdCT0lDcVNpUDlzV1R1bGJxYWU3c1Z3STFCYXYtNkFPdFpVZ0FaNjhidG5CRFAwSVHSAcYBQVVfeXFMT2RxM1VLeXBIYW1iMVhBYUI0VWxEOHlhbzZ1aUJDRk00ZDJ3LUljSkJ5Nmp1MGtCX1psVGN2akhpcnMyOXd5WVJ2c3JERl9VWHhENDdXcFRkbGVKUnVXNk4zdmZwYU5kY2ozUlo2bXJ6eFpiVjhDS3d6Y0NWMTlKWUFtYV9Gb1NCUDJucWxvU01KV0tCWTJmeTd3Y3Zmb3FpSm9xbG84XzJfNW1mb1FKTk03aEpJaDdQbVV5LUEwa1BTYlJ4Snh3?oc=5,2024-09-03 18:56:00,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQUmdQbWhUUUJQaGF4S1ZwVVN2dWlXX1czZS03dlk2cnlIQ2pFQm5UNXRZd2ZsM2JhazJuNUlJQ0xSTDhZa19vUEhzbW4xa1pVeFo0THJZSXhSRGNkR1dPWno0azJWWFd5YU8yaEZ3ZVBRazlTRWhaQjhTbm0yUUYwRUh4SnpsZkhNZ1pFQTNTeHdCT0lDcVNpUDlzV1R1bGJxYWU3c1Z3STFCYXYtNkFPdFpVZ0FaNjhidG5CRFAwSVHSAcYBQVVfeXFMT2RxM1VLeXBIYW1iMVhBYUI0VWxEOHlhbzZ1aUJDRk00ZDJ3LUljSkJ5Nmp1MGtCX1psVGN2akhpcnMyOXd5WVJ2c3JERl9VWHhENDdXcFRkbGVKUnVXNk4zdmZwYU5kY2ozUlo2bXJ6eFpiVjhDS3d6Y0NWMTlKWUFtYV9Gb1NCUDJucWxvU01KV0tCWTJmeTd3Y3Zmb3FpSm9xbG84XzJfNW1mb1FKTk03aEpJaDdQbVV5LUEwa1BTYlJ4Snh3?oc=5"" target=""_blank"">Himachal's Torrential Rains: Roads Blocked and Alerts Issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",
