Title,Link,Date,Source,Summary,Place
What Is SW Withdrawal? When Does It Happen In India? IMD’s Major Update For October - News24,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOV2FRWlpwYy1SMFFzTzBOaEJrTDRaN0l6alRwa0x4eVlMbDhaaGF5OFZ3Q292ZzVaUVdBRFFLZ0hNRmhwcFNlNEUzeFk2dmwxbGg5TnhRbUY0RUtaUEtYMlRHbWQwVzFSMDZPNzFPNDNaOVBMZHNOX3lXaktOSDlEZGhVbUpELVZwR3pLZUlBcDBOZXJaeFlwYkl2X2ozeS16RnM5TGhWbzFWUkxnVkNMalRyVzdEdVdZc2I4?oc=5,2024-10-09 15:39:52,News24,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxOV2FRWlpwYy1SMFFzTzBOaEJrTDRaN0l6alRwa0x4eVlMbDhaaGF5OFZ3Q292ZzVaUVdBRFFLZ0hNRmhwcFNlNEUzeFk2dmwxbGg5TnhRbUY0RUtaUEtYMlRHbWQwVzFSMDZPNzFPNDNaOVBMZHNOX3lXaktOSDlEZGhVbUpELVZwR3pLZUlBcDBOZXJaeFlwYkl2X2ozeS16RnM5TGhWbzFWUkxnVkNMalRyVzdEdVdZc2I4?oc=5"" target=""_blank"">What Is SW Withdrawal? When Does It Happen In India? IMD’s Major Update For October</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",
MP October 9 Weather Update: Monsoon Stalls In Jabalpur & 20 Other Districts; Rain Expected Before Cooler - Free Press Journal,https://news.google.com/rss/articles/CBMi7AFBVV95cUxQNWdKNldPUllUZE41RWpDRU5SZ3VwcFBzd19KelR2Z0xfQ0NwZWstamhadEFMNmFEMkp3czhkR25MdDBCOFhWUEtDbXFfOXVBN0l6d1ZWSmoxSVU5SXR4MkRkcXlCUmZCdDhWSFBTZXN0bUpXSkJGaVJPVVpDcGptWmY2UDdvb0N5MFlnc1pweUxabzdUVWFBT3JRMjlmSy1Cakx0VnRUV09fZ2tWSl8zV0xGbWQzZ1pDdkJTTEQ4S3JrZTZwRUluNHFhZWhRbDdoeVFoMGRZLVZqTGJwSkhkU2VvMXFTREFUbXF1X9IB8gFBVV95cUxQZ2tfZmptY1hUU2RmMHhiR1BQYUE5ZG1PZDJkcTJWMXlWcHpVdHU3N1BLcGNEc3pMQk8zTHhGcGFuZEtoYTAzMTMtNjkyZlBrQXZyVkRYRnN3LVJKbXlLMldvTFNEX0NnQ0c0SHRDYXNWak41V2FlTzJ5QmFvRFplYTRidngtOFI2NXBnRFRsLWJfTTJObzhTVFBsUlFIR1NEVmFjMkczdWJxN3M4SHR2cDJ6SVR3TFBZQ2g2MEpyMDlhSVU1bldYeEd0Z0lyanp6Q3NtcE5hdU1vY1FQZUx2bUxCbjBzV3VZRmxKUWF4LWVyUQ?oc=5,2024-10-09 17:19:53,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxQNWdKNldPUllUZE41RWpDRU5SZ3VwcFBzd19KelR2Z0xfQ0NwZWstamhadEFMNmFEMkp3czhkR25MdDBCOFhWUEtDbXFfOXVBN0l6d1ZWSmoxSVU5SXR4MkRkcXlCUmZCdDhWSFBTZXN0bUpXSkJGaVJPVVpDcGptWmY2UDdvb0N5MFlnc1pweUxabzdUVWFBT3JRMjlmSy1Cakx0VnRUV09fZ2tWSl8zV0xGbWQzZ1pDdkJTTEQ4S3JrZTZwRUluNHFhZWhRbDdoeVFoMGRZLVZqTGJwSkhkU2VvMXFTREFUbXF1X9IB8gFBVV95cUxQZ2tfZmptY1hUU2RmMHhiR1BQYUE5ZG1PZDJkcTJWMXlWcHpVdHU3N1BLcGNEc3pMQk8zTHhGcGFuZEtoYTAzMTMtNjkyZlBrQXZyVkRYRnN3LVJKbXlLMldvTFNEX0NnQ0c0SHRDYXNWak41V2FlTzJ5QmFvRFplYTRidngtOFI2NXBnRFRsLWJfTTJObzhTVFBsUlFIR1NEVmFjMkczdWJxN3M4SHR2cDJ6SVR3TFBZQ2g2MEpyMDlhSVU1bldYeEd0Z0lyanp6Q3NtcE5hdU1vY1FQZUx2bUxCbjBzV3VZRmxKUWF4LWVyUQ?oc=5"" target=""_blank"">MP October 9 Weather Update: Monsoon Stalls In Jabalpur & 20 Other Districts; Rain Expected Before Cooler</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
"Monsoon misses Pune exit date, unlikely to withdraw in 2-3 days - The Times of India",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPWHZPNFdObm1Xb0FoT1F1Y3JOdVdhQzZaTjZ5NlBGelcwSWNET0pxZjlqQWg5SXpQYVFYcVVfeGpXYzg3Q2NORllmUzZGcFFwbmpuMDlETTFJQ3M0WjNVNUxDLU1EcVNlUjFHUGpkQWNoTW82MWNGbHg0S29SUmhJN1doWFd6VGNZRkUyendnVHdnMDVoeElucXFIdU5uTGM0QTIwNzE5V2ZxbEVlaDA0eGRhSy1mQ3djMThkR1RqTVhHZUgzTzNfZDVJS2lpRUc1RHlqem50X2XSAd4BQVVfeXFMTVBkajNDSUdmajJGTHFNclk2ejZOZVczT052UnpZeDhfLXR5RVRqV1o4ZU1wYkZaWWVub1B4QmMyeHo3MmtObnFadktwMFpDa1FtQ3dUSzlWd2hRaHFpcl9nNFJ1blJCWlFZcVRjeUtmWU82d2pxamQxVDNSWF94em9OeFFQMkRMQ1c3S0pkaGJaa21rd1A3bkIwUWd5M2ZmVVl0UV9JdldwQVpyV3BHUzY2WFJVa1dtakRYTnM1cFg3SFlocXRiSUY4S045cnRZVllWZ2ZWZHBQNERpbFFn?oc=5,2024-10-10 01:30:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPWHZPNFdObm1Xb0FoT1F1Y3JOdVdhQzZaTjZ5NlBGelcwSWNET0pxZjlqQWg5SXpQYVFYcVVfeGpXYzg3Q2NORllmUzZGcFFwbmpuMDlETTFJQ3M0WjNVNUxDLU1EcVNlUjFHUGpkQWNoTW82MWNGbHg0S29SUmhJN1doWFd6VGNZRkUyendnVHdnMDVoeElucXFIdU5uTGM0QTIwNzE5V2ZxbEVlaDA0eGRhSy1mQ3djMThkR1RqTVhHZUgzTzNfZDVJS2lpRUc1RHlqem50X2XSAd4BQVVfeXFMTVBkajNDSUdmajJGTHFNclk2ejZOZVczT052UnpZeDhfLXR5RVRqV1o4ZU1wYkZaWWVub1B4QmMyeHo3MmtObnFadktwMFpDa1FtQ3dUSzlWd2hRaHFpcl9nNFJ1blJCWlFZcVRjeUtmWU82d2pxamQxVDNSWF94em9OeFFQMkRMQ1c3S0pkaGJaa21rd1A3bkIwUWd5M2ZmVVl0UV9JdldwQVpyV3BHUzY2WFJVa1dtakRYTnM1cFg3SFlocXRiSUY4S045cnRZVllWZ2ZWZHBQNERpbFFn?oc=5"" target=""_blank"">Monsoon misses Pune exit date, unlikely to withdraw in 2-3 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Hyderabad Weather and AQI Today: Warm start at 22.66 °C, check weather forecast for October 9, 2024 - MSN",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPR29jbXhHbkpTME16OG1DM3ZQSVdwZFZKUHlZU3Rmby1GVnFDbDdPalUtMmQ0X2V0RkpJSi1VM3FHX1AzaTZRWmFxMFI1WWQyMWF1UmtZd095dW1tZVpuRDMxb1EtZExpSFdPa3BUai1GX1lxbkRFb0ZEbjZ5TnBlQ2dJS0JxWVNia0R1b01qbXBEWXNkY1E3RGU5VDg4Vnctb1pRS1V3VkZaOTFJNWx2bDhjcHlBYWZ5cTFJLUNlQlBfdG1tWm0zOGs0Y0JvUU9zZHA0M3RTYWxyTE0?oc=5,2024-10-10 01:41:31,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPR29jbXhHbkpTME16OG1DM3ZQSVdwZFZKUHlZU3Rmby1GVnFDbDdPalUtMmQ0X2V0RkpJSi1VM3FHX1AzaTZRWmFxMFI1WWQyMWF1UmtZd095dW1tZVpuRDMxb1EtZExpSFdPa3BUai1GX1lxbkRFb0ZEbjZ5TnBlQ2dJS0JxWVNia0R1b01qbXBEWXNkY1E3RGU5VDg4Vnctb1pRS1V3VkZaOTFJNWx2bDhjcHlBYWZ5cTFJLUNlQlBfdG1tWm0zOGs0Y0JvUU9zZHA0M3RTYWxyTE0?oc=5"" target=""_blank"">Hyderabad Weather and AQI Today: Warm start at 22.66 °C, check weather forecast for October 9, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Regional News - News On AIR,https://news.google.com/rss/articles/CBMinAFBVV95cUxNSDB3b1pReHFqeHh2UG9CVnYyRzdEX1V4YVlFR0xwRU80bFVrTW5wWkRTaGFhNGFfOHdxOGdCUXltRlVCVC1nWDk3dmlzNWpDR1FhR2lIWUdTdURXLVZqbEc5a3Jfci1ITkJhVEJQQ29vV3J4MFlQU05yNHluX0c5SWJWMWxpbmp4YjkyRVg1S3c4b0dVQ1JUUW5VVDA?oc=5,2024-10-09 21:39:26,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxNSDB3b1pReHFqeHh2UG9CVnYyRzdEX1V4YVlFR0xwRU80bFVrTW5wWkRTaGFhNGFfOHdxOGdCUXltRlVCVC1nWDk3dmlzNWpDR1FhR2lIWUdTdURXLVZqbEc5a3Jfci1ITkJhVEJQQ29vV3J4MFlQU05yNHluX0c5SWJWMWxpbmp4YjkyRVg1S3c4b0dVQ1JUUW5VVDA?oc=5"" target=""_blank"">Regional News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",
"103mm in 24 hrs, Goa records wettest day of Oct amid retreating monsoon - The Times of India",https://news.google.com/rss/articles/CBMi2AFBVV95cUxOT0NVelYwaEROVkNmY0RRaVdMX001QkJqNExQM3M4Z1NWR1BDXzNjaTFRSVVmRUg0VG4ySlROeFU5VDVxUzlUQThLU1djYVFjbURXTnQ0X19qa3RDeEVUWUhUNmFobDRVbmJLOHBwOGZoMW04VjQ3R04zWTlSZEtlcndHdm5UdU1SaURNd2VFeXRXRFRldlBGTHR2bFdIMjBiZE83SHNoYjFpSDNZQ1QydjFRV3R1ckEwZTdWbGVGc0hOYUxBMHlhNGNsSEF3VDdCdy1fX2x6d0HSAd4BQVVfeXFMTm9OWmp0UFlzWUJwQmplcVNra0c0M1VrOWZIVVFjbHg2N05YcDNmTEFiTTY2WWM5MHAydmJFU2hid0JqS24zYzlEVktjWHFKTjNQZTVOYlo4RV8yTUozdV83R0o5SGt2MEVxdTVwTENVLXRrUzF1ai1vZVRSMmpYVzBvVmxudW9GTTdmc0RZaG5rbUhxbmhNczhxZHo0VWlncTNhUHRxMlFoWlBINElOR0liSy1LN01oelByUlcyN0lzbHZuc2RVNHVPdkNNOFZqMWhndWpRcXFjU1ZrcWln?oc=5,2024-10-10 00:38:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxOT0NVelYwaEROVkNmY0RRaVdMX001QkJqNExQM3M4Z1NWR1BDXzNjaTFRSVVmRUg0VG4ySlROeFU5VDVxUzlUQThLU1djYVFjbURXTnQ0X19qa3RDeEVUWUhUNmFobDRVbmJLOHBwOGZoMW04VjQ3R04zWTlSZEtlcndHdm5UdU1SaURNd2VFeXRXRFRldlBGTHR2bFdIMjBiZE83SHNoYjFpSDNZQ1QydjFRV3R1ckEwZTdWbGVGc0hOYUxBMHlhNGNsSEF3VDdCdy1fX2x6d0HSAd4BQVVfeXFMTm9OWmp0UFlzWUJwQmplcVNra0c0M1VrOWZIVVFjbHg2N05YcDNmTEFiTTY2WWM5MHAydmJFU2hid0JqS24zYzlEVktjWHFKTjNQZTVOYlo4RV8yTUozdV83R0o5SGt2MEVxdTVwTENVLXRrUzF1ai1vZVRSMmpYVzBvVmxudW9GTTdmc0RZaG5rbUhxbmhNczhxZHo0VWlncTNhUHRxMlFoWlBINElOR0liSy1LN01oelByUlcyN0lzbHZuc2RVNHVPdkNNOFZqMWhndWpRcXFjU1ZrcWln?oc=5"" target=""_blank"">103mm in 24 hrs, Goa records wettest day of Oct amid retreating monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Madhya Pradesh: Autopsy Of Youth’s Body Who Shot Self Dead Carried Out After 26 Hours - Free Press Journal,https://news.google.com/rss/articles/CBMivwFBVV95cUxPSkU4dzEtOTRieXlLLXFZWHRsODFaNmdBVnBReG5BLWdxOWVzRVJ1S1JTTzZsZlJGUjJpbU4wMFA3U0pKSEVHT21tdGVzXzY3SzlPdkt6OUJVTE9CMEZWd3NDUmc3YUE5amxndlctS1NBZ0F1UVRGRExldWh4X3BKMTVub2FvQWllM25MbkR3c3lWdklkaERTbENvdkNZNVhWUThUT3VGdUxKLVRzMGhSWXZJMlZxak44MmhWNUZMRdIBxAFBVV95cUxOR1RDVFl4QUM0dFZlcmgyR2x6RTJ4SWVheXcxQll5Q1hINGV1WG40NXR0VkEtcDU0NW9oektpTjR6NEJjMmZvZzZudEFHc1dsUDRGS0pPYVpsY3pKekEyUm1IZlRId2lIaTA0eXpOdTRrNnpTRnd6QlJaUmNuWUhiVWdmQ0VCMEVMSDNTNGFEZ1NuSkl5T2wwdGt2M0ZHR2s3S3hpem5idTJkeUNYMnVPYS1OTjVEOFlDQ3BueDdTUHAwT21n?oc=5,2024-10-10 03:42:00,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPSkU4dzEtOTRieXlLLXFZWHRsODFaNmdBVnBReG5BLWdxOWVzRVJ1S1JTTzZsZlJGUjJpbU4wMFA3U0pKSEVHT21tdGVzXzY3SzlPdkt6OUJVTE9CMEZWd3NDUmc3YUE5amxndlctS1NBZ0F1UVRGRExldWh4X3BKMTVub2FvQWllM25MbkR3c3lWdklkaERTbENvdkNZNVhWUThUT3VGdUxKLVRzMGhSWXZJMlZxak44MmhWNUZMRdIBxAFBVV95cUxOR1RDVFl4QUM0dFZlcmgyR2x6RTJ4SWVheXcxQll5Q1hINGV1WG40NXR0VkEtcDU0NW9oektpTjR6NEJjMmZvZzZudEFHc1dsUDRGS0pPYVpsY3pKekEyUm1IZlRId2lIaTA0eXpOdTRrNnpTRnd6QlJaUmNuWUhiVWdmQ0VCMEVMSDNTNGFEZ1NuSkl5T2wwdGt2M0ZHR2s3S3hpem5idTJkeUNYMnVPYS1OTjVEOFlDQ3BueDdTUHAwT21n?oc=5"" target=""_blank"">Madhya Pradesh: Autopsy Of Youth’s Body Who Shot Self Dead Carried Out After 26 Hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Monsoon Update – IMD Warning Very Heavy Rain in 12 States for the Next 7 Days - Times Bull,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPcWl0SjJvUlNUWGswWFpYNDlwOEpzdUdDU0JZQUI0SzVrbGJKNHJNTjZ4X1hqdHdQcHBwUVkxZm55WHlBTDJIeFlGcnp6QXVCYVFJN2dDbGVtZmhwaVZ5RGtlRVF4Nm4zenB6bEYzNjkxSF9rdU5BTUV2LTkxQ0xqVUl3NGtYVGtmY1BGMDlIdVgySDV4UUpCRVpvdnZ1QVhGZEJpOXI2LUtfbW84X2RxR1Z4a2x0ckExYVFnRXdNMnhKbGc?oc=5,2024-10-09 17:21:14,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPcWl0SjJvUlNUWGswWFpYNDlwOEpzdUdDU0JZQUI0SzVrbGJKNHJNTjZ4X1hqdHdQcHBwUVkxZm55WHlBTDJIeFlGcnp6QXVCYVFJN2dDbGVtZmhwaVZ5RGtlRVF4Nm4zenB6bEYzNjkxSF9rdU5BTUV2LTkxQ0xqVUl3NGtYVGtmY1BGMDlIdVgySDV4UUpCRVpvdnZ1QVhGZEJpOXI2LUtfbW84X2RxR1Z4a2x0ckExYVFnRXdNMnhKbGc?oc=5"" target=""_blank"">Monsoon Update – IMD Warning Very Heavy Rain in 12 States for the Next 7 Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"2024 Monsoon withdrawal date from Odisha Oct18, Andaman Seas on watchout in October last week - Odisha News In English",https://news.google.com/rss/articles/CBMivAFBVV95cUxOTmtaQTlBb21YN2RaVEVTTHpCcWZzNVdMVDdQam1zRUltVUp4dDhIVGFCakh2c0oyRlB1ZFhOV3REX1pFb1ZDUE9zdllibnhJVXlRcWVEbHRWdDhudHRwbmVoa0duYUJnQmRYR3N1V2xrYTZGOTlMS3dBSldrUDdFR3FYTkR1R3R3aTM2XzQyaHJLZEZsSlZmUGVxcE5mN29KUHB0Y1NqUTVhT3cybGY3VjQwZURhalU4NnlLSA?oc=5,2024-10-09 15:56:28,Odisha News In English,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxOTmtaQTlBb21YN2RaVEVTTHpCcWZzNVdMVDdQam1zRUltVUp4dDhIVGFCakh2c0oyRlB1ZFhOV3REX1pFb1ZDUE9zdllibnhJVXlRcWVEbHRWdDhudHRwbmVoa0duYUJnQmRYR3N1V2xrYTZGOTlMS3dBSldrUDdFR3FYTkR1R3R3aTM2XzQyaHJLZEZsSlZmUGVxcE5mN29KUHB0Y1NqUTVhT3cybGY3VjQwZURhalU4NnlLSA?oc=5"" target=""_blank"">2024 Monsoon withdrawal date from Odisha Oct18, Andaman Seas on watchout in October last week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha News In English</font>",
MP Chief Minister Mohan Yadav Hits Back At Sanjay Raut Over Criticism Of Ladli Behana Yojana (WATCH) - Free Press Journal,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQNVJlZVduNkJwLXJud0cySHA0UHZkd3NselpkVDJFNVpxMFh1dXNWZnZHUmpNUzVUX2dPWUQ1NVVwSU11TUltSk9Ta2R2WllpNjVLWlZEc3lXR0QwT204alViUE4wWXVuOTdtUHpaRGt0aXdnSDJPeUIxOXc5OFhpeW9ZbloxLU1ma0hDN21ZSWQyZU1IZnJFN09zV1RwMWgybTM2NGRuOHJkVVJKUFBsMm0yUVY1Q0RHN2hiRFd2REhJenFIbHkwTUZTaEFESHYyWmpV0gHYAUFVX3lxTE9IOXY0VVBiVTZkWXhtMmg3SllJV1E2MXFPanhqNW1kbmxVc2F1bEdDSk1wbFd6OFR3ak8tc0RZTVBXVmN4RWpBOGJrOEdxUjBtVm83dVV5VDdiYUVYNmM1VDFYdTFhSGQzU0lJSDRoaWQ2bUZnZUQxOFhYaUxDUU9YSmlWZFQ5Y0ZPMjFjTFBKbnJHN3M4YjE2U3N4MjRieHdTY0ZRMUtpRmhmX0NwUjI0OWc0dVFQaWhORWV6VDJ2c1hRXzNUWmpmdzZTQmM2NU1SbHc0WjZGOQ?oc=5,2024-10-09 15:49:41,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQNVJlZVduNkJwLXJud0cySHA0UHZkd3NselpkVDJFNVpxMFh1dXNWZnZHUmpNUzVUX2dPWUQ1NVVwSU11TUltSk9Ta2R2WllpNjVLWlZEc3lXR0QwT204alViUE4wWXVuOTdtUHpaRGt0aXdnSDJPeUIxOXc5OFhpeW9ZbloxLU1ma0hDN21ZSWQyZU1IZnJFN09zV1RwMWgybTM2NGRuOHJkVVJKUFBsMm0yUVY1Q0RHN2hiRFd2REhJenFIbHkwTUZTaEFESHYyWmpV0gHYAUFVX3lxTE9IOXY0VVBiVTZkWXhtMmg3SllJV1E2MXFPanhqNW1kbmxVc2F1bEdDSk1wbFd6OFR3ak8tc0RZTVBXVmN4RWpBOGJrOEdxUjBtVm83dVV5VDdiYUVYNmM1VDFYdTFhSGQzU0lJSDRoaWQ2bUZnZUQxOFhYaUxDUU9YSmlWZFQ5Y0ZPMjFjTFBKbnJHN3M4YjE2U3N4MjRieHdTY0ZRMUtpRmhmX0NwUjI0OWc0dVFQaWhORWV6VDJ2c1hRXzNUWmpmdzZTQmM2NU1SbHc0WjZGOQ?oc=5"" target=""_blank"">MP Chief Minister Mohan Yadav Hits Back At Sanjay Raut Over Criticism Of Ladli Behana Yojana (WATCH)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
