Title,Link,Date,Source,Summary,Term,LanguageQueried
Heat wave: ఏపీలో మండిపోనున్న ఎండలు... విపత్తుల సంస్థ హెచ్చరిక - andhrajyothy,https://news.google.com/rss/articles/CBMi6AFBVV95cUxNMTdpc2txUjNCdU91TWh3WVQ5VXFtRGhJZVMxakhpU3ltMDBjMGNDMlNLNUI5R2Q0UldJNnJ5Zy1UQzNrRktBUk5ZOGdObk9RaWJlOXUtLXcwQXFkbkNFZ0tpLVBSdVhkdkVnUnVrWmV2ck50R0lkSVJtVVdfMFhtcGtWUHRidTlReXV2SnV0S0UzV3JoVjZwZkFLelY2MURJSEVLbXJNU1lJZkotRmw1U2hHbU5PandWTDVmZmtMOGx0MVhsNTJ3NjE0YUlPM0pCS2FzMkFObEdlbjNVZ09lSmlwV1daSmNn0gHuAUFVX3lxTE9adWJvajBqeGt1Qk1NSVdwU2I3YU9wQmZMa2hGT2tYU1NGODFYV1c2Z0U4bTY4SWZ4X1E1emdzcVBtNlA0d3hENEdRSGctN3J2TUgzaTRXYzRGRjJETWZCYlVwYzBaSWhIeGI3M3dhWnMzaHJ5RkhZcktXTnRmNnFab2ZCT3FEUDM4TFVlNVo0SXlUQjM0dGhRSmtsYnBVOVpaVHBoTk95NU5zMGdsSEYwZmxrWDNDR0IyZDdnODNfX3Y5dDVzaV9pLTdGdm9JTWt4UF9zdVVOU1NOMTJOek9xUTRDRm1YN3oyZk9uYWc?oc=5,2025-03-01 19:54:13,andhrajyothy,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxNMTdpc2txUjNCdU91TWh3WVQ5VXFtRGhJZVMxakhpU3ltMDBjMGNDMlNLNUI5R2Q0UldJNnJ5Zy1UQzNrRktBUk5ZOGdObk9RaWJlOXUtLXcwQXFkbkNFZ0tpLVBSdVhkdkVnUnVrWmV2ck50R0lkSVJtVVdfMFhtcGtWUHRidTlReXV2SnV0S0UzV3JoVjZwZkFLelY2MURJSEVLbXJNU1lJZkotRmw1U2hHbU5PandWTDVmZmtMOGx0MVhsNTJ3NjE0YUlPM0pCS2FzMkFObEdlbjNVZ09lSmlwV1daSmNn0gHuAUFVX3lxTE9adWJvajBqeGt1Qk1NSVdwU2I3YU9wQmZMa2hGT2tYU1NGODFYV1c2Z0U4bTY4SWZ4X1E1emdzcVBtNlA0d3hENEdRSGctN3J2TUgzaTRXYzRGRjJETWZCYlVwYzBaSWhIeGI3M3dhWnMzaHJ5RkhZcktXTnRmNnFab2ZCT3FEUDM4TFVlNVo0SXlUQjM0dGhRSmtsYnBVOVpaVHBoTk95NU5zMGdsSEYwZmxrWDNDR0IyZDdnODNfX3Y5dDVzaV9pLTdGdm9JTWt4UF9zdVVOU1NOMTJOek9xUTRDRm1YN3oyZk9uYWc?oc=5"" target=""_blank"">Heat wave: ఏపీలో మండిపోనున్న ఎండలు... విపత్తుల సంస్థ హెచ్చరిక</a>&nbsp;&nbsp;<font color=""#6f6f6f"">andhrajyothy</font>",Heatwave,te
AP Weather: ఇదేందయ్యా ఇది.. మార్చి నెలలో ఇలానా? - సమయం తెలుగు (Samayam Telugu),https://news.google.com/rss/articles/CBMi8gFBVV95cUxOckMzNTFBVHdwRjlRQ202VC1WVjFkQVE3UDBSQl8tWmRKdzBGbUxEcF9fd0V2eTZrMmNlZFRYYWVkLWY3eUJDR2ZTc0F4SUFRblhVRkhrQ3AwaGNZSWpLM0ZnTHRtaE5jYXlFVWpfX3dWdXp6RDZsT0hXSWNCbW1fUS1RUGlqV3p5NDNvMUxSR2pmMXdBczhidVpncmVQNW1yWURNbDVqZWNOcW83T2k0VGZod1IydW1JNDZLR2hKV0xjZzN3SkJzYkdUTFFJbDMwNlFuZUN5VEp5cUxDLXNmdUl6NG5RRVFvQ183VkZGZ29pd9IB9wFBVV95cUxNemVDUXNNSUlWN3JmbTh0cTFhVXZIWjc1VDRSczFpd2Uwb19mMXZGTmZ4SWJ2NTUxU0Q0SkEweGVCUnRWX3pHR2hpTXhLTmRQTkg2UXIxZ0RKLWVlMWhKMEtxRVZpb1Q1NDc4MVZPVHFhQUNVeGgyVW1sRXJPalo1WFVmTW5XV2h6cWdUYXNvc1h0a0Znb1N0MHZZR1ItNXJsZ1NwZHFvQlhWNl9nU0ljYmRzZmNKc3BqdUpvWHA2RGxhbmJ0VHVDelhXUVlZNm9sWWZRcGwwQWdocEgyeXhoYnVkeFgxQ05Ra00tRjRROXRyZVh5NU1Z?oc=5,2025-03-01 16:25:34,సమయం తెలుగు (Samayam Telugu),"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxOckMzNTFBVHdwRjlRQ202VC1WVjFkQVE3UDBSQl8tWmRKdzBGbUxEcF9fd0V2eTZrMmNlZFRYYWVkLWY3eUJDR2ZTc0F4SUFRblhVRkhrQ3AwaGNZSWpLM0ZnTHRtaE5jYXlFVWpfX3dWdXp6RDZsT0hXSWNCbW1fUS1RUGlqV3p5NDNvMUxSR2pmMXdBczhidVpncmVQNW1yWURNbDVqZWNOcW83T2k0VGZod1IydW1JNDZLR2hKV0xjZzN3SkJzYkdUTFFJbDMwNlFuZUN5VEp5cUxDLXNmdUl6NG5RRVFvQ183VkZGZ29pd9IB9wFBVV95cUxNemVDUXNNSUlWN3JmbTh0cTFhVXZIWjc1VDRSczFpd2Uwb19mMXZGTmZ4SWJ2NTUxU0Q0SkEweGVCUnRWX3pHR2hpTXhLTmRQTkg2UXIxZ0RKLWVlMWhKMEtxRVZpb1Q1NDc4MVZPVHFhQUNVeGgyVW1sRXJPalo1WFVmTW5XV2h6cWdUYXNvc1h0a0Znb1N0MHZZR1ItNXJsZ1NwZHFvQlhWNl9nU0ljYmRzZmNKc3BqdUpvWHA2RGxhbmJ0VHVDelhXUVlZNm9sWWZRcGwwQWdocEgyeXhoYnVkeFgxQ05Ra00tRjRROXRyZVh5NU1Z?oc=5"" target=""_blank"">AP Weather: ఇదేందయ్యా ఇది.. మార్చి నెలలో ఇలానా?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">సమయం తెలుగు (Samayam Telugu)</font>",Heatwave,te
Roja : మాజీ మంత్రి రోజా సంచలన ట్వీట్! - Disha daily News,https://news.google.com/rss/articles/CBMikAFBVV95cUxOVjVNNnNsVUJkSUNUWVBSUG9YNDJwZHV4TEV5VEpRZXh1WnBKSmNJVEo5NGV3UWxZSUp0MmNpRkJLb2NBY0hvQWNNRzl6MWYyb3JqVHNxd2pyYzNhWUtEcGlfTmxyTjFlZXVFUGpEZHNtNGJjcnA0REpPUXI0NEpGM1JmdmRvVmdJd1NjUHVtN3c?oc=5,2025-03-01 15:29:02,Disha daily News,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOVjVNNnNsVUJkSUNUWVBSUG9YNDJwZHV4TEV5VEpRZXh1WnBKSmNJVEo5NGV3UWxZSUp0MmNpRkJLb2NBY0hvQWNNRzl6MWYyb3JqVHNxd2pyYzNhWUtEcGlfTmxyTjFlZXVFUGpEZHNtNGJjcnA0REpPUXI0NEpGM1JmdmRvVmdJd1NjUHVtN3c?oc=5"" target=""_blank"">Roja : మాజీ మంత్రి రోజా సంచలన ట్వీట్!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Disha daily News</font>",Heatwave,te
Searing days ahead as IMD’s summer outlook predicts higher maximum temperatures in Andhra Pradesh - The Hindu,https://news.google.com/rss/articles/CBMi_wFBVV95cUxQTkstNVRDb0YzREhiemRVaWFtcU05cmM0TnJsQnQ5WEVCNnBwQlVqYTVSUlVQMXQ0MmptMUVUa0Q5d25RSlhselI0Yjcxb1VPelZkWDRsUV91NjM4LVRXeHFLMnhSSTU4UkpGYy1sTF82SUtIWXVJdWM0c2IzdEFOS002M2dlMVJ1bFZjdVZlRmNPMV9DbUNJQnVsUjd2MWp4QXV5YzgyS1U3VGNON3J1clloUGVTeFNRSzBCZTViMFdnMW5BQjZHdTI0WHB0c19kRFVqSUpMWlJZRTN5YnRCRUg4X1NwVnNkQU45QlRBeVJfSWRBb2ZTUURzZkprVzjSAYYCQVVfeXFMTnEySUFUcWh1Y0pmNlBzSzBwRE84dllrMmxFRDhKN3pSOWx6ZDNBZ1FZbjV2Qjg1d2NjdzlwaEdobjhRbTVXeXQwOXZ2VDhLdVJFQTlkQ2FkWUFRaTVieVIzTnFtdlhETS16SGZ3WDZULUpHczh5QzgyLUdJMjBrYkZQOGNmUUp5M3VEM1prQmh6UXItVzF4MjlkSFhFcEJleXZxcEYwTmlEeHRwRDRGTEhLSFgwVC02MzlkODB3QVF6Wi1YakJSYzVlV3RvZkJOZUVfRkxjdDgwc0pFZTRUbFNGZFEweEVjV3FYTFVmaW43MXF4Ulk1Yk93RGlNZVEwbGNLcWw4dw?oc=5,2025-03-01 21:42:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxQTkstNVRDb0YzREhiemRVaWFtcU05cmM0TnJsQnQ5WEVCNnBwQlVqYTVSUlVQMXQ0MmptMUVUa0Q5d25RSlhselI0Yjcxb1VPelZkWDRsUV91NjM4LVRXeHFLMnhSSTU4UkpGYy1sTF82SUtIWXVJdWM0c2IzdEFOS002M2dlMVJ1bFZjdVZlRmNPMV9DbUNJQnVsUjd2MWp4QXV5YzgyS1U3VGNON3J1clloUGVTeFNRSzBCZTViMFdnMW5BQjZHdTI0WHB0c19kRFVqSUpMWlJZRTN5YnRCRUg4X1NwVnNkQU45QlRBeVJfSWRBb2ZTUURzZkprVzjSAYYCQVVfeXFMTnEySUFUcWh1Y0pmNlBzSzBwRE84dllrMmxFRDhKN3pSOWx6ZDNBZ1FZbjV2Qjg1d2NjdzlwaEdobjhRbTVXeXQwOXZ2VDhLdVJFQTlkQ2FkWUFRaTVieVIzTnFtdlhETS16SGZ3WDZULUpHczh5QzgyLUdJMjBrYkZQOGNmUUp5M3VEM1prQmh6UXItVzF4MjlkSFhFcEJleXZxcEYwTmlEeHRwRDRGTEhLSFgwVC02MzlkODB3QVF6Wi1YakJSYzVlV3RvZkJOZUVfRkxjdDgwc0pFZTRUbFNGZFEweEVjV3FYTFVmaW43MXF4Ulk1Yk93RGlNZVEwbGNLcWw4dw?oc=5"" target=""_blank"">Searing days ahead as IMD’s summer outlook predicts higher maximum temperatures in Andhra Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Heatwave,en
India logs warmest February; IMD warns of intense heatwaves from March-May - Business Standard,https://news.google.com/rss/articles/CBMiqgFBVV95cUxORTdFMVlYVlRZUDRMdUlBMnBvdVVkVi1QNVFJVzlvdU9VTTZnS1dKMThyWFdabjhpQ1k4dERodGsxVzRUNlI2S1pabnRnN2xYdG9rQTNnRE1GRmUyVVd3RXBqMVAwS3J2QUlMNnJESFNXR0ZQam81ZTBsQ3A4RGpvbENVRjIyeDNxc1h6TmhLeV9hRXJ3WXVkSXdXRnhubmZkVENrTEE2WGt4UdIBrwFBVV95cUxNYkw0LTVrWExsR3dxUTYwSmJZY0hvWDZQVzZsNlpTa1JrN3JXTmJyUnh3cE5hM0hvNmVIdUxjUEVqRVQzU3JwdDd1LV9vTmJ6TURLRXBPck1HdUxpYWFxYWpxay1HOGxXVGJSUFI5NHV5YnZqOFlqcEtucDFXa1FYUHAzMzJYTVFBbmtvcWRGOVlRa3BQOExTYk4tU3dVUmZyU1pxdnByRmVtT3BQOWEw?oc=5,2025-03-01 14:25:23,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxORTdFMVlYVlRZUDRMdUlBMnBvdVVkVi1QNVFJVzlvdU9VTTZnS1dKMThyWFdabjhpQ1k4dERodGsxVzRUNlI2S1pabnRnN2xYdG9rQTNnRE1GRmUyVVd3RXBqMVAwS3J2QUlMNnJESFNXR0ZQam81ZTBsQ3A4RGpvbENVRjIyeDNxc1h6TmhLeV9hRXJ3WXVkSXdXRnhubmZkVENrTEE2WGt4UdIBrwFBVV95cUxNYkw0LTVrWExsR3dxUTYwSmJZY0hvWDZQVzZsNlpTa1JrN3JXTmJyUnh3cE5hM0hvNmVIdUxjUEVqRVQzU3JwdDd1LV9vTmJ6TURLRXBPck1HdUxpYWFxYWpxay1HOGxXVGJSUFI5NHV5YnZqOFlqcEtucDFXa1FYUHAzMzJYTVFBbmtvcWRGOVlRa3BQOExTYk4tU3dVUmZyU1pxdnByRmVtT3BQOWEw?oc=5"" target=""_blank"">India logs warmest February; IMD warns of intense heatwaves from March-May</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
India's warmest Feb in 125 years; scorching summer ahead | What is your heatwave safety strategy? - Team-BHP,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQMkxQajI1aTIxUGktcy1oU2xOUGptWHlUVzdmRC1QakN3Uk9mS3pXSFdNSHJ0LXd4NkdoZjc0NEo0czJZcjhsMzl3eUhVX0hpcnRkWDhQSGhvZjhzWkRSeExSeGlwb051dmNrb004UDFOdVc3R2JWb2VjRDFZTDl5eTFSZTFTYXhyTndwa1VQbUJnejFWNGY0Z2QwbUVHMWRiUzhmVE5JNWhuejNJQ25sb0JvQWVHV2NpWWhGRU1LQWNhbm5STGFHM2tTV0dNOV9DQWo3RUpPbld5Q0wy?oc=5,2025-03-01 20:29:24,Team-BHP,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQMkxQajI1aTIxUGktcy1oU2xOUGptWHlUVzdmRC1QakN3Uk9mS3pXSFdNSHJ0LXd4NkdoZjc0NEo0czJZcjhsMzl3eUhVX0hpcnRkWDhQSGhvZjhzWkRSeExSeGlwb051dmNrb004UDFOdVc3R2JWb2VjRDFZTDl5eTFSZTFTYXhyTndwa1VQbUJnejFWNGY0Z2QwbUVHMWRiUzhmVE5JNWhuejNJQ25sb0JvQWVHV2NpWWhGRU1LQWNhbm5STGFHM2tTV0dNOV9DQWo3RUpPbld5Q0wy?oc=5"" target=""_blank"">India's warmest Feb in 125 years; scorching summer ahead | What is your heatwave safety strategy?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Team-BHP</font>",Heatwave,en
Hot summer this year a cause for worry? Brace for worse - Deccan Chronicle,https://news.google.com/rss/articles/CBMivAFBVV95cUxORFdPbnNvQjV2dWlpUUFxdHh1VVVIaHBfdWlFZ2R1ZTRROFAtLUhhWUhPdTN1dzByaUdPR0RLMnhQX01mOXQ5Ul92cXFReVAzWkFjaVZLNnN2dDZSa2pUUUdab1pMOGZjSnJrWVA2Unc3Z1NWYkx4NTdqUHVUMkxoaWMyR05NOWNPUUdjQUlsdi1oREtIenc4QktwRFR4bmI4U2h5UEpSRG9DRWwySDU2TnhoeGtOZ29wN3hXQdIBwgFBVV95cUxNaDVwZEtrV2pSS1E1WHhKbGdOWmV3cU9lSG1HY2FVNG9OWm1SWTJqSHd4Y3B1SW9lOGxOd0RZY0lUOEVsNVc0OGVsS2xaNHFjSS04YjBxaVFaN1lQRG9Bb0MzaVFYT3B1Mko2RXpJUkJjSjNDeEZ6OUlvZFJBcFdkQVBkVGtlV1ljN2tFcTlweVdwMEtNbHpiQ0g3QUZWMlhmYmdxSXItZi1BLTA4OTVFT2ZtaHdTUGREOWVua2pzeWcyZw?oc=5,2025-03-01 23:10:21,Deccan Chronicle,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxORFdPbnNvQjV2dWlpUUFxdHh1VVVIaHBfdWlFZ2R1ZTRROFAtLUhhWUhPdTN1dzByaUdPR0RLMnhQX01mOXQ5Ul92cXFReVAzWkFjaVZLNnN2dDZSa2pUUUdab1pMOGZjSnJrWVA2Unc3Z1NWYkx4NTdqUHVUMkxoaWMyR05NOWNPUUdjQUlsdi1oREtIenc4QktwRFR4bmI4U2h5UEpSRG9DRWwySDU2TnhoeGtOZ29wN3hXQdIBwgFBVV95cUxNaDVwZEtrV2pSS1E1WHhKbGdOWmV3cU9lSG1HY2FVNG9OWm1SWTJqSHd4Y3B1SW9lOGxOd0RZY0lUOEVsNVc0OGVsS2xaNHFjSS04YjBxaVFaN1lQRG9Bb0MzaVFYT3B1Mko2RXpJUkJjSjNDeEZ6OUlvZFJBcFdkQVBkVGtlV1ljN2tFcTlweVdwMEtNbHpiQ0g3QUZWMlhmYmdxSXItZi1BLTA4OTVFT2ZtaHdTUGREOWVua2pzeWcyZw?oc=5"" target=""_blank"">Hot summer this year a cause for worry? Brace for worse</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Chronicle</font>",Heatwave,en
"Weather Update: India Experiences Hottest February on Record, IMD Forecasts Heatwaves Ahead - Jagran English",https://news.google.com/rss/articles/CBMiywFBVV95cUxNZkV0MmpTaFJPWnNjcUZmeWtUd3YwaDBXc0IwM3FDQ3dmbnpDZ2liV0p3VFVqM2JNbC1wX3FESlV6dG1TdGFYWUd4YmVpRG9iaTVDcUw2V3F5WmNDOVpKVnBzRkhyYnE5aTJKNlNOUTdtT1RyNmhLSVp3QzIzaDlJbHU3bnUxME1yWm81XzJRYzIyVUppd2JXcHYwOEg3S3c3cktCLUFVNXRmc0N5SER0eFYzd0JMM3pUYmhySDA3OEUzeTY3eU4yUFFnWQ?oc=5,2025-03-01 20:28:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNZkV0MmpTaFJPWnNjcUZmeWtUd3YwaDBXc0IwM3FDQ3dmbnpDZ2liV0p3VFVqM2JNbC1wX3FESlV6dG1TdGFYWUd4YmVpRG9iaTVDcUw2V3F5WmNDOVpKVnBzRkhyYnE5aTJKNlNOUTdtT1RyNmhLSVp3QzIzaDlJbHU3bnUxME1yWm81XzJRYzIyVUppd2JXcHYwOEg3S3c3cktCLUFVNXRmc0N5SER0eFYzd0JMM3pUYmhySDA3OEUzeTY3eU4yUFFnWQ?oc=5"" target=""_blank"">Weather Update: India Experiences Hottest February on Record, IMD Forecasts Heatwaves Ahead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",Heatwave,en
IMD Predicts Prolonged Heatwave in Maharashtra This Summer - PUNE.NEWS,https://news.google.com/rss/articles/CBMinAFBVV95cUxQS2RadmstcVo2TWFFbzhKYnVpNDBVcXdOTzB5UEE4QzJZd2RGOHROTl9KQ25TNkVYTTRTa2Q5WUlHOUxIMXR4Wm5qa2wxQ0VrZGprMVFKSUpIRS1FdGNUdmtaMjBOTzJtR0FFUGZqbjNSMk1qVkt3b0ZfT1VJRkVhSEc5X0h0WXpHQnY4VXBrVGpoNlRBT0szbW0xWWU?oc=5,2025-03-01 18:47:22,PUNE.NEWS,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQS2RadmstcVo2TWFFbzhKYnVpNDBVcXdOTzB5UEE4QzJZd2RGOHROTl9KQ25TNkVYTTRTa2Q5WUlHOUxIMXR4Wm5qa2wxQ0VrZGprMVFKSUpIRS1FdGNUdmtaMjBOTzJtR0FFUGZqbjNSMk1qVkt3b0ZfT1VJRkVhSEc5X0h0WXpHQnY4VXBrVGpoNlRBT0szbW0xWWU?oc=5"" target=""_blank"">IMD Predicts Prolonged Heatwave in Maharashtra This Summer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PUNE.NEWS</font>",Heatwave,en
Abnormally high temperatures expected in March: Andhra official predicts tough summer - Business Today,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOZWMtN0lIdkFKdFR3aUpFTG9JZ3J5aFVzcm9lV0l2TWhhVC15aHJDaWJIOXZLM0lYSG80Q3h0cVV4Tm5URXVRbk9vcjhwVHkwdk9RUHpFd1JQUWJzZFRvQ2lzWWdpV1VvRC1hcDV5aEdiQ29acDcza1dmanBIQU9fNk9hUDhHU01SVlpkVkw4Y293MFdBX3JHVDMxcTJsWjNoMGV4d0swOGRKbm9hWkZwcUlJXzE1OGF2dGJkUUJTZGJTMnZ1eDIzZ0ZTVE43MEhDbWtFRGNoNWY0TDQ?oc=5,2025-03-02 07:46:44,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxOZWMtN0lIdkFKdFR3aUpFTG9JZ3J5aFVzcm9lV0l2TWhhVC15aHJDaWJIOXZLM0lYSG80Q3h0cVV4Tm5URXVRbk9vcjhwVHkwdk9RUHpFd1JQUWJzZFRvQ2lzWWdpV1VvRC1hcDV5aEdiQ29acDcza1dmanBIQU9fNk9hUDhHU01SVlpkVkw4Y293MFdBX3JHVDMxcTJsWjNoMGV4d0swOGRKbm9hWkZwcUlJXzE1OGF2dGJkUUJTZGJTMnZ1eDIzZ0ZTVE43MEhDbWtFRGNoNWY0TDQ?oc=5"" target=""_blank"">Abnormally high temperatures expected in March: Andhra official predicts tough summer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",Heatwave,en
