Title,Link,Date,Source,Summary,Place
"Heavy rains paralyze Mumbai, at least four dead - Al Arabiya English",https://news.google.com/rss/articles/CBMioAFBVV95cUxPT2VUQ0daWXgzeTRuZlZYTG9rdFBWYkp4bnN2YlEwajk3Q3NvMXdTdU5RdTc3aUVpdHBXT1FQV3dXWkxpMVFJOHUxelRhMVVMc1U5TGpvajBiMEJOemxKT3Vzc1dna3RxYkhHT01INkdYM3ozWUJhMW1PRnlhVEpMaVRJUTFydWU3ZmxsWmRhSWcwR0k3WEg2QmZfeV9UeWZn0gGmAUFVX3lxTFBxbGxiOXQ3SW1yV0FCYm9mT2NrWUw2eUVqMjdsNUktTlhtOS1JWFdwZTQxNDF2dzNMRk9LUEdESDN6bG53ZXAtX3lWV3FXWWZ2YXZQSlI4VFpaZThnT0hTazVmRGtOWmg2enpBZkhCd0d6UURRMDQ1RWN3a3RmNFlJRkxVVlJCaUZQSjlWS0FFOG9XczFQaXk3YTZkampoanZmY0dieUE?oc=5,2024-09-26 09:33:00,Al Arabiya English,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPT2VUQ0daWXgzeTRuZlZYTG9rdFBWYkp4bnN2YlEwajk3Q3NvMXdTdU5RdTc3aUVpdHBXT1FQV3dXWkxpMVFJOHUxelRhMVVMc1U5TGpvajBiMEJOemxKT3Vzc1dna3RxYkhHT01INkdYM3ozWUJhMW1PRnlhVEpMaVRJUTFydWU3ZmxsWmRhSWcwR0k3WEg2QmZfeV9UeWZn0gGmAUFVX3lxTFBxbGxiOXQ3SW1yV0FCYm9mT2NrWUw2eUVqMjdsNUktTlhtOS1JWFdwZTQxNDF2dzNMRk9LUEdESDN6bG53ZXAtX3lWV3FXWWZ2YXZQSlI4VFpaZThnT0hTazVmRGtOWmg2enpBZkhCd0d6UURRMDQ1RWN3a3RmNFlJRkxVVlJCaUZQSjlWS0FFOG9XczFQaXk3YTZkampoanZmY0dieUE?oc=5"" target=""_blank"">Heavy rains paralyze Mumbai, at least four dead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Arabiya English</font>",
IMD weather update 2024: Rainfall predicted in several states; details here - Business Standard,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQOXB5dnh3aEpya0JfNnUyN1J5MmtjUVJDNmVldDFMN3BDWlJJZUpCNmltUEdhdGRlZE9zejU3cXBBUEtFVnRCa1QycmxoNXNXSDdNczZndkhWRDdvQWgzYVVKQ3Zqc0ZtRU9HNkdpcmZfaW1BZWRXSUl1aGU3VzYwRUJ6ZFUtbXZSakpKNHJaZ0dQZkdBRkhsY3M0VDZoZEhha1JwZU15ZjdmendOY2lNU2NKNXV4WlJyemFMT20yLWFSNHNKSUFHLWVEcFlua0JkSUliZtIB2gFBVV95cUxNVmhqUjBtc3JRMTRsUVJVNG1hR0dmMWNzam1zV3NhdmFwVDhzeW9ZV3VCWnpNVHk4Mnp5MnhpSk1TUzI0djNkeHZ6MEpOR1Mtb0h3a2ZvNzBlci1KWS1mTFNJeUxyT1Nia1NTWmphNTVnOG1PZU12YnRhdk9fNExaTkdRVnJVSFhma09DRXQyUmZNLUxPVGREZzdseWpQOXlQeUkxLVBpdGRrcHdQLXJaU09Oa19CS0kzcVZsQnFScDVjZjE3UHFNdTZoRTVNWGZJSS14X3JKSlBMQQ?oc=5,2024-09-25 13:25:49,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQOXB5dnh3aEpya0JfNnUyN1J5MmtjUVJDNmVldDFMN3BDWlJJZUpCNmltUEdhdGRlZE9zejU3cXBBUEtFVnRCa1QycmxoNXNXSDdNczZndkhWRDdvQWgzYVVKQ3Zqc0ZtRU9HNkdpcmZfaW1BZWRXSUl1aGU3VzYwRUJ6ZFUtbXZSakpKNHJaZ0dQZkdBRkhsY3M0VDZoZEhha1JwZU15ZjdmendOY2lNU2NKNXV4WlJyemFMT20yLWFSNHNKSUFHLWVEcFlua0JkSUliZtIB2gFBVV95cUxNVmhqUjBtc3JRMTRsUVJVNG1hR0dmMWNzam1zV3NhdmFwVDhzeW9ZV3VCWnpNVHk4Mnp5MnhpSk1TUzI0djNkeHZ6MEpOR1Mtb0h3a2ZvNzBlci1KWS1mTFNJeUxyT1Nia1NTWmphNTVnOG1PZU12YnRhdk9fNExaTkdRVnJVSFhma09DRXQyUmZNLUxPVGREZzdseWpQOXlQeUkxLVBpdGRrcHdQLXJaU09Oa19CS0kzcVZsQnFScDVjZjE3UHFNdTZoRTVNWGZJSS14X3JKSlBMQQ?oc=5"" target=""_blank"">IMD weather update 2024: Rainfall predicted in several states; details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
IMD issues heavy rainfall & thunderstorm warning for Kerala - The Times of India,https://news.google.com/rss/articles/CBMiygFBVV95cUxQT1JfenBBMmIwelFEUUxVVV9rVUNBdktaNGFTRnp6ZjlzOEpFZTRReXlEd045VnR6RDd3aElvMl8tR19KYUY4N3RERzBkVEplRUlud29JYkt1bTRUYWQ4RmJza2hoU09TSmZkUWhkZDQ4dXFkQmNoY21Fako5Z3VBZnc2cUdySjFuRjJBbHFhVWZ0TkJUTjZyMU9HektlUG9iNmVCVTdRRTlETkNuaFN5ck44WFYxTERCTXk4dGNYNFNRYkxrNmJKbUNn0gHPAUFVX3lxTE9mSnhmZDh1ZzQtWXhwM2EzeDdkNEhrVDdJOFEtRml3bzZpRUxFMHlXNHB3bEhvS0RYS2ZBeUhmM0YzUmhJV1l2VlBOZy1peUZaTlVZUjRxM1F0a3R4N3FzUWNQRU5KQUlEREJySjFial93SWphc3J2ZU8tZDZ2elZqampEeHJXajI3X3ZRS2p0R293dnB5Tkp0VHpjMzVtUmV6WXhUUDZmTDBSYjNYcndXZUtkWGkwRzJnTi1TM0s0MWJsR1p1ZjZ4ODYzX25UYw?oc=5,2024-09-25 21:15:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQT1JfenBBMmIwelFEUUxVVV9rVUNBdktaNGFTRnp6ZjlzOEpFZTRReXlEd045VnR6RDd3aElvMl8tR19KYUY4N3RERzBkVEplRUlud29JYkt1bTRUYWQ4RmJza2hoU09TSmZkUWhkZDQ4dXFkQmNoY21Fako5Z3VBZnc2cUdySjFuRjJBbHFhVWZ0TkJUTjZyMU9HektlUG9iNmVCVTdRRTlETkNuaFN5ck44WFYxTERCTXk4dGNYNFNRYkxrNmJKbUNn0gHPAUFVX3lxTE9mSnhmZDh1ZzQtWXhwM2EzeDdkNEhrVDdJOFEtRml3bzZpRUxFMHlXNHB3bEhvS0RYS2ZBeUhmM0YzUmhJV1l2VlBOZy1peUZaTlVZUjRxM1F0a3R4N3FzUWNQRU5KQUlEREJySjFial93SWphc3J2ZU8tZDZ2elZqampEeHJXajI3X3ZRS2p0R293dnB5Tkp0VHpjMzVtUmV6WXhUUDZmTDBSYjNYcndXZUtkWGkwRzJnTi1TM0s0MWJsR1p1ZjZ4ODYzX25UYw?oc=5"" target=""_blank"">IMD issues heavy rainfall & thunderstorm warning for Kerala</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Monsoon Retreats: Central India recorded highest rainfall, Eastern states suffer 17 percent shortfall - Rural Voice English",https://news.google.com/rss/articles/CBMi1gFBVV95cUxPeGc0S19SaVYycWxfNHdUank5cFFMMnFOWFZXd3g2VmQ2ZXhkcFhLd0djTnNXanlvV2hTakhfQmNTR3V6VUVmUHFyZnFHWDh2LVFsa2xGMFRnSlhFMkpnNDlmWWdYdlBBbWk3MWl5MmcxSGhVZHpyak00MnBfOVI2UHp6MGYtZWk4T2h4VDl5R1VmdXdNYUpDSGkzOGs3T0I3NWVPN2pqUjcwbmp5cVFPNmNJU1pPTUlXdlhXT191X3c5UGltSlJ6ekh6Qks1MDAxUEJvVXpR0gHbAUFVX3lxTE0zZ002ZlYzMUd1VS13NV9vQ0lTN3NrNFNheU5LTFJaQm1meU9kNjA0eUkzRjU0Q1VLcDhULW9lZS0wVnJsTWVVQnZPNWxpYm5EaEJhME8yNjhBdXZhZ3lSRVZUaTJLYUpPd2V6YU93YWstcnZTUzR6YUs4VFA0NzM3Ym9FamNUblg4SURGaHp4TkRWbXJNNmtaOF9iTlI4VTI4R2hsWnNDN1hMN2hGV2tERFFWeG12UUNCa25QdS11Tnp1aDFRLS1MXzd0M2t2YnBqaXRSVUVZY19HQQ?oc=5,2024-09-25 14:11:00,Rural Voice English,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxPeGc0S19SaVYycWxfNHdUank5cFFMMnFOWFZXd3g2VmQ2ZXhkcFhLd0djTnNXanlvV2hTakhfQmNTR3V6VUVmUHFyZnFHWDh2LVFsa2xGMFRnSlhFMkpnNDlmWWdYdlBBbWk3MWl5MmcxSGhVZHpyak00MnBfOVI2UHp6MGYtZWk4T2h4VDl5R1VmdXdNYUpDSGkzOGs3T0I3NWVPN2pqUjcwbmp5cVFPNmNJU1pPTUlXdlhXT191X3c5UGltSlJ6ekh6Qks1MDAxUEJvVXpR0gHbAUFVX3lxTE0zZ002ZlYzMUd1VS13NV9vQ0lTN3NrNFNheU5LTFJaQm1meU9kNjA0eUkzRjU0Q1VLcDhULW9lZS0wVnJsTWVVQnZPNWxpYm5EaEJhME8yNjhBdXZhZ3lSRVZUaTJLYUpPd2V6YU93YWstcnZTUzR6YUs4VFA0NzM3Ym9FamNUblg4SURGaHp4TkRWbXJNNmtaOF9iTlI4VTI4R2hsWnNDN1hMN2hGV2tERFFWeG12UUNCa25QdS11Tnp1aDFRLS1MXzd0M2t2YnBqaXRSVUVZY19HQQ?oc=5"" target=""_blank"">Monsoon Retreats: Central India recorded highest rainfall, Eastern states suffer 17 percent shortfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rural Voice English</font>",
"Kerala Lottery Result Today, 25-09-2024 Live: Fifty Fifty FF 112 Lucky Draw: 1 Crore First Prize - Times Now",https://news.google.com/rss/articles/CBMi3wFBVV95cUxONXRhaXVmMlRhZGNES0g1VjVRbnJCeUpFWkdMaE1PVjMwZUZkajBXN0xtcGV2VTVjekN4eFlReVlLcmYtNWF5Q1JJaEpVT0xBVTYzbV80N2c4VGtOdVpodzVhTWdwdlRwc0hfbExvZ3VULVpKaVZJT2FxUko0Y3VjVndPR1dPa2V0anZIektFakI0NFIwUHRIR0w4eFZBZUNRMnE1R1pfVmswTjEtVDlYVUJ6N3dxTHkzRG15eHl0OTM0RlVUb1NTMzF5d2FyeDh1Qm5KY0phMmJWZXhmcGpN0gHkAUFVX3lxTFByakI1ck8ydndFRmxGNENFZ0dJSjFwQ040OFk3ZGRGREJxVS1XYkNieW85T2VaVWMxNmxLZ1FqSUJiQzdzXzk0RHpIZUlTUzdUYWxPektLelQxdHRSQ3F0dXNHd0RuNk1rZV9LXzVBNEtYczAyc08wMnJXSE85cDVVM24zYXhaTUNTcHJJSTdsdEN5UjJ4TUlzcHRqZzBNRnd3RW1OR2s2Tk1jd2d0ekp2Sk5BLWtrZW9kUVp5WW5TcVN6bG9leVBDTkpRX3NiNUxwNUpyTERFRndxYV9FallKbVZtbA?oc=5,2024-09-25 12:44:00,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxONXRhaXVmMlRhZGNES0g1VjVRbnJCeUpFWkdMaE1PVjMwZUZkajBXN0xtcGV2VTVjekN4eFlReVlLcmYtNWF5Q1JJaEpVT0xBVTYzbV80N2c4VGtOdVpodzVhTWdwdlRwc0hfbExvZ3VULVpKaVZJT2FxUko0Y3VjVndPR1dPa2V0anZIektFakI0NFIwUHRIR0w4eFZBZUNRMnE1R1pfVmswTjEtVDlYVUJ6N3dxTHkzRG15eHl0OTM0RlVUb1NTMzF5d2FyeDh1Qm5KY0phMmJWZXhmcGpN0gHkAUFVX3lxTFByakI1ck8ydndFRmxGNENFZ0dJSjFwQ040OFk3ZGRGREJxVS1XYkNieW85T2VaVWMxNmxLZ1FqSUJiQzdzXzk0RHpIZUlTUzdUYWxPektLelQxdHRSQ3F0dXNHd0RuNk1rZV9LXzVBNEtYczAyc08wMnJXSE85cDVVM24zYXhaTUNTcHJJSTdsdEN5UjJ4TUlzcHRqZzBNRnd3RW1OR2s2Tk1jd2d0ekp2Sk5BLWtrZW9kUVp5WW5TcVN6bG9leVBDTkpRX3NiNUxwNUpyTERFRndxYV9FallKbVZtbA?oc=5"" target=""_blank"">Kerala Lottery Result Today, 25-09-2024 Live: Fifty Fifty FF 112 Lucky Draw: 1 Crore First Prize</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
MC Daily Monsoon Tracker: Rainfall surplus below 6% for fifth straight day - Moneycontrol,https://news.google.com/rss/articles/CBMixAFBVV95cUxQTGhxSXJ1TU90MkdiSXhBajVJcEFqMHZMSnpBRmFucVFkdGgyN3k1Qllma1hZaXNfc1FaMlItZlYtMGk0UVhQSFZLSUl5Uk1tREtZUTBMQmhlX1hWWXJSS252d3ZCOW9OLUJQY2JSYXRsdEk2Z25jQTdCODVXZUNvV2dGdmxKQWd4cTN0VzVOVnJHRHFlNXpmaVotbzZTSmFnR1VJN3ZKcmlLTVB4UGd0YnVwU29DczB4S1p1RHVNWlBiS0hT0gHKAUFVX3lxTE9GWjBDc2xKdkZOS256QS1SQW5jN0dVWEFBVXNLbkNyM2RucDlXMUxWLW9YRkExMWpjbmcySHh0dUdsVGpLcWdrSGF2QTA5SE1mbDdkUlIydmJoczc5ZHBCVmNmOXdXOXE5V0NZZkN4OWJlTEtWeHI1dFIwdmtIU09PNXZYdGNXMmRBc2FCS1NmdlZfSFFQYWZfaXU4T3FSLTExMVN6aXJEWjB4U3RNTnhfTDhjNUMtODJYTVZ3VVBXMy1ZMXgyam5mZlE?oc=5,2024-09-26 10:00:58,Moneycontrol,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQTGhxSXJ1TU90MkdiSXhBajVJcEFqMHZMSnpBRmFucVFkdGgyN3k1Qllma1hZaXNfc1FaMlItZlYtMGk0UVhQSFZLSUl5Uk1tREtZUTBMQmhlX1hWWXJSS252d3ZCOW9OLUJQY2JSYXRsdEk2Z25jQTdCODVXZUNvV2dGdmxKQWd4cTN0VzVOVnJHRHFlNXpmaVotbzZTSmFnR1VJN3ZKcmlLTVB4UGd0YnVwU29DczB4S1p1RHVNWlBiS0hT0gHKAUFVX3lxTE9GWjBDc2xKdkZOS256QS1SQW5jN0dVWEFBVXNLbkNyM2RucDlXMUxWLW9YRkExMWpjbmcySHh0dUdsVGpLcWdrSGF2QTA5SE1mbDdkUlIydmJoczc5ZHBCVmNmOXdXOXE5V0NZZkN4OWJlTEtWeHI1dFIwdmtIU09PNXZYdGNXMmRBc2FCS1NmdlZfSFFQYWZfaXU4T3FSLTExMVN6aXJEWjB4U3RNTnhfTDhjNUMtODJYTVZ3VVBXMy1ZMXgyam5mZlE?oc=5"" target=""_blank"">MC Daily Monsoon Tracker: Rainfall surplus below 6% for fifth straight day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol</font>",
"Monsoon 2024: Regional variation puts Rajasthan in the spotlight, arid west gets 72% more than normal rainfall - The Times of India",https://news.google.com/rss/articles/CBMihgJBVV95cUxPTk8zdXlHTTRPbUFLMlZkV1Q3RGRhZXNtbFdMNDlXZ0NmSkZzU0hWLWpvLWFkNEttS0ZVeHhLejhiSU15VDBuZnFFb3lrckVvekx3ZHdzeEZReXQ0WFp4b3gtU2N6N0c5Zi1uQkxlVjl4Wi10bl9LeTBGNHcxNTVkRjBWbV9obURRdkNDT0laWUJMYzRycUoxSnl6dWRSYkd3TXA3LXN4ZHhOMmdaSXNISkRIVHQ0YTlvZDQweUxFWUNRbTJxQnBwb1FZOXlDZlA5T1MwZ19HT3BhYVFfek40VWptb2lCa3Ziek1IOHZrXzZwMU5EbDlJOG5GdUFTc25HTXNjZWJ3?oc=5,2024-09-26 08:56:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxPTk8zdXlHTTRPbUFLMlZkV1Q3RGRhZXNtbFdMNDlXZ0NmSkZzU0hWLWpvLWFkNEttS0ZVeHhLejhiSU15VDBuZnFFb3lrckVvekx3ZHdzeEZReXQ0WFp4b3gtU2N6N0c5Zi1uQkxlVjl4Wi10bl9LeTBGNHcxNTVkRjBWbV9obURRdkNDT0laWUJMYzRycUoxSnl6dWRSYkd3TXA3LXN4ZHhOMmdaSXNISkRIVHQ0YTlvZDQweUxFWUNRbTJxQnBwb1FZOXlDZlA5T1MwZ19HT3BhYVFfek40VWptb2lCa3Ziek1IOHZrXzZwMU5EbDlJOG5GdUFTc25HTXNjZWJ3?oc=5"" target=""_blank"">Monsoon 2024: Regional variation puts Rajasthan in the spotlight, arid west gets 72% more than normal rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
School Holiday in Mumbai on September 26: Schools & Colleges To Remain Closed on Thursday Amid Red Alert... - Lokmat Times,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQSHpuQXVqM1FYTlBsN3RMaksxRURNbmt0TDNORi1jS0p1Q1MtV1Z0SlZhZUJqaU1FTWtKdGxLSHp6MmpuNWNaOUpPZjJyTVAzVFpSNUxnVDZIMW5hNC0wRWtzZmlZRUFBV1o5X3NHN05Nb2RxdFBTczgzZml2ZGd1MkE2YXNyS3F1TlJIU1h3OTJvMjN0a091QzZILVdKMHdjdFBqVjhiSXJLWVk0TkRUX1lHWHI0cU56NloweVppeDVvc2JGWUhKRlN1NndWSmFhR3AtSVhORm9SNWZSSGtZZmI1S2NwYnppN2w3bmRkRdIB9AFBVV95cUxOR0lER0ZKM3JueGIxbmNTWlRnYmZ0VERkY0hfV09ObXNCV2JQZTJCOWFlXy1PRHZ6R3lkRWtBc1lTNVBiRGtUYmU5RkhHUk5hSXU3NjJJWHFwVjJrZDB1VmUzdjNUYUxxSDd5ckVVRnNmVnlLVk5ielFnMXJyNm15WEd4cmN5aHNpaDlEVHpBVEU5bGJyYnROUXZoYmRWaUpBY2lBeHd2WlFMSGpZWVVXQ2xnRE5lWVFfLWJJVjRZdmhfbEFPVG9tc3BVNTU0T1FSTVA1ckZJQ05RWWZfREVwOUFTc1dSLVdtRldLX2Z4M2p0M29s?oc=5,2024-09-25 22:37:30,Lokmat Times,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQSHpuQXVqM1FYTlBsN3RMaksxRURNbmt0TDNORi1jS0p1Q1MtV1Z0SlZhZUJqaU1FTWtKdGxLSHp6MmpuNWNaOUpPZjJyTVAzVFpSNUxnVDZIMW5hNC0wRWtzZmlZRUFBV1o5X3NHN05Nb2RxdFBTczgzZml2ZGd1MkE2YXNyS3F1TlJIU1h3OTJvMjN0a091QzZILVdKMHdjdFBqVjhiSXJLWVk0TkRUX1lHWHI0cU56NloweVppeDVvc2JGWUhKRlN1NndWSmFhR3AtSVhORm9SNWZSSGtZZmI1S2NwYnppN2w3bmRkRdIB9AFBVV95cUxOR0lER0ZKM3JueGIxbmNTWlRnYmZ0VERkY0hfV09ObXNCV2JQZTJCOWFlXy1PRHZ6R3lkRWtBc1lTNVBiRGtUYmU5RkhHUk5hSXU3NjJJWHFwVjJrZDB1VmUzdjNUYUxxSDd5ckVVRnNmVnlLVk5ielFnMXJyNm15WEd4cmN5aHNpaDlEVHpBVEU5bGJyYnROUXZoYmRWaUpBY2lBeHd2WlFMSGpZWVVXQ2xnRE5lWVFfLWJJVjRZdmhfbEFPVG9tc3BVNTU0T1FSTVA1ckZJQ05RWWZfREVwOUFTc1dSLVdtRldLX2Z4M2p0M29s?oc=5"" target=""_blank"">School Holiday in Mumbai on September 26: Schools & Colleges To Remain Closed on Thursday Amid Red Alert...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lokmat Times</font>",
"Mumbai traffic back on track post heavy rains, schools shut after IMD alert - Business Standard",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNVXZvM3RrSkNMRnEwVU81Z1puWTdoREZUbTF1RGoxc3V0MXlaaDgwYXI3c1haaWpJcTJmNXVtSmJoblh0UlRyUzY5blpmVlVsNEhuNWpZOFRkZHhwdmRLUjR3Vl9EQ2Y3MFJZdk12S3JnQnd3bWZJMUlKOUZ6TUxOTFNQZGw2VFpwd3dUVVRXLUlkcjhkSzFIa1ZVSWN6ZWdPY3Nzd1JpRndMZXRNUFhFVWZNRXUxeWZMR1BHZDVsU2h1YVltcHA3VXJWWW5MMmZEN3J1Z3J30gHbAUFVX3lxTE1UT2pFNEpaR0E0WkFOT3pqbnVWU0JIeFBWQnJ1cjlwdlZ1eHdVeFNjQXhyS3IwR29EU2YtbV9CM3lRZGtNYVZSMmxIa2E1cGwtbXFqcVNjaTUycm0wNjdad2NwSWlvM3dFN0ozdUFwYTNjYWNyaWxjQWgwRlhHaWVnTmk3a0lPUm1uRnlYb0ZLR2I1T1hzYnFHaUFsd0JhUnJ2ci1iQVZ3b2tDMFVRUmxtNGNrODBsTlVwREtvbVhKV0xick1mOVVCc29hdmpneFFTMTBjdkhZaFFHaw?oc=5,2024-09-26 08:30:51,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNVXZvM3RrSkNMRnEwVU81Z1puWTdoREZUbTF1RGoxc3V0MXlaaDgwYXI3c1haaWpJcTJmNXVtSmJoblh0UlRyUzY5blpmVlVsNEhuNWpZOFRkZHhwdmRLUjR3Vl9EQ2Y3MFJZdk12S3JnQnd3bWZJMUlKOUZ6TUxOTFNQZGw2VFpwd3dUVVRXLUlkcjhkSzFIa1ZVSWN6ZWdPY3Nzd1JpRndMZXRNUFhFVWZNRXUxeWZMR1BHZDVsU2h1YVltcHA3VXJWWW5MMmZEN3J1Z3J30gHbAUFVX3lxTE1UT2pFNEpaR0E0WkFOT3pqbnVWU0JIeFBWQnJ1cjlwdlZ1eHdVeFNjQXhyS3IwR29EU2YtbV9CM3lRZGtNYVZSMmxIa2E1cGwtbXFqcVNjaTUycm0wNjdad2NwSWlvM3dFN0ozdUFwYTNjYWNyaWxjQWgwRlhHaWVnTmk3a0lPUm1uRnlYb0ZLR2I1T1hzYnFHaUFsd0JhUnJ2ci1iQVZ3b2tDMFVRUmxtNGNrODBsTlVwREtvbVhKV0xick1mOVVCc29hdmpneFFTMTBjdkhZaFFHaw?oc=5"" target=""_blank"">Mumbai traffic back on track post heavy rains, schools shut after IMD alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"As monsoon moves to final phase, rainfall set to continue in Kerala till Mid October - News9 LIVE",https://news.google.com/rss/articles/CBMiygFBVV95cUxOOWRFVU9HRk5WbGZ0NUlzZEZvcXFVdzRMeXFkWUU2Rm0yZnM5c3R3elh0by1VZ0FhcXgydDhSLW5ERWhwYi0xOHdJaHFTU3ZyODAxLUlmRkg1UWRKMlpQM0p4NklSbG0zZndfVVFscVVRc2hWUXNVSXh1VS1wVC0yQm54VFN3WjN2WXNLQ2tUcXNvWmEzMVR1dU1JV1VtYnd0Zjd0NUNZZ0tmMnZHYkdCb3F0ZnNsb1RrXzQ0UGozT0t6bEc3dG9XQV930gHPAUFVX3lxTE1YVk4xVW9MYTl5V1d3RTFnWmVvdUp6YkNYZExpRXl1b294c1h1YS1oVTk0MDRCVGVZek04NzJQMkc0VC1EdFJBdzVoVXpsZnhmREoyNGd3cGNkQnhUZjcxU2hXamJMYUNHZFVMYzluQWI0WVRKc1VaWDItTU1iVkZjWVhQczJhbGdFRV85UnJwbk9WZWZSQUdZdDhlWjUtaEdkeWhWYzJKd0tZRENfc1RzOW16Z3ZRVFJYckNjUW5peUVEZFNhOFFrMVVaS3VoRQ?oc=5,2024-09-25 15:14:45,News9 LIVE,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOOWRFVU9HRk5WbGZ0NUlzZEZvcXFVdzRMeXFkWUU2Rm0yZnM5c3R3elh0by1VZ0FhcXgydDhSLW5ERWhwYi0xOHdJaHFTU3ZyODAxLUlmRkg1UWRKMlpQM0p4NklSbG0zZndfVVFscVVRc2hWUXNVSXh1VS1wVC0yQm54VFN3WjN2WXNLQ2tUcXNvWmEzMVR1dU1JV1VtYnd0Zjd0NUNZZ0tmMnZHYkdCb3F0ZnNsb1RrXzQ0UGozT0t6bEc3dG9XQV930gHPAUFVX3lxTE1YVk4xVW9MYTl5V1d3RTFnWmVvdUp6YkNYZExpRXl1b294c1h1YS1oVTk0MDRCVGVZek04NzJQMkc0VC1EdFJBdzVoVXpsZnhmREoyNGd3cGNkQnhUZjcxU2hXamJMYUNHZFVMYzluQWI0WVRKc1VaWDItTU1iVkZjWVhQczJhbGdFRV85UnJwbk9WZWZSQUdZdDhlWjUtaEdkeWhWYzJKd0tZRENfc1RzOW16Z3ZRVFJYckNjUW5peUVEZFNhOFFrMVVaS3VoRQ?oc=5"" target=""_blank"">As monsoon moves to final phase, rainfall set to continue in Kerala till Mid October</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News9 LIVE</font>",
