Title,Link,Date,Source,Summary,Term,LanguageQueried
"'സെൻയാർ' പോയി, ഇനി 'ഡിറ്റ് വാ': പുതിയ ചുഴലിക്കാറ്റ് രൂപപ്പെട്ടു; കേരളത്തിൽ ഒറ്റപ്പെട്ട മഴയ്‌ക്ക് സാധ്യത - ETV Bharat",https://news.google.com/rss/articles/CBMitwFBVV95cUxOaUpzN29ockFGanljY1VVNkNVSnVJM09BVFhTTEVuamhBeDM5aV9CZVlmLXlwbDBPdzBYUWh6MlNXLUk2N2V0ejViNEt6OWctWWR6dVFfY3NoQkxDNVJ5YzVwYjl4aGJyQlAzeTlENWVWSWNNRVNiSnVXX1JaeWY4SGkxd20zNzdXQ3Nzd3ZCVTJ2QkFndjI4WXJfNldGNWpIZU52ZldyUmt0QS1JRVZuakN5WHlDODjSAbwBQVVfeXFMTWJxTS1WWUMxcE9vbmp4ZFRYRnU2TzhNSEkweC1jNEZtbFlMRjJBVVRxNEdJbTNyUVNTanF6azVSN3NJbkRYOUh4bUZCT2drb1dXenQtYVE0SGZTdk9iQWJGeXU0OXhhVUpaREtmcW5DeU1peHd1Y1c1X2xqZGdLQXdMZWVKQ3FVNmptQnZ6cGRZR0FKYTR2RmZha2hkckRBd296eW43WDBQSkNyLXVUTHRUbWpsamJmdTJJNEI?oc=5,2025-11-27 12:46:48,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOaUpzN29ockFGanljY1VVNkNVSnVJM09BVFhTTEVuamhBeDM5aV9CZVlmLXlwbDBPdzBYUWh6MlNXLUk2N2V0ejViNEt6OWctWWR6dVFfY3NoQkxDNVJ5YzVwYjl4aGJyQlAzeTlENWVWSWNNRVNiSnVXX1JaeWY4SGkxd20zNzdXQ3Nzd3ZCVTJ2QkFndjI4WXJfNldGNWpIZU52ZldyUmt0QS1JRVZuakN5WHlDODjSAbwBQVVfeXFMTWJxTS1WWUMxcE9vbmp4ZFRYRnU2TzhNSEkweC1jNEZtbFlMRjJBVVRxNEdJbTNyUVNTanF6azVSN3NJbkRYOUh4bUZCT2drb1dXenQtYVE0SGZTdk9iQWJGeXU0OXhhVUpaREtmcW5DeU1peHd1Y1c1X2xqZGdLQXdMZWVKQ3FVNmptQnZ6cGRZR0FKYTR2RmZha2hkckRBd296eW43WDBQSkNyLXVUTHRUbWpsamJmdTJJNEI?oc=5"" target=""_blank"">'സെൻയാർ' പോയി, ഇനി 'ഡിറ്റ് വാ': പുതിയ ചുഴലിക്കാറ്റ് രൂപപ്പെട്ടു; കേരളത്തിൽ ഒറ്റപ്പെട്ട മഴയ്‌ക്ക് സാധ്യത</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Disaster,ml
ഡിറ്റ്‌വാ’ ചുഴലിക്കാറ്റ് ; കേരളത്തിൽ ഇന്നും നാളെയും കനത്തമഴ - Mathrubhumi News Paper Today,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOM001d1hsUlFoX3ZMS1hhaXgyTDR5RkkzY0UtbHpaRW5rQjBwdlJnc2RtNWJvaDB3S05NaExTam5vOTd4OHVmX3N5Rk1BR2RVcFNHd2hJa2lBOTRiSTJ3UVFJdnJTZ0o1dVlZczJhR3pMaWl2VzVqNTVmUzIxMEtaenlyOTJ3ZFBRYXRz0gGQAUFVX3lxTFBVRTRRZVdyQW5DVmpsSV9lODMyQlFqNXdZRC1BWTlDazhSM1lucmFpWTMtX3NwalFFVVBBdDlDNTdLVm5MVjJHcmZDVmlYRmVzUHdJbjBZSGYwNG9HMmV2U0pEdlN2SGhkMGtCaXdhUFFRaUNDUUh5cldyODdDMDJMRm85SG1wVE9tT2NCUjJmYw?oc=5,2025-11-28 02:00:00,Mathrubhumi News Paper Today,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxOM001d1hsUlFoX3ZMS1hhaXgyTDR5RkkzY0UtbHpaRW5rQjBwdlJnc2RtNWJvaDB3S05NaExTam5vOTd4OHVmX3N5Rk1BR2RVcFNHd2hJa2lBOTRiSTJ3UVFJdnJTZ0o1dVlZczJhR3pMaWl2VzVqNTVmUzIxMEtaenlyOTJ3ZFBRYXRz0gGQAUFVX3lxTFBVRTRRZVdyQW5DVmpsSV9lODMyQlFqNXdZRC1BWTlDazhSM1lucmFpWTMtX3NwalFFVVBBdDlDNTdLVm5MVjJHcmZDVmlYRmVzUHdJbjBZSGYwNG9HMmV2U0pEdlN2SGhkMGtCaXdhUFFRaUNDUUh5cldyODdDMDJMRm85SG1wVE9tT2NCUjJmYw?oc=5"" target=""_blank"">ഡിറ്റ്‌വാ’ ചുഴലിക്കാറ്റ് ; കേരളത്തിൽ ഇന്നും നാളെയും കനത്തമഴ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi News Paper Today</font>",Disaster,ml
"ശക്തി കൂടിയ ന്യൂനമർദ്ദം അതിതീവ്ര ന്യൂനമർദ്ദമായി, ചുഴലിക്കാറ്റാകാൻ സാധ്യത; കേരളത്തിലെ ജില്ലകളിലും വരും ദിവസങ്ങളിൽ യെല്ലോ അലേർട്ട് - Asianet News Malayalam",https://news.google.com/rss/articles/CBMiygFBVV95cUxNWTNUOEJHV01NR0s0MzN5TDBqQ0d5bEY0cWlvMmVmOUt4Q3NZLVltUlZQN3pBM0NyS1pIR3BXbTA3S01KWUZQX0ZkeHRIaUJNLUFBbWpTSW1RVkh2YVVLOFJJd01ETlVtNlRPV0c3cHZPLXhqcTlnOG5OZERDNmhqbWlhX2w2cUxyVUdrZ1c0MURjdGhla0RrMHp1N2Z5TzVUUWlaZGhfQXhfLWpTaDF4eU5zQ1p5dTl5dzh6aHoyTFpIWGh2VUtfN1J30gHPAUFVX3lxTE9PVTRaNy1acC1JYXV5LU1qVHFVbFpIMXdsMlZTMU9zb0pmLVo3VHJ5VEhTemdFM3k3dnROWkliR3R3QmUwVXh2Sm95OWVwTnFkaGdOYXh2YVV5OHlEalp2VWxjbDVPeXdBejdhRWFjOHVxMENCUUJGS0E5amRoZlNvOUdIUWpxd0c1MDBMLWRSNGRIaU1PcGFzMkxHNURIZWU2LVlqTDZtV3lLcWdnNk83ZmwyNG5KV3hhZnRZMGhJVGdZNThlY3pDZ1M5ZGFSMA?oc=5,2025-11-27 14:34:40,Asianet News Malayalam,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNWTNUOEJHV01NR0s0MzN5TDBqQ0d5bEY0cWlvMmVmOUt4Q3NZLVltUlZQN3pBM0NyS1pIR3BXbTA3S01KWUZQX0ZkeHRIaUJNLUFBbWpTSW1RVkh2YVVLOFJJd01ETlVtNlRPV0c3cHZPLXhqcTlnOG5OZERDNmhqbWlhX2w2cUxyVUdrZ1c0MURjdGhla0RrMHp1N2Z5TzVUUWlaZGhfQXhfLWpTaDF4eU5zQ1p5dTl5dzh6aHoyTFpIWGh2VUtfN1J30gHPAUFVX3lxTE9PVTRaNy1acC1JYXV5LU1qVHFVbFpIMXdsMlZTMU9zb0pmLVo3VHJ5VEhTemdFM3k3dnROWkliR3R3QmUwVXh2Sm95OWVwTnFkaGdOYXh2YVV5OHlEalp2VWxjbDVPeXdBejdhRWFjOHVxMENCUUJGS0E5amRoZlNvOUdIUWpxd0c1MDBMLWRSNGRIaU1PcGFzMkxHNURIZWU2LVlqTDZtV3lLcWdnNk83ZmwyNG5KV3hhZnRZMGhJVGdZNThlY3pDZ1M5ZGFSMA?oc=5"" target=""_blank"">ശക്തി കൂടിയ ന്യൂനമർദ്ദം അതിതീവ്ര ന്യൂനമർദ്ദമായി, ചുഴലിക്കാറ്റാകാൻ സാധ്യത; കേരളത്തിലെ ജില്ലകളിലും വരും ദിവസങ്ങളിൽ യെല്ലോ അലേർട്ട്</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet News Malayalam</font>",Disaster,ml
"ന്യൂനമർദം അതിതീവ്ര ന്യൂനമർദമായി മാറി, അടുത്ത 12 മണിക്കൂറിൽ ചുഴലിക്കാറ്റായി മാറും; തമിഴ്നാട്ടിലും ആന്ധ്ര തീരമ.. - Southlive",https://news.google.com/rss/articles/CBMi3AJBVV95cUxPVlBxV1d3UkZvSEtfUGs2VTRtbE5pRW96SndaQjlWYkVTVGo0cTVTV3VoV3dnaHkzWDIteXowRlNPQjl1YjcwWDNDLURZdkhNT2RBaHc3aDFIRVJjTThvREhzcXpfTEUyTzZmNXlzcWJ4X0JIMU5ia0NZcUNTZzdNVUlwTjFWRXpnWFN5ZHVWYzlSRE10bHlPSDFVeWhKRWdYcjFJNGNYZW9aUXdXNGNiXy1QTXMtZExiWTdZaWdrOHdsbkJhbnpHeW83NEt3cHpuZHczVy0zZGhLZ3htaVBNemVOMXgzVlAzTnVYa185d05ZbnFDelNoamdrcFRfVlVTeFBwd2U1b3lMbGZxbVI4UGROZnJrQldIZ3FKN3N4dV9SYkhhZWxHcVdNSEhERGxjQTFzQjcyd2g3RkpzamxNNDBZU0RWY05PaW5IdDVMSzIxQW9IZXZoRkc4N3bSAeICQVVfeXFMUF8tY2xUblVtS2lNVE5EdUhlRkJRUjZjN1g0ZjBMa3N5UlhCVlNrbDdrb3NBY3ZFQWFsSG80cEJtbVpid3d4aGN2NVZsYlpSa25uU0tmdERYaFNMNWVHV3JyOGJvbk4tX0dweGxLdURFR2JJaWozSWVEdzRyZFlHem90N1VPOE5qSHZtSzlqR08tNFlILVRKZmp2MjNDT2g4OFlBWUc0WUpOS3FPUXdwVmIwbzU2R3lic0YxUENDOVBvN2c2aWxpM3gtaC1jdGg3SDNUZjlBN3ZQdTZNQ2hqOVFwNVBFT3lXel9JbEVGblYtLVc4TlVyckhDcm5aeHdWb2NMTk5XRE10UHFKMDAxMHI5cEpZbEdNQVNoRDRMSzkyMzVBSnBBTzdxQndKWDVRck9IZnFnRGhnLTExbm9rUjk5SDBFUlhNRTRLOXBaZ2dqaHNlWEIzdkhGRkg1THFYd0Rn?oc=5,2025-11-27 11:15:56,Southlive,"<a href=""https://news.google.com/rss/articles/CBMi3AJBVV95cUxPVlBxV1d3UkZvSEtfUGs2VTRtbE5pRW96SndaQjlWYkVTVGo0cTVTV3VoV3dnaHkzWDIteXowRlNPQjl1YjcwWDNDLURZdkhNT2RBaHc3aDFIRVJjTThvREhzcXpfTEUyTzZmNXlzcWJ4X0JIMU5ia0NZcUNTZzdNVUlwTjFWRXpnWFN5ZHVWYzlSRE10bHlPSDFVeWhKRWdYcjFJNGNYZW9aUXdXNGNiXy1QTXMtZExiWTdZaWdrOHdsbkJhbnpHeW83NEt3cHpuZHczVy0zZGhLZ3htaVBNemVOMXgzVlAzTnVYa185d05ZbnFDelNoamdrcFRfVlVTeFBwd2U1b3lMbGZxbVI4UGROZnJrQldIZ3FKN3N4dV9SYkhhZWxHcVdNSEhERGxjQTFzQjcyd2g3RkpzamxNNDBZU0RWY05PaW5IdDVMSzIxQW9IZXZoRkc4N3bSAeICQVVfeXFMUF8tY2xUblVtS2lNVE5EdUhlRkJRUjZjN1g0ZjBMa3N5UlhCVlNrbDdrb3NBY3ZFQWFsSG80cEJtbVpid3d4aGN2NVZsYlpSa25uU0tmdERYaFNMNWVHV3JyOGJvbk4tX0dweGxLdURFR2JJaWozSWVEdzRyZFlHem90N1VPOE5qSHZtSzlqR08tNFlILVRKZmp2MjNDT2g4OFlBWUc0WUpOS3FPUXdwVmIwbzU2R3lic0YxUENDOVBvN2c2aWxpM3gtaC1jdGg3SDNUZjlBN3ZQdTZNQ2hqOVFwNVBFT3lXel9JbEVGblYtLVc4TlVyckhDcm5aeHdWb2NMTk5XRE10UHFKMDAxMHI5cEpZbEdNQVNoRDRMSzkyMzVBSnBBTzdxQndKWDVRck9IZnFnRGhnLTExbm9rUjk5SDBFUlhNRTRLOXBaZ2dqaHNlWEIzdkhGRkg1THFYd0Rn?oc=5"" target=""_blank"">ന്യൂനമർദം അതിതീവ്ര ന്യൂനമർദമായി മാറി, അടുത്ത 12 മണിക്കൂറിൽ ചുഴലിക്കാറ്റായി മാറും; തമിഴ്നാട്ടിലും ആന്ധ്ര തീരമ..</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Southlive</font>",Disaster,ml
തീവ്ര ന്യൂനമർദം ‘ഡിറ്റ്‌ വാ’ ചുഴലിക്കാറ്റാകും; കേരളത്തിൽ ഒറ്റപ്പെട്ട മഴയ്ക്ക് സാധ്യത - muvattupuzhanews.in,https://news.google.com/rss/articles/CBMivgFBVV95cUxQcklENU5KbkdIRUpyNXZUYUhSeHNEaTdkNE42eW9JRmRBRGtxU052QUFRUmJ3dlIzclR5Q29EdHFFNUxYRUdpVldaMHQyNnhSMlRnRnlUdF82MG1wTWRNeWlFLXZBS0c0M21KZGVXVTRYOXBHVkFKRnhUOGNuNnRQUEJpZEtHUWVuNUlOM1pJQkFrSnk2Y201OWNSWFdkTVJFQlhpekRRS3cwbUZ3bnJDY1BNRm41OWthbFlPeGpn?oc=5,2025-11-27 14:29:24,muvattupuzhanews.in,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQcklENU5KbkdIRUpyNXZUYUhSeHNEaTdkNE42eW9JRmRBRGtxU052QUFRUmJ3dlIzclR5Q29EdHFFNUxYRUdpVldaMHQyNnhSMlRnRnlUdF82MG1wTWRNeWlFLXZBS0c0M21KZGVXVTRYOXBHVkFKRnhUOGNuNnRQUEJpZEtHUWVuNUlOM1pJQkFrSnk2Y201OWNSWFdkTVJFQlhpekRRS3cwbUZ3bnJDY1BNRm41OWthbFlPeGpn?oc=5"" target=""_blank"">തീവ്ര ന്യൂനമർദം ‘ഡിറ്റ്‌ വാ’ ചുഴലിക്കാറ്റാകും; കേരളത്തിൽ ഒറ്റപ്പെട്ട മഴയ്ക്ക് സാധ്യത</a>&nbsp;&nbsp;<font color=""#6f6f6f"">muvattupuzhanews.in</font>",Disaster,ml
"Cyclone Ditwah: Where will the storm hit? IMD warns of 5 days of heavy rain in these states, districts - livemint.com",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOa1VOdmZkSEV4TUMzTTZFNkVUMTE2MkRrSllpWU1oeGdFVkt4ZVRwOWFZSzdRa0Z3R0dwbUVsZG53RDlQWVNlTzcxWlc1THN0MHBFanl3U0c4eUVJV3AwTWNpcnJ1ZlY2eFNGNXJhNmtqVFpSWWo3WGxqaXdWZ1pSUGdtX0ZOaU9KeGswOTBRX3k5b2VFV2szZ3dIT2JIUXhOSHVwU3ZFV2hqdTBmcUVQOUZURXdIajNhdTFTOTVDcXBhRTJBbzFoVmVSU2Y1aHJTM29ybzBxRHB2NGRud2fSAeMBQVVfeXFMT1lHZVZHSzAzelJFNGtXb3FyNW01WVRwaWVLX3BLWVBteWhmd3lNNFYzQmVaNnp2U1BjcURKVEJ5WmtHSzBHbF9aX0Z1VVktS3RmOV9iRm9NdmFxNWtlSmtVVDJrZjJ1YlU4WjFIM3lRMDVQS1lEWEstLWJySDVCSS1XY1JLQmh1cWtSTktlZ0tONU82R203XzlVWkM4LW9BVUdzVVhNdkljNlpPM2dlRHZmVkNjOFdHTnRqUE9vMUhxWmNQTmFsMWctR1FWbjV0WjlwdzRRelRYSl9PaU44OUw2dUE?oc=5,2025-11-28 08:27:42,livemint.com,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOa1VOdmZkSEV4TUMzTTZFNkVUMTE2MkRrSllpWU1oeGdFVkt4ZVRwOWFZSzdRa0Z3R0dwbUVsZG53RDlQWVNlTzcxWlc1THN0MHBFanl3U0c4eUVJV3AwTWNpcnJ1ZlY2eFNGNXJhNmtqVFpSWWo3WGxqaXdWZ1pSUGdtX0ZOaU9KeGswOTBRX3k5b2VFV2szZ3dIT2JIUXhOSHVwU3ZFV2hqdTBmcUVQOUZURXdIajNhdTFTOTVDcXBhRTJBbzFoVmVSU2Y1aHJTM29ybzBxRHB2NGRud2fSAeMBQVVfeXFMT1lHZVZHSzAzelJFNGtXb3FyNW01WVRwaWVLX3BLWVBteWhmd3lNNFYzQmVaNnp2U1BjcURKVEJ5WmtHSzBHbF9aX0Z1VVktS3RmOV9iRm9NdmFxNWtlSmtVVDJrZjJ1YlU4WjFIM3lRMDVQS1lEWEstLWJySDVCSS1XY1JLQmh1cWtSTktlZ0tONU82R203XzlVWkM4LW9BVUdzVVhNdkljNlpPM2dlRHZmVkNjOFdHTnRqUE9vMUhxWmNQTmFsMWctR1FWbjV0WjlwdzRRelRYSl9PaU44OUw2dUE?oc=5"" target=""_blank"">Cyclone Ditwah: Where will the storm hit? IMD warns of 5 days of heavy rain in these states, districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">livemint.com</font>",Disaster,en
Cyclones Senyar and Ditwah triggers heavy rainfall and wind across multiple south Indian states; IMD upda - Times of India,https://news.google.com/rss/articles/CBMilgJBVV95cUxQUEdnMDNLVnVtV2ZCUTV1SGpEZFk4WEpDNXo5M25yZDhVYU5Fb2VSUTNuUk51d2ljR2tfOU1xUHd4YmdNQTlZdEVOOGZZbzVodWVlSUdKREpoUktZZGtYVE94RlEwUERsVy0tNi1NTVQ1Rl9EaVQ1OFhNQnRWTkl3Y3VnWTNraVJSTm1EWjN4NlkxM0x2MnVvc3VtRkhxTWtLNzcycElMWDJlUXc3YzlsS01GV3FTU0Y1S1Y5SjQyYWdub3ctUWt6cUFMWTVOLTlnNDJlM2xLUmpLUGYwcXJqSkhKTzd1Z29KTmRxTXhSLXE2TGxtSFd3bWtkLTA5dEtmM1ZQQzVZMnhTeGhVZHREdndpOWdMQdIBmwJBVV95cUxOLXdvbllFNmJpdHVvbERpNnpyUkt4YUxveUJKRVdYd2J4bnV3LUhkVElvOUE5MUl5eGtyOWN4OFNWdVJDRU5rZlNwOTFoclNnR1pXeGlTNjB2bW5qUlAyN1g4OVlEOW5WNFRnYkhlSEtON0RTdmphUjJ3cVNpQTNYY3M3RlNBTjYwdDl2ZGtDSGpJWEN2TnVhclJhS253RTJmbmxwMWhtN2pfU0JyUGU4aUE3eXBlSGplSHVqc29LU0NUem5HV0FxZkhZZFl4Z2c0LVE4V0JMMTBNUDMtU1JnWEtSd3VPV0Fzb29xeUR1RUFTdFQ3OUlLa1NPcUVQSmhHbklXZXlzOGotbmhYRXUtc1dpMVU0WkZ3dDZv?oc=5,2025-11-28 06:55:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMilgJBVV95cUxQUEdnMDNLVnVtV2ZCUTV1SGpEZFk4WEpDNXo5M25yZDhVYU5Fb2VSUTNuUk51d2ljR2tfOU1xUHd4YmdNQTlZdEVOOGZZbzVodWVlSUdKREpoUktZZGtYVE94RlEwUERsVy0tNi1NTVQ1Rl9EaVQ1OFhNQnRWTkl3Y3VnWTNraVJSTm1EWjN4NlkxM0x2MnVvc3VtRkhxTWtLNzcycElMWDJlUXc3YzlsS01GV3FTU0Y1S1Y5SjQyYWdub3ctUWt6cUFMWTVOLTlnNDJlM2xLUmpLUGYwcXJqSkhKTzd1Z29KTmRxTXhSLXE2TGxtSFd3bWtkLTA5dEtmM1ZQQzVZMnhTeGhVZHREdndpOWdMQdIBmwJBVV95cUxOLXdvbllFNmJpdHVvbERpNnpyUkt4YUxveUJKRVdYd2J4bnV3LUhkVElvOUE5MUl5eGtyOWN4OFNWdVJDRU5rZlNwOTFoclNnR1pXeGlTNjB2bW5qUlAyN1g4OVlEOW5WNFRnYkhlSEtON0RTdmphUjJ3cVNpQTNYY3M3RlNBTjYwdDl2ZGtDSGpJWEN2TnVhclJhS253RTJmbmxwMWhtN2pfU0JyUGU4aUE3eXBlSGplSHVqc29LU0NUem5HV0FxZkhZZFl4Z2c0LVE4V0JMMTBNUDMtU1JnWEtSd3VPV0Fzb29xeUR1RUFTdFQ3OUlLa1NPcUVQSmhHbklXZXlzOGotbmhYRXUtc1dpMVU0WkZ3dDZv?oc=5"" target=""_blank"">Cyclones Senyar and Ditwah triggers heavy rainfall and wind across multiple south Indian states; IMD upda</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
Suspended Kerala Congress MLA Rahul Mamkootathil Booked in Rape Case - India Today - India Today,https://news.google.com/rss/articles/CBMi6gFBVV95cUxORnZYSXp2UzVwX2szQ3l1a1hQY0VtdW5ENzRudm9ZQVp0S1Rwcm9zeW5mbjJmNWZkY3dfN2V2UHpUdTl3elhJWG5WNVJYelFJMS00cV9laHZkUmdaa25KZzZxNVBlaFZnQVZGajZZSDhmU0lNUVdzUFZXaWNIT2FjZjVEOUtfbXI1aG1nQ1YtVGR4bGcwWUJUQUNSMXJDX3JLQjAtZFptQkRyTVBEb2ZiM05tUTJTMk10RjdoWTNUaVBwaGpZU1VJMmJ3aG9JSVFybUxFczhoYjRrOG9RNFJPbVZmSlp3S08wenfSAe8BQVVfeXFMT2Q2aHpBcV9sdklmeHlnQmhJMmFPYXB0enQzdmtBaXB0NjhPWTVKWEFJOEZsWnBoUjZReGI4dk41NVZ0S0Z3a09DQmtkYmo1OGZtQjFQT3JoZmZPV2YwOEpvZ2xDR0pyRk1JcG51YkFZbDczUGlDbmphcDR3NDgtMnRmbkc2WnFIRnNUdjlDWFRlUmZJWDd5Q0VBc0JxTDkzSEVaaWktU01Ham1CZXFqVEFIUG0tbmluSmdzMEo4dHhDOGNhaWlIU0habWR5blYtemFCOFNFQ3Z1ZmtiNEprcnNZQzl1RXZCc0NMYmEtOGs?oc=5,2025-11-28 09:32:54,India Today,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxORnZYSXp2UzVwX2szQ3l1a1hQY0VtdW5ENzRudm9ZQVp0S1Rwcm9zeW5mbjJmNWZkY3dfN2V2UHpUdTl3elhJWG5WNVJYelFJMS00cV9laHZkUmdaa25KZzZxNVBlaFZnQVZGajZZSDhmU0lNUVdzUFZXaWNIT2FjZjVEOUtfbXI1aG1nQ1YtVGR4bGcwWUJUQUNSMXJDX3JLQjAtZFptQkRyTVBEb2ZiM05tUTJTMk10RjdoWTNUaVBwaGpZU1VJMmJ3aG9JSVFybUxFczhoYjRrOG9RNFJPbVZmSlp3S08wenfSAe8BQVVfeXFMT2Q2aHpBcV9sdklmeHlnQmhJMmFPYXB0enQzdmtBaXB0NjhPWTVKWEFJOEZsWnBoUjZReGI4dk41NVZ0S0Z3a09DQmtkYmo1OGZtQjFQT3JoZmZPV2YwOEpvZ2xDR0pyRk1JcG51YkFZbDczUGlDbmphcDR3NDgtMnRmbkc2WnFIRnNUdjlDWFRlUmZJWDd5Q0VBc0JxTDkzSEVaaWktU01Ham1CZXFqVEFIUG0tbmluSmdzMEo4dHhDOGNhaWlIU0habWR5blYtemFCOFNFQ3Z1ZmtiNEprcnNZQzl1RXZCc0NMYmEtOGs?oc=5"" target=""_blank"">Suspended Kerala Congress MLA Rahul Mamkootathil Booked in Rape Case - India Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",Disaster,en
"Rain to continue in Kerala, Cyclone Ditwah to hit Tamil Nadu, Andhra Pradesh by Nov 30 - Onmanorama",https://news.google.com/rss/articles/CBMivgFBVV95cUxPR3paZ2JUSnkyTWpXOWNMTnNSejlmU3ZxOXBrM3N2bDZVaS1pUTlGQm9vSVZfODhNVFVfM21qXzB6dkEtX2ZGdng2OW9YZFlPdjJEaGJpa0ZZcUJCRU42YXR0WThXbFBJU2xzdkQyVFlUWHI1TVpxTHhWU1hVd0hERHZHc3Y2bUZBWGJFVVV5aGg2WnhTWEtldHRPT0ZZVVBFbTYxVlVqSHpHUjIzWGFUU1lIT2ZIempmUzU5MzNn?oc=5,2025-11-27 16:30:33,Onmanorama,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxPR3paZ2JUSnkyTWpXOWNMTnNSejlmU3ZxOXBrM3N2bDZVaS1pUTlGQm9vSVZfODhNVFVfM21qXzB6dkEtX2ZGdng2OW9YZFlPdjJEaGJpa0ZZcUJCRU42YXR0WThXbFBJU2xzdkQyVFlUWHI1TVpxTHhWU1hVd0hERHZHc3Y2bUZBWGJFVVV5aGg2WnhTWEtldHRPT0ZZVVBFbTYxVlVqSHpHUjIzWGFUU1lIT2ZIempmUzU5MzNn?oc=5"" target=""_blank"">Rain to continue in Kerala, Cyclone Ditwah to hit Tamil Nadu, Andhra Pradesh by Nov 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Onmanorama</font>",Disaster,en
Cyclone Ditwah intensifies; IMD puts several Kerala districts on yellow alert - Mathrubhumi English,https://news.google.com/rss/articles/CBMiiwJBVV95cUxPV2pZc0c0ellYdURmZlo2bzl6WHBUVXBwR1g2S3gzSXhyTVBwMzQ1NUloLThpcjhXd0RyQ0V5ZlIyZ1RMWUNMTUpMdWZyOVRBQ0Q2MnBiTVdGaG5McEMyOTlmOVUwVERGalZQSzlNMm43UWRDME1nSXViMXpIbFl6UEFMaHlzdnhfRDFGa3BrOXVHYjItbFRNWHVHNUNfcldBamgyeHpmQU5DeFlVUWpXS0ZmTU1UY01sT0JjNm5ZTTlORlNQek9BX3ZNaU4xMzIxZXZ1TGtSU3VNVHNwTDFBV2lDNFA2MlZvNGdYOFU3dVJneElINTBUN1lSa1JhaU9fNHlnWUQ5VTN6YlHSAZACQVVfeXFMTks2b2p2MGQ0UTVpRWZnaFdJWl9vMWJLZ1Rrc3FnT25CWGhMM3NhZTZSRmthd25HN2pPQ0Nzem9vam9oemJRZmNDMlkwc3BTS2F4MmxZeXpNLWV1dkJ5S0d6c1luVV9ydkpZTE9reVo5MDhGWFJuSG5zdkJVQURzZC1YTlJ2UUdhX1NkSWpPLTVQUm83MFduaGE4N0FiU2FkSHYxWTJwR3BEN2JHMGEwN3pKSDVnMndaZGVHUnZZTThGZnFiYjAtYTlCeUxiczBoRF9YVnJTendrNTEtNG9zdWZoTmxTMVZzUUxQM3ptZFRvYnpWMnlCdlpnV1JpazlILU1tTWN3Y1pJRjRHc0FPZlU?oc=5,2025-11-27 17:57:53,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMiiwJBVV95cUxPV2pZc0c0ellYdURmZlo2bzl6WHBUVXBwR1g2S3gzSXhyTVBwMzQ1NUloLThpcjhXd0RyQ0V5ZlIyZ1RMWUNMTUpMdWZyOVRBQ0Q2MnBiTVdGaG5McEMyOTlmOVUwVERGalZQSzlNMm43UWRDME1nSXViMXpIbFl6UEFMaHlzdnhfRDFGa3BrOXVHYjItbFRNWHVHNUNfcldBamgyeHpmQU5DeFlVUWpXS0ZmTU1UY01sT0JjNm5ZTTlORlNQek9BX3ZNaU4xMzIxZXZ1TGtSU3VNVHNwTDFBV2lDNFA2MlZvNGdYOFU3dVJneElINTBUN1lSa1JhaU9fNHlnWUQ5VTN6YlHSAZACQVVfeXFMTks2b2p2MGQ0UTVpRWZnaFdJWl9vMWJLZ1Rrc3FnT25CWGhMM3NhZTZSRmthd25HN2pPQ0Nzem9vam9oemJRZmNDMlkwc3BTS2F4MmxZeXpNLWV1dkJ5S0d6c1luVV9ydkpZTE9reVo5MDhGWFJuSG5zdkJVQURzZC1YTlJ2UUdhX1NkSWpPLTVQUm83MFduaGE4N0FiU2FkSHYxWTJwR3BEN2JHMGEwN3pKSDVnMndaZGVHUnZZTThGZnFiYjAtYTlCeUxiczBoRF9YVnJTendrNTEtNG9zdWZoTmxTMVZzUUxQM3ptZFRvYnpWMnlCdlpnV1JpazlILU1tTWN3Y1pJRjRHc0FPZlU?oc=5"" target=""_blank"">Cyclone Ditwah intensifies; IMD puts several Kerala districts on yellow alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",Disaster,en
