Title,Link,Date,Source,Summary,Term,LanguageQueried
"Delhi Weather Today Live Updates: IMD issues yellow alert for hot, humid days with temperatures reaching 41°Celsius - Times of India",https://news.google.com/rss/articles/CBMi8gJBVV95cUxPME91c3RpOHZLR19EbUNDZHpEU1ZuV1RHLW9JR2JSU1JqeEdyZ0tDdm9YMGRyWUY4VHcwZGEwc1VzM0lTX1AxU0xZOTRqUENkUDJESmF1Ql8wNktWT0NPNW1EX09oaFJ5U29zaHcwRWVfWkNWUUVzWl9FanpWOTlJLUhCcnFfS1VIQzdDWFRLRkZrOTJGTDRveHlhQjQzYTd0U1dpdUxGZXlkRnBNbkVIdzZfaVNSLTh1VmdWcl9PcThnTGpyNVA5ZTBaeFRBR0hIbmZHT1EycDh3Q1J3WHdWTUFxTEp0dVhuX25XaFFkZ3YtNHdPem82b0x5UHc3dTVJY3hJQmxfdFpmOHVBaVV1MUJMUkk5dlhBbldWdFoyaVA3eFVnc1pWQVJ6YkpSSWczWUY5RVpRNTliRW56NFF5VVNVdXd4QUZlX01yQ0s3Y0U5YzJKX2pOUFh4NFRwMW5IcjJhRHFCckVKMWZHSXJxY19n0gH3AkFVX3lxTE5fV3EyUnZjaGtsZl84TGtUa3AxVzBmNGZ3bkpXVXJSQ1ZRc1MyazhVcjNjVTRKWmw1X0ZpYjExbkJJSVBNYmdqc2NNR1dSTmNLMVN1enJ1bEk1XzNaZmQ0cDdVQlYwSEM1ZVZ2ZWdfU1FuNWxRdHMxYk1xbjRwYXdwLUl3aVJ1Qk1WcUFiczhXQnI5Zk9iYWtwT25JNmRMdndaYlkwNnhrOXVJZnp0NzlWYVVDSjhNcXhfZkFlNWVaaVE5eGdkaTZ4TVJoMjEwSEo3Ylh6aEZnSWxFUWZ4d29ESURKeXVsN2o4LUVKT2daaE1paFVpZVZ6clJLN0FyaWNMUE9VLXRJSVpQOWYxX1FxT1diWFN6RkxyOWN2TGoyNWI2MkRTSjI3M3RwOUpzTHpLdUNPMm9DSlEyWTVhX0hGOF9WMkNNMWt4dFNvNjQ1c0R2cng2WHdmLXF2WkNzcV9uZE9VYjNMV1J2b05kSEZ0b3cyYVBqSQ?oc=5,2025-05-22 10:03:43,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi8gJBVV95cUxPME91c3RpOHZLR19EbUNDZHpEU1ZuV1RHLW9JR2JSU1JqeEdyZ0tDdm9YMGRyWUY4VHcwZGEwc1VzM0lTX1AxU0xZOTRqUENkUDJESmF1Ql8wNktWT0NPNW1EX09oaFJ5U29zaHcwRWVfWkNWUUVzWl9FanpWOTlJLUhCcnFfS1VIQzdDWFRLRkZrOTJGTDRveHlhQjQzYTd0U1dpdUxGZXlkRnBNbkVIdzZfaVNSLTh1VmdWcl9PcThnTGpyNVA5ZTBaeFRBR0hIbmZHT1EycDh3Q1J3WHdWTUFxTEp0dVhuX25XaFFkZ3YtNHdPem82b0x5UHc3dTVJY3hJQmxfdFpmOHVBaVV1MUJMUkk5dlhBbldWdFoyaVA3eFVnc1pWQVJ6YkpSSWczWUY5RVpRNTliRW56NFF5VVNVdXd4QUZlX01yQ0s3Y0U5YzJKX2pOUFh4NFRwMW5IcjJhRHFCckVKMWZHSXJxY19n0gH3AkFVX3lxTE5fV3EyUnZjaGtsZl84TGtUa3AxVzBmNGZ3bkpXVXJSQ1ZRc1MyazhVcjNjVTRKWmw1X0ZpYjExbkJJSVBNYmdqc2NNR1dSTmNLMVN1enJ1bEk1XzNaZmQ0cDdVQlYwSEM1ZVZ2ZWdfU1FuNWxRdHMxYk1xbjRwYXdwLUl3aVJ1Qk1WcUFiczhXQnI5Zk9iYWtwT25JNmRMdndaYlkwNnhrOXVJZnp0NzlWYVVDSjhNcXhfZkFlNWVaaVE5eGdkaTZ4TVJoMjEwSEo3Ylh6aEZnSWxFUWZ4d29ESURKeXVsN2o4LUVKT2daaE1paFVpZVZ6clJLN0FyaWNMUE9VLXRJSVpQOWYxX1FxT1diWFN6RkxyOWN2TGoyNWI2MkRTSjI3M3RwOUpzTHpLdUNPMm9DSlEyWTVhX0hGOF9WMkNNMWt4dFNvNjQ1c0R2cng2WHdmLXF2WkNzcV9uZE9VYjNMV1J2b05kSEZ0b3cyYVBqSQ?oc=5"" target=""_blank"">Delhi Weather Today Live Updates: IMD issues yellow alert for hot, humid days with temperatures reaching 41°Celsius</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"Heatwave, heavy rain: IMD issues warning across country for five days - The New Indian Express",https://news.google.com/rss/articles/CBMiuwFBVV95cUxOLXRqYUcwdVp3S2h0YnlMbXk4bzQ5WDNLblBuZkZ5V19oOE9fVExiWHNCdlNUcTY0d3RxUjBkVjNRYlg3ZHMtVWo0ZjdwMXZBdFVQQi1ja2RvRS1YbTJOSE5nSlM4MGlNQlA4N00xdXFwUFY3NUltNDNsY05CVjZ5VklPeDJpWHpua01EakZ6b0g3Z1VNQTJPR1JUVjhwazBYdzFWSk8zeU9renJObEhkLUwwMTgzNGRXYVNv0gHIAUFVX3lxTE5KRm1VV3NtNElnZDdfczc0azc0UjM1eWMxendINVRaY29KcndXSEZEUTFFQ1JFYVk2N0ZKM1Q3cVV4eEptQlgtb2k2UEVnTFI3S2FtWGRWMFJ4eEd2dEw2Z3NLUUFkMXkxT2N0Tk5hVVE0WG5PMk5OVk1ocXJYMlRTYy1QNVZzMmtYZWVhaDhPQXN4M1BveTVxM1dHUHpWUXQ3TlRCem94NXhTVktlbEFvRDdDcFYtMUZVOVVraEYzVlRQampJY2tD?oc=5,2025-05-22 07:51:54,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxOLXRqYUcwdVp3S2h0YnlMbXk4bzQ5WDNLblBuZkZ5V19oOE9fVExiWHNCdlNUcTY0d3RxUjBkVjNRYlg3ZHMtVWo0ZjdwMXZBdFVQQi1ja2RvRS1YbTJOSE5nSlM4MGlNQlA4N00xdXFwUFY3NUltNDNsY05CVjZ5VklPeDJpWHpua01EakZ6b0g3Z1VNQTJPR1JUVjhwazBYdzFWSk8zeU9renJObEhkLUwwMTgzNGRXYVNv0gHIAUFVX3lxTE5KRm1VV3NtNElnZDdfczc0azc0UjM1eWMxendINVRaY29KcndXSEZEUTFFQ1JFYVk2N0ZKM1Q3cVV4eEptQlgtb2k2UEVnTFI3S2FtWGRWMFJ4eEd2dEw2Z3NLUUFkMXkxT2N0Tk5hVVE0WG5PMk5OVk1ocXJYMlRTYy1QNVZzMmtYZWVhaDhPQXN4M1BveTVxM1dHUHpWUXQ3TlRCem94NXhTVktlbEFvRDdDcFYtMUZVOVVraEYzVlRQampJY2tD?oc=5"" target=""_blank"">Heatwave, heavy rain: IMD issues warning across country for five days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Heatwave,en
10 Karnataka districts face very high heat risk: Study - Deccan Herald,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPSHdOaDBuNE1QTklzbzR2cjF2emVzWDdPckJ6X3Y4SlVURDI2R0JJbFJPWlRYMUxuVW4ydnNNdnlVSW9Id01KZU1zYkVUcXBjdHFkVmJ1MHZuQV9sb1h3YjJyeHRmZUthRE44d1VhQlF1NDBOUnN3VGd5dzlBNHBFSVIzbE5GUVNsNW02WlAyOE5wSWZCQ3VlQ2s3alB1ZnU1VmdrbFFKOVltZw?oc=5,2025-05-21 22:49:27,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxPSHdOaDBuNE1QTklzbzR2cjF2emVzWDdPckJ6X3Y4SlVURDI2R0JJbFJPWlRYMUxuVW4ydnNNdnlVSW9Id01KZU1zYkVUcXBjdHFkVmJ1MHZuQV9sb1h3YjJyeHRmZUthRE44d1VhQlF1NDBOUnN3VGd5dzlBNHBFSVIzbE5GUVNsNW02WlAyOE5wSWZCQ3VlQ2s3alB1ZnU1VmdrbFFKOVltZw?oc=5"" target=""_blank"">10 Karnataka districts face very high heat risk: Study</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",Heatwave,en
How Heatwave Puts 76% of Indians at Risk Amid Gaps in Long-Term Adaptation Plans - outlookbusiness.com,https://news.google.com/rss/articles/CBMimwFBVV95cUxQTldYNXNVUklvanZfRkh4TXdtRjRHUGVGSERBeWxNalk5X2Z6VGU3dW1DYXlZTlFXWXBNbzQxemIzYWptWHpqTzZlR1NXZmduMzRYaFh3Y0dlTnFNM3RBVXJWVUFaRTZFcVljRmVhLUtydUEyR2pmaEtkdU9PQjVfWk1oMnppTU1IM0tOU29qcWRxdHIyN09QV2FrMNIBqAFBVV95cUxNTDBXNlRJS2Z6MUo0cXZtck5Ib0xBdkRiNUV0UmYwOFZKaUFVVjhJRmkzVWxhU1VaMGZ4ZnNISUxYWW84MzE3RDZrOUFTMVFxMnExRlNNSkEwZ0JxeVNWdEFvTGNRUHBzZmFaMGtZdXAxZVNGYXg3MlNPdkZiUVp3Z3JmTG1UQ2UtUmdvNmQ0cUI4cnM2U19yWndtOW1hTHN4MzEyMmtnU1U?oc=5,2025-05-21 13:55:39,outlookbusiness.com,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxQTldYNXNVUklvanZfRkh4TXdtRjRHUGVGSERBeWxNalk5X2Z6VGU3dW1DYXlZTlFXWXBNbzQxemIzYWptWHpqTzZlR1NXZmduMzRYaFh3Y0dlTnFNM3RBVXJWVUFaRTZFcVljRmVhLUtydUEyR2pmaEtkdU9PQjVfWk1oMnppTU1IM0tOU29qcWRxdHIyN09QV2FrMNIBqAFBVV95cUxNTDBXNlRJS2Z6MUo0cXZtck5Ib0xBdkRiNUV0UmYwOFZKaUFVVjhJRmkzVWxhU1VaMGZ4ZnNISUxYWW84MzE3RDZrOUFTMVFxMnExRlNNSkEwZ0JxeVNWdEFvTGNRUHBzZmFaMGtZdXAxZVNGYXg3MlNPdkZiUVp3Z3JmTG1UQ2UtUmdvNmQ0cUI4cnM2U19yWndtOW1hTHN4MzEyMmtnU1U?oc=5"" target=""_blank"">How Heatwave Puts 76% of Indians at Risk Amid Gaps in Long-Term Adaptation Plans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">outlookbusiness.com</font>",Heatwave,en
Maharashtra among top 10 heat risk prone states in country: Study - The Indian Express,https://news.google.com/rss/articles/CBMilwFBVV95cUxQMXl6NmI4UnFRcnpVcUI4SF96b1FyMXFPS0doQ083MVl1cWZLTFpwX0ZvY2F4ck9mUXdnUUc2VnJHNE1hTDFzSXBKcF8wVV82TjliS0UwNU9oRzdxeUQzVEtQNi1LR0I2WEV4dmIxTS0yc3c3aDZMckNFTER1NW1vVndxOWNwb1RuWWl5UWRaWnN1b1VLR2pn0gGeAUFVX3lxTE54dEMtQzFyZ2xQZ19mcTgtY0pDd19mVGNfRUlUcWZkZUNfY1dnRXUzUGpjTEZrZGpCNEYwOGw1WkR5TTVhMzJqOW1VZnpSd0dVOER4emlIamg1VC1mU0NoQjNtbGdHdDVURzRKa2g2QmxpODg1WjNueVo3aEtEUjlnVmVYOHVGWTE3QTJSY1d0QjZYTHRCR1FxU09MWDBR?oc=5,2025-05-21 12:10:00,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQMXl6NmI4UnFRcnpVcUI4SF96b1FyMXFPS0doQ083MVl1cWZLTFpwX0ZvY2F4ck9mUXdnUUc2VnJHNE1hTDFzSXBKcF8wVV82TjliS0UwNU9oRzdxeUQzVEtQNi1LR0I2WEV4dmIxTS0yc3c3aDZMckNFTER1NW1vVndxOWNwb1RuWWl5UWRaWnN1b1VLR2pn0gGeAUFVX3lxTE54dEMtQzFyZ2xQZ19mcTgtY0pDd19mVGNfRUlUcWZkZUNfY1dnRXUzUGpjTEZrZGpCNEYwOGw1WkR5TTVhMzJqOW1VZnpSd0dVOER4emlIamg1VC1mU0NoQjNtbGdHdDVURzRKa2g2QmxpODg1WjNueVo3aEtEUjlnVmVYOHVGWTE3QTJSY1d0QjZYTHRCR1FxU09MWDBR?oc=5"" target=""_blank"">Maharashtra among top 10 heat risk prone states in country: Study</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Heatwave,en
Delhi Sizzles With Rising Temperatures And High Humidity- Is Rain On The Cards? See Forecast - Times Now,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPNFlUZzVmT21pcWQzWFJqZjFFYXNLWGZsTmJYZzRQX0VxNWpERGVFU2ZlZmhrQ1Nsd2tVcmlPOE9YTGRPM0kyZG52ODllVC10Vzd3MlBBQ1YxZ25XVUxkNHJ6MktLd0s3QVl6a0tfTGlGb3NsS2dfMEdjdGNNVUU3Qy16b0tmQjJULUxEel84SmY4VEFybVAzY05fNVZjSmNfeV93dkJZemVUcHh3aGthNjZhOVFXTURqZlVkSTdiQ2F2WG1wbTNfOFhleDN6bzZQUmRlTmowVnNqcXPSAeABQVVfeXFMTzJvdkU4ZUE4MUlMUlQ3dG9CekVCYVdwS3lMRGR1bWlxaWt6c3dXdzNlNlJuczFOXzZtUGY1M29EUXB3RklJTHRPS202ZzZRZ0d0VzlLRjZ5THVZUGhqTHFoaVpJdHNxMGl2em9QbUxic2UzYXJMOGRYaU15VnpqVy1waW5FQ2NyLU8wdjNoQWhNQWtFNm9VWFhISEdKUkt1Y1Bzd09aTE9mbHBhOWI0ckRzdHFScFVNTU0xb0lMNmpIRmlfR0Y3Tm05M3NWYWlDNzJXY09XSDA1U1ZKV2NvLW8?oc=5,2025-05-21 18:36:15,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPNFlUZzVmT21pcWQzWFJqZjFFYXNLWGZsTmJYZzRQX0VxNWpERGVFU2ZlZmhrQ1Nsd2tVcmlPOE9YTGRPM0kyZG52ODllVC10Vzd3MlBBQ1YxZ25XVUxkNHJ6MktLd0s3QVl6a0tfTGlGb3NsS2dfMEdjdGNNVUU3Qy16b0tmQjJULUxEel84SmY4VEFybVAzY05fNVZjSmNfeV93dkJZemVUcHh3aGthNjZhOVFXTURqZlVkSTdiQ2F2WG1wbTNfOFhleDN6bzZQUmRlTmowVnNqcXPSAeABQVVfeXFMTzJvdkU4ZUE4MUlMUlQ3dG9CekVCYVdwS3lMRGR1bWlxaWt6c3dXdzNlNlJuczFOXzZtUGY1M29EUXB3RklJTHRPS202ZzZRZ0d0VzlLRjZ5THVZUGhqTHFoaVpJdHNxMGl2em9QbUxic2UzYXJMOGRYaU15VnpqVy1waW5FQ2NyLU8wdjNoQWhNQWtFNm9VWFhISEdKUkt1Y1Bzd09aTE9mbHBhOWI0ckRzdHFScFVNTU0xb0lMNmpIRmlfR0Y3Tm05M3NWYWlDNzJXY09XSDA1U1ZKV2NvLW8?oc=5"" target=""_blank"">Delhi Sizzles With Rising Temperatures And High Humidity- Is Rain On The Cards? See Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",Heatwave,en
"Weather today: Bengaluru, Mumbai, Kolkata on orange alert as Delhi braces for more rain; check IMD's forecast here - Mint",https://news.google.com/rss/articles/CBMi8AFBVV95cUxQVGhNaFVocHB6ZjhoakEtU29uMWtKWlR6Rm0yV1h1T0xPaEtLb21iTlpsRm5EUnJvTGdxSnFicGpDUDJzbEx2MmU3ZWxvWVBGUmxoREdZWEdCUGp3aE0yNlVqZ1hpQzNndmtjcTUwNmNfRGVRNzVTNTh5cXAxYkVVcmNLZDBDQVd3RTd0RmJoQmpaS2dHQWRSRkVCUC1NZG1vdHlZRXZZZkx6R2xPOGFVU2JhS0VjdzI1aG55SlZiaXc1UDV3S2ZheHF4eENhM3EzRS14YjJYUTdzaUFySFRMY3J1MlRaMFA2ejFUNXNqV3PSAfYBQVVfeXFMTzlrbklDejdZbDRKTGlvUGcxXzZNcWxEdnV0R0V3V3J6ZWI4QUZTX3hRZVFSVFhBRW1jaGdwX3NZZUxERzQ2bjVoVm8wX3U3aWVnY1BkVmlLRmUxaVBwc1JiQXpiTHlvWHhlNkFyMWhOUW9tajlnSXd1dlBNNnJNTzU3S3ZiWDBubnlDX0pwRUVxRVB5NGhaejBrSVJEd2kyTFVGdTBycG5sbzJzbXRHNXkta1ZWajdjV0cxN2kyOWFMZEFGc25nUFJVckkzSTBDWWlDektpUFlmNk8tWm92a3VqaEIwREhrb3NKMnV0bjVmX1YtQlZ3?oc=5,2025-05-22 08:09:44,Mint,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxQVGhNaFVocHB6ZjhoakEtU29uMWtKWlR6Rm0yV1h1T0xPaEtLb21iTlpsRm5EUnJvTGdxSnFicGpDUDJzbEx2MmU3ZWxvWVBGUmxoREdZWEdCUGp3aE0yNlVqZ1hpQzNndmtjcTUwNmNfRGVRNzVTNTh5cXAxYkVVcmNLZDBDQVd3RTd0RmJoQmpaS2dHQWRSRkVCUC1NZG1vdHlZRXZZZkx6R2xPOGFVU2JhS0VjdzI1aG55SlZiaXc1UDV3S2ZheHF4eENhM3EzRS14YjJYUTdzaUFySFRMY3J1MlRaMFA2ejFUNXNqV3PSAfYBQVVfeXFMTzlrbklDejdZbDRKTGlvUGcxXzZNcWxEdnV0R0V3V3J6ZWI4QUZTX3hRZVFSVFhBRW1jaGdwX3NZZUxERzQ2bjVoVm8wX3U3aWVnY1BkVmlLRmUxaVBwc1JiQXpiTHlvWHhlNkFyMWhOUW9tajlnSXd1dlBNNnJNTzU3S3ZiWDBubnlDX0pwRUVxRVB5NGhaejBrSVJEd2kyTFVGdTBycG5sbzJzbXRHNXkta1ZWajdjV0cxN2kyOWFMZEFGc25nUFJVckkzSTBDWWlDektpUFlmNk8tWm92a3VqaEIwREhrb3NKMnV0bjVmX1YtQlZ3?oc=5"" target=""_blank"">Weather today: Bengaluru, Mumbai, Kolkata on orange alert as Delhi braces for more rain; check IMD's forecast here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Heatwave,en
"57% of Indian districts, home to three-fourths of the population, now face high to very high heat risk:... - The Hans India",https://news.google.com/rss/articles/CBMi4wFBVV95cUxQamM0RkhDMHhsdzlUOE1QRDJzQk8yQk5JS2xQTU5nck96d3NHYXQ5U3BsbGplcl9LZ3NUQ1pVQ3NJQVFsX2xYaFdsbzZvNWZhZURWVTJtNU1WVWN5WXpjampTRmgwZFpfMnBfT0U1c0NhRlJlU3ZyQjJKWmlscktkS0RDNG1DQWJnczZoRXJtTFBONVlxZm95RkVJZU9BR2pvNWt5NlEtU2ViVkpoRkZVaWwzVDFkZ0tWdlQyRmxVMS1odkNUS3ZDVGVkYU5Yb2hmNHFBWmw0MWZncU0tbHkwSk9sONIB6AFBVV95cUxOV3FUUE5fNGExNFVIOExlUDA2SFE0ZC1Na1BYVlBlZERRT3VLakNRSVdfYVNELTNCNjZBbVI0VmRya2JheVpTSWhqTVBRS19RazI5eWRrNkt6NGs4bmFZTWNLTDNnWDA0MERId25BVTJ0Z1RfZzNsY1M1ekxvWG91VGxaNmtGQjdrbnljY29NUXpwQ0pxMWdKQU5XOG1mVGhna3dDUVRFdXZCcjhidi0zQnBQanBuN2pENHBYSkd3a2FUQW1TZUZlalBUdUVPUUpDeXp6VDF4UFhqTDgyTjZfZkoyUDZmSGti?oc=5,2025-05-21 16:15:49,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQamM0RkhDMHhsdzlUOE1QRDJzQk8yQk5JS2xQTU5nck96d3NHYXQ5U3BsbGplcl9LZ3NUQ1pVQ3NJQVFsX2xYaFdsbzZvNWZhZURWVTJtNU1WVWN5WXpjampTRmgwZFpfMnBfT0U1c0NhRlJlU3ZyQjJKWmlscktkS0RDNG1DQWJnczZoRXJtTFBONVlxZm95RkVJZU9BR2pvNWt5NlEtU2ViVkpoRkZVaWwzVDFkZ0tWdlQyRmxVMS1odkNUS3ZDVGVkYU5Yb2hmNHFBWmw0MWZncU0tbHkwSk9sONIB6AFBVV95cUxOV3FUUE5fNGExNFVIOExlUDA2SFE0ZC1Na1BYVlBlZERRT3VLakNRSVdfYVNELTNCNjZBbVI0VmRya2JheVpTSWhqTVBRS19RazI5eWRrNkt6NGs4bmFZTWNLTDNnWDA0MERId25BVTJ0Z1RfZzNsY1M1ekxvWG91VGxaNmtGQjdrbnljY29NUXpwQ0pxMWdKQU5XOG1mVGhna3dDUVRFdXZCcjhidi0zQnBQanBuN2pENHBYSkd3a2FUQW1TZUZlalBUdUVPUUpDeXp6VDF4UFhqTDgyTjZfZkoyUDZmSGti?oc=5"" target=""_blank"">57% of Indian districts, home to three-fourths of the population, now face high to very high heat risk:...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Heatwave,en
"Weather Update: Heavy Rains in Kerala, Karnataka, Goa, and Assam; Heatwave Grips North India Including Delhi, Rajasthan, and Punjab — Check Full Forecast Here - Krishi Jagran",https://news.google.com/rss/articles/CBMizgJBVV95cUxOa3dzT1dqM092TWh3UmFQb0hZcEZ2ZTJ5N2tzY203RU1IVEt5eUNEMU92LTEyMHJjS09qeTdVS3JUSUJsMjNDdGlCSGpyeWQ4WUZWV0thdENsbDg5Yk0zUndxVlBiR0I3MXVKdnpQX1ZYOVRZUXpxZ2gwZXdFZUh3YlNkSlphZ2cxV1JWU2tHM3RMdGVheXd4enZIdk1QM3A4NUZiMkhqQi15cXUwbVVldS1EZER0bmMwOThGRUlScnJYVXBLY1I3eV9CdExyZFNpcjMzbGFxenNYaTdZZ2t3VGNUdDF4bmt0OFpXdkRsbm1xN3M1TXRYWGpDOTBMcnVicjhHYWxVT1dUT05MX3gxSkNhTExwcWFZQ2drYXY2eV82b3ExSHIyUEJRd29oU3U3Q21WLTNKd2k1RXVkLXNnRks3cWNfUnJKX0xjemJB?oc=5,2025-05-22 07:20:05,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMizgJBVV95cUxOa3dzT1dqM092TWh3UmFQb0hZcEZ2ZTJ5N2tzY203RU1IVEt5eUNEMU92LTEyMHJjS09qeTdVS3JUSUJsMjNDdGlCSGpyeWQ4WUZWV0thdENsbDg5Yk0zUndxVlBiR0I3MXVKdnpQX1ZYOVRZUXpxZ2gwZXdFZUh3YlNkSlphZ2cxV1JWU2tHM3RMdGVheXd4enZIdk1QM3A4NUZiMkhqQi15cXUwbVVldS1EZER0bmMwOThGRUlScnJYVXBLY1I3eV9CdExyZFNpcjMzbGFxenNYaTdZZ2t3VGNUdDF4bmt0OFpXdkRsbm1xN3M1TXRYWGpDOTBMcnVicjhHYWxVT1dUT05MX3gxSkNhTExwcWFZQ2drYXY2eV82b3ExSHIyUEJRd29oU3U3Q21WLTNKd2k1RXVkLXNnRks3cWNfUnJKX0xjemJB?oc=5"" target=""_blank"">Weather Update: Heavy Rains in Kerala, Karnataka, Goa, and Assam; Heatwave Grips North India Including Delhi, Rajasthan, and Punjab — Check Full Forecast Here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
"IMD Weather LIVE Updates: Southern States To Witness Widespread Rainfall Till May 27, Orange Alert In Delhi - news24online.com",https://news.google.com/rss/articles/CBMijwJBVV95cUxOV0FNdFdJekNnR19OVzluNTlObGxUdXpGSGljMThIWndiaTJNdmhja1RDTTlKT01LeW4zSlNHekVBemludGJtTEVwTVMyeFZBXzhVWkJXWFRTNWJEOF9xTTJ6X2huVVNiRkQ3QjFyVUtLQS1FdWg2TlpaSlYtXzFBMFFWamZYQ01vRjF4REFOS1NMRXE5bjBRamNOcU00TnRTX19CQWt6NndVOWYwaTltT2dLY1dlS2psYk54WnZfaktkTGUwam5KMTNubDJIQWlvbzVPc0xDZ3ExT3p0U3dyTjA1Y2hUVjhFZWt2UmMxNE5JVl81OVZwVkZpSUJrZWV1MV9kUm9tRzgyQ2Nsb2VF?oc=5,2025-05-22 08:02:14,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMijwJBVV95cUxOV0FNdFdJekNnR19OVzluNTlObGxUdXpGSGljMThIWndiaTJNdmhja1RDTTlKT01LeW4zSlNHekVBemludGJtTEVwTVMyeFZBXzhVWkJXWFRTNWJEOF9xTTJ6X2huVVNiRkQ3QjFyVUtLQS1FdWg2TlpaSlYtXzFBMFFWamZYQ01vRjF4REFOS1NMRXE5bjBRamNOcU00TnRTX19CQWt6NndVOWYwaTltT2dLY1dlS2psYk54WnZfaktkTGUwam5KMTNubDJIQWlvbzVPc0xDZ3ExT3p0U3dyTjA1Y2hUVjhFZWt2UmMxNE5JVl81OVZwVkZpSUJrZWV1MV9kUm9tRzgyQ2Nsb2VF?oc=5"" target=""_blank"">IMD Weather LIVE Updates: Southern States To Witness Widespread Rainfall Till May 27, Orange Alert In Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Heatwave,en
