Title,Link,Date,Source,Summary,Term,LanguageQueried
"સરકારનો મોટો નિર્ણય, હવે યુઝર્સ UPI દ્વારા જ ઉપાડી શકશે ગોલ્ડ લોન કે FDના પૈસા - Zee News",https://news.google.com/rss/articles/CBMi6wFBVV95cUxPTV9peXF2RWVBZ1NROERvZkVPT0pNRlowNzZNdktxS2wyUXFfNE1mMDFJTklBb2daU2hHQUt0VldZSWpwdG9zQ2Rvdjk5NWhnOHRsYTViMU5uRUpoeW9CWC12OXV6UEV1bDVFVlhjakV0WE1VbzF4RUNaTnU2eGlaVHhYSHhjOXNrQkhZVUVEb1FhdklWT3BockNMUzdkNndQWHZPNUwtcm9tUVEtN3J2ckF6MW9pLVVrc2E3X09jV3ZpNTY4aWhBWXFRSkVYckozTW9wazcxLUNCd3A3MUxtM3lOa09nSHAzeWFB0gHwAUFVX3lxTE16S0RsSmg2MWItOWZwRTNyNU81UHR6cHRPb3F4ZTFoNFFNWWpDc1JmQ29Uc1lGNW5aOGRQWGxuNVFSbnotdTFkV1VnbkRPYzlHZjlnc2JycDBGU2lCZmE0VVRBbkRQRnpwZnhJMWFHNE9rSWFiMVc2R1l1R2NMR0kzMXBGdU5FVWpVb1BTREF0cHh1MWhuY0Y2a05kU1ZNV3JSbEJudDZiTkY1dnJ5ZzJWWF96dmxmN3FlYVhYaWt5a1hLNGVUVFZHV0c0YTZfZDR2b25XQ0VTY3ZYYWVSOUcxQTZ4aTZKNlJrdmxfRG5rRg?oc=5,2025-07-21 20:09:48,Zee News,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxPTV9peXF2RWVBZ1NROERvZkVPT0pNRlowNzZNdktxS2wyUXFfNE1mMDFJTklBb2daU2hHQUt0VldZSWpwdG9zQ2Rvdjk5NWhnOHRsYTViMU5uRUpoeW9CWC12OXV6UEV1bDVFVlhjakV0WE1VbzF4RUNaTnU2eGlaVHhYSHhjOXNrQkhZVUVEb1FhdklWT3BockNMUzdkNndQWHZPNUwtcm9tUVEtN3J2ckF6MW9pLVVrc2E3X09jV3ZpNTY4aWhBWXFRSkVYckozTW9wazcxLUNCd3A3MUxtM3lOa09nSHAzeWFB0gHwAUFVX3lxTE16S0RsSmg2MWItOWZwRTNyNU81UHR6cHRPb3F4ZTFoNFFNWWpDc1JmQ29Uc1lGNW5aOGRQWGxuNVFSbnotdTFkV1VnbkRPYzlHZjlnc2JycDBGU2lCZmE0VVRBbkRQRnpwZnhJMWFHNE9rSWFiMVc2R1l1R2NMR0kzMXBGdU5FVWpVb1BTREF0cHh1MWhuY0Y2a05kU1ZNV3JSbEJudDZiTkY1dnJ5ZzJWWF96dmxmN3FlYVhYaWt5a1hLNGVUVFZHV0c0YTZfZDR2b25XQ0VTY3ZYYWVSOUcxQTZ4aTZKNlJrdmxfRG5rRg?oc=5"" target=""_blank"">સરકારનો મોટો નિર્ણય, હવે યુઝર્સ UPI દ્વારા જ ઉપાડી શકશે ગોલ્ડ લોન કે FDના પૈસા</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
"160 કિમીની ઝડપે વાવાઝોડાએ તબાહી મચાવી, એકસાથે 300 ફ્લાઇટ રદ, બાળકો તો હવામાં ઉડવા લાગ્યા! - VTV Gujarati",https://news.google.com/rss/articles/CBMiowFBVV95cUxNWDNYMU9FM1QyeWRhVnhaYm1XSkJXVGU3S1h2emtOdm4yMjMwZUc2ZHRrc2pCbnV0aGZFb29udkRQQi03YjdlTjJWS0VLb2gtVFdCdVFMTEJxdS1hSHBXRXBsbUFRNEFQUXRoWHlsSDllX1JlQ3p1X292cnloaUNURV94elZBYmpGcEptRkVXN3VfeFh2T0tMUEJjWHVoQ2Y3SHdJ?oc=5,2025-07-21 15:05:00,VTV Gujarati,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxNWDNYMU9FM1QyeWRhVnhaYm1XSkJXVGU3S1h2emtOdm4yMjMwZUc2ZHRrc2pCbnV0aGZFb29udkRQQi03YjdlTjJWS0VLb2gtVFdCdVFMTEJxdS1hSHBXRXBsbUFRNEFQUXRoWHlsSDllX1JlQ3p1X292cnloaUNURV94elZBYmpGcEptRkVXN3VfeFh2T0tMUEJjWHVoQ2Y3SHdJ?oc=5"" target=""_blank"">160 કિમીની ઝડપે વાવાઝોડાએ તબાહી મચાવી, એકસાથે 300 ફ્લાઇટ રદ, બાળકો તો હવામાં ઉડવા લાગ્યા!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VTV Gujarati</font>",Disaster,gu
જગદીપ ધનખડના રાજીનામાં પછી કોણ બનશે દેશના આગામી ઉપરાષ્ટ્રપતિ? આ મોટા નામ પર ચાલી રહી છે ચર્ચા - Zee News,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNSklkdHlWRDU4ejVoT2YyNEU4TWJUcHNTa2Z1VzZ5MjAwaHpjX0pSdGxDdGJud3VUdWlLR1BtaVdIRE1OaDFFQzBEemhSUkEzQURBQ1BzUHg1MlQ3SVphbU5ZMW92RFljWXlvTjFaTnhZSzBJYml0UEt0WVVKWENJNXJyUThaQTEyRXBmckhhSEthRkt1LVZMRUV0dWFNQnkyTS1DZ0RnVmtvV0xfRUt2UUJCbWFYVVlQN1lnN1MyaHYwbG_SAcgBQVVfeXFMT2hsbDJoMWtodW4tVm9Vc0hUYVZBU25TUUtDelN3VGhPbnRlVVd1TVBYSlZzeURrMmJteFFfRXdoeURLeFItZmZlckpWQmhqSGczR1lRNTFxZWFtS2RUdWRkUE5QOWdTbXlIbU5pM3NOSlBlMkI3bGdLUGR4a2kzTjFJSXJMS1cxLWY1WHZoRUE2aTRtSVpIZnJxeTYwbXphMU9aeHh6QkljRmlQYWNMamVPeFdNRFcyWENvSEVkbFVvb2lGQk1adzA?oc=5,2025-07-21 23:35:02,Zee News,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNSklkdHlWRDU4ejVoT2YyNEU4TWJUcHNTa2Z1VzZ5MjAwaHpjX0pSdGxDdGJud3VUdWlLR1BtaVdIRE1OaDFFQzBEemhSUkEzQURBQ1BzUHg1MlQ3SVphbU5ZMW92RFljWXlvTjFaTnhZSzBJYml0UEt0WVVKWENJNXJyUThaQTEyRXBmckhhSEthRkt1LVZMRUV0dWFNQnkyTS1DZ0RnVmtvV0xfRUt2UUJCbWFYVVlQN1lnN1MyaHYwbG_SAcgBQVVfeXFMT2hsbDJoMWtodW4tVm9Vc0hUYVZBU25TUUtDelN3VGhPbnRlVVd1TVBYSlZzeURrMmJteFFfRXdoeURLeFItZmZlckpWQmhqSGczR1lRNTFxZWFtS2RUdWRkUE5QOWdTbXlIbU5pM3NOSlBlMkI3bGdLUGR4a2kzTjFJSXJMS1cxLWY1WHZoRUE2aTRtSVpIZnJxeTYwbXphMU9aeHh6QkljRmlQYWNMamVPeFdNRFcyWENvSEVkbFVvb2lGQk1adzA?oc=5"" target=""_blank"">જગદીપ ધનખડના રાજીનામાં પછી કોણ બનશે દેશના આગામી ઉપરાષ્ટ્રપતિ? આ મોટા નામ પર ચાલી રહી છે ચર્ચા</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
"ઉત્તરાખંડમાં ફરી એકવાર ભયાનક ભૂસ્ખલન, જોશીમઠ-મલારી માર્ગ પાસેની ઘટના જુઓ વીડિયો - Zee News",https://news.google.com/rss/articles/CBMitAFBVV95cUxNc3JJU0FyMTlNQjMxbkhaTjQyT0h3b1gtc19wVUw5SUNSeVB5TEt3TVY1dXZZN3NDQ1ByaHhyQXNuODJ2cEk3U29BV2g2dHpwTXZoQktWQVRsdUxLajNqaklBZktXdUZULVBkaXBuSTBOOW1paTFQWTRTSFBMdko0anR4bWZleG0yVExSeU5oNUNOaDQ2LURhSk1QblczOWxDS2Vvekw0WW8yTUpTbDYtSklnU2nSAboBQVVfeXFMTzIzd1BkZXZMZl9LdGxETXZCMTFZLXBHenZhb0pwMmtZNjdfOFQwRXhnWUhSR3BmOWJIZklhemhMUmVlTzhYNnpBQmRFeEtSVzFQUTg4eC1XU3Q0OVBFWXhLTnVCTmlxaFNTdkNWd21WMklfQ0NHamNvQXd2YjVzY2FkbWhwenJWenJsSWFCcjhBbTRmMmxRWkoxUlZVXzNRRjAyU1VvWFgxcVJMejNuQTFCSHplWUZSX1Vn?oc=5,2025-07-22 08:55:01,Zee News,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNc3JJU0FyMTlNQjMxbkhaTjQyT0h3b1gtc19wVUw5SUNSeVB5TEt3TVY1dXZZN3NDQ1ByaHhyQXNuODJ2cEk3U29BV2g2dHpwTXZoQktWQVRsdUxLajNqaklBZktXdUZULVBkaXBuSTBOOW1paTFQWTRTSFBMdko0anR4bWZleG0yVExSeU5oNUNOaDQ2LURhSk1QblczOWxDS2Vvekw0WW8yTUpTbDYtSklnU2nSAboBQVVfeXFMTzIzd1BkZXZMZl9LdGxETXZCMTFZLXBHenZhb0pwMmtZNjdfOFQwRXhnWUhSR3BmOWJIZklhemhMUmVlTzhYNnpBQmRFeEtSVzFQUTg4eC1XU3Q0OVBFWXhLTnVCTmlxaFNTdkNWd21WMklfQ0NHamNvQXd2YjVzY2FkbWhwenJWenJsSWFCcjhBbTRmMmxRWkoxUlZVXzNRRjAyU1VvWFgxcVJMejNuQTFCSHplWUZSX1Vn?oc=5"" target=""_blank"">ઉત્તરાખંડમાં ફરી એકવાર ભયાનક ભૂસ્ખલન, જોશીમઠ-મલારી માર્ગ પાસેની ઘટના જુઓ વીડિયો</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
"સંજય કૌલે ગિફ્ટ સિટીના એમડી અને ગ્રુપ સીઈઓ તરીકે સંભાળ્યો ચાર્જ, જાણો કોણ છે નવા MD - Zee News",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOOFVhM2c1UU5qVUptRVlrX2NGRXBCZkNMSkdxUllOb1N3M2l1WXpnbkN3d0d1cFBGUWI2UVM1UHM5LW1UeFJ6TW5ZaENSSzRxSnJzLTZPTmt0aVlFRGRvSW02R2UyczFCOXFVN1VTTjBpd1pQMk9CWU9JTzRYWExrd09XMXRaTW9YSzNDZFpVRVZSUElqNWdQeWM0OHA0TFlSeWhmU1BYVW1jalXSAbABQVVfeXFMTk5BMGRXalRhclFaTUdzMkVqeDRtOXZ2NTU3RkllWjZZMHY5dFo3cHNqT3ZvbVozYU5UdXNra3JBLVFSVEFtYzRSMC1FRl9neDM5cHgyWk5UeldIc3g4MllsM2c4ZjlfTjdsdUo5M1JPNXVvNW5JdmhwZHlHeWJlZHhiTGkwNENOZk5RQXVwaUtRYkdmcmlBcWhYT3Rmc0hsWEx0amg0NXdIZXN6dFVhNjM?oc=5,2025-07-21 18:29:11,Zee News,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxOOFVhM2c1UU5qVUptRVlrX2NGRXBCZkNMSkdxUllOb1N3M2l1WXpnbkN3d0d1cFBGUWI2UVM1UHM5LW1UeFJ6TW5ZaENSSzRxSnJzLTZPTmt0aVlFRGRvSW02R2UyczFCOXFVN1VTTjBpd1pQMk9CWU9JTzRYWExrd09XMXRaTW9YSzNDZFpVRVZSUElqNWdQeWM0OHA0TFlSeWhmU1BYVW1jalXSAbABQVVfeXFMTk5BMGRXalRhclFaTUdzMkVqeDRtOXZ2NTU3RkllWjZZMHY5dFo3cHNqT3ZvbVozYU5UdXNra3JBLVFSVEFtYzRSMC1FRl9neDM5cHgyWk5UeldIc3g4MllsM2c4ZjlfTjdsdUo5M1JPNXVvNW5JdmhwZHlHeWJlZHhiTGkwNENOZk5RQXVwaUtRYkdmcmlBcWhYT3Rmc0hsWEx0amg0NXdIZXN6dFVhNjM?oc=5"" target=""_blank"">સંજય કૌલે ગિફ્ટ સિટીના એમડી અને ગ્રુપ સીઈઓ તરીકે સંભાળ્યો ચાર્જ, જાણો કોણ છે નવા MD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
"સાણંદની હાઈપ્રોફાઈલ દારૂની મહેફિલમાં કોણ કોણ પકડાયું, આ રહ્યું 39 નબીરાઓનું આખું લિસ્ટ - Zee News",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOc2l2YkhLSkN0STQzRlAybUNZQ3JiOUtOTElGcEpTMExTT2p6cW51b2JUT2gyWklyN0pyX05HSG1LWDZyazZ2WTMweFdCcEpiVVdDSGNBakRLWUpaM1lZVnpUYWNPNlNUYmhHVUF5QkpocGlhT21xVkN0U0hVTU5ZZWlMZzBWTG9CQlZkd1VZWHlkQklGSFhybFJXNmd6Ny1uN3Y4cEpOamN0LUVHR20yd1lFUmdTYnBSSk9RcWVvMG1HUTRULVRSSmZvYUdOc09RYnJwRXJn0gHbAUFVX3lxTE5WQ2tkQnctSUYzQXF6U2JZWWRSRldNYXktUTkxT2gtb0d5aTl2anhyUXV5amQyLUZVc0lnMVZCdEhzc2h5bFRseEZVNzNVcTNtNklsRm9oWWl0RjBSZkFuZXItUW4tUVZpcnA2bU9TbUdzeUhkbWFyZjVrMHF6c0FrSE5qMmhqV0I2NHZqNldfTVhja1dET0xQUUdhVUdDdzhMaTRlZjVDWUZlOXBFbUpQdnprenpnYWdYdjhrQUw5QUpZazVhVEVLMGtKQXhvVnZSQlNKVDFTdXd1dw?oc=5,2025-07-21 13:51:21,Zee News,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOc2l2YkhLSkN0STQzRlAybUNZQ3JiOUtOTElGcEpTMExTT2p6cW51b2JUT2gyWklyN0pyX05HSG1LWDZyazZ2WTMweFdCcEpiVVdDSGNBakRLWUpaM1lZVnpUYWNPNlNUYmhHVUF5QkpocGlhT21xVkN0U0hVTU5ZZWlMZzBWTG9CQlZkd1VZWHlkQklGSFhybFJXNmd6Ny1uN3Y4cEpOamN0LUVHR20yd1lFUmdTYnBSSk9RcWVvMG1HUTRULVRSSmZvYUdOc09RYnJwRXJn0gHbAUFVX3lxTE5WQ2tkQnctSUYzQXF6U2JZWWRSRldNYXktUTkxT2gtb0d5aTl2anhyUXV5amQyLUZVc0lnMVZCdEhzc2h5bFRseEZVNzNVcTNtNklsRm9oWWl0RjBSZkFuZXItUW4tUVZpcnA2bU9TbUdzeUhkbWFyZjVrMHF6c0FrSE5qMmhqV0I2NHZqNldfTVhja1dET0xQUUdhVUdDdzhMaTRlZjVDWUZlOXBFbUpQdnprenpnYWdYdjhrQUw5QUpZazVhVEVLMGtKQXhvVnZSQlNKVDFTdXd1dw?oc=5"" target=""_blank"">સાણંદની હાઈપ્રોફાઈલ દારૂની મહેફિલમાં કોણ કોણ પકડાયું, આ રહ્યું 39 નબીરાઓનું આખું લિસ્ટ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
અમદાવાદ: સાણંદની હાઈપ્રોફાઈલ દારૂ પાર્ટીમાં કોણ- કોણ સામેલ...? - Zee News,https://news.google.com/rss/articles/CBMiswFBVV95cUxPd1M5ZmFjc0dIenVESWZ5Q2Exa05hOU5NemFpZWN2Q0R5WWU1UlhmdnpudTQ5THZRYU1STU9FNWVTZG96eUdiWmpKZ21YT1hjV1c0alJiUFowSXYza0lGd2NyUXJKaHhyVmFIeExiRVNicEdmTVFqQl9KVG5LTjF5WlI2MVJLSFEwT0E1VktsUVhFbXN3WkhpeWdPeTNuemw3ZGtPZTF4R3c5cUdwcndxZ3lDY9IBuAFBVV95cUxQWWE1d0Myc3ZuTnczX3dZUDZuUTRYQmc2S1k4aHpXRzVHSmR5UlZ3cTZpT1p1a19zZ1ZVNndpcDdEeUxwVnNwY2M1V2JtMVdVWHFMNjlhU1BHTzVFRm9fOXp3UF91Ri1ycEJwU1lsUWZLZlBPSHUxNnA5SU5rREpFMVdoSWJKWlFlTUU3Uk9VRmd6SGZud2lMTDZLcElEc2xZX3RsRVlOdHRKQ2VMc2Y1Qm1QZXRzdzVs?oc=5,2025-07-21 16:00:01,Zee News,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPd1M5ZmFjc0dIenVESWZ5Q2Exa05hOU5NemFpZWN2Q0R5WWU1UlhmdnpudTQ5THZRYU1STU9FNWVTZG96eUdiWmpKZ21YT1hjV1c0alJiUFowSXYza0lGd2NyUXJKaHhyVmFIeExiRVNicEdmTVFqQl9KVG5LTjF5WlI2MVJLSFEwT0E1VktsUVhFbXN3WkhpeWdPeTNuemw3ZGtPZTF4R3c5cUdwcndxZ3lDY9IBuAFBVV95cUxQWWE1d0Myc3ZuTnczX3dZUDZuUTRYQmc2S1k4aHpXRzVHSmR5UlZ3cTZpT1p1a19zZ1ZVNndpcDdEeUxwVnNwY2M1V2JtMVdVWHFMNjlhU1BHTzVFRm9fOXp3UF91Ri1ycEJwU1lsUWZLZlBPSHUxNnA5SU5rREpFMVdoSWJKWlFlTUU3Uk9VRmd6SGZud2lMTDZLcElEc2xZX3RsRVlOdHRKQ2VMc2Y1Qm1QZXRzdzVs?oc=5"" target=""_blank"">અમદાવાદ: સાણંદની હાઈપ્રોફાઈલ દારૂ પાર્ટીમાં કોણ- કોણ સામેલ...?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
શું તમે ક્યારેય પેક્ડ ફૂડ પર લીલા અને લાલ સિવાય બીજા કોઈ રંગના નિશાન જોયા છે? - Zee News,https://news.google.com/rss/articles/CBMizgFBVV95cUxNcXFRYzdROWtvZHNKLTBTNWdzRkxCcnZ0cmlYQnc2OVhoOVRFVFF5dWpyUzBYZE9ISWlkOVdyZ3l0VjdtN0tpUjJzV1BWYXo3Vld3VUdOOUxlUi1BalNLYWpWT1ZFNmZWTk43Y0l6anp5ZzdsMWV3Z2VYSk9RSjRUTnE1ZjdKNjBPSjBtcmJHSlY5TDJrc0pINVQ2NmkxQkdLWTdMNktIR0ZSWDFtcXNuQUZicWRabGZrUXo3dTdNeVluRWZGQWlQTEFCM3V1QdIB0wFBVV95cUxNU3ZYSC1RdkZwUUI2Z2kxcHItdXdnX3hqcmYtc2c3VVZNOHdOMjJGQVZwdVg1LU1BZWJkRW80MzZFTEJjUGo2dTdWVWVXOTdrajRDUm5CdEx3bnZKU1lXNDJ0bUIwSGVOeW1yRDVxb2FQdkhxaG1OOXFwOENXd1FXUWpkUHZKbTFlamd6Zk5yc2NnRGZfcXJpUDBmLTlvdnRpam5PSkotZjUyTDZqdzk5bTF4dEtLZExzWExuRmtabFRiMFAwUlV0b1BXZ3FBZmtBM2RZ?oc=5,2025-07-21 17:15:01,Zee News,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxNcXFRYzdROWtvZHNKLTBTNWdzRkxCcnZ0cmlYQnc2OVhoOVRFVFF5dWpyUzBYZE9ISWlkOVdyZ3l0VjdtN0tpUjJzV1BWYXo3Vld3VUdOOUxlUi1BalNLYWpWT1ZFNmZWTk43Y0l6anp5ZzdsMWV3Z2VYSk9RSjRUTnE1ZjdKNjBPSjBtcmJHSlY5TDJrc0pINVQ2NmkxQkdLWTdMNktIR0ZSWDFtcXNuQUZicWRabGZrUXo3dTdNeVluRWZGQWlQTEFCM3V1QdIB0wFBVV95cUxNU3ZYSC1RdkZwUUI2Z2kxcHItdXdnX3hqcmYtc2c3VVZNOHdOMjJGQVZwdVg1LU1BZWJkRW80MzZFTEJjUGo2dTdWVWVXOTdrajRDUm5CdEx3bnZKU1lXNDJ0bUIwSGVOeW1yRDVxb2FQdkhxaG1OOXFwOENXd1FXUWpkUHZKbTFlamd6Zk5yc2NnRGZfcXJpUDBmLTlvdnRpam5PSkotZjUyTDZqdzk5bTF4dEtLZExzWExuRmtabFRiMFAwUlV0b1BXZ3FBZmtBM2RZ?oc=5"" target=""_blank"">શું તમે ક્યારેય પેક્ડ ફૂડ પર લીલા અને લાલ સિવાય બીજા કોઈ રંગના નિશાન જોયા છે?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
Watch Video: દારૂની મહેફિલમાં પકડાયેલા યુવકો-યુવતીઓ કોણ? આ Video જોઈને પગ તળે જમીન સરકી જશે - Zee News,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQdTAtemR4djdTWTNrTmdKMEdZVU4xQkxkY1QtdXhOUzk3a3VqUGVaMF82VmwzbVhSdzVWdXpSQUZLbkNBaUhsaEtQYWx3YnRkVzJDQ1ZJaU9fUGdXOXVRWWNmTGxuV0thZWw0dVNUS2F6Y0lBcUdUV3c4RFd0YUFpNzFSek9XdEFZSWdZRmZpeU1heURKaDdNdVJ2OUNPUFotVFhqVnZQd0c2X2pFOXBvQWxwd1FGSTJwazVxbWVEd0pMSEhTa3dxbUNvRGFtNF83QU800gHYAUFVX3lxTE8wMU9wcmtvWHd6c2ZzWmNBSlV1d1ZSc2p4WmhWbHFnTEw5TVBhWGxXRGc5a0xReW8wM2M3QUVSdWVYdFg5c2pQLWozb051NHl2S1dCMng2N3NNNnkwZk9WME9fSHMzNExpQjA4T2JxMTdNUkFyYUFiUGczclViVmtRdktCTEVwdnlUMDY0dWxDMkYwLWdWZjVPTkt5cXdUcnFSakppU1VYLUpLY1RkWUtkMllDSGx4cUFKdlBSS3c5TGNwbE1Pajg0RFQzUXZQX3JrTnlXSjYwUQ?oc=5,2025-07-21 12:00:02,Zee News,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQdTAtemR4djdTWTNrTmdKMEdZVU4xQkxkY1QtdXhOUzk3a3VqUGVaMF82VmwzbVhSdzVWdXpSQUZLbkNBaUhsaEtQYWx3YnRkVzJDQ1ZJaU9fUGdXOXVRWWNmTGxuV0thZWw0dVNUS2F6Y0lBcUdUV3c4RFd0YUFpNzFSek9XdEFZSWdZRmZpeU1heURKaDdNdVJ2OUNPUFotVFhqVnZQd0c2X2pFOXBvQWxwd1FGSTJwazVxbWVEd0pMSEhTa3dxbUNvRGFtNF83QU800gHYAUFVX3lxTE8wMU9wcmtvWHd6c2ZzWmNBSlV1d1ZSc2p4WmhWbHFnTEw5TVBhWGxXRGc5a0xReW8wM2M3QUVSdWVYdFg5c2pQLWozb051NHl2S1dCMng2N3NNNnkwZk9WME9fSHMzNExpQjA4T2JxMTdNUkFyYUFiUGczclViVmtRdktCTEVwdnlUMDY0dWxDMkYwLWdWZjVPTkt5cXdUcnFSakppU1VYLUpLY1RkWUtkMllDSGx4cUFKdlBSS3c5TGNwbE1Pajg0RFQzUXZQX3JrTnlXSjYwUQ?oc=5"" target=""_blank"">Watch Video: દારૂની મહેફિલમાં પકડાયેલા યુવકો-યુવતીઓ કોણ? આ Video જોઈને પગ તળે જમીન સરકી જશે</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
Tropical cyclone Wipha disrupts transport across Asia - Kuehne+Nagel,https://news.google.com/rss/articles/CBMihwFBVV95cUxOOFF0SXpicWVXQlVkdmN4YVd2V3c1UGdNbnB5SnYyc0xRN0YzT3pCMl9Rb2hoN0Y0SnBHR2dMNEtkTUJNeHhJNW1GLUhEOFZPZjNIUlNGWDFwcG55SmtrUy1XZVZZQ0h5VkZ6ZENjMVR1WDVRVW9SVlZmT0V2NnZCNC1UY2hrWEE?oc=5,2025-07-21 20:36:37,Kuehne+Nagel,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxOOFF0SXpicWVXQlVkdmN4YVd2V3c1UGdNbnB5SnYyc0xRN0YzT3pCMl9Rb2hoN0Y0SnBHR2dMNEtkTUJNeHhJNW1GLUhEOFZPZjNIUlNGWDFwcG55SmtrUy1XZVZZQ0h5VkZ6ZENjMVR1WDVRVW9SVlZmT0V2NnZCNC1UY2hrWEE?oc=5"" target=""_blank"">Tropical cyclone Wipha disrupts transport across Asia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kuehne+Nagel</font>",Disaster,en
