Title,Link,Date,Source,Summary,Place
"At 28%, Punjab’s rain deficiency highest in country - Hindustan Times",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNUHpNS0FfSy1NZHVvTEVsZ1dSNEtYYThxUVRUZkpTb1F4eHRkMkhXS3JERndZcHNPRHNpSUlpSGlxWDl2RUI5N21ndHpGUkRHSXNYWDZaUFpMd2xPTnQ2TEhUVDZfeGh1QnhtRlRnWVVMaU1rTGZNRUN1SFJsMlIzS1NrM1VmdURmSjB2bmNRZ2F2S3AtREZjX05ZUjFpaFAwejFlS1NPZUJsOTFSNkhMcHpIMHk0UDBFOHVLUlpkUzBGd9IBxwFBVV95cUxOVjFTY2NSWDFUTXF5SElBcnVscnVCMnlsS3A4MG03b09WblhtTDNiZHEzaUNyei00d2xwTGpxS1pNQWVyU08yWVpFX2h1UEtUNVVfNDBDWkJ1UkRUWFdUMG1hemotbHFYVWJST3pheXQ4Q2NhcGYxYUJramJsRl9kQUUwOTFRQUR3LXJkODMySUNWUDhJUFp3cGlTNi1wWUY5d0JWM3RTZ0JzZXdWeE83dVFaNWVPQjFEZnh3OXc2Qm4zNDk0LWtn?oc=5,2024-10-01 01:20:36,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNUHpNS0FfSy1NZHVvTEVsZ1dSNEtYYThxUVRUZkpTb1F4eHRkMkhXS3JERndZcHNPRHNpSUlpSGlxWDl2RUI5N21ndHpGUkRHSXNYWDZaUFpMd2xPTnQ2TEhUVDZfeGh1QnhtRlRnWVVMaU1rTGZNRUN1SFJsMlIzS1NrM1VmdURmSjB2bmNRZ2F2S3AtREZjX05ZUjFpaFAwejFlS1NPZUJsOTFSNkhMcHpIMHk0UDBFOHVLUlpkUzBGd9IBxwFBVV95cUxOVjFTY2NSWDFUTXF5SElBcnVscnVCMnlsS3A4MG03b09WblhtTDNiZHEzaUNyei00d2xwTGpxS1pNQWVyU08yWVpFX2h1UEtUNVVfNDBDWkJ1UkRUWFdUMG1hemotbHFYVWJST3pheXQ4Q2NhcGYxYUJramJsRl9kQUUwOTFRQUR3LXJkODMySUNWUDhJUFp3cGlTNi1wWUY5d0JWM3RTZ0JzZXdWeE83dVFaNWVPQjFEZnh3OXc2Qm4zNDk0LWtn?oc=5"" target=""_blank"">At 28%, Punjab’s rain deficiency highest in country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"India logs 8% more rain than normal in monsoon season 2024, highest since 2020 - The Tribune India",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPUkRfdU1JYndYNVFBUUFvY1VxTHZMdG5Xc1JVcHZERzJoRTVfODJsdW9tWkhqaDhxVzRrLV9hRWVfU0lMXzA5T0lUUF9aUjBvX0QtUE5jTWVpM1FzblNzWWg0UExkb1NsMl81WGpOMk9wMGtTSS10WW0teUhMWnNQVDM1bFlZbjN5XzA1ejBCTENXQjhxa3pRLUlhNkdSMkJGaHpLaGJlWnNkTVJHNjI5N1hFTklIdFdY0gG8AUFVX3lxTE9tYkVWdVJfOUNWdTFqajg0OVN6dkVEWXVUWjI5RXVXdGI1RFVIdVBJM1d3S3pXakNycVBqUV8zVDFMSF9pSVZTb1pKTVRFZkpKaDcwOTNyUHkzS1lRM1dMOFdUbmw4RWNfaU5CY2ZsRjFEa2hMa0x5bkxwS3BjZjBGYjRLOEJuMFUwYkoxM1FUUnJBVkdVcExMOTNPNU5vZFZnWW9qN243d040eG9sbzFmb1k4VEEyWXFZdHhn?oc=5,2024-09-30 20:04:36,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPUkRfdU1JYndYNVFBUUFvY1VxTHZMdG5Xc1JVcHZERzJoRTVfODJsdW9tWkhqaDhxVzRrLV9hRWVfU0lMXzA5T0lUUF9aUjBvX0QtUE5jTWVpM1FzblNzWWg0UExkb1NsMl81WGpOMk9wMGtTSS10WW0teUhMWnNQVDM1bFlZbjN5XzA1ejBCTENXQjhxa3pRLUlhNkdSMkJGaHpLaGJlWnNkTVJHNjI5N1hFTklIdFdY0gG8AUFVX3lxTE9tYkVWdVJfOUNWdTFqajg0OVN6dkVEWXVUWjI5RXVXdGI1RFVIdVBJM1d3S3pXakNycVBqUV8zVDFMSF9pSVZTb1pKTVRFZkpKaDcwOTNyUHkzS1lRM1dMOFdUbmw4RWNfaU5CY2ZsRjFEa2hMa0x5bkxwS3BjZjBGYjRLOEJuMFUwYkoxM1FUUnJBVkdVcExMOTNPNU5vZFZnWW9qN243d040eG9sbzFmb1k4VEEyWXFZdHhn?oc=5"" target=""_blank"">India logs 8% more rain than normal in monsoon season 2024, highest since 2020</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
Ministry of Home Affairs Disaster Management Division (National Emergency Response Centre) Situation report regarding Flood / Heavy rainfall in the country as on 30.09.2024 at 1800 Hrs - ReliefWeb,https://news.google.com/rss/articles/CBMinwJBVV95cUxQYlZ6QXhqUmJHLTd5eWFQMlBWcW9id0NqUHlzVjFxR29ETUNMWXVjNkhnUUJZX0dXYlhmeTFjb2lHLUNZcFVHenlWLWVUXzd2S2dCLUlOMXhPREpyTGZpNkEyYWhiSThnbndUaDJmMFJUeFhBYV9PXzltQTgtaW9kQXdFUDJhWlE0X1hfalQtb1ZYSDdzdTNiMk10V19aUGJ4VTlsN0FOTFoyRGRCZVkwbkU0ZVMtTnJnMVk3QmJlX3NOMXE5TXN0WnlnTElWSlRFd2ZiM2tSdkF6bmhRZFJCa3JWMkNvd1VFQlpMSTc1UzhpVGVPNXdYLXZOSW1RSVJfRWhwYXlieHBkOHV3NlM1d2h5Z1hFaTVRWGhJejZtbw?oc=5,2024-10-01 08:12:27,ReliefWeb,"<a href=""https://news.google.com/rss/articles/CBMinwJBVV95cUxQYlZ6QXhqUmJHLTd5eWFQMlBWcW9id0NqUHlzVjFxR29ETUNMWXVjNkhnUUJZX0dXYlhmeTFjb2lHLUNZcFVHenlWLWVUXzd2S2dCLUlOMXhPREpyTGZpNkEyYWhiSThnbndUaDJmMFJUeFhBYV9PXzltQTgtaW9kQXdFUDJhWlE0X1hfalQtb1ZYSDdzdTNiMk10V19aUGJ4VTlsN0FOTFoyRGRCZVkwbkU0ZVMtTnJnMVk3QmJlX3NOMXE5TXN0WnlnTElWSlRFd2ZiM2tSdkF6bmhRZFJCa3JWMkNvd1VFQlpMSTc1UzhpVGVPNXdYLXZOSW1RSVJfRWhwYXlieHBkOHV3NlM1d2h5Z1hFaTVRWGhJejZtbw?oc=5"" target=""_blank"">Ministry of Home Affairs Disaster Management Division (National Emergency Response Centre) Situation report regarding Flood / Heavy rainfall in the country as on 30.09.2024 at 1800 Hrs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ReliefWeb</font>",
Heavy Rain and Flood Warnings Across Pakistan | Monsoon 2024 | NDMA Alert - The Express Tribune,https://news.google.com/rss/articles/CBMiXEFVX3lxTE15ZDQ5UE9FRW1Mck5qYS1KSFRDcHRfX2Fqc3cwVG80ZjgwalM5QnMtV0V2azlmeDlaS3lab2hZTWFfa0tKRnRXZWF3aFJELUloUGo5R19zOTdidDVR?oc=5,2024-10-01 00:32:24,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE15ZDQ5UE9FRW1Mck5qYS1KSFRDcHRfX2Fqc3cwVG80ZjgwalM5QnMtV0V2azlmeDlaS3lab2hZTWFfa0tKRnRXZWF3aFJELUloUGo5R19zOTdidDVR?oc=5"" target=""_blank"">Heavy Rain and Flood Warnings Across Pakistan | Monsoon 2024 | NDMA Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",
CM Mann bats for sustained campaign to reduce stubble burning in Punjab - Business Standard,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNT3oxdW01bDRsNmJaRl9GSExoSFk0NThZMTNmX1NTbGc3SmdWbHVHdlJTX3NGWF9oUk02NWVacXdzaDk3Z2x2TjA5VXpMSkVpUUk5QTVvNUx6NU9ZUXZpaUdwYVlFUUt2cjAyd3JnOHVPdGhGcDFGbnpiR1cyTUtlanFwV0stZDJzenRSMVRvSGxQMzJmTHh4ekhlSklvekdOdk1pUS00bFlTNmtlVkZVS1huek55SkNVdkpENnhXNTQtbXNRSzBkUGxvQXpLeWI5WWfSAdcBQVVfeXFMUDNYdko4akJFd2lUc0Y1SU5KQWpseUUxZ2dmaHlBUXZ2ZVBnV0VKVzRFaVp0bnNjSVFucnM4LXRhWHFNaDNXY05VYVh1bmxoeHNuT1pCV0JZRnJJZUMwWW9DS2l5a0VxdUlIXzVtS3p3UWo0WV9UU3ZnNGprQmU4WWZzSUw1U2ZVUkhfeV8tcHdXYzlKNFFnU1RIY3l1dVAxdzZMYWNWRnROajVyUEpLLVNYQWotRHk5dFFvUF9VUFpJRkNHbHVwVjZiekJQOVRsWF9jZThzY2s?oc=5,2024-10-01 07:02:30,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNT3oxdW01bDRsNmJaRl9GSExoSFk0NThZMTNmX1NTbGc3SmdWbHVHdlJTX3NGWF9oUk02NWVacXdzaDk3Z2x2TjA5VXpMSkVpUUk5QTVvNUx6NU9ZUXZpaUdwYVlFUUt2cjAyd3JnOHVPdGhGcDFGbnpiR1cyTUtlanFwV0stZDJzenRSMVRvSGxQMzJmTHh4ekhlSklvekdOdk1pUS00bFlTNmtlVkZVS1huek55SkNVdkpENnhXNTQtbXNRSzBkUGxvQXpLeWI5WWfSAdcBQVVfeXFMUDNYdko4akJFd2lUc0Y1SU5KQWpseUUxZ2dmaHlBUXZ2ZVBnV0VKVzRFaVp0bnNjSVFucnM4LXRhWHFNaDNXY05VYVh1bmxoeHNuT1pCV0JZRnJJZUMwWW9DS2l5a0VxdUlIXzVtS3p3UWo0WV9UU3ZnNGprQmU4WWZzSUw1U2ZVUkhfeV8tcHdXYzlKNFFnU1RIY3l1dVAxdzZMYWNWRnROajVyUEpLLVNYQWotRHk5dFFvUF9VUFpJRkNHbHVwVjZiekJQOVRsWF9jZThzY2s?oc=5"" target=""_blank"">CM Mann bats for sustained campaign to reduce stubble burning in Punjab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Good news for agriculture: India ends 2024 monsoon season with surplus rainfall - Deccan Herald,https://news.google.com/rss/articles/CBMivgFBVV95cUxOdktsMTFnZnVweEJpVDVIcVNERU0zWnBDVGZELVZaZ0JnSVR3TU50V0x4Zi1JekhTWVB0THRhemlzcUFMR1RaUHBDYmJZN21KWEhUR1A3ZlZxNUFTLWxWZlFDcS1tRXM5bmpxOGQxVG9KdlBiUl9FdURqMFlsVmhxY2cxbG12SzlvZGhWSlNKSVRGRHl4cDdwRkRfUm4ybmpDbFdOZlkzV1JPM2QxZE00SkdDcjNqbDRYUy1FaV9n?oc=5,2024-09-30 18:59:45,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxOdktsMTFnZnVweEJpVDVIcVNERU0zWnBDVGZELVZaZ0JnSVR3TU50V0x4Zi1JekhTWVB0THRhemlzcUFMR1RaUHBDYmJZN21KWEhUR1A3ZlZxNUFTLWxWZlFDcS1tRXM5bmpxOGQxVG9KdlBiUl9FdURqMFlsVmhxY2cxbG12SzlvZGhWSlNKSVRGRHl4cDdwRkRfUm4ybmpDbFdOZlkzV1JPM2QxZE00SkdDcjNqbDRYUy1FaV9n?oc=5"" target=""_blank"">Good news for agriculture: India ends 2024 monsoon season with surplus rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
Monsoon Retreats As IMD Forecasts Heavy Rainfall in Northeast India - ETV Bharat,https://news.google.com/rss/articles/CBMirAFBVV95cUxPSkdWNVZHNXI0U0NmbUlFVjQ5MGMyNS1Sc3ZVcGpEM0VWWGhUZUszTUU0NU05T2gzb0hUOTgtMlFQN1RTSFoxUlFlTHBzZDRSVTJIcTNFVUEza1FpREhKWTUzOE9rS0FXSFVIUnU0VTJEMjBUd1VCZU1xVjZDZkw1WnQ5eTRzT2tjT3BKVGNTM3Q3aDl2NmRMbEtOeEM0Z1k1bVpiNlNCM2oyR2U10gGyAUFVX3lxTE9oM3YweWx1M1NBNlVnM2gxN2dXQldGQy1sZnVBQldxZzNodF9wTzVuUFZWcnFiWWlBMWZQNzVaSGJKZmNFWHJ2QlM2N25sb2J1VnBTYUluUmFyeWl5SHhRbDhaOVpId19oUFh6XzZ6eWsyc3Q4clJJaTdsVHNZWlljM09NZ1YwVklfOVFQNGkwZTZjb0RaeTJNanJKNkJtaHlaRUFzMjB1a24ySk9JVC1mS2c?oc=5,2024-09-30 19:47:43,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxPSkdWNVZHNXI0U0NmbUlFVjQ5MGMyNS1Sc3ZVcGpEM0VWWGhUZUszTUU0NU05T2gzb0hUOTgtMlFQN1RTSFoxUlFlTHBzZDRSVTJIcTNFVUEza1FpREhKWTUzOE9rS0FXSFVIUnU0VTJEMjBUd1VCZU1xVjZDZkw1WnQ5eTRzT2tjT3BKVGNTM3Q3aDl2NmRMbEtOeEM0Z1k1bVpiNlNCM2oyR2U10gGyAUFVX3lxTE9oM3YweWx1M1NBNlVnM2gxN2dXQldGQy1sZnVBQldxZzNodF9wTzVuUFZWcnFiWWlBMWZQNzVaSGJKZmNFWHJ2QlM2N25sb2J1VnBTYUluUmFyeWl5SHhRbDhaOVpId19oUFh6XzZ6eWsyc3Q4clJJaTdsVHNZWlljM09NZ1YwVklfOVFQNGkwZTZjb0RaeTJNanJKNkJtaHlaRUFzMjB1a24ySk9JVC1mS2c?oc=5"" target=""_blank"">Monsoon Retreats As IMD Forecasts Heavy Rainfall in Northeast India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",
"Goa Faces Yellow Alert for Rain and Thunderstorms on October 1, 2024 | Goa News - The Times of India",https://news.google.com/rss/articles/CBMi2gFBVV95cUxPa3MzcDNPTXMzOC1QeVg1SE11N29DcDcwYzYwOVBEbk9vZkRMdUJSVGV2b1FkOUlxbFNZaXhSVGZBQnBjS0VMT1ItUVRuRlRzSzRORWtRbl9oUGdZYkszYWZCX1hQd3pjTXZ3SlZzcnprNEQtYnk4b0d5d2ZwN3lOMUNBSWRmOVpSWnY3UEtrRXZBNE9XT3BRS2J3c19EcnRKTWY0Z3A5OU96Tm1hRDZKcHdPVzdGcUtkaFE4RDZKRENLSnZQQUJxZlRUSG9kSmZBZjVjWE5ydWZEQQ?oc=5,2024-09-30 15:11:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPa3MzcDNPTXMzOC1QeVg1SE11N29DcDcwYzYwOVBEbk9vZkRMdUJSVGV2b1FkOUlxbFNZaXhSVGZBQnBjS0VMT1ItUVRuRlRzSzRORWtRbl9oUGdZYkszYWZCX1hQd3pjTXZ3SlZzcnprNEQtYnk4b0d5d2ZwN3lOMUNBSWRmOVpSWnY3UEtrRXZBNE9XT3BRS2J3c19EcnRKTWY0Z3A5OU96Tm1hRDZKcHdPVzdGcUtkaFE4RDZKRENLSnZQQUJxZlRUSG9kSmZBZjVjWE5ydWZEQQ?oc=5"" target=""_blank"">Goa Faces Yellow Alert for Rain and Thunderstorms on October 1, 2024 | Goa News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Monsoon season comes to an end, departure likely to be in October - Hindustan Times",https://news.google.com/rss/articles/CBMiywFBVV95cUxQbTNERTRMckg5cy1GblNOTXpIZ1JxZzNjSDV4MUliNUhJTm5ieFNneWFNYXVQYTNVTGVtZG1pbzNnS3BQa3cxN2ZhaEtoMUJROUItaXJXeUFFcmFhN3JFSXRGRmJPVDNUdkVwTUlDeVE1bld2azdhczkyTEhkQmE3Wkowak9lUUFKUzkyVzZWeEs5ak9iUldGbVFFUF9EYVNNcllOaDVLbnRXcDNVdmxaVFpnN1BQM2YtN1lJMTVsdzJtXzhXcldDVWlqa9IBywFBVV95cUxQbTNERTRMckg5cy1GblNOTXpIZ1JxZzNjSDV4MUliNUhJTm5ieFNneWFNYXVQYTNVTGVtZG1pbzNnS3BQa3cxN2ZhaEtoMUJROUItaXJXeUFFcmFhN3JFSXRGRmJPVDNUdkVwTUlDeVE1bld2azdhczkyTEhkQmE3Wkowak9lUUFKUzkyVzZWeEs5ak9iUldGbVFFUF9EYVNNcllOaDVLbnRXcDNVdmxaVFpnN1BQM2YtN1lJMTVsdzJtXzhXcldDVWlqaw?oc=5,2024-10-01 00:12:44,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQbTNERTRMckg5cy1GblNOTXpIZ1JxZzNjSDV4MUliNUhJTm5ieFNneWFNYXVQYTNVTGVtZG1pbzNnS3BQa3cxN2ZhaEtoMUJROUItaXJXeUFFcmFhN3JFSXRGRmJPVDNUdkVwTUlDeVE1bld2azdhczkyTEhkQmE3Wkowak9lUUFKUzkyVzZWeEs5ak9iUldGbVFFUF9EYVNNcllOaDVLbnRXcDNVdmxaVFpnN1BQM2YtN1lJMTVsdzJtXzhXcldDVWlqa9IBywFBVV95cUxQbTNERTRMckg5cy1GblNOTXpIZ1JxZzNjSDV4MUliNUhJTm5ieFNneWFNYXVQYTNVTGVtZG1pbzNnS3BQa3cxN2ZhaEtoMUJROUItaXJXeUFFcmFhN3JFSXRGRmJPVDNUdkVwTUlDeVE1bld2azdhczkyTEhkQmE3Wkowak9lUUFKUzkyVzZWeEs5ak9iUldGbVFFUF9EYVNNcllOaDVLbnRXcDNVdmxaVFpnN1BQM2YtN1lJMTVsdzJtXzhXcldDVWlqaw?oc=5"" target=""_blank"">Monsoon season comes to an end, departure likely to be in October</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Nepal flood death toll reaches 192 as rescuers clear debris and search for survivors - Pakistan Today,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPdU5uSDFnSlhRcFJ4S0VSd182M3F3MUlCbGFGS2VsV2lYZUJlVTZ4dHJYVU5zSmVMdzFSeTV2VU90MFEyYzRwVjJ5ZF9aSzhTb25aemE5Z1NBRkFmYVh4MWs5di1qOGRxZkx6TkFFbHRXSGI2T1FHV0VPMHBVV01QN1ItU2dfVGY3clRvcklPRWg2TW13TTY3Wm9qbUhjaGV4cDRuck5hcExrd1pUNi1wWkE5WlJvOE4xMFNBbDB6ZXlXVkh5SE9tTg?oc=5,2024-09-30 19:57:03,Pakistan Today,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPdU5uSDFnSlhRcFJ4S0VSd182M3F3MUlCbGFGS2VsV2lYZUJlVTZ4dHJYVU5zSmVMdzFSeTV2VU90MFEyYzRwVjJ5ZF9aSzhTb25aemE5Z1NBRkFmYVh4MWs5di1qOGRxZkx6TkFFbHRXSGI2T1FHV0VPMHBVV01QN1ItU2dfVGY3clRvcklPRWg2TW13TTY3Wm9qbUhjaGV4cDRuck5hcExrd1pUNi1wWkE5WlJvOE4xMFNBbDB6ZXlXVkh5SE9tTg?oc=5"" target=""_blank"">Nepal flood death toll reaches 192 as rescuers clear debris and search for survivors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Today</font>",
