Title,Link,Date,Source,Summary,Place
High-intensity rain to prevail in Kerala this week; yellow alert in 8 districts today | Kerala Rain - Onmanorama,https://news.google.com/rss/articles/CBMitAFBVV95cUxNRkhRNFM3Ri1fUkRoeVJCMC1xcjFiNlEwYjRuWUxJQU9McE81YTNjLXFESnlVUWZoTDNxSmpZMlRvZzBGVUtHUVk3QnV4QmExRG9wZmVYQjNCR01qdzNkaFpqMWUySUxnUkJBcjhjVk9yU2lFeE9Ud290el9mRGkxeWNDVnFOSGh5Tmk2NXJaWUNMY2t5bzVaZjJkdmgwc25KV1FvREcxaU9tOUdxT182OFVza2PSAbQBQVVfeXFMTUZIUTRTN0YtX1JEaHlSQjAtcXIxYjZRMGI0bllMSUFPTHBPNWEzYy1xREp5VVFmaEwzcUpqWTJUb2cwRlVLR1FZN0J1eEJhMURvcGZlWEIzQkdNanczZGhaajFlMklMZ1JCQXI4Y1ZPclNpRXhPVHdvdHpfZkRpMXljQ1ZxTkhoeU5pNjVyWllDTGNreW81WmYyZHZoMHNuSldRb0RHMWlPbTlHcU9fNjhVc2tj?oc=5,2024-09-02 09:12:04,Onmanorama,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNRkhRNFM3Ri1fUkRoeVJCMC1xcjFiNlEwYjRuWUxJQU9McE81YTNjLXFESnlVUWZoTDNxSmpZMlRvZzBGVUtHUVk3QnV4QmExRG9wZmVYQjNCR01qdzNkaFpqMWUySUxnUkJBcjhjVk9yU2lFeE9Ud290el9mRGkxeWNDVnFOSGh5Tmk2NXJaWUNMY2t5bzVaZjJkdmgwc25KV1FvREcxaU9tOUdxT182OFVza2PSAbQBQVVfeXFMTUZIUTRTN0YtX1JEaHlSQjAtcXIxYjZRMGI0bllMSUFPTHBPNWEzYy1xREp5VVFmaEwzcUpqWTJUb2cwRlVLR1FZN0J1eEJhMURvcGZlWEIzQkdNanczZGhaajFlMklMZ1JCQXI4Y1ZPclNpRXhPVHdvdHpfZkRpMXljQ1ZxTkhoeU5pNjVyWllDTGNreW81WmYyZHZoMHNuSldRb0RHMWlPbTlHcU9fNjhVc2tj?oc=5"" target=""_blank"">High-intensity rain to prevail in Kerala this week; yellow alert in 8 districts today | Kerala Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Onmanorama</font>",
600mm July-Aug rain mark not breached in last 30 yrs - The Times of India,https://news.google.com/rss/articles/CBMivAFBVV95cUxOMk1uSTNrMlRqc044QXQ2bFlRdGVsRHgtSDJ6TjZINFZINFNndHJFOVBqOU9xRjRaWFRmYVVKUi1EU1Qzb19UaVE0bmprR1pBUDVQelROc3cwLU45LXBQZC1uTHd4RFpyWTU4dXE2OFNSVzNMcUFwWElKSjZ6ZlphalhmVUxFcVFKbTF1RUZYNXJ5Y3d4VFRjMGI5dG05OGJnU0hOZTRZSk9ZbWJXbWV5d3RHZDlCSkhYd3NCUdIBwgFBVV95cUxPQXRDX1lQSWRsXzByNDZBbHRlaS1MeGYzNE1sZ1E5aTFNc3UyVmFLVkxXTFhLQ0l3OTZOSXVIaV90UDF1UXBGREZ6N0hGcmI2dVVpdTV0TXhsSjdVUXJWSEJvdkJ1NE5zV25nNEp5bkVTang1RUdTZ21KVEZUM1hzR0V1ZC1YdHlHUGliUjdUWG9kYkNCRE5TS0FYUlE2bllrVkZCaG5FQVpOa0tGYzFqRkN3UmFqYTRTMm5HQWhxZTVpdw?oc=5,2024-09-02 05:52:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxOMk1uSTNrMlRqc044QXQ2bFlRdGVsRHgtSDJ6TjZINFZINFNndHJFOVBqOU9xRjRaWFRmYVVKUi1EU1Qzb19UaVE0bmprR1pBUDVQelROc3cwLU45LXBQZC1uTHd4RFpyWTU4dXE2OFNSVzNMcUFwWElKSjZ6ZlphalhmVUxFcVFKbTF1RUZYNXJ5Y3d4VFRjMGI5dG05OGJnU0hOZTRZSk9ZbWJXbWV5d3RHZDlCSkhYd3NCUdIBwgFBVV95cUxPQXRDX1lQSWRsXzByNDZBbHRlaS1MeGYzNE1sZ1E5aTFNc3UyVmFLVkxXTFhLQ0l3OTZOSXVIaV90UDF1UXBGREZ6N0hGcmI2dVVpdTV0TXhsSjdVUXJWSEJvdkJ1NE5zV25nNEp5bkVTang1RUdTZ21KVEZUM1hzR0V1ZC1YdHlHUGliUjdUWG9kYkNCRE5TS0FYUlE2bllrVkZCaG5FQVpOa0tGYzFqRkN3UmFqYTRTMm5HQWhxZTVpdw?oc=5"" target=""_blank"">600mm July-Aug rain mark not breached in last 30 yrs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Kerala rains: IMD predicts more rainfall in September; yellow alert for 8 districts on Monday - Mathrubhumi English,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNMUFKVG5Xd0tMcS1YX0hSeE00MS1sTHNwSzloNEFOeXFGTDZYM1k4b3F2S00tWVdGQlRMNFQwcm9mV3VCN0wwakNnT0hKc3JnQXdjeFRRcE1jUk5UUWxtam9mQ0FXa0RXc2xVVEhvWVJTaFdOUDA5bkJiWmJHSnhPeVoyUmJYcWw1Z2dveFcwWDJCRkRBWUYxVXZEQ1BLd1Y3dW5pOVdRdlF1dGhfOHVzSDQzLTN0WEJRc3lXVEtYZkZNYV8yY0N3WkZPQjVXRkY5YzJVZEotZkxKM0RMNUHSAeMBQVVfeXFMT1dxa0RQWG82N0kyeUdwVGg5eGxyek42dTVPLWFCLVpBWWR2OGdCWGJKc0RlRkVOZUJ1ZXRRUUpOOWpiYThsRmpiWVp3ekJZR2lXa3QwS3JKWXdMUkVFc1hYTjFGeEVfWE5jd3NBcmc2dTBYcHZENTZXUGV2WlE2cWZGU0hNdldic3pqb0hMcURSOEdVWnFwX0FRaEE1UXdTTUVVeXgwdGFlLUp6VUhoMUNaS3VJWVM0UWJ6dGJRQzEwLU5NWEk1WG8tN1RKOFROQkRpLVV5T0RTanpETmpROXBoX3M?oc=5,2024-09-02 09:33:11,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNMUFKVG5Xd0tMcS1YX0hSeE00MS1sTHNwSzloNEFOeXFGTDZYM1k4b3F2S00tWVdGQlRMNFQwcm9mV3VCN0wwakNnT0hKc3JnQXdjeFRRcE1jUk5UUWxtam9mQ0FXa0RXc2xVVEhvWVJTaFdOUDA5bkJiWmJHSnhPeVoyUmJYcWw1Z2dveFcwWDJCRkRBWUYxVXZEQ1BLd1Y3dW5pOVdRdlF1dGhfOHVzSDQzLTN0WEJRc3lXVEtYZkZNYV8yY0N3WkZPQjVXRkY5YzJVZEotZkxKM0RMNUHSAeMBQVVfeXFMT1dxa0RQWG82N0kyeUdwVGg5eGxyek42dTVPLWFCLVpBWWR2OGdCWGJKc0RlRkVOZUJ1ZXRRUUpOOWpiYThsRmpiWVp3ekJZR2lXa3QwS3JKWXdMUkVFc1hYTjFGeEVfWE5jd3NBcmc2dTBYcHZENTZXUGV2WlE2cWZGU0hNdldic3pqb0hMcURSOEdVWnFwX0FRaEE1UXdTTUVVeXgwdGFlLUp6VUhoMUNaS3VJWVM0UWJ6dGJRQzEwLU5NWEk1WG8tN1RKOFROQkRpLVV5T0RTanpETmpROXBoX3M?oc=5"" target=""_blank"">Kerala rains: IMD predicts more rainfall in September; yellow alert for 8 districts on Monday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",
"Top news of the day: September 1, 2024 - The Hindu",https://news.google.com/rss/articles/CBMipgJBVV95cUxQTXNJUFpaXzBWajNZZ1N6aGl4T0tuM1VWVTQyY3RRd1VTRWpNVlZWUk9mUC1WOGJ1S3RESUVhRWpjbTZLdUJJX1F6SWthUmxtVDktX2ZsaDdzbGlfOWRUUF9wbWZoblV2ZFpmd3B2T19XRmh3MFpsWkdnSGJOVzFDVEdFdjRndktmY1BKcUdweklGci1aTE9OU1N5TC1tcUdGWm51SDNldW1JSmJFMHl0Z3FRLU9TeXd2c1VoOXBEN0dtX3FCaXlsNlFLb1FhbFEwOTA1V280bmRSWHRpRXV4VjVjUDBYcjJ2dndhSklwSC1mYXJLTDVBRlZCVGxPYi1XUW5sM1VkcmVZUzhmUVJza3o0ai1rNnlxbFhGNFBoX21FRHM1ZlHSAawCQVVfeXFMTndWeDBWYUZpNG13OHVMVmNxNk9ZdW1naS1Ucmc5T21ZWFRUWWdSZGc1bEVHYmR3bU01NVNUejlVY3pTNjVGeVVPcVBkUTZhTTQ2R25JQXVKclFSZG9hZ0ZsMzRnZWViNTQ2ZmI0RHNxb0pQRDRPdWxvcXU4MDFPR0NRSVl0RUE5Tm02WHpraVNobmpXazFIVEEzUVhhQmJuMUNMc2xjMU50LU5SVGZlelBYbE9UcG8wNlkwUGJ5SFZya3M4cUVvNVlwclgzMjhPd1pXVWtJMTZ5M29TRU9CVUoyQlg5YWNvR01JbDNqWkIxUHFyblVGaG83YzZfSV9fUFQyMHZCRmtVaG5Lcm4xZUVPaUNoOTRZZFVBX1NmeG85UDlZSVBkcE1ZV0du?oc=5,2024-09-01 19:21:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMipgJBVV95cUxQTXNJUFpaXzBWajNZZ1N6aGl4T0tuM1VWVTQyY3RRd1VTRWpNVlZWUk9mUC1WOGJ1S3RESUVhRWpjbTZLdUJJX1F6SWthUmxtVDktX2ZsaDdzbGlfOWRUUF9wbWZoblV2ZFpmd3B2T19XRmh3MFpsWkdnSGJOVzFDVEdFdjRndktmY1BKcUdweklGci1aTE9OU1N5TC1tcUdGWm51SDNldW1JSmJFMHl0Z3FRLU9TeXd2c1VoOXBEN0dtX3FCaXlsNlFLb1FhbFEwOTA1V280bmRSWHRpRXV4VjVjUDBYcjJ2dndhSklwSC1mYXJLTDVBRlZCVGxPYi1XUW5sM1VkcmVZUzhmUVJza3o0ai1rNnlxbFhGNFBoX21FRHM1ZlHSAawCQVVfeXFMTndWeDBWYUZpNG13OHVMVmNxNk9ZdW1naS1Ucmc5T21ZWFRUWWdSZGc1bEVHYmR3bU01NVNUejlVY3pTNjVGeVVPcVBkUTZhTTQ2R25JQXVKclFSZG9hZ0ZsMzRnZWViNTQ2ZmI0RHNxb0pQRDRPdWxvcXU4MDFPR0NRSVl0RUE5Tm02WHpraVNobmpXazFIVEEzUVhhQmJuMUNMc2xjMU50LU5SVGZlelBYbE9UcG8wNlkwUGJ5SFZya3M4cUVvNVlwclgzMjhPd1pXVWtJMTZ5M29TRU9CVUoyQlg5YWNvR01JbDNqWkIxUHFyblVGaG83YzZfSV9fUFQyMHZCRmtVaG5Lcm4xZUVPaUNoOTRZZFVBX1NmeG85UDlZSVBkcE1ZV0du?oc=5"" target=""_blank"">Top news of the day: September 1, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Monsoon tracker: IMD issues red alert in Kerala, Karnataka; rainfall to increase in Bihar, UP, Bengal in 2-3 days - MSN",https://news.google.com/rss/articles/CBMilANBVV95cUxNWmV3cEk2NEtxSjJWZlh4aGEtZTRUOGJLdk9lT0xKV3JwS0JPRGluWTJ2VmdaSTh2VGpmUk5GVGJFQnNCbFc0aGMwR3h4bnIzeTdaYVNrQnNBZU5tcXFuQnU3eE5yTVlxUGszSG4yWVdMMklYNG40ZDVYSm9LNFRnaVpIRFUzbEN6eTRWQWdEYnVfRlRsV1RYenpfWjBNWEVTckJMd0poTGpjaHRtUmNxbnFyLVM5VTBZLTlyanNobVdBdXl6U2JzTVJmTEZpTWtEdzhNaUFLaGNRa0FldGcwUDVyWURHRHhtWS1DUWdXaGE5dHN1Tl84enBrNGxpb2s3M2VNSlRGRmtpS2V3VklZVENzcms2Z2kwdjc2Z3lqN1ZFS1JqelZHODcxVEgxVEtoekpyd0dmQkdycFFUN0h6V0kxUGVyekdDRWtqZEljMVBTMTRGWHAtblVRUTBYM0x4dThEYVBrdy1PYnlKZTVKRC1CX0xrY25iUERkeHRvYmhWVTRNNHV6RWlSN24tWlBWbG45eg?oc=5,2024-09-02 05:33:57,MSN,"<a href=""https://news.google.com/rss/articles/CBMilANBVV95cUxNWmV3cEk2NEtxSjJWZlh4aGEtZTRUOGJLdk9lT0xKV3JwS0JPRGluWTJ2VmdaSTh2VGpmUk5GVGJFQnNCbFc0aGMwR3h4bnIzeTdaYVNrQnNBZU5tcXFuQnU3eE5yTVlxUGszSG4yWVdMMklYNG40ZDVYSm9LNFRnaVpIRFUzbEN6eTRWQWdEYnVfRlRsV1RYenpfWjBNWEVTckJMd0poTGpjaHRtUmNxbnFyLVM5VTBZLTlyanNobVdBdXl6U2JzTVJmTEZpTWtEdzhNaUFLaGNRa0FldGcwUDVyWURHRHhtWS1DUWdXaGE5dHN1Tl84enBrNGxpb2s3M2VNSlRGRmtpS2V3VklZVENzcms2Z2kwdjc2Z3lqN1ZFS1JqelZHODcxVEgxVEtoekpyd0dmQkdycFFUN0h6V0kxUGVyekdDRWtqZEljMVBTMTRGWHAtblVRUTBYM0x4dThEYVBrdy1PYnlKZTVKRC1CX0xrY25iUERkeHRvYmhWVTRNNHV6RWlSN24tWlBWbG45eg?oc=5"" target=""_blank"">Monsoon tracker: IMD issues red alert in Kerala, Karnataka; rainfall to increase in Bihar, UP, Bengal in 2-3 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
IMD issues yellow alert for five Kerala districts - Social News XYZ,https://news.google.com/rss/articles/CBMikgFBVV95cUxOYVMyUFpwWng3S2swUGpjb1lwLVhtdjdUamN3UUllQnVldEZwM3VfUy13REhqanZxUDNzcTV2SWNzbkFKdFF3YWkzcUptUUZnQTR1LWVLLWh1WjdFQUhCM1k3QTFMU1QwWEViUVRHaHlkUnZOMy1WdHZuZEtrczh1Qmh3MDN4bjR3TXY2NmpuanctZ9IBkgFBVV95cUxOYVMyUFpwWng3S2swUGpjb1lwLVhtdjdUamN3UUllQnVldEZwM3VfUy13REhqanZxUDNzcTV2SWNzbkFKdFF3YWkzcUptUUZnQTR1LWVLLWh1WjdFQUhCM1k3QTFMU1QwWEViUVRHaHlkUnZOMy1WdHZuZEtrczh1Qmh3MDN4bjR3TXY2NmpuanctZw?oc=5,2024-09-01 20:54:22,Social News XYZ,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxOYVMyUFpwWng3S2swUGpjb1lwLVhtdjdUamN3UUllQnVldEZwM3VfUy13REhqanZxUDNzcTV2SWNzbkFKdFF3YWkzcUptUUZnQTR1LWVLLWh1WjdFQUhCM1k3QTFMU1QwWEViUVRHaHlkUnZOMy1WdHZuZEtrczh1Qmh3MDN4bjR3TXY2NmpuanctZ9IBkgFBVV95cUxOYVMyUFpwWng3S2swUGpjb1lwLVhtdjdUamN3UUllQnVldEZwM3VfUy13REhqanZxUDNzcTV2SWNzbkFKdFF3YWkzcUptUUZnQTR1LWVLLWh1WjdFQUhCM1k3QTFMU1QwWEViUVRHaHlkUnZOMy1WdHZuZEtrczh1Qmh3MDN4bjR3TXY2NmpuanctZw?oc=5"" target=""_blank"">IMD issues yellow alert for five Kerala districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Social News XYZ</font>",
Heavy rainfall expected across Kerala for next four days; 11 districts under yellow alert - Mathrubhumi English,https://news.google.com/rss/articles/CBMilgFBVV95cUxQS2VPRWQyTk9OWXBqSERGTzNtenNxSVhvdTA2OUZBbXFUR3JScWM3dHlPSlAxT2xDM19Ldmc2OTdTQ1lQa1VPTHVkUkdjSy1kNlREdkZJTzlRQ3RmQk8xNnBSNWpnS3YyTDFLV3VwaEhzSS1yQTZzbVZFWFVaanZYQWYtblQwZmQ0cTlVWTE1ZGZtWmF2VkHSAZsBQVVfeXFMTWkydm1kUllPSUM5TG52NW9xclk4bHh2T3JEdTNxeHhGTk5zU1JXUVd6V2tiYU9aZVpUREx0SW5kY1NDaGhxZDdwVTNRdS1OZUloTUplaXNib29OT1k2Skd3WEpBV1hUS2oyMXNaUjQxOXBBbXhoTmF1QkhqNmRZNVFKMHZHM3RTUkJUUHNQWXZTNFppejNVc3JLNE0?oc=5,2024-09-01 14:51:40,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxQS2VPRWQyTk9OWXBqSERGTzNtenNxSVhvdTA2OUZBbXFUR3JScWM3dHlPSlAxT2xDM19Ldmc2OTdTQ1lQa1VPTHVkUkdjSy1kNlREdkZJTzlRQ3RmQk8xNnBSNWpnS3YyTDFLV3VwaEhzSS1yQTZzbVZFWFVaanZYQWYtblQwZmQ0cTlVWTE1ZGZtWmF2VkHSAZsBQVVfeXFMTWkydm1kUllPSUM5TG52NW9xclk4bHh2T3JEdTNxeHhGTk5zU1JXUVd6V2tiYU9aZVpUREx0SW5kY1NDaGhxZDdwVTNRdS1OZUloTUplaXNib29OT1k2Skd3WEpBV1hUS2oyMXNaUjQxOXBBbXhoTmF1QkhqNmRZNVFKMHZHM3RTUkJUUHNQWXZTNFppejNVc3JLNE0?oc=5"" target=""_blank"">Heavy rainfall expected across Kerala for next four days; 11 districts under yellow alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",
Fake Monsoon Bumper tickets in Kerala: QR code fails to detect fraud - Mathrubhumi English,https://news.google.com/rss/articles/CBMioAFBVV95cUxOM1l3blhFcXhlY1M2S2lpNG0wWkxiNDJVZkI2LVc2Qkk1WGo1TjduMEV0X2hSeHZ3SHhTdFQzUHo4UEtjT1FCRVgyVG9JSGJScmxlLXF0SF9WR29BZnM4SGJNUHVkZU9qRVJpc1M5WVFRRGZCRUpZdjZuSTV3U19qRDN2N3BnemxWTVFGUkN0VF9uZHNJZFBTblNlcktTdWNm0gGmAUFVX3lxTE5fRUFsMTktUjA4aEtpaUNXanViNXFvVzNfYlNIWDlrOXZtQ0plWkpIeVIzZVVnbDBWYVRlTldtc0JlXzQyYWJuVHVwUFVhaTRZYzdqY01uNDBTU2NyMUxmTlROSFhCYndFbWJUX1Uwam1Vb1I1ZXJaMEhtNlE2VFVTdGFCR211QnRGT21md2x5SkdraF9ibDBwM2pHT051QU9Sa1RLMVE?oc=5,2024-09-02 07:32:26,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOM1l3blhFcXhlY1M2S2lpNG0wWkxiNDJVZkI2LVc2Qkk1WGo1TjduMEV0X2hSeHZ3SHhTdFQzUHo4UEtjT1FCRVgyVG9JSGJScmxlLXF0SF9WR29BZnM4SGJNUHVkZU9qRVJpc1M5WVFRRGZCRUpZdjZuSTV3U19qRDN2N3BnemxWTVFGUkN0VF9uZHNJZFBTblNlcktTdWNm0gGmAUFVX3lxTE5fRUFsMTktUjA4aEtpaUNXanViNXFvVzNfYlNIWDlrOXZtQ0plWkpIeVIzZVVnbDBWYVRlTldtc0JlXzQyYWJuVHVwUFVhaTRZYzdqY01uNDBTU2NyMUxmTlROSFhCYndFbWJUX1Uwam1Vb1I1ZXJaMEhtNlE2VFVTdGFCR211QnRGT21md2x5SkdraF9ibDBwM2pHT051QU9Sa1RLMVE?oc=5"" target=""_blank"">Fake Monsoon Bumper tickets in Kerala: QR code fails to detect fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",
"Despite torrential downpour, eight states remain rain deficient; Delhi records all-time high rainy days in August | Today News - Mint",https://news.google.com/rss/articles/CBMisAFBVV95cUxOaE56a1Y4NnZGSEYyU3ROUXRfLVdSUFltQ0N5QzgtLVQtUEt4UmdfV2VwejRQcEFRTnN2cjZDSkRqeDV1TU1rOUNfaFhJclNtX2tJd056dE5nR0xjLXlDLTJpMkFsUWRNZjVmRGVLQnJlekpPN3dBUmtUMENxcTM0Y005WlQ4OUx4REtZeldqMWFBaGZvZ3dQdkphZlBRS1o0WUhaX1ppUUxSanlBVmNUZ9IBtgFBVV95cUxOMDBNZW42clprX3FqaHJROExEalBnMV9EUTNsQi1qbVpMWEZ5aFZpVzBoclJtdjF0eFlSbE5NdmI0aFZyOC1JMnVIRFJvN1YtaEVpSTQ3T0wxUmdmTEFJcVFJVXVqQVNkUnZXdkJSSlRjbThDS19GQXl3ZmtJUXpZeWQ4RmtTY1pWUTVETlVOMVg0aXVUbG1zSDlwNHBXU2daODlJV1k1dGhWdnlnOGlPaWRKZnpLUQ?oc=5,2024-09-01 20:32:15,Mint,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOaE56a1Y4NnZGSEYyU3ROUXRfLVdSUFltQ0N5QzgtLVQtUEt4UmdfV2VwejRQcEFRTnN2cjZDSkRqeDV1TU1rOUNfaFhJclNtX2tJd056dE5nR0xjLXlDLTJpMkFsUWRNZjVmRGVLQnJlekpPN3dBUmtUMENxcTM0Y005WlQ4OUx4REtZeldqMWFBaGZvZ3dQdkphZlBRS1o0WUhaX1ppUUxSanlBVmNUZ9IBtgFBVV95cUxOMDBNZW42clprX3FqaHJROExEalBnMV9EUTNsQi1qbVpMWEZ5aFZpVzBoclJtdjF0eFlSbE5NdmI0aFZyOC1JMnVIRFJvN1YtaEVpSTQ3T0wxUmdmTEFJcVFJVXVqQVNkUnZXdkJSSlRjbThDS19GQXl3ZmtJUXpZeWQ4RmtTY1pWUTVETlVOMVg0aXVUbG1zSDlwNHBXU2daODlJV1k1dGhWdnlnOGlPaWRKZnpLUQ?oc=5"" target=""_blank"">Despite torrential downpour, eight states remain rain deficient; Delhi records all-time high rainy days in August | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"The Hindu Morning Digest: September 2, 2024 - The Hindu",https://news.google.com/rss/articles/CBMiiAFBVV95cUxON1ZGT00zRm44V09mS2hUclV0RmFpMUpYZWZSeW5oUnI2RjJmdlhVZHM1eW82Tko5bzJxdDF2MXdDTmQtSmdpazk1RDc5QkhLVzk1aFJNSS11Q05GRjA2Z3VtendSdUNvLWxlQU5PdllvYnpucjRQdUxnNUZ4WUMyUld5bkFlM0ty0gGPAUFVX3lxTE5zUXVkRE95RG4xSDlnVUFidVNaazMyOFJfZzNKbzVLcTNmN2tBUUpBRDRZOVVPUm9sS25FQUswWk9rZUdTOHNWakVtVEkwZHo0NGVjamo5a1JfSi1EOEM1VHRnYlF1cVpIWFR6dTA3aFdCZHc1TnVPTk1LMnRYdWdyS2VycW1UZUFVa2NYU2xn?oc=5,2024-09-02 07:01:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxON1ZGT00zRm44V09mS2hUclV0RmFpMUpYZWZSeW5oUnI2RjJmdlhVZHM1eW82Tko5bzJxdDF2MXdDTmQtSmdpazk1RDc5QkhLVzk1aFJNSS11Q05GRjA2Z3VtendSdUNvLWxlQU5PdllvYnpucjRQdUxnNUZ4WUMyUld5bkFlM0ty0gGPAUFVX3lxTE5zUXVkRE95RG4xSDlnVUFidVNaazMyOFJfZzNKbzVLcTNmN2tBUUpBRDRZOVVPUm9sS25FQUswWk9rZUdTOHNWakVtVEkwZHo0NGVjamo5a1JfSi1EOEM1VHRnYlF1cVpIWFR6dTA3aFdCZHc1TnVPTk1LMnRYdWdyS2VycW1UZUFVa2NYU2xn?oc=5"" target=""_blank"">The Hindu Morning Digest: September 2, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
