Title,Link,Date,Source,Summary,Place
"Rains LIVE Updates: Heavy rainfall in Tamil Nadu, Karnataka, Kerala, Andhra Pradesh bring States to their knees - The Hindu",https://news.google.com/rss/articles/CBMi7gFBVV95cUxPLTk5RTAxLVlBUkoyelczendKT1MtX3R2RG5fVW5mOFVUaVIxdGtkSXI2Tm1wMDdoMnJ1QWlndkpTa0dwNmtONE1ZcERILVROSTlIX2xDMUU5SWd1c3lFRmdNNnMydUJPaXlNVGZTWFhMT2JSbmxYcVdmQTFqU1dtbFlaSWQ1cXktYzNBaVMtbnR5VnpmbEdJLTRoN1hOU3JNZmhWdmxkbWVpSUF0M2pPbWg0TjRCQWhhTFNNT3RDM0tEMnMxVXJhWGE1OEowaFp3LVhjdng1UFVUOElmbVlBekYwTEtDcUYxSDdOVmxn?oc=5,2024-10-16 06:27:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxPLTk5RTAxLVlBUkoyelczendKT1MtX3R2RG5fVW5mOFVUaVIxdGtkSXI2Tm1wMDdoMnJ1QWlndkpTa0dwNmtONE1ZcERILVROSTlIX2xDMUU5SWd1c3lFRmdNNnMydUJPaXlNVGZTWFhMT2JSbmxYcVdmQTFqU1dtbFlaSWQ1cXktYzNBaVMtbnR5VnpmbEdJLTRoN1hOU3JNZmhWdmxkbWVpSUF0M2pPbWg0TjRCQWhhTFNNT3RDM0tEMnMxVXJhWGE1OEowaFp3LVhjdng1UFVUOElmbVlBekYwTEtDcUYxSDdOVmxn?oc=5"" target=""_blank"">Rains LIVE Updates: Heavy rainfall in Tamil Nadu, Karnataka, Kerala, Andhra Pradesh bring States to their knees</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Southwest monsoon withdraws from entire India - The Economic Times,https://news.google.com/rss/articles/CBMirwFBVV95cUxOQXFmcWNBakh4Z2NwMzJRWTc4M1pyNmJnRW1JTXQxbVNHZ0RTZ0lESG9FbERRbTBDbVJJOVZ2d0FheGplTWo0VDRIUlhnVi1XMGJXN1hENlJwQUdoSkFZaXBHRnhScXJpYWFuTnpwaEQ2bnJfZHJlSkdsYmRiM1k0bGNza2pHLTc0TDhjVUZ3SV9VUEFCZFNlOEpXX3pBSXR0bnZpMjFVVmU0aThXU19F0gG0AUFVX3lxTE9KOERvNW9NRFNpN2I1YmRTSkptTlpRTHd4VTRXRXhNMWE3czZxaU9ZVHk4Z2U4X0tPS2c1NFpodGlvM0ZNcDlObFpkNDFiekdWTVpEVGc0OFZrR2pxcEYyUlBrTFQyWUl5dnotVF9wVGRSSnAtenZvV1VNQmR4bi1lYmpPbzNuYWZUaTVNZTd5NkRULTJpQ1huNGhxWGJMUnBfVWhrQVhNUERHaE5iQW1yNk5KSg?oc=5,2024-10-15 17:07:18,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOQXFmcWNBakh4Z2NwMzJRWTc4M1pyNmJnRW1JTXQxbVNHZ0RTZ0lESG9FbERRbTBDbVJJOVZ2d0FheGplTWo0VDRIUlhnVi1XMGJXN1hENlJwQUdoSkFZaXBHRnhScXJpYWFuTnpwaEQ2bnJfZHJlSkdsYmRiM1k0bGNza2pHLTc0TDhjVUZ3SV9VUEFCZFNlOEpXX3pBSXR0bnZpMjFVVmU0aThXU19F0gG0AUFVX3lxTE9KOERvNW9NRFNpN2I1YmRTSkptTlpRTHd4VTRXRXhNMWE3czZxaU9ZVHk4Z2U4X0tPS2c1NFpodGlvM0ZNcDlObFpkNDFiekdWTVpEVGc0OFZrR2pxcEYyUlBrTFQyWUl5dnotVF9wVGRSSnAtenZvV1VNQmR4bi1lYmpPbzNuYWZUaTVNZTd5NkRULTJpQ1huNGhxWGJMUnBfVWhrQVhNUERHaE5iQW1yNk5KSg?oc=5"" target=""_blank"">Southwest monsoon withdraws from entire India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"Southwest monsoon withdraws, northeast monsoon commences in Andhra Pradesh - The Times of India",https://news.google.com/rss/articles/CBMi6gFBVV95cUxOSndSZndjZEJ3M01LZnIxb3FOQlI4MTlVSThzV3ctZ01wTC1yUFBXa0w0d2RiZTRFRkVmTHlYZUNzQ3JYd05zLXMzRWkxcTBzSlo2ZU1NcDJ1V1hNSm56TE5CbWs3N05ad2FOb05tbXlFWlhkMU1RaUZONG1sdklzcG9fTm1CLVVWaVBuQlBSX2ktSjdzdmp1NjBHcU5NbzVRM2FGVmtBOXdTQ2NiSXp5eEhlbEFFLWFuOHUwdEJ5TlRBblNXSFhSTHFtV09vbVVPSXp3bDJvLTVVZXFHLWpZSHhxVWN5ZUFrWHfSAe8BQVVfeXFMTkR3QTFJQlpUWlBnVUZWTDFOUXFaSEhZUElFeV9UX1c2YXFkM2RtdWVsRW8tb0hrYXBoSUZTMmNmcUZ0T1RGVG5xTHlkYkYxbm1QRkpocGVvUmg3MjJVWFdpRGlJdjZoZEpoRUlkaVRUM3dDd1V4WHhGQUpERkVMS3A4R05sMXRrbWpzdld0NVZDVDlKTExXWi1Vd2gxV1VaZmktSk42ek9BRkZ3QlFNQ0tnV1FQbmVhYUN3TkZHS0pWZlFaXzZLMW9ST3Q1WTJKQUd6UFNTVXg2ckhSV1pCeUotY0VBMlBlcFB2Y25BNzg?oc=5,2024-10-15 15:53:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxOSndSZndjZEJ3M01LZnIxb3FOQlI4MTlVSThzV3ctZ01wTC1yUFBXa0w0d2RiZTRFRkVmTHlYZUNzQ3JYd05zLXMzRWkxcTBzSlo2ZU1NcDJ1V1hNSm56TE5CbWs3N05ad2FOb05tbXlFWlhkMU1RaUZONG1sdklzcG9fTm1CLVVWaVBuQlBSX2ktSjdzdmp1NjBHcU5NbzVRM2FGVmtBOXdTQ2NiSXp5eEhlbEFFLWFuOHUwdEJ5TlRBblNXSFhSTHFtV09vbVVPSXp3bDJvLTVVZXFHLWpZSHhxVWN5ZUFrWHfSAe8BQVVfeXFMTkR3QTFJQlpUWlBnVUZWTDFOUXFaSEhZUElFeV9UX1c2YXFkM2RtdWVsRW8tb0hrYXBoSUZTMmNmcUZ0T1RGVG5xTHlkYkYxbm1QRkpocGVvUmg3MjJVWFdpRGlJdjZoZEpoRUlkaVRUM3dDd1V4WHhGQUpERkVMS3A4R05sMXRrbWpzdld0NVZDVDlKTExXWi1Vd2gxV1VaZmktSk42ek9BRkZ3QlFNQ0tnV1FQbmVhYUN3TkZHS0pWZlFaXzZLMW9ST3Q1WTJKQUd6UFNTVXg2ckhSV1pCeUotY0VBMlBlcFB2Y25BNzg?oc=5"" target=""_blank"">Southwest monsoon withdraws, northeast monsoon commences in Andhra Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Heavy rains lash parts of Andhra, low pressure likely to intensify into depression - Deccan Herald",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOYjVSMVdCV1FDMXphMWFMWXZFNlo0VzgwLWNhaDRRR0ZZZGhoVUEzanE2OUpHQWZlel9tY0JlY0VZR0lTbmdmSHI5V3lYWkhEbXdpSU91TWFCVUtvY2drNVZnVEl5MFJVUTNJQWxLWm1Gbi13OXJVZ2pPYk1LcXhKdm8zTGk1Zl9JaE45R2xOOGlMX1NWRmZ1NFdlRDc2TjB1NVpJMG0ycEZmVkJOeXZ5M1VabmZ4NHFkVHdURzFncS1pTWQ1YzY3RzBOV1ZWT25Qb1pQVjRn?oc=5,2024-10-15 13:40:43,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOYjVSMVdCV1FDMXphMWFMWXZFNlo0VzgwLWNhaDRRR0ZZZGhoVUEzanE2OUpHQWZlel9tY0JlY0VZR0lTbmdmSHI5V3lYWkhEbXdpSU91TWFCVUtvY2drNVZnVEl5MFJVUTNJQWxLWm1Gbi13OXJVZ2pPYk1LcXhKdm8zTGk1Zl9JaE45R2xOOGlMX1NWRmZ1NFdlRDc2TjB1NVpJMG0ycEZmVkJOeXZ5M1VabmZ4NHFkVHdURzFncS1pTWQ1YzY3RzBOV1ZWT25Qb1pQVjRn?oc=5"" target=""_blank"">Heavy rains lash parts of Andhra, low pressure likely to intensify into depression</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
Mumbai Weather Today: IMD Predicts Post Monsoon Showers; Air Quality Declines - Free Press Journal,https://news.google.com/rss/articles/CBMitAFBVV95cUxOLURFaWQ5T0ZOQklvemdicEhwUjVxZE53dWhyanVjNzdIXzlMeGZSTUYtR294RjJtX04tMXp5N3RReUNRM1lua2RBYnFtODFfam1iN2VaaGZiWUlSMXp1RWtsSWZ1TmtMSk1NVXo3R1NPN0g3NngxY3Z2aUpwRG9oVk5ac3pZcF9QMXpaRG5oUkdoSlBXOFpfSng2b3NCM0xpTVhXam00cWExTDdTdGZud1ROMEHSAboBQVVfeXFMTmVMN0kzMlY0QkVIZ21XZEhqRTBYencxSWpBYkJZUjVHUDRuNzczeTZzc3RNZGFZdG5zTkE5dHlrSmkxa1hBUWowcDh4Z2V0OVlxWG5JTEo0S1pFR3dHU2Y4TmE5bC12b1dLUV9TVnFVLTdIUllqaGdyOXBaSTZsMlBtYVQwSER4MmVQQ2FKREctbURMcHdpQkVTRi1lWTJQbi05bm9tV1BoalhOWTRsX2w2dGtSSlp5MXlB?oc=5,2024-10-16 09:04:44,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxOLURFaWQ5T0ZOQklvemdicEhwUjVxZE53dWhyanVjNzdIXzlMeGZSTUYtR294RjJtX04tMXp5N3RReUNRM1lua2RBYnFtODFfam1iN2VaaGZiWUlSMXp1RWtsSWZ1TmtMSk1NVXo3R1NPN0g3NngxY3Z2aUpwRG9oVk5ac3pZcF9QMXpaRG5oUkdoSlBXOFpfSng2b3NCM0xpTVhXam00cWExTDdTdGZud1ROMEHSAboBQVVfeXFMTmVMN0kzMlY0QkVIZ21XZEhqRTBYencxSWpBYkJZUjVHUDRuNzczeTZzc3RNZGFZdG5zTkE5dHlrSmkxa1hBUWowcDh4Z2V0OVlxWG5JTEo0S1pFR3dHU2Y4TmE5bC12b1dLUV9TVnFVLTdIUllqaGdyOXBaSTZsMlBtYVQwSER4MmVQQ2FKREctbURMcHdpQkVTRi1lWTJQbi05bm9tV1BoalhOWTRsX2w2dGtSSlp5MXlB?oc=5"" target=""_blank"">Mumbai Weather Today: IMD Predicts Post Monsoon Showers; Air Quality Declines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Northeast monsoon’s first wet spell brings massive rainfall over north coastal Tamil Nadu - The Hindu,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQQmZXVWpBbVBPbjIzOUZmZVcwNEw2VFBrWHdLQnQtSjdJQkh4RWFWajJ5TkVVY2wzaEZielM0aGZYYldfZGxFUFVHUGlReHVia2VZTHZtc09qdjlXdUxfOHhqc2FMTG1nWk1jSm1qTXpPT2JaeURReGVNMGswSWhCNW1sY3RDM0ZWb3VzVnBXMzVrUjZia3JfN24yOVRqeEpZOUlqVDZMREd1WS1HZzBwNnFyVjlqVmhwdlp2alk2WGNQcUVJdUl3T09tUmtaemRGbm0zelowYWZQeGxqWHNIUFI3X3NOenFk0gHvAUFVX3lxTE1OT00td1IzbnphZHE5N0M1LWx5UGNnWUdfQUZHVFNEWXNmNDQyb0N6cjVWc0VwcWtmTmJJWU84QXJJRWsxb0lQWjFVVUV3am9ZT2EwWDFTQ2F4aWZnbXNjeHQyTUh2aEI2TVpQOUFfNF91aUpEejhkanoxNVlXUF9TZ0JzTTJac0lXM0RqSENEekc4X19VQmRKbk5QLWVEMkV5ZXZtc2dEZko5VmdkUFB1aTFFUTQwc2JnN2NxLTFoUXVhVnYwck9kNE5pWUNVbGhIOFZFUDV6ZG40WFpXT3pkREtsdF91WF9yM1dNREdv?oc=5,2024-10-16 10:03:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxQQmZXVWpBbVBPbjIzOUZmZVcwNEw2VFBrWHdLQnQtSjdJQkh4RWFWajJ5TkVVY2wzaEZielM0aGZYYldfZGxFUFVHUGlReHVia2VZTHZtc09qdjlXdUxfOHhqc2FMTG1nWk1jSm1qTXpPT2JaeURReGVNMGswSWhCNW1sY3RDM0ZWb3VzVnBXMzVrUjZia3JfN24yOVRqeEpZOUlqVDZMREd1WS1HZzBwNnFyVjlqVmhwdlp2alk2WGNQcUVJdUl3T09tUmtaemRGbm0zelowYWZQeGxqWHNIUFI3X3NOenFk0gHvAUFVX3lxTE1OT00td1IzbnphZHE5N0M1LWx5UGNnWUdfQUZHVFNEWXNmNDQyb0N6cjVWc0VwcWtmTmJJWU84QXJJRWsxb0lQWjFVVUV3am9ZT2EwWDFTQ2F4aWZnbXNjeHQyTUh2aEI2TVpQOUFfNF91aUpEejhkanoxNVlXUF9TZ0JzTTJac0lXM0RqSENEekc4X19VQmRKbk5QLWVEMkV5ZXZtc2dEZko5VmdkUFB1aTFFUTQwc2JnN2NxLTFoUXVhVnYwck9kNE5pWUNVbGhIOFZFUDV6ZG40WFpXT3pkREtsdF91WF9yM1dNREdv?oc=5"" target=""_blank"">Northeast monsoon’s first wet spell brings massive rainfall over north coastal Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Tamil Nadu rains due to depression, onset of Northeast and withdrawal of Southwest monsoon - Down To Earth Magazine",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNMkFYTWkxM2duUHNtcF9nRkNfNzlra19wTzF3TUlEVXlXOXk1QmdyeXJZcndDRDhRUE5oTXNybUNrZUcxc09ha0c2TWpzZmlHUjZSUHhTcU52bzl0VGcyYVNYdDdZaWNoSk9tTWtDWFVWUkFhSjY2QWhZMVJycEQ0ek1uRFExNmNDeDM5RTRNeTJLdnNDUkVLUWRDeVBGaXByd3l6NnVqZTJnZWJjNjEzWXdvclZ1bGMzRG5rN2lldExvTGZQbk1YN2xnNDhNNTEw0gHeAUFVX3lxTFB3c2p2ZklxU1NERlJLaG40eDhHckgzWmFGdFhhekp2TXgtSEE0dGFZRlRGWml3QW1ZNEdMd0ZqV3ZnY2NCa0FkRDFhRHlEWWx1cl9XWWFWcGUtbDdPVVgwcFYxM3IxZDJKZThIc2hkQkZyWkRjb0pHOFpOUGVMWXZ5VTl6eVM4Ml9zX1M3SmtjZFBLdUY5cGJ2dkN0QWNPZ29NRmliSWQ1bm1EQ2RORGk1bEU4MFpSUzBXN0t2ZkRraXFKbVdkS1hPVkl4Nm5tT3J1ZGxZMWp0VGx1NmxFdw?oc=5,2024-10-15 15:07:58,Down To Earth Magazine,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNMkFYTWkxM2duUHNtcF9nRkNfNzlra19wTzF3TUlEVXlXOXk1QmdyeXJZcndDRDhRUE5oTXNybUNrZUcxc09ha0c2TWpzZmlHUjZSUHhTcU52bzl0VGcyYVNYdDdZaWNoSk9tTWtDWFVWUkFhSjY2QWhZMVJycEQ0ek1uRFExNmNDeDM5RTRNeTJLdnNDUkVLUWRDeVBGaXByd3l6NnVqZTJnZWJjNjEzWXdvclZ1bGMzRG5rN2lldExvTGZQbk1YN2xnNDhNNTEw0gHeAUFVX3lxTFB3c2p2ZklxU1NERlJLaG40eDhHckgzWmFGdFhhekp2TXgtSEE0dGFZRlRGWml3QW1ZNEdMd0ZqV3ZnY2NCa0FkRDFhRHlEWWx1cl9XWWFWcGUtbDdPVVgwcFYxM3IxZDJKZThIc2hkQkZyWkRjb0pHOFpOUGVMWXZ5VTl6eVM4Ml9zX1M3SmtjZFBLdUY5cGJ2dkN0QWNPZ29NRmliSWQ1bm1EQ2RORGk1bEU4MFpSUzBXN0t2ZkRraXFKbVdkS1hPVkl4Nm5tT3J1ZGxZMWp0VGx1NmxFdw?oc=5"" target=""_blank"">Tamil Nadu rains due to depression, onset of Northeast and withdrawal of Southwest monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth Magazine</font>",
IMD reports 7.6% more rainfall during this year's monsoon - MSN,https://news.google.com/rss/articles/CBMi4AJBVV95cUxNQ0FPZVFGMnBPMGo3bzdMekY5REZQYzQwQUV3SGFvYUdlUUZVRkt3dkxvY2txREpxd19ZVVVJZ1JhQVJuUlZmN1BkajlVY2p3bTlMeXdodG9nMmdVV040WjczZFJjYzBEelhFX09XNlJaZzFuNEZTeDhFWVBMc01BMEtpN3o1TU41VkFfR3JXV3NKNndzQnAyWUJGaml3X2ZyTGNsTTNfdEhtdVA1dnM2aDY0WWg5X3dsckxLNGVTS0NfbTA2LUxpQTFodWNuM0FUdm9KSTB2UVItLWRWUDdfQnZtSHd5UjFZcWJNT3B0eGE4RHhlU0loV2FkQkFSWExmM0R4R05uR1dZU2x1dXgtUndoeUN1VjBXX3VRaUtPOHREYzFzeFo5eFY2bGFodlBoVXJmR2d5VjIwemg1TGNJNThCQVdkRGJVSzlhcGlPVHRkUXpJR1BteUk3bE9nS0Zn?oc=5,2024-10-15 20:22:35,MSN,"<a href=""https://news.google.com/rss/articles/CBMi4AJBVV95cUxNQ0FPZVFGMnBPMGo3bzdMekY5REZQYzQwQUV3SGFvYUdlUUZVRkt3dkxvY2txREpxd19ZVVVJZ1JhQVJuUlZmN1BkajlVY2p3bTlMeXdodG9nMmdVV040WjczZFJjYzBEelhFX09XNlJaZzFuNEZTeDhFWVBMc01BMEtpN3o1TU41VkFfR3JXV3NKNndzQnAyWUJGaml3X2ZyTGNsTTNfdEhtdVA1dnM2aDY0WWg5X3dsckxLNGVTS0NfbTA2LUxpQTFodWNuM0FUdm9KSTB2UVItLWRWUDdfQnZtSHd5UjFZcWJNT3B0eGE4RHhlU0loV2FkQkFSWExmM0R4R05uR1dZU2x1dXgtUndoeUN1VjBXX3VRaUtPOHREYzFzeFo5eFY2bGFodlBoVXJmR2d5VjIwemg1TGNJNThCQVdkRGJVSzlhcGlPVHRkUXpJR1BteUk3bE9nS0Zn?oc=5"" target=""_blank"">IMD reports 7.6% more rainfall during this year's monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"IMD announces onset of northeast monsoon; Heavy rains lash Tamil Nadu, Andhra Pradesh and parts of Karnataka - The New Indian Express",https://news.google.com/rss/articles/CBMi-gFBVV95cUxQcjhiNi1YZi1kVFJuYWJ6TUU4TUxZbFhfcGY1OUE2b1daUTBwWVR1cDk0RjB5b08td3haWUNlaHRZQjlWOWhtY2wzR05LdlRyOGZLUGxZeWlfMllRTzFsSkZZQlNld1FxVFk5bHBDOVJ0QnNUN0Q5Zjk3YjRpSlV5YzhSbHdKcERqT0hTWHFNLWtpaWc0Si1UMHQtMVJ5TDl1MlBvVTZwZmlsQUZUenFnWG9vT2pyajlaeW12MmZrSmd0RGRLa1pnMFBJYUx4MUItYW1nRERNTXFqVzdibW5lR1lOYXVjbzNBdWpJbHZOUEZWS0Y3TW5YTFRB0gGHAkFVX3lxTE8zVzZqcGVpS183U0xlNU95X1ZhNDdtSEN0TmttRXNVa21nZjA2VGlNUm9Ha2g5U2hIR1AxU25MSmpqelJ6QVo3bTMtX2ZhWFRoRGxEbWh2cjVabTFiQ09TWXVxN01lcmZkVXVNZk5PNE43STFjVnE4LWJ4T0tmLVAway1JcEJxTjdYTFlzSGZDVTRWOHFoajV6ZXRPaWxCbnBzQ3p0by16MFdtYnRDQ3dLTFpaRHdYYnRrano4WnpGTHgtdU5GSkJqVVJFN1RBZmhYZi1vY3FtLXF4bEdDUXJvaXZhYjlpOFFWS3lrYksya1lINVZ2cURHejBhaHFXam9IQkMxeV9V?oc=5,2024-10-15 15:49:59,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxQcjhiNi1YZi1kVFJuYWJ6TUU4TUxZbFhfcGY1OUE2b1daUTBwWVR1cDk0RjB5b08td3haWUNlaHRZQjlWOWhtY2wzR05LdlRyOGZLUGxZeWlfMllRTzFsSkZZQlNld1FxVFk5bHBDOVJ0QnNUN0Q5Zjk3YjRpSlV5YzhSbHdKcERqT0hTWHFNLWtpaWc0Si1UMHQtMVJ5TDl1MlBvVTZwZmlsQUZUenFnWG9vT2pyajlaeW12MmZrSmd0RGRLa1pnMFBJYUx4MUItYW1nRERNTXFqVzdibW5lR1lOYXVjbzNBdWpJbHZOUEZWS0Y3TW5YTFRB0gGHAkFVX3lxTE8zVzZqcGVpS183U0xlNU95X1ZhNDdtSEN0TmttRXNVa21nZjA2VGlNUm9Ha2g5U2hIR1AxU25MSmpqelJ6QVo3bTMtX2ZhWFRoRGxEbWh2cjVabTFiQ09TWXVxN01lcmZkVXVNZk5PNE43STFjVnE4LWJ4T0tmLVAway1JcEJxTjdYTFlzSGZDVTRWOHFoajV6ZXRPaWxCbnBzQ3p0by16MFdtYnRDQ3dLTFpaRHdYYnRrano4WnpGTHgtdU5GSkJqVVJFN1RBZmhYZi1vY3FtLXF4bEdDUXJvaXZhYjlpOFFWS3lrYksya1lINVZ2cURHejBhaHFXam9IQkMxeV9V?oc=5"" target=""_blank"">IMD announces onset of northeast monsoon; Heavy rains lash Tamil Nadu, Andhra Pradesh and parts of Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
"N-E monsoon arrives, triggers heavy rain over Tamil Nadu, coastal Andhra Pradesh - BusinessLine",https://news.google.com/rss/articles/CBMi7gFBVV95cUxNS2l5WFB6bzVrOHNSa1FXNDRaTmpYZE15RGNTM0RTekpUZ290SjlaZVVoM0lfcjJVMlhEWGZMSldtOE5mSFVqZTBlS2w0dzNPTGphdy1TN0xfUDRfbEtnYjdUOUlXOUxGTnB2Q2FtY2UzOF9nZ0M5TnRxeTlnSkxidVBWY2l6LUdOUHZVREM0eWdrMVdfb19WaDc0QkU2bnVoNG5DN0hKQ2RvOFgzaDN2V01mUzdldnlNRm5MekpyczFkZ2o5N1RMN2ZkczlDX3ZObWtMczBERmpjb2pjb2lENzZ3eVBiS2hHazJqZFVB0gH0AUFVX3lxTFBZY2VEMzJWbk1DTEFiMElldUZXaENjbVRFODJFeWpWcEMyTV9DU2xENzN5TVVXWFhKUU5VWV9rWlBTYXhMVF82enlnVGZfVTc4NEpJcmRfT01xb1VsNzlnZHVsWnlQWmZTN0dsOGptM1JoejVrcGxQZ2xVbXdXOEFDZ1pMSVIxM1piRWZxVmlVa19HMmc4NE5KWHdQX0ZITFNfYm5NMmxIZTBMQ0swa2ZYcGl3WW8xSloyaVdydTF4cVR1SVJUMmktRHNGVjhNWWF5ZDFKb1N3eHlLSUJ1M1BQZmFNYW85QURpN01veUU1ck5oMzE?oc=5,2024-10-15 16:58:49,BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxNS2l5WFB6bzVrOHNSa1FXNDRaTmpYZE15RGNTM0RTekpUZ290SjlaZVVoM0lfcjJVMlhEWGZMSldtOE5mSFVqZTBlS2w0dzNPTGphdy1TN0xfUDRfbEtnYjdUOUlXOUxGTnB2Q2FtY2UzOF9nZ0M5TnRxeTlnSkxidVBWY2l6LUdOUHZVREM0eWdrMVdfb19WaDc0QkU2bnVoNG5DN0hKQ2RvOFgzaDN2V01mUzdldnlNRm5MekpyczFkZ2o5N1RMN2ZkczlDX3ZObWtMczBERmpjb2pjb2lENzZ3eVBiS2hHazJqZFVB0gH0AUFVX3lxTFBZY2VEMzJWbk1DTEFiMElldUZXaENjbVRFODJFeWpWcEMyTV9DU2xENzN5TVVXWFhKUU5VWV9rWlBTYXhMVF82enlnVGZfVTc4NEpJcmRfT01xb1VsNzlnZHVsWnlQWmZTN0dsOGptM1JoejVrcGxQZ2xVbXdXOEFDZ1pMSVIxM1piRWZxVmlVa19HMmc4NE5KWHdQX0ZITFNfYm5NMmxIZTBMQ0swa2ZYcGl3WW8xSloyaVdydTF4cVR1SVJUMmktRHNGVjhNWWF5ZDFKb1N3eHlLSUJ1M1BQZmFNYW85QURpN01veUU1ck5oMzE?oc=5"" target=""_blank"">N-E monsoon arrives, triggers heavy rain over Tamil Nadu, coastal Andhra Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",
