Title,Link,Date,Source,Summary,Place
"Fresh spell of rain in Delhi-NCR, more showers expected with dip in temperature - India Today",https://news.google.com/rss/articles/CBMiyAFBVV95cUxNcHphTHdGNEQzQXhsbnFRTzAxMXVFcDhWWG1XVWk1d2w4Q290S2FKMllySzA2cVNncUJDdGJidko1MWdIekl4UDdxMV9TZWE1NldBVUpQOEtaeDZiWHN1YmxGc2NjZG1MTGlHQjRqVnVUZl80Q1h1alZQMW1xRFJmRUViV28zZVVPblRkdWxWMWNoY2ptWFBrVS1FVV9Bb3dGalB4b25Mc1VZWmJnX21vamtPOGxpaUtreEZGeWdKWXcyQkVmdTRDbNIByAFBVV95cUxNcHphTHdGNEQzQXhsbnFRTzAxMXVFcDhWWG1XVWk1d2w4Q290S2FKMllySzA2cVNncUJDdGJidko1MWdIekl4UDdxMV9TZWE1NldBVUpQOEtaeDZiWHN1YmxGc2NjZG1MTGlHQjRqVnVUZl80Q1h1alZQMW1xRFJmRUViV28zZVVPblRkdWxWMWNoY2ptWFBrVS1FVV9Bb3dGalB4b25Mc1VZWmJnX21vamtPOGxpaUtreEZGeWdKWXcyQkVmdTRDbA?oc=5,2024-09-02 10:07:51,India Today,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNcHphTHdGNEQzQXhsbnFRTzAxMXVFcDhWWG1XVWk1d2w4Q290S2FKMllySzA2cVNncUJDdGJidko1MWdIekl4UDdxMV9TZWE1NldBVUpQOEtaeDZiWHN1YmxGc2NjZG1MTGlHQjRqVnVUZl80Q1h1alZQMW1xRFJmRUViV28zZVVPblRkdWxWMWNoY2ptWFBrVS1FVV9Bb3dGalB4b25Mc1VZWmJnX21vamtPOGxpaUtreEZGeWdKWXcyQkVmdTRDbNIByAFBVV95cUxNcHphTHdGNEQzQXhsbnFRTzAxMXVFcDhWWG1XVWk1d2w4Q290S2FKMllySzA2cVNncUJDdGJidko1MWdIekl4UDdxMV9TZWE1NldBVUpQOEtaeDZiWHN1YmxGc2NjZG1MTGlHQjRqVnVUZl80Q1h1alZQMW1xRFJmRUViV28zZVVPblRkdWxWMWNoY2ptWFBrVS1FVV9Bb3dGalB4b25Mc1VZWmJnX21vamtPOGxpaUtreEZGeWdKWXcyQkVmdTRDbA?oc=5"" target=""_blank"">Fresh spell of rain in Delhi-NCR, more showers expected with dip in temperature</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
"Top news of the day: September 1, 2024 - The Hindu",https://news.google.com/rss/articles/CBMipgJBVV95cUxQTXNJUFpaXzBWajNZZ1N6aGl4T0tuM1VWVTQyY3RRd1VTRWpNVlZWUk9mUC1WOGJ1S3RESUVhRWpjbTZLdUJJX1F6SWthUmxtVDktX2ZsaDdzbGlfOWRUUF9wbWZoblV2ZFpmd3B2T19XRmh3MFpsWkdnSGJOVzFDVEdFdjRndktmY1BKcUdweklGci1aTE9OU1N5TC1tcUdGWm51SDNldW1JSmJFMHl0Z3FRLU9TeXd2c1VoOXBEN0dtX3FCaXlsNlFLb1FhbFEwOTA1V280bmRSWHRpRXV4VjVjUDBYcjJ2dndhSklwSC1mYXJLTDVBRlZCVGxPYi1XUW5sM1VkcmVZUzhmUVJza3o0ai1rNnlxbFhGNFBoX21FRHM1ZlHSAawCQVVfeXFMTndWeDBWYUZpNG13OHVMVmNxNk9ZdW1naS1Ucmc5T21ZWFRUWWdSZGc1bEVHYmR3bU01NVNUejlVY3pTNjVGeVVPcVBkUTZhTTQ2R25JQXVKclFSZG9hZ0ZsMzRnZWViNTQ2ZmI0RHNxb0pQRDRPdWxvcXU4MDFPR0NRSVl0RUE5Tm02WHpraVNobmpXazFIVEEzUVhhQmJuMUNMc2xjMU50LU5SVGZlelBYbE9UcG8wNlkwUGJ5SFZya3M4cUVvNVlwclgzMjhPd1pXVWtJMTZ5M29TRU9CVUoyQlg5YWNvR01JbDNqWkIxUHFyblVGaG83YzZfSV9fUFQyMHZCRmtVaG5Lcm4xZUVPaUNoOTRZZFVBX1NmeG85UDlZSVBkcE1ZV0du?oc=5,2024-09-01 19:21:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMipgJBVV95cUxQTXNJUFpaXzBWajNZZ1N6aGl4T0tuM1VWVTQyY3RRd1VTRWpNVlZWUk9mUC1WOGJ1S3RESUVhRWpjbTZLdUJJX1F6SWthUmxtVDktX2ZsaDdzbGlfOWRUUF9wbWZoblV2ZFpmd3B2T19XRmh3MFpsWkdnSGJOVzFDVEdFdjRndktmY1BKcUdweklGci1aTE9OU1N5TC1tcUdGWm51SDNldW1JSmJFMHl0Z3FRLU9TeXd2c1VoOXBEN0dtX3FCaXlsNlFLb1FhbFEwOTA1V280bmRSWHRpRXV4VjVjUDBYcjJ2dndhSklwSC1mYXJLTDVBRlZCVGxPYi1XUW5sM1VkcmVZUzhmUVJza3o0ai1rNnlxbFhGNFBoX21FRHM1ZlHSAawCQVVfeXFMTndWeDBWYUZpNG13OHVMVmNxNk9ZdW1naS1Ucmc5T21ZWFRUWWdSZGc1bEVHYmR3bU01NVNUejlVY3pTNjVGeVVPcVBkUTZhTTQ2R25JQXVKclFSZG9hZ0ZsMzRnZWViNTQ2ZmI0RHNxb0pQRDRPdWxvcXU4MDFPR0NRSVl0RUE5Tm02WHpraVNobmpXazFIVEEzUVhhQmJuMUNMc2xjMU50LU5SVGZlelBYbE9UcG8wNlkwUGJ5SFZya3M4cUVvNVlwclgzMjhPd1pXVWtJMTZ5M29TRU9CVUoyQlg5YWNvR01JbDNqWkIxUHFyblVGaG83YzZfSV9fUFQyMHZCRmtVaG5Lcm4xZUVPaUNoOTRZZFVBX1NmeG85UDlZSVBkcE1ZV0du?oc=5"" target=""_blank"">Top news of the day: September 1, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Jayakwadi dam records 85% water level; authorities hopeful for 100% this year - Hindustan Times,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNc2twbGRIUXNibHZCeURyTmVKZkctUDhNcEhpbzRDLUpSS29DY2cyV2RRYW9oSmpnMmhXX0VfTjZmR1h2OVZWX1JrX0lNLUhyYURSTFRoa3hTMHZUT282R24yajBsT1VaSFBJdXhHbXc4a2xUSmtfb3h2TEI2cUxxZ1B6NFgwV3VZZThvY3NNMFV5SmJiUmpIVVNmWUdUVldIUUJCYlkweEc5cGEyUXBZTV9uS2pkRXZfTlVlYVlvTHppVm9ER25Rc1dSYkVyaFlvbXQ3OEFLbE9pclnSAeABQVVfeXFMTU14ZzZGdEFHR0RnZFQtanNVMDVyaE0wT29SMXptdThSN3lwbE50YnMwaS1xMnMtbms4TDNKbnVnV2ZNWklqcmVCS1lDSTdpT01vQmFZTVQtajh3dTdUSlRWdG83UFBQb1NxcTlTenVSYXo1ZzR5Vnc0MnJURVlqQ1I1RHVnUDlUbFd6eklMQ3VsRFdnVUZUMmR4R3FRQ1NqWU1DN0R2aEl1UFZ6UzJXOGZ1SjNSbjM2OU9XcjB5NTFQSHl3TjhkdldaU1U3T2dZMXNrNDZGQlUtSkZ6OHFiYzM?oc=5,2024-09-02 08:12:08,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxNc2twbGRIUXNibHZCeURyTmVKZkctUDhNcEhpbzRDLUpSS29DY2cyV2RRYW9oSmpnMmhXX0VfTjZmR1h2OVZWX1JrX0lNLUhyYURSTFRoa3hTMHZUT282R24yajBsT1VaSFBJdXhHbXc4a2xUSmtfb3h2TEI2cUxxZ1B6NFgwV3VZZThvY3NNMFV5SmJiUmpIVVNmWUdUVldIUUJCYlkweEc5cGEyUXBZTV9uS2pkRXZfTlVlYVlvTHppVm9ER25Rc1dSYkVyaFlvbXQ3OEFLbE9pclnSAeABQVVfeXFMTU14ZzZGdEFHR0RnZFQtanNVMDVyaE0wT29SMXptdThSN3lwbE50YnMwaS1xMnMtbms4TDNKbnVnV2ZNWklqcmVCS1lDSTdpT01vQmFZTVQtajh3dTdUSlRWdG83UFBQb1NxcTlTenVSYXo1ZzR5Vnc0MnJURVlqQ1I1RHVnUDlUbFd6eklMQ3VsRFdnVUZUMmR4R3FRQ1NqWU1DN0R2aEl1UFZ6UzJXOGZ1SjNSbjM2OU9XcjB5NTFQSHl3TjhkdldaU1U3T2dZMXNrNDZGQlUtSkZ6OHFiYzM?oc=5"" target=""_blank"">Jayakwadi dam records 85% water level; authorities hopeful for 100% this year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Weather News LIVE Updates: Naidu Inspects Flood-Affected Vijayawada As Heavy Rains Lash AP, Telangana - Outlook India",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQNjZSYVVkWUpJVXQxY1FMQnBuQlFqMVFXcEdEeXZFdTJCdjJDdU8tRGRNRnZGdlVkWlhhc0g3MDlxLUdyV3ZBMGQ4ZHZtSVY3WExyX1k2QmxDSGl6MUkzY0tTMG5nYTUyR0JfZEVUUGdQYnJvMV9MMklkSVlzWDFiQmE1Nk45dEFLRXpLMVNxaF9WRmkxaG9mQ0hXeXRFZGRSOS05N2FOc0lPZGNrMmRWeEQ3R2NpVU9LNkhKQS1XMjBWaTJMMTZ2SzVMdkZqT3N2Mk5QNHNMLW9sakh4SXfSAesBQVVfeXFMUFpoWlFBR2plLXlqYXYtZnJuNTJsLURqTGZRXzRlUUdkdU8wQTFBUlhqWHFuSExLTGpqRVVtSkk3ZVJLNngyYXhFQWo4NTNmNTk5SXNQc0ZEX3Y5d3hTRHNXUkZtUWRERVlFLWkyWFgyTFhsY3Z6M3k2VGNzTUFzQ0RYb3g0X0k4WHBNaWd0bWxuSTdTM2xmc21NVXBtMW1CaGx2djlEdEFuNENQdUsxcHMzcXlSYWVCUXR6RGluUEhUZk5GdTBEcHoyWWdXY3EzaS1rZ2JUTUxxcUVBRHJYU2RjZnJPYUhlclNJdw?oc=5,2024-09-02 09:59:12,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQNjZSYVVkWUpJVXQxY1FMQnBuQlFqMVFXcEdEeXZFdTJCdjJDdU8tRGRNRnZGdlVkWlhhc0g3MDlxLUdyV3ZBMGQ4ZHZtSVY3WExyX1k2QmxDSGl6MUkzY0tTMG5nYTUyR0JfZEVUUGdQYnJvMV9MMklkSVlzWDFiQmE1Nk45dEFLRXpLMVNxaF9WRmkxaG9mQ0hXeXRFZGRSOS05N2FOc0lPZGNrMmRWeEQ3R2NpVU9LNkhKQS1XMjBWaTJMMTZ2SzVMdkZqT3N2Mk5QNHNMLW9sakh4SXfSAesBQVVfeXFMUFpoWlFBR2plLXlqYXYtZnJuNTJsLURqTGZRXzRlUUdkdU8wQTFBUlhqWHFuSExLTGpqRVVtSkk3ZVJLNngyYXhFQWo4NTNmNTk5SXNQc0ZEX3Y5d3hTRHNXUkZtUWRERVlFLWkyWFgyTFhsY3Z6M3k2VGNzTUFzQ0RYb3g0X0k4WHBNaWd0bWxuSTdTM2xmc21NVXBtMW1CaGx2djlEdEFuNENQdUsxcHMzcXlSYWVCUXR6RGluUEhUZk5GdTBEcHoyWWdXY3EzaS1rZ2JUTUxxcUVBRHJYU2RjZnJPYUhlclNJdw?oc=5"" target=""_blank"">Weather News LIVE Updates: Naidu Inspects Flood-Affected Vijayawada As Heavy Rains Lash AP, Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"LIVE news updates: 10 dead amid heavy rain in Andhra, Telangana; over 100 trains cancelled - Business Standard",https://news.google.com/rss/articles/CBMimgJBVV95cUxOMU9DSnVCaEF0YVFxQkF3eDkzLVJaS1RNX0l6eVctcl9ZMmcydVpXTUo4Q080cU81RlA2dGd6eV90NzQxcDlVc1Y2Yms2NXE1bC1MbUZhUnhrV3FCSWJPb0xTdUpmcUlxVDVvRDQ1Qk1jX3VHYkFSTWxibTh6OHY5T3FQamZNWUZaV05ScFdmZ3RrS2lZTnhvLXBqLXhFTE5QakNxYVE0ZlRkWHdkRTVUeW92dWpIeTE2RGtKVDNhQWlCZmRZUHQwTFNJaGZ4NlhicjJKQlBndThlN085YzVpQWFMUkgtck5kSkk2WTBCaHFqRXJYUTk4QmNpTlRudG1JSGpkc3VvOFNlX25wOHpJWW9sNF9Yamc2eVHSAZ8CQVVfeXFMTkFycU9uNnBNOE8xXzNsdGNHQ2hCa2ppRWs1MTJJajFVY0pYczE2S3JjaE8zMjNDSkNEaEhWSkNVdlY3SW1ROTRMaEtWdW13RF9ueXJ4WVRpcTFQOTVMLXY0WFJWbnBGTVVITWpxMzhWMzNkSThsT1JOMUlVYXBOTmRlOGJXNzRKWVlsNnM0LXdaMG4xY1dpVGFnbHV0NGVlb2p2Sk13OW52djJMcFNIY19NNVR5MGcwZzFhTVhqUks4cVRXanMyMmw5UVJzNUNjRnZlVy1tV1lFQmlBZUtSMlFDZWFVQkVfOXlDR2xPaS1Xd185SkVrbzlIMHJFSkMxdEtXVkt4OUtxU1FyVmN5WEF2V1p1MWZfdVZ5VThneDQ?oc=5,2024-09-02 09:07:38,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMimgJBVV95cUxOMU9DSnVCaEF0YVFxQkF3eDkzLVJaS1RNX0l6eVctcl9ZMmcydVpXTUo4Q080cU81RlA2dGd6eV90NzQxcDlVc1Y2Yms2NXE1bC1MbUZhUnhrV3FCSWJPb0xTdUpmcUlxVDVvRDQ1Qk1jX3VHYkFSTWxibTh6OHY5T3FQamZNWUZaV05ScFdmZ3RrS2lZTnhvLXBqLXhFTE5QakNxYVE0ZlRkWHdkRTVUeW92dWpIeTE2RGtKVDNhQWlCZmRZUHQwTFNJaGZ4NlhicjJKQlBndThlN085YzVpQWFMUkgtck5kSkk2WTBCaHFqRXJYUTk4QmNpTlRudG1JSGpkc3VvOFNlX25wOHpJWW9sNF9Yamc2eVHSAZ8CQVVfeXFMTkFycU9uNnBNOE8xXzNsdGNHQ2hCa2ppRWs1MTJJajFVY0pYczE2S3JjaE8zMjNDSkNEaEhWSkNVdlY3SW1ROTRMaEtWdW13RF9ueXJ4WVRpcTFQOTVMLXY0WFJWbnBGTVVITWpxMzhWMzNkSThsT1JOMUlVYXBOTmRlOGJXNzRKWVlsNnM0LXdaMG4xY1dpVGFnbHV0NGVlb2p2Sk13OW52djJMcFNIY19NNVR5MGcwZzFhTVhqUks4cVRXanMyMmw5UVJzNUNjRnZlVy1tV1lFQmlBZUtSMlFDZWFVQkVfOXlDR2xPaS1Xd185SkVrbzlIMHJFSkMxdEtXVkt4OUtxU1FyVmN5WEF2V1p1MWZfdVZ5VThneDQ?oc=5"" target=""_blank"">LIVE news updates: 10 dead amid heavy rain in Andhra, Telangana; over 100 trains cancelled</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Mumbai weather update: IMD predicts light to moderate rain in city and suburbs - MSN,https://news.google.com/rss/articles/CBMixAFBVV95cUxPdTBqdTRiLUNUZFZwUE1VYU9ZYXItbHIxTlJteFlJUEVHLUFvaHNBSERRQ08tSktjdUZVMlJ6eWtxWnZVTnRhTVhxQUNaUDhCbVRoSllWdnI0UF9rNk4tVTJZX3lUeERGbFNhbmRCRHJfaE00MlJjdWVJdmszQXZmbUZEM3pYd3g5NnlwVGR0UVdVTGdKdG9WZWdxVUxQaTBxOEt6QlNkTTc0WUJJcXNkYm1IWnB6S1VMdnRRYXVUM3FXR3ZS?oc=5,2024-09-02 04:15:16,MSN,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPdTBqdTRiLUNUZFZwUE1VYU9ZYXItbHIxTlJteFlJUEVHLUFvaHNBSERRQ08tSktjdUZVMlJ6eWtxWnZVTnRhTVhxQUNaUDhCbVRoSllWdnI0UF9rNk4tVTJZX3lUeERGbFNhbmRCRHJfaE00MlJjdWVJdmszQXZmbUZEM3pYd3g5NnlwVGR0UVdVTGdKdG9WZWdxVUxQaTBxOEt6QlNkTTc0WUJJcXNkYm1IWnB6S1VMdnRRYXVUM3FXR3ZS?oc=5"" target=""_blank"">Mumbai weather update: IMD predicts light to moderate rain in city and suburbs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Gujarat Floods: Heavy Rains Likely in Saurashtra-Kutch, Cyclone Asna Moves Away From Coast - Republic World",https://news.google.com/rss/articles/CBMiwgRBVV95cUxOSzZ6cVdoYXlqbUFGWXlYLTlhRFhxRUNhM3cyeE5odERzRDRtcTM3ekN4UzFMTXNIajJiYkEwdW1SXzBuZ2FlMEZXb3lxZGtUNjRRQkt1Q1NYemZtZFQ3QktpR3BTWVNQdTJ2YzVFZnJQcy1Ub2dZVVFSTVd3cjgwajZLTzB0bHdhUWVnNnMwMlB2MUlDTVE5S1FkZGVseWtwbVVQTHVCMVl6eDZ4UjBCSEdMeEZHODFtd1gwMUtaSzMtVWRNdHFvNm04azVhVWVmRnlGN2pwZEtCNjZWWEFHbnpoajhQaEJPNGIzODZqU2NvRzJ5NDE5OWY5elVLRV9zVzlYQ3hYUmk2ckYxOWRCNlZjaDQzVnlIZGNuTUF0MmNSUTE1X05vTXViTnZfQjFoOVl0WE9rdU41WUpfN0p6ZllORWctb1RLcjZ0YkJ0X0FLcnZXRzlRYVM0N2ZOUElCYjV4OTRNWERSaTlGSW85aW0xZ0xvakZVNUZmb0hFeG10eHFFa0dPbWdabHl6ZXVzbnkyY1Z2TVRNUDc4ei04cjBBNWlWQndURFRDWEhseEhzMXEyR2tSZHhDMTdOQ3VKeUxWMER4WUN3QnJnMjhsRWVSbDJGQTJxb0ZOY3EycmoyQTdLcDBWMl9GLUQwOXJUSVVqYnBXblFab2JvS0tnY0VkM2otdk55RGFqSEpvOUdjc1ZXTTVMT0EzQ0ZDdEVqVV8ydzIwaTZtVnpxb1lXcHN6dHZSOXZvTHp2N2NEQVZzUQ?oc=5,2024-09-01 23:47:02,Republic World,"<a href=""https://news.google.com/rss/articles/CBMiwgRBVV95cUxOSzZ6cVdoYXlqbUFGWXlYLTlhRFhxRUNhM3cyeE5odERzRDRtcTM3ekN4UzFMTXNIajJiYkEwdW1SXzBuZ2FlMEZXb3lxZGtUNjRRQkt1Q1NYemZtZFQ3QktpR3BTWVNQdTJ2YzVFZnJQcy1Ub2dZVVFSTVd3cjgwajZLTzB0bHdhUWVnNnMwMlB2MUlDTVE5S1FkZGVseWtwbVVQTHVCMVl6eDZ4UjBCSEdMeEZHODFtd1gwMUtaSzMtVWRNdHFvNm04azVhVWVmRnlGN2pwZEtCNjZWWEFHbnpoajhQaEJPNGIzODZqU2NvRzJ5NDE5OWY5elVLRV9zVzlYQ3hYUmk2ckYxOWRCNlZjaDQzVnlIZGNuTUF0MmNSUTE1X05vTXViTnZfQjFoOVl0WE9rdU41WUpfN0p6ZllORWctb1RLcjZ0YkJ0X0FLcnZXRzlRYVM0N2ZOUElCYjV4OTRNWERSaTlGSW85aW0xZ0xvakZVNUZmb0hFeG10eHFFa0dPbWdabHl6ZXVzbnkyY1Z2TVRNUDc4ei04cjBBNWlWQndURFRDWEhseEhzMXEyR2tSZHhDMTdOQ3VKeUxWMER4WUN3QnJnMjhsRWVSbDJGQTJxb0ZOY3EycmoyQTdLcDBWMl9GLUQwOXJUSVVqYnBXblFab2JvS0tnY0VkM2otdk55RGFqSEpvOUdjc1ZXTTVMT0EzQ0ZDdEVqVV8ydzIwaTZtVnpxb1lXcHN6dHZSOXZvTHp2N2NEQVZzUQ?oc=5"" target=""_blank"">Gujarat Floods: Heavy Rains Likely in Saurashtra-Kutch, Cyclone Asna Moves Away From Coast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
"MHA deploys inter-ministerial team to assess Gujarat flood damage, death toll at 47 - The Times of India",https://news.google.com/rss/articles/CBMi5AFBVV95cUxQaW5KZHpoMWlhanJzQlhMNWdIb3JOY0o5UjBQUWJQWGdpOG0wS0k2RmFXYzUxQVdnRWZOSlhSamVzTXhyT29BQm9fQnotdmZoQmVScFQ5eUJzUG5wWlhiZWY0N2tHZ1o5LVg0VjVlUE8zN3pYMk42bFVnLVc4QXZfa1RMN1UzX3JXdV9YVzNUaUdVV094Q3BWRVBIaXZxYUhBUHRLYWdWdTJfcVE0Nk5tZUNLZTVSQk8zTU5GUXFCajBoN2RNM2tBSkVqNmZJVDJJeDVhNXhhSkozdlVOcEhlZExEWGw?oc=5,2024-09-01 18:24:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQaW5KZHpoMWlhanJzQlhMNWdIb3JOY0o5UjBQUWJQWGdpOG0wS0k2RmFXYzUxQVdnRWZOSlhSamVzTXhyT29BQm9fQnotdmZoQmVScFQ5eUJzUG5wWlhiZWY0N2tHZ1o5LVg0VjVlUE8zN3pYMk42bFVnLVc4QXZfa1RMN1UzX3JXdV9YVzNUaUdVV094Q3BWRVBIaXZxYUhBUHRLYWdWdTJfcVE0Nk5tZUNLZTVSQk8zTU5GUXFCajBoN2RNM2tBSkVqNmZJVDJJeDVhNXhhSkozdlVOcEhlZExEWGw?oc=5"" target=""_blank"">MHA deploys inter-ministerial team to assess Gujarat flood damage, death toll at 47</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
02.09.2024 - Avenue Mail,https://news.google.com/rss/articles/CBMiSEFVX3lxTFBVM2c5XzJsQmlxV0J2dFBuUS1yNW5xYnE3enZzNktPQ0prZFlyMG1BUUdBN3FOWFVxOWd4R2VMM1padGVQYm42aQ?oc=5,2024-09-01 23:33:34,Avenue Mail,"<a href=""https://news.google.com/rss/articles/CBMiSEFVX3lxTFBVM2c5XzJsQmlxV0J2dFBuUS1yNW5xYnE3enZzNktPQ0prZFlyMG1BUUdBN3FOWFVxOWd4R2VMM1padGVQYm42aQ?oc=5"" target=""_blank"">02.09.2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Avenue Mail</font>",
"Today’s weather 2 September 2024: People are sweating, there will be heavy rain in Delhi today, will it rain in other parts of the country as well? - Presswire18",https://news.google.com/rss/articles/CBMi-wFBVV95cUxNVzRhdDVmTzZzdFY3czVDVlJVdzVxZkFKTWFPMFlMN2RXY3dfdFBYMy1MUjJuYVRpVUszTlMyUlJhenkxaTJTd05JcWhMYTNIWHdELVpUVlo5eklMYV85Wl9Wb01ZS1dxOWZvaHdnQ0JYQnVFaWtsb2wyeFRCY0xSaXJNRmRLWDg1VHU2ZXNHRFJ4VkpwY000OUF6S2VKZEFJX21WU1hzaW1qcFdOcTQ0TzFudkdaTXlMR2Q1ZUdJcmFMVjdYUF9VZDNWQXVRWnpMT0VMNVdOdkUzWFEtcHhXU2tIT09vNXRZVUEwOTdDZ3JvRFUyS1FnOHZMVQ?oc=5,2024-09-02 06:37:16,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxNVzRhdDVmTzZzdFY3czVDVlJVdzVxZkFKTWFPMFlMN2RXY3dfdFBYMy1MUjJuYVRpVUszTlMyUlJhenkxaTJTd05JcWhMYTNIWHdELVpUVlo5eklMYV85Wl9Wb01ZS1dxOWZvaHdnQ0JYQnVFaWtsb2wyeFRCY0xSaXJNRmRLWDg1VHU2ZXNHRFJ4VkpwY000OUF6S2VKZEFJX21WU1hzaW1qcFdOcTQ0TzFudkdaTXlMR2Q1ZUdJcmFMVjdYUF9VZDNWQXVRWnpMT0VMNVdOdkUzWFEtcHhXU2tIT09vNXRZVUEwOTdDZ3JvRFUyS1FnOHZMVQ?oc=5"" target=""_blank"">Today’s weather 2 September 2024: People are sweating, there will be heavy rain in Delhi today, will it rain in other parts of the country as well?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
