Title,Link,Date,Source,Summary,Place
Good news for agriculture: India ends 2024 monsoon season with surplus rainfall - Deccan Herald,https://news.google.com/rss/articles/CBMivgFBVV95cUxOdktsMTFnZnVweEJpVDVIcVNERU0zWnBDVGZELVZaZ0JnSVR3TU50V0x4Zi1JekhTWVB0THRhemlzcUFMR1RaUHBDYmJZN21KWEhUR1A3ZlZxNUFTLWxWZlFDcS1tRXM5bmpxOGQxVG9KdlBiUl9FdURqMFlsVmhxY2cxbG12SzlvZGhWSlNKSVRGRHl4cDdwRkRfUm4ybmpDbFdOZlkzV1JPM2QxZE00SkdDcjNqbDRYUy1FaV9n?oc=5,2024-09-30 18:59:45,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxOdktsMTFnZnVweEJpVDVIcVNERU0zWnBDVGZELVZaZ0JnSVR3TU50V0x4Zi1JekhTWVB0THRhemlzcUFMR1RaUHBDYmJZN21KWEhUR1A3ZlZxNUFTLWxWZlFDcS1tRXM5bmpxOGQxVG9KdlBiUl9FdURqMFlsVmhxY2cxbG12SzlvZGhWSlNKSVRGRHl4cDdwRkRfUm4ybmpDbFdOZlkzV1JPM2QxZE00SkdDcjNqbDRYUy1FaV9n?oc=5"" target=""_blank"">Good news for agriculture: India ends 2024 monsoon season with surplus rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
Monsoon Retreats As IMD Forecasts Heavy Rainfall in Northeast India - ETV Bharat,https://news.google.com/rss/articles/CBMirAFBVV95cUxPSkdWNVZHNXI0U0NmbUlFVjQ5MGMyNS1Sc3ZVcGpEM0VWWGhUZUszTUU0NU05T2gzb0hUOTgtMlFQN1RTSFoxUlFlTHBzZDRSVTJIcTNFVUEza1FpREhKWTUzOE9rS0FXSFVIUnU0VTJEMjBUd1VCZU1xVjZDZkw1WnQ5eTRzT2tjT3BKVGNTM3Q3aDl2NmRMbEtOeEM0Z1k1bVpiNlNCM2oyR2U10gGyAUFVX3lxTE9oM3YweWx1M1NBNlVnM2gxN2dXQldGQy1sZnVBQldxZzNodF9wTzVuUFZWcnFiWWlBMWZQNzVaSGJKZmNFWHJ2QlM2N25sb2J1VnBTYUluUmFyeWl5SHhRbDhaOVpId19oUFh6XzZ6eWsyc3Q4clJJaTdsVHNZWlljM09NZ1YwVklfOVFQNGkwZTZjb0RaeTJNanJKNkJtaHlaRUFzMjB1a24ySk9JVC1mS2c?oc=5,2024-09-30 19:47:43,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxPSkdWNVZHNXI0U0NmbUlFVjQ5MGMyNS1Sc3ZVcGpEM0VWWGhUZUszTUU0NU05T2gzb0hUOTgtMlFQN1RTSFoxUlFlTHBzZDRSVTJIcTNFVUEza1FpREhKWTUzOE9rS0FXSFVIUnU0VTJEMjBUd1VCZU1xVjZDZkw1WnQ5eTRzT2tjT3BKVGNTM3Q3aDl2NmRMbEtOeEM0Z1k1bVpiNlNCM2oyR2U10gGyAUFVX3lxTE9oM3YweWx1M1NBNlVnM2gxN2dXQldGQy1sZnVBQldxZzNodF9wTzVuUFZWcnFiWWlBMWZQNzVaSGJKZmNFWHJ2QlM2N25sb2J1VnBTYUluUmFyeWl5SHhRbDhaOVpId19oUFh6XzZ6eWsyc3Q4clJJaTdsVHNZWlljM09NZ1YwVklfOVFQNGkwZTZjb0RaeTJNanJKNkJtaHlaRUFzMjB1a24ySk9JVC1mS2c?oc=5"" target=""_blank"">Monsoon Retreats As IMD Forecasts Heavy Rainfall in Northeast India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",
Monsoon forecast – IMD issues very heavy likely rain in 14 states for 5 days - Times Bull,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9SWXo3U1ZfbFVYUUpYZnFwRGUzX3FTdzh3cDc4QzBRbkdHdTVjUjR3MEY4SmlJNzExUkIwdUpiNUNDYW56U0g0WjNRNA?oc=5,2024-09-30 17:51:29,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE9SWXo3U1ZfbFVYUUpYZnFwRGUzX3FTdzh3cDc4QzBRbkdHdTVjUjR3MEY4SmlJNzExUkIwdUpiNUNDYW56U0g0WjNRNA?oc=5"" target=""_blank"">Monsoon forecast – IMD issues very heavy likely rain in 14 states for 5 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Weather Today (October 1): Heavy Rains to Batter Kerala, Assam, Meghalaya, Arunachal, N.M.M.T - The Weather Channel",https://news.google.com/rss/articles/CBMivgFBVV95cUxNMGRkREJfenJ0a0duVXJTbWhPZWxOc0VGOGlUNTNIcUg4SXdpb1VpSzJqMEtDaFl4XzZhQUUyWFk1S1B3UzJCb0l2cjFLLWRldHo0REFEcnpRZGRiMlJsMkdqd2FGaVNqQjVxZlBwdlZEQzJtal9Ld0RjN3BxTy1SZXBjSHRfY2VhUjZlbVJ0MGFLcVpPQ1J6ZWxyOHpoQldtY0R4VHBDYUV5Y2ljMW8zWFFaXy02Q0VsOGdZMW5n?oc=5,2024-10-01 09:43:34,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNMGRkREJfenJ0a0duVXJTbWhPZWxOc0VGOGlUNTNIcUg4SXdpb1VpSzJqMEtDaFl4XzZhQUUyWFk1S1B3UzJCb0l2cjFLLWRldHo0REFEcnpRZGRiMlJsMkdqd2FGaVNqQjVxZlBwdlZEQzJtal9Ld0RjN3BxTy1SZXBjSHRfY2VhUjZlbVJ0MGFLcVpPQ1J6ZWxyOHpoQldtY0R4VHBDYUV5Y2ljMW8zWFFaXy02Q0VsOGdZMW5n?oc=5"" target=""_blank"">Weather Today (October 1): Heavy Rains to Batter Kerala, Assam, Meghalaya, Arunachal, N.M.M.T</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"At 28%, Punjab’s rain deficiency highest in country - Hindustan Times",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNUHpNS0FfSy1NZHVvTEVsZ1dSNEtYYThxUVRUZkpTb1F4eHRkMkhXS3JERndZcHNPRHNpSUlpSGlxWDl2RUI5N21ndHpGUkRHSXNYWDZaUFpMd2xPTnQ2TEhUVDZfeGh1QnhtRlRnWVVMaU1rTGZNRUN1SFJsMlIzS1NrM1VmdURmSjB2bmNRZ2F2S3AtREZjX05ZUjFpaFAwejFlS1NPZUJsOTFSNkhMcHpIMHk0UDBFOHVLUlpkUzBGd9IBxwFBVV95cUxOVjFTY2NSWDFUTXF5SElBcnVscnVCMnlsS3A4MG03b09WblhtTDNiZHEzaUNyei00d2xwTGpxS1pNQWVyU08yWVpFX2h1UEtUNVVfNDBDWkJ1UkRUWFdUMG1hemotbHFYVWJST3pheXQ4Q2NhcGYxYUJramJsRl9kQUUwOTFRQUR3LXJkODMySUNWUDhJUFp3cGlTNi1wWUY5d0JWM3RTZ0JzZXdWeE83dVFaNWVPQjFEZnh3OXc2Qm4zNDk0LWtn?oc=5,2024-10-01 01:20:36,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNUHpNS0FfSy1NZHVvTEVsZ1dSNEtYYThxUVRUZkpTb1F4eHRkMkhXS3JERndZcHNPRHNpSUlpSGlxWDl2RUI5N21ndHpGUkRHSXNYWDZaUFpMd2xPTnQ2TEhUVDZfeGh1QnhtRlRnWVVMaU1rTGZNRUN1SFJsMlIzS1NrM1VmdURmSjB2bmNRZ2F2S3AtREZjX05ZUjFpaFAwejFlS1NPZUJsOTFSNkhMcHpIMHk0UDBFOHVLUlpkUzBGd9IBxwFBVV95cUxOVjFTY2NSWDFUTXF5SElBcnVscnVCMnlsS3A4MG03b09WblhtTDNiZHEzaUNyei00d2xwTGpxS1pNQWVyU08yWVpFX2h1UEtUNVVfNDBDWkJ1UkRUWFdUMG1hemotbHFYVWJST3pheXQ4Q2NhcGYxYUJramJsRl9kQUUwOTFRQUR3LXJkODMySUNWUDhJUFp3cGlTNi1wWUY5d0JWM3RTZ0JzZXdWeE83dVFaNWVPQjFEZnh3OXc2Qm4zNDk0LWtn?oc=5"" target=""_blank"">At 28%, Punjab’s rain deficiency highest in country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Heavy Rain Expected This Week In Northeast as Monsoon Tail Approaches - Guwahati Plus,https://news.google.com/rss/articles/CBMipwFBVV95cUxQeDlQaGVUY2s0NFA0MWkwV1hTTmZQZ1FMTW5YNVhNMkU0T1ptcWJqbFJhSE1FUDdpbkhSZTZYV21XaG02a0Y4ejdqQTVKWVNEOGJXNGlfWGF0VTAtM1Zmbk8xVnpyQUd4QlRNS0ltRE9sZEpzTXdSUTdDbVkwNUpzQlREOFR5UVp1VWNoaUo4V0xPWlgyV05uLV9hcHZNYjh3bkVZUmFCQdIBtAFBVV95cUxQSWpnMUpGTWZfVlJYM2dMaExXOUpiX3dnTE04RHFOYUZwMGJ3NkpYc0lXeVl1aXBnRjRJaGFTVGExdzRhWU8zN2RXOF9hVlM1M3M4UXdVSHBrNjBIZ3BPN3RzWW52aTJNenBzeWFtRnNzaGJEVVVsWVI2WXZEczJRekRMVWQ2aUIzdGtUSzF1U01ncXdmWGx0VUNBWmFObkp1dG1PQ1g4S09JT0U4RmRMNl81MnA?oc=5,2024-09-30 16:40:26,Guwahati Plus,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQeDlQaGVUY2s0NFA0MWkwV1hTTmZQZ1FMTW5YNVhNMkU0T1ptcWJqbFJhSE1FUDdpbkhSZTZYV21XaG02a0Y4ejdqQTVKWVNEOGJXNGlfWGF0VTAtM1Zmbk8xVnpyQUd4QlRNS0ltRE9sZEpzTXdSUTdDbVkwNUpzQlREOFR5UVp1VWNoaUo4V0xPWlgyV05uLV9hcHZNYjh3bkVZUmFCQdIBtAFBVV95cUxQSWpnMUpGTWZfVlJYM2dMaExXOUpiX3dnTE04RHFOYUZwMGJ3NkpYc0lXeVl1aXBnRjRJaGFTVGExdzRhWU8zN2RXOF9hVlM1M3M4UXdVSHBrNjBIZ3BPN3RzWW52aTJNenBzeWFtRnNzaGJEVVVsWVI2WXZEczJRekRMVWQ2aUIzdGtUSzF1U01ncXdmWGx0VUNBWmFObkp1dG1PQ1g4S09JT0U4RmRMNl81MnA?oc=5"" target=""_blank"">Heavy Rain Expected This Week In Northeast as Monsoon Tail Approaches</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Guwahati Plus</font>",
"Tomorrow’s weather 01 October 2024: Heat wave in Delhi, havoc due to rain in UP-Bihar, how will be the condition of the mountains tomorrow? read weather update - Presswire18",https://news.google.com/rss/articles/CBMiiwJBVV95cUxPRUEzX1h2alNBZFZEVXppSHh6R0d6T1M2ZmQwOWdpMGlKWDVUNC1mLWZlSi13M1BGekpITjdHSV9wUUdRSFlFNUwteDB2OURHVWJkRVlpM0VtTHN3enZDMkxUZ3p4WmNJM1RSVUJZNWxVU0hiMFU1Z1FTZzJCcGhQYzJIOUlxa3ZvX0ZDZ2R1c0RQMmVoRGhPZ0FsYk9pSWtveWdtaUNZVFJacTBveUlPUldFbUNueEtoYXNDOTBYNU9HWjhpdHpjdE5aN19pUTRPTVZZMWg5ampSaUlQdUQzdlR1RHUzNkJRVnJEOWR4a0cyOGlsYWN2MFU5aG1RQzBPWksxZGpyaVFPRms?oc=5,2024-09-30 16:32:34,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMiiwJBVV95cUxPRUEzX1h2alNBZFZEVXppSHh6R0d6T1M2ZmQwOWdpMGlKWDVUNC1mLWZlSi13M1BGekpITjdHSV9wUUdRSFlFNUwteDB2OURHVWJkRVlpM0VtTHN3enZDMkxUZ3p4WmNJM1RSVUJZNWxVU0hiMFU1Z1FTZzJCcGhQYzJIOUlxa3ZvX0ZDZ2R1c0RQMmVoRGhPZ0FsYk9pSWtveWdtaUNZVFJacTBveUlPUldFbUNueEtoYXNDOTBYNU9HWjhpdHpjdE5aN19pUTRPTVZZMWg5ampSaUlQdUQzdlR1RHUzNkJRVnJEOWR4a0cyOGlsYWN2MFU5aG1RQzBPWksxZGpyaVFPRms?oc=5"" target=""_blank"">Tomorrow’s weather 01 October 2024: Heat wave in Delhi, havoc due to rain in UP-Bihar, how will be the condition of the mountains tomorrow? read weather update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
Weather Forecast: IMD Predict isolated heavy downpours across NE states - North East India 24,https://news.google.com/rss/articles/CBMiogFBVV95cUxQVzZ5ek8yRzJkbldXc0ItdFlHcVVXWkM4NzNyUVFOMzNESnlVVVJHMzd3MGpiTmZfbXNoWXBHeUczZGFMRE1rNjBpZXBWVGVvbjhoUlRISGNuN0hGTXRPcWFlZHowczNNamk3MzROemJxcF9oSC1RZ1VwWDl5VjNmY2htNmk5NlZYRG1BQ3NNMHFiTlB4YXo1WWRHc0lnckV4Ymc?oc=5,2024-10-01 01:45:22,North East India 24,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQVzZ5ek8yRzJkbldXc0ItdFlHcVVXWkM4NzNyUVFOMzNESnlVVVJHMzd3MGpiTmZfbXNoWXBHeUczZGFMRE1rNjBpZXBWVGVvbjhoUlRISGNuN0hGTXRPcWFlZHowczNNamk3MzROemJxcF9oSC1RZ1VwWDl5VjNmY2htNmk5NlZYRG1BQ3NNMHFiTlB4YXo1WWRHc0lnckV4Ymc?oc=5"" target=""_blank"">Weather Forecast: IMD Predict isolated heavy downpours across NE states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">North East India 24</font>",
Weather Forecast : IMD predicts Heavy rain in northeast as monsoon starts to retreat - North East India 24,https://news.google.com/rss/articles/CBMisgFBVV95cUxOSHhDODdUanEtVFZLWFJ0RTllTFJmYnR5MGJFVlpUdkNkR1hRRTBvTTBRdjY3OGQtNlNielVsSnoxeFV3Z0NpOS0xYkxfMmc1N3V3N2NFQzhlMTVPS1J3cTk4UXFESDdVckppX2ZKX21pcnZPcG8xRk1BQzM3UThNMGJ4bVFpYmtYUVFWUi1NRndzNXZsU2V4SlJ1WnJrNURrY3I1SUJnMUlXQ21nLWlwRWNn?oc=5,2024-09-30 16:56:34,North East India 24,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxOSHhDODdUanEtVFZLWFJ0RTllTFJmYnR5MGJFVlpUdkNkR1hRRTBvTTBRdjY3OGQtNlNielVsSnoxeFV3Z0NpOS0xYkxfMmc1N3V3N2NFQzhlMTVPS1J3cTk4UXFESDdVckppX2ZKX21pcnZPcG8xRk1BQzM3UThNMGJ4bVFpYmtYUVFWUi1NRndzNXZsU2V4SlJ1WnJrNURrY3I1SUJnMUlXQ21nLWlwRWNn?oc=5"" target=""_blank"">Weather Forecast : IMD predicts Heavy rain in northeast as monsoon starts to retreat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">North East India 24</font>",
"Today’s weather 01 October 2024: Strong sunshine in Delhi, light rain in UP, how will be the condition of your city today, know weather update. - Presswire18",https://news.google.com/rss/articles/CBMi9AFBVV95cUxOMnRsdVBfQzc0YWREXzV2YU95MXNJZm9zd2VISklZQjdSMHYyTmhvVjRCdG9mLWJFek1EcU5BeWJQY1RQUjJlZXVhYmhYbFhPd09JOFlBdFJfRk1HbUxaNjkzVDJHR0UyQTMxMUNpNk03X3dmZFNJQlN3Q3ZONEJ3U3g1MDVNUE1HSTZzWlhGcWdyZU82WXBWOG9hTWdiRWpCNE83aThsREdqYUtFbXNGMEJvTWFHQU5EWjNnS01yZVhTamlBV2pjTVptNEozckpBdFBZLUZmNHY3SWFTTnM0LUw5M3IwNzJiRjFkWkFkMzh4emw1?oc=5,2024-10-01 07:05:36,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxOMnRsdVBfQzc0YWREXzV2YU95MXNJZm9zd2VISklZQjdSMHYyTmhvVjRCdG9mLWJFek1EcU5BeWJQY1RQUjJlZXVhYmhYbFhPd09JOFlBdFJfRk1HbUxaNjkzVDJHR0UyQTMxMUNpNk03X3dmZFNJQlN3Q3ZONEJ3U3g1MDVNUE1HSTZzWlhGcWdyZU82WXBWOG9hTWdiRWpCNE83aThsREdqYUtFbXNGMEJvTWFHQU5EWjNnS01yZVhTamlBV2pjTVptNEozckpBdFBZLUZmNHY3SWFTTnM0LUw5M3IwNzJiRjFkWkFkMzh4emw1?oc=5"" target=""_blank"">Today’s weather 01 October 2024: Strong sunshine in Delhi, light rain in UP, how will be the condition of your city today, know weather update.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
