Title,Link,Date,Source,Summary,Term,LanguageQueried
"Floods, Fury, Forgetting - Greater Kashmir",https://news.google.com/rss/articles/CBMidEFVX3lxTE4zcDV1aUg5ektTUXRxUjBEdW5nUjN3WDJPT0I5RTk3X2VHNE94Sk1xQ3FaNEI2bl9KZmU4dlhDWU0zZnV3SS1jVkZVVXpScWpWQXdibGdzTGxaaFJFWDVSV3ViQ0pJWTlFR2wwVkhaN0xabkhs0gF6QVVfeXFMTzJpV0xiSlhUa3RRZEUxMDFwdXd5cjZUa0w0YTBUa3p4aUhDMVlhZlk2ZWVjdWhqZVNUbTNHQ0ctQ2hNWks4X3BQWjZKRFpaQ3cxQmtVa3NHV21kekVNdzdvNUkwN3NiV0E2M19yXzNqUTIzNkhRRXh6b0E?oc=5,2025-09-06 22:45:32,Greater Kashmir,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE4zcDV1aUg5ektTUXRxUjBEdW5nUjN3WDJPT0I5RTk3X2VHNE94Sk1xQ3FaNEI2bl9KZmU4dlhDWU0zZnV3SS1jVkZVVXpScWpWQXdibGdzTGxaaFJFWDVSV3ViQ0pJWTlFR2wwVkhaN0xabkhs0gF6QVVfeXFMTzJpV0xiSlhUa3RRZEUxMDFwdXd5cjZUa0w0YTBUa3p4aUhDMVlhZlk2ZWVjdWhqZVNUbTNHQ0ctQ2hNWks4X3BQWjZKRFpaQ3cxQmtVa3NHV21kekVNdzdvNUkwN3NiV0E2M19yXzNqUTIzNkhRRXh6b0E?oc=5"" target=""_blank"">Floods, Fury, Forgetting</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Greater Kashmir</font>",Disaster,en
Evening News - Newsonair,https://news.google.com/rss/articles/CBMib0FVX3lxTE9OUUIzN012OUM1Y01idGtfTXR2MFNMUTI1U1BEdElaMzBad0hDSzljcjc0TlhUUmRKRURvd0FaOW5jaERNY2hBNjFFbTFwZHJ6S3dlV0daRHcycDRBU21nZnRjNS1zSVlsUmkyQkJsRQ?oc=5,2025-09-06 18:49:12,Newsonair,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE9OUUIzN012OUM1Y01idGtfTXR2MFNMUTI1U1BEdElaMzBad0hDSzljcjc0TlhUUmRKRURvd0FaOW5jaERNY2hBNjFFbTFwZHJ6S3dlV0daRHcycDRBU21nZnRjNS1zSVlsUmkyQkJsRQ?oc=5"" target=""_blank"">Evening News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsonair</font>",Disaster,en
Mata Vaishno Devi Yatra Set to Resume After Weather Review - Devdiscourse,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNVURQZTlUUVVGTjVBNnI1MUFmQzdkQ2JIRUY2WWRUM2NOdEh4Z2JQTHJHTWoweUJsVkNkZlNSelRTOGdidEE1QS1xZkY5T05ma3FyTXZXV0ZmdzNkQXNCQTlZLVZ6TWRpODNxcGJkWm9DQU9rdXVsejhKeW95WHN1OVA2WnpOR1hJMEtMS01qR19iYVlSWENHdHc0UVpRUlh6RHpPWllQRi05aUc2OGlQaUpEa19qNzFi0gG-AUFVX3lxTE4wRmhabTAyZ29hcWJuTmNlOUtZTnBDRzk5MHA3SEdlOGdVNi1oeEFsc3VoSE5zdHZnNHJOSGdIWkZEWDZWRFhwdWE5MGpTcFo0UkdMX3hPY2xmZ1BtSmFGN3gtZFpKX2tBTm9od3JRcEJnVTJRN1BnUlBITUVtREI0ajc3WldtbmNKVzh5NDRvTnVvcGdPamxCdlZxbFJ1TmQ4UnBrS2RNSXR6ZW1GNzRzaWFMZVVla25iQ1k4UGc?oc=5,2025-09-06 18:52:22,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNVURQZTlUUVVGTjVBNnI1MUFmQzdkQ2JIRUY2WWRUM2NOdEh4Z2JQTHJHTWoweUJsVkNkZlNSelRTOGdidEE1QS1xZkY5T05ma3FyTXZXV0ZmdzNkQXNCQTlZLVZ6TWRpODNxcGJkWm9DQU9rdXVsejhKeW95WHN1OVA2WnpOR1hJMEtMS01qR19iYVlSWENHdHc0UVpRUlh6RHpPWllQRi05aUc2OGlQaUpEa19qNzFi0gG-AUFVX3lxTE4wRmhabTAyZ29hcWJuTmNlOUtZTnBDRzk5MHA3SEdlOGdVNi1oeEFsc3VoSE5zdHZnNHJOSGdIWkZEWDZWRFhwdWE5MGpTcFo0UkdMX3hPY2xmZ1BtSmFGN3gtZFpKX2tBTm9od3JRcEJnVTJRN1BnUlBITUVtREI0ajc3WldtbmNKVzh5NDRvTnVvcGdPamxCdlZxbFJ1TmQ4UnBrS2RNSXR6ZW1GNzRzaWFMZVVla25iQ1k4UGc?oc=5"" target=""_blank"">Mata Vaishno Devi Yatra Set to Resume After Weather Review</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
Five dead as boat capsizes during flood evacuation in Multan - The Express Tribune,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQbnhIYThaSDRiOVRIbHJMYWkyZXJwaldpQzNjN2sxbU1PUG5fX1ZaQzE5eW5HbENsUkFoTDFsMFdMcmlDUW4zcC1qZUN6UkpRaXl1cFlrYWpuNFV4cDRlNkJuMGlNRlBwcVpvejIyOTJTZ0ZzVU9aeDltZEs0ejFCbU4xZXAyTmJOZWoxckRuakRaYnlOWTdhc3Y5ZXRHenlGQnE2bWlNdWZyQmfSAbMBQVVfeXFMTUU5YWM1eHIwQmYwM29yal9admhXekI3WjFUdHdCcEhUSDRTNGo2UTBHSXlWRjFSb2psZnplMXFlRGNHaHRzY1Jyd29oR1dwUnJYLXFxdkdzVXphUmxmTExfNVRMdFZ5YzlKS2EyY29zZzVSU1Mtd3JSVlpVOUQtWVhhaU5LTUNFcE4zczhHcmFDNGZRT25KY2g4RDA4c0FTYVhOeW15eVc4bjBLc1Z4NFB4T3M?oc=5,2025-09-07 04:14:14,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQbnhIYThaSDRiOVRIbHJMYWkyZXJwaldpQzNjN2sxbU1PUG5fX1ZaQzE5eW5HbENsUkFoTDFsMFdMcmlDUW4zcC1qZUN6UkpRaXl1cFlrYWpuNFV4cDRlNkJuMGlNRlBwcVpvejIyOTJTZ0ZzVU9aeDltZEs0ejFCbU4xZXAyTmJOZWoxckRuakRaYnlOWTdhc3Y5ZXRHenlGQnE2bWlNdWZyQmfSAbMBQVVfeXFMTUU5YWM1eHIwQmYwM29yal9admhXekI3WjFUdHdCcEhUSDRTNGo2UTBHSXlWRjFSb2psZnplMXFlRGNHaHRzY1Jyd29oR1dwUnJYLXFxdkdzVXphUmxmTExfNVRMdFZ5YzlKS2EyY29zZzVSU1Mtd3JSVlpVOUQtWVhhaU5LTUNFcE4zczhHcmFDNGZRT25KY2g4RDA4c0FTYVhOeW15eVc4bjBLc1Z4NFB4T3M?oc=5"" target=""_blank"">Five dead as boat capsizes during flood evacuation in Multan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",Disaster,en
"SC takes suo motu cognisance of viral timber log videos, issues notices to Centre, state govts - financialexpress.com",https://news.google.com/rss/articles/CBMi3gFBVV95cUxNa0dCaWJZaDJjeV94dV8tQ0lwVzVieFU4VTlLbVNfaThTZVdlb0YyVWl1bUt4akd1RnYxUkU5blJvSmFXWWpWeFg5TTItYWV3eVBWeU12dEx2dnhPNURrWWYzUUlFdXRtYzAwYmRadlRGQlIzRzNBWGh5bVVEV3NRT0VtYUkzcjlCUEF2SERaY3RHb2V4THNOdkNtcmxZRGxOUS10aW93VXV2X2hOSXJoQjhxM01YUE1NdVdqTlNTcUhfRmxkQ093ODNzVXoyNEl3S2tVZU4xSDNVVkN6VkE?oc=5,2025-09-06 11:36:14,financialexpress.com,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNa0dCaWJZaDJjeV94dV8tQ0lwVzVieFU4VTlLbVNfaThTZVdlb0YyVWl1bUt4akd1RnYxUkU5blJvSmFXWWpWeFg5TTItYWV3eVBWeU12dEx2dnhPNURrWWYzUUlFdXRtYzAwYmRadlRGQlIzRzNBWGh5bVVEV3NRT0VtYUkzcjlCUEF2SERaY3RHb2V4THNOdkNtcmxZRGxOUS10aW93VXV2X2hOSXJoQjhxM01YUE1NdVdqTlNTcUhfRmxkQ093ODNzVXoyNEl3S2tVZU4xSDNVVkN6VkE?oc=5"" target=""_blank"">SC takes suo motu cognisance of viral timber log videos, issues notices to Centre, state govts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">financialexpress.com</font>",Disaster,en
Evening News - Newsonair,https://news.google.com/rss/articles/CBMicEFVX3lxTFBlRWpxNXRBUmpSZ01veUFYNkVDZUZCb19zdm9pQzI0cTVwZkZJSkNBNjZodlNpSFN5RG1qNjFJeDgzOVBWWV9ldlZEdDZWZXVCXy0zSFFTWk9yMXdsVEtmX2J1TkNaTGVfdEpfbXk5MDc?oc=5,2025-09-06 20:04:01,Newsonair,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTFBlRWpxNXRBUmpSZ01veUFYNkVDZUZCb19zdm9pQzI0cTVwZkZJSkNBNjZodlNpSFN5RG1qNjFJeDgzOVBWWV9ldlZEdDZWZXVCXy0zSFFTWk9yMXdsVEtmX2J1TkNaTGVfdEpfbXk5MDc?oc=5"" target=""_blank"">Evening News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsonair</font>",Disaster,en
Evening News - Newsonair,https://news.google.com/rss/articles/CBMib0FVX3lxTE9UeVNubTh3NGJEU0RpakFoWGhDTmVlSFdaT2E0Sk1LeF95MEtOandNMXZfWF9hcDREM3pWcXdDRjdHYXVLS3YwY0M1OTlQVDR2TFN5dzhXaVpRRU5zbHFEMUliMGxVbHgyOHhsU2Zsaw?oc=5,2025-09-06 18:29:17,Newsonair,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE9UeVNubTh3NGJEU0RpakFoWGhDTmVlSFdaT2E0Sk1LeF95MEtOandNMXZfWF9hcDREM3pWcXdDRjdHYXVLS3YwY0M1OTlQVDR2TFN5dzhXaVpRRU5zbHFEMUliMGxVbHgyOHhsU2Zsaw?oc=5"" target=""_blank"">Evening News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsonair</font>",Disaster,en
Morning News - Newsonair,https://news.google.com/rss/articles/CBMib0FVX3lxTE5zOW1EbEU0S1NIN0t4d1ZjN0ZXb29XOVN6dkdoZEozUXp5MnpMM2RkSHE4dXNTNjFpNXBad1BOUFQ4WHh5ejZRVTQ4M0drTlJLVloxT0Zpb3pFbUJ5LVRRRmdLcWJmalZSeU51OVBONA?oc=5,2025-09-06 12:16:44,Newsonair,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE5zOW1EbEU0S1NIN0t4d1ZjN0ZXb29XOVN6dkdoZEozUXp5MnpMM2RkSHE4dXNTNjFpNXBad1BOUFQ4WHh5ejZRVTQ4M0drTlJLVloxT0Zpb3pFbUJ5LVRRRmdLcWJmalZSeU51OVBONA?oc=5"" target=""_blank"">Morning News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsonair</font>",Disaster,en
"Floods, Fury & Faultlines - MillenniumPost",https://news.google.com/rss/articles/CBMijAFBVV95cUxPQzlGeVJOTWpCQ19wWkhVRW05U3ktRGMyWEJHRDh4RURRNnpDblFxUk03d3o2bHM1NU9mNDBVX29UcG5uS0FxTjRuYWVlTHhQSEZaVkNfZEFEbS1ydm9oS2NaaDNvZzBEalRfcTBZV0F6RkY1RFg2SW1pRS0zN0M0SzRGSlVQVVd6X185aNIBkgFBVV95cUxObkpZQ1U3T3dBUWNTVXNZamFoR081LVJjZUdnemNSVDVQZV9FVUhCLWx2dTZKVUxCN3gtTzFlQU1LdnNCOEJtTG9OMlB2dWszZlZJV2UzZzZvYmVGQ3BjMEF3eDUwUF9oQ21UM1hlSXNvVi00TVY3SEFoenRpeU90aTNDVGF4OHI4TGRrSUMwOUYwdw?oc=5,2025-09-06 23:14:05,MillenniumPost,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxPQzlGeVJOTWpCQ19wWkhVRW05U3ktRGMyWEJHRDh4RURRNnpDblFxUk03d3o2bHM1NU9mNDBVX29UcG5uS0FxTjRuYWVlTHhQSEZaVkNfZEFEbS1ydm9oS2NaaDNvZzBEalRfcTBZV0F6RkY1RFg2SW1pRS0zN0M0SzRGSlVQVVd6X185aNIBkgFBVV95cUxObkpZQ1U3T3dBUWNTVXNZamFoR081LVJjZUdnemNSVDVQZV9FVUhCLWx2dTZKVUxCN3gtTzFlQU1LdnNCOEJtTG9OMlB2dWszZlZJV2UzZzZvYmVGQ3BjMEF3eDUwUF9oQ21UM1hlSXNvVi00TVY3SEFoenRpeU90aTNDVGF4OHI4TGRrSUMwOUYwdw?oc=5"" target=""_blank"">Floods, Fury & Faultlines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MillenniumPost</font>",Disaster,en
"‘Man-made climate collapse, not natural’: Acharya Prashant on North India’s floods - Social News XYZ",https://news.google.com/rss/articles/CBMitwFBVV95cUxNdmZOeGgyTTFWRlp6dnJwNUQyYXNfQm5CcFVFQTY3YVhoS3ZWTjU4Sy1jcVFDMWdWanNHTlFwYnp5YTlFa2lLcmxFSTdsTEZSM2VPOW9NQ3RrcEFUejhkWW9IY01nNHJpS0pGd0NRRi1VTnBhc3RxclJjSlFFSE1ncDBIdkVSSEVnazJlUXdUOHFFSkhBb3Y3bk8zRVQ1cGJtZzBOSkxIX2ZkcmFqMWl0Z0FwRlc4UEk?oc=5,2025-09-07 08:10:50,Social News XYZ,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxNdmZOeGgyTTFWRlp6dnJwNUQyYXNfQm5CcFVFQTY3YVhoS3ZWTjU4Sy1jcVFDMWdWanNHTlFwYnp5YTlFa2lLcmxFSTdsTEZSM2VPOW9NQ3RrcEFUejhkWW9IY01nNHJpS0pGd0NRRi1VTnBhc3RxclJjSlFFSE1ncDBIdkVSSEVnazJlUXdUOHFFSkhBb3Y3bk8zRVQ1cGJtZzBOSkxIX2ZkcmFqMWl0Z0FwRlc4UEk?oc=5"" target=""_blank"">‘Man-made climate collapse, not natural’: Acharya Prashant on North India’s floods</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Social News XYZ</font>",Disaster,en
