Title,Link,Date,Source,Summary,Term,LanguageQueried
"Hot Day Alert: बिहार में अगले तीन दिन हॉट डे अलर्ट, लू और गर्म हवा चलने की चेतावनी - Prabhat Khabar",https://news.google.com/rss/articles/CBMixgFBVV95cUxORHlmWkpHS1RZOFdvWENIU0YzTWczQjktb2ltWXlfVVVfNEhJMjFRSmd2d3MtNUluN19LbDdLNkhLTE50c0l5Sk9kSlpwRXNwb1AxYVd4YXN4TXI1d3prNWNlVFRPMmp0bmp0NDEyRkFOUy1NSm1oa01paGhNZVY0bzBnb180a3phNElVVU9IVS12aEpSVUlveGxHVXFLUmU0THVDVm52NzBOTTRGMVFCVzFQUUlvU05tRjhmUEZVOXJiUEFqVXfSAcsBQVVfeXFMTWJ1ODF1QXR3NnNhMXJKVzJaQy1oZkZUbVJmRVRpdUR0N0JsX01ENHlYYTA0RHN0WG1SLTdaeE44ZjdFRnpDSUZ2MmIxTTl6VEhhMTNhYjB6Q3hzTDEybmtPdlhDelBfaFp5MFhnM2Z0MWxLcnhHQkh3NU1nRzFxQlRaakxVVFNOR0dBeWVsb0lGd0UxeUdRcmRkTzFFQVVzT2FIMW11akdwUmE4OG5XV2pINlFYdGZkYTdnNmg5ejQ5V2NJa0ctRWtCZVk?oc=5,2025-05-10 15:16:46,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxORHlmWkpHS1RZOFdvWENIU0YzTWczQjktb2ltWXlfVVVfNEhJMjFRSmd2d3MtNUluN19LbDdLNkhLTE50c0l5Sk9kSlpwRXNwb1AxYVd4YXN4TXI1d3prNWNlVFRPMmp0bmp0NDEyRkFOUy1NSm1oa01paGhNZVY0bzBnb180a3phNElVVU9IVS12aEpSVUlveGxHVXFLUmU0THVDVm52NzBOTTRGMVFCVzFQUUlvU05tRjhmUEZVOXJiUEFqVXfSAcsBQVVfeXFMTWJ1ODF1QXR3NnNhMXJKVzJaQy1oZkZUbVJmRVRpdUR0N0JsX01ENHlYYTA0RHN0WG1SLTdaeE44ZjdFRnpDSUZ2MmIxTTl6VEhhMTNhYjB6Q3hzTDEybmtPdlhDelBfaFp5MFhnM2Z0MWxLcnhHQkh3NU1nRzFxQlRaakxVVFNOR0dBeWVsb0lGd0UxeUdRcmRkTzFFQVVzT2FIMW11akdwUmE4OG5XV2pINlFYdGZkYTdnNmg5ejQ5V2NJa0ctRWtCZVk?oc=5"" target=""_blank"">Hot Day Alert: बिहार में अगले तीन दिन हॉट डे अलर्ट, लू और गर्म हवा चलने की चेतावनी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Heatwave,or
Hot weather conditions till May 14 - The Hans India,https://news.google.com/rss/articles/CBMijAFBVV95cUxQV0c0WGhGLVBxMFRZeTE0aS1vTk5qdnZ6bzBSX2VmejR1bHB1OGI0MEpYOGY5Q3RFZEx2MnQtT0xnZ1BINXJFcmt6Q2NwYnBjdzIwSTZZeVlNZmxibVNlelBfSmFPemdnQWVKUVdBcXZaTWJRNk9pcFEzOE5nbWJ1UHRBSlNFUVZJWTdFY9IBkgFBVV95cUxPWFBWZENNa2p1UU1ua09kUWR6VjdzZ0w4RXFQb1BzY0NWMlRxRVVsY1kyeVhxdERrRTR3UG9kUEl5eDY3anNoNnpaMC1NM3JxMzMyTEtpMHkzWEpQb1RNZEFSUDFsbzFjS2NqdFRydWEtbFgwWGV2S3NUQUt5aTBZOS1pSmEybmgwazBRZzdJdnJKQQ?oc=5,2025-05-11 09:44:45,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxQV0c0WGhGLVBxMFRZeTE0aS1vTk5qdnZ6bzBSX2VmejR1bHB1OGI0MEpYOGY5Q3RFZEx2MnQtT0xnZ1BINXJFcmt6Q2NwYnBjdzIwSTZZeVlNZmxibVNlelBfSmFPemdnQWVKUVdBcXZaTWJRNk9pcFEzOE5nbWJ1UHRBSlNFUVZJWTdFY9IBkgFBVV95cUxPWFBWZENNa2p1UU1ua09kUWR6VjdzZ0w4RXFQb1BzY0NWMlRxRVVsY1kyeVhxdERrRTR3UG9kUEl5eDY3anNoNnpaMC1NM3JxMzMyTEtpMHkzWEpQb1RNZEFSUDFsbzFjS2NqdFRydWEtbFgwWGV2S3NUQUt5aTBZOS1pSmEybmgwazBRZzdJdnJKQQ?oc=5"" target=""_blank"">Hot weather conditions till May 14</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Heatwave,en
IMD Issues Yellow Warning For Heatwave & Humid Conditions In Odisha Until May 15 - Ommcom News,https://news.google.com/rss/articles/CBMitAFBVV95cUxPSWVtOGh0WjA1WlZoWExIUTJjMGJocE9GMXVaXy0tT0pwTzJ5cXdlMFdYbWVyZzlKNFNfT0tBOEZXallHODZMQnpXNEFJY2VUelJ0dUVHWFJxUEhmWHp0TDhabC1yNHF4RTdHYkppX3YyZ3Z2Z2k0TlgzMkFUby1VdWpjejBPNGlQWXU5QW1vX2t0eTVNNEh3RXgzWm9mcmtZRUVyOTBoNHZ6aTI0OW1La1h4MTc?oc=5,2025-05-10 15:02:03,Ommcom News,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPSWVtOGh0WjA1WlZoWExIUTJjMGJocE9GMXVaXy0tT0pwTzJ5cXdlMFdYbWVyZzlKNFNfT0tBOEZXallHODZMQnpXNEFJY2VUelJ0dUVHWFJxUEhmWHp0TDhabC1yNHF4RTdHYkppX3YyZ3Z2Z2k0TlgzMkFUby1VdWpjejBPNGlQWXU5QW1vX2t0eTVNNEh3RXgzWm9mcmtZRUVyOTBoNHZ6aTI0OW1La1h4MTc?oc=5"" target=""_blank"">IMD Issues Yellow Warning For Heatwave & Humid Conditions In Odisha Until May 15</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ommcom News</font>",Heatwave,en
Scorching heat to continue to disrupt life in Odisha for five more days - Sambad English,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNbjZOZ2FoRlZodjRBdkd2SUgxd094WFdxaVhtQXVjdFlZdHcyNk1CRDYxcGI2T1BLbHZPa3JvZld4SzNlc3daQ2c1OW9DODl2SW1FR2xxcFMzTTB2WXB5MnhyaThyZzBJSmFvX05VZ0pPZ0daMmFXOFB2QVFqNkNyOGN6ckQ5UmxDWWhRQnljWkpBY1p4NnREM2JmSXQxZUVlb3NlcHlQZS1COElfQlpTRzVQbjYyc0dp?oc=5,2025-05-10 19:42:07,Sambad English,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNbjZOZ2FoRlZodjRBdkd2SUgxd094WFdxaVhtQXVjdFlZdHcyNk1CRDYxcGI2T1BLbHZPa3JvZld4SzNlc3daQ2c1OW9DODl2SW1FR2xxcFMzTTB2WXB5MnhyaThyZzBJSmFvX05VZ0pPZ0daMmFXOFB2QVFqNkNyOGN6ckQ5UmxDWWhRQnljWkpBY1p4NnREM2JmSXQxZUVlb3NlcHlQZS1COElfQlpTRzVQbjYyc0dp?oc=5"" target=""_blank"">Scorching heat to continue to disrupt life in Odisha for five more days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sambad English</font>",Heatwave,en
Odisha weather update: Maximum temperature to rise by 3 to 5 degree C; thunderstorms likely - Odisha TV,https://news.google.com/rss/articles/CBMixwFBVV95cUxNVmxwYnNSSHhOdVQ2X3VEOU12c3k4X1dqNzdZSDB2NzRhWjBoRkdUOFdRaS1LYVJUdmpJaDc2VVFLTVBGZW1QeGg1cENMRG83ckxadDk3bVA3MkxUd000bmVrenB3bjNoekVqTVBTUFFtTXB1MFhoTk9XZFh0RGNmNHllbWkzeTM0dXlYLVJ6TGpaWUNxanM2UGllbUFLSks5dW5XTG9RT05WN24tWThZNS1IYVBVVzdPbVJuNS1FNWZNRU1uanB30gHMAUFVX3lxTE5PSjJFSkRGbEFENHZhbTc1bE5lMkMxZUZFR29ZbFlBc2ZxVS1FTFUyeHM2aHZuSENuVWpxM1p0cGNud3BJZ2k5U1VhRGZjaUNua01CWlo4VXl2SDRWYzB4SFhyU3REZzdyWWx1dk96LVlZc0d3RldRWDFZWjJlRTVpbzJZSDJlRW5CaWQ1OXd1RHVPdWpiQmV2X0xwOUVYcVRlRnBiYXNoc25yWVVhU1ZrNkdwamZBUXpOWkJadHZUcUVrdERuRDBtUkhXOA?oc=5,2025-05-10 15:29:00,Odisha TV,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNVmxwYnNSSHhOdVQ2X3VEOU12c3k4X1dqNzdZSDB2NzRhWjBoRkdUOFdRaS1LYVJUdmpJaDc2VVFLTVBGZW1QeGg1cENMRG83ckxadDk3bVA3MkxUd000bmVrenB3bjNoekVqTVBTUFFtTXB1MFhoTk9XZFh0RGNmNHllbWkzeTM0dXlYLVJ6TGpaWUNxanM2UGllbUFLSks5dW5XTG9RT05WN24tWThZNS1IYVBVVzdPbVJuNS1FNWZNRU1uanB30gHMAUFVX3lxTE5PSjJFSkRGbEFENHZhbTc1bE5lMkMxZUZFR29ZbFlBc2ZxVS1FTFUyeHM2aHZuSENuVWpxM1p0cGNud3BJZ2k5U1VhRGZjaUNua01CWlo4VXl2SDRWYzB4SFhyU3REZzdyWWx1dk96LVlZc0d3RldRWDFZWjJlRTVpbzJZSDJlRW5CaWQ1OXd1RHVPdWpiQmV2X0xwOUVYcVRlRnBiYXNoc25yWVVhU1ZrNkdwamZBUXpOWkJadHZUcUVrdERuRDBtUkhXOA?oc=5"" target=""_blank"">Odisha weather update: Maximum temperature to rise by 3 to 5 degree C; thunderstorms likely</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha TV</font>",Heatwave,en
Mercury Soars Past 40°C In Bhubaneswar For 1st Time This Summer As Heatwave Returns - Odisha Bytes,https://news.google.com/rss/articles/CBMisAFBVV95cUxNbFhfNWF0UXVTdDRReWZJS2tNWjNia0NCT0pxT3RoNUlZSmVUdHZ4Rm1ZLVNHcGZjTkhicHVTUHVwZW13WHpnNGRIaWFrN0wxcUl2amhNU2Zlc1N1dk9SQ3FrNUNZTkpuek9Md205dzhiNGR3V2JBdFBMdzc5akxiOTg1NFA2U1pTeUFTbzFhdzhKTmFqR1gtRWZmUEgybm5pODgxWEtrdXdiRE9wVzdVY9IBtgFBVV95cUxOUEZXaDFmLUVzd1pnVjRMSmt1aHQteERnSElfYTNjX1BIbVhmQ1I5MmwydXJhX0hyWFBQcWsyN0ZYSC1HVzVIdFQ1WE15QXgtMXUwWk03QUkxQzhwaHpYZDJUQTAwMThHV2tDc0JZV25SZWJrQ2kwNk9weXlhdEZjS3hFbDVJX2l1c1NrRnc0cnJqRmZGOXAwcjdtTEdMay14Nk96UVJqZzNEMmU2aHVUbGpTSzhfdw?oc=5,2025-05-10 21:10:00,Odisha Bytes,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNbFhfNWF0UXVTdDRReWZJS2tNWjNia0NCT0pxT3RoNUlZSmVUdHZ4Rm1ZLVNHcGZjTkhicHVTUHVwZW13WHpnNGRIaWFrN0wxcUl2amhNU2Zlc1N1dk9SQ3FrNUNZTkpuek9Md205dzhiNGR3V2JBdFBMdzc5akxiOTg1NFA2U1pTeUFTbzFhdzhKTmFqR1gtRWZmUEgybm5pODgxWEtrdXdiRE9wVzdVY9IBtgFBVV95cUxOUEZXaDFmLUVzd1pnVjRMSmt1aHQteERnSElfYTNjX1BIbVhmQ1I5MmwydXJhX0hyWFBQcWsyN0ZYSC1HVzVIdFQ1WE15QXgtMXUwWk03QUkxQzhwaHpYZDJUQTAwMThHV2tDc0JZV25SZWJrQ2kwNk9weXlhdEZjS3hFbDVJX2l1c1NrRnc0cnJqRmZGOXAwcjdtTEdMay14Nk96UVJqZzNEMmU2aHVUbGpTSzhfdw?oc=5"" target=""_blank"">Mercury Soars Past 40°C In Bhubaneswar For 1st Time This Summer As Heatwave Returns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha Bytes</font>",Heatwave,en
Heatwave conditions likely in several Odisha districts till May 14 - Sambad English,https://news.google.com/rss/articles/CBMisgFBVV95cUxQdVpyak5RLUpRWDRJT204MHF0NjVTVjhjMVI2YzF3Um5rbVdGX3dhNGxGU21HVk9aSXQ0d3duZmhqb1NiWGlIY3F4cldxcS1ZM1VJTmg0cW1XWF9TMWRhQ2xsN092cXRDMGs3NjAxd0NHdmNMWFNNWWlpdzlxWUdxalE2Mm1uODNKQmtVUjhLSVJYODNia08xd3Q1NnhNZkt5My1nZDVUZVdkSlI1ZnlXMGF3?oc=5,2025-05-10 17:27:46,Sambad English,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxQdVpyak5RLUpRWDRJT204MHF0NjVTVjhjMVI2YzF3Um5rbVdGX3dhNGxGU21HVk9aSXQ0d3duZmhqb1NiWGlIY3F4cldxcS1ZM1VJTmg0cW1XWF9TMWRhQ2xsN092cXRDMGs3NjAxd0NHdmNMWFNNWWlpdzlxWUdxalE2Mm1uODNKQmtVUjhLSVJYODNia08xd3Q1NnhNZkt5My1nZDVUZVdkSlI1ZnlXMGF3?oc=5"" target=""_blank"">Heatwave conditions likely in several Odisha districts till May 14</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sambad English</font>",Heatwave,en
Temp Likely To Rise 5°C In Odisha; Heatwave Alert Issued For 4 Days - Odisha Bytes,https://news.google.com/rss/articles/CBMilAFBVV95cUxNTEE5N2d2V3JQeV9KX2JXUG5SaFVoNzRYUTRDbUhITlM2RFMwaFJtRENWQ1NRMnVRejUzWVJVQTd1VDR3RjZoU3gtY0FaUS1fblBhNEFhQk1OX3VSYTV6SWdIWDNrLVM5UTZuYjRIR05XWGUxVFAtY3FHZE5UNXJ3YUZzWWFnWE9JOTN5U3p1UFZ5OXlM0gGaAUFVX3lxTE5CMVJRLUNQQjJZTVg3Mlp1T1NjNXlBZ2RQUjBpRjV3dWN3NVNnZ0tOVEtfVVBJV2JMWU01eHQ1R2xHNjExeEhVOTBLTEg5Y09YODJ0aVhhU1ctWmdjRVBQMEhkWk9TdTBFdjdyWVlaZW95NmJqbFRucFFsLUNTVC1WdkgtSEZTckE3U2NxSjBKSGNpM1RNTF9mLVE?oc=5,2025-05-10 13:56:11,Odisha Bytes,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNTEE5N2d2V3JQeV9KX2JXUG5SaFVoNzRYUTRDbUhITlM2RFMwaFJtRENWQ1NRMnVRejUzWVJVQTd1VDR3RjZoU3gtY0FaUS1fblBhNEFhQk1OX3VSYTV6SWdIWDNrLVM5UTZuYjRIR05XWGUxVFAtY3FHZE5UNXJ3YUZzWWFnWE9JOTN5U3p1UFZ5OXlM0gGaAUFVX3lxTE5CMVJRLUNQQjJZTVg3Mlp1T1NjNXlBZ2RQUjBpRjV3dWN3NVNnZ0tOVEtfVVBJV2JMWU01eHQ1R2xHNjExeEhVOTBLTEg5Y09YODJ0aVhhU1ctWmdjRVBQMEhkWk9TdTBFdjdyWVlaZW95NmJqbFRucFFsLUNTVC1WdkgtSEZTckE3U2NxSjBKSGNpM1RNTF9mLVE?oc=5"" target=""_blank"">Temp Likely To Rise 5°C In Odisha; Heatwave Alert Issued For 4 Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha Bytes</font>",Heatwave,en
Southwest Monsoon likely to set over Kerala on May 27: IMD - Odisha TV,https://news.google.com/rss/articles/CBMingFBVV95cUxQQWZyQlZpV05sbEVIbTZLWW9vZUJRWGhCblZ2bmwwczBlYlRyX1dLSFRoOGZuOVdPd05oenhpNDF5Yzg4anhCUGs0MDNwY3M1UWZNYm9jT0dBV1AtYV9PUnE4bzZuaGphQl9QbVhKRjNUei1idVRocVZHa3VoRkc1Qmw0U1gwUHpEZkVaVGFrdzRDQ1hOczZJc3huUGlLUdIBowFBVV95cUxPTjlYeElxZ29TSXNpamhzRjZCZGgyTUVPVWRjZXd4dS1ocGstODJWVURYYS1LX3BUTXBsRFAzZHYyLTFwalJjVmlqS3JtTTVzaklTY3ZNbHNHZG9BdXlycmk2aUdwTm9YZ0Z4dFdHc3dDRDhVZWVoQnBwRDdwSkRBUHgxTTFMY243V1Z2UVpNYmxValNFb2tiRDJTbU9xWnp3bnNZ?oc=5,2025-05-10 12:52:00,Odisha TV,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQQWZyQlZpV05sbEVIbTZLWW9vZUJRWGhCblZ2bmwwczBlYlRyX1dLSFRoOGZuOVdPd05oenhpNDF5Yzg4anhCUGs0MDNwY3M1UWZNYm9jT0dBV1AtYV9PUnE4bzZuaGphQl9QbVhKRjNUei1idVRocVZHa3VoRkc1Qmw0U1gwUHpEZkVaVGFrdzRDQ1hOczZJc3huUGlLUdIBowFBVV95cUxPTjlYeElxZ29TSXNpamhzRjZCZGgyTUVPVWRjZXd4dS1ocGstODJWVURYYS1LX3BUTXBsRFAzZHYyLTFwalJjVmlqS3JtTTVzaklTY3ZNbHNHZG9BdXlycmk2aUdwTm9YZ0Z4dFdHc3dDRDhVZWVoQnBwRDdwSkRBUHgxTTFMY243V1Z2UVpNYmxValNFb2tiRDJTbU9xWnp3bnNZ?oc=5"" target=""_blank"">Southwest Monsoon likely to set over Kerala on May 27: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha TV</font>",Heatwave,en
Kerala Likely To Welcome Southwest Monsoon By May 27 - Ommcom News,https://news.google.com/rss/articles/CBMikgFBVV95cUxQRG9BSGFKRVZ1aFVJRUlxc2ZVU2xGeUdyT29CbkJ4Z3Rub1ZmUWpmbEt1NzJQZjRmMVZjbmtuQl9Wd2ZoZDA5VUg0VzhHNFNFZGtqYUdzS2JPR1dwaFpTX1JWWW0tNm5EaDRaUzQzWUVqYU1NWGN0OUlqdmcwUGIxVUY3bTJPTEE1SmE5OU5uYkJIdw?oc=5,2025-05-10 14:24:48,Ommcom News,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQRG9BSGFKRVZ1aFVJRUlxc2ZVU2xGeUdyT29CbkJ4Z3Rub1ZmUWpmbEt1NzJQZjRmMVZjbmtuQl9Wd2ZoZDA5VUg0VzhHNFNFZGtqYUdzS2JPR1dwaFpTX1JWWW0tNm5EaDRaUzQzWUVqYU1NWGN0OUlqdmcwUGIxVUY3bTJPTEE1SmE5OU5uYkJIdw?oc=5"" target=""_blank"">Kerala Likely To Welcome Southwest Monsoon By May 27</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ommcom News</font>",Heatwave,en
