Title,Link,Date,Source,Summary,Place
"Monsoon floods kill dozens in India, thousands in relief camps - Al Jazeera English",https://news.google.com/rss/articles/CBMiowFBVV95cUxPWmRxWkx6V2JxVFNJWHNXVVZ1dkhvMTBxT3o0cHkzUF9kalUwYWk0OFRyUkliMWZvbUFURzdTNDRCY2RWT3lQRjkxMjBRbnJIVlZDejhHdktiTWIzUEJ5OHh5TjZwWWk4SXZWZEN6cGlOS1RVNU9rbmJXR19vQ3FJWFFsdklxSlUwV0R4bXNUS0MxbEhlLXVGYV9SdzdnTGU4NVBj0gGoAUFVX3lxTFBpZU8zNHFieHNFNnZsV1IyZm9qbGFqMVlfOGRrd045RExJaF9uS3p5ejFMYXlnQlBKcUlTbjM3X056bnBGTE5IcXFuYXU4VG5YNEpTNTZTZmlpWFlzRU5lVURMM25hOVgxRmhSUUMxVjJRZFQyenM3VlNaaE9XS1RYa2FyQThkUHc3UExEaS1ZdnFsNXo5T0xsdjJWb2xYYlZ1Ums1ZHRyLQ?oc=5,2024-09-02 23:14:33,Al Jazeera English,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxPWmRxWkx6V2JxVFNJWHNXVVZ1dkhvMTBxT3o0cHkzUF9kalUwYWk0OFRyUkliMWZvbUFURzdTNDRCY2RWT3lQRjkxMjBRbnJIVlZDejhHdktiTWIzUEJ5OHh5TjZwWWk4SXZWZEN6cGlOS1RVNU9rbmJXR19vQ3FJWFFsdklxSlUwV0R4bXNUS0MxbEhlLXVGYV9SdzdnTGU4NVBj0gGoAUFVX3lxTFBpZU8zNHFieHNFNnZsV1IyZm9qbGFqMVlfOGRrd045RExJaF9uS3p5ejFMYXlnQlBKcUlTbjM3X056bnBGTE5IcXFuYXU4VG5YNEpTNTZTZmlpWFlzRU5lVURMM25hOVgxRmhSUUMxVjJRZFQyenM3VlNaaE9XS1RYa2FyQThkUHc3UExEaS1ZdnFsNXo5T0xsdjJWb2xYYlZ1Ums1ZHRyLQ?oc=5"" target=""_blank"">Monsoon floods kill dozens in India, thousands in relief camps</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Jazeera English</font>",
In Pictures | Rains wreak havoc on Telangana - The Hindu,https://news.google.com/rss/articles/CBMisAFBVV95cUxQc0pVYTNhRS1XTzByaVlHeV9tR3ZZTEhTbjFpREtXc1o2NEE3MV9obEw4MXg4V2RaUVhna1pUcHFidXlKa29KeWdJRTNuM3N4QkY5VkJTUURqRW9RbmJ6REN6bVlIRmN3Uk42WTZWdW9MeUhNTG5telFuZkZsTW10aHM1cC1taFpMb1N5UnVlcTV6Nk53bXc2QkRGb0FCUUplOXVOV2J3ck1YX05hcTlISQ?oc=5,2024-09-02 17:24:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQc0pVYTNhRS1XTzByaVlHeV9tR3ZZTEhTbjFpREtXc1o2NEE3MV9obEw4MXg4V2RaUVhna1pUcHFidXlKa29KeWdJRTNuM3N4QkY5VkJTUURqRW9RbmJ6REN6bVlIRmN3Uk42WTZWdW9MeUhNTG5telFuZkZsTW10aHM1cC1taFpMb1N5UnVlcTV6Nk53bXc2QkRGb0FCUUplOXVOV2J3ck1YX05hcTlISQ?oc=5"" target=""_blank"">In Pictures | Rains wreak havoc on Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Telangana, Andhra rain highlights : 4.5 lakh affected by Andhra Pradesh floods - Hindustan Times",https://news.google.com/rss/articles/CBMi6gFBVV95cUxNQnJlUEF1Vlo2ZnZDSEhkcWJrRHRMSU5relphQXkxMHNyS3NHZkhReDZySVFXdWZNTmppUDJhb04xU1d4X0NsSG01aXV1WF9zUXd5NmlKMWg0T2xyY2lGTTJVckF2NVVHU3hWUUxvVWxEbDVLcHRJbWpjVWZtN1ZvdFhlY2N5WE5wckEtS3VtUjhjeFVPRm5McEdibTFWN05McG9SVV9MSzlYNUhVUzVSdXFsc0g3ZUFkSlZDck1ZeVBVbnpad0VNN01FZFhTZ05Od0xXaDkzT0c2MEJrbnJsaGQzU2ktakJfblHSAe8BQVVfeXFMTW1OXzZqV2hsd0tPSlBaVk1adURlLUVKNExtc240bFp5OUlLcFkyTi00Q2lrYVNZVnIycHo0VFdMN2JTeXlpaU94bXNNZHl4MDJvS2wtcWo2WVdCQXZ0bVVCNEd4ZkNOLS0yT3ZoTng5VE9pOWNnalVpV1E3RjBYaTBBYlRRc09YS2lGaDlYbXJROTM1SVRLaWEwWWk2YVdVU2FwQTMwVDhoNFhGdGxqQUU2eW45R1hVaFBpcF9JV3FBanV0Vkx3N0hlYVo5d0ZaWmE2MldfbW9tMS1Qa3JqVlRGMlAxUzJ3S1Q2MnBRbjA?oc=5,2024-09-02 18:48:02,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxNQnJlUEF1Vlo2ZnZDSEhkcWJrRHRMSU5relphQXkxMHNyS3NHZkhReDZySVFXdWZNTmppUDJhb04xU1d4X0NsSG01aXV1WF9zUXd5NmlKMWg0T2xyY2lGTTJVckF2NVVHU3hWUUxvVWxEbDVLcHRJbWpjVWZtN1ZvdFhlY2N5WE5wckEtS3VtUjhjeFVPRm5McEdibTFWN05McG9SVV9MSzlYNUhVUzVSdXFsc0g3ZUFkSlZDck1ZeVBVbnpad0VNN01FZFhTZ05Od0xXaDkzT0c2MEJrbnJsaGQzU2ktakJfblHSAe8BQVVfeXFMTW1OXzZqV2hsd0tPSlBaVk1adURlLUVKNExtc240bFp5OUlLcFkyTi00Q2lrYVNZVnIycHo0VFdMN2JTeXlpaU94bXNNZHl4MDJvS2wtcWo2WVdCQXZ0bVVCNEd4ZkNOLS0yT3ZoTng5VE9pOWNnalVpV1E3RjBYaTBBYlRRc09YS2lGaDlYbXJROTM1SVRLaWEwWWk2YVdVU2FwQTMwVDhoNFhGdGxqQUU2eW45R1hVaFBpcF9JV3FBanV0Vkx3N0hlYVo5d0ZaWmE2MldfbW9tMS1Qa3JqVlRGMlAxUzJ3S1Q2MnBRbjA?oc=5"" target=""_blank"">Telangana, Andhra rain highlights : 4.5 lakh affected by Andhra Pradesh floods</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Telangana gets relief from incessant downpour - The New Indian Express,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQTk84VHpPQTJzRHFwR0hSWWN4MkF3bmJjSGFCUHRzZ3pncFFpOERfcENVTHpVeVNSYk1jTl92LUpHMW9RUnRqTzRidEtpMENTLWF3MUYwQ3V6anhwU295S1pwYVNpb1Znbi1MYW1zRlJrZEdhR2lXM3ZoU3VPaWYxOUs0NVZ5bUlDeTVoczRpbVhLVV84YjJGZ1BuRi1ZOGlidk1icEY1U3cyTknSAbgBQVVfeXFMTzNMaUpjMGZQbkluMXRieEtST0NlUTBmTlB5b0U3WmZobTFvS1I4YTBoOGlPemNaNWhxazdiaTRKaHNHdEZMWmNkTHE4Wm9WYjJKcTBtNFFoejVIRzg0cmFCN3QyZWJxS3ktZ2xDMGxoNUozRHZFV3A4ZmZsSGhRVWk0SFpObXpCZUE4dFpSVzZ2eTZvblg3ckRlOU5PQjJJUFlhQTBXM09seWdoUHBUN0tteWRfanZScQ?oc=5,2024-09-03 09:19:21,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQTk84VHpPQTJzRHFwR0hSWWN4MkF3bmJjSGFCUHRzZ3pncFFpOERfcENVTHpVeVNSYk1jTl92LUpHMW9RUnRqTzRidEtpMENTLWF3MUYwQ3V6anhwU295S1pwYVNpb1Znbi1MYW1zRlJrZEdhR2lXM3ZoU3VPaWYxOUs0NVZ5bUlDeTVoczRpbVhLVV84YjJGZ1BuRi1ZOGlidk1icEY1U3cyTknSAbgBQVVfeXFMTzNMaUpjMGZQbkluMXRieEtST0NlUTBmTlB5b0U3WmZobTFvS1I4YTBoOGlPemNaNWhxazdiaTRKaHNHdEZMWmNkTHE4Wm9WYjJKcTBtNFFoejVIRzg0cmFCN3QyZWJxS3ktZ2xDMGxoNUozRHZFV3A4ZmZsSGhRVWk0SFpObXpCZUE4dFpSVzZ2eTZvblg3ckRlOU5PQjJJUFlhQTBXM09seWdoUHBUN0tteWRfanZScQ?oc=5"" target=""_blank"">Telangana gets relief from incessant downpour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
"Andhra Pradesh, Telangana Rain Live Updates: Roads, bridges, and power grid severely damaged by floods; 110 speed boats deployed to rescue people in Andhra areas - The Times of India",https://news.google.com/rss/articles/CBMingJBVV95cUxNNkppTjUzWGQycTFHZlRFXy02WFlPTVIwZS1TU1JHTVU0TkRzdTl3bDNpdXNVb1hqWTJ2T29HOUVvSnBzeTFCeFV5bk4zam1yWkstZ0pjalE0OUhrdFFrTTlTSjFZNUQxcU5KaXJXUENnUl9DWlJXRk1EVXBSanQwaFhuTHVBa2NsdGNGS2tVTklSMm1DREpqcTh4ZERuTWZYNFk2UHM1ZlBtRl85QldqLTEyUGk5VllZaVRXWktYeHVlbF90ejNKbDFkX1hBSlRtS2ZydThDZE43aFgtTHZFcWs2czNmV1JRTlY2aVNfdkQtcEZKZWotamRQTjBEUWFkYVZwLTNtM21PN3JOMVV4RDJjZC14OWcyRjd6WEFn0gGjAkFVX3lxTE1LelpHU2hWaDJlRTVmQ0JyZ1dOc1V2c1NrMGZuaHh5YkFlVlBaRVFwRVhhM3NVeEtacEtlMmc3bXZEQ0JSc1Y2Vk1PaVNvT01ucXpLanF2WGhGWE1HMjNoQTRuOFZYWU5nclpYN3gxUEk0VE1Mbk1FSE82bG1tX29wMExaZ3ZGQjRfam5EUEdPMjBfSHI3TXpZaHhRYjBKTDBrcHJhUkExcmtyZ2lFYnQ4aGZoQnBrQTRIYzAtTnNzRWN0NmRaZWJVWVRCSG9KNTVUWlJqSkVHSVpzZkRQajJEWmt2NDRHMDR3Y3hLYXM1MHFqSml6Q3NxYjhRdUhlTUlERDBCWHpPUE9rUnpmQndQa0M1QV83WGYyV2lVWlZvVFhhTQ?oc=5,2024-09-02 21:28:44,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMingJBVV95cUxNNkppTjUzWGQycTFHZlRFXy02WFlPTVIwZS1TU1JHTVU0TkRzdTl3bDNpdXNVb1hqWTJ2T29HOUVvSnBzeTFCeFV5bk4zam1yWkstZ0pjalE0OUhrdFFrTTlTSjFZNUQxcU5KaXJXUENnUl9DWlJXRk1EVXBSanQwaFhuTHVBa2NsdGNGS2tVTklSMm1DREpqcTh4ZERuTWZYNFk2UHM1ZlBtRl85QldqLTEyUGk5VllZaVRXWktYeHVlbF90ejNKbDFkX1hBSlRtS2ZydThDZE43aFgtTHZFcWs2czNmV1JRTlY2aVNfdkQtcEZKZWotamRQTjBEUWFkYVZwLTNtM21PN3JOMVV4RDJjZC14OWcyRjd6WEFn0gGjAkFVX3lxTE1LelpHU2hWaDJlRTVmQ0JyZ1dOc1V2c1NrMGZuaHh5YkFlVlBaRVFwRVhhM3NVeEtacEtlMmc3bXZEQ0JSc1Y2Vk1PaVNvT01ucXpLanF2WGhGWE1HMjNoQTRuOFZYWU5nclpYN3gxUEk0VE1Mbk1FSE82bG1tX29wMExaZ3ZGQjRfam5EUEdPMjBfSHI3TXpZaHhRYjBKTDBrcHJhUkExcmtyZ2lFYnQ4aGZoQnBrQTRIYzAtTnNzRWN0NmRaZWJVWVRCSG9KNTVUWlJqSkVHSVpzZkRQajJEWmt2NDRHMDR3Y3hLYXM1MHFqSml6Q3NxYjhRdUhlTUlERDBCWHpPUE9rUnpmQndQa0M1QV83WGYyV2lVWlZvVFhhTQ?oc=5"" target=""_blank"">Andhra Pradesh, Telangana Rain Live Updates: Roads, bridges, and power grid severely damaged by floods; 110 speed boats deployed to rescue people in Andhra areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Drone visuals: Monsoon mayhem in Andhra, Telangana; Vijayawada City turns into lake - The Economic Times",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPMDlaOU9EOUI4OXI3OG9DczdZNWItOXdZMGZEbzktQzFJRXQ0TDkxYjhIQjhDV19aZE5odm5SejIwMnlZVHg2bmtfTTNVc1pPUWNDelh6ODVwWXZ0SWsxT0xualBpWDVpaDdORUh0TWhRd3Ezc2Rnb1FWSEVxaDF1RHJYNDJEaFl5ZEkyeEJmNjhILUhjZ1phLVV4ZEVlcF9oY25TUUdZbTI2Vm5CemJiRHFNR1VmcFNsb0R1ekVuVWxzZUQ1VU40TV9YcFBPMGR2UnFxUmtHN2poaGPSAeABQVVfeXFMTVRqWWhlajR4N3RWOWQ0RU1LZThqMzZRanJ0NFVXVmJHeFdIenZyVUFWYmFsM1J1dXpVZkxSUkJGWTlWWDJTeXZTdUxuZlk5NDctZkd1V1NhdEFPcmJYbTBabnFtTFdfcnNTUkpYMHprelNycFZqbm43WDBjZ2VnWFRyRDhUd24xb3FFbFFyNnlGenFZWEx1cEU5eDVSUVNrYkMxcDhyZGdfU3duNWk0bDVEazdPNzRxRVFKVHNmYV92aTlSYjFkSTJiSmdMWW1fTjJkX0liSWlFRE1xLTVHeGg?oc=5,2024-09-02 19:21:57,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPMDlaOU9EOUI4OXI3OG9DczdZNWItOXdZMGZEbzktQzFJRXQ0TDkxYjhIQjhDV19aZE5odm5SejIwMnlZVHg2bmtfTTNVc1pPUWNDelh6ODVwWXZ0SWsxT0xualBpWDVpaDdORUh0TWhRd3Ezc2Rnb1FWSEVxaDF1RHJYNDJEaFl5ZEkyeEJmNjhILUhjZ1phLVV4ZEVlcF9oY25TUUdZbTI2Vm5CemJiRHFNR1VmcFNsb0R1ekVuVWxzZUQ1VU40TV9YcFBPMGR2UnFxUmtHN2poaGPSAeABQVVfeXFMTVRqWWhlajR4N3RWOWQ0RU1LZThqMzZRanJ0NFVXVmJHeFdIenZyVUFWYmFsM1J1dXpVZkxSUkJGWTlWWDJTeXZTdUxuZlk5NDctZkd1V1NhdEFPcmJYbTBabnFtTFdfcnNTUkpYMHprelNycFZqbm43WDBjZ2VnWFRyRDhUd24xb3FFbFFyNnlGenFZWEx1cEU5eDVSUVNrYkMxcDhyZGdfU3duNWk0bDVEazdPNzRxRVFKVHNmYV92aTlSYjFkSTJiSmdMWW1fTjJkX0liSWlFRE1xLTVHeGg?oc=5"" target=""_blank"">Drone visuals: Monsoon mayhem in Andhra, Telangana; Vijayawada City turns into lake</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
27 dead as heavy rains cause havoc in Southern India - theSun,https://news.google.com/rss/articles/CBMikAFBVV95cUxPZzRsdEx5ck9ZMjRpNFVobThOandxb0p5bVJ3Y3NFWHhicnNkdEJkY0Z6NDlzZ2FOcVhQQWE3UXBRSUtYcm9DNHhUQVZUZW1JdEd5dmF2b3pPMHlVR3dYNHNjQk5BVGs1T1MteXd3ODVfV3RQaGY3a1N1SHU1NzA4dGRxSzVCWGlHdGtUdTY4Qmo?oc=5,2024-09-02 19:31:00,theSun,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPZzRsdEx5ck9ZMjRpNFVobThOandxb0p5bVJ3Y3NFWHhicnNkdEJkY0Z6NDlzZ2FOcVhQQWE3UXBRSUtYcm9DNHhUQVZUZW1JdEd5dmF2b3pPMHlVR3dYNHNjQk5BVGs1T1MteXd3ODVfV3RQaGY3a1N1SHU1NzA4dGRxSzVCWGlHdGtUdTY4Qmo?oc=5"" target=""_blank"">27 dead as heavy rains cause havoc in Southern India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">theSun</font>",
No School Holiday for Hyderabad - Deccan Chronicle,https://news.google.com/rss/articles/CBMingFBVV95cUxNcS1FZzhQeXUxWE9uN0ZwdnpGZ19iVGJ1bHc1NXgtV0dmU1FqRTJUY05XVmNkSEp4QVZUZHRWdFNMcDFzYkFGeWZySzQ1VGMzdHhVamlWcGhaemR5LWNPS01YQU4tWU5PM0hjcmxVNkdwRzZtLW00ZEpHemdWR0JuU1dVNmhvTUk3aElWTEZxYjRzV3VKazdNU2RORERkd9IBowFBVV95cUxPMjNva0Ntc1NjWmxnREJnXzdOTWxEZ3ZSb1ZrcDRJVWxqOUt2SG9Ub2Z5azlPVE56UUd2VXRxU19veUx1QWpEeDVNX0hQUWJkdWM0QlNIaGN5VFhZRjRxcHJ2YzVLY3I5MklTc28zZDNKSmZpZ2FQXzM2NW00dDdTOWdFMm95bWd0Zm83RGxzUGRsaU9hdWpXN2kwOUlZZEMyRjlr?oc=5,2024-09-03 00:13:48,Deccan Chronicle,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNcS1FZzhQeXUxWE9uN0ZwdnpGZ19iVGJ1bHc1NXgtV0dmU1FqRTJUY05XVmNkSEp4QVZUZHRWdFNMcDFzYkFGeWZySzQ1VGMzdHhVamlWcGhaemR5LWNPS01YQU4tWU5PM0hjcmxVNkdwRzZtLW00ZEpHemdWR0JuU1dVNmhvTUk3aElWTEZxYjRzV3VKazdNU2RORERkd9IBowFBVV95cUxPMjNva0Ntc1NjWmxnREJnXzdOTWxEZ3ZSb1ZrcDRJVWxqOUt2SG9Ub2Z5azlPVE56UUd2VXRxU19veUx1QWpEeDVNX0hQUWJkdWM0QlNIaGN5VFhZRjRxcHJ2YzVLY3I5MklTc28zZDNKSmZpZ2FQXzM2NW00dDdTOWdFMm95bWd0Zm83RGxzUGRsaU9hdWpXN2kwOUlZZEMyRjlr?oc=5"" target=""_blank"">No School Holiday for Hyderabad</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Chronicle</font>",
"Photos: Floods, landslides kill several in India, Pakistan, and Philippines - Gulf News",https://news.google.com/rss/articles/CBMivAFBVV95cUxOZ09pUmthV2ItT0taZnV4OG1KRFRCZEpDem9nQjFEcmVWWkp3LXhmYjBPYldnMVpEZTV3U3g0Ym5TOEFNazRXWjdxNVJnelNCNWFtaUhJc0FsTHhzUk4waE9Uenl1dW03TlhwTVlKRV9VYmh4S0dHSHVrS0loQVlsQ0h4NHFQQ0tnZExEaDVjWU5NeVZkSWpGQm1SSm1wUmJ2TEE2dXM4M0gwc2tQUTVpT042Tktxa3ZydkhPMtIBwgFBVV95cUxPZkhjcXktYkZhUGJXeFplUWZzWDI3UHIzX1VlMXI5LWZ3aW9Fc3NlSHJ1VmRRQ3ltdmllT1hOa2g1TnA1WDA3MzdPTFJYY3BZMTdPWVJTdk9KUVdOeW8yb05uVkNybXRiNVZsM2hab2xMS1BfT3BhWGZhZzJENElzVzBMYmRudGNVZHh3QUhNWGRUZ2lpVzVod3pxQnA5MjE2VS1PREdtanZCWFNYY3J3dlI4VnBnN0hTU2IxTVNEZ2JxUQ?oc=5,2024-09-02 19:56:28,Gulf News,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxOZ09pUmthV2ItT0taZnV4OG1KRFRCZEpDem9nQjFEcmVWWkp3LXhmYjBPYldnMVpEZTV3U3g0Ym5TOEFNazRXWjdxNVJnelNCNWFtaUhJc0FsTHhzUk4waE9Uenl1dW03TlhwTVlKRV9VYmh4S0dHSHVrS0loQVlsQ0h4NHFQQ0tnZExEaDVjWU5NeVZkSWpGQm1SSm1wUmJ2TEE2dXM4M0gwc2tQUTVpT042Tktxa3ZydkhPMtIBwgFBVV95cUxPZkhjcXktYkZhUGJXeFplUWZzWDI3UHIzX1VlMXI5LWZ3aW9Fc3NlSHJ1VmRRQ3ltdmllT1hOa2g1TnA1WDA3MzdPTFJYY3BZMTdPWVJTdk9KUVdOeW8yb05uVkNybXRiNVZsM2hab2xMS1BfT3BhWGZhZzJENElzVzBMYmRudGNVZHh3QUhNWGRUZ2lpVzVod3pxQnA5MjE2VS1PREdtanZCWFNYY3J3dlI4VnBnN0hTU2IxTVNEZ2JxUQ?oc=5"" target=""_blank"">Photos: Floods, landslides kill several in India, Pakistan, and Philippines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gulf News</font>",
Monsoon showers cool down Hyderabad; day temperatures plunge to seasonal lows - Telangana Today,https://news.google.com/rss/articles/CBMipgFBVV95cUxONkRMWlJPWnZubzFvOHJyb2t6d1VGWXVmcVF5Yml6SkFTRjN0TnFBOXhBMENtYzh5WDZJbDRNcWhmQ3AtUzJITWNxUHk4U0E3SnZvSS1oNUxfSzZrbGRHdUFFb0ZjSHlXTkNhTzBYa3lzMzRqR2pPRjNfSnZGekRNSXdsbW1JLWo4RnVPclFWZWI5SEN0QXRxNVBkQVZPVDBtY0NJRzJR?oc=5,2024-09-02 13:38:39,Telangana Today,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxONkRMWlJPWnZubzFvOHJyb2t6d1VGWXVmcVF5Yml6SkFTRjN0TnFBOXhBMENtYzh5WDZJbDRNcWhmQ3AtUzJITWNxUHk4U0E3SnZvSS1oNUxfSzZrbGRHdUFFb0ZjSHlXTkNhTzBYa3lzMzRqR2pPRjNfSnZGekRNSXdsbW1JLWo4RnVPclFWZWI5SEN0QXRxNVBkQVZPVDBtY0NJRzJR?oc=5"" target=""_blank"">Monsoon showers cool down Hyderabad; day temperatures plunge to seasonal lows</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telangana Today</font>",
