Title,Link,Date,Source,Summary,Place
"Ahmedabad Weather and AQI Today: Warm start at 26.02 °C, check weather forecast for August 24, 2024 - MSN",https://news.google.com/rss/articles/CBMi3AFBVV95cUxQVThPcXJCaUxXUWVyWVJjeVAxMWgwSFAxcXRlMnpWODVoZ2oxZVNicVljX0x4eF84UmEzUnFrY05aeUdNS3Btc2pxRG1vZG1GWDc1VExBTTZRYmE0Y0VVT0plR3p4T2VHQ0cwNHlPSENyVFI3cjZ4TXZ6b0I4bVY5UmtVdXQwdzhQcllIQ182MDQ0NzVnamg4d2lMNUxMWXQ0czNfM1ZLZUw0Rk5hRlRPc1F3ZHd6d28zX0dJX1BadmJPMmpOVWwxMTlYTGYxdktQdnotRjAyaThJdUg4?oc=5,2024-08-24 07:30:36,MSN,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQVThPcXJCaUxXUWVyWVJjeVAxMWgwSFAxcXRlMnpWODVoZ2oxZVNicVljX0x4eF84UmEzUnFrY05aeUdNS3Btc2pxRG1vZG1GWDc1VExBTTZRYmE0Y0VVT0plR3p4T2VHQ0cwNHlPSENyVFI3cjZ4TXZ6b0I4bVY5UmtVdXQwdzhQcllIQ182MDQ0NzVnamg4d2lMNUxMWXQ0czNfM1ZLZUw0Rk5hRlRPc1F3ZHd6d28zX0dJX1BadmJPMmpOVWwxMTlYTGYxdktQdnotRjAyaThJdUg4?oc=5"" target=""_blank"">Ahmedabad Weather and AQI Today: Warm start at 26.02 °C, check weather forecast for August 24, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Mumbai on alert today; heavy rainfall in Gujarat, Bengal, UP, light rains in Delhi. Check IMD weather forecast here | Today News - Mint",https://news.google.com/rss/articles/CBMigwJBVV95cUxOUHZtVzJjVllNVWJjejhjeW1sUDk5MEdJY21fRDUtWl9naDQtYUtuX2NUUHhhbmx2b3dYdUJyMXl3blJ1RFgyOE1ZaEtXY1V0ekJsU2lWM3c5NXpOSHpvSnFYdHU2bjFtRlpzZTAwdVJLX1BUOXlCeWs1RVZvWUZ6NlBxZ2ZrWmdsanhIaG90R09OYThpeDR5Rzh5cG1jMFpCZ3ZwY2F3X3d5aUluN3RrUzBYdG1xN21EbFRLM3hhTEtmNHo5enY3X2xuSVo4c2g0Sl92NnF6dTJpWHhKbWtHSXFZUWxBX1JjNFVDVGViWG5yVXE1NVg5SlIyWENyNHBncTlJ0gGIAkFVX3lxTFB3R2NKUENqY3dxb25SQ19yeXJ5S25YV3lKd1IyTWdRNU53R2tMMGNaNUtpV0N1YVdDYVJ3RG9HRU9fV05jWkhEdnE2eUhubXJjcVM1V2JwWkxSNmZkNzBDcmR6OE5oMmxOMDAtVnhDOFI3dDBXa0YxcEtaQVQ5b3BiMGVaU0U0YXVTejR3ejhfQ084TTFRdm9QUVVCVDFLNGRWclZHRkFDT2wzM1lkbmh0NUdNeklVaVRRV2R3M0h2WEowVDdxdkxFOUNKYWl2NHU5ZjNSeXVYVjV4dXloR2Ric0VQWUpheHducDAwRDNaZ0Nwc2hmZWU5N3U0Z1JScVhRTGhDajJrTQ?oc=5,2024-08-24 06:59:47,Mint,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxOUHZtVzJjVllNVWJjejhjeW1sUDk5MEdJY21fRDUtWl9naDQtYUtuX2NUUHhhbmx2b3dYdUJyMXl3blJ1RFgyOE1ZaEtXY1V0ekJsU2lWM3c5NXpOSHpvSnFYdHU2bjFtRlpzZTAwdVJLX1BUOXlCeWs1RVZvWUZ6NlBxZ2ZrWmdsanhIaG90R09OYThpeDR5Rzh5cG1jMFpCZ3ZwY2F3X3d5aUluN3RrUzBYdG1xN21EbFRLM3hhTEtmNHo5enY3X2xuSVo4c2g0Sl92NnF6dTJpWHhKbWtHSXFZUWxBX1JjNFVDVGViWG5yVXE1NVg5SlIyWENyNHBncTlJ0gGIAkFVX3lxTFB3R2NKUENqY3dxb25SQ19yeXJ5S25YV3lKd1IyTWdRNU53R2tMMGNaNUtpV0N1YVdDYVJ3RG9HRU9fV05jWkhEdnE2eUhubXJjcVM1V2JwWkxSNmZkNzBDcmR6OE5oMmxOMDAtVnhDOFI3dDBXa0YxcEtaQVQ5b3BiMGVaU0U0YXVTejR3ejhfQ084TTFRdm9QUVVCVDFLNGRWclZHRkFDT2wzM1lkbmh0NUdNeklVaVRRV2R3M0h2WEowVDdxdkxFOUNKYWl2NHU5ZjNSeXVYVjV4dXloR2Ric0VQWUpheHducDAwRDNaZ0Nwc2hmZWU5N3U0Z1JScVhRTGhDajJrTQ?oc=5"" target=""_blank"">Mumbai on alert today; heavy rainfall in Gujarat, Bengal, UP, light rains in Delhi. Check IMD weather forecast here | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
Gujarat Monsoon Deluge: Car Swept Away in Floodwaters as State Faces Heavy Rainfall - Republic World,https://news.google.com/rss/articles/CBMiugFBVV95cUxOcE5XZDhKWUFFTTdVVVpxX0pyUkN2QjF4WEctYmxWYzExUmF4eGJUQ3ZEeW55elZaRExLb3Rya0dOWC0zZjN6MVRRUjE0ZFpSUGtFS0pYaFhCU25rYUVSNVF4NGhQVWppMnhjX2ZIQXA5dW5FMXkwZXFxT040VkMyWFNuTlVZbGNRRThYMkJtck9KSmJzT09qRkhaVGJFWkUybUlLbFVUYVJVb0JDVVBrdXZraGtLbzNRUEE?oc=5,2024-08-23 20:55:50,Republic World,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOcE5XZDhKWUFFTTdVVVpxX0pyUkN2QjF4WEctYmxWYzExUmF4eGJUQ3ZEeW55elZaRExLb3Rya0dOWC0zZjN6MVRRUjE0ZFpSUGtFS0pYaFhCU25rYUVSNVF4NGhQVWppMnhjX2ZIQXA5dW5FMXkwZXFxT040VkMyWFNuTlVZbGNRRThYMkJtck9KSmJzT09qRkhaVGJFWkUybUlLbFVUYVJVb0JDVVBrdXZraGtLbzNRUEE?oc=5"" target=""_blank"">Gujarat Monsoon Deluge: Car Swept Away in Floodwaters as State Faces Heavy Rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
Red alert for extremely heavy rains in parts of Gujarat till August 26; here’s IMD forecast - DeshGujarat,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQZ0t6MnBhOEFkeldUYVZaSG8tWThpMzM4TUF5SDA5TEhwendoY3AzVUxiS2pySDVGTU5SeWc0Y1hGcU5rcWF5VW5YUmVWbTNSQjEwZVRkaFpGS3FoY0x2YzFVV2dfdHBJTlc4bU81MnZ3MFVpS3Q0a0RSckdyMEp1NjVpTXJRVEREOU9wdFJwSkgySUpnUEl1bGtIVFdsaDY3cV8yVkU4U2ktZTdNVlZsdUdITVBfTHlMSXltd0JjMDJ5S2c?oc=5,2024-08-23 23:50:23,DeshGujarat,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQZ0t6MnBhOEFkeldUYVZaSG8tWThpMzM4TUF5SDA5TEhwendoY3AzVUxiS2pySDVGTU5SeWc0Y1hGcU5rcWF5VW5YUmVWbTNSQjEwZVRkaFpGS3FoY0x2YzFVV2dfdHBJTlc4bU81MnZ3MFVpS3Q0a0RSckdyMEp1NjVpTXJRVEREOU9wdFJwSkgySUpnUEl1bGtIVFdsaDY3cV8yVkU4U2ktZTdNVlZsdUdITVBfTHlMSXltd0JjMDJ5S2c?oc=5"" target=""_blank"">Red alert for extremely heavy rains in parts of Gujarat till August 26; here’s IMD forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DeshGujarat</font>",
Vadgam in Banaskantha receives heavy rain on Friday - DeshGujarat,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOLXZ5RGYzYlUyakRESG1rVnM2WjFTOGRwbEp5TTg0SGVCSGx3SHp6VGpkSjIzVHAxMDlKaV9yekhNcUE0T3pFWk9uRWZJYkRyZm9aN2lpM1UzbXF6Mm5kTGFoVHR0TmVhU09uSUNHQy10dW5DQmFtR1M3VERmZ3dfd29wZVU4bmFoeXgwN0tJUXM3cVBmNzlSbi1MNkFmaDhLS1c4WVdjRDc4LXFMbXN1M1hmR0VjWnJu?oc=5,2024-08-23 15:39:45,DeshGujarat,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxOLXZ5RGYzYlUyakRESG1rVnM2WjFTOGRwbEp5TTg0SGVCSGx3SHp6VGpkSjIzVHAxMDlKaV9yekhNcUE0T3pFWk9uRWZJYkRyZm9aN2lpM1UzbXF6Mm5kTGFoVHR0TmVhU09uSUNHQy10dW5DQmFtR1M3VERmZ3dfd29wZVU4bmFoeXgwN0tJUXM3cVBmNzlSbi1MNkFmaDhLS1c4WVdjRDc4LXFMbXN1M1hmR0VjWnJu?oc=5"" target=""_blank"">Vadgam in Banaskantha receives heavy rain on Friday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DeshGujarat</font>",
"Weekend Weather (August 24-25): Heavy Rains to Drench Odisha, Maharashtra, Gujarat, Odisha, Goa, Karnataka - The Weather Channel",https://news.google.com/rss/articles/CBMivwFBVV95cUxPTkl0TnRJWVE1TFlGUXpmOHpsZ190VzY5SU1wSEs5WUFmTmJyTHpHUHNhWnBJMHBONWtnNXl2MEZzX3BIRzVZVnhDeWY5VXBnQktUM0RIX0ZBRk5kSlJMN3BfMFlEdEVFZ0lJTm84MGFTLS1QT18wN05EVUJKWDR6Z0tuRklSYzR0ZVExalFUaEQwdzhOX0FxYjN0TlJBcnNERVJHbnhFWXJWbzVEeEROQktTUVE0UGFoTTN2Ukxjcw?oc=5,2024-08-24 09:14:05,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPTkl0TnRJWVE1TFlGUXpmOHpsZ190VzY5SU1wSEs5WUFmTmJyTHpHUHNhWnBJMHBONWtnNXl2MEZzX3BIRzVZVnhDeWY5VXBnQktUM0RIX0ZBRk5kSlJMN3BfMFlEdEVFZ0lJTm84MGFTLS1QT18wN05EVUJKWDR6Z0tuRklSYzR0ZVExalFUaEQwdzhOX0FxYjN0TlJBcnNERVJHbnhFWXJWbzVEeEROQktTUVE0UGFoTTN2Ukxjcw?oc=5"" target=""_blank"">Weekend Weather (August 24-25): Heavy Rains to Drench Odisha, Maharashtra, Gujarat, Odisha, Goa, Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"City gets 16mm rain, more showers predicted - The Times of India",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNUUx6Z2Y1bi1GS0ZPNTRPNVNIQWUtbFJrS1JsRVQ2S3I1ZGttcS1vSUowUTdKSFZPVVcwQXNQZHBxTm9IMGhpZHF3eVBfY2tTWVpPVHFuZERYNFFxUDZHLTNNN2hRQS1XMWVNRUxSVTVJNU9oTjQ1NFZhWGdqVVNTdXJySDVFc09CdVJPZ2lxblE0NXNVRGFxdDZVT29kckh5eS10VUxRWmFKQUpYMGIyT21WcGc5cXFCQjZZ0gHAAUFVX3lxTE1lQXdjMWZZMlh4dU5mQWMzRWo5RXFEdDM0S21SZjdzZkxrRk5vblJFOE1TX18xQTd6ZEZScjNCalNBVmpYTFkzWlhPOE1OMTkxeFdxclVLdV9BQXM5U09SOFNXWl9mTlpZUFBUQXV3YjlTSFJvN2lQdUhnSDRGNkcyVDRodGllaE1YeEZzQmJraUhRUlZUUkUxSGtJQUw2amFvSmlwUjM5c2xCM3NFbEtNZW1RWE5DZk5ELUV5TWozSw?oc=5,2024-08-23 21:51:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNUUx6Z2Y1bi1GS0ZPNTRPNVNIQWUtbFJrS1JsRVQ2S3I1ZGttcS1vSUowUTdKSFZPVVcwQXNQZHBxTm9IMGhpZHF3eVBfY2tTWVpPVHFuZERYNFFxUDZHLTNNN2hRQS1XMWVNRUxSVTVJNU9oTjQ1NFZhWGdqVVNTdXJySDVFc09CdVJPZ2lxblE0NXNVRGFxdDZVT29kckh5eS10VUxRWmFKQUpYMGIyT21WcGc5cXFCQjZZ0gHAAUFVX3lxTE1lQXdjMWZZMlh4dU5mQWMzRWo5RXFEdDM0S21SZjdzZkxrRk5vblJFOE1TX18xQTd6ZEZScjNCalNBVmpYTFkzWlhPOE1OMTkxeFdxclVLdV9BQXM5U09SOFNXWl9mTlpZUFBUQXV3YjlTSFJvN2lQdUhnSDRGNkcyVDRodGllaE1YeEZzQmJraUhRUlZUUkUxSGtJQUw2amFvSmlwUjM5c2xCM3NFbEtNZW1RWE5DZk5ELUV5TWozSw?oc=5"" target=""_blank"">City gets 16mm rain, more showers predicted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Monsoon rainfall below normal in six North-Western states, including Punjab and Haryana - Rural Voice English",https://news.google.com/rss/articles/CBMisgFBVV95cUxNZlRqSmVHcjVqZUdvellaM2xwMGhnRHlKTzZZZFVoeWoteV9pbldOT2I1dTN3clBvV3hoWUFxanRiekVTQVQyTk4tYU44S0xuOWtGUmpMR1Zhc2FGYWxZeHpmaFNYaUZpaG05NGNPZnhOWWtIejZsaW1fX2toOU9rZklHbzFtdXM0eUVyWTAwNVUxckFXT196SUNOelZIX0VBY1FfTkx4Mzd3b002dGpJYlJB0gHKAUFVX3lxTFBYalUxREQzcnlOVW9WMC0xek1RSjc4YmgycUVoMWRGRURoaDVTLWxTNVJhRl9CYWRvZjVpNkh6MFJ2UkwxdGYxT3ZmdFU3TzBVMkQ3X25pWkNrVTFLVFdYdTRzTXctQXVpZ1pqZld4dXNIWXRST2FQU1RZUlRaSDlIa3VqZW9WYWIyS3hMY0RrZDloSnB4ZU9qeGpHM1hKNUozMHdlX2tCbXkzd0FFdDV1M1FhSzBRcnYzc3JOcm9VWmoxSWZCSVdHc2c?oc=5,2024-08-23 19:36:00,Rural Voice English,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNZlRqSmVHcjVqZUdvellaM2xwMGhnRHlKTzZZZFVoeWoteV9pbldOT2I1dTN3clBvV3hoWUFxanRiekVTQVQyTk4tYU44S0xuOWtGUmpMR1Zhc2FGYWxZeHpmaFNYaUZpaG05NGNPZnhOWWtIejZsaW1fX2toOU9rZklHbzFtdXM0eUVyWTAwNVUxckFXT196SUNOelZIX0VBY1FfTkx4Mzd3b002dGpJYlJB0gHKAUFVX3lxTFBYalUxREQzcnlOVW9WMC0xek1RSjc4YmgycUVoMWRGRURoaDVTLWxTNVJhRl9CYWRvZjVpNkh6MFJ2UkwxdGYxT3ZmdFU3TzBVMkQ3X25pWkNrVTFLVFdYdTRzTXctQXVpZ1pqZld4dXNIWXRST2FQU1RZUlRaSDlIa3VqZW9WYWIyS3hMY0RrZDloSnB4ZU9qeGpHM1hKNUozMHdlX2tCbXkzd0FFdDV1M1FhSzBRcnYzc3JOcm9VWmoxSWZCSVdHc2c?oc=5"" target=""_blank"">Monsoon rainfall below normal in six North-Western states, including Punjab and Haryana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rural Voice English</font>",
"Monsoon alert: IMD sounds alarm in Odisha, Maharashtra; Heavy rainfall expected in THESE states – Check full forecast - The Financial Express",https://news.google.com/rss/articles/CBMi-AFBVV95cUxQWEhiZVk0cm1CNmJXNmt4ZVFZR0dOb0xTWUlFMnA0MU9BeVNsS0hVc2VnM0NoQ0RMTzB6RTF1bzJqYUJkSE5CTWgwV2ItczhWTVZMMzVHSmlkMFdkVGpuUDRXblpWU0lCVUdnWFY1dFhLc2NYVl9CTTluWlhWQzhRd0tVYVZpdWtwVElQZTAyQzdCYVFsTlUxNVVGYmZnU1VUY1pWdnQzN1dnT3Z5RnRLS0xIMVQ4Ny0xSm1Wd2FZVXJYVFo1TndfbnBmdTB6elFlSWhfQ19qVUFtbjZOMjlFUkJ3eUs0UklXandGbU4xWUJrNnVoTUFTMtIB_wFBVV95cUxQT1lZUnE4eWFBNzB3RDFrZDl2OXl6dE01V0FPbVJxa241Wk9Ickpmdmh2S3M4ajNpUmFQYmxfVjcwclZ5dlQ2RV9FVmQyTllmdE5YZmltMUx2WDdaYTNRX3o2Qkc1VDhpU0JzM1E1dlR6TU5EdTJtblQ0ODJEZjlJUWhwektfOHU2ajlJUzlqS19fcEtnTEZMaUVyb05CQTlYYUcxc3o2M2pvZjdvdkh0b0ZLUk1hMkFfMTZSb0lPbWtURWNFYjJBX25MTkxsVGNjTkZOUFVDNEpMV2o3dTVwRTBOUkZRSklRZHQyOHkyYlVuUnV4SjkybnpFdjVyTEE?oc=5,2024-08-24 08:00:07,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxQWEhiZVk0cm1CNmJXNmt4ZVFZR0dOb0xTWUlFMnA0MU9BeVNsS0hVc2VnM0NoQ0RMTzB6RTF1bzJqYUJkSE5CTWgwV2ItczhWTVZMMzVHSmlkMFdkVGpuUDRXblpWU0lCVUdnWFY1dFhLc2NYVl9CTTluWlhWQzhRd0tVYVZpdWtwVElQZTAyQzdCYVFsTlUxNVVGYmZnU1VUY1pWdnQzN1dnT3Z5RnRLS0xIMVQ4Ny0xSm1Wd2FZVXJYVFo1TndfbnBmdTB6elFlSWhfQ19qVUFtbjZOMjlFUkJ3eUs0UklXandGbU4xWUJrNnVoTUFTMtIB_wFBVV95cUxQT1lZUnE4eWFBNzB3RDFrZDl2OXl6dE01V0FPbVJxa241Wk9Ickpmdmh2S3M4ajNpUmFQYmxfVjcwclZ5dlQ2RV9FVmQyTllmdE5YZmltMUx2WDdaYTNRX3o2Qkc1VDhpU0JzM1E1dlR6TU5EdTJtblQ0ODJEZjlJUWhwektfOHU2ajlJUzlqS19fcEtnTEZMaUVyb05CQTlYYUcxc3o2M2pvZjdvdkh0b0ZLUk1hMkFfMTZSb0lPbWtURWNFYjJBX25MTkxsVGNjTkZOUFVDNEpMV2o3dTVwRTBOUkZRSklRZHQyOHkyYlVuUnV4SjkybnpFdjVyTEE?oc=5"" target=""_blank"">Monsoon alert: IMD sounds alarm in Odisha, Maharashtra; Heavy rainfall expected in THESE states – Check full forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Weather Update: Incessant Rainfall To Continue In Flood-Hit Tripura; IMD Issues Orange Alert For Manipur, M - News18",https://news.google.com/rss/articles/CBMi5wFBVV95cUxOTm5oTzJKLUwzVGI1M0JpOW5GZlVNcG9TbDI2WmtoOHprVTl2U05CcFNOeGlGc1VVMlJnemkydGhSTjB1X2NrN0h3Nmdrb2pXT1gybDdtRVhCQWFFNkQ3U2dxOTJnWGF4VjV0Y1JSSEFNbDJjSjJPWW1hWWlDSks5Y1FXUHFwMjhKTHJaWEp0WVBlWXlaTkd3TTlmdmRuLURyY1U3ZFZMN1RyQU5XMWJnTThPWG5kLVZqakxCaFYxX1BzY1hZOGI1amR5NEJ1Z3B6M2RBT0VvdEJUd05CU29MVTQ5V3ZTVnfSAewBQVVfeXFMUDJMVkFJN01wUzVBUV96T0JfNU5MdGl3VV91SDhZV3ByUTlESWh0Q1RTWFYyS052UnZhV0h2QVEza1lSOFI4ejE1ckZoNGNoM3hlOFJidlM5R1l4WmV0Q1NiRGZHcDZVQUJQb0ZuNDJ5VDFqelQxSW5EcVBlSnlSai1XWXBJRERNOVV4bk9xZVhhS2lKdlVWcG9IQlprT3YzcjcwVnY1RWM5QXB6ODBsekRJR2VmblV1ZnNreElQSGlhYndsUXlSVFVEaVR4YnBvQkRYeW5SZWd5UmFoWERDUzlTR1ozRnU3WS1ocjU?oc=5,2024-08-24 08:13:51,News18,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxOTm5oTzJKLUwzVGI1M0JpOW5GZlVNcG9TbDI2WmtoOHprVTl2U05CcFNOeGlGc1VVMlJnemkydGhSTjB1X2NrN0h3Nmdrb2pXT1gybDdtRVhCQWFFNkQ3U2dxOTJnWGF4VjV0Y1JSSEFNbDJjSjJPWW1hWWlDSks5Y1FXUHFwMjhKTHJaWEp0WVBlWXlaTkd3TTlmdmRuLURyY1U3ZFZMN1RyQU5XMWJnTThPWG5kLVZqakxCaFYxX1BzY1hZOGI1amR5NEJ1Z3B6M2RBT0VvdEJUd05CU29MVTQ5V3ZTVnfSAewBQVVfeXFMUDJMVkFJN01wUzVBUV96T0JfNU5MdGl3VV91SDhZV3ByUTlESWh0Q1RTWFYyS052UnZhV0h2QVEza1lSOFI4ejE1ckZoNGNoM3hlOFJidlM5R1l4WmV0Q1NiRGZHcDZVQUJQb0ZuNDJ5VDFqelQxSW5EcVBlSnlSai1XWXBJRERNOVV4bk9xZVhhS2lKdlVWcG9IQlprT3YzcjcwVnY1RWM5QXB6ODBsekRJR2VmblV1ZnNreElQSGlhYndsUXlSVFVEaVR4YnBvQkRYeW5SZWd5UmFoWERDUzlTR1ozRnU3WS1ocjU?oc=5"" target=""_blank"">Weather Update: Incessant Rainfall To Continue In Flood-Hit Tripura; IMD Issues Orange Alert For Manipur, M</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font>",
