Title,Link,Date,Source,Summary,Place
Conditions in December likely to mirror warm trend: IMD - MSN,https://news.google.com/rss/articles/CBMipgFBVV95cUxPLS1VYWg4amFORDJKZE9GXy1HZ0E3S1Rka3hGWDRqMWR3NktSZmpjblRNTlY3Qk5vMDF3Sl9za01vTDJCTUFfSmdkMHBWSkN3WXB4MDJ6UXNrS3VMOTduNGVMWEN6czRYLXpTc1JlaDVLaGJ0WGFGQnRnRFlnV095ZHFCZ3lMOGNvTFFDSW5HT3laUmJjTnc4N2YzNGZfVmo2c1RyWFh3?oc=5,2024-12-08 04:11:10,MSN,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPLS1VYWg4amFORDJKZE9GXy1HZ0E3S1Rka3hGWDRqMWR3NktSZmpjblRNTlY3Qk5vMDF3Sl9za01vTDJCTUFfSmdkMHBWSkN3WXB4MDJ6UXNrS3VMOTduNGVMWEN6czRYLXpTc1JlaDVLaGJ0WGFGQnRnRFlnV095ZHFCZ3lMOGNvTFFDSW5HT3laUmJjTnc4N2YzNGZfVmo2c1RyWFh3?oc=5"" target=""_blank"">Conditions in December likely to mirror warm trend: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Tamil Nadu Rain ALERT: Coastal districts to witness downpours as low pressure forms in Bay of Bengal - MSN,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPRktCNmxFN0toeDdkcGxKNV9EcXZFMUR2X2FNR2RoaU1iUUVGSVJaMlI5RlhqQlRzOW5LNHJYcm9Jd2NrZ2FtRkdfN3lrcDhUODRjdEZTNnBOelJhTEFfS0dwYURhbjF0OWZPRGZZM0xvX2hfTEVQT2ItRjJtblFVd1g1bktUQW5xWTJFS2diTnJ3c1BkVmlWOGt1d21NSUwzWFJmdDEyd2p3UHJ2OU9ycHBiSjA3aGxWMkxIZFRiYVJ1VkFnNVVCNUp6bzctc1lzMkdsUkRvNjhDMzNBRTl4eWhB?oc=5,2024-12-08 03:18:43,MSN,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPRktCNmxFN0toeDdkcGxKNV9EcXZFMUR2X2FNR2RoaU1iUUVGSVJaMlI5RlhqQlRzOW5LNHJYcm9Jd2NrZ2FtRkdfN3lrcDhUODRjdEZTNnBOelJhTEFfS0dwYURhbjF0OWZPRGZZM0xvX2hfTEVQT2ItRjJtblFVd1g1bktUQW5xWTJFS2diTnJ3c1BkVmlWOGt1d21NSUwzWFJmdDEyd2p3UHJ2OU9ycHBiSjA3aGxWMkxIZFRiYVJ1VkFnNVVCNUp6bzctc1lzMkdsUkRvNjhDMzNBRTl4eWhB?oc=5"" target=""_blank"">Tamil Nadu Rain ALERT: Coastal districts to witness downpours as low pressure forms in Bay of Bengal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Kolkata Weather Alert: Low pressure approaches, impact on Bengal? Check forecast for November 27 - MSN",https://news.google.com/rss/articles/CBMi2gFBVV95cUxPVkkxQW95Nl85Wmo4QzM4QjZXWEE5OF9iQjBhdG5INnNlODNSYlh6UFdKNDA5Vk9LMVZjdDB3cERLSkFVM0NrZlBYNXkzWU5ZS1ZINGlkSm1oenJmOXhaZnd4enhwU1ZPaVI1dGtVcHZlVUFTWGt2bllsS2J4V2tmNkMxTEIwLUtGTUc2M0NMWHlyQnFVM2xtVGtCaTJuNGVBN3U5Z09IeGdWN0lFVW1uMU9oQ1VKX3JtQllZd3FJZmwyMFZUdFVyX2lWR2t5UHJybjQ2R25ra3d5UQ?oc=5,2024-12-08 01:53:53,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPVkkxQW95Nl85Wmo4QzM4QjZXWEE5OF9iQjBhdG5INnNlODNSYlh6UFdKNDA5Vk9LMVZjdDB3cERLSkFVM0NrZlBYNXkzWU5ZS1ZINGlkSm1oenJmOXhaZnd4enhwU1ZPaVI1dGtVcHZlVUFTWGt2bllsS2J4V2tmNkMxTEIwLUtGTUc2M0NMWHlyQnFVM2xtVGtCaTJuNGVBN3U5Z09IeGdWN0lFVW1uMU9oQ1VKX3JtQllZd3FJZmwyMFZUdFVyX2lWR2t5UHJybjQ2R25ra3d5UQ?oc=5"" target=""_blank"">Kolkata Weather Alert: Low pressure approaches, impact on Bengal? Check forecast for November 27</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Mumbai can hope for a few cooler days and nights - MSN,https://news.google.com/rss/articles/CBMingFBVV95cUxQUXJoUFNRWE9TM1FaYU9lWE5pT3JRLWIzc0lPdVdlbDYyWjdKSFNWZEc2YWh3ZUc4ajdUb3JIcjlyTWRQeTlCVGhSRE1lQWpDMXAwd2VGTXV6eDNmTE41U0gzUlRxUWVsVmkxWGJYczh3X1F4ZmdEeHU4bUJxNlU0ZlphcmZodlY0bFZzbldBQnlHRFBMNkN3aDZ1Nk03UQ?oc=5,2024-12-08 08:10:17,MSN,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQUXJoUFNRWE9TM1FaYU9lWE5pT3JRLWIzc0lPdVdlbDYyWjdKSFNWZEc2YWh3ZUc4ajdUb3JIcjlyTWRQeTlCVGhSRE1lQWpDMXAwd2VGTXV6eDNmTE41U0gzUlRxUWVsVmkxWGJYczh3X1F4ZmdEeHU4bUJxNlU0ZlphcmZodlY0bFZzbldBQnlHRFBMNkN3aDZ1Nk03UQ?oc=5"" target=""_blank"">Mumbai can hope for a few cooler days and nights</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Bengaluru Weather: IMD Predictes Light Rainfall With Cloudy Skies, Know About Temperatures & Humidity - MSN",https://news.google.com/rss/articles/CBMi3wFBVV95cUxORU9ka3FtWmI2Q21QX2JUZE9YYWZ1enRCRXJDcWxUa1N0NVYwVVozMjQ1WU9ZQkZHdEJoM2trOUNVSlRFT3U4OUZldlp2ZHg4SVNBbEJDQWl4Zk9sVlpBMFlMMUszTkJfcmc4cDVPV0FRTThtMTBlZkFhZ08tcXlOZmZhRDVNcS16ekJ6UF9nazhCRjQxSzh0TWNWZi1JUXVjd2JtTHFXZzZndWpLbTNZcUpTSU5zdjZNSkF1TTJQOG54MEpORGM0OUxBdEdYRHhxNzBBYjc0SnVuSU9FU1hz?oc=5,2024-12-08 05:21:51,MSN,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxORU9ka3FtWmI2Q21QX2JUZE9YYWZ1enRCRXJDcWxUa1N0NVYwVVozMjQ1WU9ZQkZHdEJoM2trOUNVSlRFT3U4OUZldlp2ZHg4SVNBbEJDQWl4Zk9sVlpBMFlMMUszTkJfcmc4cDVPV0FRTThtMTBlZkFhZ08tcXlOZmZhRDVNcS16ekJ6UF9nazhCRjQxSzh0TWNWZi1JUXVjd2JtTHFXZzZndWpLbTNZcUpTSU5zdjZNSkF1TTJQOG54MEpORGM0OUxBdEdYRHhxNzBBYjc0SnVuSU9FU1hz?oc=5"" target=""_blank"">Bengaluru Weather: IMD Predictes Light Rainfall With Cloudy Skies, Know About Temperatures & Humidity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Bengaluru likely to see heavy rainfall and thunderstorms from December 8, predicts IMD - MSN",https://news.google.com/rss/articles/CBMizwFBVV95cUxPV3pOOG9KT3hKcFBKYVhfMUpNYnVvS2IyRmcxc2VqZkVaMnZYU1V6cHlWT0tLdFZUaGFwc3daem9MU183UGZrTUdYN3JxT1VPLVd6MzlWUlplVmhKNHVWVExUZ2xJd0hzeWxMcXNFV0s0QmJUaUdWaTdOcHpKRmNuZUNmQUQ2RFlLb3JQSXpEakZ6NzcwdTB1S1lXTDJLa1ZmUFpkamNubVI3akxCYkE1MlUtVGZlaUNmal8zdFdGQ2lSYllSeUFSZ3JhUTVGT2c?oc=5,2024-12-08 09:25:20,MSN,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPV3pOOG9KT3hKcFBKYVhfMUpNYnVvS2IyRmcxc2VqZkVaMnZYU1V6cHlWT0tLdFZUaGFwc3daem9MU183UGZrTUdYN3JxT1VPLVd6MzlWUlplVmhKNHVWVExUZ2xJd0hzeWxMcXNFV0s0QmJUaUdWaTdOcHpKRmNuZUNmQUQ2RFlLb3JQSXpEakZ6NzcwdTB1S1lXTDJLa1ZmUFpkamNubVI3akxCYkE1MlUtVGZlaUNmal8zdFdGQ2lSYllSeUFSZ3JhUTVGT2c?oc=5"" target=""_blank"">Bengaluru likely to see heavy rainfall and thunderstorms from December 8, predicts IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Kolkata Weather LATEST update: Winter CHILLS return to city; RAINFALL predicted? Know here - MSN,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNMnNRcVRlMjhWUEE1cHBVUmpkb28zSUNMVnhSd1J6V1dhLWV4OUZsWWoyWW9hUEpIeXJDcktfSGlLaDl1YzIzQS1BZUhEcGRrTXdoTmJBbUxaUy1EcDF6aUpfc2FDZExNUTE1cUxSVDhzbUZ2b0FRVFAwcVI5WjNPT0ZEMVdQZFhzanFzZzVVdmt5WUpDRDdUazZZdkd0eXN3TTFnWnlEMXJNRHNRZ0h4V2EtZU0wbWVUTV90Z0twcFNGTkdja0M1NTNxNU01TENWelE?oc=5,2024-12-08 05:50:58,MSN,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNMnNRcVRlMjhWUEE1cHBVUmpkb28zSUNMVnhSd1J6V1dhLWV4OUZsWWoyWW9hUEpIeXJDcktfSGlLaDl1YzIzQS1BZUhEcGRrTXdoTmJBbUxaUy1EcDF6aUpfc2FDZExNUTE1cUxSVDhzbUZ2b0FRVFAwcVI5WjNPT0ZEMVdQZFhzanFzZzVVdmt5WUpDRDdUazZZdkd0eXN3TTFnWnlEMXJNRHNRZ0h4V2EtZU0wbWVUTV90Z0twcFNGTkdja0M1NTNxNU01TENWelE?oc=5"" target=""_blank"">Kolkata Weather LATEST update: Winter CHILLS return to city; RAINFALL predicted? Know here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
November showers: Interior blocks saw less rain than coastal areas in Ramnathapuram - MSN,https://news.google.com/rss/articles/CBMiywFBVV95cUxPclQ4S0NVNWJxc1BMcmYzd3ZkX1VodmpDeGNwbld2d0NTTGxBcGpTRVZtRXloTjBVbFVtdTh6aVVoLWhpY3NySDZJdGwyeVgySXFBeXZUREdzbmgzWW1kTXZWMTdLNWhxU1NzZ3gyOEJlR3JsT0dQUkF5QXJqWTl5aDhKakJ0UF9tc21Wc0UtOHpBVUJGNFNUZEJ4bzUxd0lQUGtTV1lwOG95dE40ZFBPaTVob213WDF6VG93bjdaMDctUFVZbFp4TDI0UQ?oc=5,2024-12-08 05:56:58,MSN,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPclQ4S0NVNWJxc1BMcmYzd3ZkX1VodmpDeGNwbld2d0NTTGxBcGpTRVZtRXloTjBVbFVtdTh6aVVoLWhpY3NySDZJdGwyeVgySXFBeXZUREdzbmgzWW1kTXZWMTdLNWhxU1NzZ3gyOEJlR3JsT0dQUkF5QXJqWTl5aDhKakJ0UF9tc21Wc0UtOHpBVUJGNFNUZEJ4bzUxd0lQUGtTV1lwOG95dE40ZFBPaTVob213WDF6VG93bjdaMDctUFVZbFp4TDI0UQ?oc=5"" target=""_blank"">November showers: Interior blocks saw less rain than coastal areas in Ramnathapuram</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Tamil Nadu weather: Coimbatore Weatherman warns of landslides in Ooty as Cyclone Fengal approaches - MSN,https://news.google.com/rss/articles/CBMi3wFBVV95cUxPRXlJQ20zeEJqaHBRb0hQeEZOMk5odXVBUWRaOWt0aTJ1b1NhYW03dkYwUkZVMlVTQ2YyVG0wUTlrVXVmMHNxcHlQSm1FcUhOZDhQWG1RZXVIX250R0htZUgyelF4LUNEM3pjbTZZU01lY2x0VDB1UUktc01VLUJQa1FhQjdyUW5VQTVvNm1CTmtkZnRRNVJfcTBmMDJmcmhWS2l1ZXpnN2FUbW8wUkQ1REpORC01S1B3X240MjdZTS1WLVVHZENHdHltbUUtRF9qN3NycHp5SnVfN0h1TUxr?oc=5,2024-12-08 04:19:34,MSN,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPRXlJQ20zeEJqaHBRb0hQeEZOMk5odXVBUWRaOWt0aTJ1b1NhYW03dkYwUkZVMlVTQ2YyVG0wUTlrVXVmMHNxcHlQSm1FcUhOZDhQWG1RZXVIX250R0htZUgyelF4LUNEM3pjbTZZU01lY2x0VDB1UUktc01VLUJQa1FhQjdyUW5VQTVvNm1CTmtkZnRRNVJfcTBmMDJmcmhWS2l1ZXpnN2FUbW8wUkQ1REpORC01S1B3X240MjdZTS1WLVVHZENHdHltbUUtRF9qN3NycHp5SnVfN0h1TUxr?oc=5"" target=""_blank"">Tamil Nadu weather: Coimbatore Weatherman warns of landslides in Ooty as Cyclone Fengal approaches</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Kolkata Weather Latest update: Met office hints at HUGE temperature DROP; predicts western disturbances - MSN,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPZlpYNExGeURMTkNablptN2FFUDhleHVRZGpPZE5yOVRSQkowZHo1bEtseGgzandKVnlxOU9UaHdYV3lmS2M2WTF6YnpMZ0Izak1HX3YxaDRWb2tnajM1T0lzdlc4TUgwa1d5dk1pcDhCUFUxZmJOR0Z6MXpjSXZCRWoxMGJfUkF0aGg4cUM1RW5BS0tHeXVhZk9KaVBPUHFIWkZiQTYwN1V6dVMtdDBqLXhsNTRJc3NGSTdENW1qeXdOMG5lRFNFUWY2bUttenpGU25zVGZ6em1pUGxldkdQNWltdms?oc=5,2024-12-07 15:40:54,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPZlpYNExGeURMTkNablptN2FFUDhleHVRZGpPZE5yOVRSQkowZHo1bEtseGgzandKVnlxOU9UaHdYV3lmS2M2WTF6YnpMZ0Izak1HX3YxaDRWb2tnajM1T0lzdlc4TUgwa1d5dk1pcDhCUFUxZmJOR0Z6MXpjSXZCRWoxMGJfUkF0aGg4cUM1RW5BS0tHeXVhZk9KaVBPUHFIWkZiQTYwN1V6dVMtdDBqLXhsNTRJc3NGSTdENW1qeXdOMG5lRFNFUWY2bUttenpGU25zVGZ6em1pUGxldkdQNWltdms?oc=5"" target=""_blank"">Kolkata Weather Latest update: Met office hints at HUGE temperature DROP; predicts western disturbances</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
