Title,Link,Date,Source,Summary,Place
Monsoon withdraws from Himachal Pradesh - The Tribune India,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNTFZLd0J3YmFQdnNzaktOVm9YZEJ3dVhBVUV6OHhIZzFzVTRlbUEtXzlXLUJoYkZVRmRqVE1UdGlJb1l2QTh6OWt1WEtBOGo1Ui10bDRYQmQzemozenVBamZkc1EtNmxIU1VOMUVrZUNfWS1HSFI2QllTY0x3Q2VrQ1hIYVVJUUgtbm5F0gGPAUFVX3lxTFBvdi1BWWtWcElvajZmNlkxeDV3NXY1M1dlX2tqSVB2X09YNThlQ1FyZ1BCMlRVV1RSelhUWENtR3pDSzhzVnJfaGhHams0ZXJKUTJjRlNIWjRwS2RTa2tmZ3RDQW5ua1gzV3VPVjJ6VjJlTVc2NU45dmwwOXR0S2hBZXZsWGhRcW51NXZiOEtJ?oc=5,2024-10-02 16:52:56,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNTFZLd0J3YmFQdnNzaktOVm9YZEJ3dVhBVUV6OHhIZzFzVTRlbUEtXzlXLUJoYkZVRmRqVE1UdGlJb1l2QTh6OWt1WEtBOGo1Ui10bDRYQmQzemozenVBamZkc1EtNmxIU1VOMUVrZUNfWS1HSFI2QllTY0x3Q2VrQ1hIYVVJUUgtbm5F0gGPAUFVX3lxTFBvdi1BWWtWcElvajZmNlkxeDV3NXY1M1dlX2tqSVB2X09YNThlQ1FyZ1BCMlRVV1RSelhUWENtR3pDSzhzVnJfaGhHams0ZXJKUTJjRlNIWjRwS2RTa2tmZ3RDQW5ua1gzV3VPVjJ6VjJlTVc2NU45dmwwOXR0S2hBZXZsWGhRcW51NXZiOEtJ?oc=5"" target=""_blank"">Monsoon withdraws from Himachal Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"Monsoon 2024 Ends With 8 Per Cent Above Normal Rainfall, Five States/UTs Face Deficits—What You Need To Know - Swarajya",https://news.google.com/rss/articles/CBMi1wFBVV95cUxQYnAtYXVNYTFlelJhTHUyRW5JX08wUk9OOVppQjV0bUxrVGdRTzdTb1BUSWZOa0E4Tm5wOVNvd3VRNnA0ZTY0cUlDZi1YLUdWQ2c1SVhwc2s0T3RibWI2a1ZtWVdaRDlMTlF0dGVURnE3WnlBdXFhN05KaDZTUzh3WFBCU1dhck9GUkVrMl9wQVdRX3pTMXJoMFl6WFdFemFQV0VtV0k1QW1IbGdXMG13VmNvVS16NEczRUtpcUhsQVJoUnBwOHRKV1JrU09YUHlOdjhfRjVYTdIB5wFBVV95cUxPbTJtbEptV3dOaFdIa3pxX3pCYjl4UHlobGFjTG9IcVB1UVBsc190QkVLUndYS1h3dXlSdFpFaXUwVFg2eFV0WkQ2TnQ0dEU0NXVsQjZoTFhNWnZFaFd6OGpDbUgwcWJEcngtVjZ1bUdvZjNhQk1mbWZ0RTFpOHdsUEkzeTBlRWV5NmhhVndQS21FcXVleHhVc3BHRlVMd2liRS1UQU1NUkp5N3B2U1drNFdheHV1OFNkSjlJbjhoVjhkLUNVa3I2RkhHX3RDNFEtQmlaRFlBdnhPY2g2RGFLY0NKbEtHU2M?oc=5,2024-10-02 14:46:19,Swarajya,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQYnAtYXVNYTFlelJhTHUyRW5JX08wUk9OOVppQjV0bUxrVGdRTzdTb1BUSWZOa0E4Tm5wOVNvd3VRNnA0ZTY0cUlDZi1YLUdWQ2c1SVhwc2s0T3RibWI2a1ZtWVdaRDlMTlF0dGVURnE3WnlBdXFhN05KaDZTUzh3WFBCU1dhck9GUkVrMl9wQVdRX3pTMXJoMFl6WFdFemFQV0VtV0k1QW1IbGdXMG13VmNvVS16NEczRUtpcUhsQVJoUnBwOHRKV1JrU09YUHlOdjhfRjVYTdIB5wFBVV95cUxPbTJtbEptV3dOaFdIa3pxX3pCYjl4UHlobGFjTG9IcVB1UVBsc190QkVLUndYS1h3dXlSdFpFaXUwVFg2eFV0WkQ2TnQ0dEU0NXVsQjZoTFhNWnZFaFd6OGpDbUgwcWJEcngtVjZ1bUdvZjNhQk1mbWZ0RTFpOHdsUEkzeTBlRWV5NmhhVndQS21FcXVleHhVc3BHRlVMd2liRS1UQU1NUkp5N3B2U1drNFdheHV1OFNkSjlJbjhoVjhkLUNVa3I2RkhHX3RDNFEtQmlaRFlBdnhPY2g2RGFLY0NKbEtHU2M?oc=5"" target=""_blank"">Monsoon 2024 Ends With 8 Per Cent Above Normal Rainfall, Five States/UTs Face Deficits—What You Need To Know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Swarajya</font>",
"Monsoon withdraws from Delhi, most parts of northwest India: IMD - Hindustan Times",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNaEtOS252X3BiSlVDN1V2RmhfQmt1TFNKTHVnXzI0RVNfU3BsaTc4cGFGemVtalVWQVRwRG56c1pVUmUtUVlZeGJ4M3ZWQVAybjFWVGpVdkFxSG85SVdSdHJYN2E3NUthTzdpSzliV1pPeHhQZmRoTVpGUFJjZno5blFGMzdiNGFfNE9qRUQycGxDZF9mbi1aaHZzUGJZQ2tpWHBqV2dwX2NhMktMb05ENzZzWnBFMEprVXJObmlIV0xEeUXSAcgBQVVfeXFMT3dsUXNiamk4NDIxaDktZnRDRFNzTkZBQWNubEJwcHVsX2ZuVGhpeVV0NFRKWXVHTVB2dmtOekV1cjNFRHcyUEJUejdESjRHbXhac202RzRHVXRGVzJHVkhHRllsQ2QtR1NkUEVkOXRuLVd0NG0taEdzSk1pcHJHR29BX3ZOWl9RVDdNdzZIQnZRNG5OYjE3aHpuc3JGLTQxLWZ4Z3FacnpMOFI5ckhUOEI5bmU5ZkJvMC00cHlNVWtpVGEwN0NPS0w?oc=5,2024-10-02 14:06:07,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNaEtOS252X3BiSlVDN1V2RmhfQmt1TFNKTHVnXzI0RVNfU3BsaTc4cGFGemVtalVWQVRwRG56c1pVUmUtUVlZeGJ4M3ZWQVAybjFWVGpVdkFxSG85SVdSdHJYN2E3NUthTzdpSzliV1pPeHhQZmRoTVpGUFJjZno5blFGMzdiNGFfNE9qRUQycGxDZF9mbi1aaHZzUGJZQ2tpWHBqV2dwX2NhMktMb05ENzZzWnBFMEprVXJObmlIV0xEeUXSAcgBQVVfeXFMT3dsUXNiamk4NDIxaDktZnRDRFNzTkZBQWNubEJwcHVsX2ZuVGhpeVV0NFRKWXVHTVB2dmtOekV1cjNFRHcyUEJUejdESjRHbXhac202RzRHVXRGVzJHVkhHRllsQ2QtR1NkUEVkOXRuLVd0NG0taEdzSk1pcHJHR29BX3ZOWl9RVDdNdzZIQnZRNG5OYjE3aHpuc3JGLTQxLWZ4Z3FacnpMOFI5ckhUOEI5bmU5ZkJvMC00cHlNVWtpVGEwN0NPS0w?oc=5"" target=""_blank"">Monsoon withdraws from Delhi, most parts of northwest India: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Monsoon officially bids goodbye to Delhi after record-high rainfall - The Times of India,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOQzJkR3g0RWEydVpSTElUYjlkQkVfMGxXd1AxdmRCdlQ5SHhyWWh0aXo2bEZ2TVJDbFdJRWp0cFdOV29neXdHaVQ3WHlmRkM5YUxxUlRQTWhZUlBxMWtkQzR0cmp3Q25xdGlrLVBwbGJBRVAxSWV5am85b0ZvYl81VGtQdnhaTGdHV3RHNUN2RVJ2OUFhbW1jSHRkQWhWMHR0QnBhbzd3b3EwMEtNMHU3OWNWS0hzZnd4QWNreWlLVGJUcTlCZjcteFVzbEFLZ1Jib3hzRHVuMNIB3AFBVV95cUxQdFlhREhkbFNlX1kwZUJmb3pDTEJPY3M3b0VOTmhrNWUyeXV3cDRMRm02cGZ4WDNsbVRtdFliTVlDVjRFTFFnWXNNcDJkYURiSjdTcFpYeFI4NTFvVGh3R1hiZXlrTlhXTlhaUXNHZ05zSzRLR3dua2RqZGdPY2VoRjJ2a01oTUs4V004d3VJa0UwcF81SjVMMFcyOTFTWlhxbnZsQlhwTDUwUE1PRlZUc2xyaHZLaGw1eTJKbXAyenpld2szS2hNem5RVllNTTVYWlVZUE1CdlVRSjlj?oc=5,2024-10-02 13:56:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOQzJkR3g0RWEydVpSTElUYjlkQkVfMGxXd1AxdmRCdlQ5SHhyWWh0aXo2bEZ2TVJDbFdJRWp0cFdOV29neXdHaVQ3WHlmRkM5YUxxUlRQTWhZUlBxMWtkQzR0cmp3Q25xdGlrLVBwbGJBRVAxSWV5am85b0ZvYl81VGtQdnhaTGdHV3RHNUN2RVJ2OUFhbW1jSHRkQWhWMHR0QnBhbzd3b3EwMEtNMHU3OWNWS0hzZnd4QWNreWlLVGJUcTlCZjcteFVzbEFLZ1Jib3hzRHVuMNIB3AFBVV95cUxQdFlhREhkbFNlX1kwZUJmb3pDTEJPY3M3b0VOTmhrNWUyeXV3cDRMRm02cGZ4WDNsbVRtdFliTVlDVjRFTFFnWXNNcDJkYURiSjdTcFpYeFI4NTFvVGh3R1hiZXlrTlhXTlhaUXNHZ05zSzRLR3dua2RqZGdPY2VoRjJ2a01oTUs4V004d3VJa0UwcF81SjVMMFcyOTFTWlhxbnZsQlhwTDUwUE1PRlZUc2xyaHZLaGw1eTJKbXAyenpld2szS2hNem5RVllNTTVYWlVZUE1CdlVRSjlj?oc=5"" target=""_blank"">Monsoon officially bids goodbye to Delhi after record-high rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
IMD predicts harsh winter for several states; check list - NewsBytes,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQdHZ0Q3dXb1BJN1Q0RHB5N2hfRVhsZHdXcE8tTlN6SWF1TzdtdDYxSllzdF9POEFzNktxd3g3WUxiOEl0RGZZTVAteFg4emc0dHNwNUhNRk5zRzNfRTQ1UEJPeHVJSk1YdnJWTExXSWIwX2Z1OEN3alJJTkN5Q2JBbm5MVDBpVWo3TGNGLTBRaDk2Sk9kVlZNSnE1VWo5MW5vZWhXYkZaSHc?oc=5,2024-10-02 19:29:31,NewsBytes,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQdHZ0Q3dXb1BJN1Q0RHB5N2hfRVhsZHdXcE8tTlN6SWF1TzdtdDYxSllzdF9POEFzNktxd3g3WUxiOEl0RGZZTVAteFg4emc0dHNwNUhNRk5zRzNfRTQ1UEJPeHVJSk1YdnJWTExXSWIwX2Z1OEN3alJJTkN5Q2JBbm5MVDBpVWo3TGNGLTBRaDk2Sk9kVlZNSnE1VWo5MW5vZWhXYkZaSHc?oc=5"" target=""_blank"">IMD predicts harsh winter for several states; check list</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsBytes</font>",
Monsoon withdraws from Delhi - CNBCTV18,https://news.google.com/rss/articles/CBMijAFBVV95cUxQY1M3SWg2SlhlRW1Mdmlncm0yVlpJVFRDYmVJQk8xbHRaWkdyZkRBQjZxRWhYRk5OR2ZIVDJXTEJIdUtxcWhZTEJEU0h5b2hXRTRkblhHRmdIbW5hVUZxSXVabW80enFTaW1RdTRuVjBrYTBIQXEzZlNHQ0tCXzBFZndQQ0FMYmhRYy1rM9IBkgFBVV95cUxOTjRobS1vamRTNDdJOTVzcGNYZU43RGJ4dk9aSm9lZmwxWndWdEdnY0FLckZoTWQwOENOemh4M1NoaGVzVjdIRlltNG1DV0Z1cmRtdkNnLVNHVUdlcktlRHRaT3lsRWJrTU5QRHRPaXlBWThjUGdTWFdFZmUzSW9UcGIyMHlqYXNtMm4tSEgyOS1Mdw?oc=5,2024-10-02 13:47:51,CNBCTV18,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxQY1M3SWg2SlhlRW1Mdmlncm0yVlpJVFRDYmVJQk8xbHRaWkdyZkRBQjZxRWhYRk5OR2ZIVDJXTEJIdUtxcWhZTEJEU0h5b2hXRTRkblhHRmdIbW5hVUZxSXVabW80enFTaW1RdTRuVjBrYTBIQXEzZlNHQ0tCXzBFZndQQ0FMYmhRYy1rM9IBkgFBVV95cUxOTjRobS1vamRTNDdJOTVzcGNYZU43RGJ4dk9aSm9lZmwxWndWdEdnY0FLckZoTWQwOENOemh4M1NoaGVzVjdIRlltNG1DV0Z1cmRtdkNnLVNHVUdlcktlRHRaT3lsRWJrTU5QRHRPaXlBWThjUGdTWFdFZmUzSW9UcGIyMHlqYXNtMm4tSEgyOS1Mdw?oc=5"" target=""_blank"">Monsoon withdraws from Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBCTV18</font>",
Monsoon withdraws from Delhi after record-high rainfall - The Patriot,https://news.google.com/rss/articles/CBMimAFBVV95cUxQNzg2X3I1TzVZeUhrbmFFeEpMNWpaaUt1UmJqZFBkLUJtYXNNM0duWW1EenVOdVp1V1B3ZU5oeDhDWU1uWmJ5cE45NUpVMllzTVUwTGlzRE9HZkZXOWloTWFFNmtJZDFBVnhsalZ0MTRxQlloR0J1TkxQeGdJMnNTUVEwcnZ0eGJ1S3hsazhlVjdtYkRfVVlKddIBngFBVV95cUxQREt4VlRrRWtkTVpjR1ZSZ0FRQjMtOV95UnpuRk4wTlJVQzM5SFJaRzJjT3N6WG1QX3dVM0RFQU5BRzFITzFhTC03UWJtVzdtZko2a1VtUzlBLXFoSldsNDZBNEQyc2FHTVhrUXFsbGI1dmFCMjRSbFo4LUxGNEdsSGQ0cVNWS0JmSG14Vi0tNjE3VlNVNGtUaXo3N0c4dw?oc=5,2024-10-02 15:24:24,The Patriot,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxQNzg2X3I1TzVZeUhrbmFFeEpMNWpaaUt1UmJqZFBkLUJtYXNNM0duWW1EenVOdVp1V1B3ZU5oeDhDWU1uWmJ5cE45NUpVMllzTVUwTGlzRE9HZkZXOWloTWFFNmtJZDFBVnhsalZ0MTRxQlloR0J1TkxQeGdJMnNTUVEwcnZ0eGJ1S3hsazhlVjdtYkRfVVlKddIBngFBVV95cUxQREt4VlRrRWtkTVpjR1ZSZ0FRQjMtOV95UnpuRk4wTlJVQzM5SFJaRzJjT3N6WG1QX3dVM0RFQU5BRzFITzFhTC03UWJtVzdtZko2a1VtUzlBLXFoSldsNDZBNEQyc2FHTVhrUXFsbGI1dmFCMjRSbFo4LUxGNEdsSGQ0cVNWS0JmSG14Vi0tNjE3VlNVNGtUaXo3N0c4dw?oc=5"" target=""_blank"">Monsoon withdraws from Delhi after record-high rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Patriot</font>",
"After 13 Deaths and Record-High Rainfall, Delhi Monsoon Officially Ends: IMD - Times Now",https://news.google.com/rss/articles/CBMi1gFBVV95cUxPV25ZNVczd0R4NnJyS0NIczgxTlVNeTVpM3NtS1Z5aVoyd2J2c2g3TXpUYmtxd3lBbEt6bnZmMTFaVUhFWFR4RWZIdGpIVU5UYmxrZDN4cG5NX1BmM3V1YTFHbFRFbllLZkhTWXJ0QWRRbWFUNFVGR3RoX19PMjBTaHlkR256UnpZUXdZTml2czZXQjB4Qk5VdWlUSnVRU1cxTGRJRzBONERiR2VvRFJwdEtQU1YxSXBTWWR2RDM5UmphVG5FZVZUR2s2d2FuSkF4dnVvR2N30gHbAUFVX3lxTFA0el9BYmhhZEJwSTZvSm0yaGxYV2Q2VVAxNUpick9aVkdkOWk4SHRHYXF6a2VHakRJUTdKMlc1Tm1ZdTdteFhsR2dfTnFwcUljMmJmdjVUMUJld2ZXd296dFRPNmxqT2V2dFVCTHpncmhEZjBOQldzU1dwZ0FuNUdMc1U5LUJ1RFdRQzlzRF9yV21wdTRLckNNWE5RczM2SURhTE05akdUYWtlVXVYdW5odjJRSmgxYTRQektMaGlDaGZTUzJVRnFFc2NMUFpLZU95cjlOMUJrS1NNNA?oc=5,2024-10-02 18:16:41,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxPV25ZNVczd0R4NnJyS0NIczgxTlVNeTVpM3NtS1Z5aVoyd2J2c2g3TXpUYmtxd3lBbEt6bnZmMTFaVUhFWFR4RWZIdGpIVU5UYmxrZDN4cG5NX1BmM3V1YTFHbFRFbllLZkhTWXJ0QWRRbWFUNFVGR3RoX19PMjBTaHlkR256UnpZUXdZTml2czZXQjB4Qk5VdWlUSnVRU1cxTGRJRzBONERiR2VvRFJwdEtQU1YxSXBTWWR2RDM5UmphVG5FZVZUR2s2d2FuSkF4dnVvR2N30gHbAUFVX3lxTFA0el9BYmhhZEJwSTZvSm0yaGxYV2Q2VVAxNUpick9aVkdkOWk4SHRHYXF6a2VHakRJUTdKMlc1Tm1ZdTdteFhsR2dfTnFwcUljMmJmdjVUMUJld2ZXd296dFRPNmxqT2V2dFVCTHpncmhEZjBOQldzU1dwZ0FuNUdMc1U5LUJ1RFdRQzlzRF9yV21wdTRLckNNWE5RczM2SURhTE05akdUYWtlVXVYdW5odjJRSmgxYTRQektMaGlDaGZTUzJVRnFFc2NMUFpLZU95cjlOMUJrS1NNNA?oc=5"" target=""_blank"">After 13 Deaths and Record-High Rainfall, Delhi Monsoon Officially Ends: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
"'Above' normal rainfall in Oct-Dec; several parts of central, southern peninsular India to be affected: IMD - Business Today",https://news.google.com/rss/articles/CBMi8wFBVV95cUxNNDAwNU45dWJGN3BHWEEwaWl6a1dCcEZFYXJScXVWMURuRkRSc2Rmc2dmay1kRmdtTmYzU0ozUkdyOHlWa2h5NE9zTEhtazRSeng4TExyU1lCT0ZSNXJUTHRGUV8wM1ZEaU8xUnZzaDFwMEhjRzF5VGlPOFk4aWItMzNvNXAzNTJXWGxpOVVCMndiYzhwRHdtYUhSa3hYS1BQa3lTUEM5ZHZBRXlyNmpXamZOZmJiRW5mMERkMHRzcWc1Y2xDNUZSa1E5aFRlWTh5WlpfMlNHTEpDMGlTcjcyVk1EbFotSXBObFBuM1N4UXZkX1k?oc=5,2024-10-03 07:22:31,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxNNDAwNU45dWJGN3BHWEEwaWl6a1dCcEZFYXJScXVWMURuRkRSc2Rmc2dmay1kRmdtTmYzU0ozUkdyOHlWa2h5NE9zTEhtazRSeng4TExyU1lCT0ZSNXJUTHRGUV8wM1ZEaU8xUnZzaDFwMEhjRzF5VGlPOFk4aWItMzNvNXAzNTJXWGxpOVVCMndiYzhwRHdtYUhSa3hYS1BQa3lTUEM5ZHZBRXlyNmpXamZOZmJiRW5mMERkMHRzcWc1Y2xDNUZSa1E5aFRlWTh5WlpfMlNHTEpDMGlTcjcyVk1EbFotSXBObFBuM1N4UXZkX1k?oc=5"" target=""_blank"">'Above' normal rainfall in Oct-Dec; several parts of central, southern peninsular India to be affected: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
Climate emergency: J&K records 26% rainfall deficit this monsoon - The Kashmir Monitor,https://news.google.com/rss/articles/CBMinAFBVV95cUxOd3piMXQtNGc3eHFyR2JwVGFBNC1MbkFDQXlQUDhsOFRlQmZKUGR4UzQxendEVnVRRm9SUWFTYkw3MTg4SVNHWmJoYUdGdWVoVGZ1NnF4NUhIZ3JyQjFBTThyV2J6Y0VRVm1vZFdSbXo0eUVLdzBTQzJMNUQxX3ZCaTZ2QlAwRG1weTVycTd0aEZiUlNzTnVNaTBDRGc?oc=5,2024-10-03 09:53:21,The Kashmir Monitor,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxOd3piMXQtNGc3eHFyR2JwVGFBNC1MbkFDQXlQUDhsOFRlQmZKUGR4UzQxendEVnVRRm9SUWFTYkw3MTg4SVNHWmJoYUdGdWVoVGZ1NnF4NUhIZ3JyQjFBTThyV2J6Y0VRVm1vZFdSbXo0eUVLdzBTQzJMNUQxX3ZCaTZ2QlAwRG1weTVycTd0aEZiUlNzTnVNaTBDRGc?oc=5"" target=""_blank"">Climate emergency: J&amp;K records 26% rainfall deficit this monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Kashmir Monitor</font>",
