Title,Link,Date,Source,Summary,Term,LanguageQueried
"Bhojpuri Song: आम्रपाली दुबे ने शॉर्ट ड्रेस में दिखाया हॉट अवतार, वीडियो देख लोगों के छूटे पसीने - भिवानी हलचल",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPQUZqX1k2NTJQWGxYNElYOElYM3ZrVVFBVUNMWW10aVhocDVJNFZubkJleGluZURFdTM2ekt5c1B6V2ZmR1dPbm1jSmhIMzc1WG42M1p5clhHeWZ5TExQM2N1dmQtZHozTFBPaVB2cVdYQWd5QTdTa0huNEE2NnY3U21RNzhGQ19rMTBRUFE2dEtnMUxzRDJLR2RiX0N6aTZSVVhZaHhlMjFEOTZZVW1uOTBaa1N0eXBW?oc=5,2025-03-18 15:07:12,भिवानी हलचल,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPQUZqX1k2NTJQWGxYNElYOElYM3ZrVVFBVUNMWW10aVhocDVJNFZubkJleGluZURFdTM2ekt5c1B6V2ZmR1dPbm1jSmhIMzc1WG42M1p5clhHeWZ5TExQM2N1dmQtZHozTFBPaVB2cVdYQWd5QTdTa0huNEE2NnY3U21RNzhGQ19rMTBRUFE2dEtnMUxzRDJLR2RiX0N6aTZSVVhZaHhlMjFEOTZZVW1uOTBaa1N0eXBW?oc=5"" target=""_blank"">Bhojpuri Song: आम्रपाली दुबे ने शॉर्ट ड्रेस में दिखाया हॉट अवतार, वीडियो देख लोगों के छूटे पसीने</a>&nbsp;&nbsp;<font color=""#6f6f6f"">भिवानी हलचल</font>",Heatwave,or
IMD issues red warning for heatwave in three districts of Odisha - - News On AIR,https://news.google.com/rss/articles/CBMipwFBVV95cUxObjlxLXBzU05abVdocS1yOWVtbTJITXQwYXNUVVJ6S3dST0xDV1h6ZGNrT3dWQW9RZlN4TVBFck0tczduV2NIVnRxaGlOZzRZQ05XWGd1dE41MGxSS2hLOVc3SVRfVlNWUkViQ2p3Y3pDYnNXd0lFZnZvVDhFcnd2TF9nR1d5QlpvMjVPcXMtR21PLWYxMEx3MV92X1FFT1VPMEVvRjJWQQ?oc=5,2025-03-18 16:51:00,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxObjlxLXBzU05abVdocS1yOWVtbTJITXQwYXNUVVJ6S3dST0xDV1h6ZGNrT3dWQW9RZlN4TVBFck0tczduV2NIVnRxaGlOZzRZQ05XWGd1dE41MGxSS2hLOVc3SVRfVlNWUkViQ2p3Y3pDYnNXd0lFZnZvVDhFcnd2TF9nR1d5QlpvMjVPcXMtR21PLWYxMEx3MV92X1FFT1VPMEVvRjJWQQ?oc=5"" target=""_blank"">IMD issues red warning for heatwave in three districts of Odisha -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Heatwave,en
"IMD Weather Update: Temperature Rise Expected In Northwest India, Heat Wave In Odisha, Gujarat, And Karnataka - News24",https://news.google.com/rss/articles/CBMi3AFBVV95cUxOSFlSQllLbE40ZzNNUFZkcXRJd2RBZEpZRERncGI1R3REblRoWGpkR2p4aHJhOWFodmdMYk5WNVpKREhrQTIxX3NsRXl3S2E1MlFOVVlPeUEzQW5Da2xUem54c3hCZ3JhdWdUY2RvOXRuRTZicURrYmNQRUdvbVVTZ3E1Z1ViNFNLeUFaajExMU94VEFQTTdCeVdfbE9ZYzFfa0RzaUxaMXpPYmNmYzQ1d3FSQms4WWFLQVZZNG40cm9lS21ZM2szZFJ2aWN2UWZjZ0xJckYtVUFHZkVD?oc=5,2025-03-18 21:21:16,News24,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxOSFlSQllLbE40ZzNNUFZkcXRJd2RBZEpZRERncGI1R3REblRoWGpkR2p4aHJhOWFodmdMYk5WNVpKREhrQTIxX3NsRXl3S2E1MlFOVVlPeUEzQW5Da2xUem54c3hCZ3JhdWdUY2RvOXRuRTZicURrYmNQRUdvbVVTZ3E1Z1ViNFNLeUFaajExMU94VEFQTTdCeVdfbE9ZYzFfa0RzaUxaMXpPYmNmYzQ1d3FSQms4WWFLQVZZNG40cm9lS21ZM2szZFJ2aWN2UWZjZ0xJckYtVUFHZkVD?oc=5"" target=""_blank"">IMD Weather Update: Temperature Rise Expected In Northwest India, Heat Wave In Odisha, Gujarat, And Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
"Weather Update: IMD Forecasts Thunderstorms, Hailstorms and Heatwave Conditions in Bihar, Odisha, Bengal, Northeast and Delhi - Krishi Jagran",https://news.google.com/rss/articles/CBMi9AFBVV95cUxNNEZQQ3lFVkFQb1laX3NPdlBPQVNYVG12Q0dESklWbkFoSnM5N1pxWlFjN1Bza2ZXNTRiV3dnQ1BHVzlGQXQzU2g1VnVLTWRKaG5aLUFxc2dmaExpa0thQ0xDNGJRbTROUVRxZjZFTmJKZTd2ZG9naTVpZ0gtX2JnQ0RvV0VrcHRqbDFKUVVDX1h1SWgyNXowRUo1cmphb2JId0s2RVVLX0VGOHpxX2Zka2Y1YUpPNnEyRklLcVMtU2lEVi1DOWhHUzEtRTFsU24zTFhvU0I0d202dmhxMHB6ZjJ0RElCTG5UWVNwV0V6UDlLVHNY?oc=5,2025-03-19 07:18:47,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNNEZQQ3lFVkFQb1laX3NPdlBPQVNYVG12Q0dESklWbkFoSnM5N1pxWlFjN1Bza2ZXNTRiV3dnQ1BHVzlGQXQzU2g1VnVLTWRKaG5aLUFxc2dmaExpa0thQ0xDNGJRbTROUVRxZjZFTmJKZTd2ZG9naTVpZ0gtX2JnQ0RvV0VrcHRqbDFKUVVDX1h1SWgyNXowRUo1cmphb2JId0s2RVVLX0VGOHpxX2Zka2Y1YUpPNnEyRklLcVMtU2lEVi1DOWhHUzEtRTFsU24zTFhvU0I0d202dmhxMHB6ZjJ0RElCTG5UWVNwV0V6UDlLVHNY?oc=5"" target=""_blank"">Weather Update: IMD Forecasts Thunderstorms, Hailstorms and Heatwave Conditions in Bihar, Odisha, Bengal, Northeast and Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran </font>",Heatwave,en
"Odisha's Boudh Turns A Boiling Cauldron, IMD Tags It Hottest In Country, Issues Alert - ETV Bharat",https://news.google.com/rss/articles/CBMi3AFBVV95cUxPTzktamp1RzUxeTE0eU84aTFKbEU4VTVuYm1yblloX0dZT2lGMXRVR0JyUmRxUmtSdGQzaXR2TnlXQWRnNXBLczhVbGs4S2N4ckNWSzdCZXRzUEdRRkNqdWgtdkxGQklsT3YxZGs0NUo5ZXVOT0Y5T0ZnOXJBZERMR2MyRTRKOFA2WmhaOUJlaUdPOFI5dmc5cDlJQ0RVQ0RTR2JrTlpoRVUwRy1NUUtGaV9rZjVwUURSdHItMkowaFJ4aEVXaWtXdGhRTUdQWVRFNk9qUGxCelBnMGVh0gHiAUFVX3lxTE0yU2hBVXpLMk0tc01GamcyZVZOY1kzQm9TTWt6WVhLd1RlWkxod0dtU2ZiNUZ0NFBlTEF2TVI0RnZNTnJNZFdvSWMwVFFvcmFKV2lIcmpVRlg2QlIyX1E0Q25SV1A0aGl2akNmekh6WE1wX3JBMWRYSDV0WlZoTXVScFkzX1lxQVpwVzFuS0NlRGp5NzdCWnE0T0lNYU9vb1FOYmp6bTRxSkV0dllNQ1d3OTdLRVhuNWJBVXNEb0xORFhhMHVnQ1JNTy1abTd1b2hWc0F6dFF4bmF3RkhPYzBWUFE?oc=5,2025-03-18 10:59:43,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPTzktamp1RzUxeTE0eU84aTFKbEU4VTVuYm1yblloX0dZT2lGMXRVR0JyUmRxUmtSdGQzaXR2TnlXQWRnNXBLczhVbGs4S2N4ckNWSzdCZXRzUEdRRkNqdWgtdkxGQklsT3YxZGs0NUo5ZXVOT0Y5T0ZnOXJBZERMR2MyRTRKOFA2WmhaOUJlaUdPOFI5dmc5cDlJQ0RVQ0RTR2JrTlpoRVUwRy1NUUtGaV9rZjVwUURSdHItMkowaFJ4aEVXaWtXdGhRTUdQWVRFNk9qUGxCelBnMGVh0gHiAUFVX3lxTE0yU2hBVXpLMk0tc01GamcyZVZOY1kzQm9TTWt6WVhLd1RlWkxod0dtU2ZiNUZ0NFBlTEF2TVI0RnZNTnJNZFdvSWMwVFFvcmFKV2lIcmpVRlg2QlIyX1E0Q25SV1A0aGl2akNmekh6WE1wX3JBMWRYSDV0WlZoTXVScFkzX1lxQVpwVzFuS0NlRGp5NzdCWnE0T0lNYU9vb1FOYmp6bTRxSkV0dllNQ1d3OTdLRVhuNWJBVXNEb0xORFhhMHVnQ1JNTy1abTd1b2hWc0F6dFF4bmF3RkhPYzBWUFE?oc=5"" target=""_blank"">Odisha's Boudh Turns A Boiling Cauldron, IMD Tags It Hottest In Country, Issues Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,en
Thunderstorms to Bring Relief Amid Odisha’s Scorching Heat - Pragativadi,https://news.google.com/rss/articles/CBMiigFBVV95cUxNQmgzVFJEN0hKOEsyek1DN2ptTnVQanR6cTdmVTA4eC1jZ0FILUNCTDQzbmxXTkxZLU5kNVRWTnJLOE05X1Z5cXdfcEF2T1d5SzQyUkJ3ZlA3YmlkNjFPSzJ6elk3ZUR1bjU4aDRJaVU5TklOeTBXSHJQVDlnT0dNWFNoUE84TU5QVlE?oc=5,2025-03-18 16:09:54,Pragativadi,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxNQmgzVFJEN0hKOEsyek1DN2ptTnVQanR6cTdmVTA4eC1jZ0FILUNCTDQzbmxXTkxZLU5kNVRWTnJLOE05X1Z5cXdfcEF2T1d5SzQyUkJ3ZlA3YmlkNjFPSzJ6elk3ZUR1bjU4aDRJaVU5TklOeTBXSHJQVDlnT0dNWFNoUE84TU5QVlE?oc=5"" target=""_blank"">Thunderstorms to Bring Relief Amid Odisha’s Scorching Heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pragativadi</font>",Heatwave,en
Parts of India to experience another spell of heat wave this week - MSN,https://news.google.com/rss/articles/CBMiygJBVV95cUxOOHJaU00zMFIxNXVVUHBJV3NlSjJPMl9LOGp5d3J2RnNfTVNLOWdLOHNqdUJObWNjalZNaUo1dUtkQ3F1Uzl6am9mNnRheEJnZUNCMVhpSFRPeTJlQlZVdXR6SVh4WWw3UGhsUTdMbkhISE84aEtSTHQySzAwU3E4VUlGYW92ZDZwVjVQSmtTazU3R3c3ZGlRanVGaGsycGpYWlBuTHN3aVM4UVY0VDhzdU56Z3hDcU9RSHk3Z0FPQUt0bU1Ja19SdjFTWFJLMWVLQlBHSVRQZ2RsMHdMRngweFpxVjEwNlJ6RlJKbUNXTzJkQmoyRGF1dVFFLXJPSkQ3Smp2MXJhU0Fud1g3XzRLQzhJdXg3akxfcnEyUjVLOUR3Z0REUVRFQmZzRl9oNTM0TWxYaHAxS1VJTmw4cmY4azdBUWhad2hrM0E?oc=5,2025-03-18 17:58:10,MSN,"<a href=""https://news.google.com/rss/articles/CBMiygJBVV95cUxOOHJaU00zMFIxNXVVUHBJV3NlSjJPMl9LOGp5d3J2RnNfTVNLOWdLOHNqdUJObWNjalZNaUo1dUtkQ3F1Uzl6am9mNnRheEJnZUNCMVhpSFRPeTJlQlZVdXR6SVh4WWw3UGhsUTdMbkhISE84aEtSTHQySzAwU3E4VUlGYW92ZDZwVjVQSmtTazU3R3c3ZGlRanVGaGsycGpYWlBuTHN3aVM4UVY0VDhzdU56Z3hDcU9RSHk3Z0FPQUt0bU1Ja19SdjFTWFJLMWVLQlBHSVRQZ2RsMHdMRngweFpxVjEwNlJ6RlJKbUNXTzJkQmoyRGF1dVFFLXJPSkQ3Smp2MXJhU0Fud1g3XzRLQzhJdXg3akxfcnEyUjVLOUR3Z0REUVRFQmZzRl9oNTM0TWxYaHAxS1VJTmw4cmY4azdBUWhad2hrM0E?oc=5"" target=""_blank"">Parts of India to experience another spell of heat wave this week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Thunderstorm to bring temperature down: IMD issues orange warning for Odisha districts - OTV News,https://news.google.com/rss/articles/CBMisAFBVV95cUxNOFpKVDVlR3Y4MnJkY1FoNlJscjFuckxtemIybWVOVWVXdDktVmtXT2ppX1JjQy1YcEhrR255Uy05dXE2blllQXNPS2E3aHRJNnVfc1V6SkpaZF9OTmNqWjFrVlNKQTRocHNsalZDMlpEUncwRU5mOGFENFZlTGtUZDc0SjM4WnFMVHdlVkhLeF92YnRwSnJoWllfc2hUM1paOXhTVTZBVDNzUGkyYW82WNIBtgFBVV95cUxPNWVzSHBQdjNyZ0o5YXZraFllYVhoY2NreVdGMV91UVJwdVBRUmFDX25oQUphRks5eUJkVkFxdW9QeU51R3YxRmdkdEZrOFJuS0hzSEQ2OXBhS3lCQ1c2T3RWYnZSZmZWbkphOVBZdVdmUUFBeGtaN29CWjFwQmtGLXc3ZFdFNTc5dlNoMWR6OHVzdU1CMGFmUFFxMzhnZG9HNXNqc3JkS1Mzb3hYS1F5dWI2Z2JvQQ?oc=5,2025-03-18 14:45:00,OTV News,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNOFpKVDVlR3Y4MnJkY1FoNlJscjFuckxtemIybWVOVWVXdDktVmtXT2ppX1JjQy1YcEhrR255Uy05dXE2blllQXNPS2E3aHRJNnVfc1V6SkpaZF9OTmNqWjFrVlNKQTRocHNsalZDMlpEUncwRU5mOGFENFZlTGtUZDc0SjM4WnFMVHdlVkhLeF92YnRwSnJoWllfc2hUM1paOXhTVTZBVDNzUGkyYW82WNIBtgFBVV95cUxPNWVzSHBQdjNyZ0o5YXZraFllYVhoY2NreVdGMV91UVJwdVBRUmFDX25oQUphRks5eUJkVkFxdW9QeU51R3YxRmdkdEZrOFJuS0hzSEQ2OXBhS3lCQ1c2T3RWYnZSZmZWbkphOVBZdVdmUUFBeGtaN29CWjFwQmtGLXc3ZFdFNTc5dlNoMWR6OHVzdU1CMGFmUFFxMzhnZG9HNXNqc3JkS1Mzb3hYS1F5dWI2Z2JvQQ?oc=5"" target=""_blank"">Thunderstorm to bring temperature down: IMD issues orange warning for Odisha districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OTV News</font>",Heatwave,en
"Bengal Weather: Rain, dip in temperatures expected in parts of state until March 19 amid heatwave alerts - MSN",https://news.google.com/rss/articles/CBMi5gFBVV95cUxPUld6cms4ODNRRFc0LXJxNEo2TlZGQTRqX1lIRl95MDRMVkhiZTBWUXFfSllGQWF0WURMWmcyOGRXZG9hSWV0TWRXNTFyTGRNbmJtbEs5MGlFZmR1VVd4NlFyVkFKMk5UcVRTYWVnTU0xemNLME1ZOWpZZzB1dWFkdUVuUmVNWDN3MG5wemQ1NG5qQjllVnFJaEdxSUxQNmZOdnMzYlFvaUo5QmFsUDE3ckNaWmxTX0VxMnRvYTI1bG54WmRWMndPUlNrdGloRVRQbHJLemM2NkNYRkVUM01UV0VZZXJ3UQ?oc=5,2025-03-18 16:45:00,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPUld6cms4ODNRRFc0LXJxNEo2TlZGQTRqX1lIRl95MDRMVkhiZTBWUXFfSllGQWF0WURMWmcyOGRXZG9hSWV0TWRXNTFyTGRNbmJtbEs5MGlFZmR1VVd4NlFyVkFKMk5UcVRTYWVnTU0xemNLME1ZOWpZZzB1dWFkdUVuUmVNWDN3MG5wemQ1NG5qQjllVnFJaEdxSUxQNmZOdnMzYlFvaUo5QmFsUDE3ckNaWmxTX0VxMnRvYTI1bG54WmRWMndPUlNrdGloRVRQbHJLemM2NkNYRkVUM01UV0VZZXJ3UQ?oc=5"" target=""_blank"">Bengal Weather: Rain, dip in temperatures expected in parts of state until March 19 amid heatwave alerts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Pakhala Diwas 2025 Date and Significance: A Deep Dive Into the Tradition, Health Benefits and Cultural - LatestLY",https://news.google.com/rss/articles/CBMivwJBVV95cUxOaG9yQUZBalhHamRRWV9uaEl0NVpfZndONkZlYTUyaV9PS2RmMWFyVjBLSjZ4Y3RUSzdDR2k2d2lUSl9ndFUybWFfV3FRSTlIM2EtY3hlRTcxLWRqWm9wUVZud24zVVJhR1dYZzhZN2FzUTNFQTFnU3Zadmx0bDdUVFBydkJLa0hoeVhUTERFdk9PREhCRTVYWVBnX3FWd3VqZk1UU2UxS3JfSkhhc1A3d285WVFXS2FadmZBRldaRmhvdXJsemhFU2hfNlo2ZURLa3VHLUZ2UVEwWHZ1Tlh0WXpuYWlPU1RlRlJzNVY1NERhY0RzNktTNURhTWxDQklCSzB6YzJTLVloSlQtaXZ3UkhxUEpOUzFkaHhnZjBpTk10RVNMaGdETWhEa05sMGNIUzhiTm4wNjhLa0RIbnRJ0gHEAkFVX3lxTE1XZzFsNkRCY1I0UncwOFFhOFBNUkZEZ3ppenE2RTdwZm9BWTBHUlBENTlDUU1uQjY4NWhaWkRKQnFLSWg2eGJTZmV0dlZMTVVzMXA2NHdTWGYtaEt0WUphVXNSbVM2SjI5M0VjX0NSTXhZNmVBTFpOby1xd1B2UHZMOTJ6RGoyUHdleFdId2tuMVRfNFVZeTFOMWRVcXN3REQ2OXVqYkVvbkI5TllTWnJmR01zaHRRVUg4TWgxUjQ3ekd3VUxsWjFGNXltNFBOUTBlT0N1RWNHdjdyTFhENnh1aURVSkF0Yk1Md3lvTTJjQk9qcnVlc2wxN0ZMaVVnd0owR0VSU21rTGExeTVGMG4zTFhKblN4UDktOXBsQzM5NTgtMURhMUJ4NTFsaWNBZUVtTTl4bHVvR2RGMks1TTF5UjhpMw?oc=5,2025-03-18 13:32:55,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMivwJBVV95cUxOaG9yQUZBalhHamRRWV9uaEl0NVpfZndONkZlYTUyaV9PS2RmMWFyVjBLSjZ4Y3RUSzdDR2k2d2lUSl9ndFUybWFfV3FRSTlIM2EtY3hlRTcxLWRqWm9wUVZud24zVVJhR1dYZzhZN2FzUTNFQTFnU3Zadmx0bDdUVFBydkJLa0hoeVhUTERFdk9PREhCRTVYWVBnX3FWd3VqZk1UU2UxS3JfSkhhc1A3d285WVFXS2FadmZBRldaRmhvdXJsemhFU2hfNlo2ZURLa3VHLUZ2UVEwWHZ1Tlh0WXpuYWlPU1RlRlJzNVY1NERhY0RzNktTNURhTWxDQklCSzB6YzJTLVloSlQtaXZ3UkhxUEpOUzFkaHhnZjBpTk10RVNMaGdETWhEa05sMGNIUzhiTm4wNjhLa0RIbnRJ0gHEAkFVX3lxTE1XZzFsNkRCY1I0UncwOFFhOFBNUkZEZ3ppenE2RTdwZm9BWTBHUlBENTlDUU1uQjY4NWhaWkRKQnFLSWg2eGJTZmV0dlZMTVVzMXA2NHdTWGYtaEt0WUphVXNSbVM2SjI5M0VjX0NSTXhZNmVBTFpOby1xd1B2UHZMOTJ6RGoyUHdleFdId2tuMVRfNFVZeTFOMWRVcXN3REQ2OXVqYkVvbkI5TllTWnJmR01zaHRRVUg4TWgxUjQ3ekd3VUxsWjFGNXltNFBOUTBlT0N1RWNHdjdyTFhENnh1aURVSkF0Yk1Md3lvTTJjQk9qcnVlc2wxN0ZMaVVnd0owR0VSU21rTGExeTVGMG4zTFhKblN4UDktOXBsQzM5NTgtMURhMUJ4NTFsaWNBZUVtTTl4bHVvR2RGMks1TTF5UjhpMw?oc=5"" target=""_blank"">Pakhala Diwas 2025 Date and Significance: A Deep Dive Into the Tradition, Health Benefits and Cultural</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",Heatwave,en
