Title,Link,Date,Source,Summary,Place
Large Variations The Mainstay In ‘Normal’ Monsoon 2024 - IndiaSpend,https://news.google.com/rss/articles/CBMiowFBVV95cUxQaDNnQjdRVFdVTEstOHhkNF8tUjN3UUVHNW83ZHNuYXNaYXV5cWhFOEtWVlBYSkJobDRQX29mT09ValVrVmRxcHJuLThhaU84N2cxemhKdEk1X19jV2huUGF0ZmFTM1lHN1Y5UUR4cWprcFFCRUlkZUxLbElnRVNTWDFDYmMtTjlCZjdkdU5VcWp5eWhpcXUyRmF2cW9DUk9GdDBZ0gGoAUFVX3lxTFBOaUxKRWRUZ1phNjRQMUpTY1QyV3EtS1BxaUJCZUV3b1pVN09yRG5lZ2FBRWhKQUMyUkV3QWlQOEdJbWU0NWJpWTFTX21jWTZyMUdWaV9zZHRqaFNJaDVnQzh5Mmo4azJwX2UwSnpxOUVLaUkzN1JmbmZacDJ4bW5VaXZJNmlCNXVBaUdYSHhZLU44TmZ5OVJWN1h3VDhVZ21QVXBFNHpvUg?oc=5,2024-09-28 06:00:00,IndiaSpend,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQaDNnQjdRVFdVTEstOHhkNF8tUjN3UUVHNW83ZHNuYXNaYXV5cWhFOEtWVlBYSkJobDRQX29mT09ValVrVmRxcHJuLThhaU84N2cxemhKdEk1X19jV2huUGF0ZmFTM1lHN1Y5UUR4cWprcFFCRUlkZUxLbElnRVNTWDFDYmMtTjlCZjdkdU5VcWp5eWhpcXUyRmF2cW9DUk9GdDBZ0gGoAUFVX3lxTFBOaUxKRWRUZ1phNjRQMUpTY1QyV3EtS1BxaUJCZUV3b1pVN09yRG5lZ2FBRWhKQUMyUkV3QWlQOEdJbWU0NWJpWTFTX21jWTZyMUdWaV9zZHRqaFNJaDVnQzh5Mmo4azJwX2UwSnpxOUVLaUkzN1JmbmZacDJ4bW5VaXZJNmlCNXVBaUdYSHhZLU44TmZ5OVJWN1h3VDhVZ21QVXBFNHpvUg?oc=5"" target=""_blank"">Large Variations The Mainstay In ‘Normal’ Monsoon 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IndiaSpend</font>",
Monsoon’s retreat stalls four days behind schedule in northwest India - The Tribune India,https://news.google.com/rss/articles/CBMirgFBVV95cUxOS2hMQm9YQlpjcU1JdmctUjY1U1FGWC1ySjhIaHhHY3BpMWc3Z1kwQ0xpemlzakdDS01QWHNlQi15eFVrSlBZNWtEeVJmVTROc1E2MnlMOVV5RUhvb1pLRVZ3blFhUXJ1N0U5eTNnUTNFWmpudm5mZ3h3QmxTNUEwQ0NUMk9ibU5zT0xZcGVxcjY5dWZIQXliX0VieEs5OFozZmRjYVlMcmQ0YWpaeEHSAbIBQVVfeXFMT0VuQURWVTQ5YXJ2cE50Vmh2TzRFaEVVUEFnTjU4c19JMWR6S1BqemxaX3Y2SVJOcjNieWU2NWcwZkJvZDNNd0NRS195dXZXWGk1NkVvQVpMZXVlUVVlcmFoQ1JuRGl0S29GeTRlMTRmdEktQ2xoOWJSQkVldTRjSzIxcV9UTEJMeVdVMXlLSFdnM1dDRDlQYWsweVhmSm5pV3BMYUNPNFM4dHpKTlVnT1FEZw?oc=5,2024-09-27 19:26:46,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxOS2hMQm9YQlpjcU1JdmctUjY1U1FGWC1ySjhIaHhHY3BpMWc3Z1kwQ0xpemlzakdDS01QWHNlQi15eFVrSlBZNWtEeVJmVTROc1E2MnlMOVV5RUhvb1pLRVZ3blFhUXJ1N0U5eTNnUTNFWmpudm5mZ3h3QmxTNUEwQ0NUMk9ibU5zT0xZcGVxcjY5dWZIQXliX0VieEs5OFozZmRjYVlMcmQ0YWpaeEHSAbIBQVVfeXFMT0VuQURWVTQ5YXJ2cE50Vmh2TzRFaEVVUEFnTjU4c19JMWR6S1BqemxaX3Y2SVJOcjNieWU2NWcwZkJvZDNNd0NRS195dXZXWGk1NkVvQVpMZXVlUVVlcmFoQ1JuRGl0S29GeTRlMTRmdEktQ2xoOWJSQkVldTRjSzIxcV9UTEJMeVdVMXlLSFdnM1dDRDlQYWsweVhmSm5pV3BMYUNPNFM4dHpKTlVnT1FEZw?oc=5"" target=""_blank"">Monsoon’s retreat stalls four days behind schedule in northwest India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
Weather update: Heavy rain sweeps through Maharashtra and surrounding areas - Business Today,https://news.google.com/rss/articles/CBMi8gFBVV95cUxPNzVMTEVyRWlUMmNqYjRiMHkyTl9rMy13bE42ZmJhR2NnOWxlc1d1QjFEb2FNZjhCSXFpX2dMU3NuRGR0N0N3UUNuZko1T096Z2d5MHA3ZGRZX0g4RllBV2R6MzBNTVc3dnMyWUNXUTRlYnlNSzhNQVN6RldYTFpFTThOX3c3YnZDVXVLZk14dlBUUzZFNVI3VzdwaWxIZFFaVnhZWDhKR0p3WTRDbGlONGt0RXlVa3p4Qno4NFhncGhGZXRSWVVkcWk3Y2ZLSkN0QmZGNnFWT05KOUtnMnRCNkZERmdxNU1sZ09QSF94eW5IUQ?oc=5,2024-09-28 09:48:20,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxPNzVMTEVyRWlUMmNqYjRiMHkyTl9rMy13bE42ZmJhR2NnOWxlc1d1QjFEb2FNZjhCSXFpX2dMU3NuRGR0N0N3UUNuZko1T096Z2d5MHA3ZGRZX0g4RllBV2R6MzBNTVc3dnMyWUNXUTRlYnlNSzhNQVN6RldYTFpFTThOX3c3YnZDVXVLZk14dlBUUzZFNVI3VzdwaWxIZFFaVnhZWDhKR0p3WTRDbGlONGt0RXlVa3p4Qno4NFhncGhGZXRSWVVkcWk3Y2ZLSkN0QmZGNnFWT05KOUtnMnRCNkZERmdxNU1sZ09QSF94eW5IUQ?oc=5"" target=""_blank"">Weather update: Heavy rain sweeps through Maharashtra and surrounding areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
"Weather Forecast Today: Heavy rainfall likely in Uttar Pradesh, Bihar, Himachal and THESE states; IMD issues red alert for Sikkim - The Financial Express",https://news.google.com/rss/articles/CBMihgJBVV95cUxONlM0bkdnVVc1NHdXLVQ0TVY1eHp4TDdmeW9ZN2Q0U0dLNzRqQjA1cDBhcFYyaERnRW1TRGkyVzRWSm9uLWQ3dllSRy01cVNtTnZMNWhzMHJobG5HWW82RUxMNm03cnpLdjBnOGlCMl9jRFQ5d2VMc0JRTWtIeGFhWlBSaDdwOXM3UmRPZkxuVkE4NkpkS09fMDhZQnRTRFZNeU1SbTd3X3BiYW1uSk05REFGbjZrc1dDM3c3alFrM0NhWUFGNGZaM1lpa3pGdHNheXFKNTg0MXlaMlJYR05wcTZDWXRUa3lNSFplQWs2aU1sWm5kUnVXU0ZYZzFoWkluZFBGM1Nn0gGMAkFVX3lxTE9YX2dhalBRT3lqbFVOc3h5WTJuZHdTTFQzOWVyaWtZZXFSYU0tUVVYNGpXSW5MMG0wUEJLQy1Zamlldk5rT2djN2NSQjdmMk40RGYtVXJJelhMbjkyZjllOWh6OXJPVFphaXZ0Ym5sYTBsN09Pa283bXV5YzdwWnBYTEhYOHl5T3hva25xRHFJNTZ5Y0JmN0RDTzZabFVlb2R0aF8zVFBVaHdCX0xUZUx6NHlxTlduZWJqbElmRUx2ak4wVUtoOTBKTkUySDZralFTQlF5SHg4b242OXRnLU1jbk1QeWxGN0lzUEgtSnJka3ZMNnI3RTNzZi0wdVAtM29KVVNuSWNBcERMbWw?oc=5,2024-09-28 06:54:27,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxONlM0bkdnVVc1NHdXLVQ0TVY1eHp4TDdmeW9ZN2Q0U0dLNzRqQjA1cDBhcFYyaERnRW1TRGkyVzRWSm9uLWQ3dllSRy01cVNtTnZMNWhzMHJobG5HWW82RUxMNm03cnpLdjBnOGlCMl9jRFQ5d2VMc0JRTWtIeGFhWlBSaDdwOXM3UmRPZkxuVkE4NkpkS09fMDhZQnRTRFZNeU1SbTd3X3BiYW1uSk05REFGbjZrc1dDM3c3alFrM0NhWUFGNGZaM1lpa3pGdHNheXFKNTg0MXlaMlJYR05wcTZDWXRUa3lNSFplQWs2aU1sWm5kUnVXU0ZYZzFoWkluZFBGM1Nn0gGMAkFVX3lxTE9YX2dhalBRT3lqbFVOc3h5WTJuZHdTTFQzOWVyaWtZZXFSYU0tUVVYNGpXSW5MMG0wUEJLQy1Zamlldk5rT2djN2NSQjdmMk40RGYtVXJJelhMbjkyZjllOWh6OXJPVFphaXZ0Ym5sYTBsN09Pa283bXV5YzdwWnBYTEhYOHl5T3hva25xRHFJNTZ5Y0JmN0RDTzZabFVlb2R0aF8zVFBVaHdCX0xUZUx6NHlxTlduZWJqbElmRUx2ak4wVUtoOTBKTkUySDZralFTQlF5SHg4b242OXRnLU1jbk1QeWxGN0lzUEgtSnJka3ZMNnI3RTNzZi0wdVAtM29KVVNuSWNBcERMbWw?oc=5"" target=""_blank"">Weather Forecast Today: Heavy rainfall likely in Uttar Pradesh, Bihar, Himachal and THESE states; IMD issues red alert for Sikkim</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Ayodhya schools closed amid heavy rains, check official notice here - The Times of India",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPekJPZ0ZSdDhmY2lzRTVyZU9hbkN5MDZoMTh2V1pqNFc3aDJlWHZIckdJUjFkM2hiVmJCVG5ITWJyT1VOaHpEcEFwa1J5WGJncGR0WllDc0ltYmx6V0dycmlPRHdYSWlFMjYyLUU1cWk2WDhUOF9XZVpXMWhrVDRfelBuaXc3SmJKTDBiMkdUV2prLVFENDluVldBN0Rpbl9TdlhDWXd1ZXZWSHBDUFJmU1kyV2ZIaDJ2bzJkbExRQTJuLUFab29yQjZ1MkI3dFQ0MHhPZVNfZHJPZWvSAeABQVVfeXFMTzVyaURLMkNibjdtbGUtOXNrTVlXZVo5NGQ3UF9pRktMQjNHbklMZS1uOWVRdkdIVEI0SnNDWkxqakdwdHdOMFRqMnN0dHh5b0dNQTZ3M3ptaEJkWWNLRFNHdHM0WjhubFB1ZXV5ai14bThoTWVZS0FURERyQWk2OWhrOE84b3B0UTBMLUJyaWZnQXlGbEZzOHJ3TTlCNUZNRGcyNURmbU05bXIyV21KaEJsLWIwVlhxQ0tEVkVDV0J3dHRKZlZrTTNFTUxsN0VXM0xLZWZwTUZPTU1hdHA1V2Q?oc=5,2024-09-28 09:50:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPekJPZ0ZSdDhmY2lzRTVyZU9hbkN5MDZoMTh2V1pqNFc3aDJlWHZIckdJUjFkM2hiVmJCVG5ITWJyT1VOaHpEcEFwa1J5WGJncGR0WllDc0ltYmx6V0dycmlPRHdYSWlFMjYyLUU1cWk2WDhUOF9XZVpXMWhrVDRfelBuaXc3SmJKTDBiMkdUV2prLVFENDluVldBN0Rpbl9TdlhDWXd1ZXZWSHBDUFJmU1kyV2ZIaDJ2bzJkbExRQTJuLUFab29yQjZ1MkI3dFQ0MHhPZVNfZHJPZWvSAeABQVVfeXFMTzVyaURLMkNibjdtbGUtOXNrTVlXZVo5NGQ3UF9pRktMQjNHbklMZS1uOWVRdkdIVEI0SnNDWkxqakdwdHdOMFRqMnN0dHh5b0dNQTZ3M3ptaEJkWWNLRFNHdHM0WjhubFB1ZXV5ai14bThoTWVZS0FURERyQWk2OWhrOE84b3B0UTBMLUJyaWZnQXlGbEZzOHJ3TTlCNUZNRGcyNURmbU05bXIyV21KaEJsLWIwVlhxQ0tEVkVDV0J3dHRKZlZrTTNFTUxsN0VXM0xLZWZwTUZPTU1hdHA1V2Q?oc=5"" target=""_blank"">Ayodhya schools closed amid heavy rains, check official notice here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Schools to remain shut in UP's Ayodhya today due to heavy rains, here's when classes will resume - India TV News",https://news.google.com/rss/articles/CBMimAJBVV95cUxPMUpNLVdMYWZfOTQtUXQzV2JiSDQ5MkpLdnBZTUp3bzR5ZjV0Rjk0WVFGVW1YM1ZCWG90SjB5cm1TSzM1YmIxdjV1OXI5LWlpOFVkRXZkeWh2WE9UUG13QmhlSU9BdnFWRzJnRDRVMFp3aEhMSk1rMFhLMUFwZExsVFN4bGNLYi1qT2N5T0pHcGRoNURoRUpZMS1seVh4UE9EMTNWLTRTVVlJM0hmX3pLcVRzbWxLZnBPUGJfSk9vT3pOQzJoZWVSMHIzNFZJZTRpN19ySmxUUWdBTEo1LWlzemo2YkRLcThNVFVtTEVOWEViSEt6TUtKMFlIZ1RzRmdhVzhhNDhSaXFKYVl0ckhIVEhIUzFFaTBH0gGeAkFVX3lxTE5FMDdxbGpKUDdIUjdHUkpOeU9LVEd2M3plWjNzNlFhdkhMc1M3WWxubGo5ZjV1a0ZpTDctb3diX3JsZi1JSk40dVQzR0M0S1N5V0M4UlgyMVZOX004MFZkOWNMZXVlZ09jZUpwX3JNVFJEOG1EcUJobm1vdEM2V2djWnpDN3VoTU9kcV9iUlpIZ2o2b3Bra2V1ZTBuVUdWYklNMGY3UThoaWdVVEduTE41ZG9fd2xFb2RoUGdZTmRKbGc2b2RoOHNBbmE5NlZHYksyWUJ0bUt4WWNwVnpienQ2OXYtcEVTN2JaWlBOLXVCV0pqUUM4RjBrZEJzcHpqd2pZWXhEWmI0ZGJOVlpuWE5ENG96ZTBxNjRqbTAtV0E?oc=5,2024-09-27 21:03:21,India TV News,"<a href=""https://news.google.com/rss/articles/CBMimAJBVV95cUxPMUpNLVdMYWZfOTQtUXQzV2JiSDQ5MkpLdnBZTUp3bzR5ZjV0Rjk0WVFGVW1YM1ZCWG90SjB5cm1TSzM1YmIxdjV1OXI5LWlpOFVkRXZkeWh2WE9UUG13QmhlSU9BdnFWRzJnRDRVMFp3aEhMSk1rMFhLMUFwZExsVFN4bGNLYi1qT2N5T0pHcGRoNURoRUpZMS1seVh4UE9EMTNWLTRTVVlJM0hmX3pLcVRzbWxLZnBPUGJfSk9vT3pOQzJoZWVSMHIzNFZJZTRpN19ySmxUUWdBTEo1LWlzemo2YkRLcThNVFVtTEVOWEViSEt6TUtKMFlIZ1RzRmdhVzhhNDhSaXFKYVl0ckhIVEhIUzFFaTBH0gGeAkFVX3lxTE5FMDdxbGpKUDdIUjdHUkpOeU9LVEd2M3plWjNzNlFhdkhMc1M3WWxubGo5ZjV1a0ZpTDctb3diX3JsZi1JSk40dVQzR0M0S1N5V0M4UlgyMVZOX004MFZkOWNMZXVlZ09jZUpwX3JNVFJEOG1EcUJobm1vdEM2V2djWnpDN3VoTU9kcV9iUlpIZ2o2b3Bra2V1ZTBuVUdWYklNMGY3UThoaWdVVEduTE41ZG9fd2xFb2RoUGdZTmRKbGc2b2RoOHNBbmE5NlZHYksyWUJ0bUt4WWNwVnpienQ2OXYtcEVTN2JaWlBOLXVCV0pqUUM4RjBrZEJzcHpqd2pZWXhEWmI0ZGJOVlpuWE5ENG96ZTBxNjRqbTAtV0E?oc=5"" target=""_blank"">Schools to remain shut in UP's Ayodhya today due to heavy rains, here's when classes will resume</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",
Breaking: Schools in Ayodhya to Remain Closed on September 28 Due to Heavy Rains - Republic World,https://news.google.com/rss/articles/CBMitgFBVV95cUxOc2x6WTQ4bkdZaUk2TEpoVDF0Yy04TVd5dmlOUm5FOEd1WDBDTVVRaUVDUzg3UVp6R2dSeFVnd2JEV2QwTFpnT1lPQ0lBLW1sZHBIa0dDSUc4U2N4bmpyN0RMeE42NWRPdkx2MkpkWW1jUkhoNEUzYl9rVlBQb1M1d3JQOGNWNEFYbWVFTzlJazd0OURKOU90RWVkZ2VKNEFpbS1DQmJIVHFMYnBQckpjQnVlWmhHZw?oc=5,2024-09-27 21:09:37,Republic World,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxOc2x6WTQ4bkdZaUk2TEpoVDF0Yy04TVd5dmlOUm5FOEd1WDBDTVVRaUVDUzg3UVp6R2dSeFVnd2JEV2QwTFpnT1lPQ0lBLW1sZHBIa0dDSUc4U2N4bmpyN0RMeE42NWRPdkx2MkpkWW1jUkhoNEUzYl9rVlBQb1M1d3JQOGNWNEFYbWVFTzlJazd0OURKOU90RWVkZ2VKNEFpbS1DQmJIVHFMYnBQckpjQnVlWmhHZw?oc=5"" target=""_blank"">Breaking: Schools in Ayodhya to Remain Closed on September 28 Due to Heavy Rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
"IMD issue very heavy rainfall alert Gujarat, parts of Maharashtra, Bengal for weekend. Check details - Business Today",https://news.google.com/rss/articles/CBMi7AFBVV95cUxNV1RJRGlRRDlfUVVzQVhnMEh5dW5nejZBOHpzVmFUVzRJMjVMRm5SWVlrWFZ0am5IbzM5MXdIM2QwWUdNdVRMVGlsd3lKbnFhX1h0MFFEV0dVRHh6V2lOcFZ0WmxSbEpfOTlzaXZ1RTY4cXNyRXNEOE5WbzlQaHpCanYwZUFVVEg3MEJQYzVabGF6REZNeV9GVU9HQ2gxb2xBWXBxU2t4WnZkejQ2VDBiNHJSSVhjUldoRXVhc21UT21JcTN1NkZ6WDFqV2RLd1diVXBlU3pTUkRWSkVwV0Z2RnRwZldrTXdMY1JsWA?oc=5,2024-09-27 19:36:29,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxNV1RJRGlRRDlfUVVzQVhnMEh5dW5nejZBOHpzVmFUVzRJMjVMRm5SWVlrWFZ0am5IbzM5MXdIM2QwWUdNdVRMVGlsd3lKbnFhX1h0MFFEV0dVRHh6V2lOcFZ0WmxSbEpfOTlzaXZ1RTY4cXNyRXNEOE5WbzlQaHpCanYwZUFVVEg3MEJQYzVabGF6REZNeV9GVU9HQ2gxb2xBWXBxU2t4WnZkejQ2VDBiNHJSSVhjUldoRXVhc21UT21JcTN1NkZ6WDFqV2RLd1diVXBlU3pTUkRWSkVwV0Z2RnRwZldrTXdMY1JsWA?oc=5"" target=""_blank"">IMD issue very heavy rainfall alert Gujarat, parts of Maharashtra, Bengal for weekend. Check details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
India halves export duty on parboiled rice to boost shipments - Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPOG9YVUI5dEtmaVJuRHcwdnp1OWdIa2hXUmJCYWJHSE9LaDNycjJMUE9yU1VnRTVJcXN2RlVUWFoxLUo0Uk0zYlpnaUxpQjVqWExVdWdBUDJ6Z0luai0teFVsRHVnRWlHeHNNMVRFMnZyMVFrWkpOZjBOWTdoVHFkZHlfOHFIb0tLZTNJUkVBVWxnUHhvcFV2Z3lmVjRnVUtvMDJLc1E0NHppb0kxSzd5czRUV19QdnFoTGJBam5OWEI3UQ?oc=5,2024-09-27 23:15:58,Reuters,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPOG9YVUI5dEtmaVJuRHcwdnp1OWdIa2hXUmJCYWJHSE9LaDNycjJMUE9yU1VnRTVJcXN2RlVUWFoxLUo0Uk0zYlpnaUxpQjVqWExVdWdBUDJ6Z0luai0teFVsRHVnRWlHeHNNMVRFMnZyMVFrWkpOZjBOWTdoVHFkZHlfOHFIb0tLZTNJUkVBVWxnUHhvcFV2Z3lmVjRnVUtvMDJLc1E0NHppb0kxSzd5czRUV19QdnFoTGJBam5OWEI3UQ?oc=5"" target=""_blank"">India halves export duty on parboiled rice to boost shipments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",
At least 46 drown in India as major festival goes ahead despite widespread flooding - Yahoo Singapore News,https://news.google.com/rss/articles/CBMidkFVX3lxTE5uSHF5OGpicWh0Q1IyMlFYQVNIYXB6M01meVpIUFBWS3NJOWlmN092RlBJdkQwNjExR3lwc3c3Ym10aEJWUnU4Sm5TXzZCN1JYOUIyNUR1NVZReE42d01GQllRaVZPMVBZQ0ozZDBzVk92TTBxVWc?oc=5,2024-09-27 16:47:16,Yahoo Singapore News,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE5uSHF5OGpicWh0Q1IyMlFYQVNIYXB6M01meVpIUFBWS3NJOWlmN092RlBJdkQwNjExR3lwc3c3Ym10aEJWUnU4Sm5TXzZCN1JYOUIyNUR1NVZReE42d01GQllRaVZPMVBZQ0ozZDBzVk92TTBxVWc?oc=5"" target=""_blank"">At least 46 drown in India as major festival goes ahead despite widespread flooding</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Singapore News</font>",
