Title,Link,Date,Source,Summary,Term,LanguageQueried
Daily weather tracker: Hot & humid weather likely over Assam & Meghalaya on May 10 - Down To Earth,https://news.google.com/rss/articles/CBMiwAFBVV95cUxObUZnSTFxZE8xTVBfNkNTR19HY3VGWUFwSmFlQm1rX0NXZHBPXzg3enFqT0prQzVEZ1lQdFZnai1pS3lMT2pjSjdYRVdGelZ6YVViNkhHUVprMi15eU9CaVR5cENhYkFSdWptd2VJVWR4NHpIV3lLSW44RmQ5cmJEWkJmMFg3RUVMRGFGSEZCZXdvbEFES0ZuVWtrYnBJbE1hSWU4SEJNVjFuS3ZUUlVITXU2d1dFN0Z1UFdHMDFuYzDSAc4BQVVfeXFMT1diTFU3SEdRRnBpYXVaTFZfNTFpSkVQQS1NTG13dEZsS1RXdmtERmZyeVhMU3VySGUwZDdjSGpNbHRNOHV2SDQyYVBnSDkycW45eFJFcnpaNUVTU3RaRlpZUTEwMGJYSzZVU1J1bzE0VkhDRGRLb1kxTnpEYzFjVVFEOVNyYTBicjBKSUFSQTFtYzVjcjROQWw2dzVJQnNJQU9sV3p5MWtIaWpfYm53dW9FYXBnZGJhRTlfb2ZEdlZDUHZzdWNNRG85eTgzWnc?oc=5,2025-05-11 13:15:08,Down To Earth,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxObUZnSTFxZE8xTVBfNkNTR19HY3VGWUFwSmFlQm1rX0NXZHBPXzg3enFqT0prQzVEZ1lQdFZnai1pS3lMT2pjSjdYRVdGelZ6YVViNkhHUVprMi15eU9CaVR5cENhYkFSdWptd2VJVWR4NHpIV3lLSW44RmQ5cmJEWkJmMFg3RUVMRGFGSEZCZXdvbEFES0ZuVWtrYnBJbE1hSWU4SEJNVjFuS3ZUUlVITXU2d1dFN0Z1UFdHMDFuYzDSAc4BQVVfeXFMT1diTFU3SEdRRnBpYXVaTFZfNTFpSkVQQS1NTG13dEZsS1RXdmtERmZyeVhMU3VySGUwZDdjSGpNbHRNOHV2SDQyYVBnSDkycW45eFJFcnpaNUVTU3RaRlpZUTEwMGJYSzZVU1J1bzE0VkhDRGRLb1kxTnpEYzFjVVFEOVNyYTBicjBKSUFSQTFtYzVjcjROQWw2dzVJQnNJQU9sV3p5MWtIaWpfYm53dW9FYXBnZGJhRTlfb2ZEdlZDUHZzdWNNRG85eTgzWnc?oc=5"" target=""_blank"">Daily weather tracker: Hot & humid weather likely over Assam & Meghalaya on May 10</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth</font>",Heatwave,en
State may receive above-normal rain this monsoon: IMD - Times of India,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOMjFJazFsQk11YzFFTlYyN2NhYUlfdDBVX2dHd1dDZ2E2R1ZVZGRQN0Y1Y2V4NTk3SDZvRXZvT1NyU1pfUFoyVy1meFFoQzd1SDlaX1FqSFBsMVZySzEtOV9WcUNRYUsxVW9sUDFuTExTbUJDSnZyeUNMbkxYN0lJZ0t0d093Ukt5b2kxX1R3Y1prMURvYlRaQWNZNXBIUjdmdWdYLXpyaVhuOEdtU0xsNDBBV3h5LUtqODI5dXR3dzhBdEHSAcgBQVVfeXFMT3h5TDdJb0ttbE5UUDhuc2FMN2hpUlAyY1A3TTVpQU5zTFhFMEQ1aGFwZmZmODhFaFoxbzB2NUJMbV9nb0lfd1FOQkgybXUxeWlsbHdsbnRvc2JtNzV3ZGMzZVlHS2ZHMjZrMUVHRTI4a2x2ZmFOeVd3YkJTSWptNHVydUFoVW01UVZteXNTLTBtWXdYSE9WOFZEOUdfZHpRRnA1NFI4Rl9TWVBQYVJCUTE2eTRGSVludENnckpIamRNdzVzOHlVeXY?oc=5,2025-05-12 00:14:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOMjFJazFsQk11YzFFTlYyN2NhYUlfdDBVX2dHd1dDZ2E2R1ZVZGRQN0Y1Y2V4NTk3SDZvRXZvT1NyU1pfUFoyVy1meFFoQzd1SDlaX1FqSFBsMVZySzEtOV9WcUNRYUsxVW9sUDFuTExTbUJDSnZyeUNMbkxYN0lJZ0t0d093Ukt5b2kxX1R3Y1prMURvYlRaQWNZNXBIUjdmdWdYLXpyaVhuOEdtU0xsNDBBV3h5LUtqODI5dXR3dzhBdEHSAcgBQVVfeXFMT3h5TDdJb0ttbE5UUDhuc2FMN2hpUlAyY1A3TTVpQU5zTFhFMEQ1aGFwZmZmODhFaFoxbzB2NUJMbV9nb0lfd1FOQkgybXUxeWlsbHdsbnRvc2JtNzV3ZGMzZVlHS2ZHMjZrMUVHRTI4a2x2ZmFOeVd3YkJTSWptNHVydUFoVW01UVZteXNTLTBtWXdYSE9WOFZEOUdfZHpRRnA1NFI4Rl9TWVBQYVJCUTE2eTRGSVludENnckpIamRNdzVzOHlVeXY?oc=5"" target=""_blank"">State may receive above-normal rain this monsoon: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"Max temp to be around and above 40 degree Celsius in Bhubaneswar, Cuttack and other districts in Odisha: IMD - Odisha TV",https://news.google.com/rss/articles/CBMiswFBVV95cUxQRnBMdUx1ZFFGM1I5ZTRZRlpRQUVVWVlZQUxTdDZyY2k2dXFNT0NfTENNajBrS1ZMYlI3ejdXbDFtVURrQ003REZXUXQ3VFFvWmtjY3AyY2tmNkVTSHJzazRGa3ZkTmpQTzNjdGF0VTBnSVR3MTBIUXBqWDgyZWlNNXhJRjh1UXE2aGZMRGhxMHBxVVl3aE96cUpsNVNvazZyMFlDb1JER29jTW0wQzBqYUpUMNIBuAFBVV95cUxPZkR4eTEtUWRub29XcFVfY1NtSHpBY2xoTDBXRnFlaVhwblROYXBqTkdzN3ZIUFVUajFIQnp1Ul9vWTYzd3B0V1ViMU9SLU4wVldLQXBhT25fRHBOa2ItQmhyanB0aHZXMVRkRk9EOHpieW5qeHQ1a0FtRU1la0FJaUFrTnFZaXV6c1Z2VHJOZjVrbWdwYkJqbFpTNDZiUnNtY200ZHdCYjRXaXp6QUFIRjdYMDlfRU5w?oc=5,2025-05-11 15:02:00,Odisha TV,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxQRnBMdUx1ZFFGM1I5ZTRZRlpRQUVVWVlZQUxTdDZyY2k2dXFNT0NfTENNajBrS1ZMYlI3ejdXbDFtVURrQ003REZXUXQ3VFFvWmtjY3AyY2tmNkVTSHJzazRGa3ZkTmpQTzNjdGF0VTBnSVR3MTBIUXBqWDgyZWlNNXhJRjh1UXE2aGZMRGhxMHBxVVl3aE96cUpsNVNvazZyMFlDb1JER29jTW0wQzBqYUpUMNIBuAFBVV95cUxPZkR4eTEtUWRub29XcFVfY1NtSHpBY2xoTDBXRnFlaVhwblROYXBqTkdzN3ZIUFVUajFIQnp1Ul9vWTYzd3B0V1ViMU9SLU4wVldLQXBhT25fRHBOa2ItQmhyanB0aHZXMVRkRk9EOHpieW5qeHQ1a0FtRU1la0FJaUFrTnFZaXV6c1Z2VHJOZjVrbWdwYkJqbFpTNDZiUnNtY200ZHdCYjRXaXp6QUFIRjdYMDlfRU5w?oc=5"" target=""_blank"">Max temp to be around and above 40 degree Celsius in Bhubaneswar, Cuttack and other districts in Odisha: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha TV</font>",Heatwave,en
Daily weather tracker: Hot & humid weather is likely to prevail over Tripura on May 11 - Down To Earth,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOa2ZrOEp5c3Y2T3lZMHNneWpubHNQM1RpclAyVmRBbVB5LWlJRUtaaUdJUjRBUll1VW1hN2p1SXJxUW1SckFRcElqMG1IazRjUUYtR2M2cTJiLS01eWFTazR4TlRza3VsdXlSVFFDSkhhLUlrS1ZQM2J4bjNpazZZSVVWT1VBbHNBbmh4RjlRZU5Bb2YySjNPN05CUEpkLUpRTXdZbUI4cUF0M0JjY1hiMnZhWjBpMEdIWmE0R3hTc1p2ZEtKYnBjNtIB1gFBVV95cUxNeGI0UUJSTy1zN2xaanRlQ0NZRjlIdW9NQXYzZmlNdTlEWDY0MzhaM1hta3E1dEJaX3BMVk5ITEh2cVFXZzFmLW5IQTNXZ2xZSGxvLU1Bdm9zLUg1RzlHTFZGRkhrTEtlNTdsOUdXSEUzRnIzQ2daa1UyU0wwLWp2c3hKQ3E1SjFCQk9XenFJc2FON3NCNTgxLWJHTlQ1YUQ3RV84TjBXdGlEZlJXamw2eUpmQTBDVlAwY3dyNmEtZ0F4R2JhRkRhOVJ5X3RzaDFyM1pDUjVR?oc=5,2025-05-11 14:52:56,Down To Earth,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOa2ZrOEp5c3Y2T3lZMHNneWpubHNQM1RpclAyVmRBbVB5LWlJRUtaaUdJUjRBUll1VW1hN2p1SXJxUW1SckFRcElqMG1IazRjUUYtR2M2cTJiLS01eWFTazR4TlRza3VsdXlSVFFDSkhhLUlrS1ZQM2J4bjNpazZZSVVWT1VBbHNBbmh4RjlRZU5Bb2YySjNPN05CUEpkLUpRTXdZbUI4cUF0M0JjY1hiMnZhWjBpMEdIWmE0R3hTc1p2ZEtKYnBjNtIB1gFBVV95cUxNeGI0UUJSTy1zN2xaanRlQ0NZRjlIdW9NQXYzZmlNdTlEWDY0MzhaM1hta3E1dEJaX3BMVk5ITEh2cVFXZzFmLW5IQTNXZ2xZSGxvLU1Bdm9zLUg1RzlHTFZGRkhrTEtlNTdsOUdXSEUzRnIzQ2daa1UyU0wwLWp2c3hKQ3E1SjFCQk9XenFJc2FON3NCNTgxLWJHTlQ1YUQ3RV84TjBXdGlEZlJXamw2eUpmQTBDVlAwY3dyNmEtZ0F4R2JhRkRhOVJ5X3RzaDFyM1pDUjVR?oc=5"" target=""_blank"">Daily weather tracker: Hot & humid weather is likely to prevail over Tripura on May 11</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth</font>",Heatwave,en
"IMD forecasts rain in North-West, North-East - Tribune India",https://news.google.com/rss/articles/CBMijAFBVV95cUxPOXVsd2JHV2l2RU5hdjc3OUVBMlp3YWdFT2tyNnBlVXIwYUQxMnNNOEFZVHdUMHd5S09jT09qU1E2aFA1a1AzVEpQZjktRHRqem5TY0hTS2RRU2dKSE5rSmFoY0ZaU1FmTzc0TkxwUlRSb0d3dk10dm5zSTZIY21iRVNlZkJwY3RIWUVMZdIBkAFBVV95cUxNdURyTmg1S0ZraWNsQWFYUURobTMwOFBoQlc3OHM2YjFLMjFXU2dKdGFEcWotcUlmWGFFYXB6ODdCSlZMMjlHYjAtN1FLQ2FNdUdKSHFrLWpxbG1TMFh4RzQ2ODBzM01Wb0V3M1ZsQ2VReUw1WDAyS0RCZDVENUhKTXk4OWxCOGxITHp2MnB5NjM?oc=5,2025-05-12 03:28:53,Tribune India,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxPOXVsd2JHV2l2RU5hdjc3OUVBMlp3YWdFT2tyNnBlVXIwYUQxMnNNOEFZVHdUMHd5S09jT09qU1E2aFA1a1AzVEpQZjktRHRqem5TY0hTS2RRU2dKSE5rSmFoY0ZaU1FmTzc0TkxwUlRSb0d3dk10dm5zSTZIY21iRVNlZkJwY3RIWUVMZdIBkAFBVV95cUxNdURyTmg1S0ZraWNsQWFYUURobTMwOFBoQlc3OHM2YjFLMjFXU2dKdGFEcWotcUlmWGFFYXB6ODdCSlZMMjlHYjAtN1FLQ2FNdUdKSHFrLWpxbG1TMFh4RzQ2ODBzM01Wb0V3M1ZsQ2VReUw1WDAyS0RCZDVENUhKTXk4OWxCOGxITHp2MnB5NjM?oc=5"" target=""_blank"">IMD forecasts rain in North-West, North-East</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tribune India</font>",Heatwave,en
Kolkata Weather LATEST update: Early monsoon to provide respite from intense heatwave? Check forecast here - Asianet Newsable,https://news.google.com/rss/articles/CBMi9gFBVV95cUxNMUdZSkJ6UGZjRFc2UE5YeVA0cHpueXVvZDhzNDYtMXpoTGFKOWR4WGdXOUhpc0xoYzdhQXJjejBwa3FWSTNLajRRQkJ6WUR5c3lDMFJ5TzVVTlBQbGVESnhMSndJSjFBZUtFMU1tTWZLWXVTcW04OFIwZDY2aC16QjF1a0hITXJVZHJPWk5NOXBBcWhYRVI1Y2JPcG9mc3p0TDFyX1JjeTZ2QjRuaUxoclR5X1JlUUp5djZtT2pvd1Q2X1h4WlFzb0lpazBsSkt2N0pySDFFRHQ1OC1ndldnRU1LU3NXRXZxdHU4WVYtbmNpX2pIM2fSAfsBQVVfeXFMTnBxTWcydE81N1J1aTR3OFNxR0E0c3lHWDhsWUptU0RuSUY0RkFnSWtIY3VwZ01aRkhVM2pLang1Yl9GVDkzSjNnUW1VVnBRTUI0X0JhUFVFY0E5aXZ2dUpDbm9JRTRfZVlHR0ZTcXB6dkpKeHNJa2Q0R1ZZVWdMYlN0YS1lcWdWNmNTMWE0X0pwVGx4VHFURDBXUEhGTjFiZWpvQ2hQczAxdm1LQW5taWZ6N2N2eVZ6U29FcWtDVzhRVGswQm16M3VPNDl6Wk8yNDMyc3JMTHYyUEVCYVdVRS1LM01MOHpVMHR6RHRoRVpnV1pLMjZOQVdCWTg?oc=5,2025-05-11 16:41:29,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxNMUdZSkJ6UGZjRFc2UE5YeVA0cHpueXVvZDhzNDYtMXpoTGFKOWR4WGdXOUhpc0xoYzdhQXJjejBwa3FWSTNLajRRQkJ6WUR5c3lDMFJ5TzVVTlBQbGVESnhMSndJSjFBZUtFMU1tTWZLWXVTcW04OFIwZDY2aC16QjF1a0hITXJVZHJPWk5NOXBBcWhYRVI1Y2JPcG9mc3p0TDFyX1JjeTZ2QjRuaUxoclR5X1JlUUp5djZtT2pvd1Q2X1h4WlFzb0lpazBsSkt2N0pySDFFRHQ1OC1ndldnRU1LU3NXRXZxdHU4WVYtbmNpX2pIM2fSAfsBQVVfeXFMTnBxTWcydE81N1J1aTR3OFNxR0E0c3lHWDhsWUptU0RuSUY0RkFnSWtIY3VwZ01aRkhVM2pLang1Yl9GVDkzSjNnUW1VVnBRTUI0X0JhUFVFY0E5aXZ2dUpDbm9JRTRfZVlHR0ZTcXB6dkpKeHNJa2Q0R1ZZVWdMYlN0YS1lcWdWNmNTMWE0X0pwVGx4VHFURDBXUEhGTjFiZWpvQ2hQczAxdm1LQW5taWZ6N2N2eVZ6U29FcWtDVzhRVGswQm16M3VPNDl6Wk8yNDMyc3JMTHYyUEVCYVdVRS1LM01MOHpVMHR6RHRoRVpnV1pLMjZOQVdCWTg?oc=5"" target=""_blank"">Kolkata Weather LATEST update: Early monsoon to provide respite from intense heatwave? Check forecast here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Heatwave,en
Daily weather tracker: Hot & humid weather likely over Assam & Meghalaya on May 10 - Down To Earth,https://news.google.com/rss/articles/CBMiwAFBVV95cUxObUZnSTFxZE8xTVBfNkNTR19HY3VGWUFwSmFlQm1rX0NXZHBPXzg3enFqT0prQzVEZ1lQdFZnai1pS3lMT2pjSjdYRVdGelZ6YVViNkhHUVprMi15eU9CaVR5cENhYkFSdWptd2VJVWR4NHpIV3lLSW44RmQ5cmJEWkJmMFg3RUVMRGFGSEZCZXdvbEFES0ZuVWtrYnBJbE1hSWU4SEJNVjFuS3ZUUlVITXU2d1dFN0Z1UFdHMDFuYzDSAc4BQVVfeXFMT1diTFU3SEdRRnBpYXVaTFZfNTFpSkVQQS1NTG13dEZsS1RXdmtERmZyeVhMU3VySGUwZDdjSGpNbHRNOHV2SDQyYVBnSDkycW45eFJFcnpaNUVTU3RaRlpZUTEwMGJYSzZVU1J1bzE0VkhDRGRLb1kxTnpEYzFjVVFEOVNyYTBicjBKSUFSQTFtYzVjcjROQWw2dzVJQnNJQU9sV3p5MWtIaWpfYm53dW9FYXBnZGJhRTlfb2ZEdlZDUHZzdWNNRG85eTgzWnc?oc=5,2025-05-11 13:15:08,Down To Earth,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxObUZnSTFxZE8xTVBfNkNTR19HY3VGWUFwSmFlQm1rX0NXZHBPXzg3enFqT0prQzVEZ1lQdFZnai1pS3lMT2pjSjdYRVdGelZ6YVViNkhHUVprMi15eU9CaVR5cENhYkFSdWptd2VJVWR4NHpIV3lLSW44RmQ5cmJEWkJmMFg3RUVMRGFGSEZCZXdvbEFES0ZuVWtrYnBJbE1hSWU4SEJNVjFuS3ZUUlVITXU2d1dFN0Z1UFdHMDFuYzDSAc4BQVVfeXFMT1diTFU3SEdRRnBpYXVaTFZfNTFpSkVQQS1NTG13dEZsS1RXdmtERmZyeVhMU3VySGUwZDdjSGpNbHRNOHV2SDQyYVBnSDkycW45eFJFcnpaNUVTU3RaRlpZUTEwMGJYSzZVU1J1bzE0VkhDRGRLb1kxTnpEYzFjVVFEOVNyYTBicjBKSUFSQTFtYzVjcjROQWw2dzVJQnNJQU9sV3p5MWtIaWpfYm53dW9FYXBnZGJhRTlfb2ZEdlZDUHZzdWNNRG85eTgzWnc?oc=5"" target=""_blank"">Daily weather tracker: Hot & humid weather likely over Assam & Meghalaya on May 10</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth</font>",Heatwave,en
State may receive above-normal rain this monsoon: IMD - Times of India,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOMjFJazFsQk11YzFFTlYyN2NhYUlfdDBVX2dHd1dDZ2E2R1ZVZGRQN0Y1Y2V4NTk3SDZvRXZvT1NyU1pfUFoyVy1meFFoQzd1SDlaX1FqSFBsMVZySzEtOV9WcUNRYUsxVW9sUDFuTExTbUJDSnZyeUNMbkxYN0lJZ0t0d093Ukt5b2kxX1R3Y1prMURvYlRaQWNZNXBIUjdmdWdYLXpyaVhuOEdtU0xsNDBBV3h5LUtqODI5dXR3dzhBdEHSAcgBQVVfeXFMT3h5TDdJb0ttbE5UUDhuc2FMN2hpUlAyY1A3TTVpQU5zTFhFMEQ1aGFwZmZmODhFaFoxbzB2NUJMbV9nb0lfd1FOQkgybXUxeWlsbHdsbnRvc2JtNzV3ZGMzZVlHS2ZHMjZrMUVHRTI4a2x2ZmFOeVd3YkJTSWptNHVydUFoVW01UVZteXNTLTBtWXdYSE9WOFZEOUdfZHpRRnA1NFI4Rl9TWVBQYVJCUTE2eTRGSVludENnckpIamRNdzVzOHlVeXY?oc=5,2025-05-12 00:14:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOMjFJazFsQk11YzFFTlYyN2NhYUlfdDBVX2dHd1dDZ2E2R1ZVZGRQN0Y1Y2V4NTk3SDZvRXZvT1NyU1pfUFoyVy1meFFoQzd1SDlaX1FqSFBsMVZySzEtOV9WcUNRYUsxVW9sUDFuTExTbUJDSnZyeUNMbkxYN0lJZ0t0d093Ukt5b2kxX1R3Y1prMURvYlRaQWNZNXBIUjdmdWdYLXpyaVhuOEdtU0xsNDBBV3h5LUtqODI5dXR3dzhBdEHSAcgBQVVfeXFMT3h5TDdJb0ttbE5UUDhuc2FMN2hpUlAyY1A3TTVpQU5zTFhFMEQ1aGFwZmZmODhFaFoxbzB2NUJMbV9nb0lfd1FOQkgybXUxeWlsbHdsbnRvc2JtNzV3ZGMzZVlHS2ZHMjZrMUVHRTI4a2x2ZmFOeVd3YkJTSWptNHVydUFoVW01UVZteXNTLTBtWXdYSE9WOFZEOUdfZHpRRnA1NFI4Rl9TWVBQYVJCUTE2eTRGSVludENnckpIamRNdzVzOHlVeXY?oc=5"" target=""_blank"">State may receive above-normal rain this monsoon: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"Max temp to be around and above 40 degree Celsius in Bhubaneswar, Cuttack and other districts in Odisha: IMD - Odisha TV",https://news.google.com/rss/articles/CBMiswFBVV95cUxQRnBMdUx1ZFFGM1I5ZTRZRlpRQUVVWVlZQUxTdDZyY2k2dXFNT0NfTENNajBrS1ZMYlI3ejdXbDFtVURrQ003REZXUXQ3VFFvWmtjY3AyY2tmNkVTSHJzazRGa3ZkTmpQTzNjdGF0VTBnSVR3MTBIUXBqWDgyZWlNNXhJRjh1UXE2aGZMRGhxMHBxVVl3aE96cUpsNVNvazZyMFlDb1JER29jTW0wQzBqYUpUMNIBuAFBVV95cUxPZkR4eTEtUWRub29XcFVfY1NtSHpBY2xoTDBXRnFlaVhwblROYXBqTkdzN3ZIUFVUajFIQnp1Ul9vWTYzd3B0V1ViMU9SLU4wVldLQXBhT25fRHBOa2ItQmhyanB0aHZXMVRkRk9EOHpieW5qeHQ1a0FtRU1la0FJaUFrTnFZaXV6c1Z2VHJOZjVrbWdwYkJqbFpTNDZiUnNtY200ZHdCYjRXaXp6QUFIRjdYMDlfRU5w?oc=5,2025-05-11 15:02:00,Odisha TV,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxQRnBMdUx1ZFFGM1I5ZTRZRlpRQUVVWVlZQUxTdDZyY2k2dXFNT0NfTENNajBrS1ZMYlI3ejdXbDFtVURrQ003REZXUXQ3VFFvWmtjY3AyY2tmNkVTSHJzazRGa3ZkTmpQTzNjdGF0VTBnSVR3MTBIUXBqWDgyZWlNNXhJRjh1UXE2aGZMRGhxMHBxVVl3aE96cUpsNVNvazZyMFlDb1JER29jTW0wQzBqYUpUMNIBuAFBVV95cUxPZkR4eTEtUWRub29XcFVfY1NtSHpBY2xoTDBXRnFlaVhwblROYXBqTkdzN3ZIUFVUajFIQnp1Ul9vWTYzd3B0V1ViMU9SLU4wVldLQXBhT25fRHBOa2ItQmhyanB0aHZXMVRkRk9EOHpieW5qeHQ1a0FtRU1la0FJaUFrTnFZaXV6c1Z2VHJOZjVrbWdwYkJqbFpTNDZiUnNtY200ZHdCYjRXaXp6QUFIRjdYMDlfRU5w?oc=5"" target=""_blank"">Max temp to be around and above 40 degree Celsius in Bhubaneswar, Cuttack and other districts in Odisha: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha TV</font>",Heatwave,en
Daily weather tracker: Hot & humid weather is likely to prevail over Tripura on May 11 - Down To Earth,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOa2ZrOEp5c3Y2T3lZMHNneWpubHNQM1RpclAyVmRBbVB5LWlJRUtaaUdJUjRBUll1VW1hN2p1SXJxUW1SckFRcElqMG1IazRjUUYtR2M2cTJiLS01eWFTazR4TlRza3VsdXlSVFFDSkhhLUlrS1ZQM2J4bjNpazZZSVVWT1VBbHNBbmh4RjlRZU5Bb2YySjNPN05CUEpkLUpRTXdZbUI4cUF0M0JjY1hiMnZhWjBpMEdIWmE0R3hTc1p2ZEtKYnBjNtIB1gFBVV95cUxNeGI0UUJSTy1zN2xaanRlQ0NZRjlIdW9NQXYzZmlNdTlEWDY0MzhaM1hta3E1dEJaX3BMVk5ITEh2cVFXZzFmLW5IQTNXZ2xZSGxvLU1Bdm9zLUg1RzlHTFZGRkhrTEtlNTdsOUdXSEUzRnIzQ2daa1UyU0wwLWp2c3hKQ3E1SjFCQk9XenFJc2FON3NCNTgxLWJHTlQ1YUQ3RV84TjBXdGlEZlJXamw2eUpmQTBDVlAwY3dyNmEtZ0F4R2JhRkRhOVJ5X3RzaDFyM1pDUjVR?oc=5,2025-05-11 14:52:56,Down To Earth,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOa2ZrOEp5c3Y2T3lZMHNneWpubHNQM1RpclAyVmRBbVB5LWlJRUtaaUdJUjRBUll1VW1hN2p1SXJxUW1SckFRcElqMG1IazRjUUYtR2M2cTJiLS01eWFTazR4TlRza3VsdXlSVFFDSkhhLUlrS1ZQM2J4bjNpazZZSVVWT1VBbHNBbmh4RjlRZU5Bb2YySjNPN05CUEpkLUpRTXdZbUI4cUF0M0JjY1hiMnZhWjBpMEdIWmE0R3hTc1p2ZEtKYnBjNtIB1gFBVV95cUxNeGI0UUJSTy1zN2xaanRlQ0NZRjlIdW9NQXYzZmlNdTlEWDY0MzhaM1hta3E1dEJaX3BMVk5ITEh2cVFXZzFmLW5IQTNXZ2xZSGxvLU1Bdm9zLUg1RzlHTFZGRkhrTEtlNTdsOUdXSEUzRnIzQ2daa1UyU0wwLWp2c3hKQ3E1SjFCQk9XenFJc2FON3NCNTgxLWJHTlQ1YUQ3RV84TjBXdGlEZlJXamw2eUpmQTBDVlAwY3dyNmEtZ0F4R2JhRkRhOVJ5X3RzaDFyM1pDUjVR?oc=5"" target=""_blank"">Daily weather tracker: Hot & humid weather is likely to prevail over Tripura on May 11</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth</font>",Heatwave,en
